wall_time,cam_index,rtp_seq,network_ms
15:48:37.954,0,42118,0.0173
15:48:37.962,2,34607,102.0270
15:48:37.962,1,28723,14.1697
15:48:37.978,0,42129,0.0523
15:48:38.001,1,28739,38.5656
15:48:38.001,2,34620,119.8160
15:48:38.020,0,42140,0.0480
15:48:38.034,1,28750,32.6527
15:48:38.051,2,34633,102.7702
15:48:38.055,0,42152,0.0338
15:48:38.107,1,28762,73.5426
15:48:38.162,2,34645,200.1546
15:48:38.162,1,28802,55.1947
15:48:38.176,2,34658,174.9056
15:48:38.191,0,42269,0.0925
15:48:38.192,1,28816,30.1584
15:48:38.198,2,34669,146.9089
15:48:38.200,1,28832,8.0504
15:48:38.203,2,34788,40.5052
15:48:38.209,0,42286,0.0374
15:48:38.214,0,42307,0.0230
15:48:38.220,0,42323,0.0328
15:48:38.241,2,34801,65.2506
15:48:38.244,1,28845,43.7598
15:48:38.257,0,42333,0.0168
15:48:38.292,2,34818,94.1806
15:48:38.293,1,28858,48.3510
15:48:38.298,0,42344,0.0185
15:48:38.321,2,34831,118.6029
15:48:38.322,1,28870,29.3107
15:48:38.368,2,34843,126.4236
15:48:38.368,0,42357,0.1196
15:48:38.369,1,28883,46.7967
15:48:38.375,0,42369,0.1035
15:48:38.424,1,28899,55.0999
15:48:38.424,2,34854,131.8991
15:48:38.426,0,42379,0.0174
15:48:38.444,2,34864,122.7059
15:48:38.444,1,28911,20.4751
15:48:38.458,0,42388,0.0374
15:48:38.481,2,34875,113.6969
15:48:38.481,1,28925,37.2745
15:48:38.492,0,42396,0.0377
15:48:38.529,1,28938,47.3749
15:48:38.531,2,34888,107.2910
15:48:38.535,0,42404,0.0346
15:48:38.552,2,34901,108.3789
15:48:38.561,1,28950,32.2603
15:48:38.580,0,42413,0.0356
15:48:38.598,2,34914,116.5925
15:48:38.604,1,28963,43.2843
15:48:38.623,0,42422,0.0378
15:48:38.642,2,34927,111.1018
15:48:38.643,1,28977,38.7234
15:48:38.660,0,42433,0.0372
15:48:38.674,1,28990,30.8760
15:48:38.687,2,34938,134.4630
15:48:38.694,0,42443,0.0374
15:48:38.712,2,34951,114.2743
15:48:38.716,1,29003,42.7043
15:48:38.735,0,42452,0.0371
15:48:38.775,2,34964,132.4581
15:48:38.775,1,29020,58.6802
15:48:38.777,0,42462,0.0341
15:48:38.802,1,29034,27.3218
15:48:38.803,2,34976,115.8631
15:48:38.831,0,42473,0.0366
15:48:38.836,1,29044,33.9343
15:48:38.841,2,34986,128.5428
15:48:38.852,0,42483,0.0182
15:48:38.878,2,35001,103.4260
15:48:38.882,1,29056,46.3303
15:48:38.896,0,42494,0.0387
15:48:38.930,2,35015,127.9090
15:48:38.936,1,29068,53.8304
15:48:38.941,0,42506,0.0172
15:48:38.963,2,35028,122.0824
15:48:38.963,1,29080,26.6647
15:48:38.986,0,42519,0.0360
15:48:38.992,1,29093,29.0703
15:48:39.001,2,35039,122.8626
15:48:39.011,0,42528,0.0353
15:48:39.066,1,29105,74.4936
15:48:39.067,0,42540,0.0639
15:48:39.067,2,35051,136.2871
15:48:39.080,2,35069,117.0989
15:48:39.080,1,29117,13.6357
15:48:39.113,0,42577,0.0442
15:48:39.120,2,35079,118.6937
15:48:39.122,1,29129,42.3638
15:48:39.140,0,42587,0.0371
15:48:39.218,2,35091,151.5598
15:48:39.218,1,29143,95.9887
15:48:39.220,0,42601,0.0189
15:48:39.223,2,35103,143.7037
15:48:39.224,1,29156,6.1159
15:48:39.225,0,42616,0.0352
15:48:39.240,2,35114,120.0993
15:48:39.240,1,29168,15.6005
15:48:39.268,0,42628,0.0394
15:48:39.282,1,29181,41.8656
15:48:39.282,2,35125,63.6088
15:48:39.300,0,42642,0.0391
15:48:39.338,1,29194,56.0989
15:48:39.342,2,35139,118.2091
15:48:39.342,0,42655,0.0369
15:48:39.354,1,29208,16.1524
15:48:39.354,2,35151,114.2199
15:48:39.380,0,42668,0.0413
15:48:39.414,2,35162,132.6545
15:48:39.415,1,29219,60.7259
15:48:39.418,0,42680,0.0415
15:48:39.442,2,35173,100.7102
15:48:39.442,1,29233,27.7774
15:48:39.483,0,42692,0.0529
15:48:39.483,1,29246,41.0832
15:48:39.486,2,35185,132.1852
15:48:39.491,0,42703,0.0434
15:48:39.528,1,29260,44.6868
15:48:39.530,2,35197,115.5411
15:48:39.537,0,42716,0.0372
15:48:39.559,2,35209,116.9077
15:48:39.562,1,29272,34.0355
15:48:39.591,0,42729,0.0189
15:48:39.600,1,29287,38.3007
15:48:39.602,2,35223,115.7887
15:48:39.621,0,42741,0.1987
15:48:39.645,1,29299,44.2870
15:48:39.645,2,35236,114.9751
15:48:39.651,0,42752,0.0367
15:48:39.676,2,35246,117.2613
15:48:39.680,1,29312,35.5196
15:48:39.697,0,42762,0.0442
15:48:39.721,1,29326,41.4806
15:48:39.727,2,35259,125.5411
15:48:39.751,0,42774,0.0396
15:48:39.761,1,29339,39.3599
15:48:39.763,2,35270,117.8635
15:48:39.783,0,42788,0.0382
15:48:39.804,1,29353,42.8015
15:48:39.804,2,35283,127.4117
15:48:39.825,0,42804,0.0374
15:48:39.835,1,29366,31.2004
15:48:39.839,2,35295,111.9639
15:48:39.861,0,42815,0.0421
15:48:39.883,1,29379,48.2346
15:48:39.883,2,35309,120.3602
15:48:39.897,0,42825,0.0371
15:48:39.941,2,35326,136.9156
15:48:39.941,1,29392,58.2370
15:48:39.942,0,42839,0.0539
15:48:39.962,1,29405,20.7999
15:48:39.965,2,35339,126.0812
15:48:39.973,0,42851,0.0371
15:48:39.993,2,35350,110.4981
15:48:40.001,1,29418,38.6560
15:48:40.018,0,42864,0.0367
15:48:40.043,1,29431,42.8506
15:48:40.046,2,35360,105.3425
15:48:40.058,0,42875,0.0183
15:48:40.119,1,29445,75.9678
15:48:40.124,2,35371,159.1504
15:48:40.139,2,35383,145.1371
15:48:40.139,0,42915,0.0505
15:48:40.140,1,29491,20.8601
15:48:40.147,0,42925,0.0199
15:48:40.184,2,35396,138.6755
15:48:40.185,1,29503,44.9665
15:48:40.192,0,42943,0.0427
15:48:40.197,1,29516,12.1154
15:48:40.202,2,35452,77.3537
15:48:40.248,0,42957,0.0320
15:48:40.248,1,29531,51.0548
15:48:40.248,2,35462,109.7875
15:48:40.260,0,42966,0.0369
15:48:40.274,2,35477,89.4778
15:48:40.279,1,29545,30.7680
15:48:40.300,0,42981,0.0439
15:48:40.320,2,35491,118.5776
15:48:40.323,1,29559,43.7302
15:48:40.338,0,42994,0.0196
15:48:40.356,1,29573,33.5624
15:48:40.359,2,35504,110.9444
15:48:40.379,0,43006,0.0488
15:48:40.404,2,35516,129.6748
15:48:40.404,1,29588,47.7651
15:48:40.421,0,43018,0.0471
15:48:40.434,2,35529,113.8064
15:48:40.440,1,29600,35.8771
15:48:40.498,0,43035,0.0390
15:48:40.505,2,35538,146.1421
15:48:40.509,1,29613,69.1441
15:48:40.509,0,43049,0.0425
15:48:40.526,2,35549,122.1960
15:48:40.526,1,29626,16.9101
15:48:40.559,0,43064,0.0383
15:48:40.563,1,29639,36.9866
15:48:40.563,2,35561,128.7484
15:48:40.580,0,43074,0.0393
15:48:40.596,2,35576,90.4870
15:48:40.614,1,29652,51.1123
15:48:40.617,0,43084,0.0361
15:48:40.647,2,35591,121.3072
15:48:40.647,1,29665,33.3505
15:48:40.668,0,43097,0.0186
15:48:40.676,1,29679,28.9653
15:48:40.680,2,35604,117.1036
15:48:40.699,0,43109,0.0371
15:48:40.720,1,29693,44.2830
15:48:40.723,2,35614,127.0107
15:48:40.746,0,43121,0.0373
15:48:40.754,2,35626,107.1250
15:48:40.760,1,29706,39.3625
15:48:40.774,0,43135,0.0440
15:48:40.818,2,35638,138.3286
15:48:40.819,1,29721,59.3820
15:48:40.822,0,43153,0.0404
15:48:40.834,1,29734,15.2029
15:48:40.839,2,35649,116.5934
15:48:40.871,0,43165,0.0445
15:48:40.878,1,29747,43.8230
15:48:40.882,2,35663,127.9312
15:48:40.903,0,43174,0.0391
15:48:40.913,2,35676,94.8835
15:48:40.918,1,29760,40.2444
15:48:40.942,0,43184,0.0376
15:48:40.962,2,35689,122.7368
15:48:40.964,1,29771,46.0066
15:48:40.977,0,43196,0.0360
15:48:41.004,1,29783,39.5620
15:48:41.004,2,35701,121.8404
15:48:41.019,0,43208,0.0366
15:48:41.057,2,35714,144.0001
15:48:41.057,1,29798,53.4279
15:48:41.062,0,43223,0.0346
15:48:41.076,2,35728,114.1416
15:48:41.080,1,29813,22.6016
15:48:41.138,2,35741,133.9168
15:48:41.138,0,43311,0.1373
15:48:41.142,1,29819,61.7964
15:48:41.152,0,43316,0.0179
15:48:41.165,1,29855,23.7546
15:48:41.165,2,35753,108.2832
15:48:41.180,0,43324,0.0367
15:48:41.232,1,29865,66.7373
15:48:41.233,0,43338,0.0547
15:48:41.233,2,35765,156.5140
15:48:41.238,2,35778,100.3614
15:48:41.241,1,29886,9.4592
15:48:41.254,0,43352,0.0199
15:48:41.294,2,35792,128.6392
15:48:41.294,1,29900,53.1173
15:48:41.297,0,43365,0.0379
15:48:41.313,1,29925,18.6638
15:48:41.322,2,35806,89.0061
15:48:41.338,0,43377,0.0383
15:48:41.379,1,29935,66.0754
15:48:41.380,2,35820,141.4971
15:48:41.382,0,43390,0.0368
15:48:41.394,2,35834,100.3278
15:48:41.404,1,29965,25.0917
15:48:41.457,0,43401,0.1323
15:48:41.458,2,35847,135.8666
15:48:41.464,1,29989,59.8932
15:48:41.465,0,43413,0.1368
15:48:41.481,2,35859,101.6970
15:48:41.481,1,30021,17.3599
15:48:41.509,0,43427,0.0193
15:48:41.529,1,30039,48.0132
15:48:41.529,2,35872,135.2906
15:48:41.541,0,43441,0.0387
15:48:41.565,1,30051,36.0722
15:48:41.565,2,35887,108.0096
15:48:41.582,0,43452,0.0393
15:48:41.601,2,35900,120.2760
15:48:41.610,1,30060,44.5904
15:48:41.620,0,43465,0.0160
15:48:41.645,1,30095,34.9399
15:48:41.645,2,35914,115.5049
15:48:41.660,0,43478,0.0396
15:48:41.698,1,30105,53.4384
15:48:41.698,2,35928,132.9118
15:48:41.704,0,43492,0.0435
15:48:41.718,2,35940,116.8282
15:48:41.727,1,30136,28.6379
15:48:41.732,0,43504,0.0356
15:48:41.794,2,35955,149.1185
15:48:41.797,1,30145,70.3267
15:48:41.798,0,43517,0.0175
15:48:41.805,1,30157,8.2857
15:48:41.805,2,35969,107.1304
15:48:41.822,0,43530,0.0190
15:48:41.833,1,30166,27.8081
15:48:41.844,2,35983,125.5482
15:48:41.868,0,43542,0.0363
15:48:41.873,2,35996,79.2788
15:48:41.878,1,30176,44.9270
15:48:41.895,0,43555,0.0440
15:48:41.929,2,36009,123.0996
15:48:41.932,1,30186,53.8559
15:48:41.938,0,43568,0.0781
15:48:41.983,1,30203,50.8409
15:48:41.983,2,36023,139.4291
15:48:41.984,0,43581,0.0341
15:48:41.992,1,30214,9.1478
15:48:42.004,2,36037,130.6376
15:48:42.029,0,43594,0.0175
15:48:42.034,2,36051,105.3267
15:48:42.038,1,30223,45.8086
15:48:42.065,0,43606,0.0366
15:48:42.106,1,30235,68.7296
15:48:42.185,1,30302,79.1277
15:48:42.193,1,30304,8.0651
15:48:42.222,2,36065,238.4268
15:48:42.224,0,43711,0.0823
15:48:42.233,1,30310,39.9192
15:48:42.235,2,36079,230.8523
15:48:42.239,0,43723,0.0551
15:48:42.241,1,30325,7.7102
15:48:42.241,2,36092,207.1401
15:48:42.244,0,43735,0.0226
15:48:42.247,2,36208,25.6796
15:48:42.251,0,43749,0.0204
15:48:42.272,0,43761,0.0400
15:48:42.285,1,30339,44.3853
15:48:42.287,2,36222,52.8393
15:48:42.301,0,43772,0.0440
15:48:42.346,1,30353,60.9626
15:48:42.346,2,36235,105.4381
15:48:42.347,0,43783,0.0348
15:48:42.360,1,30367,13.3513
15:48:42.360,2,36248,112.7618
15:48:42.380,0,43795,0.0426
15:48:42.406,1,30381,46.6395
15:48:42.407,2,36263,160.1911
15:48:42.418,0,43806,0.0359
15:48:42.445,2,36276,157.8903
15:48:42.448,1,30396,41.3692
15:48:42.461,0,43817,0.0379
15:48:42.496,1,30408,48.5712
15:48:42.503,2,36288,156.8125
15:48:42.503,0,43830,0.0352
15:48:42.516,2,36301,156.3946
15:48:42.518,1,30420,22.0125
15:48:42.548,0,43843,0.0468
15:48:42.562,1,30434,44.1485
15:48:42.562,2,36314,154.7809
15:48:42.580,0,43853,0.0372
15:48:42.624,2,36327,178.9873
15:48:42.624,1,30447,62.2456
15:48:42.625,0,43865,0.0357
15:48:42.646,1,30459,21.7438
15:48:42.647,2,36339,143.7902
15:48:42.663,0,43878,0.0367
15:48:42.678,1,30473,32.3491
15:48:42.679,2,36352,162.7929
15:48:42.697,0,43890,0.0406
15:48:42.721,1,30486,42.8611
15:48:42.722,2,36365,160.2823
15:48:42.767,0,43902,0.0570
15:48:42.768,1,30499,46.4144
15:48:42.768,2,36380,143.5970
15:48:42.779,0,43914,0.0411
15:48:42.839,1,30512,71.8034
15:48:42.840,2,36392,193.0233
15:48:42.848,0,43926,0.0430
15:48:42.854,2,36405,175.3294
15:48:42.855,0,43936,0.0559
15:48:42.855,1,30524,16.1586
15:48:42.871,1,30540,15.8962
15:48:42.889,2,36420,166.6706
15:48:42.898,0,43948,0.0490
15:48:42.921,1,30544,49.5213
15:48:42.921,2,36434,153.1475
15:48:42.951,0,43961,0.0391
15:48:42.963,2,36447,122.9441
15:48:42.963,1,30556,42.1074
15:48:42.992,0,43973,0.0404
15:48:43.060,2,36460,206.2036
15:48:43.061,1,30571,98.5341
15:48:43.062,0,43986,0.0179
15:48:43.065,2,36474,175.7909
15:48:43.067,1,30586,5.8428
15:48:43.067,0,43998,0.0328
15:48:43.081,1,30601,13.6678
15:48:43.083,2,36484,162.2662
15:48:43.138,1,30616,57.3340
15:48:43.144,2,36497,180.6878
15:48:43.157,0,44107,0.0755
15:48:43.181,0,44120,0.0842
15:48:43.181,2,36510,120.5112
15:48:43.185,1,30630,47.2786
15:48:43.188,0,44132,0.0428
15:48:43.193,1,30641,7.2034
15:48:43.202,2,36524,137.2063
15:48:43.238,0,44144,0.0196
15:48:43.242,1,30653,49.6992
15:48:43.245,2,36539,161.7863
15:48:43.257,0,44155,0.0176
15:48:43.283,1,30666,41.1120
15:48:43.289,2,36553,145.2024
15:48:43.298,0,44169,0.0391
15:48:43.315,2,36566,134.4596
15:48:43.321,1,30672,38.2443
15:48:43.351,0,44180,0.0371
15:48:43.358,1,30687,36.3616
15:48:43.364,2,36580,161.7211
15:48:43.383,0,44190,0.0659
15:48:43.401,2,36593,156.2529
15:48:43.401,1,30702,43.4962
15:48:43.428,0,44202,0.0180
15:48:43.442,1,30717,40.7106
15:48:43.446,2,36605,157.5153
15:48:43.460,0,44213,0.0362
15:48:43.491,2,36617,175.9435
15:48:43.491,1,30731,49.2834
15:48:43.499,0,44225,0.0364
15:48:43.515,1,30743,23.4019
15:48:43.519,2,36631,155.0549
15:48:43.541,0,44236,0.0389
15:48:43.564,2,36644,162.6394
15:48:43.564,1,30756,49.2282
15:48:43.574,0,44247,0.0393
15:48:43.610,1,30770,46.4976
15:48:43.617,2,36657,170.9200
15:48:43.622,0,44258,0.0368
15:48:43.636,2,36673,145.2342
15:48:43.642,1,30783,31.7231
15:48:43.668,0,44268,0.0360
15:48:43.673,1,30795,30.8170
15:48:43.685,2,36685,166.4022
15:48:43.701,0,44279,0.0361
15:48:43.726,1,30807,52.8232
15:48:43.726,2,36697,162.4798
15:48:43.733,0,44291,0.0365
15:48:43.761,1,30817,35.8334
15:48:43.782,2,36712,165.1537
15:48:43.782,0,44304,0.0585
15:48:43.803,1,30827,41.8273
15:48:43.813,2,36725,177.1202
15:48:43.831,0,44316,0.0544
15:48:43.836,1,30837,32.4998
15:48:43.840,2,36738,155.0130
15:48:43.862,0,44327,0.0365
15:48:43.893,1,30846,57.6018
15:48:43.893,2,36753,167.2054
15:48:43.894,0,44337,0.0351
15:48:43.919,1,30855,25.9154
15:48:43.923,2,36766,140.6076
15:48:43.958,0,44349,0.0442
15:48:43.959,2,36779,145.4384
15:48:43.960,1,30863,40.7413
15:48:43.980,0,44361,0.0191
15:48:44.001,1,30871,41.3742
15:48:44.001,2,36793,161.1671
15:48:44.031,0,44371,0.0442
15:48:44.034,1,30880,32.5004
15:48:44.041,2,36806,147.2105
15:48:44.054,0,44382,0.1078
15:48:44.150,1,30888,116.4315
15:48:44.173,1,31022,22.8278
15:48:44.230,1,31033,57.4011
15:48:44.235,2,36819,312.0555
15:48:44.252,2,36833,292.7653
15:48:44.257,2,36846,256.0082
15:48:44.259,0,44513,0.1021
15:48:44.267,1,31046,36.9787
15:48:44.269,2,36857,228.1724
15:48:44.274,1,31059,6.7647
15:48:44.274,2,36994,39.6723
15:48:44.274,0,44525,0.0226
15:48:44.278,0,44537,0.0281
15:48:44.282,2,37007,30.2660
15:48:44.285,0,44548,0.0201
15:48:44.290,1,31072,16.4943
15:48:44.340,0,44569,0.0358
15:48:44.345,1,31085,54.9022
15:48:44.346,0,44581,0.0326
15:48:44.346,2,37021,88.6754
15:48:44.359,2,37034,90.0878
15:48:44.359,1,31098,13.9737
15:48:44.377,0,44592,0.0360
15:48:44.402,1,31112,42.5240
15:48:44.402,2,37047,127.4294
15:48:44.421,0,44603,0.0195
15:48:44.447,2,37060,165.5570
15:48:44.448,1,31126,46.7540
15:48:44.462,0,44614,0.0196
15:48:44.477,1,31139,28.8439
15:48:44.502,2,37073,156.2503
15:48:44.502,0,44625,0.0560
15:48:44.526,1,31155,48.6728
15:48:44.526,2,37085,167.1447
15:48:44.546,0,44636,0.0417
15:48:44.563,2,37097,160.9869
15:48:44.563,1,31169,37.0529
15:48:44.582,0,44647,0.0385
15:48:44.616,1,31181,53.1610
15:48:44.616,2,37109,168.6278
15:48:44.620,0,44658,0.0433
15:48:44.636,1,31194,20.0261
15:48:44.644,2,37122,142.0541
15:48:44.671,0,44669,0.0661
15:48:44.685,2,37137,158.8851
15:48:44.688,1,31207,51.8643
15:48:44.699,0,44680,0.0380
15:48:44.723,2,37149,160.7400
15:48:44.724,1,31220,35.8718
15:48:44.746,0,44690,0.0354
15:48:44.768,2,37164,151.8165
15:48:44.768,1,31235,44.3576
15:48:44.782,0,44702,0.0440
15:48:44.797,1,31248,29.3756
15:48:44.809,2,37176,164.6525
15:48:44.812,0,44712,0.0351
15:48:44.847,2,37188,162.1148
15:48:44.853,1,31261,55.3704
15:48:44.861,0,44722,0.0359
15:48:44.883,2,37204,159.5510
15:48:44.883,1,31274,30.4543
15:48:44.903,0,44735,0.0375
15:48:44.923,2,37216,155.4715
15:48:44.931,1,31289,47.7637
15:48:44.941,0,44745,0.0352
15:48:44.957,1,31301,26.0015
15:48:44.963,2,37228,154.4798
15:48:44.979,0,44755,0.0451
15:48:45.016,1,31314,59.4399
15:48:45.022,0,44767,0.0505
15:48:45.022,2,37240,175.1389
15:48:45.040,2,37253,157.4456
15:48:45.046,1,31326,30.1035
15:48:45.085,0,44777,0.0310
15:48:45.085,2,37266,161.7995
15:48:45.086,1,31340,39.8827
15:48:45.115,1,31353,29.2494
15:48:45.122,2,37281,158.7731
15:48:45.175,0,44922,0.5890
15:48:45.192,1,31366,77.2023
15:48:45.208,2,37293,185.7131
15:48:45.208,0,44934,33.0903
15:48:45.212,2,37306,171.7393
15:48:45.213,1,31379,20.0814
15:48:45.217,0,44945,9.2057
15:48:45.263,2,37318,178.3264
15:48:45.264,1,31392,51.2302
15:48:45.264,0,44956,46.9028
15:48:45.275,1,31404,11.6752
15:48:45.281,2,37332,159.2283
15:48:45.311,0,44966,47.0980
15:48:45.320,1,31417,44.6828
15:48:45.325,2,37344,117.1077
15:48:45.342,0,44978,31.0915
15:48:45.370,2,37357,158.1734
15:48:45.372,1,31429,51.8631
15:48:45.373,0,44987,31.1129
15:48:45.423,2,37369,159.7911
15:48:45.423,1,31444,51.3373
15:48:45.426,0,44997,52.6387
15:48:45.436,1,31457,13.0868
15:48:45.442,2,37381,160.7323
15:48:45.480,0,45007,54.0958
15:48:45.482,1,31470,45.4690
15:48:45.485,2,37395,160.6573
15:48:45.501,0,45017,21.6816
15:48:45.516,2,37407,146.1753
15:48:45.535,1,31485,53.6400
15:48:45.536,0,45026,34.4804
15:48:45.562,2,37419,138.9111
15:48:45.562,1,31499,26.9413
15:48:45.629,0,45036,93.3741
15:48:45.629,1,31511,67.3367
15:48:45.630,2,37431,187.8313
15:48:45.631,0,45046,2.4743
15:48:45.641,1,31523,11.4961
15:48:45.647,2,37445,161.5533
15:48:45.662,0,45057,30.7782
15:48:45.696,2,37457,179.6987
15:48:45.696,1,31538,55.5376
15:48:45.697,0,45067,34.4649
15:48:45.722,2,37469,160.2696
15:48:45.725,1,31552,28.2393
15:48:45.739,0,45077,42.9278
15:48:45.756,1,31565,31.3891
15:48:45.763,2,37482,132.9164
15:48:45.795,0,45088,56.0090
15:48:45.801,1,31577,45.0801
15:48:45.810,2,37495,163.0680
15:48:45.822,0,45097,26.4599
15:48:45.837,2,37509,141.3598
15:48:45.841,1,31590,40.3669
15:48:45.869,0,45107,47.0719
15:48:45.882,1,31603,40.9002
15:48:45.882,2,37522,160.2257
15:48:45.898,0,45116,28.8460
15:48:45.923,2,37534,160.9459
15:48:45.924,1,31615,41.4540
15:48:45.940,0,45126,42.2786
15:48:45.983,2,37545,173.2683
15:48:45.983,1,31628,59.7584
15:48:45.986,0,45136,46.2805
15:48:45.995,2,37558,158.1176
15:48:46.005,1,31641,21.3283
15:48:46.013,0,45146,27.0872
15:48:46.044,2,37573,161.3072
15:48:46.044,1,31655,39.7539
15:48:46.060,0,45157,46.9194
15:48:46.196,1,31671,151.6725
15:48:46.214,1,31819,17.7014
15:48:46.245,2,37585,321.9295
15:48:46.247,1,31833,33.8177
15:48:46.259,0,45167,199.3232
15:48:46.263,0,45283,3.8360
15:48:46.264,1,31847,16.9834
15:48:46.267,0,45294,7.6496
15:48:46.267,2,37597,284.3400
15:48:46.271,1,31860,6.1545
15:48:46.273,2,37611,278.0103
15:48:46.275,0,45305,11.9838
15:48:46.280,2,37624,236.8839
15:48:46.286,2,37788,40.7935
15:48:46.296,1,31873,25.2615
15:48:46.302,0,45316,35.3600
15:48:46.315,1,31886,19.0781
15:48:46.322,2,37800,54.5435
15:48:46.339,0,45327,64.9728
15:48:46.361,1,31901,46.4310
15:48:46.365,2,37815,91.6158
15:48:46.402,0,45338,99.6116
15:48:46.402,2,37829,121.5286
15:48:46.410,1,31914,48.9199
15:48:46.414,0,45347,74.7652
15:48:46.443,2,37855,156.7165
15:48:46.443,1,31925,32.6179
15:48:46.473,0,45357,71.2298
15:48:46.479,1,31936,36.2831
15:48:46.483,2,37866,161.0911
15:48:46.499,0,45369,84.9459
15:48:46.528,1,31951,49.0564
15:48:46.532,2,37878,166.7415
15:48:46.542,0,45380,68.8574
15:48:46.563,2,37890,161.2883
15:48:46.563,1,31962,35.3569
15:48:46.584,0,45390,84.8359
15:48:46.607,1,31976,43.9839
15:48:46.607,2,37902,164.7944
15:48:46.619,0,45400,77.3331
15:48:46.643,2,37915,160.5909
15:48:46.646,1,31990,38.3681
15:48:46.659,0,45410,75.6607
15:48:46.696,1,32002,50.0622
15:48:46.696,2,37926,164.3974
15:48:46.700,0,45420,81.4539
15:48:46.717,2,37938,153.4899
15:48:46.720,1,32013,24.5812
15:48:46.750,0,45429,90.7591
15:48:46.769,2,37951,161.1255
15:48:46.769,1,32025,48.4228
15:48:46.779,0,45439,78.9038
15:48:46.807,2,37962,163.9697
15:48:46.807,1,32039,38.9139
15:48:46.819,0,45451,69.1211
15:48:46.835,1,32053,27.2037
15:48:46.865,2,37974,169.4478
15:48:46.881,2,37986,164.8935
15:48:46.882,0,45462,102.3693
15:48:46.882,1,32063,47.7782
15:48:46.894,0,45471,74.2684
15:48:46.922,2,38001,153.5868
15:48:46.922,1,32076,39.7977
15:48:46.942,0,45483,60.5685
15:48:46.965,1,32089,42.8366
15:48:46.965,2,38013,157.7753
15:48:46.991,0,45493,97.5445
15:48:46.995,1,32101,30.0284
15:48:47.004,2,38025,138.2402
15:48:47.022,0,45504,80.4953
15:48:47.043,1,32114,48.0361
15:48:47.048,2,38037,166.4290
15:48:47.052,0,45513,61.4384
15:48:47.096,2,38049,174.2524
15:48:47.096,1,32126,53.3616
15:48:47.123,2,38061,157.6245
15:48:47.125,1,32139,28.6067
15:48:47.179,1,32153,53.9773
15:48:47.188,0,45524,165.4974
15:48:47.204,2,38073,199.9702
15:48:47.204,0,45535,151.5659
15:48:47.204,1,32167,25.2956
15:48:47.208,0,45679,20.4264
15:48:47.210,2,38086,162.5400
15:48:47.223,0,45691,18.9601
15:48:47.261,2,38098,164.9610
15:48:47.261,1,32178,57.2548
15:48:47.266,0,45701,58.1197
15:48:47.278,2,38110,155.5496
15:48:47.283,1,32191,22.0484
15:48:47.295,0,45712,72.2050
15:48:47.320,1,32203,36.8550
15:48:47.322,2,38122,118.7690
15:48:47.339,0,45722,72.4706
15:48:47.381,1,32215,61.2361
15:48:47.387,2,38136,176.1761
15:48:47.387,0,45732,92.0217
15:48:47.404,2,38148,143.2245
15:48:47.405,1,32227,23.1437
15:48:47.433,0,45742,93.8533
15:48:47.444,1,32241,39.7166
15:48:47.446,2,38160,167.7448
15:48:47.459,0,45752,72.2236
15:48:47.485,2,38172,162.5052
15:48:47.487,1,32253,42.7494
15:48:47.499,0,45763,66.7053
15:48:47.521,1,32266,33.6166
15:48:47.539,2,38186,152.2036
15:48:47.542,0,45774,82.9252
15:48:47.563,1,32279,42.3263
15:48:47.566,2,38199,161.1654
15:48:47.585,0,45783,85.4371
15:48:47.618,2,38210,172.5053
15:48:47.619,1,32294,55.8103
15:48:47.619,0,45794,76.6739
15:48:47.636,2,38222,151.1283
15:48:47.647,1,32306,28.1180
15:48:47.681,0,45803,96.6832
15:48:47.682,2,38234,143.1595
15:48:47.686,1,32317,39.6287
15:48:47.700,0,45812,81.5967
15:48:47.743,1,32330,56.5804
15:48:47.743,2,38246,177.3533
15:48:47.743,0,45822,62.0253
15:48:47.767,1,32343,24.4842
15:48:47.767,2,38257,148.8967
15:48:47.773,0,45832,72.4821
15:48:47.796,1,32356,28.5316
15:48:47.818,2,38269,182.2024
15:48:47.818,0,45842,75.0623
15:48:47.841,1,32369,45.4257
15:48:47.845,2,38282,162.8456
15:48:47.872,0,45851,99.4557
15:48:47.884,1,32380,43.1803
15:48:47.887,2,38294,144.1028
15:48:47.902,0,45860,84.0804
15:48:47.926,2,38308,158.9033
15:48:47.929,1,32392,44.6515
15:48:47.935,0,45869,62.6884
15:48:47.961,2,38321,143.2599
15:48:47.979,1,32405,50.0379
15:48:47.983,0,45879,80.6701
15:48:47.999,1,32418,20.4130
15:48:48.003,2,38334,158.1976
15:48:48.030,0,45889,95.5085
15:48:48.043,1,32432,43.7567
15:48:48.044,2,38346,156.8809
15:48:48.062,0,45899,79.2491
15:48:48.291,0,45908,260.2198
15:48:48.292,2,38358,365.7088
15:48:48.310,2,38371,348.2614
15:48:48.313,1,32443,269.8425
15:48:48.313,0,45919,250.9474
15:48:48.320,0,46064,29.1643
15:48:48.322,2,38383,318.9232
15:48:48.324,0,46075,10.9005
15:48:48.329,2,38395,285.2791
15:48:48.330,0,46097,10.1717
15:48:48.334,1,32622,21.4724
15:48:48.334,2,38561,42.5848
15:48:48.339,1,32659,4.5694
15:48:48.342,0,46108,18.3675
15:48:48.344,1,32671,5.7658
15:48:48.376,1,32685,31.4902
15:48:48.380,2,38600,70.8185
15:48:48.384,0,46118,53.8581
15:48:48.402,2,38612,80.2011
15:48:48.408,1,32709,31.7205
15:48:48.430,0,46128,88.0746
