wall_time,cam_index,decoder_ms,dropped
15:48:07.514,2,4.4841,0
15:48:07.524,0,3.5649,0
15:48:07.553,1,3.1414,0
15:48:07.554,2,3.1680,0
15:48:07.577,0,3.6479,0
15:48:07.584,1,3.4966,0
15:48:07.586,2,4.4396,0
15:48:07.609,0,3.0650,0
15:48:07.641,1,3.7206,0
15:48:07.643,2,4.0680,0
15:48:07.651,0,2.7784,0
15:48:07.674,1,3.4588,0
15:48:07.703,0,3.8669,0
15:48:07.704,2,4.5757,0
15:48:07.712,1,3.3222,0
15:48:07.715,2,3.5073,0
15:48:07.726,0,3.7622,0
15:48:07.750,1,3.3239,0
15:48:07.750,2,3.5015,0
15:48:07.770,0,3.7869,0
15:48:07.801,2,3.1282,0
15:48:07.801,1,3.3698,0
15:48:07.817,0,3.0354,0
15:48:07.833,1,3.2929,0
15:48:07.835,2,3.5298,0
15:48:07.853,0,3.3080,0
15:48:07.876,1,3.5753,0
15:48:07.876,2,3.8693,0
15:48:07.881,0,3.2716,0
15:48:07.917,1,3.3927,0
15:48:07.917,2,3.5225,0
15:48:07.924,0,3.3656,0
15:48:07.951,1,2.9414,0
15:48:07.956,2,4.5413,0
15:48:07.969,0,3.6450,0
15:48:07.992,1,3.7092,0
15:48:07.993,2,3.6884,0
15:48:08.010,0,3.7822,0
15:48:08.050,2,3.2799,0
15:48:08.050,1,3.5291,0
15:48:08.054,0,4.1510,0
15:48:08.268,2,19.2474,0
15:48:08.312,1,18.8002,0
15:48:08.316,2,4.4161,0
15:48:08.328,0,17.6206,0
15:48:08.331,0,2.8104,0
15:48:08.346,2,3.8751,0
15:48:08.346,1,3.5001,0
15:48:08.353,1,3.7576,0
15:48:08.353,2,3.3778,0
15:48:08.357,0,6.3329,0
15:48:08.360,1,6.6700,0
15:48:08.360,2,6.7728,0
15:48:08.364,0,6.4713,0
15:48:08.367,1,5.3379,0
15:48:08.367,2,5.3637,0
15:48:08.370,0,5.8074,0
15:48:08.373,1,5.7016,0
15:48:08.375,0,4.2958,0
15:48:08.395,1,3.0260,0
15:48:08.395,2,2.9981,0
15:48:08.411,0,3.9917,0
15:48:08.423,1,3.2268,0
15:48:08.524,2,3.6154,0
15:48:08.525,0,4.2206,0
15:48:08.528,1,6.4290,0
15:48:08.532,0,6.6576,0
15:48:08.532,2,6.7471,0
15:48:08.536,1,7.4043,0
15:48:08.539,0,5.5469,0
15:48:08.539,2,5.6713,0
15:48:08.552,2,2.9017,0
15:48:08.556,1,3.7524,0
15:48:08.580,0,3.4385,0
15:48:08.584,1,3.3185,0
15:48:08.594,2,3.0019,0
15:48:08.609,0,3.9708,0
15:48:08.631,2,3.5536,0
15:48:08.633,1,4.3929,0
15:48:08.650,0,3.3533,0
15:48:08.675,1,3.5700,0
15:48:08.676,2,4.0171,0
15:48:08.705,0,3.1249,0
15:48:08.712,2,3.6031,0
15:48:08.715,1,3.9902,0
15:48:08.721,0,3.1177,0
15:48:08.774,1,4.3728,0
15:48:08.777,2,4.1695,0
15:48:08.777,0,4.3229,0
15:48:08.790,1,3.5386,0
15:48:08.794,2,3.9804,0
15:48:08.807,0,3.0016,0
15:48:08.834,2,3.8573,0
15:48:08.837,1,4.1137,0
15:48:08.854,0,2.8263,0
15:48:08.884,2,3.2923,0
15:48:08.887,1,4.0256,0
15:48:08.891,0,4.0318,0
15:48:08.903,1,2.9041,0
15:48:08.912,2,4.4431,0
15:48:08.921,0,2.7314,0
15:48:08.949,1,3.5119,0
15:48:08.957,2,2.9752,0
15:48:08.961,0,2.7839,0
15:48:08.993,2,3.3147,0
15:48:08.996,1,3.5725,0
15:48:09.008,0,3.3321,0
15:48:09.031,2,3.0902,0
15:48:09.047,1,3.0648,0
15:48:09.051,0,4.1199,0
15:48:09.065,1,3.3899,0
15:48:09.070,2,3.1362,0
15:48:09.122,1,3.4132,0
15:48:09.122,2,3.2862,0
15:48:09.178,2,3.3448,0
15:48:09.188,1,3.9930,0
15:48:09.198,2,3.7488,0
15:48:09.198,1,3.6084,0
15:48:09.203,0,19.6320,0
15:48:09.208,0,4.1071,0
15:48:09.213,0,4.4471,0
15:48:09.217,0,4.0417,0
15:48:09.237,1,3.1480,0
15:48:09.239,2,3.8277,0
15:48:09.256,0,4.1454,0
15:48:09.272,1,3.6241,0
15:48:09.274,2,4.7370,0
15:48:09.291,0,2.8506,0
15:48:09.327,2,3.3715,0
15:48:09.328,0,3.8443,0
15:48:09.331,1,7.3881,0
15:48:09.354,1,3.5034,0
15:48:09.354,2,3.2837,0
15:48:09.371,0,3.8249,0
15:48:09.402,1,3.4266,0
15:48:09.405,2,3.7650,0
15:48:09.410,0,3.3251,0
15:48:09.430,1,3.4097,0
15:48:09.435,2,3.9221,0
15:48:09.454,0,3.3172,0
15:48:09.467,2,3.2301,0
15:48:09.472,1,3.4619,0
15:48:09.491,0,3.5813,0
15:48:09.521,2,3.4867,0
15:48:09.526,1,3.7414,0
15:48:09.526,0,3.7963,0
15:48:09.552,2,3.2636,0
15:48:09.569,0,2.9901,0
15:48:09.569,1,3.2522,0
15:48:09.589,1,3.3142,0
15:48:09.593,2,3.5584,0
15:48:09.616,0,3.6455,0
15:48:09.626,2,3.3025,0
15:48:09.631,1,4.5286,0
15:48:09.650,0,3.5038,0
15:48:09.686,2,3.1365,0
15:48:09.686,1,3.0959,0
15:48:09.693,0,5.6934,0
15:48:09.712,1,3.1568,0
15:48:09.713,2,3.3127,0
15:48:09.786,1,3.4342,0
15:48:09.786,2,3.6311,0
15:48:09.786,0,4.0766,0
15:48:09.794,0,6.8681,0
15:48:09.794,1,7.1525,0
15:48:09.794,2,7.4734,0
15:48:09.810,0,3.6367,0
15:48:09.842,2,3.5967,0
15:48:09.844,1,4.2510,0
15:48:09.849,0,3.8491,0
15:48:09.872,1,3.5572,0
15:48:09.872,2,3.8988,0
15:48:09.896,0,3.5540,0
15:48:09.906,1,4.4195,0
15:48:09.914,2,3.1678,0
15:48:09.921,0,2.8352,0
15:48:09.951,2,2.9544,0
15:48:09.958,1,2.9335,0
15:48:09.965,0,3.6198,0
15:48:09.995,1,3.9269,0
15:48:09.995,2,4.2372,0
15:48:10.020,0,3.5318,0
15:48:10.034,1,3.8725,0
15:48:10.034,2,3.9111,0
15:48:10.049,0,3.7152,0
15:48:10.337,2,18.2540,0
15:48:10.341,2,3.7041,0
15:48:10.346,2,4.1236,0
15:48:10.365,2,4.2200,0
15:48:10.371,1,18.9829,0
15:48:10.372,0,16.3386,0
15:48:10.374,2,4.1915,0
15:48:10.377,0,4.7560,0
15:48:10.378,1,5.6679,0
15:48:10.382,2,7.2648,0
15:48:10.384,0,6.1964,0
15:48:10.385,1,6.5461,0
15:48:10.391,0,5.9496,0
15:48:10.391,1,5.6886,0
15:48:10.397,0,5.1949,0
15:48:10.397,1,5.7200,0
15:48:10.403,1,4.3272,0
15:48:10.403,2,4.2614,0
15:48:10.406,0,5.9950,0
15:48:10.428,1,3.2007,0
15:48:10.434,2,3.8118,0
15:48:10.451,0,3.4620,0
15:48:10.471,2,3.6188,0
15:48:10.473,1,4.4714,0
15:48:10.491,0,3.6018,0
15:48:10.513,2,3.3354,0
15:48:10.516,1,4.6932,0
15:48:10.532,0,3.5204,0
15:48:10.561,1,3.0326,0
15:48:10.564,2,3.2757,0
15:48:10.572,0,3.5471,0
15:48:10.588,1,3.2149,0
15:48:10.610,0,3.4882,0
15:48:10.610,2,3.8244,0
15:48:10.631,1,3.2422,0
15:48:10.631,2,3.2636,0
15:48:10.651,0,3.6440,0
15:48:10.676,1,3.2861,0
15:48:10.676,2,3.3799,0
15:48:10.690,0,3.7815,0
15:48:10.713,1,3.1281,0
15:48:10.715,2,3.0248,0
15:48:10.731,0,3.7870,0
15:48:10.749,1,3.3805,0
15:48:10.778,0,3.0442,0
15:48:10.778,2,3.1583,0
15:48:10.786,2,3.1502,0
15:48:10.798,1,3.8050,0
15:48:10.808,0,3.6045,0
15:48:10.832,2,3.3260,0
15:48:10.837,1,3.2203,0
15:48:10.850,0,3.8485,0
15:48:10.865,1,3.3321,0
15:48:10.883,2,3.1145,0
15:48:10.891,0,4.0051,0
15:48:10.910,1,3.7369,0
15:48:10.915,2,5.1348,0
15:48:10.945,0,3.5518,0
15:48:10.947,2,4.1805,0
15:48:10.953,1,4.6352,0
15:48:10.964,0,4.0048,0
15:48:10.994,2,3.4681,0
15:48:10.997,1,4.0748,0
15:48:11.008,0,3.4744,0
15:48:11.026,1,2.8225,0
15:48:11.031,2,3.2207,0
15:48:11.049,0,3.2579,0
15:48:11.096,1,3.2166,0
15:48:11.098,2,2.9371,0
15:48:11.110,2,3.9679,0
15:48:11.114,1,4.6848,0
15:48:11.220,2,4.2426,0
15:48:11.221,1,5.0044,0
15:48:11.227,1,4.8308,0
15:48:11.227,2,4.7857,0
15:48:11.234,1,6.2315,0
15:48:11.237,0,19.0424,0
15:48:11.240,2,3.8639,0
15:48:11.240,0,3.2043,0
15:48:11.245,0,4.4795,0
15:48:11.250,0,3.2146,0
15:48:11.287,2,2.9972,0
15:48:11.290,1,5.4525,0
15:48:11.292,0,5.4267,0
15:48:11.314,1,3.6481,0
15:48:11.317,2,6.0649,0
15:48:11.331,0,2.9369,0
15:48:11.367,1,3.9327,0
15:48:11.367,2,4.1908,0
15:48:11.375,0,3.8846,0
15:48:11.392,1,3.5581,0
15:48:11.396,2,4.1358,0
15:48:11.414,0,3.8232,0
15:48:11.426,2,3.6073,0
15:48:11.431,1,2.9074,0
15:48:11.447,0,3.4530,0
15:48:11.495,2,3.5590,0
15:48:11.495,1,3.5664,0
15:48:11.495,0,3.1383,0
15:48:11.520,2,3.4426,0
15:48:11.520,1,3.5042,0
15:48:11.545,0,2.9804,0
15:48:11.549,1,3.9972,0
15:48:11.554,2,3.1311,0
15:48:11.574,0,3.8276,0
15:48:11.608,2,3.6303,0
15:48:11.610,1,5.1784,0
15:48:11.612,0,3.5482,0
15:48:11.632,1,3.1462,0
15:48:11.633,2,3.1860,0
15:48:11.661,0,3.1935,0
15:48:11.675,1,4.2622,0
15:48:11.675,2,4.3079,0
15:48:11.696,0,2.5690,0
15:48:11.739,1,3.9413,0
15:48:11.744,0,4.3467,0
15:48:11.744,2,4.8483,0
15:48:11.750,1,5.6635,0
15:48:11.753,2,3.1637,0
15:48:11.786,0,3.4648,0
15:48:11.793,2,3.1740,0
15:48:11.793,1,3.4622,0
15:48:11.803,0,2.9593,0
15:48:11.835,1,3.1152,0
15:48:11.836,2,3.2238,0
15:48:11.844,0,3.1418,0
15:48:11.867,1,2.9963,0
15:48:11.884,2,4.5144,0
15:48:11.889,0,3.3363,0
15:48:11.910,1,2.8939,0
15:48:11.916,2,4.8241,0
15:48:11.936,0,3.3545,0
15:48:11.950,1,3.1245,0
15:48:11.955,2,3.9092,0
15:48:11.973,0,3.3418,0
15:48:11.990,2,3.1344,0
15:48:11.999,1,2.9434,0
15:48:12.005,0,3.1317,0
15:48:12.026,1,2.8860,0
15:48:12.048,2,4.1508,0
15:48:12.050,0,3.6816,0
15:48:12.319,0,16.8628,0
15:48:12.324,0,4.7769,0
15:48:12.357,0,3.6200,0
15:48:12.362,0,4.2786,0
15:48:12.365,1,21.2970,0
15:48:12.368,0,5.7735,0
15:48:12.371,1,4.8004,0
15:48:12.374,0,5.5178,0
15:48:12.376,1,4.8750,0
15:48:12.382,1,5.0517,0
15:48:12.387,1,4.5593,0
15:48:12.393,1,5.6239,0
15:48:12.411,0,3.1995,0
15:48:12.429,1,3.1413,0
15:48:12.454,0,3.4525,0
15:48:12.474,1,3.1556,0
15:48:12.489,0,3.3380,0
