wall_time,cam_index,rtp_seq,network_ms
11:56:45.256,0,18809,0.0231
11:56:45.306,0,18820,0.1961
11:56:45.307,2,9468,0.0590
11:56:45.328,0,18832,0.0254
11:56:45.337,2,9481,0.0504
11:56:45.373,2,9496,0.0617
11:56:45.373,0,18846,0.1086
11:56:45.424,0,18856,0.0831
11:56:45.425,2,9509,0.1181
11:56:45.441,0,18867,0.0345
11:56:45.454,2,9524,0.0486
11:56:45.487,0,18878,0.0236
11:56:45.497,2,9541,0.0515
11:56:45.537,2,9550,0.1390
11:56:45.537,0,18889,0.1956
11:56:45.570,2,9560,0.0697
11:56:45.570,0,18901,0.0272
11:56:45.605,0,18913,0.0263
11:56:45.625,2,9571,0.0543
11:56:45.649,0,18924,0.1039
11:56:45.655,2,9584,0.0529
11:56:45.697,0,18936,0.0842
11:56:45.698,2,9597,0.0498
11:56:45.748,0,18948,0.1127
11:56:45.748,2,9610,0.1124
11:56:45.765,0,18960,0.0253
11:56:45.773,2,9623,0.0497
11:56:45.811,0,18973,0.0246
11:56:45.817,2,9636,0.0498
11:56:45.856,2,9649,0.0263
11:56:45.858,0,18985,0.0279
11:56:45.914,2,9661,0.0508
11:56:45.914,0,18996,0.1314
11:56:45.921,0,19007,0.0253
11:56:45.936,2,9674,0.0486
11:56:45.976,0,19018,0.0223
11:56:45.980,2,9687,0.0536
11:56:46.013,0,19027,0.0838
11:56:46.013,2,9699,0.1074
11:56:46.055,0,19040,0.2394
11:56:46.056,2,9713,0.1721
11:56:46.095,0,19052,0.0572
11:56:46.096,2,9729,0.0338
11:56:46.163,0,19063,0.1213
11:56:46.165,2,9741,0.0497
11:56:46.195,0,19140,0.0810
11:56:46.291,0,19153,0.0377
11:56:46.296,0,19165,0.0227
11:56:46.296,2,9844,0.1167
11:56:46.316,2,9871,0.0538
11:56:46.318,0,19178,0.0525
11:56:46.324,2,9887,0.0529
11:56:46.332,0,19190,0.0506
11:56:46.337,2,9901,0.0639
11:56:46.370,0,19201,0.0559
11:56:46.379,2,9913,0.0541
11:56:46.431,0,19213,0.0540
11:56:46.436,2,9929,0.0589
11:56:46.450,0,19224,0.0953
11:56:46.451,2,9944,0.0593
11:56:46.501,0,19233,0.1754
11:56:46.502,2,9954,0.0602
11:56:46.526,0,19247,0.0288
11:56:46.559,2,9965,0.0539
11:56:46.566,0,19259,0.0255
11:56:46.576,2,9978,0.0531
11:56:46.610,2,9991,0.0511
11:56:46.615,0,19271,0.0566
11:56:46.658,0,19283,0.1232
11:56:46.661,2,10004,0.0530
11:56:46.684,0,19294,0.0265
11:56:46.694,2,10016,0.0495
11:56:46.746,0,19305,0.3645
11:56:46.747,2,10029,0.0521
11:56:46.771,2,10044,0.0531
11:56:46.775,0,19318,0.1034
11:56:46.827,0,19331,0.0924
11:56:46.827,2,10059,0.0502
11:56:46.842,0,19342,0.0266
11:56:46.855,2,10070,0.0530
11:56:46.888,0,19353,0.0283
11:56:46.902,2,10083,0.0591
11:56:46.971,2,10095,0.0871
11:56:46.973,0,19364,0.1256
11:56:46.979,2,10107,0.0388
11:56:46.979,0,19376,0.0257
11:56:47.002,0,19388,0.0265
11:56:47.039,2,10122,0.0259
11:56:47.046,0,19401,0.0237
11:56:47.056,2,10135,0.0522
11:56:47.109,2,10147,0.0625
11:56:47.109,0,19412,0.1592
11:56:47.133,0,19424,0.0251
11:56:47.137,2,10160,0.0706
11:56:47.174,2,10173,0.0575
11:56:47.214,0,19503,0.0550
11:56:47.221,2,10188,0.0563
11:56:47.230,0,19512,0.0494
11:56:47.272,2,10203,0.0612
11:56:47.272,0,19526,0.0812
11:56:47.288,0,19539,0.0253
11:56:47.296,2,10215,0.1951
11:56:47.330,0,19552,0.0287
11:56:47.335,2,10228,0.0639
11:56:47.381,0,19564,0.0287
11:56:47.383,2,10242,0.0594
11:56:47.413,0,19575,0.3272
11:56:47.413,2,10255,0.0641
11:56:47.446,0,19588,0.0260
11:56:47.457,2,10267,0.0882
11:56:47.533,0,19601,0.2208
11:56:47.534,2,10281,0.0492
11:56:47.539,0,19611,0.0256
11:56:47.541,2,10292,0.0494
11:56:47.592,0,19623,0.0235
11:56:47.595,2,10305,0.0498
11:56:47.604,0,19635,0.0252
11:56:47.611,2,10320,0.0494
11:56:47.651,0,19646,0.0237
11:56:47.657,2,10331,0.0506
11:56:47.705,0,19658,0.1497
11:56:47.706,2,10344,0.0553
11:56:47.731,0,19670,0.0255
11:56:47.736,2,10357,0.0711
11:56:47.762,0,19682,0.0358
11:56:47.770,2,10370,0.0530
11:56:47.814,0,19695,0.2855
11:56:47.815,2,10382,0.0465
11:56:47.874,0,19707,0.0250
11:56:47.875,2,10396,0.0205
11:56:47.894,0,19718,0.0273
11:56:47.897,2,10408,0.0521
11:56:47.928,2,10421,0.1726
11:56:47.928,0,19730,0.1030
11:56:47.984,0,19742,0.2745
11:56:47.985,2,10436,0.0532
11:56:48.018,0,19753,0.2729
11:56:48.019,2,10448,0.0478
11:56:48.054,0,19766,0.0292
11:56:48.057,2,10462,0.0625
11:56:48.094,0,19778,0.0886
11:56:48.097,2,10476,0.0885
11:56:48.129,0,19789,0.0386
11:56:48.151,2,10488,0.0574
11:56:48.221,0,19867,0.1587
11:56:48.276,0,19880,0.1914
11:56:48.278,2,10590,0.1290
11:56:48.281,0,19892,0.0242
11:56:48.290,0,19905,0.0263
11:56:48.298,2,10604,0.0248
11:56:48.303,2,10617,0.0212
11:56:48.308,2,10631,0.0250
11:56:48.333,0,19917,0.0277
11:56:48.344,2,10644,0.0486
11:56:48.377,0,19925,0.0227
11:56:48.386,2,10657,0.0696
11:56:48.409,0,19938,0.0252
11:56:48.423,2,10671,0.0848
11:56:48.452,0,19952,0.0247
11:56:48.458,2,10684,0.0495
11:56:48.516,0,19965,0.2585
11:56:48.516,2,10697,0.0803
11:56:48.525,0,19977,0.0238
11:56:48.537,2,10711,0.0541
11:56:48.575,0,19989,0.0270
11:56:48.583,2,10725,0.0524
11:56:48.610,0,19999,0.0430
11:56:48.637,2,10738,0.0256
11:56:48.648,2,10751,0.0487
11:56:48.659,0,20013,0.0835
11:56:48.697,0,20024,0.1516
11:56:48.698,2,10764,0.1720
11:56:48.805,2,10776,0.1229
11:56:48.805,0,20036,0.1040
11:56:48.811,2,10788,0.0628
11:56:48.811,0,20048,0.0265
11:56:48.816,2,10801,0.0235
11:56:48.818,0,20060,0.0239
11:56:48.842,0,20072,0.0247
11:56:48.859,2,10817,0.0564
11:56:48.891,0,20084,0.0229
11:56:48.917,2,10833,0.0264
11:56:48.934,0,20095,0.0925
11:56:48.937,2,10848,0.0488
11:56:48.978,0,20107,0.1520
11:56:48.982,2,10861,0.0571
11:56:49.024,0,20120,0.0280
11:56:49.031,2,10875,0.0507
11:56:49.042,0,20133,0.0277
11:56:49.055,2,10886,0.0527
11:56:49.091,0,20145,0.0513
11:56:49.099,2,10898,0.0482
11:56:49.161,0,20157,0.0275
11:56:49.165,2,10910,0.4876
11:56:49.174,2,10921,0.0239
11:56:49.214,0,20234,0.0919
11:56:49.220,2,10933,0.0552
11:56:49.231,0,20247,0.0521
11:56:49.279,0,20260,0.0642
11:56:49.280,2,10945,0.0250
11:56:49.299,0,20273,0.0712
11:56:49.300,2,10958,0.0252
11:56:49.342,0,20285,0.0239
11:56:49.346,2,10971,0.0343
11:56:49.372,0,20298,0.0246
11:56:49.376,2,10984,0.0491
11:56:49.411,0,20310,0.0503
11:56:49.417,2,10996,0.0246
11:56:49.455,0,20322,0.0266
11:56:49.458,2,11009,0.0489
11:56:49.484,0,20334,0.0372
11:56:49.510,2,11021,0.0513
11:56:49.530,0,20346,0.0494
11:56:49.536,2,11035,0.0572
11:56:49.570,0,20358,0.0324
11:56:49.578,2,11048,0.0497
11:56:49.620,0,20370,0.3709
11:56:49.624,2,11060,0.0502
11:56:49.644,0,20382,0.0252
11:56:49.649,2,11073,0.0562
11:56:49.690,0,20395,0.0528
11:56:49.705,2,11085,0.0495
11:56:49.735,0,20407,0.0368
11:56:49.738,2,11098,0.0540
11:56:49.789,0,20419,0.0625
11:56:49.796,2,11112,0.0480
11:56:49.806,0,20432,0.0497
11:56:49.811,2,11125,0.0576
11:56:49.865,0,20444,0.0880
11:56:49.865,2,11138,0.0734
11:56:49.891,0,20457,0.0258
11:56:49.909,2,11151,0.0601
11:56:49.934,0,20468,0.0242
11:56:49.938,2,11164,0.0562
11:56:49.969,0,20480,0.0263
11:56:49.976,2,11177,0.0627
11:56:50.079,2,11191,0.0630
11:56:50.080,0,20491,0.0594
11:56:50.087,0,20503,0.0905
11:56:50.087,2,11205,0.0531
11:56:50.095,0,20516,0.0517
11:56:50.097,2,11219,0.0496
11:56:50.139,0,20529,0.0242
11:56:50.147,2,11231,0.1098
11:56:50.255,0,20637,0.1216
11:56:50.280,0,20650,0.0299
11:56:50.286,0,20662,0.0249
11:56:50.288,2,11341,0.1201
11:56:50.310,2,11366,0.0303
11:56:50.325,0,20674,0.0285
11:56:50.326,2,11379,0.0543
11:56:50.330,0,20687,0.0273
11:56:50.338,2,11393,0.0576
11:56:50.379,0,20699,0.1897
11:56:50.380,2,11406,0.0827
11:56:50.403,0,20710,0.0288
11:56:50.409,2,11419,0.0282
11:56:50.445,0,20722,0.0294
11:56:50.455,2,11432,0.0626
11:56:50.491,0,20733,0.0272
11:56:50.495,2,11444,0.0635
11:56:50.544,0,20745,0.0378
11:56:50.548,2,11458,0.0454
11:56:50.571,2,11470,0.0760
11:56:50.574,0,20756,0.0635
11:56:50.608,0,20768,0.0299
11:56:50.615,2,11484,0.0729
11:56:50.663,0,20779,0.1195
11:56:50.663,2,11497,0.1024
11:56:50.690,0,20791,0.0633
11:56:50.716,2,11510,0.0606
11:56:50.739,0,20803,0.1074
11:56:50.739,2,11525,0.0758
11:56:50.777,0,20815,0.0305
11:56:50.782,2,11538,0.1205
11:56:50.809,0,20826,0.0424
11:56:50.835,2,11552,0.0586
11:56:50.852,0,20837,0.0302
11:56:50.858,2,11565,0.1000
11:56:50.902,2,11578,0.0589
11:56:50.903,0,20849,0.0720
11:56:50.926,0,20861,0.0290
11:56:50.947,2,11593,0.0566
11:56:50.972,0,20873,0.0545
11:56:50.976,2,11606,0.0570
11:56:51.011,0,20885,0.0296
11:56:51.018,2,11619,0.0638
11:56:51.067,2,11633,0.0426
11:56:51.068,0,20896,0.0678
11:56:51.086,0,20908,0.0305
11:56:51.097,2,11646,0.0599
11:56:51.133,0,20919,0.0273
11:56:51.142,2,11660,0.0737
11:56:51.175,2,11673,0.0604
11:56:51.237,0,21030,0.1164
11:56:51.243,2,11686,0.1014
11:56:51.261,2,11699,0.1978
11:56:51.262,0,21043,0.1657
11:56:51.267,0,21055,0.0281
11:56:51.292,0,21068,0.0295
11:56:51.298,2,11712,0.0595
11:56:51.324,0,21079,0.0270
11:56:51.402,2,11724,0.0700
11:56:51.403,0,21090,0.0247
11:56:51.409,2,11735,0.0665
11:56:51.410,0,21101,0.0264
11:56:51.416,2,11747,0.0260
11:56:51.460,0,21113,0.0258
11:56:51.466,2,11758,0.0759
11:56:51.483,0,21124,0.0254
11:56:51.512,2,11770,0.0556
11:56:51.528,0,21134,0.0248
11:56:51.529,2,11783,0.0278
11:56:51.597,0,21145,0.0881
11:56:51.598,2,11795,0.0635
11:56:51.611,0,21157,0.0281
11:56:51.617,2,11809,0.0308
11:56:51.671,0,21169,0.0321
11:56:51.677,2,11822,0.0495
11:56:51.691,0,21179,0.4838
11:56:51.691,2,11837,0.0551
11:56:51.730,0,21190,0.0277
11:56:51.737,2,11850,0.0591
11:56:51.794,0,21201,0.0230
11:56:51.798,2,11865,0.0477
11:56:51.804,0,21212,0.0237
11:56:51.819,2,11880,0.0624
11:56:51.864,0,21223,0.0845
11:56:51.867,2,11896,0.0658
11:56:51.890,0,21235,0.0273
11:56:51.896,2,11909,0.0512
11:56:51.932,0,21246,0.0224
11:56:51.938,2,11924,0.0711
11:56:51.989,0,21257,0.0291
11:56:51.994,2,11939,0.0547
11:56:52.009,0,21268,0.0275
11:56:52.021,2,11953,0.0567
11:56:52.055,2,11964,0.0837
11:56:52.055,0,21279,0.0575
11:56:52.097,0,21290,0.1134
11:56:52.097,2,11974,0.1333
11:56:52.127,0,21301,0.0267
11:56:52.149,2,11985,0.1517
11:56:52.295,2,12081,0.2326
11:56:52.307,0,21410,0.1063
11:56:52.312,2,12095,0.0249
11:56:52.326,0,21422,0.0233
11:56:52.331,0,21435,0.0222
11:56:52.353,2,12111,0.1481
11:56:52.354,0,21447,0.0842
11:56:52.359,0,21458,0.0230
11:56:52.360,2,12127,0.0217
11:56:52.365,2,12142,0.0227
11:56:52.371,0,21468,0.0309
11:56:52.378,2,12154,0.0910
11:56:52.405,0,21479,0.0348
11:56:52.419,2,12167,0.0481
11:56:52.466,0,21491,0.1502
11:56:52.466,2,12177,0.0473
11:56:52.493,0,21502,0.1000
11:56:52.508,2,12188,0.0473
11:56:52.533,0,21512,0.0247
11:56:52.537,2,12201,0.0515
11:56:52.575,0,21523,0.0232
11:56:52.583,2,12214,0.0214
11:56:52.643,0,21534,0.0297
11:56:52.643,2,12227,0.0429
11:56:52.651,0,21545,0.0213
11:56:52.656,2,12241,0.0536
11:56:52.703,0,21556,0.0302
11:56:52.704,2,12253,0.0525
11:56:52.725,0,21567,0.0246
11:56:52.745,2,12266,0.0822
11:56:52.779,0,21578,0.1447
11:56:52.780,2,12279,0.0455
11:56:52.812,0,21589,0.0268
11:56:52.818,2,12292,0.0463
11:56:52.858,0,21600,0.0395
11:56:52.860,2,12306,0.0477
11:56:52.888,0,21611,0.0534
11:56:52.911,2,12319,0.0474
11:56:52.932,0,21624,0.1622
11:56:52.932,2,12331,0.0218
11:56:52.978,0,21635,0.0732
11:56:52.981,2,12344,0.0536
11:56:53.018,0,21645,0.0237
11:56:53.024,2,12357,0.0486
11:56:53.044,0,21656,0.0236
11:56:53.068,2,12370,0.0486
11:56:53.091,0,21666,0.3185
11:56:53.092,2,12382,0.0472
11:56:53.138,0,21677,0.2100
11:56:53.139,2,12396,0.0512
11:56:53.209,2,12409,0.0658
11:56:53.224,0,21771,0.0570
11:56:53.227,2,12424,0.0491
11:56:53.241,0,21783,0.0470
11:56:53.270,2,12437,0.0743
11:56:53.270,0,21797,0.0227
11:56:53.289,0,21808,0.0501
11:56:53.296,2,12449,0.0479
11:56:53.346,0,21819,0.1202
11:56:53.346,2,12460,0.0498
11:56:53.373,0,21831,0.0260
11:56:53.417,2,12473,0.1573
11:56:53.419,0,21842,0.0235
11:56:53.423,2,12486,0.0282
11:56:53.444,0,21854,0.0242
11:56:53.474,2,12499,0.0564
11:56:53.503,0,21865,0.1351
11:56:53.504,2,12511,0.0527
11:56:53.533,0,21877,0.0262
11:56:53.539,2,12523,0.0261
11:56:53.589,2,12536,0.0259
11:56:53.589,0,21890,0.0553
11:56:53.606,0,21902,0.0251
11:56:53.616,2,12551,0.0525
11:56:53.651,0,21912,0.0243
11:56:53.659,2,12563,0.0529
11:56:53.691,0,21923,0.0267
11:56:53.707,2,12577,0.0640
11:56:53.748,2,12589,0.0284
11:56:53.751,0,21934,0.0269
11:56:53.765,0,21946,0.0253
11:56:53.782,2,12602,0.0567
11:56:53.810,0,21957,0.0525
11:56:53.819,2,12615,0.0750
11:56:53.922,0,21968,0.0567
11:56:53.924,2,12627,0.1237
11:56:53.929,0,21979,0.0519
11:56:53.931,2,12641,0.0537
11:56:53.935,0,21990,0.0882
11:56:53.939,2,12657,0.0274
11:56:53.986,0,22001,0.1875
11:56:53.987,2,12672,0.0755
11:56:54.013,0,22012,0.0282
11:56:54.035,2,12683,0.0559
11:56:54.051,2,12695,0.0749
11:56:54.053,0,22023,0.0265
11:56:54.110,0,22035,0.0913
11:56:54.110,2,12706,0.0601
11:56:54.129,0,22046,0.0280
11:56:54.152,2,12718,0.0259
11:56:54.228,0,22138,0.2667
11:56:54.292,0,22151,0.0348
11:56:54.306,2,12833,0.1310
11:56:54.307,0,22163,0.0253
11:56:54.326,0,22177,0.0320
11:56:54.328,2,12846,0.0259
11:56:54.332,0,22187,0.0229
11:56:54.333,2,12860,0.0233
11:56:54.339,2,12888,0.0312
11:56:54.380,0,22198,0.0407
11:56:54.386,2,12900,0.0676
11:56:54.415,0,22209,0.0263
11:56:54.456,2,12913,0.0572
11:56:54.461,0,22221,0.0304
11:56:54.463,2,12925,0.0470
11:56:54.486,0,22233,0.0247
11:56:54.505,2,12938,0.0572
11:56:54.531,0,22246,0.0246
11:56:54.539,2,12951,0.0478
11:56:54.571,0,22257,0.0253
11:56:54.583,2,12962,0.0790
11:56:54.625,2,12976,0.0732
11:56:54.625,0,22268,0.0206
11:56:54.647,0,22279,0.0247
11:56:54.675,2,12989,0.0650
11:56:54.689,0,22289,0.0222
11:56:54.697,2,13002,0.0546
11:56:54.745,0,22301,0.1561
11:56:54.746,2,13015,0.0449
11:56:54.798,2,13028,0.0466
11:56:54.803,0,22312,0.0235
11:56:54.808,0,22324,0.0223
11:56:54.817,2,13041,0.0450
11:56:54.855,0,22336,0.0232
11:56:54.862,2,13054,0.0457
11:56:54.891,0,22347,0.0244
11:56:54.911,2,13066,0.0472
11:56:54.937,2,13080,0.2590
11:56:54.938,0,22358,0.0279
11:56:54.969,0,22370,0.0228
11:56:54.977,2,13092,0.0531
11:56:55.026,0,22381,0.0233
11:56:55.032,2,13105,0.0459
11:56:55.076,0,22392,0.0931
11:56:55.078,2,13118,0.1817
11:56:55.094,2,13133,0.0264
11:56:55.097,0,22403,0.0277
11:56:55.203,0,22414,0.0453
11:56:55.210,2,13146,0.0461
11:56:55.217,2,13160,0.0531
11:56:55.259,0,22521,0.1336
11:56:55.261,2,13172,0.0235
11:56:55.271,2,13184,0.0454
11:56:55.277,0,22534,0.0220
11:56:55.281,0,22546,0.0188
11:56:55.292,0,22558,0.0385
11:56:55.312,2,13198,0.0282
11:56:55.338,0,22569,0.0383
11:56:55.344,2,13210,0.0202
11:56:55.379,0,22580,0.1045
11:56:55.380,2,13220,0.0213
11:56:55.405,0,22592,0.0277
11:56:55.412,2,13234,0.0555
11:56:55.453,0,22604,0.0204
11:56:55.456,2,13247,0.0523
11:56:55.496,0,22614,0.0440
11:56:55.501,2,13259,0.0441
11:56:55.549,0,22625,0.0199
11:56:55.556,2,13270,0.0424
11:56:55.564,0,22636,0.0171
11:56:55.572,2,13282,0.0570
11:56:55.610,0,22648,0.0196
11:56:55.618,2,13295,0.0404
11:56:55.669,0,22661,0.0266
11:56:55.674,2,13307,0.0397
11:56:55.696,0,22671,0.0181
11:56:55.702,2,13320,0.0199
11:56:55.725,0,22682,0.0179
11:56:55.733,2,13333,0.0426
11:56:55.795,0,22693,0.0409
11:56:55.797,2,13346,0.0406
11:56:55.812,0,22704,0.0171
11:56:55.843,2,13359,0.0514
11:56:55.870,0,22715,0.2305
11:56:55.871,2,13372,0.0375
11:56:55.906,0,22727,0.1004
11:56:55.907,2,13384,0.0360
11:56:55.930,0,22738,0.0183
11:56:55.955,2,13397,0.0437
11:56:55.972,0,22750,0.0205
11:56:55.983,2,13411,0.0392
11:56:56.018,0,22760,0.0177
11:56:56.022,2,13423,0.0416
11:56:56.077,0,22771,0.0194
11:56:56.095,2,13436,0.0380
11:56:56.100,0,22783,0.0163
11:56:56.102,2,13448,0.0369
11:56:56.135,0,22793,0.0213
11:56:56.144,2,13461,0.0473
11:56:56.287,0,22918,0.1377
11:56:56.323,0,22930,0.0194
11:56:56.332,2,13589,0.1049
11:56:56.337,0,22942,0.0250
11:56:56.342,0,22953,0.0445
11:56:56.345,1,13343,0.0681
11:56:56.354,0,22964,0.0519
11:56:56.360,2,13603,0.1426
11:56:56.360,1,13358,0.0685
11:56:56.372,2,13618,0.1246
11:56:56.385,0,22975,0.1591
11:56:56.386,1,13396,0.0752
11:56:56.386,2,13665,0.0496
11:56:56.413,0,22986,0.0210
11:56:56.417,1,13408,0.0281
11:56:56.435,2,13680,0.0605
11:56:56.445,0,22997,0.0271
11:56:56.452,1,13423,0.0788
11:56:56.464,2,13697,0.0495
11:56:56.493,0,23007,0.0217
11:56:56.497,1,13436,0.0836
11:56:56.497,2,13708,0.0699
11:56:56.552,1,13449,0.0209
11:56:56.552,0,23019,0.0207
11:56:56.553,2,13719,0.0451
11:56:56.579,0,23029,0.0420
11:56:56.579,1,13462,0.0205
11:56:56.581,2,13730,0.0187
11:56:56.605,0,23039,0.0228
11:56:56.614,1,13475,0.0743
11:56:56.614,2,13742,0.0415
11:56:56.671,0,23050,0.1593
11:56:56.672,1,13487,0.1562
11:56:56.672,2,13754,0.0677
11:56:56.692,0,23060,0.0208
11:56:56.698,1,13500,0.0737
11:56:56.700,2,13765,0.0456
11:56:56.732,0,23070,0.0208
11:56:56.739,1,13513,0.0231
11:56:56.741,2,13777,0.0493
11:56:56.778,0,23081,0.0276
11:56:56.782,1,13526,0.0176
11:56:56.783,2,13789,0.0390
11:56:56.810,0,23092,0.0270
11:56:56.827,1,13538,0.1436
11:56:56.828,2,13802,0.0437
11:56:56.852,0,23103,0.0296
11:56:56.857,1,13552,0.0177
11:56:56.860,2,13814,0.0400
11:56:56.892,0,23113,0.0206
11:56:56.903,1,13565,0.0805
11:56:56.903,2,13825,0.0549
11:56:56.944,1,13578,0.0229
11:56:56.949,2,13838,0.0497
11:56:56.949,0,23124,0.0174
11:56:56.967,0,23135,0.0204
11:56:56.988,1,13591,0.0866
11:56:56.988,2,13851,0.0483
11:56:57.009,0,23146,0.0194
11:56:57.016,1,13605,0.1116
11:56:57.019,2,13864,0.0398
11:56:57.053,0,23157,0.0209
11:56:57.059,1,13618,0.0198
11:56:57.063,2,13877,0.0492
11:56:57.112,1,13631,0.0285
11:56:57.119,0,23167,0.0677
11:56:57.119,2,13890,0.0428
11:56:57.134,0,23178,0.0193
11:56:57.134,1,13644,0.0173
11:56:57.138,2,13904,0.0209
11:56:57.185,1,13657,0.3017
11:56:57.186,2,13917,0.0185
11:56:57.228,0,23277,0.1625
11:56:57.230,1,13670,0.0722
11:56:57.230,2,13930,0.0456
11:56:57.241,0,23289,0.0204
11:56:57.254,1,13684,0.0303
11:56:57.255,0,23301,0.0759
11:56:57.256,2,13943,0.0429
11:56:57.286,0,23312,0.0449
11:56:57.297,2,13954,0.0461
11:56:57.297,1,13697,0.0228
11:56:57.340,1,13709,0.1750
11:56:57.340,2,13964,0.0573
11:56:57.340,0,23323,0.0491
11:56:57.372,0,23334,0.0217
11:56:57.392,1,13721,0.0871
11:56:57.392,2,13976,0.0397
11:56:57.413,1,13734,0.0198
11:56:57.420,2,13988,0.0577
11:56:57.420,0,23344,0.0559
11:56:57.462,1,13746,0.1680
11:56:57.463,2,14000,0.0904
11:56:57.463,0,23355,0.2036
11:56:57.490,0,23367,0.0211
11:56:57.497,1,13759,0.0204
11:56:57.514,2,14012,0.0431
11:56:57.532,0,23377,0.0216
11:56:57.538,1,13770,0.0184
11:56:57.542,2,14024,0.0417
11:56:57.573,2,14036,0.0989
11:56:57.573,1,13783,0.0230
11:56:57.574,0,23388,0.0188
11:56:57.627,0,23399,0.0454
11:56:57.627,2,14048,0.0821
11:56:57.627,1,13795,0.0334
11:56:57.645,0,23409,0.0199
11:56:57.660,1,13808,0.0661
11:56:57.660,2,14060,0.0515
11:56:57.697,0,23421,0.0223
11:56:57.702,1,13822,0.2695
11:56:57.702,2,14072,0.0241
11:56:57.754,1,13835,0.0782
11:56:57.755,2,14085,0.2179
11:56:57.755,0,23432,0.0182
11:56:57.774,0,23444,0.0818
11:56:57.777,1,13848,0.1338
11:56:57.780,2,14097,0.0416
11:56:57.808,0,23454,0.0196
11:56:57.816,1,13860,0.0771
11:56:57.821,2,14110,0.0611
11:56:57.858,1,13872,0.0358
11:56:57.858,0,23465,0.0366
11:56:57.861,2,14122,0.0194
11:56:57.893,1,13885,0.0202
11:56:57.916,2,14135,0.0461
11:56:57.916,0,23476,0.0189
11:56:57.934,0,23487,0.0212
11:56:57.940,1,13900,0.0256
11:56:57.942,2,14148,0.0408
11:56:57.970,0,23498,0.0233
11:56:57.978,1,13911,0.0583
11:56:57.979,2,14162,0.0466
11:56:58.023,1,13924,0.0305
11:56:58.024,0,23509,0.0199
11:56:58.027,2,14174,0.0432
11:56:58.054,1,13936,0.0751
11:56:58.054,2,14186,0.0458
11:56:58.057,0,23520,0.0567
11:56:58.095,0,23531,0.0214
11:56:58.099,1,13948,0.0217
11:56:58.099,2,14198,0.0420
11:56:58.148,0,23542,0.0787
11:56:58.149,1,13962,0.1196
11:56:58.150,2,14212,0.0461
11:56:58.226,0,23636,0.0780
11:56:58.268,1,14069,0.0846
11:56:58.273,2,14319,0.2142
11:56:58.273,0,23649,0.0541
11:56:58.282,0,23661,0.0357
11:56:58.283,1,14083,0.0267
11:56:58.288,1,14097,0.0868
11:56:58.290,0,23672,0.0264
11:56:58.291,2,14332,0.0455
11:56:58.299,2,14346,0.0232
11:56:58.320,1,14111,0.0567
11:56:58.320,2,14360,0.0516
11:56:58.332,0,23683,0.0238
11:56:58.341,1,14124,0.0664
11:56:58.341,2,14372,0.0569
11:56:58.372,0,23694,0.0216
11:56:58.379,2,14385,0.0529
11:56:58.379,1,14138,0.0193
11:56:58.422,0,23706,0.0218
11:56:58.425,1,14151,0.1293
11:56:58.426,2,14398,0.0521
11:56:58.446,0,23717,0.0254
11:56:58.451,1,14163,0.0401
11:56:58.455,2,14411,0.0465
11:56:58.490,0,23728,0.0245
11:56:58.498,2,14424,0.0739
11:56:58.498,1,14177,0.0420
11:56:58.535,0,23739,0.0223
11:56:58.540,2,14438,0.0886
11:56:58.540,1,14190,0.0901
11:56:58.584,0,23750,0.0323
11:56:58.584,1,14201,0.0416
11:56:58.586,2,14450,0.0414
11:56:58.608,0,23761,0.0238
11:56:58.617,1,14214,0.1046
11:56:58.617,2,14463,0.0432
11:56:58.661,0,23773,0.0438
11:56:58.663,1,14228,0.2928
11:56:58.664,2,14477,0.0577
11:56:58.704,0,23784,0.0207
11:56:58.705,1,14240,0.0809
11:56:58.705,2,14488,0.0208
11:56:58.733,0,23796,0.0209
11:56:58.754,1,14254,0.0223
11:56:58.757,2,14501,0.0433
11:56:58.770,1,14266,0.0203
11:56:58.771,2,14513,0.0446
11:56:58.774,0,23807,0.0193
11:56:58.808,0,23818,0.0204
11:56:58.818,1,14279,0.0182
11:56:58.829,2,14526,0.0439
11:56:58.870,0,23831,0.0188
11:56:58.880,1,14292,0.0802
11:56:58.881,2,14539,0.0422
11:56:58.892,0,23842,0.0222
11:56:58.897,1,14305,0.0188
11:56:58.902,2,14552,0.0455
11:56:58.939,2,14564,0.3753
11:56:58.940,0,23853,0.1025
11:56:58.940,1,14319,0.0466
11:56:58.966,0,23863,0.0204
11:56:59.037,1,14333,0.0190
11:56:59.038,2,14576,0.0830
11:56:59.039,0,23873,0.0402
11:56:59.041,1,14347,0.0188
11:56:59.045,2,14589,0.0208
11:56:59.052,0,23884,0.0760
11:56:59.057,1,14358,0.0192
11:56:59.062,2,14601,0.0484
11:56:59.091,1,14370,0.0216
11:56:59.095,2,14615,0.0471
11:56:59.095,0,23896,0.0188
11:56:59.128,0,23908,0.0203
11:56:59.153,1,14383,0.0692
11:56:59.153,2,14628,0.0411
11:56:59.179,1,14396,0.0677
11:56:59.179,2,14640,0.0491
11:56:59.238,0,23989,0.0418
11:56:59.243,1,14410,0.0187
11:56:59.244,2,14654,0.0381
11:56:59.248,1,14421,0.0165
11:56:59.250,0,24001,0.0192
11:56:59.291,2,14666,0.0487
11:56:59.292,0,24013,0.0195
11:56:59.298,0,24026,0.0794
11:56:59.299,1,14434,0.0834
11:56:59.299,2,14679,0.0698
11:56:59.359,1,14447,0.0488
11:56:59.359,0,24040,0.0848
