wall_time,cam_index,rtp_seq,network_ms
12:21:03.130,0,37440,566.6963
12:21:03.159,1,35609,24469.2049
12:21:03.163,2,35070,16253.3732
12:21:03.168,0,37452,560.9004
12:21:03.206,1,35622,24485.8849
12:21:03.206,0,37464,539.5532
12:21:03.207,2,35082,16292.2342
12:21:03.238,2,35094,16314.0899
12:21:03.257,1,35634,24499.6254
12:21:03.258,0,37477,570.3751
12:21:03.402,2,35105,16472.4613
12:21:03.407,0,37487,673.1824
12:21:03.415,2,35115,16460.3615
12:21:03.432,0,37498,646.0068
12:21:03.439,1,35647,24649.8380
12:21:03.440,0,37511,627.8789
12:21:03.440,2,35128,16422.2333
12:21:03.443,1,35661,24612.6494
12:21:03.445,1,35675,24550.6686
12:21:03.466,0,37522,611.2932
12:21:03.466,2,35140,16420.8647
12:21:03.467,1,35688,24559.3255
12:21:03.471,2,35152,16379.9337
12:21:03.471,0,37533,569.5996
12:21:03.510,2,35164,16343.8229
12:21:03.510,0,37545,582.5136
12:21:03.510,1,35699,24545.7945
12:21:03.521,2,35176,16297.5806
12:21:03.523,1,35712,24530.2659
12:21:03.526,0,37557,556.9081
12:21:03.558,1,35723,24505.1264
12:21:03.570,2,35189,16341.2574
12:21:03.570,0,37569,534.0486
12:21:03.613,1,35736,24548.9930
12:21:03.615,0,37580,571.9736
12:21:03.615,2,35200,16379.2384
12:21:03.640,1,35749,24522.7806
12:21:03.661,0,37591,566.8911
12:21:03.661,2,35357,16153.5282
12:21:03.675,2,35382,16151.0040
12:21:03.686,1,35760,24535.8141
12:21:03.689,0,37602,558.4848
12:21:03.732,1,35772,24537.1824
12:21:03.732,2,35404,16204.0596
12:21:03.732,0,37614,564.5629
12:21:03.759,1,35785,24513.2878
12:21:03.759,0,37627,552.9834
12:21:03.793,2,35415,16257.4310
12:21:03.801,1,35910,24395.2961
12:21:03.808,0,37640,549.0785
12:21:03.808,2,35425,16265.2467
12:21:03.861,0,37744,454.6478
12:21:03.862,1,35921,24455.5563
12:21:03.862,2,35436,16272.1602
12:21:03.874,1,35934,24459.2969
12:21:03.905,2,35449,16305.1953
12:21:03.905,0,37755,473.4756
12:21:03.920,0,37767,480.0293
12:21:03.920,1,35946,24451.6852
12:21:03.926,2,35460,16269.0605
12:21:03.959,1,35957,24463.7991
12:21:03.968,0,37777,501.7336
12:21:03.968,2,35471,16290.5547
12:21:03.997,2,35482,16270.0309
12:21:04.013,1,35970,24515.2015
12:21:04.016,0,37788,544.8992
12:21:04.033,1,35981,24529.7914
12:21:04.040,2,35493,16290.6186
12:21:04.048,0,37800,538.3383
12:21:04.080,1,35993,24530.2712
12:21:04.083,0,37812,557.0879
12:21:04.084,2,35504,16288.5653
12:21:04.129,2,35517,16260.0509
12:21:04.129,1,36006,24517.5017
12:21:04.129,0,37823,559.2942
12:21:04.159,2,35528,16280.9970
12:21:04.185,1,36019,24548.1786
12:21:04.186,0,37834,570.9934
12:21:04.199,1,36032,24520.9310
12:21:04.201,2,35540,16269.0090
12:21:04.211,0,37846,549.6755
12:21:04.257,1,36045,24546.2775
12:21:04.258,2,35551,16255.0922
12:21:04.258,0,37858,569.6032
12:21:04.281,1,36058,24527.5274
12:21:04.284,2,35562,16277.1357
12:21:04.337,2,35574,16201.3226
12:21:04.339,0,37870,606.1902
12:21:04.352,0,37881,592.5731
12:21:04.365,1,36069,24554.1756
12:21:04.366,2,35585,16225.0620
12:21:04.369,0,37892,561.2886
12:21:04.407,1,36082,24582.6904
12:21:04.408,2,35597,16258.3320
12:21:04.408,0,37903,546.7001
12:21:04.441,1,36095,24555.0712
12:21:04.462,0,37915,556.7589
12:21:04.462,2,35607,16305.0618
12:21:04.475,2,35619,16273.9841
12:21:04.481,1,36108,24566.8198
12:21:04.487,0,37926,567.2112
12:21:04.523,1,36120,24559.0311
12:21:04.527,2,35631,16295.7209
12:21:04.527,0,37937,559.2882
12:21:04.571,1,36132,24551.4372
12:21:04.575,2,35642,16299.3579
12:21:04.576,0,37948,560.1321
12:21:04.610,1,36145,24577.1777
12:21:04.610,2,35653,16230.9884
12:21:04.610,0,37960,561.6127
12:21:04.639,2,35664,16224.3551
12:21:04.643,1,36157,24544.1585
12:21:04.650,0,37971,566.9929
12:21:04.673,1,36170,24556.6453
12:21:04.704,0,37983,574.6603
12:21:04.704,2,35674,16284.3000
12:21:04.722,1,36184,24566.6085
12:21:04.729,0,37994,543.3964
12:21:04.729,2,35685,16296.7170
12:21:04.785,1,36195,24597.0358
12:21:04.786,2,35697,16290.8350
12:21:04.786,0,38006,575.4197
12:21:04.801,2,35708,16283.9762
12:21:04.807,1,36206,24564.5999
12:21:04.808,0,38019,549.4334
12:21:04.848,1,36219,24555.6844
12:21:04.849,0,38125,510.5921
12:21:04.849,2,35717,16288.9827
12:21:04.880,1,36232,24553.1582
12:21:04.911,0,38135,559.6899
12:21:04.912,2,35728,16283.6766
12:21:04.923,1,36244,24553.1637
12:21:04.926,2,35741,16279.1564
12:21:04.936,0,38146,566.8931
12:21:04.969,1,36257,24576.1068
12:21:04.972,2,35752,16276.0957
12:21:04.972,0,38159,564.2398
12:21:05.003,1,36269,24554.3678
12:21:05.006,2,35765,16289.8103
12:21:05.017,0,38170,555.1951
12:21:05.041,1,36282,24574.1752
12:21:05.051,2,35779,16286.3284
12:21:05.052,0,38180,564.5265
12:21:05.083,1,36295,24570.0393
12:21:05.088,0,38192,560.6829
12:21:05.088,2,35790,16261.2726
12:21:05.128,1,36308,24545.6729
12:21:05.128,2,35802,16289.8340
12:21:05.137,0,38204,561.3716
12:21:05.163,2,35814,16232.0171
12:21:05.163,1,36319,24569.0074
12:21:05.164,0,38213,554.0983
12:21:05.207,1,36331,24542.7799
12:21:05.207,2,35826,16247.0871
12:21:05.215,0,38223,564.7931
12:21:05.274,2,35838,16305.5878
12:21:05.274,1,36345,24595.6329
12:21:05.274,0,38233,570.5364
12:21:05.393,0,38244,663.9410
12:21:05.413,0,38255,627.0473
12:21:05.419,2,35849,16413.9345
12:21:05.435,2,35860,16403.8885
12:21:05.454,1,36358,24722.3213
12:21:05.460,0,38265,652.3265
12:21:05.460,2,35873,16383.8503
12:21:05.463,2,35885,16321.7276
12:21:05.467,0,38276,617.5662
12:21:05.471,2,35898,16302.0483
12:21:05.473,0,38287,561.6448
12:21:05.473,1,36371,24710.2125
12:21:05.477,1,36385,24627.4432
12:21:05.487,1,36398,24634.8081
12:21:05.487,2,35911,16269.6635
12:21:05.490,0,38297,554.6502
12:21:05.529,2,35924,16284.3883
12:21:05.529,1,36411,24616.4060
12:21:05.531,0,38310,558.5772
12:21:05.565,1,36425,24644.8865
12:21:05.565,2,36070,16134.2833
12:21:05.565,0,38323,547.9811
12:21:05.599,1,36438,24626.4618
12:21:05.623,2,36082,16172.0773
12:21:05.624,0,38334,572.4797
12:21:05.651,1,36451,24660.0867
12:21:05.651,2,36095,16194.4024
12:21:05.651,0,38345,563.8640
12:21:05.685,1,36462,24626.9231
12:21:05.688,2,36107,16224.9983
12:21:05.693,0,38355,555.6728
12:21:05.718,1,36475,24645.2877
12:21:05.719,2,36132,16214.9180
12:21:05.724,0,38369,559.8920
12:21:05.764,1,36487,24630.9937
12:21:05.767,2,36144,16247.6625
12:21:05.769,0,38380,553.9603
12:21:05.809,2,36157,16226.6238
12:21:05.809,1,36500,24659.2322
12:21:05.810,0,38393,535.5341
12:21:05.859,1,36514,24665.0757
12:21:05.860,2,36168,16258.5993
12:21:05.863,0,38502,470.6741
12:21:05.875,1,36525,24606.8926
12:21:05.878,2,36179,16205.1940
12:21:05.889,0,38514,476.4333
12:21:05.923,1,36659,24449.8537
12:21:05.926,2,36190,16242.7321
12:21:05.928,0,38526,468.3349
12:21:05.975,1,36672,24480.9721
12:21:05.975,2,36201,16236.1045
12:21:05.976,0,38538,509.0394
12:21:06.008,1,36685,24510.4239
12:21:06.008,2,36214,16248.8069
12:21:06.061,1,36698,24562.8465
12:21:06.061,0,38549,588.2491
12:21:06.062,2,36227,16256.7928
12:21:06.067,0,38564,576.2351
12:21:06.085,2,36239,16200.2371
12:21:06.085,1,36709,24584.5779
12:21:06.089,0,38578,558.1597
12:21:06.120,1,36722,24616.3495
12:21:06.124,2,36251,16225.9908
12:21:06.128,0,38589,562.2423
12:21:06.177,1,36733,24614.5330
12:21:06.177,2,36262,16235.2895
12:21:06.177,0,38599,553.1959
12:21:06.196,1,36746,24632.4363
12:21:06.196,2,36273,16246.5053
12:21:06.206,0,38609,554.6502
12:21:06.244,1,36758,24650.5808
12:21:06.249,0,38623,555.7297
12:21:06.249,2,36285,16226.4411
12:21:06.293,1,36771,24659.9517
12:21:06.294,2,36295,16257.9071
12:21:06.322,0,38633,597.7058
12:21:06.322,1,36784,24628.0410
12:21:06.327,2,36308,16226.4583
12:21:06.332,0,38644,563.2255
12:21:06.355,1,36797,24648.6679
12:21:06.361,2,36319,16251.1383
12:21:06.368,0,38657,558.9019
12:21:06.407,1,36809,24635.3976
12:21:06.408,2,36331,16236.2181
12:21:06.411,0,38670,547.5942
12:21:06.459,1,36821,24665.3916
12:21:06.459,2,36342,16259.7054
12:21:06.463,0,38683,573.7990
12:21:06.491,0,38694,563.1748
12:21:06.493,1,36833,24631.6076
12:21:06.493,2,36355,16232.9675
12:21:06.527,1,36845,24663.0252
12:21:06.527,0,38707,551.2391
12:21:06.527,2,36367,16256.9374
12:21:06.599,1,36856,24667.2067
12:21:06.600,0,38718,539.1982
12:21:06.600,2,36380,16254.6886
12:21:06.605,2,36391,16246.8634
12:21:06.605,1,36866,24653.4379
12:21:06.607,0,38729,540.9254
12:21:06.662,0,38741,573.4834
12:21:06.662,1,36879,24657.5383
12:21:06.664,2,36403,16263.7098
12:21:06.676,2,36416,16215.7804
12:21:06.676,1,36891,24647.0416
12:21:06.685,0,38752,557.7462
12:21:06.737,2,36428,16259.1983
12:21:06.737,0,38765,560.0478
12:21:06.738,1,36903,24656.1926
12:21:06.783,2,36441,16254.9554
12:21:06.783,1,36914,24608.1841
12:21:06.786,0,38777,579.7379
12:21:06.809,1,36927,24632.9447
12:21:06.809,0,38788,560.6608
12:21:06.809,2,36454,16248.0911
12:21:06.853,1,36940,24665.3037
12:21:06.862,2,36466,16270.1583
12:21:06.862,0,38878,540.6923
12:21:06.904,1,36952,24650.2018
12:21:06.904,2,36478,16244.3201
12:21:06.904,0,38887,572.1136
12:21:06.922,1,36965,24650.1569
12:21:06.925,2,36490,16243.6047
12:21:06.928,0,38897,559.4401
12:21:06.965,1,36978,24609.1175
12:21:06.965,0,38906,554.2369
12:21:06.966,2,36502,16224.9570
12:21:06.996,1,36989,24590.8215
12:21:06.996,2,36515,16228.0582
12:21:07.014,0,38916,551.1499
12:21:07.041,1,37002,24632.7415
12:21:07.043,2,36527,16234.7205
12:21:07.047,0,38925,555.9211
12:21:07.081,1,37016,24647.8633
12:21:07.083,2,36538,16246.7727
12:21:07.088,0,38934,561.4705
12:21:07.145,0,38943,544.9767
12:21:07.149,1,37029,24673.0888
12:21:07.150,2,36551,16271.1325
12:21:07.155,1,37040,24624.2234
12:21:07.160,2,36564,16224.5168
12:21:07.166,0,38954,558.1362
12:21:07.205,1,37053,24654.5857
12:21:07.206,2,36578,16254.7937
12:21:07.208,0,38963,545.9125
12:21:07.266,1,37066,24657.6182
12:21:07.267,2,36591,16252.6866
12:21:07.267,0,38972,581.9255
12:21:07.403,0,38982,665.7297
12:21:07.425,2,36604,16386.2712
12:21:07.426,0,38993,640.3014
12:21:07.429,0,39004,620.3446
12:21:07.438,1,37080,24801.9962
12:21:07.440,2,36616,16356.4696
12:21:07.443,2,36629,16301.2587
12:21:07.453,1,37091,24775.8221
12:21:07.472,1,37104,24715.2048
12:21:07.472,0,39014,610.2581
12:21:07.473,2,36641,16315.7148
12:21:07.482,1,37117,24720.0546
12:21:07.483,2,36654,16268.6675
12:21:07.483,0,39024,578.3473
12:21:07.490,1,37131,24692.6184
12:21:07.491,2,36666,16226.7379
12:21:07.494,0,39034,566.5175
12:21:07.527,1,37143,24699.0421
12:21:07.527,2,36817,16018.2528
12:21:07.529,0,39045,564.0069
12:21:07.557,2,36862,16028.2485
12:21:07.564,1,37156,24681.3070
12:21:07.577,0,39055,563.0940
12:21:07.607,1,37170,24667.1503
12:21:07.607,2,36874,16073.2588
12:21:07.609,0,39067,562.0444
12:21:07.641,1,37181,24688.3563
12:21:07.645,2,36886,16104.8686
12:21:07.647,0,39077,559.2033
12:21:07.716,1,37194,24685.2656
12:21:07.721,2,36896,16151.9986
12:21:07.725,1,37207,24694.1199
12:21:07.726,0,39088,580.2661
12:21:07.726,2,36908,16055.6360
12:21:07.730,0,39099,564.9326
12:21:07.776,1,37221,24677.0295
12:21:07.776,2,36920,16099.3013
12:21:07.777,0,39110,568.8182
12:21:07.805,2,36932,16121.5240
12:21:07.805,1,37234,24687.1540
12:21:07.807,0,39122,540.1292
12:21:07.846,1,37246,24682.3861
12:21:07.846,2,36943,16109.0560
12:21:07.850,0,39216,447.3399
12:21:07.886,1,37260,24699.1902
12:21:07.887,2,36954,16130.8638
12:21:07.889,0,39227,463.5280
12:21:07.926,2,36966,16125.4717
12:21:07.926,1,37273,24693.3519
12:21:07.938,0,39239,509.2920
12:21:07.966,2,36977,16132.9366
12:21:07.967,1,37398,24487.3204
12:21:07.970,0,39251,497.5361
12:21:08.007,1,37409,24510.0618
12:21:08.007,2,36990,16128.7271
12:21:08.009,0,39263,526.3190
12:21:08.037,1,37422,24522.6061
12:21:08.060,2,37002,16083.5554
12:21:08.063,0,39276,569.1769
12:21:08.085,2,37015,16102.1595
12:21:08.086,1,37434,24565.2394
12:21:08.086,0,39288,557.2005
12:21:08.129,1,37446,24598.5171
12:21:08.129,2,37028,16137.5742
12:21:08.131,0,39299,553.9497
12:21:08.184,1,37458,24644.3782
12:21:08.184,0,39309,575.0829
12:21:08.185,2,37041,16135.9187
12:21:08.195,1,37468,24648.3267
12:21:08.200,2,37055,16122.8144
12:21:08.215,0,39320,567.9619
12:21:08.249,2,37067,16128.7663
12:21:08.249,0,39331,523.5537
12:21:08.249,1,37479,24667.6213
12:21:08.298,1,37492,24713.3520
12:21:08.303,2,37079,16147.3949
12:21:08.336,0,39341,605.7467
12:21:08.337,1,37505,24690.7030
12:21:08.356,2,37091,16155.3370
12:21:08.356,0,39353,579.5603
12:21:08.363,1,37518,24683.0555
12:21:08.364,2,37102,16122.0019
12:21:08.367,0,39364,559.9743
12:21:08.419,1,37529,24697.8919
12:21:08.419,2,37113,16087.2545
12:21:08.419,0,39375,569.0194
12:21:08.486,2,37123,16137.5649
12:21:08.486,1,37542,24738.2341
12:21:08.486,0,39389,596.5927
12:21:08.491,1,37554,24693.6215
12:21:08.499,2,37134,16143.0070
12:21:08.500,0,39400,561.0484
12:21:08.515,1,37566,24654.6894
12:21:08.538,0,39410,568.0387
12:21:08.538,2,37145,16127.5077
12:21:08.569,2,37157,16127.3131
12:21:08.569,0,39423,560.0644
12:21:08.569,1,37576,24695.8088
12:21:08.621,1,37587,24688.9140
12:21:08.623,2,37169,16143.0549
12:21:08.623,0,39434,559.9816
12:21:08.645,1,37599,24697.3982
12:21:08.649,2,37180,16105.4545
12:21:08.651,0,39444,564.8236
12:21:08.677,1,37612,24678.0980
12:21:08.678,2,37192,16118.7949
12:21:08.683,0,39458,551.2643
12:21:08.731,1,37622,24668.5016
12:21:08.734,2,37206,16114.9123
12:21:08.734,0,39469,549.6969
12:21:08.766,1,37633,24688.9666
12:21:08.785,2,37219,16142.0601
12:21:08.790,0,39481,574.1592
12:21:08.794,1,37645,24656.1730
12:21:08.810,2,37230,16132.0861
12:21:08.813,0,39494,563.6666
12:21:08.844,2,37242,16128.5353
12:21:08.844,1,37658,24686.7861
12:21:08.844,0,39602,508.2573
12:21:08.903,1,37668,24695.2906
12:21:08.907,2,37253,16149.5445
12:21:08.908,0,39613,551.6855
12:21:08.925,1,37681,24688.2525
12:21:08.929,2,37264,16110.1258
12:21:08.929,0,39626,561.8430
12:21:08.977,2,37276,16143.8834
12:21:08.977,1,37695,24687.9296
12:21:08.978,0,39640,559.1575
12:21:09.004,2,37288,16124.1506
12:21:09.005,1,37707,24688.7042
12:21:09.019,0,39651,532.7698
12:21:09.045,2,37300,16048.3088
12:21:09.045,1,37718,24688.0659
12:21:09.047,0,39661,547.1131
12:21:09.086,1,37729,24662.0286
12:21:09.086,2,37312,16079.1525
12:21:09.089,0,39674,551.0497
12:21:09.141,1,37740,24710.0267
12:21:09.141,2,37325,16128.9959
12:21:09.142,0,39685,572.8926
12:21:09.165,2,37337,16093.4326
12:21:09.165,1,37753,24673.8446
12:21:09.165,0,39696,541.6829
12:21:09.207,1,37766,24694.8976
12:21:09.207,2,37350,16127.4393
12:21:09.209,0,39707,558.2237
12:21:09.273,1,37779,24702.1708
12:21:09.274,2,37363,16097.8774
12:21:09.274,0,39721,590.9694
12:21:09.461,0,39732,727.5265
12:21:09.474,0,39743,684.8231
12:21:09.475,1,37791,24887.9819
12:21:09.481,2,37375,16299.2383
12:21:09.483,0,39754,670.5296
12:21:09.488,0,39766,643.5519
12:21:09.496,1,37803,24866.4814
12:21:09.500,2,37387,16304.4458
12:21:09.500,1,37815,24793.4858
12:21:09.504,2,37398,16234.9004
12:21:09.507,1,37828,24784.8565
12:21:09.508,0,39780,600.3566
12:21:09.511,2,37503,16127.1348
12:21:09.514,0,39793,585.1328
12:21:09.514,1,37842,24754.5899
12:21:09.517,2,37513,16052.5562
12:21:09.521,1,37854,24733.3688
12:21:09.525,2,37524,16057.2089
12:21:09.528,1,37866,24616.2389
12:21:09.538,0,39806,559.9783
12:21:09.566,2,37537,16091.5951
12:21:09.572,1,37879,24654.4102
12:21:09.572,0,39818,553.6800
12:21:09.615,1,37893,24688.2269
12:21:09.616,2,37550,16134.2518
12:21:09.618,0,39829,571.4955
12:21:09.648,1,37906,24655.0038
12:21:09.648,2,37562,16122.0574
12:21:09.650,0,39841,561.4147
12:21:09.677,1,37919,24674.2840
12:21:09.686,2,37573,16154.4315
12:21:09.690,0,39853,547.8462
12:21:09.747,2,37585,16154.7578
12:21:09.748,1,37931,24675.4331
12:21:09.750,0,39864,584.7633
12:21:09.764,1,37942,24679.6099
12:21:09.764,2,37598,16165.7589
12:21:09.766,0,39875,556.4718
12:21:09.812,1,37955,24705.8282
12:21:09.812,2,37610,16124.4189
12:21:09.812,0,39886,538.9793
12:21:09.835,1,37966,24683.4989
12:21:09.891,2,37622,16198.5847
12:21:09.892,0,40007,430.5860
12:21:09.893,1,37980,24686.3387
12:21:09.897,2,37636,16151.5476
12:21:09.897,0,40019,422.9916
12:21:09.923,2,37649,16171.1648
12:21:09.924,1,37992,24686.3821
12:21:09.927,0,40030,444.0863
12:21:09.968,2,37662,16149.3262
12:21:09.968,1,38115,24554.2034
12:21:09.972,0,40041,484.6058
12:21:10.005,1,38125,24574.2215
12:21:10.005,2,37676,16161.7333
12:21:10.010,0,40052,501.4179
12:21:10.061,1,38137,24626.7067
12:21:10.061,2,37689,16169.4737
12:21:10.061,0,40062,546.9952
12:21:10.083,1,38149,24641.3222
12:21:10.086,2,37701,16174.2868
12:21:10.089,0,40073,551.0207
12:21:10.126,2,37715,16163.5759
12:21:10.128,1,38161,24677.2717
12:21:10.130,0,40084,557.6321
12:21:10.184,1,38175,24705.0755
12:21:10.184,2,37728,16170.4886
12:21:10.185,0,40094,567.3250
12:21:10.207,2,37741,16164.8581
12:21:10.210,0,40105,559.7954
12:21:10.211,1,38187,24529.1574
12:21:10.245,1,38198,24556.0259
12:21:10.249,2,37755,16162.3444
12:21:10.252,0,40116,561.8514
12:21:10.308,1,38211,24611.8626
12:21:10.309,2,37768,16171.4255
12:21:10.328,1,38225,24623.4598
12:21:10.335,2,37782,16173.0185
12:21:10.335,0,40126,584.9338
12:21:10.348,0,40136,582.6940
12:21:10.377,1,38237,24664.2551
12:21:10.378,2,37796,16167.8933
12:21:10.378,0,40148,565.8849
12:21:10.405,1,38249,24656.5123
12:21:10.405,2,37809,16171.2474
12:21:10.423,0,40160,531.4566
12:21:10.447,0,40171,549.5176
12:21:10.447,1,38261,24690.6637
12:21:10.447,2,37822,16117.3864
12:21:10.487,2,37834,16136.1260
12:21:10.487,1,38275,24668.1828
12:21:10.490,0,40180,563.1267
12:21:10.522,1,38287,24684.6217
12:21:10.544,0,40193,571.9393
12:21:10.544,2,37846,16157.2198
12:21:10.566,1,38299,24670.2533
12:21:10.566,2,37859,16170.8972
12:21:10.569,0,40205,559.9062
12:21:10.609,1,38312,24698.2096
12:21:10.610,2,37873,16154.4025
12:21:10.610,0,40215,549.0492
12:21:10.668,2,37885,16185.4076
12:21:10.668,0,40227,578.7091
12:21:10.668,1,38325,24683.3962
12:21:10.676,1,38338,24677.5750
12:21:10.676,2,37899,16123.0096
12:21:10.690,0,40239,560.2430
12:21:10.726,1,38351,24677.4445
12:21:10.729,2,37912,16166.4484
12:21:10.732,0,40252,546.6914
12:21:10.787,0,40263,577.2452
12:21:10.788,1,38363,24715.0353
12:21:10.791,2,37926,16168.2547
12:21:10.805,1,38375,24690.2892
12:21:10.809,0,40274,557.0316
12:21:10.809,2,37939,16166.1456
12:21:10.843,1,38389,24628.8514
12:21:10.844,2,37953,16163.2569
12:21:10.854,0,40382,519.3163
12:21:10.900,1,38403,24678.5743
12:21:10.901,2,37965,16188.0641
12:21:10.901,0,40393,552.4907
12:21:10.924,0,40406,546.0898
12:21:10.925,1,38416,24664.6298
12:21:10.927,2,37977,16165.1748
12:21:10.964,1,38428,24689.8401
12:21:10.973,2,37991,16148.1957
12:21:10.973,0,40417,549.6248
12:21:11.013,1,38442,24654.6897
12:21:11.013,2,38006,16154.7409
12:21:11.015,0,40428,568.4158
12:21:11.045,1,38454,24680.7653
12:21:11.045,2,38019,16168.0220
12:21:11.050,0,40439,559.4280
12:21:11.084,1,38467,24689.1721
12:21:11.084,0,40450,539.3887
12:21:11.087,2,38032,16165.9674
12:21:11.168,1,38480,24718.9719
12:21:11.168,2,38046,16189.2308
12:21:11.169,0,40459,599.3868
12:21:11.173,1,38493,24694.0006
12:21:11.174,2,38059,16173.4873
12:21:11.179,0,40470,568.6996
12:21:11.205,1,38506,24681.1963
12:21:11.207,2,38073,16166.8831
12:21:11.225,0,40481,556.5799
12:21:11.245,1,38520,24692.1172
12:21:11.247,2,38086,16127.6300
12:21:11.251,0,40492,560.5499
12:21:11.352,0,40502,620.1038
12:21:11.405,0,40512,618.1175
12:21:11.422,1,38534,24818.6018
12:21:11.428,2,38099,16301.7205
12:21:11.430,0,40522,621.5884
12:21:11.433,0,40532,579.5249
12:21:11.439,1,38547,24774.8486
12:21:11.442,1,38560,24772.9300
12:21:11.446,1,38573,24707.5302
12:21:11.447,2,38113,16263.7953
12:21:11.451,2,38128,16257.0576
12:21:11.451,1,38587,24697.0529
12:21:11.452,0,40542,550.6438
12:21:11.457,2,38142,16215.2406
12:21:11.485,1,38600,24574.2875
12:21:11.485,2,38276,16086.2055
12:21:11.508,0,40552,583.5535
12:21:11.526,1,38614,24607.3201
12:21:11.527,2,38288,16112.4549
12:21:11.531,0,40563,557.9125
12:21:11.575,2,38301,16155.1542
12:21:11.575,1,38628,24649.3547
12:21:11.578,0,40574,562.4588
12:21:11.604,2,38315,16177.8940
12:21:11.604,1,38640,24670.8755
12:21:11.607,0,40585,557.7045
12:21:11.645,1,38654,24686.1848
12:21:11.648,2,38329,16185.8564
12:21:11.651,0,40595,567.3817
12:21:11.707,2,38343,16221.6009
12:21:11.707,1,38669,24688.9020
12:21:11.710,0,40606,540.8609
12:21:11.717,1,38682,24676.2975
12:21:11.722,0,40616,543.3144
12:21:11.726,2,38357,16193.8078
12:21:11.762,2,38369,16175.7444
12:21:11.762,1,38695,24671.1300
12:21:11.767,0,40626,542.0629
12:21:11.820,1,38708,24648.4986
12:21:11.820,2,38382,16226.9256
12:21:11.822,0,40634,570.9604
12:21:11.845,2,38395,16200.2205
12:21:11.848,1,38722,24671.2353
12:21:11.852,0,40727,500.4714
12:21:11.882,1,38735,24657.1170
12:21:11.886,0,40737,480.3306
12:21:11.886,2,38408,16190.9572
12:21:11.938,1,38748,24699.1284
12:21:11.940,2,38422,16217.2524
12:21:11.940,0,40747,510.2529
12:21:11.959,2,38436,16153.6530
12:21:11.965,1,38869,24582.5608
12:21:11.969,0,40757,535.6435
12:21:12.003,2,38451,16186.3776
12:21:12.007,1,38883,24552.8930
12:21:12.011,0,40767,559.3898
12:21:12.054,0,40777,545.9190
12:21:12.054,1,38897,24594.9703
12:21:12.055,2,38463,16213.9179
12:21:12.089,1,38910,24624.8802
12:21:12.089,2,38476,16205.1186
12:21:12.111,0,40787,580.0979
12:21:12.124,1,38924,24613.7872
12:21:12.129,2,38490,16204.5057
12:21:12.131,0,40797,553.5904
12:21:12.175,2,38504,16200.0461
12:21:12.177,1,38937,24651.8294
12:21:12.178,0,40807,570.1761
12:21:12.199,1,38950,24665.9833
12:21:12.204,2,38518,16200.0322
12:21:12.204,0,40818,553.2778
12:21:12.244,1,38963,24654.3312
12:21:12.249,2,38533,16202.5758
12:21:12.249,0,40827,539.0432
12:21:12.293,1,38976,24692.1423
12:21:12.296,2,38546,16201.6632
12:21:12.314,0,40837,592.1908
12:21:12.318,2,38558,16197.4358
12:21:12.341,0,40847,574.2694
12:21:12.341,1,38989,24683.9794
12:21:12.359,1,39003,24681.9351
12:21:12.365,2,38571,16202.8554
12:21:12.368,0,40858,546.2237
12:21:12.451,1,39016,24724.1671
12:21:12.451,2,38584,16244.6792
12:21:12.452,0,40870,599.1531
12:21:12.456,2,38598,16220.9136
12:21:12.457,0,40881,571.9408
12:21:12.462,1,39029,24708.2064
12:21:12.479,2,38611,16201.2760
12:21:12.482,0,40892,541.9742
12:21:12.501,1,39042,24705.2436
12:21:12.518,1,39054,24647.8962
12:21:12.522,2,38625,16180.9046
12:21:12.529,0,40903,559.7352
12:21:12.578,1,39067,24701.4984
12:21:12.579,2,38637,16199.0363
12:21:12.579,0,40915,567.9758
12:21:12.622,1,39080,24689.7766
12:21:12.623,2,38650,16226.7365
12:21:12.624,0,40927,570.1982
12:21:12.649,0,40939,538.1041
12:21:12.654,2,38664,16203.5654
12:21:12.655,1,39093,24651.4032
12:21:12.678,1,39106,24666.4649
12:21:12.679,2,38677,16167.5429
12:21:12.701,0,40950,570.0807
12:21:12.726,2,38692,16202.1959
12:21:12.726,1,39119,24698.0221
12:21:12.730,0,40962,552.0967
12:21:12.766,1,39132,24628.8830
12:21:12.768,2,38704,16184.9109
12:21:12.773,0,40974,569.1035
12:21:12.821,0,40986,572.1956
12:21:12.821,1,39144,24676.5196
12:21:12.823,2,38718,16219.9517
12:21:12.838,1,39157,24680.5369
12:21:12.841,2,38732,16198.6660
12:21:12.847,0,41049,533.2650
12:21:12.898,1,39171,24703.0829
12:21:12.898,2,38744,16206.1676
12:21:12.898,0,41059,557.1072
12:21:12.927,1,39184,24662.9853
12:21:12.930,2,38757,16215.7624
12:21:12.932,0,41069,564.3788
12:21:12.969,0,41079,517.5485
12:21:12.969,1,39197,24693.1707
12:21:12.973,2,38771,16204.0703
12:21:12.997,1,39209,24610.5054
12:21:13.025,2,38786,16217.2339
12:21:13.027,0,41090,569.4922
12:21:13.053,1,39223,24658.8200
12:21:13.057,0,41101,574.8728
12:21:13.057,2,38799,16185.1253
12:21:13.085,1,39237,24668.1605
12:21:13.088,2,38813,16211.1604
12:21:13.091,0,41112,562.4030
12:21:13.147,0,41123,568.3833
12:21:13.152,1,39250,24711.3767
12:21:13.153,2,38826,16211.2990
12:21:13.157,1,39262,24662.3910
12:21:13.161,2,38838,16199.7066
12:21:13.171,0,41134,546.8365
12:21:13.207,1,39275,24697.0763
