wall_time,cam_index,rtp_seq,network_ms
11:15:21.238,2,38347,164.8924
11:15:21.238,1,8299,68.3699
11:15:21.257,2,38360,171.6212
11:15:21.257,1,8311,19.5443
11:15:21.296,1,8323,38.5260
11:15:21.296,2,38374,199.4826
11:15:21.330,1,8337,34.4797
11:15:21.360,2,38387,226.5386
11:15:21.372,1,8349,41.2129
11:15:21.377,2,38400,204.0076
11:15:21.446,1,8363,74.1877
11:15:21.470,2,38413,232.4921
11:15:21.471,1,8377,24.8680
11:15:21.474,2,38426,216.5187
11:15:21.521,1,8389,50.1853
11:15:21.522,2,38441,226.0093
11:15:21.530,1,8402,9.4027
11:15:21.534,2,38453,174.2252
11:15:21.589,1,8415,59.0883
11:15:21.589,2,38467,212.0732
11:15:21.605,1,8427,15.5653
11:15:21.610,2,38479,139.6528
11:15:21.649,1,8440,44.4720
11:15:21.656,2,38491,182.1838
11:15:21.855,2,38505,332.9066
11:15:21.857,1,8453,207.3708
11:15:21.859,2,38517,324.4433
11:15:21.862,1,8466,5.5223
11:15:21.864,2,38531,274.9073
11:15:21.867,1,8479,5.1797
11:15:21.870,2,38543,259.8203
11:15:21.873,1,8492,5.9404
11:15:21.876,2,38557,220.4722
11:15:21.879,1,8504,5.9993
11:15:21.909,2,38570,54.0784
11:15:21.909,1,8517,30.3878
11:15:21.925,1,8530,15.4915
11:15:21.931,2,38583,72.2070
11:15:21.986,1,8543,60.8765
11:15:21.986,2,38595,121.6561
11:15:22.012,1,8557,26.1147
11:15:22.016,2,38609,145.9965
11:15:22.055,1,8571,43.6218
11:15:22.059,2,38621,183.0570
11:15:22.111,1,8583,55.1835
11:15:22.112,2,38636,203.1303
11:15:22.130,1,8597,19.7427
11:15:22.137,2,38650,206.1436
11:15:22.191,1,8611,60.5403
11:15:22.191,2,38662,205.1099
11:15:22.213,1,8622,22.5583
11:15:22.217,2,38673,201.2341
11:15:22.253,1,8634,39.7955
11:15:22.262,2,38686,202.9677
11:15:22.295,1,8647,41.5601
11:15:22.346,2,38700,233.5990
11:15:22.346,1,8659,51.4104
11:15:22.350,2,38713,212.5276
11:15:22.375,1,8673,28.7681
11:15:22.402,2,38726,210.5894
11:15:22.410,1,8687,35.0861
11:15:22.411,2,38739,194.2480
11:15:22.479,2,38751,217.0412
11:15:22.480,1,8699,69.8782
11:15:22.496,1,8711,16.1663
11:15:22.498,2,38764,152.5102
11:15:22.538,1,8725,41.9673
11:15:22.539,2,38777,189.5721
11:15:22.568,1,8737,29.8537
11:15:22.571,2,38791,169.7558
11:15:22.611,1,8748,43.2450
11:15:22.619,2,38804,208.0312
11:15:22.690,1,8762,79.1395
11:15:22.700,2,38818,221.3746
11:15:22.703,1,8774,13.3819
11:15:22.706,2,38830,207.4624
11:15:22.724,1,8787,21.2581
11:15:22.744,2,38842,204.8557
11:15:22.772,1,8799,47.8661
11:15:22.776,2,38856,204.5586
11:15:22.842,1,8812,70.1505
11:15:22.844,2,38869,224.7905
11:15:22.855,1,8825,12.1268
11:15:22.861,2,38884,160.7177
11:15:22.904,1,8839,49.8838
11:15:22.906,2,38898,200.8398
11:15:22.930,1,8851,25.6895
11:15:22.991,2,38910,247.5065
11:15:23.006,2,38922,230.5032
11:15:23.062,2,38936,217.9144
11:15:23.064,1,8863,133.5909
11:15:23.068,2,38950,207.0774
11:15:23.078,1,8994,14.5295
11:15:23.081,1,9007,3.3936
11:15:23.097,2,38963,190.7690
11:15:23.097,1,9020,15.7259
11:15:23.131,1,9034,33.7076
11:15:23.171,2,39080,179.5024
11:15:23.174,1,9048,43.2307
11:15:23.175,2,39094,168.2847
11:15:23.236,1,9061,61.8895
11:15:23.236,2,39108,174.4609
11:15:23.253,1,9073,17.5902
11:15:23.257,2,39121,189.0642
11:15:23.313,1,9087,59.5435
11:15:23.313,2,39134,215.9460
11:15:23.331,1,9099,18.2139
11:15:23.332,2,39147,161.4685
11:15:23.381,2,39159,205.9375
11:15:23.381,1,9113,49.5942
11:15:23.415,1,9126,34.7233
11:15:23.447,2,39173,211.2784
11:15:23.451,1,9138,35.2205
11:15:23.460,2,39186,203.1462
11:15:23.510,2,39199,197.3908
11:15:23.510,1,9150,59.8158
11:15:23.532,1,9164,21.9647
11:15:23.537,2,39211,204.8930
11:15:23.596,1,9176,63.3472
11:15:23.596,2,39224,215.4144
11:15:23.607,1,9188,11.4879
11:15:23.621,2,39236,173.2697
11:15:23.651,2,39250,190.8524
11:15:23.653,1,9201,45.6862
11:15:23.737,1,9218,84.2435
11:15:23.737,2,39263,227.1330
11:15:23.746,1,9240,9.0513
11:15:23.746,2,39276,209.0097
11:15:23.787,1,9254,40.9823
11:15:23.795,2,39288,199.2866
11:15:23.811,2,39300,190.1038
11:15:23.811,1,9263,23.9808
11:15:23.850,1,9272,39.1430
11:15:23.857,2,39313,205.6408
11:15:23.934,1,9281,83.5734
11:15:23.934,2,39327,196.5350
11:15:23.937,1,9291,3.9116
11:15:23.941,2,39340,194.6784
11:15:24.006,1,9303,68.3575
11:15:24.006,2,39352,210.8358
11:15:24.011,1,9316,4.9655
11:15:24.028,2,39365,217.1346
11:15:24.067,2,39378,210.3683
11:15:24.067,1,9328,56.7071
11:15:24.086,1,9341,18.6822
11:15:24.099,2,39391,164.5748
11:15:24.178,2,39404,237.6790
11:15:24.180,1,9354,94.6323
11:15:24.182,2,39417,176.3791
11:15:24.184,1,9367,3.9766
11:15:24.229,1,9380,44.9183
11:15:24.230,2,39431,202.3477
11:15:24.245,1,9394,15.7822
11:15:24.259,2,39443,191.5335
11:15:24.302,1,9407,56.6106
11:15:24.302,2,39456,203.3237
11:15:24.333,1,9420,31.3165
11:15:24.337,2,39469,158.4481
11:15:24.376,1,9434,42.6480
11:15:24.378,2,39481,195.5287
11:15:24.430,1,9445,54.7884
11:15:24.433,2,39494,203.0346
11:15:24.455,2,39508,196.8797
11:15:24.456,1,9459,26.0093
11:15:24.498,1,9472,41.3815
11:15:24.498,2,39521,196.1520
11:15:24.533,1,9486,35.5130
11:15:24.562,2,39534,224.8900
11:15:24.566,1,9497,33.2045
11:15:24.577,2,39547,199.6395
11:15:24.658,2,39559,224.6612
11:15:24.658,1,9511,91.6871
11:15:24.662,1,9523,4.4741
11:15:24.662,2,39573,206.9800
11:15:24.727,2,39586,228.7426
11:15:24.727,1,9534,64.4307
11:15:24.731,1,9547,3.8517
11:15:24.738,2,39598,176.6022
11:15:24.794,2,39610,216.0995
11:15:24.794,1,9561,63.2280
11:15:24.812,1,9573,18.6276
11:15:24.820,2,39623,161.7316
11:15:24.856,1,9585,43.5327
11:15:24.859,2,39637,196.1493
11:15:24.902,1,9598,46.5210
11:15:24.906,2,39650,179.0332
11:15:24.939,1,9610,36.4616
11:15:25.017,2,39662,278.7834
11:15:25.029,2,39676,235.2048
11:15:25.061,2,39689,241.9489
11:15:25.063,1,9624,124.5065
11:15:25.067,2,39702,208.4684
11:15:25.077,1,9741,13.3607
11:15:25.080,1,9755,3.5597
11:15:25.129,1,9769,48.8782
11:15:25.129,2,39714,223.5076
11:15:25.136,1,9782,7.5895
11:15:25.137,2,39821,119.5830
11:15:25.182,1,9796,45.2530
11:15:25.185,2,39836,156.0718
11:15:25.213,1,9809,31.6592
11:15:25.214,2,39851,152.1364
11:15:25.276,1,9821,62.7266
11:15:25.276,2,39865,209.3425
11:15:25.285,1,9833,9.5515
11:15:25.297,2,39879,167.8290
11:15:25.333,1,9845,47.1524
11:15:25.343,2,39892,206.7054
11:15:25.377,2,39905,191.9373
11:15:25.377,1,9859,44.9345
11:15:25.446,1,9873,68.9936
11:15:25.447,2,39918,233.0702
11:15:25.450,1,9886,4.0098
11:15:25.456,2,39930,179.7504
11:15:25.518,1,9899,67.2609
11:15:25.518,2,39942,220.8721
11:15:25.533,2,39955,190.1293
11:15:25.536,1,9912,18.0900
11:15:25.603,1,9925,66.8441
11:15:25.603,2,39968,226.0680
11:15:25.609,1,9940,6.7801
11:15:25.617,2,39982,170.0018
11:15:25.681,1,9953,71.3228
11:15:25.683,2,39995,226.9332
11:15:25.689,2,40009,171.4462
11:15:25.704,1,9965,23.7618
11:15:25.778,1,9976,73.7043
11:15:25.778,2,40023,244.6957
11:15:25.782,1,9988,4.1220
11:15:25.782,2,40036,179.3958
11:15:25.833,1,10002,50.6471
11:15:25.833,2,40048,216.1081
11:15:25.852,2,40061,169.4530
11:15:25.854,1,10013,21.2316
11:15:25.900,1,10026,46.4482
11:15:25.903,2,40073,214.0829
11:15:25.926,1,10038,26.1015
11:15:25.963,2,40084,184.8416
11:15:25.971,1,10049,44.3156
11:15:25.981,2,40096,199.3519
11:15:26.043,1,10064,72.2799
11:15:26.043,2,40108,210.2543
11:15:26.056,2,40121,203.2553
11:15:26.056,1,10075,12.8181
11:15:26.096,1,10088,40.8316
11:15:26.097,2,40134,193.3981
11:15:26.132,1,10101,35.7126
11:15:26.185,2,40147,221.9677
11:15:26.185,1,10114,53.2808
11:15:26.189,2,40159,207.2672
11:15:26.216,1,10125,30.5399
11:15:26.220,2,40172,177.3278
11:15:26.247,1,10139,30.7245
11:15:26.258,2,40185,202.6488
11:15:26.319,2,40197,222.3235
11:15:26.319,1,10152,72.5005
11:15:26.333,1,10163,14.2402
11:15:26.333,2,40210,148.3889
11:15:26.380,2,40222,191.0797
11:15:26.380,1,10177,46.7452
11:15:26.407,1,10190,26.8225
11:15:26.418,2,40235,197.4611
11:15:26.459,1,10202,52.3967
11:15:26.463,2,40249,204.6029
11:15:26.491,2,40261,172.1885
11:15:26.496,1,10216,37.2733
11:15:26.537,1,10228,40.7642
11:15:26.537,2,40274,204.0503
11:15:26.598,1,10241,60.8863
11:15:26.598,2,40287,218.3849
11:15:26.611,1,10254,13.0282
11:15:26.618,2,40299,200.7418
11:15:26.665,1,10266,53.8926
11:15:26.665,2,40313,202.3235
11:15:26.730,2,40325,238.4460
11:15:26.730,1,10279,65.2529
11:15:26.734,1,10292,3.7974
11:15:26.736,2,40338,199.0675
11:15:26.810,1,10304,76.1023
11:15:26.815,2,40352,217.0757
11:15:26.816,1,10317,6.0162
11:15:26.819,2,40364,200.6626
11:15:26.894,1,10333,78.7059
11:15:26.894,2,40378,229.3291
11:15:26.898,2,40391,168.7799
11:15:26.899,1,10344,4.6941
11:15:26.976,1,10357,76.7911
11:15:26.983,2,40403,247.0830
11:15:26.993,2,40415,177.9046
11:15:27.031,1,10368,55.5467
11:15:27.032,2,40427,213.5550
11:15:27.043,1,10466,11.8169
11:15:27.055,1,10479,11.5166
11:15:27.087,2,40439,192.3996
11:15:27.094,2,40452,195.6288
11:15:27.096,1,10495,41.6657
11:15:27.162,1,10508,65.4905
11:15:27.165,2,40535,181.4527
11:15:27.172,1,10522,10.3973
11:15:27.178,2,40545,184.8616
11:15:27.217,1,10537,44.5297
11:15:27.220,2,40560,188.0014
11:15:27.299,2,40578,212.5364
11:15:27.300,1,10550,82.9829
11:15:27.304,1,10562,4.4455
11:15:27.305,2,40589,211.3146
11:15:27.332,1,10575,28.3296
11:15:27.336,2,40602,171.2063
11:15:27.385,2,40615,207.3478
11:15:27.386,1,10588,53.1637
11:15:27.444,2,40629,223.0782
11:15:27.444,1,10601,58.7361
11:15:27.450,1,10614,6.0800
11:15:27.455,2,40642,155.5994
11:15:27.503,1,10627,52.4688
11:15:27.507,2,40655,201.2152
11:15:27.534,1,10639,31.0184
11:15:27.577,2,40667,240.9648
11:15:27.578,1,10653,44.0763
11:15:27.581,2,40681,195.5951
11:15:27.610,1,10666,31.7923
11:15:27.643,2,40694,199.6548
11:15:27.650,1,10679,40.7388
11:15:27.662,2,40708,207.5654
11:15:27.717,1,10691,66.5852
11:15:27.719,2,40721,212.0717
11:15:27.734,2,40736,157.2173
11:15:27.736,1,10703,19.5923
11:15:27.795,1,10717,58.5634
11:15:27.795,2,40748,214.6256
11:15:27.812,1,10730,17.2424
11:15:27.817,2,40761,173.6994
11:15:27.855,1,10743,43.3773
11:15:27.859,2,40774,196.4258
11:15:27.917,2,40788,198.1236
11:15:27.917,1,10757,61.3895
11:15:27.926,1,10769,9.3856
11:15:27.942,2,40801,208.2100
11:15:28.002,2,40817,206.4114
11:15:28.002,1,10782,75.8574
11:15:28.013,1,10796,11.2602
11:15:28.019,2,40830,202.6881
11:15:28.061,2,40841,202.6451
11:15:28.064,1,10810,50.8859
11:15:28.090,1,10821,26.1990
11:15:28.128,2,40853,210.9140
11:15:28.132,1,10835,41.1931
11:15:28.137,2,40866,194.4163
11:15:28.225,2,40880,223.5789
11:15:28.225,1,10849,93.8797
11:15:28.229,2,40895,209.8337
11:15:28.229,1,10862,4.0994
11:15:28.250,1,10875,20.3594
11:15:28.276,2,40909,214.5624
11:15:28.291,1,10887,41.4483
11:15:28.297,2,40922,169.5149
11:15:28.350,1,10900,58.4183
11:15:28.353,2,40934,216.1085
11:15:28.374,2,40946,148.5831
11:15:28.376,1,10914,26.5425
11:15:28.414,1,10926,38.0812
11:15:28.418,2,40958,189.0063
11:15:28.489,2,40972,213.1596
11:15:28.489,1,10939,75.2631
11:15:28.493,1,10953,3.6998
11:15:28.509,2,40984,211.7088
11:15:28.548,2,40998,194.9392
11:15:28.550,1,10964,56.5995
11:15:28.569,1,10978,19.4833
11:15:28.577,2,41010,203.2741
11:15:28.637,1,10991,68.0286
11:15:28.638,2,41024,219.7338
11:15:28.654,1,11003,17.0139
11:15:28.660,2,41037,170.3826
11:15:28.695,1,11016,40.9201
11:15:28.695,2,41050,186.0729
11:15:28.757,1,11028,62.6138
11:15:28.758,2,41065,209.9891
11:15:28.774,1,11039,17.1148
11:15:28.778,2,41079,201.1416
11:15:28.833,2,41092,194.7440
11:15:28.833,1,11053,58.6158
11:15:28.855,2,41105,195.1042
11:15:28.857,1,11064,23.7017
11:15:28.918,1,11076,61.6402
11:15:28.918,2,41118,223.4461
11:15:28.935,1,11089,16.3890
11:15:28.990,2,41131,232.0717
11:15:29.001,2,41143,223.1411
11:15:29.077,1,11102,142.4106
11:15:29.080,2,41157,247.6565
11:15:29.084,2,41169,229.6767
11:15:29.090,1,11212,13.3861
11:15:29.095,1,11227,4.8364
11:15:29.108,2,41182,189.6309
11:15:29.108,1,11242,12.8279
11:15:29.127,1,11255,19.4446
11:15:29.139,2,41289,149.6536
11:15:29.190,1,11267,62.6298
11:15:29.197,2,41303,195.8972
11:15:29.214,1,11279,24.0870
11:15:29.226,2,41319,145.9397
11:15:29.264,2,41334,179.7342
11:15:29.264,1,11291,50.4396
11:15:29.287,1,11306,23.0003
11:15:29.327,2,41346,219.1648
11:15:29.332,1,11318,44.6561
11:15:29.340,2,41360,200.4206
11:15:29.438,1,11331,105.9238
11:15:29.438,2,41373,240.8536
11:15:29.442,1,11344,4.0477
11:15:29.442,2,41387,215.7490
11:15:29.449,1,11358,7.5883
11:15:29.461,2,41402,197.1713
11:15:29.526,1,11372,76.9372
11:15:29.538,1,11386,11.8909
11:15:29.538,2,41416,211.5084
11:15:29.544,2,41431,203.9914
11:15:29.599,2,41447,160.9728
11:15:29.599,1,11398,61.1296
11:15:29.608,1,11412,8.5070
11:15:29.617,2,41460,175.0712
11:15:29.670,1,11426,61.8656
11:15:29.670,2,41474,208.7738
11:15:29.696,1,11438,26.0390
11:15:29.729,2,41489,190.6577
11:15:29.739,2,41501,195.0998
11:15:29.741,1,11451,45.2253
11:15:29.767,1,11465,26.6492
11:15:29.788,2,41514,189.0445
11:15:29.813,1,11478,45.5352
11:15:29.817,2,41527,199.5290
11:15:30.049,1,11491,235.5727
11:15:30.050,2,41539,380.1917
11:15:30.052,1,11505,3.7418
11:15:30.056,2,41551,326.6814
11:15:30.059,1,11517,6.8384
11:15:30.061,2,41564,322.7480
11:15:30.065,1,11531,5.8242
11:15:30.067,2,41573,279.2542
11:15:30.070,1,11545,4.8316
11:15:30.115,2,41584,298.0067
11:15:30.115,1,11557,45.0012
11:15:30.133,1,11584,18.3016
11:15:30.138,2,41596,87.7172
11:15:30.174,1,11595,41.4323
11:15:30.202,2,41608,145.8352
11:15:30.215,2,41621,153.1567
11:15:30.219,1,11606,44.4749
11:15:30.261,1,11619,42.0294
11:15:30.264,2,41634,197.4159
11:15:30.293,1,11630,32.6417
11:15:30.298,2,41659,226.0513
11:15:30.336,1,11644,42.5370
11:15:30.340,2,41672,225.3293
11:15:30.390,1,11659,54.1224
11:15:30.390,2,41685,252.6111
11:15:30.408,1,11670,17.6122
11:15:30.421,2,41699,219.1748
11:15:30.475,2,41712,260.0018
11:15:30.475,1,11682,66.9562
11:15:30.493,1,11694,19.0093
11:15:30.500,2,41725,235.4418
11:15:30.535,2,41739,236.4675
11:15:30.536,1,11706,42.4292
11:15:30.594,1,11719,58.0395
11:15:30.594,2,41751,254.5636
11:15:30.613,1,11731,18.7066
11:15:30.618,2,41764,227.2432
11:15:30.667,2,41778,246.5726
11:15:30.667,1,11743,54.8310
11:15:30.695,2,41791,220.9732
11:15:30.698,1,11757,30.2116
11:15:30.753,1,11770,55.3940
11:15:30.753,2,41804,253.3192
11:15:30.776,1,11782,22.7651
11:15:30.779,2,41817,244.4794
11:15:30.825,1,11796,49.6231
11:15:30.836,2,41830,241.7766
11:15:30.853,2,41843,235.8092
11:15:30.857,1,11808,32.0386
11:15:30.900,1,11820,42.8804
11:15:30.903,2,41857,235.7417
11:15:30.937,1,11834,36.6069
11:15:30.987,2,41870,291.6951
11:15:30.999,2,41883,245.4350
11:15:31.018,1,11848,80.9042
11:15:31.024,2,41896,245.1368
11:15:31.030,1,11944,12.0367
11:15:31.081,1,11960,50.9606
11:15:31.086,2,41909,250.1261
11:15:31.097,2,41922,243.8793
11:15:31.099,1,11973,18.6028
11:15:31.155,1,11988,55.6412
11:15:31.155,2,41937,251.9742
11:15:31.174,1,12003,19.1567
11:15:31.181,2,42041,193.6334
11:15:31.218,1,12015,44.1348
11:15:31.222,2,42055,223.0089
11:15:31.286,2,42068,261.6779
11:15:31.291,1,12028,73.5157
11:15:31.296,1,12043,4.2768
11:15:31.299,2,42081,212.5774
11:15:31.351,1,12056,55.6742
11:15:31.355,2,42094,257.3214
11:15:31.376,1,12066,25.1274
11:15:31.381,2,42108,226.3419
11:15:31.428,2,42121,247.0289
11:15:31.431,1,12078,54.2869
11:15:31.449,1,12091,18.2667
11:15:31.459,2,42134,236.9866
11:15:31.499,1,12104,49.8395
11:15:31.501,2,42147,215.1465
11:15:31.566,1,12118,67.3329
11:15:31.568,2,42160,269.3413
11:15:31.573,2,42174,218.3766
11:15:31.582,1,12130,15.9277
11:15:31.631,1,12143,48.9534
11:15:31.633,2,42189,251.6493
11:15:31.654,1,12158,23.5155
11:15:31.659,2,42200,231.2559
11:15:31.704,1,12170,49.3474
11:15:31.706,2,42212,247.5115
11:15:31.733,2,42225,232.1093
11:15:31.786,2,42238,217.6768
11:15:31.786,1,12184,81.9018
11:15:31.789,1,12198,3.7712
11:15:31.815,1,12209,25.1522
11:15:31.850,2,42252,277.6193
11:15:31.859,1,12221,44.0782
11:15:31.863,2,42266,229.7540
11:15:31.914,2,42279,255.2186
11:15:31.915,1,12236,56.1117
11:15:31.929,1,12248,14.6679
11:15:31.940,2,42292,233.7871
11:15:31.994,1,12262,65.0430
11:15:31.996,2,42304,262.5282
11:15:32.026,1,12274,31.6812
11:15:32.026,2,42317,240.7037
11:15:32.056,2,42331,205.9077
11:15:32.057,1,12286,30.7988
11:15:32.111,1,12299,54.6362
11:15:32.117,2,42344,254.1599
11:15:32.134,1,12312,22.5697
11:15:32.139,2,42356,224.7610
11:15:32.185,1,12325,51.1949
11:15:32.187,2,42368,247.3854
11:15:32.217,2,42380,221.1772
11:15:32.221,1,12338,35.4036
11:15:32.309,1,12351,88.1675
11:15:32.317,2,42393,290.3702
11:15:32.317,1,12364,8.3765
11:15:32.321,2,42406,264.4148
11:15:32.345,1,12377,27.7378
11:15:32.364,2,42419,247.1256
11:15:32.377,2,42433,238.3217
11:15:32.378,1,12390,33.7271
11:15:32.435,1,12403,56.4025
11:15:32.435,2,42446,247.8971
11:15:32.455,1,12417,19.9353
11:15:32.459,2,42457,242.0784
11:15:32.507,1,12430,52.4410
11:15:32.511,2,42471,194.5431
11:15:32.533,2,42484,212.4589
11:15:32.540,1,12442,32.6690
11:15:32.571,1,12456,31.7794
11:15:32.578,2,42497,214.3191
11:15:32.629,1,12468,57.3132
11:15:32.631,2,42511,253.6680
11:15:32.655,1,12481,26.6782
11:15:32.660,2,42523,225.3706
11:15:32.697,2,42536,237.5784
11:15:32.699,1,12493,43.1639
11:15:32.729,1,12506,30.9686
11:15:32.759,2,42550,247.5421
11:15:32.775,1,12519,45.3715
11:15:32.779,2,42564,245.5324
11:15:32.829,1,12533,54.6615
11:15:32.831,2,42576,253.1337
11:15:32.854,2,42590,223.6801
11:15:32.858,1,12546,28.9267
11:15:32.898,1,12559,39.3591
11:15:32.900,2,42602,239.5576
11:15:32.978,1,12574,80.6675
11:15:33.000,2,42615,303.1639
11:15:33.043,1,12586,64.2988
11:15:33.043,2,42628,284.3895
11:15:33.046,2,42641,267.6640
11:15:33.054,1,12667,11.0450
11:15:33.057,1,12683,3.7834
11:15:33.062,2,42653,230.9353
11:15:33.122,1,12696,64.9217
11:15:33.123,2,42666,268.3761
11:15:33.133,2,42678,233.4292
11:15:33.137,1,12710,15.1400
11:15:33.188,2,42768,188.5071
11:15:33.189,1,12725,51.2199
11:15:33.217,1,12738,28.7769
11:15:33.221,2,42781,178.0738
11:15:33.274,1,12751,56.5687
11:15:33.274,2,42795,227.6730
11:15:33.299,1,12764,24.8294
11:15:33.299,2,42808,236.6073
11:15:33.331,1,12776,32.4655
11:15:33.341,2,42822,218.4674
11:15:33.403,1,12790,71.9980
11:15:33.404,2,42835,270.8353
11:15:33.415,1,12804,12.2176
11:15:33.424,2,42848,236.2178
11:15:33.465,1,12817,49.4173
11:15:33.465,2,42861,244.0019
11:15:33.490,1,12831,25.7221
11:15:33.523,2,42874,249.4377
11:15:33.535,1,12845,44.5361
11:15:33.545,2,42887,246.5093
11:15:33.619,1,12859,84.1277
11:15:33.630,2,42901,288.7681
11:15:33.631,1,12871,11.7373
11:15:33.634,2,42914,230.0189
11:15:33.651,1,12883,20.0097
11:15:33.686,2,42928,262.1172
11:15:33.693,1,12897,42.1924
11:15:33.700,2,42941,234.5664
11:15:33.753,1,12913,60.6856
11:15:33.754,2,42954,230.2045
11:15:33.776,2,42968,230.7879
11:15:33.779,1,12925,25.5980
11:15:33.811,1,12937,31.6243
11:15:33.819,2,42982,188.8898
11:15:33.874,1,12950,63.5547
11:15:33.879,2,42994,244.5514
11:15:33.898,1,12962,23.9928
11:15:33.902,2,43007,215.4113
11:15:33.955,1,12976,56.6855
11:15:33.955,2,43020,255.3319
11:15:33.975,1,12989,20.0704
11:15:33.981,2,43033,227.1782
11:15:34.016,1,13001,40.8506
11:15:34.021,2,43047,244.9654
11:15:34.081,1,13015,65.0174
11:15:34.087,2,43060,267.7084
11:15:34.100,1,13028,19.7801
11:15:34.101,2,43074,222.1393
11:15:34.153,1,13040,52.6879
11:15:34.156,2,43088,253.8861
11:15:34.180,1,13054,27.0127
11:15:34.180,2,43101,225.4763
11:15:34.234,2,43114,252.8031
11:15:34.234,1,13069,53.6313
11:15:34.265,2,43127,243.6681
11:15:34.265,1,13080,31.1643
11:15:34.297,1,13093,32.5698
11:15:34.302,2,43140,215.5079
11:15:34.367,1,13106,70.2701
11:15:34.372,2,43153,271.8090
11:15:34.376,1,13119,8.9729
11:15:34.388,2,43168,232.4775
11:15:34.429,2,43180,248.7068
11:15:34.430,1,13133,53.5437
11:15:34.450,1,13146,20.4338
11:15:34.462,2,43194,228.5214
11:15:34.520,1,13160,69.6444
11:15:34.520,2,43207,255.5242
11:15:34.536,1,13173,16.2537
11:15:34.541,2,43219,239.4015
11:15:34.574,2,43232,201.5924
11:15:34.580,1,13186,43.6729
11:15:34.612,1,13198,32.6283
11:15:34.646,2,43246,258.1308
11:15:34.655,1,13210,42.3813
11:15:34.661,2,43259,232.3010
11:15:34.715,1,13222,60.2731
11:15:34.715,2,43273,253.3856
11:15:34.734,2,43286,214.0581
11:15:34.738,1,13235,22.9109
11:15:34.775,1,13249,37.2357
11:15:34.779,2,43299,237.5766
11:15:34.846,1,13262,70.3881
11:15:34.850,2,43311,275.5145
11:15:34.858,1,13277,12.0901
11:15:34.862,2,43324,215.2592
11:15:34.917,2,43338,256.0127
11:15:34.917,1,13290,59.7274
11:15:34.930,1,13302,13.1631
11:15:35.149,2,43350,434.0764
11:15:35.153,1,13316,222.1828
11:15:35.162,2,43362,427.5943
11:15:35.215,1,13431,62.4867
11:15:35.222,2,43375,442.8107
11:15:35.222,1,13472,7.1931
11:15:35.227,2,43389,377.5541
11:15:35.228,1,13485,5.4519
11:15:35.233,2,43403,371.7670
11:15:35.234,1,13498,6.0586
11:15:35.240,2,43416,322.5595
11:15:35.274,2,43528,124.8045
11:15:35.274,1,13510,40.6483
11:15:35.296,1,13524,21.4927
11:15:35.302,2,43568,140.6300
11:15:35.354,2,43582,132.6209
11:15:35.355,1,13537,58.8124
11:15:35.377,1,13552,22.6377
11:15:35.382,2,43595,154.5160
11:15:35.417,1,13565,40.0629
11:15:35.421,2,43608,187.9233
11:15:35.488,1,13577,70.9756
11:15:35.489,2,43621,248.8326
11:15:35.503,2,43634,228.9708
11:15:35.503,1,13590,15.2784
11:15:35.565,1,13604,61.1631
11:15:35.565,2,43647,262.7482
11:15:35.575,1,13618,10.3838
11:15:35.580,2,43660,225.1007
11:15:35.636,1,13631,61.2091
11:15:35.636,2,43675,254.8062
11:15:35.655,2,43689,233.6704
11:15:35.662,1,13644,26.0082
11:15:35.695,1,13657,32.6491
11:15:35.699,2,43703,210.6686
11:15:35.769,1,13671,73.8149
11:15:35.769,2,43717,265.6899
11:15:35.784,1,13684,15.2857
11:15:35.784,2,43730,219.1548
11:15:35.837,1,13698,53.0648
11:15:35.837,2,43741,257.5302
11:15:35.852,1,13711,14.8071
11:15:35.859,2,43754,222.9864
11:15:35.916,1,13725,64.1264
11:15:35.916,2,43766,261.5433
11:15:35.937,1,13738,21.6042
11:15:35.948,2,43779,248.4489
11:15:35.983,1,13752,45.4077
11:15:35.983,2,43792,214.2331
11:15:36.011,1,13763,28.7893
11:15:36.048,2,43805,264.0705
11:15:36.061,1,13776,49.3249
11:15:36.061,2,43818,224.1308
11:15:36.105,1,13789,44.1184
11:15:36.106,2,43830,247.0163
11:15:36.135,2,43844,218.8813
11:15:36.138,1,13802,33.3797
11:15:36.196,2,43856,248.4687
11:15:36.196,1,13814,58.0407
11:15:36.217,1,13827,20.3310
11:15:36.222,2,43868,239.4173
11:15:36.257,1,13842,40.2440
11:15:36.263,2,43882,214.8066
11:15:36.335,2,43896,273.5023
11:15:36.335,1,13856,78.1535
11:15:36.338,2,43910,232.1007
11:15:36.339,1,13868,3.6781
11:15:36.410,1,13882,71.2874
11:15:36.420,2,43923,284.4873
11:15:36.422,1,13893,12.3442
11:15:36.425,2,43936,228.8698
11:15:36.483,2,43949,260.2072
11:15:36.483,1,13906,60.6436
11:15:36.488,1,13921,5.7357
11:15:36.502,2,43961,239.0354
11:15:36.557,2,43973,222.2966
11:15:36.557,1,13931,68.1579
11:15:36.577,1,13943,20.1041
11:15:36.582,2,43986,243.9810
11:15:36.623,2,44000,203.0846
11:15:36.626,1,13957,49.8476
11:15:36.650,1,13971,24.0091
11:15:36.683,2,44013,258.4024
11:15:36.701,1,13983,50.9564
11:15:36.703,2,44025,220.5584
11:15:36.749,1,13995,47.9532
11:15:36.750,2,44039,247.6301
11:15:36.776,2,44053,219.3489
11:15:36.779,1,14008,30.2100
11:15:36.811,1,14021,31.3571
11:15:36.819,2,44066,237.0619
11:15:36.881,1,14034,70.6962
