abs_time,cam_index,rtp_seq
1777893064.143639,0,21630
1777893064.143654,0,21631
1777893064.143675,0,21632
1777893064.147722,1,17019
1777893064.147732,1,17020
1777893064.147740,1,17021
1777893064.147747,1,17022
1777893064.147753,1,17023
1777893064.147759,1,17024
1777893064.147765,1,17025
1777893064.147772,1,17026
1777893064.147778,1,17027
1777893064.147784,1,17028
1777893064.147791,1,17029
1777893064.178190,2,26300
1777893064.178205,2,26301
1777893064.178216,2,26302
1777893064.178228,2,26303
1777893064.178241,2,26304
1777893064.178253,2,26305
1777893064.178265,2,26306
1777893064.178276,2,26307
1777893064.178288,2,26308
1777893064.178299,2,26309
1777893064.178311,2,26310
1777893064.178322,2,26311
1777893064.178334,2,26312
1777893064.184381,0,21633
1777893064.184416,0,21634
1777893064.184433,0,21635
1777893064.184449,0,21636
1777893064.184464,0,21637
1777893064.184476,0,21638
1777893064.184489,0,21639
1777893064.184501,0,21640
1777893064.184514,0,21641
1777893064.184526,0,21642
1777893064.184538,0,21643
1777893064.189594,1,17030
1777893064.189602,1,17031
1777893064.189607,1,17032
1777893064.189613,1,17033
1777893064.189619,1,17034
1777893064.189624,1,17035
1777893064.189630,1,17036
1777893064.189636,1,17037
1777893064.189641,1,17038
1777893064.189647,1,17039
1777893064.189652,1,17040
1777893064.189658,1,17041
1777893064.189664,1,17042
1777893064.219535,2,26313
1777893064.219543,2,26314
1777893064.219548,2,26315
1777893064.219554,2,26316
1777893064.219560,2,26317
1777893064.219566,2,26318
1777893064.219572,2,26319
1777893064.219578,2,26320
1777893064.219584,2,26321
1777893064.219589,2,26322
1777893064.219595,2,26323
1777893064.219600,2,26324
1777893064.219607,2,26325
1777893064.222218,1,17043
1777893064.222238,1,17044
1777893064.222244,1,17045
1777893064.222250,1,17046
1777893064.222255,1,17047
1777893064.222261,1,17048
1777893064.222267,1,17049
1777893064.222272,1,17050
1777893064.222278,1,17051
1777893064.222284,1,17052
1777893064.222289,1,17053
1777893064.222295,1,17054
1777893064.222301,1,17055
1777893064.222306,1,17056
1777893064.222312,1,17057
1777893064.222318,1,17058
1777893064.222324,1,17059
1777893064.225223,0,21644
1777893064.225253,0,21645
1777893064.225275,0,21646
1777893064.225294,0,21647
1777893064.225313,0,21648
1777893064.225332,0,21649
1777893064.225351,0,21650
1777893064.225370,0,21651
1777893064.225388,0,21652
1777893064.225406,0,21653
1777893064.225424,0,21654
1777893064.225442,0,21655
1777893064.261281,2,26326
1777893064.261288,2,26327
1777893064.261294,2,26328
1777893064.261301,2,26329
1777893064.261307,2,26330
1777893064.261312,2,26331
1777893064.261318,2,26332
1777893064.261324,2,26333
1777893064.261329,2,26334
1777893064.261334,2,26335
1777893064.261340,2,26336
1777893064.261346,2,26337
1777893064.261351,2,26338
1777893064.267282,1,17060
1777893064.267290,1,17061
1777893064.267304,1,17062
1777893064.267310,1,17063
1777893064.267317,1,17064
1777893064.267323,1,17065
1777893064.267329,1,17066
1777893064.267463,0,21656
1777893064.267485,0,21657
1777893064.267500,0,21658
1777893064.267514,0,21659
1777893064.267528,0,21660
1777893064.267541,0,21661
1777893064.267555,0,21662
1777893064.267569,0,21663
1777893064.267583,0,21664
1777893064.267596,0,21665
1777893064.267610,0,21666
1777893064.267648,1,17067
1777893064.267672,1,17068
1777893064.267706,1,17069
1777893064.267729,1,17070
1777893064.267751,1,17071
1777893064.267768,1,17072
1777893064.267774,1,17073
1777893064.267779,1,17074
1777893064.267785,1,17075
1777893064.293818,2,26339
1777893064.293827,2,26340
1777893064.293834,2,26341
1777893064.293841,2,26342
1777893064.293847,2,26343
1777893064.293853,2,26344
1777893064.293859,2,26345
1777893064.293866,2,26346
1777893064.293872,2,26347
1777893064.293878,2,26348
1777893064.293884,2,26349
1777893064.293891,2,26350
1777893064.293897,2,26351
1777893064.293905,2,26352
1777893064.293912,2,26353
1777893064.298979,0,21667
1777893064.298998,0,21668
1777893064.299012,0,21669
1777893064.299025,0,21670
1777893064.299038,0,21671
1777893064.299051,0,21672
1777893064.299064,0,21673
1777893064.299076,0,21674
1777893064.299088,0,21675
1777893064.299103,0,21676
1777893064.308256,1,17076
1777893064.308263,1,17077
1777893064.308269,1,17078
1777893064.308274,1,17079
1777893064.308280,1,17080
1777893064.308285,1,17081
1777893064.308292,1,17082
1777893064.308297,1,17083
1777893064.308303,1,17084
1777893064.308308,1,17085
1777893064.308314,1,17086
1777893064.308319,1,17087
1777893064.308325,1,17088
1777893064.337982,2,26354
1777893064.337990,2,26355
1777893064.337996,2,26356
1777893064.338002,2,26357
1777893064.338008,2,26358
1777893064.338014,2,26359
1777893064.338020,2,26360
1777893064.338025,2,26361
1777893064.338031,2,26362
1777893064.338037,2,26363
1777893064.338042,2,26364
1777893064.338048,2,26365
1777893064.343645,0,21677
1777893064.343664,0,21678
1777893064.343678,0,21679
1777893064.343697,0,21680
1777893064.343709,0,21681
1777893064.343722,0,21682
1777893064.343734,0,21683
1777893064.343745,0,21684
1777893064.343757,0,21685
1777893064.343769,0,21686
1777893064.343781,0,21687
1777893064.350029,1,17089
1777893064.350046,1,17090
1777893064.350060,1,17091
1777893064.350073,1,17092
1777893064.350086,1,17093
1777893064.350099,1,17094
1777893064.350112,1,17095
1777893064.350118,1,17096
1777893064.350123,1,17097
1777893064.350128,1,17098
1777893064.350134,1,17099
1777893064.350139,1,17100
1777893064.350145,1,17101
1777893064.350150,1,17102
1777893064.379744,2,26366
1777893064.379753,2,26367
1777893064.379759,2,26368
1777893064.379766,2,26369
1777893064.379771,2,26370
1777893064.379777,2,26371
1777893064.379784,2,26372
1777893064.379790,2,26373
1777893064.379796,2,26374
1777893064.379802,2,26375
1777893064.379808,2,26376
1777893064.379815,2,26377
1777893064.379822,2,26378
1777893064.382302,1,17103
1777893064.382318,1,17104
1777893064.382332,1,17105
1777893064.382346,1,17106
1777893064.382359,1,17107
1777893064.382371,1,17108
1777893064.382384,1,17109
1777893064.382397,1,17110
1777893064.382413,1,17111
1777893064.382418,1,17112
1777893064.382423,1,17113
1777893064.382428,1,17114
1777893064.382434,1,17115
1777893064.382439,1,17116
