abs_time,cam_index,rtp_seq
1777723127.520179,0,37007
1777723127.520288,0,37008
1777723127.520406,0,37009
1777723127.520535,0,37010
1777723127.520634,0,37011
1777723127.520734,0,37012
1777723127.552331,2,38480
1777723127.552892,2,38481
1777723127.553158,2,38482
1777723127.553395,2,38483
1777723127.553590,2,38484
1777723127.553782,2,38485
1777723127.553970,2,38486
1777723127.554157,2,38487
1777723127.554350,2,38488
1777723127.554516,2,38489
1777723127.554680,2,38490
1777723127.554843,2,38491
1777723127.561787,0,37013
1777723127.561978,0,37014
1777723127.562093,0,37015
1777723127.562198,0,37016
1777723127.562305,0,37017
1777723127.562405,0,37018
1777723127.562517,0,37019
1777723127.562611,0,37020
1777723127.562703,0,37021
1777723127.562795,0,37022
1777723127.562887,0,37023
1777723127.594875,0,37024
1777723127.595489,2,38492
1777723127.596000,0,37025
1777723127.596536,2,38493
1777723127.596909,0,37026
1777723127.597233,2,38494
1777723127.597415,2,38495
1777723127.597519,0,37027
1777723127.597717,2,38496
1777723127.598071,0,37028
1777723127.598428,2,38497
1777723127.598807,0,37029
1777723127.599146,2,38498
1777723127.599564,0,37030
1777723127.599692,2,38499
1777723127.599801,0,37031
1777723127.599877,2,38500
1777723127.599958,0,37032
1777723127.600033,2,38501
1777723127.600106,0,37033
1777723127.600180,2,38502
1777723127.600259,2,38503
1777723127.600331,2,38504
1777723127.626156,2,38505
1777723127.626664,2,38506
1777723127.626892,2,38507
1777723127.627097,2,38508
1777723127.627321,2,38509
1777723127.627535,2,38510
1777723127.627712,2,38511
1777723127.627875,2,38512
1777723127.628034,2,38513
1777723127.628196,2,38514
1777723127.628375,2,38515
1777723127.628552,2,38516
1777723127.628695,2,38517
1777723127.628841,2,38518
1777723127.637545,0,37034
1777723127.637762,0,37035
1777723127.637826,0,37036
1777723127.637876,0,37037
1777723127.637921,0,37038
1777723127.637964,0,37039
1777723127.638008,0,37040
1777723127.638050,0,37041
1777723127.638092,0,37042
1777723127.638137,0,37043
1777723127.671789,2,38519
1777723127.672216,2,38520
1777723127.672382,2,38521
1777723127.672484,2,38522
1777723127.672574,2,38523
1777723127.672669,2,38524
1777723127.672768,2,38525
1777723127.672863,2,38526
1777723127.672956,2,38527
1777723127.673046,2,38528
1777723127.673141,2,38529
1777723127.673234,2,38530
1777723127.673340,2,38531
1777723127.678765,0,37044
1777723127.679012,0,37045
1777723127.679163,0,37046
1777723127.679313,0,37047
1777723127.679449,0,37048
1777723127.679567,0,37049
1777723127.679682,0,37050
1777723127.679795,0,37051
1777723127.679909,0,37052
1777723127.680021,0,37053
1777723127.680135,0,37054
1777723127.746683,0,37055
1777723127.747242,0,37056
1777723127.747441,0,37057
1777723127.747550,0,37058
1777723127.747635,0,37059
1777723127.747720,0,37060
1777723127.747799,0,37061
1777723127.747884,0,37062
1777723127.747963,0,37063
1777723127.748043,0,37064
1777723127.748122,0,37065
1777723127.748203,0,37066
1777723127.748287,0,37067
1777723127.748428,0,37068
1777723127.748510,0,37069
1777723127.748584,0,37070
1777723127.748676,0,37071
1777723127.748746,0,37072
1777723127.748815,0,37073
1777723127.748885,0,37074
1777723127.748954,0,37075
1777723127.749023,0,37076
1777723127.749094,0,37077
1777723127.749166,0,37078
1777723127.749232,0,37079
1777723127.749314,0,37080
1777723127.749384,0,37081
1777723127.749446,0,37082
1777723127.749506,0,37083
1777723127.749564,0,37084
1777723127.749633,0,37085
1777723127.749712,0,37086
1777723127.749782,0,37087
1777723127.749846,0,37088
1777723127.750093,0,37089
1777723127.750178,0,37090
1777723127.750336,0,37091
1777723127.750440,0,37092
1777723127.750533,0,37093
1777723127.750589,0,37094
1777723127.750643,0,37095
1777723127.750699,0,37096
1777723127.750752,0,37097
1777723127.750808,0,37098
1777723127.750863,0,37099
1777723127.750920,0,37100
1777723127.750975,0,37101
1777723127.751049,0,37102
1777723127.751103,0,37103
1777723127.751155,0,37104
1777723127.751207,0,37105
1777723127.751260,0,37106
1777723127.751333,0,37107
1777723127.751390,0,37108
1777723127.751446,0,37109
1777723127.751504,0,37110
1777723127.784134,0,37111
1777723127.784721,0,37112
1777723127.784949,0,37113
1777723127.785150,0,37114
1777723127.785369,0,37115
1777723127.785552,0,37116
1777723127.785724,0,37117
1777723127.785891,0,37118
1777723127.786053,0,37119
1777723127.786213,0,37120
1777723127.786395,0,37121
1777723127.787239,0,37122
1777723127.787678,2,38532
1777723127.787954,0,37123
1777723127.788255,2,38533
1777723127.788707,0,37124
1777723127.788931,0,37125
1777723127.789009,0,37126
1777723127.789106,2,38534
1777723127.789278,0,37127
1777723127.789356,0,37128
1777723127.789411,0,37129
1777723127.789495,2,38535
1777723127.789592,0,37130
1777723127.789674,0,37131
1777723127.789716,0,37132
1777723127.789764,0,37133
1777723127.789807,0,37134
1777723127.789849,0,37135
1777723127.789894,0,37136
1777723127.789937,0,37137
1777723127.789984,0,37138
1777723127.790027,0,37139
1777723127.790071,0,37140
1777723127.790115,0,37141
1777723127.790157,0,37142
1777723127.790198,0,37143
1777723127.790243,0,37144
1777723127.790288,0,37145
1777723127.790339,0,37146
1777723127.790379,0,37147
1777723127.790417,0,37148
1777723127.790457,0,37149
1777723127.790497,0,37150
1777723127.790539,0,37151
1777723127.790597,0,37152
1777723127.790636,0,37153
1777723127.790674,0,37163
1777723127.790755,0,37164
1777723127.790793,0,37165
1777723127.790830,0,37166
1777723127.804575,2,38536
1777723127.805488,2,38537
1777723127.805637,2,38538
1777723127.805731,2,38539
1777723127.805820,2,38540
1777723127.805906,2,38541
1777723127.805991,2,38542
1777723127.806072,2,38543
1777723127.806154,2,38544
1777723127.806235,2,38545
1777723127.806342,2,38546
1777723127.806424,2,38547
1777723127.806507,2,38548
1777723127.806578,2,38549
1777723127.806644,2,38550
1777723127.806713,2,38551
1777723127.806778,2,38552
1777723127.806848,2,38553
1777723127.806917,2,38554
1777723127.806986,2,38555
1777723127.807052,2,38556
1777723127.807121,2,38557
1777723127.807190,2,38558
1777723127.807316,2,38559
1777723127.807381,2,38560
1777723127.807441,2,38561
1777723127.807503,2,38562
1777723127.807565,2,38563
1777723127.807624,2,38564
1777723127.807686,2,38565
1777723127.807748,2,38566
1777723127.807813,2,38567
1777723127.807875,2,38568
1777723127.807936,2,38569
1777723127.807993,2,38570
1777723127.808051,2,38571
1777723127.808110,2,38572
1777723127.808169,2,38573
1777723127.808231,2,38574
1777723127.808287,2,38575
1777723127.808352,2,38576
1777723127.808405,2,38577
1777723127.808461,2,38578
1777723127.823881,2,38580
1777723127.824438,2,38581
1777723127.824552,2,38582
1777723127.824630,2,38583
1777723127.824699,2,38584
1777723127.824770,2,38585
1777723127.824837,2,38586
1777723127.824906,2,38587
1777723127.824975,2,38588
1777723127.825044,2,38589
1777723127.825124,2,38590
1777723127.825225,2,38591
1777723127.825309,2,38592
1777723127.825419,2,38593
1777723127.825501,2,38594
1777723127.825729,2,38595
1777723127.825895,2,38596
1777723127.826126,0,37167
1777723127.826509,2,38597
1777723127.826852,0,37168
1777723127.827175,2,38598
1777723127.827495,0,37169
1777723127.827771,2,38599
1777723127.828029,0,37170
1777723127.828319,2,38600
1777723127.828534,0,37171
1777723127.828719,0,37172
1777723127.828919,2,38601
1777723127.829139,2,38602
1777723127.829207,2,38603
1777723127.829255,2,38604
1777723127.829324,2,38605
1777723127.829371,2,38606
1777723127.829417,2,38607
1777723127.829463,2,38608
1777723127.829503,2,38609
1777723127.829545,2,38610
1777723127.829585,2,38611
1777723127.829626,2,38612
1777723127.829668,2,38613
1777723127.829708,2,38614
1777723127.829749,2,38615
1777723127.829790,2,38616
1777723127.829832,2,38617
1777723127.829872,2,38618
1777723127.829912,2,38619
1777723127.829955,2,38620
1777723127.829997,2,38621
1777723127.830073,2,38622
1777723127.830117,2,38623
1777723127.830159,2,38624
1777723127.830199,2,38625
1777723127.831336,0,37173
1777723127.831672,2,38626
1777723127.831901,0,37174
1777723127.832106,2,38627
1777723127.832314,2,38628
1777723127.832509,0,37175
1777723127.832715,2,38629
1777723127.832885,0,37176
1777723127.833055,2,38630
1777723127.833184,0,37177
1777723127.833272,2,38631
1777723127.833398,0,37178
1777723127.833504,2,38632
1777723127.833636,2,38633
1777723127.833742,2,38634
1777723127.833843,2,38635
1777723127.833948,2,38636
1777723127.834126,2,38637
1777723127.834353,2,38638
1777723127.834475,2,38639
1777723127.834575,2,38640
1777723127.834705,2,38641
1777723127.834805,2,38642
1777723127.834921,2,38643
1777723127.835026,2,38644
1777723127.835127,2,38645
1777723127.835226,2,38646
1777723127.835340,2,38647
1777723127.835443,2,38648
1777723127.835543,2,38649
1777723127.835644,2,38650
1777723127.835746,2,38651
1777723127.835846,2,38652
1777723127.835947,2,38653
1777723127.836046,2,38654
1777723127.836146,2,38655
1777723127.836246,2,38656
1777723127.836451,2,38657
1777723127.836606,2,38658
1777723127.836752,2,38659
1777723127.836866,2,38660
1777723127.836969,2,38661
1777723127.837071,2,38662
1777723127.837172,2,38663
1777723127.837274,2,38664
1777723127.837394,2,38665
1777723127.837786,2,38666
1777723127.837913,2,38667
1777723127.837967,2,38668
1777723127.838014,2,38669
1777723127.838058,2,38670
1777723127.838102,2,38671
1777723127.838145,2,38672
1777723127.838190,2,38673
1777723127.838231,2,38674
1777723127.838273,2,38675
1777723127.838353,2,38676
1777723127.838396,2,38677
1777723127.838438,2,38678
1777723127.838480,2,38679
1777723127.838522,2,38680
1777723127.841516,0,37179
1777723127.841648,0,37180
1777723127.841709,0,37181
1777723127.841758,0,37182
