wall_time,cam_index,rtp_seq,network_ms
15:24:57.916,0,25919,195.8054
15:24:57.921,0,25928,185.9629
15:24:57.940,0,25937,164.8041
15:24:57.952,1,22929,41.1264
15:24:57.952,2,41763,48.5374
15:24:57.987,0,26088,86.6463
15:24:57.991,1,22942,39.0903
15:24:57.991,2,41773,83.3492
15:24:58.015,0,26099,99.4181
15:24:58.024,1,22952,33.2433
15:24:58.067,2,41786,114.8945
15:24:58.067,0,26110,146.7989
15:24:58.068,1,22964,44.5314
15:24:58.070,2,41797,78.3597
15:24:58.103,0,26120,163.0375
15:24:58.106,2,41808,38.9388
15:24:58.111,1,22974,42.2898
15:24:58.129,0,26129,142.0608
15:24:58.157,1,22986,46.5477
15:24:58.157,2,41819,87.6547
15:24:58.172,0,26138,156.6967
15:24:58.186,1,22997,28.4411
15:24:58.209,2,41830,102.8429
15:24:58.212,0,26147,145.1455
15:24:58.237,2,41841,80.2131
15:24:58.237,1,23008,51.8333
15:24:58.270,0,26156,167.4440
15:24:58.271,2,41852,61.5125
15:24:58.271,1,23020,33.3908
15:24:58.287,0,26165,157.9663
15:24:58.332,1,23032,61.6066
15:24:58.332,2,41865,95.0282
15:24:58.336,0,26174,163.8660
15:24:58.344,1,23043,11.3328
15:24:58.351,2,41877,80.2284
15:24:58.410,2,41889,78.0339
15:24:58.411,1,23054,66.9614
15:24:58.411,0,26182,198.3003
15:24:58.415,0,26191,144.4054
15:24:58.441,1,23064,30.1877
15:24:58.441,2,41900,90.2304
15:24:58.446,0,26199,159.5731
15:24:58.488,2,41911,77.8710
15:24:58.488,1,23077,47.5408
15:24:58.492,0,26207,156.4851
15:24:58.509,1,23088,20.7572
15:24:58.511,2,41924,70.5691
15:24:58.546,0,26217,135.0915
15:24:58.546,1,23100,37.3803
15:24:58.551,2,41936,62.6420
15:24:58.574,0,26227,159.7558
15:24:58.630,1,23110,83.9260
15:24:58.631,2,41948,119.7131
15:24:58.632,0,26235,185.5649
15:24:58.634,2,41960,83.2948
15:24:58.638,1,23122,7.6931
15:24:58.662,0,26244,169.6786
15:24:58.689,2,41970,58.0608
15:24:58.689,1,23133,51.2877
15:24:58.692,0,26254,146.2720
15:24:58.724,1,23144,35.2247
15:24:58.729,2,41981,94.5372
15:24:58.732,0,26261,158.0286
15:24:58.749,1,23156,24.0771
15:24:58.763,2,41992,73.7947
15:24:58.773,0,26268,141.6081
15:24:58.791,1,23166,42.9580
15:24:58.875,2,42003,146.2674
15:24:58.922,2,42015,159.3159
15:24:58.926,2,42171,51.1177
15:24:58.975,0,26277,313.6140
15:24:58.979,2,42184,56.4392
15:24:58.989,1,23178,197.9586
15:24:58.991,0,26286,298.7026
15:24:58.994,0,26295,261.8013
15:24:58.996,2,42197,70.2436
15:24:58.999,0,26303,225.8763
15:24:59.002,2,42208,22.9919
15:24:59.010,1,23361,20.7204
15:24:59.013,1,23385,3.2188
15:24:59.018,1,23397,4.5487
15:24:59.024,0,26440,48.9610
15:24:59.030,2,42220,34.1461
15:24:59.031,1,23409,13.0251
15:24:59.068,0,26463,77.1614
15:24:59.068,1,23421,37.2703
15:24:59.071,2,42231,69.8655
15:24:59.114,0,26472,119.6246
15:24:59.114,1,23432,45.8216
15:24:59.118,2,42244,87.5952
15:24:59.132,0,26482,132.5088
15:24:59.167,1,23444,53.3450
15:24:59.168,2,42256,96.1222
15:24:59.174,0,26491,150.2325
15:24:59.192,1,23455,25.2292
15:24:59.192,2,42268,74.6698
15:24:59.223,0,26500,154.9581
15:24:59.225,1,23466,32.9267
15:24:59.246,2,42279,78.7759
15:24:59.274,0,26509,160.4268
15:24:59.279,2,42292,86.8474
15:24:59.279,1,23477,54.2042
15:24:59.286,0,26518,154.8377
15:24:59.306,2,42307,59.8588
15:24:59.322,1,23488,42.4913
15:24:59.332,0,26528,157.9197
15:24:59.359,2,42318,79.3848
15:24:59.359,1,23501,36.9838
15:24:59.381,0,26537,158.3441
15:24:59.385,1,23513,25.7924
15:24:59.397,2,42330,90.8758
15:24:59.418,0,26546,143.8899
15:24:59.438,1,23523,53.6576
15:24:59.447,2,42342,88.2290
15:24:59.450,0,26555,163.6938
15:24:59.465,2,42353,68.1796
15:24:59.469,1,23534,31.0790
15:24:59.492,0,26565,159.4184
15:24:59.511,2,42364,64.6611
15:24:59.512,1,23545,42.6145
15:24:59.546,1,23557,34.4033
15:24:59.546,0,26576,165.2704
15:24:59.550,2,42375,85.3529
15:24:59.579,0,26585,161.3969
15:24:59.593,1,23570,46.6078
15:24:59.593,2,42388,81.5788
15:24:59.617,0,26594,166.7783
15:24:59.628,2,42398,77.8372
15:24:59.630,1,23582,37.3346
15:24:59.654,0,26603,162.0687
15:24:59.695,2,42409,101.6197
15:24:59.695,1,23593,64.8932
15:24:59.698,0,26612,151.2892
15:24:59.712,1,23604,16.6327
15:24:59.712,2,42421,83.7317
15:24:59.748,0,26622,168.6739
15:24:59.750,1,23615,38.5578
15:24:59.759,2,42435,64.5361
15:24:59.768,0,26631,150.6514
15:24:59.800,1,23627,49.9481
15:24:59.800,2,42446,88.1544
15:24:59.835,1,23638,34.9435
15:24:59.835,2,42458,75.8089
15:24:59.923,0,26641,269.5831
15:24:59.924,1,23649,88.8649
15:24:59.927,2,42471,126.5032
15:24:59.928,1,23660,4.4992
15:24:59.931,2,42481,95.8275
15:24:59.941,0,26649,243.5944
15:24:59.944,0,26658,196.5199
15:24:59.946,2,42492,19.4072
15:24:59.949,0,26667,181.5514
15:24:59.962,1,23672,34.0746
15:24:59.979,0,26821,55.8330
15:25:00.001,2,42504,70.8281
15:25:00.002,1,23686,39.3185
15:25:00.008,0,26832,66.5947
15:25:00.059,0,26843,114.5929
15:25:00.059,1,23695,57.7882
15:25:00.059,2,42516,113.3106
15:25:00.065,1,23706,6.2660
15:25:00.075,2,42527,73.5287
15:25:00.114,0,26853,164.9360
15:25:00.132,2,42539,73.2244
15:25:00.152,1,23717,86.5925
15:25:00.152,0,26863,173.2862
15:25:00.157,1,23730,4.5807
15:25:00.165,2,42550,90.5162
15:25:00.168,0,26872,160.7123
15:25:00.203,1,23740,46.8863
15:25:00.204,2,42561,71.0537
15:25:00.218,0,26883,158.9822
15:25:00.247,1,23751,43.7382
15:25:00.257,2,42572,91.6552
15:25:00.261,0,26891,146.6436
15:25:00.268,2,42586,64.0856
15:25:00.268,1,23762,20.5356
15:25:00.304,0,26899,151.3084
15:25:00.316,2,42597,58.5790
15:25:00.316,1,23774,48.0700
15:25:00.368,0,26907,199.8332
15:25:00.368,2,42608,100.8004
15:25:00.369,1,23785,53.0235
15:25:00.382,0,26916,163.9220
15:25:00.389,1,23796,20.5289
15:25:00.400,2,42622,84.2141
15:25:00.415,0,26925,154.5940
15:25:00.440,1,23808,51.3063
15:25:00.440,2,42632,72.2211
15:25:00.464,0,26934,160.1184
15:25:00.494,1,23820,54.0999
15:25:00.499,2,42645,99.6955
15:25:00.501,0,26943,132.5947
15:25:00.517,1,23830,22.8097
15:25:00.517,2,42657,76.8786
15:25:00.532,0,26952,150.4849
15:25:00.550,1,23843,33.1812
15:25:00.554,2,42669,54.8677
15:25:00.575,0,26961,159.5196
15:25:00.588,2,42681,70.4061
15:25:00.799,0,26970,335.4407
15:25:00.799,1,23855,248.8455
15:25:00.803,1,23865,3.6308
15:25:00.806,2,42693,251.9325
15:25:00.806,0,26980,305.7646
15:25:00.809,1,23877,6.2719
15:25:00.810,0,26989,277.5906
15:25:00.813,2,42704,225.3769
15:25:00.816,0,26998,241.4474
15:25:00.816,1,23887,7.3099
15:25:00.820,2,42715,13.6341
15:25:00.823,0,27007,24.0464
15:25:00.823,1,23900,6.8842
15:25:00.828,2,42727,14.6615
15:25:00.831,1,23912,7.6869
15:25:01.046,2,42738,226.3303
15:25:01.048,0,27016,241.6999
15:25:01.060,1,23924,228.6156
15:25:01.065,2,42750,237.6708
15:25:01.066,0,27025,255.9749
15:25:01.069,0,27034,253.2212
15:25:01.072,2,42939,26.2503
15:25:01.077,0,27043,253.6395
15:25:01.081,2,42985,15.2317
15:25:01.085,0,27213,36.7024
15:25:01.085,1,24110,25.6485
15:25:01.089,2,42998,16.5224
15:25:01.091,1,24145,6.0959
15:25:01.099,1,24156,7.9442
15:25:01.122,0,27242,56.2984
15:25:01.122,1,24167,23.3153
15:25:01.122,2,43010,41.7995
15:25:01.127,0,27251,57.7150
15:25:01.156,1,24191,33.6201
15:25:01.156,2,43022,67.1343
15:25:01.178,0,27261,101.2171
15:25:01.206,1,24202,50.1088
15:25:01.208,2,43033,86.2196
15:25:01.213,0,27269,128.5337
15:25:01.233,2,43043,77.1799
15:25:01.233,1,24213,27.1436
15:25:01.261,0,27277,139.2219
15:25:01.278,1,24225,44.6247
15:25:01.278,2,43055,69.3645
15:25:01.304,0,27286,177.4323
15:25:01.305,1,24236,27.5503
15:25:01.310,2,43066,77.2572
15:25:01.333,0,27294,154.7828
15:25:01.359,1,24247,54.1850
15:25:01.359,2,43077,81.6648
15:25:01.381,0,27303,167.7640
15:25:01.389,1,24258,29.8346
15:25:01.408,2,43088,97.5753
15:25:01.416,0,27312,154.9649
15:25:01.434,1,24268,44.7074
15:25:01.436,2,43100,76.6772
15:25:01.449,0,27321,144.5524
15:25:01.477,1,24279,43.0037
15:25:01.477,2,43110,69.0222
15:25:01.509,0,27330,176.5781
15:25:01.517,1,24291,40.6981
15:25:01.518,2,43123,81.8105
15:25:01.552,0,27338,171.5477
15:25:01.553,1,24303,35.1006
15:25:01.571,2,43135,94.2048
15:25:01.576,0,27346,159.4627
15:25:01.597,1,24314,44.6083
15:25:01.602,2,43146,84.1148
15:25:01.626,0,27354,177.4270
15:25:01.627,1,24325,29.4160
15:25:01.642,2,43157,70.8656
15:25:01.674,1,24335,47.3386
15:25:01.674,0,27363,164.8863
15:25:01.678,2,43169,75.6409
15:25:01.695,0,27372,143.0363
15:25:01.716,2,43181,74.6115
15:25:01.717,1,24348,43.3239
15:25:01.744,0,27381,168.6795
15:25:01.816,1,24360,98.5802
15:25:01.816,0,27390,189.7234
15:25:01.816,2,43192,138.3781
15:25:01.821,1,24371,5.8542
15:25:01.834,2,43203,117.4714
15:25:01.834,1,24382,12.6565
15:25:01.858,2,43215,41.9432
15:25:01.887,2,43226,52.9602
15:25:01.887,1,24394,53.0476
15:25:01.948,0,27399,273.6745
15:25:01.950,1,24407,62.9321
15:25:01.950,2,43237,92.0252
15:25:01.954,1,24419,4.6068
15:25:01.954,2,43248,67.9249
15:25:01.970,0,27407,274.5795
15:25:01.973,0,27416,229.0131
15:25:01.979,0,27425,163.2525
15:25:01.988,1,24429,33.3862
15:25:01.992,2,43261,42.3638
15:25:02.011,0,27610,62.9016
15:25:02.046,1,24440,58.4499
15:25:02.046,2,43272,91.7888
15:25:02.050,0,27630,79.8104
15:25:02.075,1,24451,29.4016
15:25:02.095,2,43284,103.0672
15:25:02.106,0,27642,133.1006
15:25:02.107,1,24464,31.0653
15:25:02.109,2,43295,63.1020
15:25:02.151,0,27650,172.3543
15:25:02.152,1,24475,45.2008
15:25:02.156,2,43306,61.0982
15:25:02.176,0,27658,165.8849
15:25:02.211,1,24486,59.0682
15:25:02.239,0,27667,188.7988
15:25:02.239,2,43317,129.9886
15:25:02.239,1,24497,28.6946
15:25:02.245,2,43328,88.3857
15:25:02.280,0,27675,173.5825
15:25:02.287,1,24509,47.5786
15:25:02.287,2,43341,47.8878
15:25:02.296,0,27683,144.4098
15:25:02.329,1,24519,42.4409
15:25:02.330,2,43353,84.9062
15:25:02.361,0,27690,184.8065
15:25:02.361,2,43365,74.3357
15:25:02.362,1,24530,32.5539
15:25:02.376,0,27698,137.9313
15:25:02.410,2,43376,80.6529
15:25:02.411,1,24540,48.7963
15:25:02.411,0,27706,131.0220
15:25:02.473,1,24553,62.0813
15:25:02.473,2,43387,111.3567
15:25:02.474,0,27714,177.8599
15:25:02.478,1,24564,5.4664
15:25:02.489,2,43399,78.3724
15:25:02.496,0,27723,134.4693
15:25:02.513,1,24577,34.7684
15:25:02.519,2,43409,45.8906
15:25:02.545,0,27731,168.1944
15:25:02.562,2,43422,73.7284
15:25:02.562,1,24587,49.5933
15:25:02.601,0,27739,190.4512
15:25:02.604,1,24599,42.0527
15:25:02.605,2,43432,86.5425
15:25:02.610,0,27747,136.5624
15:25:02.634,1,24609,29.2498
15:25:02.637,2,43444,74.5812
15:25:02.659,0,27755,163.3844
15:25:02.674,2,43456,68.4650
15:25:02.674,1,24620,40.0794
15:25:02.712,0,27763,167.4916
15:25:02.736,1,24632,62.5965
15:25:02.736,2,43468,99.5484
15:25:02.740,0,27771,138.9059
15:25:02.753,1,24643,17.0471
15:25:02.753,2,43477,79.8390
15:25:02.786,0,27779,176.0906
15:25:02.790,1,24654,37.0208
15:25:03.010,2,43490,273.6402
15:25:03.029,2,43502,275.7861
15:25:03.034,2,43692,23.9342
15:25:03.043,0,27787,383.8518
15:25:03.045,2,43720,16.0295
15:25:03.062,0,27796,349.7342
15:25:03.065,1,24668,275.0478
15:25:03.066,0,27804,325.2757
15:25:03.070,0,27813,283.9212
15:25:03.070,2,43730,36.5799
15:25:03.074,0,27998,31.6325
15:25:03.075,2,43741,29.7000
15:25:03.080,0,28017,18.2794
15:25:03.081,2,43751,10.3655
15:25:03.089,1,24870,24.2154
15:25:03.093,1,24905,4.1399
15:25:03.099,1,24916,6.0174
15:25:03.103,0,28026,37.4905
15:25:03.132,1,24929,32.8879
15:25:03.133,2,43763,58.0844
15:25:03.136,0,28035,65.5789
15:25:03.162,1,24952,29.8848
15:25:03.162,2,43775,81.6331
15:25:03.204,0,28044,129.8089
15:25:03.204,1,24962,42.1073
15:25:03.204,2,43786,71.7516
15:25:03.218,0,28052,137.6279
15:25:03.233,1,24972,28.5246
15:25:03.236,2,43797,73.7462
15:25:03.256,0,28059,153.1078
15:25:03.268,1,24984,35.8654
15:25:03.274,2,43809,70.0860
15:25:03.292,0,28067,156.1874
15:25:03.320,1,24996,51.5163
15:25:03.320,2,43820,84.1486
15:25:03.335,0,28074,130.8736
15:25:03.363,2,43831,88.8367
15:25:03.363,1,25006,43.4939
15:25:03.377,0,28082,159.2049
15:25:03.413,1,25018,49.7788
15:25:03.414,2,43842,93.8316
15:25:03.417,0,28090,160.6597
15:25:03.433,1,25029,19.6495
15:25:03.439,2,43853,76.1726
15:25:03.538,0,28098,246.1593
15:25:03.538,2,43866,124.3668
15:25:03.542,1,25039,109.4990
15:25:03.543,0,28106,207.7625
15:25:03.544,2,43877,104.6337
15:25:03.549,0,28114,172.2401
15:25:03.549,1,25050,7.1909
15:25:03.564,2,43888,26.2044
15:25:03.565,1,25061,15.2674
15:25:03.599,0,28122,181.9065
15:25:03.606,1,25074,41.1896
15:25:03.606,2,43900,61.8531
15:25:03.619,0,28130,80.9647
15:25:03.650,2,43910,85.2420
15:25:03.650,1,25085,44.2107
15:25:03.655,0,28138,112.7193
15:25:03.685,1,25095,35.0740
15:25:03.686,2,43923,79.8460
15:25:03.705,0,28145,155.8213
15:25:03.705,1,25106,20.2434
15:25:03.715,2,43934,65.1315
15:25:03.745,0,28153,146.4659
15:25:03.763,1,25117,58.3620
15:25:03.766,2,43945,80.0542
15:25:03.791,0,28161,172.4598
15:25:03.797,1,25130,33.9581
15:25:03.798,2,43956,82.8741
15:25:03.838,1,25142,40.6251
15:25:03.838,2,43967,72.4687
15:25:03.871,1,25154,33.2548
15:25:03.895,2,43979,97.2400
15:25:03.937,0,28169,281.6568
15:25:03.938,1,25165,66.6797
15:25:03.939,2,43991,101.2940
15:25:03.957,0,28176,251.7975
15:25:03.960,0,28184,215.2200
15:25:03.967,1,25175,29.0466
15:25:03.967,2,44003,72.4719
15:25:03.986,0,28192,194.1515
15:25:04.007,2,44015,68.0475
15:25:04.007,1,25188,40.5316
15:25:04.011,0,28377,74.3440
15:25:04.031,1,25200,23.2296
15:25:04.033,2,44027,66.3878
15:25:04.080,0,28397,123.8274
15:25:04.081,1,25209,49.9527
15:25:04.099,2,44037,92.0191
15:25:04.108,0,28405,147.4542
15:25:04.123,2,44049,89.5425
15:25:04.123,1,25219,42.7594
15:25:04.136,0,28413,150.4131
15:25:04.156,2,44060,57.0933
15:25:04.157,1,25231,33.4141
15:25:04.179,0,28421,167.4632
15:25:04.185,1,25241,28.0489
15:25:04.209,2,44072,86.4533
15:25:04.230,0,28429,149.9604
15:25:04.238,1,25255,53.0555
15:25:04.238,2,44083,81.4620
15:25:04.274,0,28436,166.8102
15:25:04.275,1,25265,37.3904
15:25:04.275,2,44094,65.9762
15:25:04.305,0,28444,169.4393
15:25:04.317,2,44104,79.3802
15:25:04.318,1,25276,42.7569
15:25:04.351,0,28452,172.6654
15:25:04.357,1,25287,39.6531
15:25:04.360,2,44115,84.8865
15:25:04.372,0,28460,141.9784
15:25:04.391,1,25298,33.5318
15:25:04.419,2,44129,102.2311
15:25:04.422,0,28467,147.8888
15:25:04.450,2,44139,89.8066
15:25:04.450,1,25309,59.1100
15:25:04.454,0,28474,149.1417
15:25:04.497,2,44149,78.0878
15:25:04.498,1,25320,47.8358
15:25:04.532,0,28483,180.8936
15:25:04.533,2,44160,82.7715
15:25:04.533,1,25330,34.9675
15:25:04.540,0,28491,168.2031
15:25:04.555,1,25342,22.1086
15:25:04.562,2,44172,64.5215
15:25:04.583,0,28498,161.2245
15:25:04.609,1,25351,54.2919
15:25:04.609,2,44184,76.6135
15:25:04.616,0,28506,161.4291
15:25:04.649,1,25364,40.2757
15:25:04.650,2,44196,87.9378
15:25:04.668,0,28514,135.5927
15:25:04.671,1,25375,21.7403
15:25:04.694,2,44210,84.9552
15:25:04.697,0,28523,156.6298
15:25:04.717,1,25390,46.4159
15:25:04.717,2,44222,67.6310
15:25:04.820,1,25402,103.1538
15:25:04.821,0,28532,237.2956
15:25:04.822,2,44234,127.6029
15:25:04.824,1,25412,3.6170
15:25:04.825,0,28541,208.7476
15:25:05.004,2,44248,286.3556
15:25:05.014,0,28550,346.3146
15:25:05.023,2,44258,201.5217
15:25:05.027,2,44445,22.8924
15:25:05.032,2,44472,8.5693
15:25:05.034,0,28563,337.3322
15:25:05.038,0,28576,216.8598
15:25:05.055,1,25421,230.7979
15:25:05.057,0,28585,231.9548
15:25:05.057,2,44483,30.3277
15:25:05.060,0,28752,45.5130
15:25:05.063,0,28774,28.2805
15:25:05.063,2,44493,31.3141
15:25:05.075,1,25604,20.4403
15:25:05.079,2,44507,22.1400
15:25:05.080,1,25638,4.7346
15:25:05.085,1,25649,5.4106
15:25:05.106,0,28783,68.3476
15:25:05.110,1,25661,25.0024
15:25:05.116,2,44518,53.3936
15:25:05.139,0,28792,82.8018
15:25:05.162,2,44531,83.2701
15:25:05.162,1,25684,52.2766
15:25:05.182,0,28800,122.7079
15:25:05.195,2,44543,79.1340
15:25:05.209,1,25697,46.1632
15:25:05.220,0,28808,157.8613
15:25:05.228,1,25710,19.4580
15:25:05.240,2,44555,77.9874
15:25:05.265,0,28816,159.2616
15:25:05.271,1,25719,43.2297
15:25:05.275,2,44567,79.6145
15:25:05.296,0,28826,157.1380
15:25:05.318,1,25729,46.6439
15:25:05.318,2,44577,77.8553
15:25:05.338,0,28834,155.7186
15:25:05.367,1,25740,49.3833
15:25:05.367,2,44588,92.4060
15:25:05.409,0,28841,188.8465
15:25:05.409,1,25751,42.1303
15:25:05.411,2,44598,93.1265
15:25:05.422,0,28849,156.7039
15:25:05.475,0,28857,178.9152
15:25:05.475,1,25764,66.2855
15:25:05.476,2,44610,108.3242
15:25:05.484,2,44620,73.0928
15:25:05.484,1,25774,8.9034
15:25:05.494,0,28865,155.9268
15:25:05.543,2,44633,67.8337
15:25:05.544,1,25787,59.1756
15:25:05.544,0,28873,134.3983
15:25:05.556,1,25797,12.4757
15:25:05.562,2,44645,77.8101
15:25:05.593,0,28882,170.9737
15:25:05.593,1,25809,36.9873
15:25:05.596,2,44656,52.8298
15:25:05.612,0,28891,136.9090
15:25:05.634,1,25819,41.5114
15:25:05.635,2,44666,72.5975
15:25:05.678,0,28899,183.6862
15:25:05.678,1,25830,43.3135
15:25:05.678,2,44676,81.5298
15:25:05.730,0,28908,186.7693
15:25:05.730,1,25842,52.8437
15:25:05.797,0,28915,203.9622
15:25:05.797,2,44687,162.2019
15:25:05.798,1,25854,67.1686
15:25:05.801,0,28924,188.6930
15:25:05.801,2,44699,123.3950
15:25:05.805,1,25866,6.9202
15:25:05.807,2,44709,10.7495
15:25:05.866,2,44721,65.0452
15:25:05.866,1,25876,61.8755
15:25:05.909,1,25887,43.1846
15:25:05.917,0,28931,239.7921
15:25:05.920,2,44731,112.2415
15:25:05.922,1,25899,12.9234
15:25:05.925,2,44741,58.5381
15:25:05.933,0,28940,203.0608
15:25:05.937,0,28948,140.1260
15:25:05.942,0,28955,141.6925
15:25:05.993,0,29108,75.5641
15:25:05.993,2,44753,73.3187
15:25:05.993,1,25910,70.6770
15:25:05.997,2,44765,72.0957
15:25:05.997,1,25922,4.1103
15:25:06.033,0,29118,99.8075
15:25:06.033,1,25933,36.2251
15:25:06.037,2,44775,43.7311
15:25:06.063,0,29127,125.9389
15:25:06.122,1,25946,88.6802
15:25:06.122,2,44787,125.5486
15:25:06.123,0,29136,180.4871
15:25:06.131,1,25957,8.8937
15:25:06.131,2,44797,94.5387
