wall_time,cam_index,rtp_seq,depay_ms,dropped
11:48:23.466,0,57792,0.0458,1027
11:48:23.472,1,51486,0.0509,1006
11:48:23.518,2,56458,1.9312,1007
11:48:23.519,1,23159,0.0638,1007
11:48:23.527,2,23563,0.1096,1007
11:48:23.535,0,58021,0.0429,1029
11:48:23.547,1,57457,0.3579,1008
11:48:23.569,2,46225,0.0186,1007
11:48:23.578,0,4040,1.1900,1030
11:48:23.590,1,32864,0.1725,1008
11:48:23.601,2,32864,0.2628,1007
11:48:23.623,0,28498,0.0963,1030
11:48:23.632,1,26650,0.1051,1008
11:48:23.641,2,32284,0.0422,1007
11:48:23.652,0,32864,0.2670,1030
11:48:23.678,1,29527,0.0390,1010
11:48:23.684,2,18352,0.0510,1010
11:48:23.698,0,32864,0.3060,1030
11:48:23.708,1,6455,0.1062,1010
11:48:23.734,2,6403,0.0409,1010
11:48:23.739,0,52515,0.0501,1032
11:48:23.751,1,35013,0.0445,1010
11:48:23.757,2,23197,0.0418,1010
11:48:23.794,0,32992,0.2175,1033
11:48:23.795,1,14134,0.0732,1011
11:48:23.802,2,57786,0.0431,1011
11:48:23.823,1,12248,0.0409,1013
11:48:23.843,2,21010,0.1133,1012
11:48:23.856,0,32864,0.1840,1034
11:48:23.895,2,26136,0.0176,1014
11:48:23.912,1,11486,0.1978,1014
11:48:23.942,0,53847,0.0439,1034
11:48:23.954,1,32864,2.9416,1014
11:48:23.974,2,45200,0.0463,1015
11:48:23.974,0,32864,0.6986,1034
11:48:23.984,1,32864,2.2439,1014
11:48:24.002,2,14576,0.1704,1015
11:48:24.024,0,15774,0.0401,1035
11:48:24.031,1,57135,0.0534,1016
11:48:24.043,2,32864,0.3570,1015
11:48:24.128,1,7092,0.1015,1018
11:48:24.130,2,3369,1.5373,1016
11:48:24.155,0,62986,0.0985,1055
11:48:24.165,1,55174,0.0496,1019
11:48:24.166,2,32864,0.1733,1016
11:48:24.167,0,1198,0.0599,1055
11:48:24.170,0,21964,0.0180,1056
11:48:24.172,1,32864,0.3195,1021
11:48:24.172,2,40478,0.1938,1016
11:48:24.196,0,54634,0.0212,1057
11:48:24.200,1,38267,0.1108,1021
11:48:24.207,2,32677,0.0546,1017
11:48:24.211,0,16366,0.0657,1059
11:48:24.229,1,61445,0.0159,1021
11:48:24.236,2,1144,0.0418,1019
11:48:24.266,0,30335,0.0439,1060
11:48:24.272,1,55853,1.6424,1021
11:48:24.280,2,54883,0.1052,1019
11:48:24.297,0,13499,0.0793,1060
11:48:24.304,1,32864,0.1396,1022
11:48:24.343,0,32864,0.2996,1060
11:48:24.349,1,16826,0.0483,1023
11:48:24.365,2,32394,0.1656,1020
11:48:24.372,0,59964,0.1043,1061
11:48:24.402,2,32864,0.3893,1020
11:48:24.421,0,13066,0.0248,1063
11:48:24.430,1,32864,0.3177,1023
11:48:24.440,2,53075,0.0766,1021
11:48:24.495,2,60108,0.0787,1023
11:48:24.510,1,22190,0.0471,1026
11:48:24.543,0,65216,0.1905,1064
11:48:24.543,2,51268,0.0556,1026
11:48:24.556,1,508,0.1031,1029
11:48:24.556,2,27374,0.1359,1027
11:48:24.577,0,55302,0.0579,1065
11:48:24.593,1,4162,0.0461,1030
11:48:24.599,2,32864,0.2804,1027
11:48:24.619,0,46077,0.0437,1067
11:48:24.626,1,2165,0.0486,1032
11:48:24.651,2,47100,0.1002,1028
11:48:24.660,0,57783,0.0658,1068
11:48:24.668,1,21037,0.1091,1034
11:48:24.685,2,53540,2.6557,1028
11:48:24.718,1,24029,0.3325,1034
11:48:24.718,2,29087,0.0627,1029
11:48:24.738,0,25339,0.0567,1068
11:48:24.751,1,3353,0.0417,1035
11:48:24.759,2,33307,0.0584,1030
11:48:24.790,1,15918,0.0428,1037
11:48:24.790,0,19705,0.0426,1069
11:48:24.802,2,12014,0.0478,1031
11:48:24.845,1,23316,6.0343,1037
11:48:24.846,2,42339,0.0445,1033
11:48:24.857,0,37946,0.0213,1070
11:48:24.873,1,11052,0.0502,1038
11:48:24.911,2,32864,38.7419,1033
11:48:24.921,0,63511,0.1225,1070
11:48:24.921,1,46677,0.2481,1040
11:48:24.922,2,32864,1.6554,1033
11:48:24.948,1,410,0.0338,1041
11:48:24.949,0,22030,0.0582,1071
11:48:24.963,2,47325,1.4187,1033
11:48:24.995,1,32864,0.2130,1041
11:48:25.004,2,31001,0.1638,1033
11:48:25.019,0,32864,0.0569,1071
11:48:25.039,1,9331,0.0445,1042
11:48:25.235,0,32864,0.4014,1091
11:48:25.249,0,2206,0.0437,1092
11:48:25.257,2,4286,1.5136,1055
11:48:25.257,1,31641,0.1674,1055
11:48:25.262,0,42889,0.0412,1092
11:48:25.271,1,7427,0.0475,1057
11:48:25.273,2,29682,0.0549,1056
11:48:25.276,2,48180,0.0381,1058
11:48:25.286,1,35423,11.9878,1057
11:48:25.286,2,32864,0.5893,1058
11:48:25.286,0,48995,0.0419,1094
11:48:25.289,0,5552,0.2079,1094
11:48:25.290,2,59665,0.0624,1059
11:48:25.290,1,16954,0.1657,1058
11:48:25.294,1,26002,0.0590,1060
11:48:25.296,2,32864,2.2434,1059
11:48:25.296,0,2149,0.0465,1096
11:48:25.298,1,20584,0.0179,1061
11:48:25.299,2,26664,0.0626,1060
11:48:25.303,0,32864,0.3875,1096
11:48:25.314,1,49960,0.0452,1061
11:48:25.316,2,13074,0.1781,1060
11:48:25.399,0,16784,0.2946,1097
11:48:25.400,1,17122,0.1482,1062
11:48:25.400,2,20112,0.0497,1061
11:48:25.403,0,58038,0.0469,1097
11:48:25.404,1,60831,0.1074,1062
11:48:25.410,2,16179,0.0489,1062
11:48:25.420,0,32992,0.0856,1100
11:48:25.429,1,39219,0.0437,1064
11:48:25.458,2,50470,0.0429,1064
11:48:25.463,0,32864,3.5418,1100
11:48:25.474,1,16163,0.0496,1065
11:48:25.478,2,32864,3.4119,1064
11:48:25.491,0,15511,0.0450,1101
11:48:25.513,1,56321,0.1273,1065
11:48:25.523,2,766,2.0778,1064
11:48:25.536,0,52536,0.0458,1101
11:48:25.571,1,12577,0.1774,1066
11:48:25.571,2,53268,0.2455,1064
11:48:25.578,0,32864,0.3104,1101
11:48:25.589,1,25580,0.0838,1066
11:48:25.604,2,30737,2.7229,1064
11:48:25.632,1,29051,0.1727,1067
11:48:25.652,0,30953,0.0422,1103
11:48:25.683,1,38332,0.1686,1068
11:48:25.688,2,32864,0.3444,1064
11:48:25.700,0,61983,0.0439,1104
11:48:25.711,1,38058,0.0421,1069
11:48:25.721,2,32864,0.1523,1064
11:48:25.739,0,14703,0.1021,1105
11:48:25.769,1,32864,0.4183,1070
11:48:25.771,2,32864,0.1502,1067
11:48:25.782,0,34358,0.0572,1106
11:48:25.793,1,32864,3.2333,1070
11:48:25.804,2,4516,0.0522,1068
11:48:25.828,0,8831,0.1275,1107
11:48:25.828,1,16128,0.0402,1072
11:48:25.837,2,32864,0.0759,1069
11:48:25.874,1,21462,0.1428,1074
11:48:25.885,2,41569,0.0433,1069
11:48:25.899,0,32864,0.2905,1107
11:48:25.927,1,21774,0.0589,1076
11:48:25.930,2,64128,0.1037,1069
11:48:25.943,0,32864,0.2123,1108
11:48:25.965,2,13891,0.0825,1071
11:48:25.987,0,44590,0.0898,1108
11:48:25.987,1,32864,0.1256,1077
11:48:25.996,2,42351,1.4227,1072
11:48:26.016,0,9849,0.1168,1108
