wall_time,cam_index,frame_in,frame_out,full_ms,skipped
18:51:47.618,1,253,221,3.6195,0
18:51:47.622,2,252,223,7.4973,0
18:51:47.625,0,254,222,4.4055,0
18:51:47.646,1,254,222,17.0862,0
18:51:47.662,2,253,224,4.5017,0
18:51:47.662,0,255,223,18.6262,0
18:51:47.686,1,255,223,11.8435,0
18:51:47.689,2,254,225,4.6903,0
18:51:47.700,0,256,224,10.6989,0
18:51:47.720,1,256,224,18.7199,0
18:51:47.781,2,255,226,62.4332,0
18:51:47.783,1,257,225,3.8134,0
18:51:47.783,0,258,225,0.2577,1
18:51:47.784,2,256,227,2.5518,0
18:51:47.806,1,258,226,17.2764,0
18:51:47.812,0,259,226,4.1390,0
18:51:47.819,2,257,228,8.7163,0
18:51:47.847,1,259,227,12.3157,0
18:51:47.852,2,258,229,8.4673,0
18:51:47.860,0,260,227,10.2792,0
18:51:47.914,1,261,228,0.2993,1
18:51:47.916,2,259,230,4.5681,0
18:51:47.916,0,261,228,3.1046,0
18:51:47.936,2,260,231,11.5439,0
18:51:47.939,0,262,229,5.6249,0
18:51:47.964,1,262,229,15.1349,0
18:51:47.980,0,263,230,16.2132,0
18:51:47.982,2,261,232,3.6027,0
18:51:48.018,1,263,230,26.7812,0
18:51:48.019,2,262,233,3.4731,0
18:51:48.026,0,264,231,8.7039,0
18:51:48.039,1,264,231,16.0429,0
18:51:48.057,2,263,234,18.0962,0
18:51:48.058,0,265,232,2.9035,0
18:51:48.082,1,265,232,10.5843,0
18:51:48.102,2,264,235,21.0294,0
18:51:48.104,0,266,233,3.2984,0
18:51:48.124,1,266,233,5.6149,0
18:51:48.142,2,265,236,18.5331,0
18:51:48.142,0,267,234,3.1430,0
18:51:48.195,2,266,237,4.7784,0
18:51:48.196,0,268,235,3.3026,0
18:51:48.198,1,268,234,0.0751,1
18:51:48.245,2,267,238,44.0105,0
18:51:48.255,2,268,239,3.6783,0
18:51:48.255,1,269,235,3.9327,0
18:51:48.256,0,269,236,16.3905,0
18:51:48.262,0,270,237,5.4689,0
18:51:48.330,1,270,236,60.7248,0
18:51:48.333,0,272,238,0.1387,1
18:51:48.335,2,269,240,4.5886,0
18:51:48.336,1,271,237,5.2469,0
18:51:48.339,2,270,241,3.2253,0
18:51:48.362,1,272,238,18.6608,0
18:51:48.375,2,271,242,13.9261,0
18:51:48.386,0,273,239,12.4818,0
18:51:48.407,1,273,239,18.0028,0
18:51:48.419,2,272,243,14.2375,0
18:51:48.472,0,274,240,54.6550,0
18:51:48.477,1,274,240,3.8738,0
18:51:48.478,2,273,244,3.9785,0
18:51:48.478,0,275,241,5.0232,0
18:51:48.490,1,275,241,13.0135,0
18:51:48.491,2,274,245,2.6652,0
18:51:48.505,0,276,242,15.5316,0
18:51:48.520,1,276,242,15.8220,0
18:51:48.536,2,275,246,17.4378,0
18:51:48.545,0,277,243,10.1819,0
18:51:48.615,1,277,243,66.5353,0
18:51:48.617,2,276,247,4.7915,0
18:51:48.618,0,278,244,2.6707,0
18:51:48.618,1,278,244,2.9385,0
18:51:48.624,2,277,248,6.8525,0
18:51:48.627,0,279,245,3.7574,0
18:51:48.651,1,279,245,17.9831,0
18:51:48.652,2,278,249,2.3837,0
18:51:48.665,0,280,246,12.4213,0
18:51:48.680,1,280,246,16.0550,0
18:51:48.696,2,279,250,17.6937,0
18:51:48.698,0,281,247,2.9408,0
18:51:48.725,1,281,247,16.3461,0
18:51:48.745,0,282,248,10.9543,0
18:51:48.816,1,282,248,64.9439,0
18:51:48.827,1,283,249,3.4898,0
18:51:48.827,2,281,251,93.0992,1
18:51:48.827,0,283,249,12.8114,0
18:51:48.832,0,284,250,4.2037,0
18:51:48.833,2,282,252,1.5915,0
18:51:48.841,1,284,250,14.2324,0
18:51:48.859,2,283,253,20.1516,0
18:51:48.876,0,285,251,19.7970,0
18:51:48.885,1,285,251,11.0762,0
18:51:48.898,2,284,254,14.1337,0
18:51:48.906,0,286,252,11.4666,0
18:51:48.926,1,286,252,16.3538,0
18:51:48.943,2,285,255,18.5855,0
18:51:48.943,0,287,253,2.9032,0
18:51:48.972,2,286,256,1.9704,0
18:51:48.972,1,287,253,19.1417,0
18:51:48.992,0,288,254,21.1085,0
18:51:48.999,1,288,254,8.9102,0
18:51:49.018,2,287,257,13.9481,0
18:51:49.025,0,289,255,8.6728,0
18:51:49.046,1,289,255,16.7766,0
18:51:49.104,2,289,258,0.0994,1
18:51:49.106,1,290,256,2.5853,0
18:51:49.107,0,290,256,4.1451,0
18:51:49.110,0,291,257,3.2521,0
18:51:49.131,1,291,257,19.7353,0
18:51:49.132,2,290,259,3.6062,0
18:51:49.142,0,292,258,9.2992,0
18:51:49.162,1,292,258,18.2031,0
18:51:49.176,2,291,260,11.5403,0
18:51:49.184,0,293,259,9.1865,0
18:51:49.205,1,293,259,19.3473,0
18:51:49.249,2,293,261,0.1346,1
18:51:49.252,0,294,260,5.2093,0
18:51:49.253,1,294,260,4.0612,0
18:51:49.291,0,295,261,39.1572,0
18:51:49.294,1,295,261,5.1932,0
18:51:49.294,2,294,262,5.0910,0
18:51:49.308,0,296,262,15.0373,0
18:51:49.326,1,296,262,16.4668,0
18:51:49.337,2,295,263,17.4876,0
18:51:49.346,0,297,263,10.6393,0
18:51:49.388,1,297,263,39.2877,0
18:51:49.390,2,296,264,5.3217,0
18:51:49.391,0,298,264,2.0436,0
18:51:49.456,2,297,265,31.9339,0
18:51:49.456,1,298,264,3.7092,0
18:51:49.462,1,299,265,5.4079,0
18:51:49.463,2,298,266,2.7983,0
18:51:49.478,0,300,265,0.0707,1
18:51:49.481,1,300,266,5.0637,0
18:51:49.495,2,299,267,10.2836,0
18:51:49.506,0,301,266,11.7148,0
18:51:49.565,1,302,267,0.1268,1
18:51:49.567,2,301,268,0.0569,1
18:51:49.567,0,302,267,6.6954,0
18:51:49.587,0,303,268,12.5273,0
18:51:49.606,1,303,268,17.1791,0
18:51:49.615,2,302,269,9.5007,0
18:51:49.629,0,304,269,14.7284,0
18:51:49.646,1,304,269,11.5102,0
18:51:49.705,2,304,270,0.1204,1
18:51:49.705,0,305,270,4.4685,0
18:51:49.707,1,305,270,3.5114,0
18:51:49.708,0,306,271,2.9706,0
18:51:49.726,1,306,271,19.3168,0
18:51:49.730,2,305,271,6.2895,0
18:51:49.748,0,307,272,8.3637,0
18:51:49.767,1,307,272,17.6571,0
18:51:49.779,2,306,272,14.4538,0
18:51:49.788,0,308,273,9.9734,0
18:51:49.848,1,308,273,7.4941,0
18:51:49.849,0,309,274,4.1683,0
18:51:49.849,2,307,273,4.7905,0
18:51:49.859,1,309,274,11.5828,0
18:51:49.865,0,310,275,8.4499,0
18:51:49.869,2,308,274,5.1286,0
18:51:49.880,1,310,275,11.0492,0
18:51:49.894,2,309,275,16.2325,0
18:51:49.910,0,311,276,17.5945,0
18:51:49.926,1,311,276,17.6671,0
18:51:49.942,2,310,276,18.0933,0
18:51:49.947,0,312,277,7.2886,0
18:51:49.968,1,312,277,13.3471,0
18:51:49.981,2,311,277,10.0132,0
18:51:49.985,0,313,278,6.0775,0
18:51:50.050,1,313,278,58.9985,0
18:51:50.051,0,314,279,3.0644,0
18:51:50.052,2,312,278,4.6444,0
18:51:50.054,1,314,279,2.8501,0
18:51:50.066,2,313,279,13.7243,0
18:51:50.068,0,315,280,3.6717,0
18:51:50.086,1,315,280,17.6628,0
18:51:50.096,2,314,280,11.2091,0
18:51:50.105,0,316,281,10.5768,0
18:51:50.129,1,316,281,19.7468,0
18:51:50.142,2,315,281,17.5847,0
18:51:50.150,0,317,282,10.2877,0
18:51:50.171,1,317,282,19.8834,0
18:51:50.174,0,318,283,4.5271,0
18:51:50.188,2,316,282,15.9964,0
18:51:50.201,1,318,283,16.7043,0
18:51:50.214,2,317,283,14.1627,0
18:51:50.222,0,319,284,9.6065,0
18:51:50.245,1,319,284,19.2430,0
18:51:50.259,2,318,284,14.7507,0
18:51:50.265,0,320,285,7.2318,0
18:51:50.335,1,320,285,60.3871,0
18:51:50.337,0,322,286,0.1415,1
18:51:50.338,2,320,285,0.0946,1
18:51:50.340,1,321,286,4.6242,0
18:51:50.361,1,322,287,12.0032,0
18:51:50.376,2,321,286,15.9956,0
18:51:50.387,0,323,287,15.6988,0
18:51:50.407,1,323,288,17.7878,0
18:51:50.431,2,322,287,26.0816,0
18:51:50.434,0,324,288,6.7107,0
18:51:50.500,1,325,289,0.0814,1
18:51:50.501,2,324,288,0.1043,1
18:51:50.503,0,326,289,0.7538,1
18:51:50.522,1,326,290,17.3130,0
18:51:50.538,2,325,289,17.9488,0
18:51:50.545,0,327,290,8.9002,0
18:51:50.586,1,327,291,37.2353,0
18:51:50.587,2,326,290,4.0248,0
18:51:50.590,0,328,291,6.1336,0
18:51:50.605,1,328,292,10.4202,0
18:51:50.664,2,327,291,60.4298,0
18:51:50.668,2,328,292,2.3639,0
18:51:50.669,1,329,293,2.9111,0
18:51:50.670,0,330,292,0.0561,1
18:51:50.680,1,330,294,10.8600,0
18:51:50.690,2,329,293,9.9100,0
18:51:50.701,0,331,293,12.6585,0
18:51:50.728,1,331,295,19.3892,0
18:51:50.741,2,330,294,15.4541,0
18:51:50.742,0,332,294,2.9611,0
18:51:50.769,1,332,296,13.7265,0
18:51:50.778,2,331,295,10.0078,0
18:51:50.788,0,333,295,11.2033,0
18:51:50.821,1,333,297,27.0374,0
18:51:50.824,2,332,296,5.0312,0
18:51:50.827,0,334,296,9.2784,0
18:51:50.840,1,334,298,15.7494,0
18:51:50.856,2,333,297,17.3602,0
18:51:50.861,0,335,297,6.7123,0
18:51:50.885,1,335,299,16.0029,0
18:51:50.902,2,334,298,18.3449,0
18:51:50.930,0,336,298,30.0721,0
18:51:50.931,1,336,300,3.1614,0
18:51:50.941,2,335,299,13.3946,0
18:51:50.945,0,337,299,5.6917,0
18:51:50.971,1,337,301,20.3499,0
18:51:50.983,0,338,300,13.4647,0
18:51:50.985,2,336,300,4.5660,0
18:51:51.004,1,338,302,20.6249,0
18:51:51.016,2,337,301,14.4369,0
18:51:51.027,0,339,301,13.8934,0
18:51:51.046,1,339,303,17.1230,0
18:51:51.061,2,338,302,17.8834,0
18:51:51.069,0,340,302,9.3478,0
18:51:51.085,1,340,304,10.8193,0
18:51:51.100,2,339,303,16.0692,0
18:51:51.105,0,341,303,6.6260,0
18:51:51.132,1,341,305,20.6946,0
18:51:51.139,0,342,304,10.0464,0
18:51:51.142,2,340,304,3.9610,0
18:51:51.202,1,342,306,58.3529,0
18:51:51.202,0,343,305,2.5693,0
18:51:51.203,2,341,305,3.8167,0
18:51:51.207,1,343,307,4.4943,0
18:51:51.220,2,342,306,14.9559,0
18:51:51.226,0,344,306,6.9742,0
18:51:51.246,1,344,308,11.5391,0
18:51:51.261,2,343,307,17.4356,0
18:51:51.271,0,345,307,11.3895,0
18:51:51.292,1,345,309,20.1257,0
18:51:51.292,0,346,308,2.9109,0
18:51:51.301,2,344,308,10.4121,0
18:51:51.338,1,346,310,34.2585,0
18:51:51.339,2,345,309,3.4992,0
18:51:51.343,0,347,309,5.9440,0
18:51:51.365,1,347,311,16.7229,0
18:51:51.380,2,346,310,17.0552,0
18:51:51.388,0,348,310,9.0699,0
18:51:51.437,2,347,311,17.8669,0
18:51:51.463,1,348,312,26.3688,0
18:51:51.463,2,348,312,4.3021,0
18:51:51.466,1,349,313,2.9380,0
18:51:51.467,0,349,311,5.7864,0
18:51:51.469,0,350,312,1.9560,0
18:51:51.492,1,350,314,12.1374,0
18:51:51.494,2,349,313,4.9599,0
18:51:51.519,0,351,313,27.2469,0
18:51:51.527,1,351,315,9.8506,0
18:51:51.541,0,352,314,11.2577,0
18:51:51.542,2,350,314,16.8222,0
18:51:51.606,1,352,316,57.0645,0
18:51:51.611,2,351,315,2.4616,0
18:51:51.613,0,353,315,4.6972,0
18:51:51.614,1,353,317,3.4221,0
18:51:51.615,2,352,316,3.6693,0
18:51:51.625,0,354,316,9.8118,0
18:51:51.650,1,354,318,18.7249,0
18:51:51.660,2,353,317,12.2316,0
18:51:51.671,0,355,317,12.0805,0
18:51:51.681,1,355,319,11.5907,0
18:51:51.749,2,354,318,65.3506,0
18:51:51.754,0,356,318,7.1046,0
18:51:51.754,2,355,319,3.4391,0
18:51:51.755,1,356,320,4.1218,0
18:51:51.756,0,357,319,1.6245,0
18:51:51.786,2,356,320,3.2010,0
18:51:51.786,1,357,321,31.2579,0
18:51:51.787,0,358,320,3.6632,0
18:51:51.810,1,358,322,18.4988,0
18:51:51.832,2,357,321,23.9337,0
18:51:51.895,2,358,322,2.9852,0
18:51:51.896,1,359,323,3.4124,0
18:51:51.896,0,360,321,0.1362,1
18:51:51.899,1,360,324,3.7232,0
18:51:51.901,2,359,323,5.4558,0
18:51:51.901,0,361,322,2.4105,0
18:51:51.925,1,361,325,10.5297,0
18:51:51.930,2,360,324,6.6060,0
18:51:51.946,0,362,323,12.3726,0
18:51:51.971,1,362,326,16.8436,0
18:51:51.972,2,361,325,2.8769,0
18:51:51.985,0,363,324,10.6202,0
18:51:52.009,1,363,327,24.9675,0
18:51:52.021,2,362,326,11.7649,0
18:51:52.023,0,364,325,8.8741,0
18:51:52.097,1,364,328,63.0354,0
18:51:52.098,2,364,327,0.1585,1
18:51:52.100,0,365,326,5.8929,0
18:51:52.101,1,365,329,3.8799,0
18:51:52.108,0,366,327,7.6695,0
18:51:52.130,1,366,330,19.1364,0
18:51:52.140,2,365,328,11.2499,0
18:51:52.150,0,367,328,12.1319,0
18:51:52.160,1,367,331,11.7056,0
18:51:52.182,2,366,329,20.2063,0
18:51:52.182,0,368,329,2.7124,0
18:51:52.208,1,368,332,19.1196,0
18:51:52.220,2,367,330,10.7625,0
18:51:52.224,0,369,330,5.1394,0
18:51:52.252,1,369,333,20.6992,0
18:51:52.253,2,368,331,1.8957,0
18:51:52.266,0,370,331,14.7017,0
18:51:52.291,1,370,334,15.8263,0
18:51:52.295,2,369,332,5.3754,0
18:51:52.309,0,371,332,16.0422,0
18:51:52.321,1,371,335,8.9386,0
18:51:52.382,2,370,333,57.9783,0
18:51:52.382,0,372,333,3.3318,0
18:51:52.387,1,372,336,8.4437,0
18:51:52.398,2,371,334,12.6544,0
18:51:52.399,0,373,334,3.1653,0
18:51:52.411,1,373,337,14.1472,0
18:51:52.412,2,372,335,2.7143,0
18:51:52.428,0,374,335,13.8088,0
18:51:52.452,1,374,338,17.1536,0
18:51:52.456,2,373,336,6.6556,0
18:51:52.469,0,375,336,14.8857,0
18:51:52.483,1,375,339,13.2602,0
18:51:52.534,2,374,337,49.9970,0
18:51:52.536,0,376,337,3.5843,0
18:51:52.537,1,376,340,4.7180,0
18:51:52.542,2,375,338,8.4018,0
18:51:52.546,0,377,338,5.4536,0
18:51:52.565,1,377,341,10.9219,0
18:51:52.574,2,376,339,10.2581,0
18:51:52.585,0,378,339,11.5292,0
18:51:52.611,1,378,342,16.6246,0
18:51:52.619,2,377,340,9.6788,0
18:51:52.632,0,379,340,13.9261,0
18:51:52.643,1,379,343,13.1370,0
18:51:52.711,2,378,341,66.5959,0
18:51:52.711,0,380,341,3.1819,0
18:51:52.714,1,380,344,6.4394,0
18:51:52.715,2,379,342,4.1295,0
18:51:52.716,0,381,342,4.3346,0
18:51:52.732,1,381,345,17.1310,0
18:51:52.733,2,380,343,2.7589,0
18:51:52.745,0,382,343,10.9254,0
18:51:52.772,1,382,346,18.0517,0
18:51:52.773,2,381,344,3.6709,0
18:51:52.791,0,383,344,19.6772,0
18:51:52.800,1,383,347,10.7199,0
18:51:52.828,2,382,345,23.9805,0
18:51:52.828,0,384,345,4.4435,0
18:51:52.847,1,384,348,12.2958,0
18:51:52.868,2,383,346,22.4878,0
18:51:52.869,0,385,346,2.9505,0
18:51:52.893,1,385,349,22.0950,0
18:51:52.908,2,384,347,15.9690,0
18:51:52.910,0,386,347,2.3147,0
18:51:52.936,1,386,350,21.9998,0
18:51:52.937,2,385,348,2.0094,0
18:51:52.996,0,387,348,60.1884,0
18:51:53.003,2,386,349,4.5646,0
18:51:53.004,0,388,349,5.2297,0
18:51:53.004,1,387,351,10.8865,0
18:51:53.007,1,388,352,1.9887,0
18:51:53.047,2,387,350,43.0112,0
18:51:53.057,0,389,350,16.0310,0
18:51:53.060,1,389,353,6.7270,0
18:51:53.060,2,388,351,1.9412,0
18:51:53.060,0,390,351,1.5922,0
18:51:53.091,2,389,352,2.0020,0
18:51:53.105,0,391,352,9.3178,0
18:51:53.157,1,391,354,68.2902,1
18:51:53.161,1,392,355,0.0760,0
18:51:53.162,2,390,353,4.0795,0
18:51:53.162,0,392,353,4.2383,0
18:51:53.174,2,391,354,4.2046,0
18:51:53.187,0,393,354,12.5584,0
18:51:53.211,1,393,356,19.9607,0
18:51:53.213,2,392,355,3.4372,0
18:51:53.229,0,394,355,13.9550,0
18:51:53.283,1,394,357,48.8244,0
18:51:53.284,2,393,356,1.9677,0
18:51:53.286,1,395,358,1.9265,0
18:51:53.288,0,395,356,5.8020,0
18:51:53.301,2,394,357,16.0257,0
18:51:53.303,0,396,357,3.9250,0
18:51:53.327,1,396,359,12.9779,0
18:51:53.331,2,395,358,3.6918,0
18:51:53.346,0,397,358,16.3042,0
18:51:53.372,1,397,360,17.5709,0
18:51:53.407,0,398,359,2.2767,0
18:51:53.408,2,396,359,39.1037,0
18:51:53.450,1,398,361,28.9067,0
18:51:53.454,2,397,360,5.9201,0
18:51:53.460,1,399,362,9.5761,0
18:51:53.480,2,398,361,3.7820,0
18:51:53.480,0,399,360,21.4145,0
18:51:53.484,0,400,361,3.4966,0
18:51:53.491,1,400,363,11.1681,0
18:51:53.507,2,399,362,17.6658,0
18:51:53.507,0,401,362,3.0855,0
18:51:53.528,1,401,364,19.1302,0
18:51:53.539,2,400,363,12.7256,0
18:51:53.541,0,402,363,2.9757,0
18:51:53.570,1,402,365,15.3379,0
18:51:53.572,2,401,364,3.8003,0
18:51:53.585,0,403,364,14.5691,0
18:51:53.636,2,402,365,2.3152,0
18:51:53.636,0,404,365,2.3485,0
18:51:53.636,1,404,366,0.0955,1
18:51:53.658,2,403,366,9.6779,0
18:51:53.670,0,405,366,12.9780,0
18:51:53.680,1,405,367,10.4249,0
18:51:53.694,2,404,367,15.7075,0
18:51:53.702,0,406,367,9.3767,0
18:51:53.729,1,406,368,20.5272,0
18:51:53.740,2,405,368,11.7414,0
18:51:53.746,0,407,368,7.0706,0
18:51:53.771,1,407,369,16.4498,0
18:51:53.780,2,406,369,11.7974,0
18:51:53.787,0,408,369,8.2954,0
18:51:53.838,1,408,370,44.0786,0
18:51:53.849,1,409,371,3.0711,0
18:51:53.849,2,407,370,12.4263,0
18:51:53.850,0,409,370,4.6237,0
18:51:53.856,2,408,371,6.7212,0
18:51:53.857,0,410,371,2.4170,0
18:51:53.886,1,410,372,17.7536,0
18:51:53.903,2,409,372,18.9836,0
18:51:53.904,0,411,372,2.4162,0
18:51:53.926,1,411,373,11.3349,0
18:51:53.937,2,410,373,9.7799,0
18:51:53.952,0,412,373,15.4531,0
18:51:53.974,1,412,374,22.9326,0
18:51:53.981,2,411,374,8.2055,0
18:51:53.991,0,413,374,12.5368,0
18:51:54.012,1,413,375,18.0018,0
18:51:54.042,2,412,375,4.0444,0
18:51:54.046,0,414,375,5.0814,0
18:51:54.047,1,414,376,6.3123,0
18:51:54.057,2,413,376,9.4729,0
18:51:54.064,0,415,376,8.4566,0
18:51:54.086,1,415,377,12.1390,0
18:51:54.103,2,414,377,17.8512,0
18:51:54.112,0,416,377,11.0597,0
18:51:54.134,1,416,378,18.9893,0
18:51:54.142,2,415,378,9.3274,0
18:51:54.156,0,417,378,16.4411,0
18:51:54.217,2,416,379,3.7667,0
18:51:54.219,1,417,379,60.6030,0
18:51:54.259,1,418,380,2.4209,0
18:51:54.259,0,418,379,45.9498,0
18:51:54.286,2,417,380,29.2998,0
18:51:54.302,2,418,381,3.6030,0
18:51:54.302,1,419,381,3.9584,0
18:51:54.306,0,420,380,0.0804,1
18:51:54.308,1,420,382,6.5551,0
18:51:54.309,0,421,381,0.1375,0
18:51:54.310,2,419,382,4.3214,0
18:51:54.347,1,421,383,28.2780,0
18:51:54.349,2,420,383,3.0851,0
18:51:54.350,0,422,382,3.7086,0
18:51:54.386,2,421,384,4.0491,0
18:51:54.386,1,422,384,27.2804,0
18:51:54.391,0,423,383,9.5556,0
18:51:54.425,1,423,385,29.1838,0
18:51:54.464,2,422,385,41.3017,0
18:51:54.482,0,424,384,10.3720,0
18:51:54.483,2,423,386,4.9638,0
18:51:54.483,1,424,386,5.2296,0
18:51:54.489,0,425,385,7.4519,0
18:51:54.510,1,425,387,22.2346,0
18:51:54.511,2,424,387,3.4002,0
18:51:54.524,0,426,386,15.5237,0
18:51:54.546,1,426,388,23.4837,0
18:51:54.546,2,425,388,2.4093,0
18:51:54.559,0,427,387,14.4029,0
18:51:54.567,1,427,389,2.1865,0
18:51:54.583,2,426,389,17.2589,0
18:51:54.585,0,428,388,4.4077,0
18:51:54.611,1,428,390,18.5548,0
18:51:54.625,2,427,390,16.4235,0
18:51:54.627,0,429,389,3.3214,0
18:51:54.656,2,428,391,1.7270,0
18:51:54.657,1,429,391,5.1297,0
18:51:54.680,0,430,390,24.5985,0
18:51:54.693,1,430,392,16.2272,0
18:51:54.694,2,429,392,3.1677,0
18:51:54.701,0,431,391,8.1929,0
18:51:54.721,1,431,393,11.3756,0
18:51:54.741,2,430,393,17.0119,0
18:51:54.745,0,432,392,5.1787,0
18:51:54.774,1,432,394,22.3202,0
18:51:54.787,2,431,394,17.9409,0
18:51:54.788,0,433,393,3.6230,0
18:51:54.812,1,433,395,20.3212,0
18:51:54.812,2,432,395,2.6794,0
18:51:54.828,0,434,394,16.2998,0
18:51:54.851,1,434,396,17.5273,0
18:51:54.859,2,433,396,10.1097,0
18:51:54.870,0,435,395,12.8481,0
18:51:54.887,1,435,397,18.1576,0
18:51:54.902,2,434,397,17.4567,0
18:51:54.903,0,436,396,2.9971,0
18:51:54.940,1,436,398,29.1197,0
18:51:54.945,2,435,398,6.1513,0
18:51:54.949,0,437,397,6.4058,0
18:51:54.974,1,437,399,23.0765,0
18:51:54.977,2,436,399,8.3551,0
18:51:54.998,0,438,398,23.3320,0
18:51:55.013,1,438,400,14.4945,0
18:51:55.014,2,437,400,3.6820,0
18:51:55.030,0,439,399,15.9090,0
18:51:55.046,1,439,401,16.4328,0
18:51:55.068,0,440,400,4.8025,0
18:51:55.068,2,438,401,24.2735,0
18:51:55.090,1,440,402,9.8289,0
18:51:55.100,2,439,402,11.2605,0
18:51:55.105,0,441,401,5.8039,0
18:51:55.126,1,441,403,14.4156,0
18:51:55.129,2,440,403,4.4147,0
18:51:55.151,0,442,402,17.3332,0
18:51:55.171,1,442,404,17.3320,0
18:51:55.184,2,441,404,14.2796,0
18:51:55.186,0,443,403,6.1099,0
18:51:55.202,1,443,405,12.8912,0
18:51:55.220,2,442,405,15.7610,0
18:51:55.231,0,444,404,12.6881,0
18:51:55.250,1,444,406,18.8528,0
18:51:55.258,2,443,406,9.3303,0
18:51:55.270,0,445,405,12.6544,0
18:51:55.290,1,445,407,19.0595,0
18:51:55.295,2,444,407,6.2707,0
18:51:55.306,0,446,406,11.1060,0
18:51:55.330,1,446,408,15.7534,0
18:51:55.348,2,445,408,19.3584,0
18:51:55.349,0,447,407,2.3065,0
18:51:55.396,2,446,409,4.0814,0
18:51:55.396,1,447,409,41.7140,0
18:51:55.399,0,448,408,6.1650,0
18:51:55.442,1,448,410,18.0433,0
18:51:55.493,0,449,409,46.2907,0
18:51:55.498,1,449,411,4.5757,0
18:51:55.500,2,447,410,59.6417,0
18:51:55.501,0,450,410,2.8405,0
18:51:55.503,2,448,411,2.7478,0
18:51:55.504,1,450,412,4.2466,0
18:51:55.505,0,451,411,3.1143,0
18:51:55.505,2,449,412,2.0679,0
18:51:55.531,1,451,413,16.6419,0
18:51:55.532,2,450,413,3.4569,0
18:51:55.544,0,452,412,13.9769,0
18:51:55.572,1,452,414,18.2736,0
18:51:55.573,2,451,414,3.3962,0
18:51:55.586,0,453,413,11.3370,0
18:51:55.614,1,453,415,19.9487,0
18:51:55.620,2,452,415,10.2667,0
18:51:55.631,0,454,414,13.1933,0
18:51:55.651,1,454,416,17.4369,0
18:51:55.660,2,453,416,10.4083,0
18:51:55.672,0,455,415,13.5107,0
18:51:55.687,1,455,417,16.3187,0
18:51:55.687,2,454,417,2.7515,0
18:51:55.701,0,456,416,11.5705,0
18:51:55.726,1,456,418,7.9066,0
18:51:55.740,2,455,418,16.4545,0
18:51:55.745,0,457,417,6.4203,0
18:51:55.773,1,457,419,19.3111,0
18:51:55.774,2,456,419,4.4409,0
18:51:55.793,0,458,418,21.5935,0
18:51:55.813,1,458,420,18.7915,0
18:51:55.825,2,457,420,16.4381,0
18:51:55.830,0,459,419,6.2190,0
18:51:55.852,1,459,421,18.2080,0
18:51:55.866,0,460,420,15.7700,0
18:51:55.870,2,458,421,6.0896,0
18:51:55.893,1,460,422,23.9448,0
18:51:55.895,2,459,422,3.3580,0
18:51:55.913,0,461,421,17.9157,0
18:51:55.927,1,461,423,15.4411,0
18:51:55.942,2,460,423,17.6905,0
18:51:55.951,0,462,422,10.1521,0
18:51:55.973,1,462,424,21.0510,0
18:51:55.980,2,461,424,9.6488,0
18:51:55.993,0,463,423,14.9149,0
18:51:56.011,1,463,425,17.2342,0
18:51:56.027,0,464,424,17.9156,0
18:51:56.027,2,462,425,18.0240,0
18:51:56.040,1,464,426,10.8617,0
18:51:56.059,2,463,426,19.9520,0
18:51:56.064,0,465,425,6.4106,0
18:51:56.091,1,465,427,19.5968,0
18:51:56.101,2,464,427,11.6528,0
18:51:56.111,0,466,426,11.7809,0
18:51:56.131,1,466,428,17.3998,0
18:51:56.139,2,465,428,9.6775,0
18:51:56.150,0,467,427,12.2099,0
18:51:56.171,1,467,429,16.7076,0
18:51:56.180,2,466,429,10.7784,0
18:51:56.199,0,468,428,20.5998,0
18:51:56.201,1,468,430,3.7842,0
18:51:56.215,2,467,430,16.3035,0
18:51:56.225,0,469,429,11.4665,0
18:51:56.250,1,469,431,18.8394,0
18:51:56.253,2,468,431,3.9381,0
18:51:56.271,0,470,430,19.6477,0
18:51:56.292,1,470,432,17.7762,0
18:51:56.300,2,469,432,11.2077,0
18:51:56.310,0,471,431,11.9622,0
18:51:56.331,1,471,433,17.1774,0
18:51:56.341,2,470,433,11.6513,0
18:51:56.349,0,472,432,9.7427,0
18:51:56.366,1,472,434,18.5256,0
18:51:56.376,2,471,434,12.4038,0
18:51:56.381,0,473,433,7.5440,0
18:51:56.426,1,473,435,34.8551,0
18:51:56.430,2,472,435,5.1074,0
18:51:56.436,0,474,434,7.0206,0
18:51:56.458,1,474,436,24.5498,0
18:51:56.468,2,473,436,11.5369,0
18:51:56.470,0,475,435,3.7286,0
18:51:56.492,1,475,437,17.8678,0
18:51:56.505,2,474,437,15.8966,0
18:51:56.511,0,476,436,8.2083,0
18:51:56.529,1,476,438,20.4658,0
18:51:56.547,0,477,437,19.7653,0
18:51:56.547,2,475,438,2.6206,0
18:51:56.585,1,477,439,33.7791,0
18:51:56.588,2,476,439,8.2708,0
18:51:56.591,0,478,438,5.8418,0
18:51:56.610,1,478,440,15.8334,0
18:51:56.663,2,477,440,54.3825,0
18:51:56.666,1,479,441,3.3857,0
18:51:56.666,0,479,439,10.6081,0
18:51:56.673,2,478,441,8.7607,0
18:51:56.674,0,480,440,1.1842,0
18:51:56.687,1,480,442,14.5811,0
18:51:56.707,2,479,442,20.2245,0
18:51:56.707,0,481,441,20.2522,0
18:51:56.733,1,481,443,22.0232,0
18:51:56.735,2,480,443,4.1860,0
18:51:56.745,0,482,442,9.3771,0
