wall_time,cam_index,frame_in,frame_out,full_ms,skipped
13:53:14.945,2,1255,1193,3.0077,0
13:53:14.987,1,1255,1198,18.0433,0
13:53:14.990,2,1256,1194,4.9265,0
13:53:15.019,2,1257,1195,2.9768,0
13:53:15.019,1,1256,1199,20.0204,0
13:53:15.062,1,1257,1200,18.2540,0
13:53:15.071,2,1258,1196,12.4886,0
13:53:15.102,1,1258,1201,12.5256,0
13:53:15.111,2,1259,1197,10.8712,0
13:53:15.149,1,1259,1202,19.2802,0
13:53:15.149,2,1260,1198,3.7115,0
13:53:15.180,1,1260,1203,20.3712,0
13:53:15.185,2,1261,1199,8.0402,0
13:53:15.222,1,1261,1204,17.5025,0
13:53:15.238,2,1262,1200,17.1653,0
13:53:15.259,1,1262,1205,15.4097,0
13:53:15.271,2,1263,1201,13.7573,0
13:53:15.306,1,1263,1206,18.8791,0
13:53:15.310,2,1264,1202,7.5942,0
13:53:15.338,1,1264,1207,19.7755,0
13:53:15.339,2,1265,1203,3.8932,0
13:53:15.382,1,1265,1208,11.6393,0
13:53:15.391,2,1266,1204,10.2769,0
13:53:15.421,1,1266,1209,11.1307,0
13:53:15.430,2,1267,1205,9.6057,0
13:53:15.467,1,1267,1210,17.4688,0
13:53:15.469,2,1268,1206,4.9553,0
13:53:15.497,1,1268,1211,17.8099,0
13:53:15.505,2,1269,1207,11.1149,0
13:53:15.542,1,1269,1212,17.3864,0
13:53:15.545,2,1270,1208,5.1734,0
13:53:15.582,1,1270,1213,11.2611,0
13:53:15.590,2,1271,1209,9.7493,0
13:53:15.626,1,1271,1214,17.1314,0
13:53:15.633,2,1272,1210,8.6469,0
13:53:15.656,1,1272,1215,17.7796,0
13:53:15.666,2,1273,1211,11.1125,0
13:53:15.702,1,1273,1216,12.4429,0
13:53:15.710,2,1274,1212,9.7775,0
13:53:15.743,1,1274,1217,12.2770,0
13:53:15.746,2,1275,1213,5.5237,0
13:53:15.787,1,1275,1218,16.3390,0
13:53:15.791,2,1276,1214,5.3322,0
13:53:15.816,1,1276,1219,17.5018,0
13:53:15.824,2,1277,1215,9.4994,0
13:53:15.862,1,1277,1220,17.8925,0
13:53:15.871,2,1278,1216,10.9446,0
13:53:15.902,1,1278,1221,12.2015,0
13:53:15.910,2,1279,1217,10.3046,0
13:53:15.949,1,1279,1222,19.6437,0
13:53:15.950,2,1280,1218,3.0232,0
13:53:16.003,2,1281,1219,2.6905,0
13:53:16.004,1,1280,1223,42.0595,0
13:53:16.019,1,1281,1224,15.0607,0
13:53:16.049,2,1282,1220,30.9067,0
13:53:16.060,1,1282,1225,9.8494,0
13:53:16.061,2,1283,1221,2.4747,0
13:53:16.108,1,1283,1226,19.5269,0
13:53:16.116,2,1284,1222,9.8112,0
13:53:16.138,1,1284,1227,19.1014,0
13:53:16.146,2,1285,1223,10.5337,0
13:53:16.187,1,1285,1228,16.1980,0
13:53:16.189,2,1286,1224,4.6953,0
13:53:16.221,1,1286,1229,10.9945,0
13:53:16.230,2,1287,1225,9.8700,0
13:53:16.268,1,1287,1230,18.9053,0
13:53:16.275,2,1288,1226,9.9063,0
13:53:16.298,1,1288,1231,19.1845,0
13:53:16.300,2,1289,1227,4.0517,0
13:53:16.343,1,1289,1232,13.0558,0
13:53:16.345,2,1290,1228,3.3938,0
13:53:16.382,1,1290,1233,11.1992,0
13:53:16.391,2,1291,1229,10.9033,0
13:53:16.466,1,1291,1234,27.3620,0
13:53:16.469,1,1292,1235,2.3170,0
13:53:16.476,2,1293,1230,0.0842,1
13:53:16.507,1,1293,1236,18.6854,0
13:53:16.508,2,1294,1231,3.4977,0
13:53:16.541,1,1294,1237,21.7924,0
13:53:16.547,2,1295,1232,11.5268,0
13:53:16.584,1,1295,1238,12.5846,0
13:53:16.590,2,1296,1233,7.9960,0
13:53:16.630,2,1297,1234,2.3461,0
13:53:16.630,1,1296,1239,23.6121,0
13:53:16.667,1,1297,1240,17.5440,0
13:53:16.676,2,1298,1235,11.5752,0
13:53:16.696,1,1298,1241,17.2367,0
13:53:16.700,2,1299,1236,5.0103,0
13:53:16.741,1,1299,1242,17.5340,0
13:53:16.752,2,1300,1237,11.9726,0
13:53:16.783,1,1300,1243,12.9204,0
13:53:16.790,2,1301,1238,9.4139,0
13:53:16.829,1,1301,1244,20.2584,0
13:53:16.830,2,1302,1239,3.4666,0
13:53:16.858,1,1302,1245,18.8328,0
13:53:16.870,2,1303,1240,15.0963,0
13:53:16.913,1,1303,1246,17.2202,0
13:53:16.913,2,1304,1241,3.0736,0
13:53:16.952,1,1304,1247,14.1928,0
13:53:16.958,2,1305,1242,7.5067,0
13:53:16.987,1,1305,1248,8.4472,0
13:53:16.994,2,1306,1243,8.0517,0
13:53:17.032,1,1306,1249,27.4174,0
13:53:17.035,2,1307,1244,3.5618,0
13:53:17.063,1,1307,1250,9.8371,0
13:53:17.084,2,1308,1245,16.1468,0
13:53:17.110,1,1308,1251,22.0994,0
13:53:17.117,2,1309,1246,8.7642,0
13:53:17.153,1,1309,1252,19.1196,0
13:53:17.159,2,1310,1247,8.9509,0
13:53:17.207,2,1311,1248,2.7151,0
13:53:17.209,1,1310,1253,44.6948,0
13:53:17.234,1,1311,1254,20.2460,0
13:53:17.249,2,1312,1249,16.6379,0
13:53:17.261,1,1312,1255,10.5889,0
13:53:17.261,2,1313,1250,2.2738,0
13:53:17.307,2,1314,1251,2.4679,0
13:53:17.307,1,1313,1256,18.5205,0
13:53:17.338,1,1314,1257,18.6393,0
13:53:17.345,2,1315,1252,9.8004,0
13:53:17.386,1,1315,1258,15.0053,0
13:53:17.390,2,1316,1253,5.9428,0
13:53:17.428,1,1316,1259,18.1505,0
13:53:17.428,2,1317,1254,2.9359,0
13:53:17.469,1,1317,1260,20.0647,0
13:53:17.469,2,1318,1255,4.0675,0
13:53:17.502,1,1318,1261,17.5606,0
13:53:17.503,2,1319,1256,3.7656,0
13:53:17.548,1,1319,1262,20.5426,0
13:53:17.551,2,1320,1257,5.9252,0
13:53:17.588,1,1320,1263,20.0143,0
13:53:17.590,2,1321,1258,3.9404,0
13:53:17.627,1,1321,1264,18.6467,0
13:53:17.628,2,1322,1259,2.9303,0
13:53:17.657,1,1322,1265,11.8321,0
13:53:17.667,2,1323,1260,12.1701,0
13:53:17.702,1,1323,1266,17.6483,0
13:53:17.709,2,1324,1261,9.4719,0
13:53:17.742,1,1324,1267,11.4506,0
13:53:17.746,2,1325,1262,6.5629,0
13:53:17.788,1,1325,1268,17.9900,0
13:53:17.788,2,1326,1263,3.0885,0
13:53:17.815,1,1326,1269,10.2933,0
13:53:17.824,2,1327,1264,9.4866,0
13:53:17.862,1,1327,1270,11.8302,0
13:53:17.871,2,1328,1265,11.3152,0
13:53:17.902,1,1328,1271,12.2248,0
13:53:17.917,2,1329,1266,17.1354,0
13:53:17.946,1,1329,1272,16.4503,0
13:53:17.955,2,1330,1267,9.2156,0
13:53:17.978,1,1330,1273,12.5174,0
13:53:17.985,2,1331,1268,10.6496,0
13:53:18.021,1,1331,1274,11.1111,0
13:53:18.025,2,1332,1269,4.7192,0
13:53:18.075,1,1332,1275,26.0715,0
13:53:18.077,2,1333,1270,5.0880,0
13:53:18.108,1,1333,1276,19.1659,0
13:53:18.111,2,1334,1271,5.5364,0
13:53:18.139,1,1334,1277,13.9350,0
13:53:18.140,2,1335,1272,4.3111,0
13:53:18.186,1,1335,1278,16.2849,0
13:53:18.187,2,1336,1273,2.2146,0
13:53:18.226,1,1336,1279,19.1021,0
13:53:18.235,2,1337,1274,10.7958,0
13:53:18.267,1,1337,1280,18.1170,0
13:53:18.275,2,1338,1275,10.9906,0
13:53:18.296,1,1338,1281,17.1548,0
13:53:18.300,2,1339,1276,5.6587,0
13:53:18.341,1,1339,1282,10.9402,0
13:53:18.350,2,1340,1277,10.2905,0
13:53:18.402,2,1341,1278,1.8868,0
13:53:18.404,1,1340,1283,34.7283,0
13:53:18.480,1,1342,1284,0.0767,1
13:53:18.508,1,1343,1285,1.9077,0
13:53:18.510,2,1342,1279,28.4204,0
13:53:18.512,2,1344,1280,0.8214,1
13:53:18.542,1,1344,1286,11.8654,0
13:53:18.544,2,1345,1281,3.2566,0
13:53:18.587,1,1345,1287,19.9293,0
13:53:18.595,2,1346,1282,9.8901,0
13:53:18.627,1,1346,1288,17.6503,0
13:53:18.628,2,1347,1283,3.4562,0
13:53:18.662,1,1347,1289,20.7850,0
13:53:18.676,2,1348,1284,13.8294,0
13:53:18.702,1,1348,1290,11.6067,0
13:53:18.707,2,1349,1285,6.6251,0
13:53:18.747,1,1349,1291,17.5088,0
13:53:18.748,2,1350,1286,3.1182,0
13:53:18.786,1,1350,1292,16.1528,0
13:53:18.791,2,1351,1287,6.6447,0
13:53:18.815,1,1351,1293,10.1766,0
13:53:18.831,2,1352,1288,11.0667,0
13:53:18.866,1,1352,1294,15.6184,0
13:53:18.867,2,1353,1289,4.0701,0
13:53:18.908,1,1353,1295,21.6057,0
13:53:18.910,2,1354,1290,5.2499,0
13:53:18.947,1,1354,1296,17.6437,0
13:53:18.950,2,1355,1291,6.0211,0
13:53:18.979,1,1355,1297,13.0543,0
13:53:18.996,2,1356,1292,19.8186,0
13:53:19.021,1,1356,1298,11.2172,0
13:53:19.029,2,1357,1293,8.2476,0
13:53:19.067,1,1357,1299,20.7478,0
13:53:19.067,2,1358,1294,3.2285,0
13:53:19.106,1,1358,1300,16.5167,0
13:53:19.112,2,1359,1295,8.3562,0
13:53:19.139,1,1359,1301,13.9378,0
13:53:19.156,2,1360,1296,16.9681,0
13:53:19.181,1,1360,1302,11.0487,0
13:53:19.185,2,1361,1297,5.5032,0
13:53:19.226,1,1361,1303,16.4689,0
13:53:19.229,2,1362,1298,5.0080,0
13:53:19.267,1,1362,1304,17.6709,0
13:53:19.270,2,1363,1299,5.7991,0
13:53:19.303,1,1363,1305,21.0693,0
13:53:19.315,2,1364,1300,14.1454,0
13:53:19.346,1,1364,1306,18.9269,0
13:53:19.347,2,1365,1301,2.2611,0
13:53:19.386,1,1365,1307,16.5714,0
13:53:19.386,2,1366,1302,2.2755,0
13:53:19.427,1,1366,1308,17.6539,0
13:53:19.432,2,1367,1303,7.5860,0
13:53:19.457,1,1367,1309,11.9753,0
13:53:19.476,2,1368,1304,17.3652,0
13:53:19.503,1,1368,1310,13.3516,0
13:53:19.507,2,1369,1305,4.8880,0
13:53:19.546,1,1369,1311,16.5340,0
13:53:19.548,2,1370,1306,4.0103,0
13:53:19.608,2,1371,1307,2.9656,0
13:53:19.608,1,1370,1312,35.8640,0
13:53:19.610,1,1371,1313,2.3602,0
13:53:19.657,1,1372,1314,1.7802,0
13:53:19.660,2,1372,1308,39.4344,0
13:53:19.661,2,1373,1309,0.9564,0
13:53:19.702,1,1373,1315,11.3837,0
13:53:19.709,2,1374,1310,9.9932,0
13:53:19.747,1,1374,1316,17.8687,0
13:53:19.753,2,1375,1311,8.8375,0
13:53:19.777,1,1375,1317,10.7392,0
13:53:19.795,2,1376,1312,18.2911,0
13:53:19.826,1,1376,1318,15.9433,0
13:53:19.831,2,1377,1313,7.3954,0
13:53:19.877,1,1377,1319,30.2757,0
13:53:19.877,2,1378,1314,3.8729,0
13:53:19.909,1,1378,1320,19.5486,0
13:53:19.914,2,1379,1315,8.2382,0
13:53:19.936,1,1379,1321,10.8007,0
13:53:19.957,2,1380,1316,17.2660,0
13:53:19.981,1,1380,1322,9.7549,0
13:53:19.986,2,1381,1317,6.8906,0
13:53:20.026,1,1381,1323,18.6687,0
13:53:20.030,2,1382,1318,6.3330,0
13:53:20.066,1,1382,1324,17.1341,0
13:53:20.076,2,1383,1319,11.7494,0
13:53:20.096,1,1383,1325,11.2210,0
13:53:20.116,2,1384,1320,17.0820,0
13:53:20.545,1,1384,1326,6.4886,0
13:53:20.549,1,1386,1327,0.0868,1
13:53:20.550,2,1385,1321,8.6683,0
13:53:20.552,2,1386,1322,1.9086,0
13:53:20.557,1,1387,1328,0.0769,0
13:53:20.558,2,1387,1323,2.7143,0
13:53:20.561,2,1388,1324,2.6678,0
13:53:20.561,1,1388,1329,2.1454,0
13:53:20.566,2,1389,1325,5.0903,0
13:53:20.566,1,1389,1330,1.5509,0
13:53:20.569,2,1390,1326,2.2377,0
13:53:20.569,1,1390,1331,2.3405,0
13:53:20.607,2,1391,1327,38.5325,0
13:53:20.610,1,1391,1332,5.4527,0
13:53:20.610,2,1392,1328,2.4039,0
13:53:20.612,1,1392,1333,1.8241,0
13:53:20.618,1,1393,1334,2.5296,0
13:53:20.618,2,1393,1329,8.0539,0
13:53:20.620,1,1394,1335,2.7219,0
13:53:20.621,2,1395,1330,0.0637,1
13:53:20.627,1,1395,1336,3.4881,0
13:53:20.628,1,1396,1337,1.2069,0
13:53:20.631,2,1397,1331,0.5172,1
13:53:20.666,1,1397,1338,11.0849,0
13:53:20.674,2,1398,1332,8.4859,0
13:53:20.702,1,1398,1339,19.2673,0
13:53:20.716,2,1399,1333,16.4281,0
13:53:20.836,1,1399,1340,6.3855,0
13:53:20.836,2,1400,1334,4.0927,0
13:53:20.846,2,1401,1335,5.4744,0
13:53:20.847,1,1401,1341,0.0788,1
13:53:20.852,1,1402,1342,2.6228,0
13:53:20.856,2,1402,1336,10.0952,0
13:53:20.879,2,1403,1337,2.6592,0
13:53:20.902,1,1403,1343,11.4481,0
13:53:20.923,2,1404,1338,23.0243,0
13:53:20.965,1,1404,1344,2.9876,0
13:53:20.967,2,1405,1339,1.8444,0
13:53:20.986,1,1405,1345,16.8776,0
13:53:21.028,2,1406,1340,42.9022,0
13:53:21.033,1,1406,1346,5.3553,0
13:53:21.046,2,1407,1341,16.2655,0
13:53:21.070,1,1407,1347,23.5837,0
13:53:21.072,2,1408,1342,4.9853,0
13:53:21.106,1,1408,1348,16.9973,0
13:53:21.115,2,1409,1343,10.3820,0
13:53:21.190,1,1409,1349,5.5992,0
13:53:21.190,2,1410,1344,3.0224,0
13:53:21.193,1,1410,1350,3.4825,0
13:53:21.195,2,1411,1345,5.1560,0
13:53:21.295,1,1411,1351,88.7515,0
13:53:21.298,2,1412,1346,5.6859,0
13:53:21.299,1,1413,1352,0.0921,1
13:53:21.301,2,1413,1347,2.8844,0
13:53:21.308,2,1414,1348,3.3795,0
13:53:21.338,1,1414,1353,12.8816,0
13:53:21.377,2,1415,1349,3.1297,0
13:53:21.384,1,1415,1354,9.0834,0
13:53:21.386,2,1416,1350,2.4098,0
13:53:21.525,1,1416,1355,8.0105,0
13:53:21.526,2,1417,1351,3.9240,0
13:53:21.528,1,1417,1356,2.8684,0
13:53:21.529,2,1419,1352,0.4564,1
13:53:21.531,1,1418,1357,2.8737,0
13:53:21.614,1,1419,1358,82.3020,0
13:53:21.618,1,1421,1359,0.0759,1
13:53:21.618,2,1420,1353,7.4744,0
13:53:21.622,2,1421,1354,3.8021,0
13:53:21.628,2,1422,1355,3.0294,0
13:53:21.663,1,1422,1360,7.3813,0
13:53:21.678,2,1423,1356,17.7068,0
13:53:21.706,1,1423,1361,19.7090,0
13:53:21.708,2,1424,1357,2.7592,0
13:53:21.871,1,1424,1362,129.9480,0
13:53:21.871,2,1425,1358,3.5264,0
13:53:21.874,2,1427,1359,0.1690,1
13:53:21.875,1,1425,1363,3.6527,0
13:53:21.875,2,1428,1360,0.0767,0
13:53:21.877,1,1426,1364,2.3115,0
13:53:21.878,1,1427,1365,1.4197,0
13:53:21.983,1,1428,1366,8.1531,0
13:53:21.984,2,1429,1361,3.1180,0
13:53:21.985,1,1429,1367,2.0253,0
13:53:21.988,2,1430,1362,3.2344,0
13:53:22.054,2,1431,1363,8.5813,0
13:53:22.054,1,1430,1368,68.3944,0
13:53:22.056,1,1432,1369,0.7133,1
13:53:22.070,2,1432,1364,15.7204,0
13:53:22.105,1,1433,1370,15.5941,0
13:53:22.109,2,1433,1365,5.2039,0
13:53:22.141,1,1434,1371,19.5266,0
13:53:22.157,2,1434,1366,18.0204,0
13:53:22.190,2,1435,1367,3.5178,0
13:53:22.190,1,1435,1372,5.6115,0
13:53:22.244,2,1436,1368,2.9145,0
13:53:22.244,1,1436,1373,34.8485,0
13:53:22.270,1,1437,1374,13.2441,0
13:53:22.274,2,1437,1369,6.2820,0
13:53:22.300,1,1438,1375,18.7855,0
13:53:22.316,2,1438,1370,17.0170,0
13:53:22.347,1,1439,1376,17.9008,0
13:53:22.350,2,1439,1371,5.5840,0
13:53:22.392,1,1440,1377,4.1560,0
13:53:22.394,2,1440,1372,3.7051,0
13:53:22.468,1,1441,1378,23.3536,0
13:53:22.469,1,1442,1379,1.8511,0
13:53:22.482,2,1441,1373,17.0238,0
13:53:22.485,2,1442,1374,2.2233,0
13:53:22.511,1,1443,1380,19.9241,0
13:53:22.513,2,1443,1375,2.8230,0
13:53:22.543,1,1444,1381,18.7101,0
13:53:22.544,2,1444,1376,3.3855,0
13:53:22.599,1,1445,1382,6.2754,0
13:53:22.600,2,1445,1377,3.6530,0
13:53:22.627,1,1446,1383,18.2204,0
13:53:22.637,2,1446,1378,12.9100,0
13:53:22.666,1,1447,1384,9.4584,0
13:53:22.676,2,1447,1379,11.3067,0
13:53:22.702,1,1448,1385,20.1912,0
13:53:22.704,2,1448,1380,4.1155,0
13:53:22.746,1,1449,1386,19.7458,0
13:53:22.752,2,1449,1381,7.4345,0
13:53:22.787,1,1450,1387,18.3502,0
13:53:22.796,2,1450,1382,11.2210,0
13:53:22.826,1,1451,1388,11.0737,0
13:53:22.830,2,1451,1383,5.3484,0
13:53:22.862,1,1452,1389,20.6851,0
13:53:22.863,2,1452,1384,2.6424,0
13:53:22.905,1,1453,1390,18.9032,0
13:53:22.906,2,1453,1385,1.6739,0
13:53:22.947,1,1454,1391,11.6433,0
13:53:22.951,2,1454,1386,6.3131,0
13:53:22.987,1,1455,1392,12.6095,0
13:53:22.996,2,1455,1387,11.3072,0
13:53:23.022,1,1456,1393,20.1131,0
13:53:23.023,2,1456,1388,3.4845,0
13:53:23.067,1,1457,1394,19.7536,0
13:53:23.076,2,1457,1389,11.4108,0
13:53:23.106,1,1458,1395,16.9260,0
13:53:23.115,2,1458,1390,11.1542,0
13:53:23.147,1,1459,1396,12.2667,0
13:53:23.150,2,1459,1391,5.8915,0
13:53:23.199,2,1460,1392,3.6639,0
13:53:23.200,1,1460,1397,33.6911,0
13:53:23.228,1,1461,1398,18.7434,0
13:53:23.256,2,1461,1393,30.5299,0
13:53:23.266,1,1462,1399,14.3288,0
13:53:23.270,2,1462,1394,6.6643,0
13:53:23.309,1,1463,1400,14.2229,0
13:53:23.312,2,1463,1395,3.6534,0
13:53:23.343,1,1464,1401,21.8305,0
13:53:23.344,2,1464,1396,3.3029,0
13:53:23.387,1,1465,1402,18.3975,0
13:53:23.389,2,1465,1397,3.6285,0
13:53:23.428,1,1466,1403,13.2247,0
13:53:23.475,1,1467,1404,23.5659,0
13:53:23.475,2,1467,1398,47.2809,1
13:53:23.500,1,1468,1405,18.6164,0
13:53:23.511,2,1468,1399,11.6306,0
13:53:23.549,1,1469,1406,20.2082,0
13:53:23.557,2,1469,1400,11.8197,0
13:53:23.587,1,1470,1407,17.6830,0
13:53:23.595,2,1470,1401,10.7123,0
13:53:23.627,1,1471,1408,12.1704,0
13:53:23.636,2,1471,1402,11.3626,0
13:53:23.663,1,1472,1409,21.4457,0
13:53:23.669,2,1472,1403,9.8069,0
13:53:23.708,2,1473,1404,2.4498,0
13:53:23.708,1,1473,1410,21.3022,0
13:53:23.747,1,1474,1411,17.8670,0
13:53:23.752,2,1474,1405,7.5313,0
13:53:23.790,1,1475,1412,15.1013,0
13:53:23.798,2,1475,1406,10.6094,0
13:53:23.823,1,1476,1413,22.0035,0
13:53:23.830,2,1476,1407,10.7041,0
13:53:23.867,1,1477,1414,17.6487,0
13:53:23.875,2,1477,1408,9.8321,0
13:53:23.906,1,1478,1415,16.8396,0
13:53:23.915,2,1478,1409,10.5109,0
13:53:23.947,1,1479,1416,11.5278,0
13:53:23.955,2,1479,1410,10.3733,0
13:53:23.982,1,1480,1417,18.5245,0
13:53:23.987,2,1480,1411,7.7526,0
13:53:24.027,1,1481,1418,20.3263,0
13:53:24.031,2,1481,1412,6.6324,0
13:53:24.070,1,1482,1419,20.7751,0
13:53:24.073,2,1482,1413,6.0093,0
13:53:24.108,1,1483,1420,12.9608,0
13:53:24.116,2,1483,1414,10.1615,0
13:53:24.152,2,1484,1415,20.4753,0
13:53:24.153,1,1484,1421,3.4021,0
13:53:24.192,1,1485,1422,18.0740,0
13:53:24.193,2,1485,1416,2.8286,0
13:53:24.232,1,1486,1423,18.3670,0
13:53:24.232,2,1486,1417,2.7730,0
13:53:24.267,1,1487,1424,19.5892,0
13:53:24.275,2,1487,1418,9.4035,0
13:53:24.308,1,1488,1425,19.2667,0
13:53:24.310,2,1488,1419,2.6996,0
13:53:24.347,1,1489,1426,12.0472,0
13:53:24.351,2,1489,1420,5.8056,0
13:53:24.419,2,1490,1421,3.4111,0
13:53:24.421,1,1490,1427,47.0209,0
13:53:24.466,1,1491,1428,17.3865,0
13:53:24.469,1,1492,1429,2.0735,0
13:53:24.512,2,1492,1422,0.0443,1
13:53:24.513,1,1493,1430,1.5891,0
13:53:24.514,2,1493,1423,0.3162,0
13:53:24.551,1,1494,1431,22.1125,0
13:53:24.552,2,1494,1424,2.5647,0
13:53:24.587,1,1495,1432,17.8081,0
13:53:24.594,2,1495,1425,9.4643,0
13:53:24.633,1,1496,1433,20.4196,0
13:53:24.635,2,1496,1426,3.9003,0
13:53:24.664,1,1497,1434,19.9279,0
13:53:24.688,2,1497,1427,22.9647,0
13:53:24.705,1,1498,1435,16.2565,0
13:53:24.706,2,1498,1428,1.8326,0
13:53:24.747,1,1499,1436,17.8513,0
13:53:24.748,2,1499,1429,3.3976,0
13:53:24.787,1,1500,1437,12.3362,0
13:53:24.795,2,1500,1430,10.2875,0
13:53:24.824,1,1501,1438,22.4425,0
13:53:24.846,2,1501,1431,14.2968,0
13:53:24.872,1,1502,1439,21.4074,0
13:53:24.885,2,1502,1432,14.3330,0
13:53:24.907,1,1503,1440,16.9508,0
13:53:24.918,2,1503,1433,11.9842,0
13:53:24.948,1,1504,1441,12.6459,0
13:53:24.952,2,1504,1434,6.9309,0
13:53:24.982,1,1505,1442,17.7667,0
13:53:24.997,2,1505,1435,11.8648,0
13:53:25.028,1,1506,1443,18.9053,0
13:53:25.029,2,1506,1436,4.0653,0
13:53:25.065,1,1507,1444,16.3381,0
13:53:25.076,2,1507,1437,11.7360,0
13:53:25.112,1,1508,1445,20.2324,0
13:53:25.113,2,1508,1438,2.9012,0
13:53:25.142,1,1509,1446,17.2452,0
13:53:25.156,2,1509,1439,11.2474,0
13:53:25.187,1,1510,1447,17.6926,0
13:53:25.188,2,1510,1440,4.0098,0
13:53:25.227,1,1511,1448,11.4333,0
13:53:25.235,2,1511,1441,9.4309,0
13:53:25.267,1,1512,1449,11.3426,0
13:53:25.275,2,1512,1442,9.6091,0
13:53:25.311,1,1513,1450,19.7386,0
13:53:25.313,2,1513,1443,3.1685,0
13:53:25.347,1,1514,1451,20.5245,0
13:53:25.350,2,1514,1444,6.0353,0
13:53:25.387,1,1515,1452,17.9295,0
13:53:25.396,2,1515,1445,10.8377,0
13:53:25.428,1,1516,1453,12.5335,0
13:53:25.435,2,1516,1446,9.6291,0
13:53:25.472,1,1517,1454,15.7714,0
13:53:25.479,2,1517,1447,10.4067,0
13:53:25.502,1,1518,1455,19.8956,0
13:53:25.504,2,1518,1448,3.5119,0
13:53:25.548,1,1519,1456,18.8403,0
13:53:25.552,2,1519,1449,6.8955,0
13:53:25.609,2,1520,1450,2.6725,0
13:53:25.611,1,1520,1457,39.7077,0
13:53:25.625,1,1521,1458,10.2448,0
13:53:25.659,1,1522,1459,2.2137,0
13:53:25.661,2,1521,1451,37.2629,0
13:53:25.663,2,1522,1452,1.8470,0
13:53:25.707,1,1523,1460,17.5814,0
13:53:25.712,2,1523,1453,7.2162,0
13:53:25.748,1,1524,1461,13.0743,0
13:53:25.752,2,1524,1454,6.1201,0
13:53:25.794,1,1525,1462,22.1661,0
13:53:25.795,2,1525,1455,4.3833,0
13:53:25.825,1,1526,1463,21.2876,0
13:53:25.828,2,1526,1456,5.9289,0
13:53:25.867,1,1527,1464,20.4579,0
13:53:25.876,2,1527,1457,10.2344,0
13:53:25.906,1,1528,1465,17.1424,0
13:53:25.916,2,1528,1458,11.3312,0
13:53:25.954,1,1529,1466,22.1910,0
13:53:25.955,2,1529,1459,3.9041,0
13:53:25.982,1,1530,1467,18.3561,0
13:53:25.984,2,1530,1460,4.3217,0
13:53:26.028,1,1531,1468,18.7273,0
13:53:26.030,2,1531,1461,3.4964,0
13:53:26.066,1,1532,1469,14.2828,0
13:53:26.069,2,1532,1462,3.7056,0
13:53:26.107,1,1533,1470,11.6066,0
13:53:26.116,2,1533,1463,10.5520,0
13:53:26.158,2,1534,1464,26.4448,0
13:53:26.169,1,1535,1471,13.1767,1
13:53:26.195,2,1535,1465,9.3861,0
13:53:26.228,1,1536,1472,19.2324,0
13:53:26.231,2,1536,1466,5.4300,0
13:53:26.270,1,1537,1473,13.1526,0
13:53:26.277,2,1537,1467,8.3485,0
13:53:26.313,2,1538,1468,13.3244,0
13:53:26.314,1,1538,1474,20.0217,0
13:53:26.342,1,1539,1475,17.8923,0
13:53:26.357,2,1539,1469,16.4042,0
13:53:26.388,1,1540,1476,18.9673,0
13:53:26.396,2,1540,1470,10.0302,0
13:53:26.478,1,1541,1477,28.1719,0
13:53:26.482,2,1542,1471,0.0471,1
13:53:26.483,1,1542,1478,2.5878,0
13:53:26.511,1,1543,1479,17.1385,0
13:53:26.520,2,1543,1472,10.6493,0
13:53:26.542,1,1544,1480,20.6410,0
13:53:26.550,2,1544,1473,9.2322,0
13:53:26.592,1,1545,1481,23.8745,0
13:53:26.595,2,1545,1474,5.9392,0
13:53:26.628,1,1546,1482,12.2363,0
13:53:26.635,2,1546,1475,9.5027,0
13:53:26.671,1,1547,1483,18.9734,0
13:53:26.681,2,1547,1476,11.8006,0
13:53:26.702,1,1548,1484,18.4967,0
13:53:26.710,2,1548,1477,9.5571,0
13:53:26.748,1,1549,1485,19.1940,0
13:53:26.757,2,1549,1478,11.1896,0
13:53:26.800,1,1550,1486,28.2681,0
13:53:26.802,2,1550,1479,5.2662,0
13:53:26.828,1,1551,1487,13.3041,0
13:53:26.850,1,1552,1488,2.8752,0
13:53:26.850,2,1551,1480,25.1237,0
13:53:26.868,2,1552,1481,13.3136,0
13:53:26.905,1,1553,1489,16.1406,0
13:53:26.911,2,1553,1482,6.7625,0
13:53:26.947,1,1554,1490,12.1483,0
13:53:26.948,2,1554,1483,3.3180,0
13:53:26.992,1,1555,1491,15.6690,0
13:53:26.995,2,1555,1484,4.9694,0
13:53:27.024,1,1556,1492,20.7441,0
13:53:27.027,2,1556,1485,4.4134,0
13:53:27.066,1,1557,1493,16.5882,0
13:53:27.076,2,1557,1486,11.2127,0
13:53:27.113,1,1558,1494,17.8830,0
13:53:27.116,2,1558,1487,4.5497,0
13:53:27.153,1,1559,1495,18.7969,0
13:53:27.158,2,1559,1488,7.4398,0
13:53:27.187,1,1560,1496,17.8641,0
13:53:27.191,2,1560,1489,5.9962,0
13:53:27.231,1,1561,1497,21.1447,0
13:53:27.236,2,1561,1490,7.1978,0
13:53:27.266,1,1562,1498,10.9603,0
13:53:27.277,2,1562,1491,12.3309,0
13:53:27.306,1,1563,1499,11.3894,0
13:53:27.321,2,1563,1492,15.5990,0
13:53:27.344,1,1564,1500,19.7177,0
13:53:27.351,2,1564,1493,9.3525,0
13:53:27.387,1,1565,1501,17.7326,0
13:53:27.396,2,1565,1494,10.9452,0
13:53:27.428,1,1566,1502,12.6215,0
