wall_time,cam_index,rtp_seq,network_ms,dropped
14:42:02.810,0,30753,0.0401,0
14:42:02.810,2,17613,0.0160,0
14:42:02.821,1,20684,0.0366,0
14:42:02.835,0,30762,0.0351,0
14:42:02.838,2,17626,0.0258,0
14:42:02.859,1,20696,0.0173,0
14:42:02.882,0,30772,0.0961,0
14:42:02.883,2,17640,0.0368,0
14:42:02.929,1,20707,0.0795,0
14:42:02.929,0,30782,0.0158,0
14:42:02.934,2,17652,0.0461,0
14:42:02.938,1,20718,0.0448,0
14:42:02.957,0,30792,0.0361,0
14:42:02.963,2,17665,0.0398,0
14:42:02.986,1,20729,0.0179,0
14:42:02.998,0,30803,0.0208,0
14:42:02.999,2,17678,0.0354,0
14:42:03.020,1,20743,0.0474,0
14:42:03.039,0,30814,0.0395,0
14:42:03.040,2,17689,0.0498,0
14:42:03.064,1,20755,0.0389,0
14:42:03.072,2,17701,0.0484,0
14:42:03.095,0,30824,0.0721,0
14:42:03.095,1,20764,0.0354,0
14:42:03.110,0,30834,0.0387,0
14:42:03.122,2,17713,0.0376,0
14:42:03.177,0,30844,0.0676,0
14:42:03.178,1,20774,0.0453,0
14:42:03.178,2,17725,0.0432,0
14:42:03.181,1,20785,0.0620,0
14:42:03.213,0,30854,0.0459,0
14:42:03.213,2,17739,0.0396,0
14:42:03.224,1,20799,0.0398,0
14:42:03.232,2,17750,0.0167,0
14:42:03.238,0,30864,0.0340,0
14:42:03.273,1,20811,0.0377,0
14:42:03.274,0,30874,0.0175,0
14:42:03.281,2,17764,0.0404,0
14:42:03.298,1,20822,0.0305,0
14:42:03.333,0,30883,0.0529,0
14:42:03.333,2,17776,0.0158,0
14:42:03.339,1,20832,0.0464,0
14:42:03.356,0,30893,0.0510,0
14:42:03.361,2,17788,0.0391,0
14:42:03.402,1,20844,0.0820,0
14:42:03.402,2,17800,0.0408,0
14:42:03.403,0,30904,0.0412,0
14:42:03.413,1,20856,0.0432,0
14:42:03.430,0,30915,0.0383,0
14:42:03.448,2,17813,0.0372,0
14:42:03.457,1,20868,0.0410,0
14:42:03.473,0,30927,0.0186,0
14:42:03.479,2,17826,0.0358,0
14:42:03.504,1,20880,0.0354,0
14:42:03.519,0,30937,0.0452,0
14:42:03.521,2,17840,0.0368,0
14:42:03.543,1,20894,0.0379,0
14:42:03.557,2,17853,0.0366,0
14:42:03.559,0,30947,0.0358,0
14:42:03.573,1,20906,0.1261,0
14:42:03.594,0,30957,0.0196,0
14:42:03.622,2,17865,0.0351,0
14:42:03.623,1,20917,0.0403,0
14:42:03.638,0,30967,0.0716,0
14:42:03.641,2,17878,0.0378,0
14:42:03.846,2,18004,0.1557,0
14:42:03.869,1,21084,0.1265,0
14:42:03.888,1,21097,0.0180,0
14:42:03.923,0,31093,0.0909,0
14:42:03.927,2,18018,0.0463,0
14:42:03.932,1,21110,0.0878,0
14:42:03.934,2,18032,0.0390,0
14:42:03.937,1,21121,0.0397,0
14:42:03.937,0,31106,0.0394,0
14:42:03.938,2,18045,0.0248,0
14:42:03.941,1,21132,0.0326,0
14:42:03.941,0,31117,0.0182,0
14:42:03.942,2,18056,0.0172,0
14:42:03.945,0,31127,0.0428,0
14:42:03.945,1,21145,0.0895,0
14:42:03.947,2,18068,0.0500,0
14:42:03.948,0,31137,0.0160,0
14:42:03.951,1,21156,0.1130,0
14:42:03.952,0,31148,0.0353,0
14:42:03.952,2,18080,0.0560,0
14:42:03.955,0,31158,0.0174,0
14:42:03.987,1,21168,0.0371,0
14:42:03.994,0,31167,0.0614,0
14:42:03.994,2,18091,0.0815,0
14:42:03.996,1,21180,0.0414,0
14:42:03.997,0,31177,0.0164,0
14:42:04.000,2,18104,0.0189,0
14:42:04.023,1,21191,0.0204,0
14:42:04.035,0,31187,0.0408,0
14:42:04.041,2,18117,0.0384,0
14:42:04.074,1,21202,0.0427,0
14:42:04.077,0,31199,0.0174,0
14:42:04.081,2,18130,0.0165,0
14:42:04.092,1,21214,0.0386,0
14:42:04.130,0,31208,0.0202,0
14:42:04.130,2,18142,0.0785,0
14:42:04.141,1,21225,0.0585,0
14:42:04.149,0,31218,0.0150,0
14:42:04.163,2,18155,0.0388,0
14:42:04.179,1,21235,0.0159,0
14:42:04.193,0,31228,0.0366,0
14:42:04.200,2,18167,0.0651,0
14:42:04.237,0,31239,0.0940,0
14:42:04.237,1,21248,0.0423,0
14:42:04.242,2,18179,0.0392,0
14:42:04.255,1,21260,0.0377,0
14:42:04.274,2,18192,0.0401,0
14:42:04.299,0,31247,0.0400,0
14:42:04.304,1,21272,0.0390,0
14:42:04.324,0,31257,0.2279,0
14:42:04.324,2,18203,0.0353,0
14:42:04.357,1,21284,0.0577,0
14:42:04.357,0,31267,0.0907,0
14:42:04.360,2,18214,0.0361,0
14:42:04.383,1,21295,0.0383,0
14:42:04.464,0,31277,0.1289,0
14:42:04.466,1,21307,0.0321,0
14:42:04.466,2,18227,0.0381,0
14:42:04.471,2,18240,0.0621,0
14:42:04.473,0,31288,0.0697,0
14:42:04.473,1,21319,0.0402,0
14:42:04.480,0,31297,0.0370,0
14:42:04.483,2,18252,0.0401,0
14:42:04.499,1,21331,0.0432,0
14:42:04.521,0,31307,0.0708,0
14:42:04.527,2,18266,0.0404,0
14:42:04.543,1,21342,0.0398,0
14:42:04.552,0,31318,0.0387,0
14:42:04.575,1,21353,0.0582,0
14:42:04.576,2,18278,0.0389,0
14:42:04.596,2,18290,0.0611,0
14:42:04.596,0,31328,0.0189,0
14:42:04.625,1,21365,0.0368,0
14:42:04.641,0,31337,0.0298,0
14:42:04.646,2,18304,0.0391,0
14:42:04.659,1,21378,0.0380,0
14:42:04.694,2,18316,0.0503,0
14:42:04.700,1,21390,0.0163,0
14:42:04.740,0,31464,0.0865,0
14:42:04.743,2,18329,0.0451,0
14:42:04.744,1,21401,0.0374,0
14:42:04.756,0,31476,0.0174,0
14:42:04.757,2,18340,0.0420,0
14:42:04.760,0,31487,0.1477,0
14:42:04.774,1,21411,0.0383,0
14:42:04.790,0,31497,0.0402,0
14:42:04.799,2,18352,0.0393,0
14:42:04.817,1,21422,0.0373,0
14:42:04.846,0,31507,0.0440,0
14:42:04.846,2,18364,0.0681,0
14:42:04.859,1,21434,0.0186,0
14:42:04.875,0,31517,0.0359,0
14:42:04.881,2,18378,0.0362,0
14:42:04.901,1,21445,0.0377,0
14:42:04.917,2,18390,0.0175,0
14:42:04.919,0,31528,0.0392,0
14:42:04.952,1,21459,0.0402,0
14:42:04.954,0,31538,0.0377,0
14:42:04.958,2,18404,0.0506,0
14:42:04.979,1,21471,0.0406,0
14:42:05.003,0,31548,0.0391,0
14:42:05.006,2,18417,0.0412,0
14:42:05.020,1,21481,0.0384,0
14:42:05.039,0,31558,0.0183,0
14:42:05.044,2,18430,0.0352,0
14:42:05.064,1,21494,0.0182,0
14:42:05.073,2,18442,0.0393,0
14:42:05.077,0,31568,0.0386,0
14:42:05.092,1,21505,0.0366,0
14:42:05.112,0,31578,0.0156,0
14:42:05.120,2,18454,0.0399,0
14:42:05.145,1,21516,0.0518,0
14:42:05.168,0,31588,0.0341,0
14:42:05.168,2,18466,0.0393,0
14:42:05.180,1,21527,0.0618,0
14:42:05.200,0,31599,0.0945,0
14:42:05.200,2,18478,0.0388,0
14:42:05.241,1,21538,0.0346,0
14:42:05.245,2,18491,0.0471,0
14:42:05.246,0,31609,0.0377,0
14:42:05.255,1,21550,0.0717,0
14:42:05.271,0,31619,0.0405,0
14:42:05.278,2,18504,0.0385,0
14:42:05.308,1,21562,0.0497,0
14:42:05.316,0,31628,0.1504,0
14:42:05.323,2,18517,0.0478,0
14:42:05.340,1,21572,0.0414,0
14:42:05.377,0,31639,0.0723,0
14:42:05.377,2,18529,0.0433,0
14:42:05.384,1,21584,0.0475,0
14:42:05.395,2,18540,0.0390,0
14:42:05.401,0,31649,0.0454,0
14:42:05.413,1,21595,0.0390,0
14:42:05.436,0,31660,0.0459,0
14:42:05.437,2,18552,0.0383,0
14:42:05.458,1,21606,0.0377,0
14:42:05.486,0,31670,0.0517,0
14:42:05.487,2,18565,0.0368,0
14:42:05.500,1,21619,0.0389,0
14:42:05.516,0,31679,0.0388,0
14:42:05.525,2,18577,0.0379,0
14:42:05.545,1,21631,0.0395,0
14:42:05.561,2,18592,0.0390,0
14:42:05.566,0,31690,0.0444,0
14:42:05.576,1,21643,0.0176,0
14:42:05.600,0,31700,0.0173,0
14:42:05.602,2,18604,0.0360,0
14:42:05.620,1,21655,0.0411,0
14:42:05.661,0,31710,0.0443,0
14:42:05.662,2,18615,0.0356,0
14:42:05.791,1,21806,0.0956,0
14:42:05.806,1,21818,0.0191,0
14:42:05.819,2,18740,0.1131,0
14:42:05.835,0,31835,0.1149,0
14:42:05.836,2,18755,0.0379,0
14:42:05.840,1,21832,0.0739,0
14:42:05.846,2,18770,0.1097,0
14:42:05.848,1,21845,0.0179,0
14:42:05.853,0,31847,0.0599,0
14:42:05.853,2,18782,0.0663,0
14:42:05.856,0,31857,0.1119,0
14:42:05.859,0,31867,0.0185,0
14:42:05.879,1,21856,0.0637,0
14:42:05.880,2,18790,0.0585,0
14:42:05.880,0,31877,0.0479,0
14:42:05.883,1,21867,0.0399,0
14:42:05.893,0,31888,0.0467,0
14:42:05.894,2,18804,0.0642,0
14:42:05.894,1,21880,0.0377,0
14:42:05.941,0,31898,0.0675,0
14:42:05.942,2,18818,0.0171,0
14:42:05.943,1,21891,0.0156,0
14:42:05.955,0,31909,0.0420,0
14:42:05.972,2,18830,0.0400,0
14:42:06.017,2,18843,0.0493,0
14:42:06.017,1,21903,0.1413,0
14:42:06.017,0,31919,0.0206,0
14:42:06.022,1,21914,0.0494,0
14:42:06.058,0,31930,0.0473,0
14:42:06.058,2,18857,0.0453,0
14:42:06.059,1,21926,0.0443,0
14:42:06.078,0,31940,0.0370,0
14:42:06.083,2,18871,0.0485,0
14:42:06.111,0,31951,0.0447,0
14:42:06.112,1,21938,0.0358,0
14:42:06.129,2,18883,0.0381,0
14:42:06.144,1,21951,0.0373,0
14:42:06.161,2,18896,0.0367,0
14:42:06.165,0,31960,0.0377,0
14:42:06.182,1,21963,0.0195,0
14:42:06.214,0,31971,0.0898,0
14:42:06.215,2,18909,0.0343,0
14:42:06.218,1,21975,0.0417,0
14:42:06.237,0,31980,0.0385,0
14:42:06.244,2,18922,0.0364,0
14:42:06.278,1,21985,0.0363,0
14:42:06.282,0,31991,0.0348,0
14:42:06.285,2,18933,0.0435,0
14:42:06.300,1,21998,0.0387,0
14:42:06.310,0,32000,0.0361,0
14:42:06.315,2,18946,0.0231,0
14:42:06.352,1,22011,0.0373,0
14:42:06.359,0,32010,0.0239,0
14:42:06.362,2,18958,0.0359,0
14:42:06.381,1,22022,0.0171,0
14:42:06.398,0,32021,0.1631,0
14:42:06.402,2,18970,0.0506,0
14:42:06.417,1,22032,0.0169,0
14:42:06.441,0,32030,0.0346,0
14:42:06.459,2,18983,0.0431,0
14:42:06.468,1,22044,0.0681,0
14:42:06.479,2,18997,0.1181,0
14:42:06.480,0,32040,0.0393,0
14:42:06.506,1,22055,0.0449,0
14:42:06.510,0,32050,0.0509,0
14:42:06.520,2,19009,0.0379,0
14:42:06.538,1,22067,0.0485,0
14:42:06.571,2,19021,0.0507,0
14:42:06.571,0,32060,0.0474,0
14:42:06.581,1,22079,0.0397,0
14:42:06.596,0,32072,0.0168,0
14:42:06.601,2,19034,0.0537,0
14:42:06.652,1,22091,0.0246,0
14:42:06.654,2,19046,0.0464,0
14:42:06.655,0,32084,0.0622,0
14:42:06.662,1,22104,0.0401,0
14:42:06.680,2,19059,0.0162,0
14:42:06.700,1,22115,0.0156,0
14:42:06.759,0,32216,0.1041,0
14:42:06.760,2,19073,0.1672,0
14:42:06.763,1,22127,0.0183,0
14:42:06.766,2,19085,0.0190,0
14:42:06.776,0,32227,0.0202,0
14:42:06.778,0,32237,0.0157,0
14:42:06.783,1,22138,0.0375,0
14:42:06.794,0,32248,0.0369,0
14:42:06.815,2,19097,0.0247,0
14:42:06.821,1,22149,0.0376,0
14:42:06.835,0,32259,0.0363,0
14:42:06.838,2,19109,0.0565,0
14:42:06.861,1,22160,0.0177,0
14:42:06.878,0,32270,0.0512,0
14:42:06.884,2,19121,0.0372,0
14:42:06.900,1,22173,0.0454,0
14:42:06.925,0,32281,0.0530,0
14:42:06.925,2,19136,0.0544,0
14:42:06.943,1,22184,0.0362,0
14:42:06.950,0,32292,0.0375,0
14:42:07.006,1,22196,0.0329,0
14:42:07.006,2,19148,0.0421,0
14:42:07.007,0,32301,0.0373,0
14:42:07.009,2,19160,0.0163,0
14:42:07.016,1,22209,0.0402,0
14:42:07.054,0,32311,0.0473,0
14:42:07.054,2,19175,0.0182,0
14:42:07.063,1,22221,0.0393,0
14:42:07.079,0,32320,0.0361,0
14:42:07.088,2,19187,0.0223,0
14:42:07.106,1,22234,0.0192,0
14:42:07.112,0,32330,0.0430,0
14:42:07.114,2,19199,0.0488,0
14:42:07.145,1,22245,0.0372,0
14:42:07.163,0,32340,0.0489,0
14:42:07.163,2,19212,0.0378,0
14:42:07.176,1,22256,0.0362,0
14:42:07.196,0,32350,0.0352,0
14:42:07.200,2,19223,0.0393,0
14:42:07.221,1,22268,0.0562,0
14:42:07.239,0,32360,0.0396,0
14:42:07.243,2,19236,0.0367,0
14:42:07.270,1,22281,0.0222,0
14:42:07.274,2,19248,0.0375,0
14:42:07.280,0,32370,0.0310,0
14:42:07.302,1,22293,0.0373,0
14:42:07.331,0,32381,0.0918,0
14:42:07.333,2,19261,0.0418,0
14:42:07.336,1,22304,0.0411,0
14:42:07.356,0,32391,0.0362,0
14:42:07.361,2,19272,0.0457,0
14:42:07.397,1,22318,0.0439,0
14:42:07.397,0,32401,0.0383,0
14:42:07.404,2,19284,0.0570,0
14:42:07.423,1,22329,0.0367,0
14:42:07.448,2,19296,0.1409,0
14:42:07.448,0,32410,0.0166,0
14:42:07.464,1,22340,0.0184,0
14:42:07.485,0,32421,0.0917,0
14:42:07.504,2,19308,0.0557,0
14:42:07.504,1,22353,0.0172,0
14:42:07.517,0,32432,0.0442,0
14:42:07.527,2,19321,0.0398,0
14:42:07.553,1,22364,0.0409,0
14:42:07.559,0,32441,0.0532,0
14:42:07.562,2,19334,0.0486,0
14:42:07.582,1,22375,0.0220,0
14:42:07.615,2,19346,0.0377,0
14:42:07.617,0,32452,0.0367,0
14:42:07.624,1,22387,0.0367,0
14:42:07.642,0,32461,0.1438,0
14:42:07.643,2,19359,0.0386,0
14:42:07.780,0,32588,0.0940,0
14:42:07.830,1,22552,0.0705,0
14:42:07.848,1,22564,0.0160,0
14:42:07.850,2,19485,0.1213,0
14:42:07.851,0,32600,0.0500,0
14:42:07.853,1,22576,0.0412,0
14:42:07.856,0,32614,0.0398,0
14:42:07.857,1,22588,0.0402,0
14:42:07.860,0,32624,0.0426,0
14:42:07.862,1,22600,0.0383,0
14:42:07.869,2,19499,0.0377,0
14:42:07.873,2,19511,0.0180,0
14:42:07.876,2,19524,0.0146,0
14:42:07.879,2,19537,0.0143,0
14:42:07.889,0,32633,0.1163,0
14:42:07.890,1,22612,0.0343,0
14:42:07.891,2,19550,0.0372,0
14:42:07.893,0,32643,0.0392,0
14:42:07.902,1,22624,0.0400,0
14:42:07.923,2,19563,0.0375,0
14:42:07.924,0,32653,0.0395,0
14:42:07.945,1,22637,0.0391,0
14:42:07.950,0,32663,0.0347,0
14:42:07.962,2,19576,0.0361,0
14:42:07.981,1,22648,0.0776,0
14:42:08.002,0,32673,0.0669,0
14:42:08.002,2,19588,0.0728,0
14:42:08.013,1,22661,0.0385,0
14:42:08.056,0,32684,0.0447,0
14:42:08.056,2,19600,0.0367,0
14:42:08.062,1,22673,0.0441,0
14:42:08.079,0,32694,0.0371,0
14:42:08.081,2,19612,0.0206,0
14:42:08.112,1,22684,0.0384,0
14:42:08.121,0,32704,0.0421,0
14:42:08.127,2,19625,0.0384,0
14:42:08.143,1,22696,0.0394,0
14:42:08.168,0,32714,0.1002,0
14:42:08.169,2,19637,0.0370,0
14:42:08.180,1,22709,0.0386,0
14:42:08.196,0,32725,0.0374,0
14:42:08.203,2,19650,0.0463,0
14:42:08.225,1,22720,0.0360,0
14:42:08.239,0,32734,0.0186,0
14:42:08.243,2,19663,0.0371,0
14:42:08.261,1,22731,0.0382,0
14:42:08.311,0,32743,0.0864,0
14:42:08.312,2,19675,0.0503,0
14:42:08.312,1,22744,0.0512,0
14:42:08.318,2,19688,0.0464,0
14:42:08.321,0,32753,0.0406,0
14:42:08.336,1,22756,0.0386,0
14:42:08.366,0,32763,0.0345,0
14:42:08.366,2,19700,0.0178,0
14:42:08.382,1,22769,0.0368,0
14:42:08.397,0,32774,0.0181,0
14:42:08.404,2,19715,0.0391,0
14:42:08.423,1,22781,0.0379,0
14:42:08.438,0,32784,0.0378,0
14:42:08.444,2,19726,0.0388,0
14:42:08.473,1,22794,0.0541,0
14:42:08.486,2,19738,0.0348,0
14:42:08.488,0,32794,0.0375,0
14:42:08.494,1,22806,0.0391,0
14:42:08.529,0,32803,0.0456,0
14:42:08.529,2,19750,0.0444,0
14:42:08.541,1,22816,0.0578,0
14:42:08.553,0,32813,0.0429,0
14:42:08.561,2,19763,0.0391,0
14:42:08.587,1,22829,0.0398,0
14:42:08.596,0,32823,0.0389,0
14:42:08.603,2,19776,0.0618,0
14:42:08.643,1,22840,0.1424,0
14:42:08.644,0,32832,0.1092,0
14:42:08.644,2,19788,0.0496,0
14:42:08.657,1,22852,0.0374,0
14:42:08.704,1,22863,0.0803,0
14:42:08.704,2,19803,0.0437,0
14:42:08.757,0,32963,0.0866,0
14:42:08.759,2,19815,0.0373,0
14:42:08.761,1,22875,0.0368,0
14:42:08.765,2,19829,0.0217,0
14:42:08.773,0,32975,0.0204,0
14:42:08.776,0,32986,0.0234,0
14:42:08.783,1,22888,0.0211,0
14:42:08.805,0,32997,0.0438,0
14:42:08.805,2,19841,0.0380,0
14:42:08.814,1,22900,0.0369,0
14:42:08.836,0,33007,0.0180,0
14:42:08.856,2,19853,0.0379,0
14:42:08.859,1,22912,0.1721,0
14:42:08.879,0,33016,0.0953,0
14:42:08.880,2,19864,0.0392,0
14:42:08.914,1,22923,0.0307,0
14:42:08.924,0,33026,0.0395,0
14:42:08.925,2,19876,0.0199,0
14:42:08.944,1,22934,0.0380,0
14:42:08.952,0,33035,0.0159,0
14:42:08.968,2,19887,0.0254,0
14:42:08.974,1,22947,0.0175,0
14:42:08.995,0,33045,0.0243,0
14:42:09.001,2,19900,0.0545,0
14:42:09.027,1,22958,0.0463,0
14:42:09.041,0,33055,0.3120,0
14:42:09.041,2,19912,0.0173,0
14:42:09.060,1,22969,0.0560,0
14:42:09.084,0,33065,0.0507,0
14:42:09.089,2,19924,0.0393,0
14:42:09.109,1,22981,0.0380,0
14:42:09.117,2,19937,0.1333,0
14:42:09.117,0,33075,0.0354,0
14:42:09.138,1,22995,0.0173,0
14:42:09.164,0,33086,0.0986,0
14:42:09.164,2,19950,0.0370,0
14:42:09.195,1,23007,0.0528,0
14:42:09.199,0,33097,0.0779,0
14:42:09.203,2,19966,0.0386,0
14:42:09.230,1,23021,0.0387,0
14:42:09.251,0,33109,0.0301,0
14:42:09.251,2,19982,0.0365,0
14:42:09.273,1,23034,0.0433,0
14:42:09.276,0,33120,0.0384,0
14:42:09.279,2,19995,0.0582,0
14:42:09.303,1,23048,0.0179,0
14:42:09.315,0,33130,0.0387,0
14:42:09.329,2,20008,0.0391,0
14:42:09.362,1,23059,0.1493,0
14:42:09.363,0,33140,0.0507,0
14:42:09.368,2,20019,0.0513,0
14:42:09.380,1,23069,0.0157,0
14:42:09.400,0,33149,0.0398,0
14:42:09.415,2,20032,0.0364,0
14:42:09.428,1,23075,0.0362,0
14:42:09.432,0,33159,0.0158,0
14:42:09.436,2,20044,0.0561,0
14:42:09.480,1,23085,0.0311,0
14:42:09.480,0,33170,0.0272,0
14:42:09.495,2,20057,0.0187,0
14:42:09.503,1,23098,0.0420,0
14:42:09.530,0,33179,0.0436,0
14:42:09.531,2,20068,0.0362,0
14:42:09.587,0,33188,0.0329,0
14:42:09.588,1,23110,0.1775,0
14:42:09.589,2,20081,0.0409,0
14:42:09.590,0,33197,0.0156,0
14:42:09.593,1,23122,0.0403,0
14:42:09.595,2,20094,0.0819,0
14:42:09.615,1,23135,0.0390,0
14:42:09.654,0,33207,0.0554,0
14:42:09.655,2,20105,0.0178,0
14:42:09.794,1,23278,0.1040,0
14:42:09.807,1,23291,0.0153,0
14:42:09.827,0,33329,0.2490,0
14:42:09.839,2,20233,0.0958,0
14:42:09.841,0,33341,0.0428,0
14:42:09.844,1,23303,0.0513,0
14:42:09.846,0,33353,0.0231,0
14:42:09.856,2,20246,0.0197,0
14:42:09.860,2,20262,0.0170,0
14:42:09.872,1,23317,0.0662,0
14:42:09.873,0,33364,0.0713,0
14:42:09.874,2,20277,0.0491,0
14:42:09.875,1,23323,0.0133,0
14:42:09.877,0,33376,0.1383,0
14:42:09.879,1,23333,0.0633,0
14:42:09.880,2,20289,0.0686,0
14:42:09.881,0,33387,0.0385,0
14:42:09.884,2,20301,0.0524,0
14:42:09.901,1,23347,0.0398,0
14:42:09.930,0,33397,0.0443,0
14:42:09.930,2,20313,0.0436,0
14:42:09.944,1,23360,0.0368,0
14:42:09.960,0,33408,0.0376,0
14:42:09.964,2,20327,0.0487,0
14:42:09.990,1,23373,0.0361,0
14:42:09.995,2,20338,0.0712,0
14:42:10.002,0,33418,0.0582,0
14:42:10.016,1,23385,0.0429,0
14:42:10.045,0,33428,0.0860,0
14:42:10.046,2,20351,0.0373,0
14:42:10.061,1,23397,0.0378,0
14:42:10.076,0,33438,0.0397,0
14:42:10.116,2,20363,0.0837,0
14:42:10.116,1,23410,0.0212,0
14:42:10.127,0,33449,0.0452,0
14:42:10.127,2,20376,0.0370,0
14:42:10.145,1,23422,0.0394,0
14:42:10.166,0,33459,0.1190,0
14:42:10.166,2,20390,0.0946,0
14:42:10.187,1,23433,0.0389,0
14:42:10.192,0,33468,0.0355,0
14:42:10.202,2,20403,0.0368,0
14:42:10.224,1,23444,0.0373,0
14:42:10.237,0,33478,0.0392,0
14:42:10.246,2,20416,0.0375,0
14:42:10.278,1,23457,0.0369,0
14:42:10.279,0,33488,0.0363,0
14:42:10.284,2,20429,0.0481,0
14:42:10.306,1,23469,0.0174,0
14:42:10.330,2,20442,0.0294,0
14:42:10.330,0,33498,0.0375,0
14:42:10.341,1,23481,0.0454,0
14:42:10.355,0,33508,0.0358,0
14:42:10.369,2,20455,0.0388,0
14:42:10.391,1,23494,0.0503,0
14:42:10.395,0,33519,0.0409,0
14:42:10.404,2,20468,0.0396,0
14:42:10.422,1,23508,0.0535,0
14:42:10.439,0,33529,0.0245,0
14:42:10.448,2,20481,0.0371,0
14:42:10.466,1,23519,0.0156,0
14:42:10.477,2,20493,0.0494,0
14:42:10.491,0,33539,0.0171,0
14:42:10.498,1,23532,0.0352,0
14:42:10.512,0,33549,0.0494,0
14:42:10.521,2,20506,0.0504,0
14:42:10.552,1,23545,0.0173,0
14:42:10.560,0,33559,0.0382,0
14:42:10.564,2,20518,0.0385,0
14:42:10.583,1,23556,0.0162,0
14:42:10.617,0,33570,0.0647,0
14:42:10.618,2,20532,0.0366,0
14:42:10.623,1,23569,0.0406,0
14:42:10.635,2,20544,0.0401,0
14:42:10.639,0,33579,0.0503,0
14:42:10.671,1,23581,0.0457,0
14:42:10.681,2,20557,0.0385,0
14:42:10.704,1,23595,0.0479,0
14:42:10.744,0,33700,0.0863,0
14:42:10.751,2,20570,0.0473,0
14:42:10.751,1,23608,0.0395,0
14:42:10.758,0,33715,0.0179,0
14:42:10.778,2,20582,0.0619,0
14:42:10.779,0,33728,0.0388,0
14:42:10.786,1,23618,0.0379,0
14:42:10.795,2,20594,0.0360,0
14:42:10.800,0,33740,0.0527,0
14:42:10.815,1,23629,0.0171,0
14:42:10.861,1,23641,0.0595,0
14:42:10.862,2,20606,0.1319,0
14:42:10.862,0,33752,0.1229,0
14:42:10.884,0,33762,0.0593,0
14:42:10.885,2,20618,0.0352,0
14:42:10.929,1,23653,0.0786,0
14:42:10.930,0,33772,0.0581,0
14:42:10.930,2,20630,0.0408,0
14:42:10.942,1,23665,0.0184,0
14:42:10.954,0,33782,0.1478,0
14:42:10.977,2,20643,0.1391,0
14:42:10.978,1,23677,0.0369,0
14:42:10.998,0,33792,0.0458,0
14:42:11.000,2,20657,0.0393,0
14:42:11.044,1,23689,0.0374,0
14:42:11.049,0,33803,0.0947,0
14:42:11.050,2,20671,0.0479,0
14:42:11.061,1,23702,0.0388,0
14:42:11.097,0,33813,0.0393,0
14:42:11.098,2,20684,0.0391,0
14:42:11.102,1,23713,0.0175,0
14:42:11.113,0,33824,0.0482,0
14:42:11.115,2,20697,0.0382,0
14:42:11.134,1,23726,0.0178,0
14:42:11.160,0,33834,0.0356,0
14:42:11.162,2,20711,0.0376,0
14:42:11.188,1,23739,0.0179,0
14:42:11.212,0,33843,0.0517,0
14:42:11.212,2,20723,0.0355,0
14:42:11.223,1,23751,0.0435,0
14:42:11.239,0,33852,0.0401,0
14:42:11.243,2,20734,0.0378,0
14:42:11.266,1,23761,0.0200,0
14:42:11.276,2,20744,0.0346,0
14:42:11.279,0,33861,0.0478,0
14:42:11.295,1,23773,0.0372,0
14:42:11.325,2,20754,0.0190,0
14:42:11.325,0,33871,0.0731,0
14:42:11.350,1,23784,0.0160,0
14:42:11.355,0,33880,0.0512,0
14:42:11.373,2,20765,0.0367,0
14:42:11.391,1,23797,0.0386,0
14:42:11.401,0,33891,0.0475,0
14:42:11.404,2,20777,0.0146,0
14:42:11.433,1,23811,0.0463,0
14:42:11.438,2,20790,0.0517,0
14:42:11.440,0,33901,0.0473,0
14:42:11.455,1,23821,0.0161,0
14:42:11.504,2,20802,0.0487,0
14:42:11.504,0,33911,0.0374,0
14:42:11.507,1,23833,0.1165,0
14:42:11.511,0,33921,0.0446,0
14:42:11.523,2,20813,0.0410,0
14:42:11.554,1,23845,0.0409,0
14:42:11.558,0,33930,0.0446,0
14:42:11.563,2,20825,0.0385,0
14:42:11.583,1,23855,0.0393,0
14:42:11.608,0,33940,0.0855,0
14:42:11.608,2,20838,0.0378,0
14:42:11.615,1,23868,0.0410,0
14:42:11.643,0,33952,0.0449,0
14:42:11.643,2,20849,0.0363,0
14:42:11.848,1,24022,0.0649,0
14:42:11.862,1,24035,0.0169,0
14:42:11.904,0,34074,0.0925,0
14:42:11.943,2,20971,0.0528,0
14:42:11.946,0,34088,0.0179,0
14:42:11.952,1,24047,0.0560,0
14:42:11.958,2,20986,0.0178,0
14:42:11.963,2,20999,0.0645,0
14:42:11.963,0,34100,0.0913,0
14:42:11.964,1,24061,0.0451,0
14:42:11.968,0,34112,0.0654,0
14:42:11.982,2,21013,0.0558,0
14:42:11.983,1,24073,0.1981,0
14:42:11.984,0,34124,0.0404,0
14:42:11.989,2,21028,0.1626,0
14:42:11.990,1,24086,0.1857,0
14:42:11.991,0,34134,0.0425,0
14:42:11.996,2,21040,0.0943,0
14:42:11.997,1,24099,0.0559,0
14:42:11.998,0,34144,0.0405,0
14:42:12.007,2,21053,0.1443,0
14:42:12.009,1,24111,0.1212,0
14:42:12.009,0,34154,0.0404,0
14:42:12.010,2,21067,0.0186,0
14:42:12.016,1,24124,0.0244,0
14:42:12.047,0,34165,0.0708,0
14:42:12.047,2,21080,0.0442,0
14:42:12.048,1,24136,0.0406,0
14:42:12.050,0,34176,0.0397,0
14:42:12.052,2,21093,0.0420,0
14:42:12.063,1,24151,0.0409,0
14:42:12.166,0,34186,0.1376,0
14:42:12.167,2,21106,0.0417,0
