wall_time,cam_index,rtp_seq,network_ms,dropped
14:27:03.645,1,48450,0.0348,1
14:27:03.694,2,50799,0.0719,4
14:27:03.694,1,48461,0.0172,1
14:27:03.715,2,50810,0.0204,4
14:27:03.726,1,48473,0.0395,1
14:27:03.771,2,50822,0.0677,4
14:27:03.771,1,48485,0.0353,1
14:27:03.792,2,50834,0.0239,4
14:27:03.798,1,48497,0.0190,1
14:27:03.892,1,48509,0.0218,1
14:27:03.893,2,50848,0.0164,4
14:27:03.896,1,48521,0.0277,1
14:27:03.896,2,50861,0.0155,4
14:27:03.918,2,50873,0.0191,4
14:27:03.928,1,48535,0.0370,1
14:27:03.971,1,48546,0.0186,1
14:27:03.971,2,50887,0.0144,4
14:27:03.994,2,50899,0.0166,4
14:27:04.044,1,48560,0.0457,1
14:27:04.045,2,50911,0.0172,4
14:27:04.050,1,48571,0.0369,1
14:27:04.077,2,50925,0.0243,4
14:27:04.124,1,48582,0.0379,1
14:27:04.129,2,50936,0.0157,4
14:27:04.130,1,48594,0.0510,1
14:27:04.156,2,50948,0.0191,4
14:27:04.166,1,48607,0.0432,1
14:27:04.197,2,50963,0.0188,4
14:27:04.205,1,48619,0.0382,1
14:27:04.261,2,50976,0.0185,4
14:27:04.265,1,48631,0.0243,1
14:27:04.279,1,48644,0.0440,1
14:27:04.279,2,50988,0.0560,4
14:27:04.351,1,48656,0.0295,1
14:27:04.352,2,51000,0.0180,4
14:27:04.357,2,51012,0.0213,4
14:27:04.367,1,48669,0.0204,1
14:27:04.419,1,48682,0.1412,1
14:27:04.419,2,51026,0.0663,4
14:27:04.439,2,51038,0.0233,4
14:27:04.439,1,48695,0.0394,1
14:27:04.482,2,51050,0.0190,4
14:27:04.486,1,48708,0.0350,1
14:27:04.516,2,51064,0.0197,4
14:27:04.551,1,48721,0.0397,1
14:27:04.556,2,51077,0.0178,4
14:27:04.568,1,48732,0.0375,1
14:27:04.612,2,51088,0.0672,4
14:27:04.613,1,48743,0.0498,1
14:27:04.632,2,51101,0.0204,4
14:27:04.648,1,48756,0.0191,1
14:27:04.676,2,51113,0.0312,4
14:27:04.685,1,48768,0.0442,1
14:27:04.717,2,51125,0.0214,4
14:27:04.728,1,48780,0.0366,1
14:27:04.791,1,48792,0.0271,1
14:27:04.792,2,51139,0.0174,4
14:27:04.796,2,51151,0.0147,4
14:27:04.803,1,48803,0.0433,1
14:27:04.852,1,48816,0.0634,1
14:27:04.852,2,51164,0.0690,4
14:27:04.998,2,51286,0.0639,4
14:27:05.012,2,51299,0.0630,4
14:27:05.015,1,48962,0.1223,1
14:27:05.016,2,51312,0.0212,4
14:27:05.022,2,51326,0.0491,4
14:27:05.033,1,48975,0.0266,1
14:27:05.036,2,51338,0.0230,4
14:27:05.037,1,48987,0.0189,1
14:27:05.044,1,49001,0.0457,1
14:27:05.063,1,49016,0.0400,1
14:27:05.079,2,51350,0.0238,4
14:27:05.084,1,49027,0.0381,1
14:27:05.181,1,49039,0.0286,1
14:27:05.181,2,51362,0.0190,4
14:27:05.185,1,49051,0.0282,1
14:27:05.185,2,51376,0.0167,4
14:27:05.196,2,51388,0.0229,4
14:27:05.209,1,49062,0.0364,1
14:27:05.247,2,51402,0.0590,4
14:27:05.247,1,49074,0.0364,1
14:27:05.279,2,51413,0.0276,4
14:27:05.306,1,49086,0.0377,1
14:27:05.309,2,51425,0.0181,4
14:27:05.325,1,49097,0.0175,1
14:27:05.390,2,51438,0.0820,4
14:27:05.391,1,49109,0.0357,1
14:27:05.399,2,51452,0.0160,4
14:27:05.401,1,49122,0.0363,1
14:27:05.445,1,49133,0.0648,1
14:27:05.445,2,51466,0.0169,4
14:27:05.470,2,51477,0.0215,4
14:27:05.521,1,49146,0.0257,1
14:27:05.531,2,51489,0.0957,4
14:27:05.531,1,49158,0.0393,1
14:27:05.558,2,51501,0.0211,4
14:27:05.578,1,49170,0.0420,1
14:27:05.598,2,51515,0.0173,4
14:27:05.605,1,49183,0.0389,1
14:27:05.660,2,51530,0.0176,4
14:27:05.664,1,49197,0.0414,1
14:27:05.678,2,51543,0.0207,4
14:27:05.691,1,49209,0.0381,1
14:27:05.742,2,51557,0.0192,4
14:27:05.750,1,49222,0.0365,1
14:27:05.758,2,51570,0.0169,4
14:27:05.764,1,49234,0.0467,1
14:27:05.815,1,49246,0.0261,1
14:27:05.815,2,51583,0.0234,4
14:27:05.836,2,51595,0.0178,4
14:27:05.871,1,49258,0.0755,1
14:27:05.876,2,51607,0.0161,4
14:27:05.882,1,49270,0.0395,1
14:27:05.948,1,49281,0.0432,1
14:27:05.948,2,51619,0.0248,4
14:27:05.953,2,51631,0.0417,4
14:27:05.969,1,49293,0.0255,1
14:27:06.013,1,49305,0.0443,1
14:27:06.013,2,51643,0.0621,4
14:27:06.037,2,51655,0.0364,4
14:27:06.040,1,49318,0.0407,1
14:27:06.078,2,51667,0.0419,4
14:27:06.089,1,49330,0.0387,1
14:27:06.109,2,51679,0.0197,4
14:27:06.160,1,49342,0.0451,1
14:27:06.160,2,51692,0.0404,4
14:27:06.167,1,49353,0.0159,1
14:27:06.223,2,51706,0.0811,4
14:27:06.224,1,49365,0.0428,1
14:27:06.238,2,51718,0.0227,4
14:27:06.244,1,49379,0.0352,1
14:27:06.288,1,49391,0.0444,1
14:27:06.288,2,51730,0.0385,4
14:27:06.316,2,51744,0.0226,4
14:27:06.361,2,51756,0.0285,4
14:27:06.361,1,49402,0.0549,1
14:27:06.369,1,49415,0.0192,1
14:27:06.425,2,51768,0.0679,4
14:27:06.426,1,49427,0.1875,1
14:27:06.431,2,51781,0.0394,4
14:27:06.447,1,49440,0.0436,1
14:27:06.500,1,49452,0.0424,1
14:27:06.500,2,51794,0.0163,4
14:27:06.518,2,51807,0.0209,4
14:27:06.521,1,49463,0.0376,1
14:27:06.560,2,51819,0.0301,4
14:27:06.564,1,49474,0.0391,1
14:27:06.590,2,51832,0.0270,4
14:27:06.659,1,49485,0.0439,1
14:27:06.659,2,51843,0.0468,4
14:27:06.664,1,49498,0.0360,1
14:27:06.677,2,51856,0.0221,4
14:27:06.700,1,49509,0.0384,1
14:27:06.723,2,51869,0.0680,4
14:27:06.725,1,49522,0.0363,1
14:27:06.785,2,51881,0.0223,4
14:27:06.785,1,49534,0.0193,1
14:27:06.798,2,51895,0.0236,4
14:27:06.816,1,49547,0.0369,1
14:27:06.850,1,49560,0.0270,1
14:27:06.850,2,51908,0.0168,4
14:27:06.997,2,52032,0.0564,4
14:27:07.011,2,52045,0.1349,4
14:27:07.021,1,49706,0.1111,1
14:27:07.022,2,52058,0.0162,4
14:27:07.026,2,52071,0.0165,4
14:27:07.037,1,49719,0.0198,1
14:27:07.040,1,49733,0.0182,1
14:27:07.090,1,49745,0.0268,1
14:27:07.090,2,52084,0.0183,4
14:27:07.094,1,49758,0.0336,1
14:27:07.094,2,52099,0.0186,4
14:27:07.101,1,49769,0.0214,1
14:27:07.122,2,52110,0.0200,4
14:27:07.142,1,49781,0.0377,1
14:27:07.150,2,52124,0.0170,4
14:27:07.167,1,49793,0.0368,1
14:27:07.210,1,49806,0.0426,1
14:27:07.210,2,52137,0.0184,4
14:27:07.240,2,52148,0.0226,4
14:27:07.242,1,49818,0.0391,1
14:27:07.281,2,52159,0.0213,4
14:27:07.285,1,49829,0.0405,1
14:27:07.337,2,52172,0.0612,4
14:27:07.337,1,49841,0.0489,1
14:27:07.369,2,52184,0.0695,4
14:27:07.369,1,49854,0.0366,1
14:27:07.413,1,49867,0.0359,1
14:27:07.413,2,52198,0.0248,4
14:27:07.439,2,52211,0.0199,4
14:27:07.445,1,49879,0.0377,1
14:27:07.474,2,52223,0.0204,4
14:27:07.489,1,49892,0.0378,1
14:27:07.561,1,49903,0.0454,1
14:27:07.561,2,52236,0.0437,4
14:27:07.566,1,49915,0.0738,1
14:27:07.567,2,52250,0.0399,4
14:27:07.620,2,52263,0.1903,4
14:27:07.624,1,49927,0.0362,1
14:27:07.634,2,52275,0.0187,4
14:27:07.647,1,49939,0.0167,1
14:27:07.694,1,49951,0.0422,1
14:27:07.694,2,52287,0.0588,4
14:27:07.717,2,52299,0.0211,4
14:27:07.722,1,49963,0.0416,1
14:27:07.760,2,52311,0.0370,4
14:27:07.765,1,49975,0.0362,1
14:27:07.791,2,52323,0.0199,4
14:27:07.827,1,49987,0.0190,1
14:27:07.840,2,52336,0.0158,4
14:27:07.849,1,50000,0.0218,1
14:27:07.898,1,50013,0.0617,1
14:27:07.898,2,52349,0.0638,4
14:27:07.922,2,52362,0.0198,4
14:27:07.926,1,50026,0.0579,1
14:27:07.982,1,50039,0.0274,1
14:27:07.982,2,52375,0.0169,4
14:27:07.996,2,52387,0.0217,4
14:27:08.009,1,50051,0.0402,1
14:27:08.045,2,52398,0.0674,4
14:27:08.045,1,50062,0.0632,1
14:27:08.071,2,52412,0.0203,4
14:27:08.108,1,50075,0.0388,1
14:27:08.116,2,52423,0.0171,4
14:27:08.128,1,50086,0.0359,1
14:27:08.175,2,52435,0.0593,4
14:27:08.175,1,50100,0.0580,1
14:27:08.201,2,52448,0.0604,4
14:27:08.201,1,50110,0.0351,1
14:27:08.265,1,50121,0.0285,1
14:27:08.265,2,52462,0.0224,4
14:27:08.278,2,52476,0.0229,4
14:27:08.289,1,50135,0.0365,1
14:27:08.320,2,52487,0.0205,4
14:27:08.331,1,50146,0.0394,1
14:27:08.424,2,52499,0.0273,4
14:27:08.424,1,50158,0.0423,1
14:27:08.428,1,50171,0.0488,1
14:27:08.428,2,52512,0.0345,4
14:27:08.436,2,52524,0.0220,4
14:27:08.448,1,50183,0.0367,1
14:27:08.485,2,52537,0.0174,4
14:27:08.489,1,50195,0.0356,1
14:27:08.521,2,52550,0.0245,4
14:27:08.521,1,50208,0.0764,1
14:27:08.551,2,52562,0.0207,4
14:27:08.569,1,50221,0.0385,1
14:27:08.627,2,52575,0.1147,4
14:27:08.627,1,50233,0.0213,1
14:27:08.637,2,52587,0.0238,4
14:27:08.651,1,50246,0.0370,1
14:27:08.686,1,50257,0.0449,1
14:27:08.686,2,52599,0.0200,4
14:27:08.710,2,52611,0.0168,4
14:27:08.751,1,50268,0.0367,1
14:27:08.760,2,52624,0.0198,4
14:27:08.766,1,50280,0.0392,1
14:27:08.818,2,52637,0.0586,4
14:27:08.818,1,50293,0.0369,1
14:27:08.842,1,50304,0.1009,1
14:27:08.842,2,52650,0.0309,4
14:27:08.960,2,52774,0.0535,4
14:27:09.050,2,52788,0.0184,4
14:27:09.059,2,52800,0.0720,4
14:27:09.060,1,50448,0.1089,1
14:27:09.063,2,52812,0.0170,4
14:27:09.068,2,52824,0.0184,4
14:27:09.078,1,50460,0.0796,1
14:27:09.080,2,52837,0.0184,4
14:27:09.081,1,50472,0.0173,1
14:27:09.086,1,50484,0.0176,1
14:27:09.091,1,50508,0.0165,1
14:27:09.121,2,52851,0.0180,4
14:27:09.125,1,50521,0.0429,1
14:27:09.181,2,52863,0.0581,4
14:27:09.181,1,50534,0.0358,1
14:27:09.198,2,52876,0.0196,4
14:27:09.211,1,50546,0.0372,1
14:27:09.251,2,52890,0.0177,4
14:27:09.253,1,50558,0.0363,1
14:27:09.272,2,52902,0.0190,4
14:27:09.287,1,50569,0.0371,1
14:27:09.320,2,52915,0.0185,4
14:27:09.327,1,50582,0.0361,1
14:27:09.380,2,52927,0.0668,4
14:27:09.382,1,50593,0.0411,1
14:27:09.401,1,50605,0.0452,1
14:27:09.401,2,52941,0.0406,4
14:27:09.447,2,52953,0.0736,4
14:27:09.451,1,50617,0.1095,1
14:27:09.479,2,52965,0.0209,4
14:27:09.507,1,50631,0.0383,1
14:27:09.518,2,52977,0.0194,4
14:27:09.530,1,50644,0.0386,1
14:27:09.586,2,52991,0.0177,4
14:27:09.602,1,50655,0.0417,1
14:27:09.602,2,53003,0.0191,4
14:27:09.606,1,50667,0.0185,1
14:27:09.652,2,53016,0.0194,4
14:27:09.654,1,50680,0.0374,1
14:27:09.681,2,53029,0.0302,4
14:27:09.744,2,53041,0.0257,4
14:27:09.744,1,50692,0.0467,1
14:27:09.748,1,50704,0.0153,1
14:27:09.751,2,53053,0.0209,4
14:27:09.766,1,50717,0.0398,1
14:27:09.809,2,53066,0.0591,4
14:27:09.809,1,50729,0.0585,1
14:27:09.838,2,53078,0.0193,4
14:27:09.868,1,50740,0.0384,1
14:27:09.889,2,53091,0.0867,4
14:27:09.889,1,50753,0.0351,1
14:27:09.948,2,53103,0.0380,4
14:27:09.953,1,50765,0.0871,1
14:27:09.956,2,53115,0.0218,4
14:27:09.969,1,50778,0.0396,1
14:27:10.015,2,53129,0.0384,4
14:27:10.015,1,50790,0.0384,1
14:27:10.040,2,53141,0.0389,4
14:27:10.041,1,50802,0.0388,1
14:27:10.085,2,53154,0.3170,4
14:27:10.086,1,50814,0.0423,1
14:27:10.120,2,53166,0.0907,4
14:27:10.140,1,50826,0.0363,1
14:27:10.162,2,53179,0.0217,4
14:27:10.169,1,50838,0.0358,1
14:27:10.209,1,50850,0.2688,1
14:27:10.209,2,53193,0.0505,4
14:27:10.232,2,53204,0.0175,4
14:27:10.292,1,50862,0.0270,1
14:27:10.292,2,53216,0.0387,4
14:27:10.296,1,50874,0.0150,1
14:27:10.319,2,53229,0.0173,4
14:27:10.332,1,50886,0.0342,1
14:27:10.360,2,53241,0.0317,4
14:27:10.365,1,50898,0.0357,1
14:27:10.423,2,53254,0.0196,4
14:27:10.423,1,50910,0.0181,1
14:27:10.437,2,53267,0.0252,4
14:27:10.449,1,50922,0.0390,1
14:27:10.483,2,53279,0.0198,4
14:27:10.490,1,50934,0.0359,1
14:27:10.521,2,53292,0.0181,4
14:27:10.567,1,50949,0.0319,1
14:27:10.567,2,53304,0.0173,4
14:27:10.571,1,50960,0.0171,1
14:27:10.597,2,53316,0.0232,4
14:27:10.625,1,50971,0.0382,1
14:27:10.639,2,53328,0.0165,4
14:27:10.651,1,50984,0.0391,1
14:27:10.707,2,53342,0.0259,4
14:27:10.712,1,50995,0.0383,1
14:27:10.716,2,53354,0.0215,4
14:27:10.726,1,51007,0.0182,1
14:27:10.764,2,53366,0.0167,4
14:27:10.770,1,51023,0.0374,1
14:27:10.798,2,53378,0.0174,4
14:27:10.854,2,53390,0.0304,4
14:27:10.855,1,51035,0.0156,1
14:27:10.858,1,51046,0.0176,1
14:27:10.995,2,53523,0.0597,4
14:27:11.005,1,51207,0.0984,1
14:27:11.009,2,53536,0.0215,4
14:27:11.013,2,53548,0.0209,4
14:27:11.018,2,53560,0.0194,4
14:27:11.024,1,51219,0.0189,1
14:27:11.027,1,51231,0.0182,1
14:27:11.078,2,53573,0.0175,4
14:27:11.084,1,51254,0.0674,1
14:27:11.084,2,53586,0.0235,4
14:27:11.089,1,51268,0.0369,1
14:27:11.155,1,51279,0.1412,1
14:27:11.155,2,53600,0.0209,4
14:27:11.159,2,53612,0.0196,4
14:27:11.173,1,51292,0.0207,1
14:27:11.228,2,53624,0.0496,4
14:27:11.229,1,51304,0.0193,1
14:27:11.238,2,53636,0.0210,4
14:27:11.243,1,51315,0.0360,1
14:27:11.290,1,51326,0.0422,1
14:27:11.290,2,53649,0.0195,4
14:27:11.314,2,53665,0.0197,4
14:27:11.330,1,51338,0.0468,1
14:27:11.357,2,53677,0.0181,4
14:27:11.370,1,51352,0.0389,1
14:27:11.419,2,53691,0.0178,4
14:27:11.421,1,51363,0.0395,1
14:27:11.439,2,53701,0.0193,4
14:27:11.445,1,51375,0.0364,1
14:27:11.482,2,53712,0.0179,4
14:27:11.487,1,51387,0.0364,1
14:27:11.518,2,53727,0.0185,4
14:27:11.580,1,51401,0.2135,1
14:27:11.581,2,53740,0.0171,4
14:27:11.584,1,51415,0.0165,1
14:27:11.602,2,53751,0.0637,4
14:27:11.602,1,51426,0.0564,1
14:27:11.649,1,51437,0.0386,1
14:27:11.649,2,53763,0.0182,4
14:27:11.677,2,53776,0.0210,4
14:27:11.725,1,51449,0.0208,1
14:27:11.725,2,53788,0.0183,4
14:27:11.732,1,51461,0.0484,1
14:27:11.763,2,53801,0.0205,4
14:27:11.834,1,51472,0.0486,1
14:27:11.834,2,53814,0.0159,4
14:27:11.839,1,51485,0.0497,1
14:27:11.842,2,53827,0.0211,4
14:27:11.847,1,51496,0.0394,1
14:27:11.891,2,53840,0.0645,4
14:27:11.891,1,51508,0.0188,1
14:27:11.920,2,53852,0.0201,4
14:27:11.956,1,51520,0.0471,1
14:27:11.956,2,53863,0.0174,4
14:27:11.962,1,51532,0.0412,1
14:27:12.040,2,53874,0.0182,4
14:27:12.049,1,51544,0.0462,1
14:27:12.049,2,53887,0.0421,4
14:27:12.054,1,51555,0.0363,1
14:27:12.099,2,53900,0.0597,4
14:27:12.099,1,51569,0.0361,1
14:27:12.111,2,53912,0.0202,4
14:27:12.123,1,51581,0.0380,1
14:27:12.162,2,53925,0.0170,4
14:27:12.172,1,51592,0.0391,1
14:27:12.255,1,51604,0.0206,1
14:27:12.255,2,53938,0.0314,4
14:27:12.259,1,51616,0.0147,1
14:27:12.262,2,53951,0.0637,4
14:27:12.274,2,53962,0.0379,4
14:27:12.281,1,51628,0.0364,1
14:27:12.322,2,53974,0.0886,4
14:27:12.326,1,51640,0.0365,1
14:27:12.423,2,53987,0.0292,4
14:27:12.423,1,51652,0.0421,1
14:27:12.428,1,51664,0.0307,1
14:27:12.428,2,54001,0.0241,4
14:27:12.434,2,54014,0.0199,4
14:27:12.453,1,51676,0.0405,1
14:27:12.498,2,54026,0.0198,4
14:27:12.499,1,51688,0.0345,1
14:27:12.519,2,54038,0.0183,4
14:27:12.550,1,51700,0.0381,1
14:27:12.560,2,54051,0.0179,4
14:27:12.568,1,51712,0.0406,1
14:27:12.611,2,54064,0.0189,4
14:27:12.613,1,51726,0.0369,1
14:27:12.638,2,54076,0.0199,4
14:27:12.643,1,51737,0.0368,1
14:27:12.679,2,54089,0.0191,4
14:27:12.689,1,51749,0.0359,1
14:27:12.745,2,54102,0.0198,4
14:27:12.746,1,51761,0.0389,1
14:27:12.754,2,54114,0.0216,4
14:27:12.772,1,51773,0.0432,1
14:27:12.849,2,54127,0.0178,4
14:27:12.850,1,51786,0.0371,1
14:27:12.853,2,54139,0.0147,4
14:27:12.856,1,51798,0.0187,1
14:27:13.025,2,54271,0.0576,4
14:27:13.039,2,54283,0.0138,4
14:27:13.042,2,54296,0.0183,4
14:27:13.052,2,54309,0.0783,4
14:27:13.052,1,51958,0.1152,1
14:27:13.084,1,51994,0.0691,1
14:27:13.085,2,54322,0.0189,4
14:27:13.089,2,54336,0.0970,4
14:27:13.089,1,52007,0.0346,1
14:27:13.095,1,52020,0.0194,1
14:27:13.122,2,54348,0.0210,4
14:27:13.144,1,52033,0.0275,1
14:27:13.152,2,54360,0.0169,4
14:27:13.163,1,52043,0.0359,1
14:27:13.220,1,52054,0.0394,1
14:27:13.220,2,54373,0.0199,4
14:27:13.239,2,54385,0.0251,4
14:27:13.250,1,52065,0.0354,1
14:27:13.291,2,54396,0.0274,4
14:27:13.293,1,52077,0.0398,1
14:27:13.313,2,54409,0.0218,4
14:27:13.323,1,52090,0.0211,1
14:27:13.361,2,54421,0.0179,4
14:27:13.371,1,52103,0.0397,1
14:27:13.434,2,54433,0.0619,4
14:27:13.434,1,52116,0.0196,1
14:27:13.443,2,54445,0.0205,4
14:27:13.449,1,52128,0.0373,1
14:27:13.510,2,54457,0.0264,4
14:27:13.510,1,52140,0.0189,1
14:27:13.514,2,54470,0.0162,4
14:27:13.527,1,52153,0.0390,1
14:27:13.580,1,52164,0.0829,1
14:27:13.581,2,54483,0.0172,4
14:27:13.599,2,54495,0.0202,4
14:27:13.610,1,52177,0.0189,1
14:27:13.661,2,54509,0.0594,4
14:27:13.661,1,52189,0.0586,1
14:27:13.675,2,54522,0.0204,4
14:27:13.684,1,52200,0.0377,1
14:27:13.746,1,52211,0.0443,1
14:27:13.746,2,54534,0.0414,4
14:27:13.766,2,54548,0.0212,4
14:27:13.770,1,52224,0.0372,1
14:27:13.811,2,54560,0.0181,4
14:27:13.815,1,52235,0.0367,1
14:27:13.834,2,54571,0.0180,4
14:27:13.842,1,52247,0.0354,1
14:27:13.880,2,54584,0.0190,4
14:27:13.886,1,52259,0.0202,1
14:27:13.942,2,54598,0.0242,4
14:27:13.951,1,52271,0.0526,1
14:27:13.962,2,54612,0.0188,4
14:27:13.971,1,52284,0.0180,1
14:27:14.016,1,52295,0.0449,1
14:27:14.017,2,54623,0.0398,4
14:27:14.038,2,54635,0.0185,4
14:27:14.047,1,52308,0.0375,1
14:27:14.127,1,52320,0.0426,1
14:27:14.127,2,54647,0.0206,4
14:27:14.132,2,54660,0.0185,4
14:27:14.133,1,52330,0.0389,1
14:27:14.154,2,54673,0.0191,4
14:27:14.164,1,52343,0.0357,1
14:27:14.201,2,54685,0.0208,4
14:27:14.206,1,52356,0.0371,1
14:27:14.242,2,54697,0.0274,4
14:27:14.260,1,52367,0.0388,1
14:27:14.283,2,54711,0.0213,4
14:27:14.292,1,52378,0.0345,1
14:27:14.347,2,54723,0.0611,4
14:27:14.348,1,52390,0.0534,1
14:27:14.359,2,54736,0.0213,4
14:27:14.367,1,52402,0.0431,1
14:27:14.404,2,54747,0.0185,4
14:27:14.411,1,52414,0.0176,1
14:27:14.491,2,54759,0.0299,4
14:27:14.491,1,52426,0.0188,1
14:27:14.508,1,52438,0.0447,1
14:27:14.508,2,54772,0.0416,4
14:27:14.518,2,54784,0.0150,4
14:27:14.529,1,52451,0.0401,1
14:27:14.561,2,54798,0.0240,4
14:27:14.568,1,52462,0.0369,1
14:27:14.624,2,54809,0.0197,4
14:27:14.624,1,52474,0.0210,1
14:27:14.634,2,54821,0.0233,4
14:27:14.642,1,52486,0.0381,1
14:27:14.686,2,54835,0.0185,4
14:27:14.689,1,52497,0.0202,1
14:27:14.721,2,54847,0.0187,4
14:27:14.748,1,52510,0.0363,1
14:27:14.762,2,54859,0.0386,4
14:27:14.771,1,52522,0.0366,1
14:27:14.834,2,54872,0.0684,4
14:27:14.834,1,52533,0.0149,1
14:27:14.840,2,54885,0.0395,4
14:27:14.846,1,52546,0.0193,1
14:27:14.980,2,55015,0.1530,4
14:27:14.994,2,55026,0.0224,4
14:27:15.048,2,55038,0.2657,4
14:27:15.053,2,55051,0.0162,4
14:27:15.057,1,52705,0.1118,1
14:27:15.059,2,55064,0.0182,4
14:27:15.074,1,52730,0.1709,1
14:27:15.074,2,55078,0.0216,4
14:27:15.078,1,52742,0.0167,1
14:27:15.083,1,52754,0.0209,1
14:27:15.088,1,52765,0.0171,1
14:27:15.127,2,55092,0.0243,4
14:27:15.130,1,52777,0.0366,1
14:27:15.161,2,55103,0.0183,4
14:27:15.188,1,52789,0.0360,1
14:27:15.206,2,55116,0.0209,4
14:27:15.216,1,52801,0.0416,1
14:27:15.252,2,55128,0.0604,4
14:27:15.252,1,52813,0.1033,1
14:27:15.279,2,55141,0.0250,4
14:27:15.288,1,52826,0.0351,1
14:27:15.326,2,55155,0.0184,4
14:27:15.331,1,52839,0.1740,1
14:27:15.439,2,55167,0.0267,4
14:27:15.440,1,52850,0.0177,1
14:27:15.444,2,55179,0.0454,4
14:27:15.444,1,52863,0.0200,1
14:27:15.452,2,55191,0.0856,4
14:27:15.452,1,52874,0.0648,1
14:27:15.498,2,55203,0.0786,4
14:27:15.498,1,52885,0.0901,1
14:27:15.523,2,55215,0.0209,4
14:27:15.558,1,52899,0.0446,1
14:27:15.558,2,55229,0.0391,4
14:27:15.567,1,52910,0.0357,1
14:27:15.632,1,52921,0.0603,1
14:27:15.632,2,55240,0.0409,4
14:27:15.640,2,55253,0.0395,4
14:27:15.649,1,52933,0.0387,1
14:27:15.691,2,55265,0.0381,4
14:27:15.699,1,52946,0.0380,1
14:27:15.715,2,55277,0.0215,4
14:27:15.723,1,52957,0.0170,1
14:27:15.770,1,52969,0.0435,1
14:27:15.770,2,55291,0.0415,4
14:27:15.816,2,55304,0.0175,4
14:27:15.817,1,52980,0.0347,1
14:27:15.842,2,55316,0.0183,4
14:27:15.851,1,52992,0.0356,1
14:27:15.881,2,55328,0.0197,4
14:27:15.885,1,53004,0.0460,1
14:27:15.919,2,55342,0.0182,4
14:27:15.941,1,53015,0.0422,1
14:27:15.962,2,55354,0.0260,4
14:27:15.971,1,53026,0.0362,1
14:27:16.026,2,55366,0.0365,4
14:27:16.026,1,53038,0.0231,1
14:27:16.033,2,55378,0.0363,4
14:27:16.043,1,53050,0.0389,1
14:27:16.089,1,53062,0.1264,1
14:27:16.089,2,55390,0.0791,4
14:27:16.119,2,55404,0.0211,4
14:27:16.158,1,53075,0.0185,1
14:27:16.162,2,55416,0.2082,4
14:27:16.173,1,53087,0.0162,1
14:27:16.195,2,55429,0.0269,4
14:27:16.221,1,53101,0.0365,1
14:27:16.240,2,55444,0.0181,4
14:27:16.249,1,53113,0.0386,1
14:27:16.307,1,53126,0.0437,1
14:27:16.308,2,55459,0.0407,4
14:27:16.323,2,55471,0.0231,4
14:27:16.333,1,53139,0.0389,1
14:27:16.374,1,53150,0.0444,1
14:27:16.375,2,55482,0.0163,4
14:27:16.399,2,55495,0.0180,4
14:27:16.408,1,53162,0.0365,1
14:27:16.463,2,55508,0.0608,4
14:27:16.463,1,53173,0.0346,1
14:27:16.483,2,55521,0.0196,4
14:27:16.493,1,53185,0.0377,1
14:27:16.526,2,55532,0.0259,4
14:27:16.528,1,53195,0.0518,1
14:27:16.559,2,55544,0.0464,4
14:27:16.585,1,53208,0.0372,1
14:27:16.601,2,55556,0.0381,4
14:27:16.611,1,53220,0.0353,1
14:27:16.656,1,53231,0.0436,1
14:27:16.656,2,55570,0.0395,4
14:27:16.674,2,55582,0.0197,4
14:27:16.684,1,53243,0.0384,1
14:27:16.722,2,55595,0.0215,4
14:27:16.729,1,53255,0.0393,1
14:27:16.760,2,55608,0.0186,4
14:27:16.793,1,53266,0.0365,1
14:27:16.801,2,55620,0.0182,4
14:27:16.812,1,53279,0.0183,1
14:27:16.854,2,55631,0.0354,4
14:27:16.857,1,53290,0.0369,1
14:27:17.015,2,55753,0.0551,4
14:27:17.028,2,55766,0.0171,4
14:27:17.030,1,53434,0.1094,1
14:27:17.034,2,55778,0.0397,4
14:27:17.039,2,55791,0.0214,4
14:27:17.048,1,53447,0.0231,1
14:27:17.052,1,53459,0.0183,1
14:27:17.069,2,55804,0.0224,4
14:27:17.071,1,53485,0.0343,1
14:27:17.083,2,55818,0.0212,4
14:27:17.087,1,53496,0.0364,1
14:27:17.137,1,53507,0.0533,1
14:27:17.137,2,55832,0.0219,4
14:27:17.161,2,55843,0.0175,4
14:27:17.171,1,53520,0.0372,1
14:27:17.210,2,55855,0.0284,4
14:27:17.216,1,53532,0.0373,1
14:27:17.245,1,53545,0.0223,1
14:27:17.245,2,55867,0.0250,4
14:27:17.277,2,55880,0.0307,4
14:27:17.288,1,53556,0.0366,1
14:27:17.356,2,55892,0.0172,4
14:27:17.364,1,53568,0.0365,1
14:27:17.367,2,55905,0.0311,4
14:27:17.371,1,53581,0.0209,1
14:27:17.416,2,55918,0.0204,4
14:27:17.418,1,53593,0.0178,1
14:27:17.443,2,55930,0.0209,4
14:27:17.448,1,53605,0.0370,1
14:27:17.507,1,53617,0.0907,1
14:27:17.507,2,55943,0.0534,4
14:27:17.526,2,55955,0.0251,4
14:27:17.532,1,53629,0.0222,1
14:27:17.569,2,55969,0.0610,4
14:27:17.570,1,53641,0.0501,1
14:27:17.631,2,55981,0.0189,4
14:27:17.638,1,53654,0.1251,1
14:27:17.639,2,55993,0.0196,4
14:27:17.650,1,53667,0.0194,1
14:27:17.696,2,56006,0.0598,4
14:27:17.696,1,53680,0.0585,1
14:27:17.724,2,56019,0.0661,4
