wall_time,cam_index,frame_in,frame_out,full_ms,skipped
13:54:15.766,1,227,222,24.2011,0
13:54:15.769,0,227,220,0.0843,1
13:54:15.772,2,229,224,4.7810,0
13:54:15.805,0,228,221,20.7068,0
13:54:15.806,1,228,223,3.3593,0
13:54:15.806,2,230,225,2.6549,0
13:54:15.852,0,229,222,25.1014,0
13:54:15.855,2,231,226,2.7812,0
13:54:15.857,1,229,224,6.7874,0
13:54:15.882,0,230,223,24.6557,0
13:54:15.883,1,230,225,2.7312,0
13:54:15.890,2,232,227,7.4281,0
13:54:15.924,0,231,224,22.1937,0
13:54:15.927,1,231,226,6.0425,0
13:54:15.929,2,233,228,3.4321,0
13:54:15.964,0,232,225,22.5029,0
13:54:15.965,1,232,227,3.5051,0
13:54:15.966,2,234,229,3.1470,0
13:54:16.001,0,233,226,16.7479,0
13:54:16.014,1,233,228,11.6341,0
13:54:16.015,2,235,230,4.4252,0
13:54:16.032,0,234,227,12.7583,0
13:54:16.047,1,234,229,16.7851,0
13:54:16.056,2,236,231,10.8919,0
13:54:16.087,1,235,230,3.9625,0
13:54:16.087,0,235,228,25.4212,0
13:54:16.088,2,237,232,2.9432,0
13:54:16.124,0,236,229,21.8933,0
13:54:16.126,1,236,231,4.6467,0
13:54:16.130,2,238,233,5.5511,0
13:54:16.161,0,237,230,17.0273,0
13:54:16.164,1,237,232,2.5376,0
13:54:16.173,2,239,234,10.5783,0
13:54:16.194,0,238,231,14.3123,0
13:54:16.206,1,238,233,10.5765,0
13:54:16.215,2,240,235,9.9936,0
13:54:16.242,0,239,232,16.8648,0
13:54:16.244,1,239,234,4.0540,0
13:54:16.269,2,241,236,28.4661,0
13:54:16.283,1,240,235,3.0489,0
13:54:16.284,0,240,233,19.2050,0
13:54:16.285,2,242,237,3.9560,0
13:54:16.345,0,241,234,41.3201,0
13:54:16.359,0,242,235,1.9779,0
13:54:16.359,2,243,238,2.7207,0
13:54:16.361,1,241,236,20.2873,0
13:54:16.363,1,242,237,1.1878,0
13:54:16.375,2,244,239,16.1329,0
13:54:16.396,1,243,238,1.5938,0
13:54:16.396,0,243,236,17.4285,0
13:54:16.406,2,245,240,10.7129,0
13:54:16.436,0,244,237,9.2373,0
13:54:16.441,1,244,239,6.8848,0
13:54:16.451,2,246,241,11.1437,0
13:54:16.483,0,245,238,18.7796,0
13:54:16.494,1,245,240,12.3705,0
13:54:16.499,2,247,242,6.6456,0
13:54:16.512,0,246,239,11.3124,0
13:54:16.527,1,246,241,16.6725,0
13:54:16.529,2,248,243,3.4373,0
13:54:16.566,0,247,240,27.0246,0
13:54:16.570,2,249,244,1.6797,0
13:54:16.570,1,247,242,5.6962,0
13:54:16.609,0,248,241,25.2671,0
13:54:16.616,1,248,243,10.1442,0
13:54:16.628,2,250,245,15.7907,0
13:54:16.653,0,249,242,18.1146,0
13:54:16.661,2,251,246,2.1490,0
13:54:16.661,1,249,244,11.2818,0
13:54:16.677,0,250,243,11.0362,0
13:54:16.690,1,250,245,15.9097,0
13:54:16.759,2,252,247,18.2637,0
13:54:16.760,2,253,248,1.3174,0
13:54:16.767,0,251,244,10.6928,0
13:54:16.782,1,251,246,17.2245,0
13:54:16.789,0,252,245,9.7897,0
13:54:16.789,1,252,247,2.6340,0
13:54:16.791,2,254,249,3.9488,0
13:54:16.816,0,253,246,16.1025,0
13:54:16.819,1,253,248,4.4786,0
13:54:16.822,2,255,250,4.5347,0
13:54:16.842,0,254,247,21.3042,0
13:54:16.844,1,254,249,4.2253,0
13:54:16.856,2,256,251,14.3484,0
13:54:16.884,0,255,248,20.1736,0
13:54:16.884,1,255,250,3.4644,0
13:54:16.886,2,257,252,3.4345,0
13:54:16.922,0,256,249,18.4641,0
13:54:16.925,1,256,251,4.9902,0
13:54:16.935,2,258,253,11.6369,0
13:54:16.954,0,257,250,13.5176,0
13:54:16.956,1,257,252,4.5391,0
13:54:16.968,2,259,254,14.0034,0
13:54:16.996,0,258,251,10.6054,0
13:54:16.998,1,258,253,4.0408,0
13:54:17.012,2,260,255,11.6155,0
13:54:17.044,0,259,252,19.7955,0
13:54:17.053,2,261,256,10.1370,0
13:54:17.080,0,260,253,16.0287,0
13:54:17.082,1,260,254,38.6465,1
13:54:17.094,2,262,257,11.8709,0
13:54:17.126,0,261,254,5.7081,0
13:54:17.128,1,261,255,2.6201,0
13:54:17.183,2,263,258,58.1697,0
13:54:17.189,2,264,259,2.9639,0
13:54:17.189,0,263,255,0.0657,1
13:54:17.190,1,262,256,4.4070,0
13:54:17.269,0,264,256,0.0958,0
13:54:17.270,1,263,257,3.9077,0
13:54:17.270,2,265,260,3.9900,0
13:54:17.273,2,266,261,2.2547,0
13:54:17.274,1,264,258,3.4480,0
13:54:17.344,0,265,257,60.5361,0
13:54:17.347,1,265,259,4.4505,0
13:54:17.350,2,268,262,0.0707,1
13:54:17.351,1,266,260,4.0684,0
13:54:17.352,0,266,258,5.2088,0
13:54:17.361,0,267,259,9.4968,0
13:54:17.365,1,267,261,4.5944,0
13:54:17.415,2,269,263,53.2103,0
13:54:17.417,0,268,260,3.9855,0
13:54:17.419,2,270,264,3.7086,0
13:54:17.420,1,268,262,4.3283,0
13:54:17.431,0,269,261,10.7441,0
13:54:17.440,1,269,263,10.1221,0
13:54:17.467,2,271,265,28.6633,0
13:54:17.468,0,270,262,3.6374,0
13:54:17.486,2,272,266,1.4753,0
13:54:17.487,1,270,264,20.1924,0
13:54:17.561,0,271,263,55.6343,0
13:54:17.565,2,274,267,0.1337,1
13:54:17.566,0,272,264,3.1010,0
13:54:17.570,1,271,265,14.4739,0
13:54:17.572,1,272,266,1.4992,0
13:54:17.596,1,273,267,10.8264,0
13:54:17.601,0,273,265,6.5516,0
13:54:17.604,2,275,268,4.6110,0
13:54:17.630,0,274,266,10.6575,0
13:54:17.640,1,274,268,10.5453,0
13:54:17.652,2,276,269,12.4310,0
13:54:17.677,0,275,267,10.4068,0
13:54:17.685,1,275,269,9.7920,0
13:54:17.696,2,277,270,12.9303,0
13:54:17.733,1,276,270,23.4886,0
13:54:17.746,2,278,271,15.0608,0
13:54:17.764,0,276,268,19.4675,0
13:54:17.768,1,277,271,5.4402,0
13:54:17.770,2,279,272,4.2816,0
13:54:17.770,0,277,269,5.8820,0
13:54:17.803,0,278,270,19.0976,0
13:54:17.805,1,278,272,3.4116,0
13:54:17.809,2,280,273,5.2185,0
13:54:17.844,0,279,271,22.6006,0
13:54:17.846,1,279,273,3.6205,0
13:54:17.857,2,281,274,12.9447,0
13:54:17.882,0,280,272,17.6197,0
13:54:17.892,1,280,274,12.0895,0
13:54:17.896,2,282,275,6.7781,0
13:54:17.923,0,281,273,12.6816,0
13:54:17.932,1,281,275,11.6722,0
13:54:17.935,2,283,276,6.0460,0
13:54:17.959,0,282,274,22.5497,0
13:54:17.967,1,282,276,12.4129,0
13:54:17.973,2,284,277,8.9525,0
13:54:18.001,0,283,275,19.7711,0
13:54:18.009,1,283,277,8.8155,0
13:54:18.010,2,285,278,2.7056,0
13:54:18.043,0,284,276,16.5241,0
13:54:18.045,1,284,278,4.6181,0
13:54:18.048,2,286,279,5.4869,0
13:54:18.084,0,285,277,13.9298,0
13:54:18.087,1,285,279,6.0297,0
13:54:18.087,2,287,280,4.4140,0
13:54:18.118,0,286,278,21.6403,0
13:54:18.125,1,286,280,8.4065,0
13:54:18.136,2,288,281,12.7642,0
13:54:18.160,0,287,279,13.7261,0
13:54:18.166,1,287,281,8.0289,0
13:54:18.177,2,289,282,12.4729,0
13:54:18.204,0,288,280,19.2560,0
13:54:18.214,1,288,282,29.5778,0
13:54:18.219,2,290,283,6.6818,0
13:54:18.248,0,289,281,23.5311,0
13:54:18.250,1,289,283,4.7933,0
13:54:18.251,2,291,284,2.5498,0
13:54:18.280,0,290,282,23.3679,0
13:54:18.284,1,290,284,5.7409,0
13:54:18.296,2,292,285,13.4948,0
13:54:18.316,0,291,283,11.0915,0
13:54:18.332,1,291,285,16.7540,0
13:54:18.334,2,293,286,2.6561,0
13:54:18.363,1,292,286,4.5777,0
13:54:18.364,0,292,284,19.4251,0
13:54:18.378,2,294,287,12.7582,0
13:54:18.403,0,293,285,18.6645,0
13:54:18.404,1,293,287,4.0236,0
13:54:18.407,2,295,288,4.7172,0
13:54:18.443,0,294,286,19.2191,0
13:54:18.445,1,294,288,3.8882,0
13:54:18.448,2,296,289,5.4552,0
13:54:18.480,0,295,287,23.8795,0
13:54:18.494,1,295,289,16.0219,0
13:54:18.496,2,297,290,3.3259,0
13:54:18.523,0,296,288,22.0085,0
13:54:18.524,1,296,290,2.4412,0
13:54:18.536,2,298,291,14.4939,0
13:54:18.566,0,297,289,21.0951,0
13:54:18.568,1,297,291,5.2359,0
13:54:18.571,2,299,292,5.9090,0
13:54:18.604,0,298,290,19.7929,0
13:54:18.605,1,298,292,3.4152,0
13:54:18.610,2,300,293,6.5466,0
13:54:18.641,0,299,291,17.1274,0
13:54:18.652,1,299,293,12.5131,0
13:54:18.668,0,300,292,1.9129,0
13:54:18.670,2,301,294,20.2980,0
13:54:18.677,1,300,294,5.2581,0
13:54:18.720,2,302,295,20.6858,0
13:54:18.731,2,303,296,10.6496,0
13:54:18.780,0,301,293,45.5643,0
13:54:18.794,1,301,295,18.3707,0
13:54:18.796,0,302,294,5.1004,0
13:54:18.796,1,303,296,0.0723,1
13:54:18.797,2,304,297,2.1557,0
13:54:18.805,0,303,295,8.3688,0
13:54:18.818,2,305,298,12.6864,0
13:54:18.841,0,304,296,19.2609,0
13:54:18.844,1,304,297,3.5009,0
13:54:18.850,2,306,299,8.1533,0
13:54:18.881,0,305,297,16.4984,0
13:54:18.883,1,305,298,3.8767,0
13:54:18.886,2,307,300,4.7555,0
13:54:18.924,0,306,298,19.7282,0
13:54:18.927,1,306,299,4.9437,0
13:54:18.927,2,308,301,2.6487,0
13:54:18.964,1,307,300,19.7763,0
13:54:18.967,0,307,299,4.6539,0
13:54:18.978,2,309,302,13.1435,0
13:54:19.002,0,308,300,25.2244,0
13:54:19.005,1,308,301,4.3599,0
13:54:19.007,2,310,303,3.2640,0
13:54:19.036,0,309,301,11.1477,0
13:54:19.044,1,309,302,8.7137,0
13:54:19.056,2,311,304,13.7169,0
13:54:19.081,0,310,302,17.8148,0
13:54:19.084,1,310,303,4.5065,0
13:54:19.093,2,312,305,11.6499,0
13:54:19.124,1,311,304,19.6048,0
13:54:19.124,0,311,303,2.6493,0
13:54:19.137,2,313,306,12.2910,0
13:54:19.155,0,312,304,14.9980,0
13:54:19.167,1,312,305,16.4638,0
13:54:19.168,2,314,307,3.1084,0
13:54:19.196,0,313,305,11.1541,0
13:54:19.205,1,313,306,9.7529,0
13:54:19.216,2,315,308,13.5244,0
13:54:19.242,0,314,306,17.4876,0
13:54:19.255,1,314,307,14.3347,0
13:54:19.255,2,316,309,2.5544,0
13:54:19.284,1,315,308,20.4063,0
13:54:19.287,0,315,307,8.0742,0
13:54:19.313,2,317,310,28.7907,0
13:54:19.323,0,316,308,12.7079,0
13:54:19.324,1,316,309,3.3930,0
13:54:19.327,2,318,311,4.9584,0
13:54:19.356,0,317,309,17.6865,0
13:54:19.374,1,317,310,19.0579,0
13:54:19.376,2,319,312,5.1260,0
13:54:19.402,0,318,310,20.4111,0
13:54:19.407,1,318,311,6.3981,0
13:54:19.417,2,320,313,11.8234,0
13:54:19.444,0,319,311,19.9801,0
13:54:19.444,1,319,312,5.7490,0
13:54:19.457,2,321,314,14.0221,0
13:54:19.488,0,320,312,21.3273,0
13:54:19.490,1,320,313,4.0222,0
13:54:19.492,2,322,315,4.7468,0
13:54:19.518,0,321,313,18.5245,0
13:54:19.526,1,321,314,10.8128,0
13:54:19.532,2,323,316,7.6420,0
13:54:19.570,0,322,314,28.8797,0
13:54:19.577,1,322,315,8.8852,0
13:54:19.579,2,324,317,3.9264,0
13:54:19.604,0,323,315,20.0531,0
13:54:19.610,1,323,316,7.5388,0
13:54:19.616,2,325,318,7.0790,0
13:54:19.643,0,324,316,12.9154,0
13:54:19.645,1,324,317,5.4966,0
13:54:19.654,2,326,319,9.7794,0
13:54:19.671,0,325,317,10.8329,0
13:54:19.687,1,325,318,17.7487,0
13:54:19.695,2,327,320,9.7100,0
13:54:19.732,1,326,319,20.5234,0
13:54:19.735,2,328,321,4.4945,0
13:54:19.756,0,326,318,15.9061,0
13:54:19.758,1,327,320,5.6087,0
13:54:19.764,0,327,319,8.6400,0
13:54:19.776,2,329,322,10.8193,0
13:54:19.807,1,328,321,17.6045,0
13:54:19.814,0,328,320,9.7690,0
13:54:19.814,2,330,323,6.9894,0
13:54:19.841,0,329,321,16.6624,0
13:54:19.845,1,329,322,5.3005,0
13:54:19.876,0,330,322,2.9292,0
13:54:19.877,2,331,324,32.7249,0
13:54:19.892,1,330,323,9.3572,0
13:54:19.895,2,332,325,4.4909,0
13:54:19.955,1,331,324,50.8606,0
13:54:19.960,2,333,326,3.5731,0
13:54:19.961,0,331,323,24.8262,0
13:54:19.963,1,332,325,3.8459,0
13:54:19.964,0,332,324,3.0545,0
13:54:19.964,2,334,327,3.9112,0
13:54:19.996,0,333,325,17.0328,0
13:54:20.006,1,333,326,10.4672,0
13:54:20.017,2,335,328,12.7844,0
13:54:20.041,0,334,326,16.9681,0
13:54:20.043,1,334,327,3.5005,0
13:54:20.046,2,336,329,4.6519,0
13:54:20.083,1,335,328,18.9751,0
13:54:20.083,0,335,327,2.5315,0
13:54:20.097,2,337,330,12.1121,0
13:54:20.125,0,336,328,14.8099,0
13:54:20.547,1,336,329,425.1891,0
13:54:20.551,2,338,331,6.0506,0
13:54:20.552,0,337,329,3.7760,0
13:54:20.557,2,339,332,6.1951,0
13:54:20.557,1,338,330,7.8968,1
13:54:20.558,0,338,330,6.2659,0
13:54:20.563,1,339,331,0.0782,0
13:54:20.563,2,340,333,3.8375,0
13:54:20.564,0,339,331,4.3851,0
13:54:20.568,2,341,334,4.9615,0
13:54:20.569,1,340,332,3.5566,0
13:54:20.570,0,341,332,0.3445,1
13:54:20.572,2,343,335,0.0742,1
13:54:20.575,1,341,333,5.0253,0
13:54:20.575,2,344,336,0.1730,0
13:54:20.578,1,342,334,3.2759,0
13:54:20.579,0,342,333,6.0810,0
13:54:20.614,2,345,337,0.0788,0
13:54:20.616,0,343,334,5.1799,0
13:54:20.616,1,343,335,5.6905,0
13:54:20.623,2,346,338,0.1923,0
13:54:20.624,1,344,336,7.2346,0
13:54:20.624,0,344,335,8.5410,0
13:54:20.627,1,346,337,0.2146,1
13:54:20.628,0,345,336,3.3969,0
13:54:20.628,2,347,339,2.6451,0
13:54:20.633,0,346,337,4.7967,0
13:54:20.635,2,348,340,7.0397,0
13:54:20.710,0,347,338,76.8953,0
13:54:20.712,2,349,341,3.8120,0
13:54:20.712,0,348,339,1.8620,0
13:54:20.713,1,348,338,0.0826,1
13:54:20.719,0,349,340,4.2695,0
13:54:20.719,2,350,342,4.8585,0
13:54:20.721,1,349,339,2.6991,0
13:54:20.723,2,352,343,0.0411,1
13:54:20.724,1,350,340,2.8029,0
13:54:20.725,0,350,341,3.7506,0
13:54:20.730,2,353,344,3.6665,0
13:54:20.796,0,351,342,67.4464,0
13:54:20.798,1,351,341,5.0231,0
13:54:20.805,0,352,343,8.1071,0
13:54:20.806,1,352,342,4.5006,0
13:54:20.817,0,353,344,12.2931,0
13:54:20.818,1,353,343,12.3705,0
13:54:20.819,2,355,345,0.1017,1
13:54:20.876,2,356,346,2.7037,0
13:54:20.877,0,354,345,45.9283,0
13:54:20.878,1,354,344,4.4471,0
13:54:20.881,0,355,346,4.5849,0
13:54:20.884,1,355,345,3.9044,0
13:54:20.887,2,357,347,5.3293,0
13:54:20.923,0,356,347,17.1336,0
13:54:20.923,1,356,346,3.4412,0
13:54:21.058,2,358,348,137.0041,0
13:54:21.061,1,357,347,4.8587,0
13:54:21.061,2,359,349,2.2677,0
13:54:21.061,0,357,348,5.6749,0
13:54:21.065,0,358,349,3.5604,0
13:54:21.066,1,358,348,4.1342,0
13:54:21.069,2,360,350,5.7506,0
13:54:21.070,0,359,350,3.6856,0
13:54:21.072,1,359,349,5.8619,0
13:54:21.078,0,360,351,2.8594,0
13:54:21.079,2,361,351,9.9698,0
13:54:21.086,2,362,352,1.6923,0
13:54:21.087,1,360,350,11.0509,0
13:54:21.191,0,361,352,81.5251,0
13:54:21.195,2,363,353,3.2248,0
13:54:21.195,0,363,353,0.0692,1
13:54:21.198,2,364,354,2.9949,0
13:54:21.199,1,361,351,14.0874,0
13:54:21.201,1,362,352,2.0138,0
13:54:21.323,1,363,353,121.5645,0
13:54:21.325,2,365,355,4.4314,0
13:54:21.325,0,364,354,4.5302,0
13:54:21.326,1,364,354,2.6852,0
13:54:21.328,2,367,356,0.1174,1
13:54:21.330,0,365,355,4.8141,0
13:54:21.331,1,366,355,0.3872,1
13:54:21.336,0,366,356,5.1752,0
13:54:21.337,2,368,357,5.5923,0
13:54:21.388,0,367,357,49.6809,0
13:54:21.390,2,369,358,4.6969,0
13:54:21.390,1,367,356,4.9670,0
13:54:21.404,0,368,358,15.3412,0
13:54:21.405,1,368,357,2.9712,0
13:54:21.534,2,371,359,0.0765,1
13:54:21.534,1,370,358,0.1644,1
13:54:21.534,0,369,359,5.0467,0
13:54:21.536,2,372,360,0.1474,0
13:54:21.540,0,370,360,4.6247,0
13:54:21.541,1,371,359,1.4695,0
13:54:21.543,2,373,361,2.4868,0
13:54:21.544,0,371,361,2.9977,0
13:54:21.622,0,373,362,0.0407,1
13:54:21.622,1,372,360,2.4599,0
13:54:21.624,2,374,362,4.6396,0
13:54:21.626,1,373,361,3.7403,0
13:54:21.626,2,375,363,1.8096,0
13:54:21.641,1,374,362,14.8643,0
13:54:21.643,0,374,363,3.6299,0
13:54:21.668,2,376,364,26.5560,0
13:54:21.678,0,375,364,12.9745,0
13:54:21.688,1,375,363,12.2523,0
13:54:21.701,2,377,365,15.5539,0
13:54:21.729,1,376,364,13.5710,0
13:54:21.729,2,378,366,2.9390,0
13:54:21.882,1,377,365,4.8060,0
13:54:21.882,2,379,367,4.8763,0
13:54:21.885,0,376,365,145.3118,0
13:54:21.889,0,378,366,0.0627,1
13:54:21.889,2,381,368,0.0878,1
13:54:21.889,1,378,366,5.3977,0
13:54:21.892,1,379,367,2.8806,0
13:54:21.894,2,382,369,0.1104,0
13:54:21.897,1,380,368,3.9511,0
13:54:21.897,0,380,367,0.4876,1
13:54:21.924,0,381,368,14.2609,0
13:54:21.929,1,381,369,7.4968,0
13:54:21.932,2,383,370,5.8577,0
13:54:21.961,0,382,369,15.5758,0
13:54:21.984,1,382,370,26.4079,0
13:54:21.987,2,384,371,2.7942,0
13:54:22.006,0,383,370,21.1549,0
13:54:22.009,1,383,371,4.6635,0
13:54:22.019,2,385,372,11.6910,0
13:54:22.057,0,384,371,5.8742,0
13:54:22.059,2,386,373,3.7898,0
13:54:22.060,1,384,372,4.1822,0
13:54:22.085,0,385,372,15.0461,0
13:54:22.088,1,385,373,4.5970,0
13:54:22.096,2,387,374,10.4306,0
13:54:22.117,0,386,373,21.1557,0
13:54:22.120,1,386,374,5.7552,0
13:54:22.137,2,388,375,11.3083,0
13:54:22.165,0,387,374,20.6949,0
13:54:22.193,1,387,375,30.3755,0
13:54:22.195,2,389,376,2.6868,0
13:54:22.201,0,388,375,7.2723,0
13:54:22.202,1,388,376,2.0143,0
13:54:22.210,2,390,377,8.6113,0
13:54:22.250,0,389,376,4.8486,0
13:54:22.252,1,389,377,4.0813,0
13:54:22.270,0,390,377,2.7651,0
13:54:22.272,2,391,378,22.5618,0
13:54:22.281,1,390,378,11.3475,0
13:54:22.300,2,392,379,14.8536,0
13:54:22.347,0,391,378,42.2724,0
13:54:22.360,1,392,379,0.3002,1
13:54:22.362,2,393,380,6.8761,0
13:54:22.362,0,392,379,4.7916,0
13:54:22.398,2,394,381,35.3178,0
13:54:22.407,0,393,380,11.0559,0
13:54:22.409,1,393,380,2.5760,0
13:54:22.414,2,395,382,6.9428,0
13:54:22.457,0,394,381,38.8264,0
13:54:22.459,2,396,383,3.8838,0
13:54:22.459,1,394,381,4.5501,0
13:54:22.484,0,395,382,19.9694,0
13:54:22.486,1,395,382,3.0082,0
13:54:22.497,2,397,384,13.2093,0
13:54:22.525,0,396,383,21.9967,0
13:54:22.527,1,396,383,3.7681,0
13:54:22.534,2,398,385,9.2994,0
13:54:22.563,0,397,384,12.0414,0
13:54:22.575,1,397,384,13.5410,0
13:54:22.603,2,399,386,30.3376,0
13:54:22.608,0,398,385,3.3101,0
13:54:22.608,1,398,385,2.8707,0
13:54:22.617,2,400,387,11.9235,0
13:54:22.642,0,399,386,18.3701,0
13:54:22.648,1,399,386,6.8662,0
13:54:22.663,2,401,388,17.6265,0
13:54:22.682,0,400,387,18.2557,0
13:54:22.691,1,400,387,10.7920,0
13:54:22.728,2,402,389,25.4104,0
13:54:22.744,2,403,390,15.3589,0
13:54:22.746,0,401,388,4.9578,0
13:54:22.785,0,402,389,2.1630,0
13:54:22.785,1,401,388,42.3434,0
13:54:22.789,2,404,391,3.8049,0
13:54:22.789,1,402,389,3.4179,0
13:54:22.807,0,403,390,18.5122,0
13:54:22.809,1,403,390,2.9823,0
13:54:22.813,2,405,392,5.5097,0
13:54:22.848,1,404,391,24.0157,0
13:54:22.851,0,404,391,5.2645,0
13:54:22.852,2,406,393,4.7984,0
13:54:22.875,0,405,392,16.5966,0
13:54:22.888,1,405,392,12.6093,0
13:54:22.889,2,407,394,3.5369,0
13:54:22.923,0,406,393,19.4582,0
13:54:22.927,1,406,393,5.6859,0
13:54:22.944,2,408,395,19.3001,0
13:54:22.964,0,407,394,19.6438,0
13:54:22.971,1,407,394,9.3658,0
13:54:22.975,2,409,396,12.8043,0
13:54:23.001,1,408,395,17.3869,0
13:54:23.007,0,408,395,7.0782,0
13:54:23.010,2,410,397,4.6071,0
13:54:23.036,0,409,396,16.9472,0
13:54:23.047,1,409,396,11.8245,0
13:54:23.056,2,411,398,11.2674,0
13:54:23.084,0,410,397,14.0516,0
13:54:23.088,1,410,397,7.1413,0
13:54:23.091,2,412,399,5.0746,0
13:54:23.123,0,411,398,12.4483,0
13:54:23.130,2,413,400,9.8508,0
13:54:23.134,1,411,398,5.0817,0
13:54:23.167,1,412,399,16.0132,0
13:54:23.168,0,412,399,3.0828,0
13:54:23.171,2,414,401,4.2827,0
13:54:23.199,0,413,400,20.5302,0
13:54:23.207,1,413,400,9.2087,0
13:54:23.216,2,415,402,10.9345,0
13:54:23.242,0,414,401,18.0522,0
13:54:23.253,1,414,401,12.3427,0
13:54:23.259,2,416,403,7.3748,0
13:54:23.282,0,415,402,12.3358,0
13:54:23.289,1,415,402,8.4415,0
13:54:23.299,2,417,404,10.8908,0
13:54:23.324,1,416,403,19.7776,0
13:54:23.327,0,416,403,4.8143,0
13:54:23.333,2,418,405,8.2126,0
13:54:23.357,0,417,404,18.6602,0
13:54:23.366,1,417,404,9.9909,0
13:54:23.380,2,419,406,14.9923,0
13:54:23.403,0,418,405,19.3482,0
13:54:23.410,1,418,405,9.1943,0
13:54:23.423,2,420,407,13.3573,0
13:54:23.441,0,419,406,10.9130,0
13:54:23.465,1,419,406,23.7472,0
13:54:23.473,2,421,408,33.2372,0
13:54:23.485,2,422,409,2.0110,0
13:54:23.486,0,420,407,4.1052,0
13:54:23.531,0,421,408,32.1409,0
13:54:23.531,1,421,407,49.8655,1
13:54:23.545,2,423,410,3.3767,0
13:54:23.561,0,422,409,16.6843,0
13:54:23.561,1,422,408,1.3915,0
13:54:23.576,2,424,411,10.7048,0
13:54:23.601,0,423,410,11.2343,0
13:54:23.610,1,423,409,10.4300,0
13:54:23.612,2,425,412,3.3239,0
13:54:23.640,1,424,410,10.6425,0
13:54:23.645,0,424,411,5.5538,0
13:54:23.647,2,426,413,3.2873,0
13:54:23.676,0,425,412,16.9735,0
13:54:23.684,1,425,411,9.3964,0
13:54:23.694,2,427,414,11.5404,0
13:54:23.726,1,426,412,10.7764,0
13:54:23.744,2,428,415,19.6887,0
13:54:23.760,0,426,413,15.2571,0
13:54:23.762,0,427,414,1.6689,0
13:54:23.777,1,427,413,18.4818,0
13:54:23.778,2,429,416,8.9227,0
13:54:23.806,1,428,414,3.1248,0
13:54:23.807,0,428,415,23.7363,0
13:54:23.814,2,430,417,9.7589,0
13:54:23.842,0,429,416,17.8077,0
13:54:23.843,1,429,415,3.1097,0
13:54:23.861,2,431,418,19.3308,0
13:54:23.882,0,430,417,11.9701,0
13:54:23.891,1,430,416,10.6362,0
13:54:23.902,2,432,419,13.5893,0
13:54:23.928,0,431,418,21.3306,0
13:54:23.930,1,431,417,5.1548,0
13:54:23.934,2,433,420,5.5032,0
13:54:23.968,1,432,418,18.0303,0
13:54:23.969,0,432,419,3.5123,0
13:54:23.972,2,434,421,5.2066,0
13:54:23.996,0,433,420,17.1162,0
13:54:24.007,1,433,419,11.4254,0
13:54:24.016,2,435,422,10.6276,0
13:54:24.042,0,434,421,17.4880,0
13:54:24.050,1,434,420,9.9533,0
13:54:24.055,2,436,423,6.7258,0
13:54:24.083,0,435,422,12.9040,0
13:54:24.084,1,435,421,3.0670,0
13:54:24.103,2,437,424,20.8781,0
13:54:24.127,1,436,422,19.0372,0
13:54:24.130,0,436,423,5.8004,0
13:54:24.132,2,438,425,3.6796,0
13:54:24.164,0,437,424,25.1529,0
13:54:24.167,1,437,423,5.9503,0
13:54:24.174,2,439,426,10.4222,0
13:54:24.201,0,438,425,11.1904,0
13:54:24.205,1,438,424,4.9859,0
13:54:24.216,2,440,427,10.5417,0
13:54:24.241,0,439,426,10.8751,0
13:54:24.251,1,439,425,11.0235,0
13:54:24.261,2,441,428,12.4334,0
13:54:24.287,1,440,426,20.3070,0
13:54:24.289,0,440,427,4.6551,0
13:54:24.290,2,442,429,4.0420,0
13:54:24.317,0,441,428,17.8623,0
13:54:24.331,1,441,427,15.5038,0
13:54:24.332,2,443,430,3.2041,0
13:54:24.363,0,442,429,19.0857,0
13:54:24.373,1,442,428,12.2058,0
13:54:24.378,2,444,431,6.8068,0
13:54:24.415,0,443,430,20.3089,0
13:54:24.416,1,443,429,1.7535,0
13:54:24.431,2,445,432,17.2914,0
13:54:24.457,1,444,430,28.1408,0
13:54:24.463,0,444,431,7.4782,0
13:54:24.464,2,446,433,1.9541,0
13:54:24.479,0,445,432,10.1494,0
13:54:24.500,1,445,431,17.9725,0
13:54:24.506,2,447,434,7.8382,0
13:54:24.538,0,446,433,29.4500,0
13:54:24.547,1,446,432,13.8473,0
13:54:24.552,2,448,435,9.0590,0
13:54:24.573,0,447,434,16.8039,0
13:54:24.581,1,447,433,9.9413,0
13:54:24.587,2,449,436,7.6284,0
13:54:24.617,1,448,434,24.1653,0
13:54:24.619,0,448,435,3.2237,0
13:54:24.619,2,450,437,3.0736,0
13:54:24.637,0,449,436,18.2943,0
13:54:24.645,1,449,435,9.7559,0
13:54:24.673,0,450,437,2.6438,0
13:54:24.674,2,451,438,29.7466,0
13:54:24.692,1,450,436,18.0763,0
13:54:24.724,2,452,439,20.2131,0
13:54:24.736,2,453,440,11.4879,0
13:54:24.774,0,451,438,39.8370,0
13:54:24.776,0,452,439,1.7483,0
13:54:24.800,0,453,440,2.1174,0
13:54:24.800,2,454,441,2.4503,0
13:54:24.802,1,451,437,30.6462,0
13:54:24.804,1,453,438,1.1132,1
13:54:24.820,2,455,442,11.8762,0
13:54:24.840,1,454,439,10.2677,0
13:54:24.845,0,454,441,5.3321,0
13:54:24.852,2,456,443,8.5758,0
13:54:24.875,0,455,442,16.7741,0
13:54:24.886,1,455,440,10.6436,0
13:54:24.894,2,457,444,10.0313,0
13:54:24.921,0,456,443,17.1597,0
13:54:24.924,1,456,441,4.3273,0
