wall_time,cam_index,rtp_seq,network_ms,dropped
14:44:53.259,0,45518,0.1877,0
14:44:53.260,2,65199,0.0375,1
14:44:53.303,1,8441,0.0908,0
14:44:53.303,0,45528,0.0462,0
14:44:53.305,2,65211,0.0398,1
14:44:53.314,1,8454,0.0181,0
14:44:53.335,2,65223,0.0383,1
14:44:53.338,0,45538,0.0170,0
14:44:53.424,1,8467,0.0690,0
14:44:53.424,0,45548,0.0763,0
14:44:53.425,2,65235,0.0378,1
14:44:53.427,1,8478,0.0171,0
14:44:53.428,0,45558,0.0618,0
14:44:53.429,2,65247,0.0185,1
14:44:53.442,1,8489,0.0227,0
14:44:53.475,0,45568,0.0433,0
14:44:53.476,2,65261,0.0164,1
14:44:53.477,1,8500,0.0368,0
14:44:53.496,2,65273,0.0420,1
14:44:53.499,0,45577,0.0147,0
14:44:53.524,1,8513,0.0379,0
14:44:53.532,0,45587,0.0371,0
14:44:53.539,2,65284,0.0550,1
14:44:53.562,1,8524,0.0566,0
14:44:53.583,0,45597,0.0505,0
14:44:53.583,2,65296,0.0397,1
14:44:53.604,1,8535,0.0586,0
14:44:53.618,0,45607,0.0375,0
14:44:53.655,2,65308,0.0550,1
14:44:53.656,1,8548,0.0342,0
14:44:53.658,2,65321,0.0210,1
14:44:53.662,0,45618,0.0450,0
14:44:53.680,1,8560,0.0380,0
14:44:53.708,0,45627,0.0537,0
14:44:53.709,2,65333,0.0438,1
14:44:53.726,1,8571,0.0410,0
14:44:53.736,0,45637,0.0533,0
14:44:53.742,2,65347,0.0367,1
14:44:53.770,1,8584,0.0308,0
14:44:53.783,0,45647,0.0350,0
14:44:53.785,2,65359,0.0436,1
14:44:53.798,1,8596,0.0450,0
14:44:53.818,2,65371,0.0189,1
14:44:53.824,0,45659,0.0400,0
14:44:53.839,1,8606,0.0358,0
14:44:53.852,0,45669,0.0389,0
14:44:53.874,2,65384,0.0392,1
14:44:53.884,1,8618,0.0356,0
14:44:53.903,0,45678,0.0665,0
14:44:53.904,2,65396,0.0592,1
14:44:53.932,1,8630,0.0203,0
14:44:53.943,2,65408,0.0360,1
14:44:53.956,1,8643,0.0368,0
14:44:54.019,0,45810,0.0543,0
14:44:54.022,2,65420,0.0370,1
14:44:54.024,1,8655,0.0389,0
14:44:54.026,2,65433,0.0459,1
14:44:54.035,0,45822,0.0167,0
14:44:54.037,0,45834,0.0162,0
14:44:54.050,1,8668,0.0175,0
14:44:54.055,0,45846,0.0378,0
14:44:54.062,2,65445,0.0373,1
14:44:54.086,1,8680,0.0378,0
14:44:54.108,0,45858,0.0896,0
14:44:54.108,2,65458,0.0385,1
14:44:54.115,1,8692,0.0375,0
14:44:54.135,2,65471,0.0227,1
14:44:54.139,0,45869,0.0409,0
14:44:54.161,1,8703,0.0382,0
14:44:54.182,0,45880,0.1031,0
14:44:54.182,2,65484,0.0361,1
14:44:54.219,1,8713,0.0498,0
14:44:54.222,0,45890,0.1430,0
14:44:54.224,2,65497,0.0418,1
14:44:54.243,1,8723,0.0287,0
14:44:54.282,0,45900,0.0553,0
14:44:54.282,1,8734,0.1099,0
14:44:54.283,2,65510,0.0413,1
14:44:54.297,2,65521,0.0918,1
14:44:54.301,0,45910,0.0375,0
14:44:54.322,1,8746,0.0379,0
14:44:54.335,0,45920,0.0365,0
14:44:54.346,2,65535,0.0375,1
14:44:54.366,1,8757,0.0387,0
14:44:54.397,0,45930,0.0477,0
14:44:54.397,2,12,0.0343,1
14:44:54.405,1,8768,0.0502,0
14:44:54.417,0,45940,0.0151,0
14:44:54.422,2,25,0.0205,1
14:44:54.447,1,8781,0.0178,0
14:44:54.456,2,37,0.0321,1
14:44:54.460,0,45950,0.0774,0
14:44:54.482,1,8793,0.0383,0
14:44:54.503,0,45960,0.0375,0
14:44:54.516,2,50,0.0182,1
14:44:54.524,1,8804,0.0483,0
14:44:54.541,0,45970,0.0395,0
14:44:54.557,2,61,0.0377,1
14:44:54.569,1,8815,0.0195,0
14:44:54.580,0,45980,0.0374,0
14:44:54.585,2,74,0.0170,1
14:44:54.600,1,8826,0.0363,0
14:44:54.622,2,85,0.0366,1
14:44:54.625,0,45990,0.0536,0
14:44:54.645,1,8838,0.0379,0
14:44:54.651,0,46000,0.0575,0
14:44:54.708,2,98,0.0237,1
14:44:54.714,1,8850,0.0517,0
14:44:54.714,0,46009,0.0484,0
14:44:54.715,2,111,0.0497,1
14:44:54.725,1,8860,0.0179,0
14:44:54.737,0,46018,0.0428,0
14:44:54.745,2,123,0.0359,1
14:44:54.772,1,8872,0.0384,0
14:44:54.779,2,135,0.0413,1
14:44:54.783,0,46028,0.0385,0
14:44:54.800,1,8885,0.0408,0
14:44:54.813,0,46037,0.0405,0
14:44:54.843,1,8895,0.0569,0
14:44:54.843,2,146,0.0403,1
14:44:54.855,0,46046,0.0164,0
14:44:54.863,2,158,0.0398,1
14:44:54.896,1,8907,0.0363,0
14:44:54.899,0,46055,0.0359,0
14:44:54.903,2,170,0.0465,1
14:44:55.049,0,46182,0.0859,0
14:44:55.091,1,9064,0.1316,0
14:44:55.108,2,304,0.0911,1
14:44:55.125,1,9077,0.0760,0
14:44:55.125,0,46194,0.0655,0
14:44:55.126,2,316,0.0409,1
14:44:55.134,1,9090,0.1938,0
14:44:55.135,2,328,0.1701,1
14:44:55.136,0,46206,0.0402,0
14:44:55.142,1,9102,0.0814,0
14:44:55.144,0,46217,0.0616,0
14:44:55.144,2,342,0.0226,1
14:44:55.147,1,9116,0.0924,0
14:44:55.148,0,46228,0.0667,0
14:44:55.149,2,355,0.0444,1
14:44:55.153,1,9130,0.0848,0
14:44:55.154,0,46238,0.0378,0
14:44:55.157,2,367,0.0467,1
14:44:55.162,1,9141,0.0388,0
14:44:55.189,0,46248,0.0950,0
14:44:55.189,2,379,0.0396,1
14:44:55.205,1,9153,0.0407,0
14:44:55.214,0,46258,0.0389,0
14:44:55.221,2,392,0.0409,1
14:44:55.246,1,9166,0.0402,0
14:44:55.257,0,46268,0.0487,0
14:44:55.263,2,404,0.0365,1
14:44:55.280,1,9178,0.0383,0
14:44:55.298,0,46278,0.0192,0
14:44:55.302,2,416,0.0398,1
14:44:55.321,1,9189,0.0396,0
14:44:55.353,2,428,0.0457,1
14:44:55.353,0,46288,0.0689,0
14:44:55.361,1,9200,0.0392,0
14:44:55.373,0,46297,0.0559,0
14:44:55.374,2,440,0.0377,1
14:44:55.408,1,9211,0.0489,0
14:44:55.417,0,46307,0.0541,0
14:44:55.421,2,453,0.0527,1
14:44:55.438,1,9224,0.0168,0
14:44:55.475,0,46317,0.0569,0
14:44:55.475,2,466,0.0399,1
14:44:55.485,1,9236,0.0414,0
14:44:55.500,0,46327,0.0440,0
14:44:55.508,2,478,0.0408,1
14:44:55.544,1,9247,0.0909,0
14:44:55.545,0,46338,0.0575,0
14:44:55.545,2,489,0.0396,1
14:44:55.567,1,9261,0.0387,0
14:44:55.619,0,46349,0.0377,0
14:44:55.620,1,9274,0.1160,0
14:44:55.620,2,501,0.0422,1
14:44:55.622,0,46359,0.0146,0
14:44:55.625,2,513,0.0384,1
14:44:55.642,1,9284,0.0553,0
14:44:55.697,0,46368,0.1040,0
14:44:55.698,2,526,0.0921,1
14:44:55.698,1,9296,0.0977,0
14:44:55.701,0,46379,0.0434,0
14:44:55.703,2,538,0.0404,1
14:44:55.735,1,9306,0.0392,0
14:44:55.755,0,46388,0.0468,0
14:44:55.756,2,551,0.0441,1
14:44:55.762,1,9319,0.0385,0
14:44:55.795,0,46399,0.0463,0
14:44:55.795,2,563,0.0410,1
14:44:55.800,1,9331,0.0478,0
14:44:55.820,0,46408,0.0398,0
14:44:55.826,2,576,0.0365,1
14:44:55.855,0,46417,0.0318,0
14:44:55.856,1,9342,0.0390,0
14:44:55.864,2,588,0.0399,1
14:44:55.887,1,9353,0.0413,0
14:44:55.910,0,46427,0.0483,0
14:44:55.911,2,599,0.0416,1
14:44:55.928,1,9366,0.0401,0
14:44:55.979,2,613,0.0436,1
14:44:55.979,1,9378,0.0170,0
14:44:56.013,0,46551,0.0909,0
14:44:56.016,2,626,0.0382,1
14:44:56.026,0,46563,0.0155,0
14:44:56.028,1,9388,0.0487,0
14:44:56.029,0,46575,0.0345,0
14:44:56.030,2,638,0.0417,1
14:44:56.051,1,9401,0.0432,0
14:44:56.068,2,650,0.0245,1
14:44:56.068,0,46587,0.0162,0
14:44:56.082,1,9414,0.0369,0
14:44:56.108,2,662,0.0466,1
14:44:56.109,0,46598,0.1454,0
14:44:56.121,1,9424,0.0395,0
14:44:56.141,0,46609,0.0373,0
14:44:56.179,1,9438,0.0469,0
14:44:56.179,2,675,0.0521,1
14:44:56.183,2,688,0.0403,1
14:44:56.195,0,46620,0.0422,0
14:44:56.224,1,9449,0.0755,0
14:44:56.225,0,46630,0.0385,0
14:44:56.237,2,701,0.0297,1
14:44:56.238,1,9461,0.0347,0
14:44:56.259,0,46641,0.0385,0
14:44:56.284,1,9473,0.0385,0
14:44:56.284,2,714,0.0204,1
14:44:56.298,0,46652,0.0432,0
14:44:56.305,2,727,0.0438,1
14:44:56.397,1,9486,0.0164,0
14:44:56.429,2,738,0.0321,1
14:44:56.430,0,46662,0.1057,0
14:44:56.431,1,9499,0.0387,0
14:44:56.433,0,46673,0.0401,0
14:44:56.452,2,750,0.0555,1
14:44:56.454,1,9510,0.1384,0
14:44:56.455,0,46684,0.0389,0
14:44:56.457,2,763,0.0411,1
14:44:56.465,1,9523,0.1157,0
14:44:56.465,0,46694,0.0466,0
14:44:56.473,2,776,0.0447,1
14:44:56.507,1,9535,0.0378,0
14:44:56.516,0,46705,0.0594,0
14:44:56.516,2,789,0.0382,1
14:44:56.569,1,9547,0.1788,0
14:44:56.569,0,46717,0.0469,0
14:44:56.576,2,804,0.0425,1
14:44:56.577,1,9560,0.0389,0
14:44:56.579,0,46729,0.0384,0
14:44:56.582,2,816,0.0433,1
14:44:56.604,1,9573,0.0154,0
14:44:56.617,0,46740,0.0339,0
14:44:56.626,2,829,0.0369,1
14:44:56.646,1,9586,0.0376,0
14:44:56.658,2,842,0.0376,1
14:44:56.677,0,46751,0.0376,0
14:44:56.800,1,9599,0.1704,0
14:44:56.801,2,855,0.0473,1
14:44:56.802,0,46762,0.0447,0
14:44:56.807,1,9613,0.1149,0
14:44:56.808,0,46773,0.0937,0
14:44:56.808,2,868,0.0831,1
14:44:56.813,2,882,0.0991,1
14:44:56.813,0,46783,0.0580,0
14:44:56.814,1,9626,0.0338,0
14:44:56.817,1,9639,0.0202,0
14:44:56.825,0,46792,0.0309,0
14:44:56.825,2,895,0.0393,1
14:44:56.858,1,9652,0.0408,0
14:44:56.877,0,46801,0.0435,0
14:44:56.878,2,909,0.0208,1
14:44:56.880,1,9665,0.0458,0
14:44:56.912,0,46812,0.0611,0
14:44:56.912,2,924,0.0415,1
14:44:57.008,0,46917,0.0791,0
14:44:57.063,1,9822,0.1071,0
14:44:57.081,1,9838,0.0210,0
14:44:57.107,2,1046,0.0583,1
14:44:57.110,0,46930,0.0362,0
14:44:57.112,1,9854,0.0386,0
14:44:57.115,0,46945,0.0474,0
14:44:57.118,1,9868,0.0560,0
14:44:57.124,0,46959,0.0997,0
14:44:57.125,1,9881,0.0585,0
14:44:57.125,2,1064,0.0474,1
14:44:57.128,0,46972,0.0560,0
14:44:57.129,1,9895,0.0241,0
14:44:57.131,2,1081,0.0431,1
14:44:57.135,2,1093,0.0182,1
14:44:57.137,2,1106,0.0158,1
14:44:57.160,0,46984,0.0440,0
14:44:57.160,2,1118,0.0382,1
14:44:57.186,1,9908,0.2505,0
14:44:57.186,0,46995,0.0392,0
14:44:57.195,2,1130,0.0367,1
14:44:57.225,1,9921,0.0461,0
14:44:57.225,2,1142,0.0453,1
14:44:57.225,0,47006,0.0385,0
14:44:57.258,1,9933,0.0414,0
14:44:57.259,0,47018,0.0556,0
14:44:57.261,2,1154,0.0394,1
14:44:57.295,1,9945,0.0371,0
14:44:57.308,0,47030,0.0482,0
14:44:57.308,2,1166,0.0392,1
14:44:57.337,1,9957,0.0859,0
14:44:57.338,0,47042,0.0387,0
14:44:57.348,2,1179,0.0172,1
14:44:57.369,1,9972,0.0393,0
14:44:57.396,2,1192,0.0179,1
14:44:57.396,0,47054,0.0162,0
14:44:57.413,1,9985,0.0189,0
14:44:57.426,2,1206,0.0329,1
14:44:57.426,0,47065,0.0397,0
14:44:57.459,1,9999,0.0588,0
14:44:57.467,0,47075,0.0706,0
14:44:57.468,2,1220,0.0440,1
14:44:57.490,1,10011,0.0238,0
14:44:57.509,0,47083,0.0528,0
14:44:57.510,2,1233,0.0379,1
14:44:57.523,1,10023,0.0378,0
14:44:57.546,2,1246,0.1099,1
14:44:57.546,0,47091,0.0354,0
14:44:57.571,1,10035,0.0195,0
14:44:57.598,0,47100,0.1160,0
14:44:57.599,2,1260,0.0487,1
14:44:57.604,1,10046,0.0208,0
14:44:57.627,0,47108,0.0316,0
14:44:57.628,2,1271,0.0381,1
14:44:57.664,0,47116,0.0429,0
14:44:57.664,1,10057,0.0388,0
14:44:57.693,2,1282,0.0706,1
14:44:57.693,1,10067,0.0559,0
14:44:57.697,2,1291,0.0391,1
14:44:57.737,0,47124,0.0449,0
14:44:57.737,1,10077,0.0356,0
14:44:57.770,0,47132,0.1776,0
14:44:57.771,2,1300,0.0947,1
14:44:57.771,1,10086,0.0413,0
14:44:57.970,0,47141,0.1463,0
14:44:57.971,1,10097,0.0486,0
14:44:57.971,2,1312,0.0470,1
14:44:57.975,0,47151,0.0398,0
14:44:57.981,2,1323,0.0397,1
14:44:57.982,1,10109,0.0470,0
14:44:57.982,0,47161,0.0377,0
14:44:57.988,2,1336,0.0488,1
14:44:57.989,1,10121,0.0463,0
14:44:57.990,0,47172,0.0391,0
14:44:57.991,2,1349,0.0172,1
14:44:57.994,1,10134,0.0529,0
14:44:57.996,2,1362,0.0436,1
14:44:58.030,0,47272,0.0804,0
14:44:58.032,1,10146,0.0403,0
14:44:58.034,2,1375,0.0381,1
14:44:58.037,1,10158,0.0373,0
14:44:58.039,2,1389,0.0534,1
14:44:58.043,0,47284,0.0357,0
14:44:58.045,1,10170,0.0505,0
14:44:58.046,0,47297,0.0185,0
14:44:58.092,0,47310,0.0619,0
14:44:58.093,1,10181,0.1085,0
14:44:58.094,2,1402,0.0591,1
14:44:58.103,0,47322,0.0440,0
14:44:58.104,2,1414,0.0435,1
14:44:58.130,1,10193,0.0426,0
14:44:58.142,0,47332,0.1087,0
14:44:58.148,2,1425,0.0392,1
14:44:58.165,1,10204,0.0424,0
14:44:58.188,0,47341,0.0929,0
14:44:58.188,2,1436,0.0424,1
14:44:58.207,1,10214,0.0505,0
14:44:58.217,0,47350,0.0359,0
14:44:58.219,2,1446,0.0170,1
14:44:58.240,1,10225,0.0158,0
14:44:58.264,0,47360,0.0610,0
14:44:58.265,2,1459,0.0373,1
14:44:58.294,1,10236,0.0208,0
14:44:58.332,0,47370,0.0596,0
14:44:58.332,2,1469,0.0355,1
14:44:58.332,1,10247,0.0160,0
14:44:58.353,0,47380,0.0582,0
14:44:58.353,2,1481,0.0171,1
14:44:58.367,1,10258,0.0369,0
14:44:58.380,2,1493,0.0549,1
14:44:58.381,0,47392,0.0366,0
14:44:58.409,1,10269,0.0360,0
14:44:58.418,0,47401,0.0636,0
14:44:58.427,2,1505,0.0424,1
14:44:58.441,1,10280,0.0359,0
14:44:58.474,0,47411,0.0442,0
14:44:58.474,2,1517,0.0158,1
14:44:58.488,1,10291,0.0310,0
14:44:58.494,0,47421,0.0357,0
14:44:58.555,2,1530,0.1373,1
14:44:58.555,1,10301,0.0232,0
14:44:58.560,2,1542,0.0776,1
14:44:58.561,0,47431,0.0717,0
14:44:58.561,1,10311,0.0404,0
14:44:58.581,0,47442,0.0420,0
14:44:58.585,2,1555,0.0367,1
14:44:58.621,1,10322,0.0411,0
14:44:58.639,0,47452,0.0382,0
14:44:58.639,2,1567,0.0177,1
14:44:58.643,1,10332,0.0463,0
14:44:58.676,0,47462,0.0378,0
14:44:58.677,2,1579,0.0363,1
14:44:58.733,0,47472,0.0556,0
14:44:58.734,1,10342,0.0745,0
14:44:58.734,2,1591,0.0482,1
14:44:58.738,1,10353,0.0489,0
14:44:58.739,0,47483,0.0492,0
14:44:58.743,2,1605,0.0508,1
14:44:58.764,1,10366,0.0363,0
14:44:58.789,0,47495,0.0576,0
14:44:58.790,2,1621,0.0376,1
14:44:58.807,1,10379,0.0380,0
14:44:58.820,0,47505,0.0352,0
14:44:58.841,2,1635,0.0191,1
14:44:58.848,1,10391,0.0359,0
14:44:58.859,2,1646,0.0188,1
14:44:58.864,0,47516,0.0363,0
14:44:58.899,1,10403,0.0841,0
14:44:58.906,0,47528,0.0502,0
14:44:58.909,2,1658,0.0400,1
14:44:59.195,1,10550,0.0712,0
14:44:59.209,1,10563,0.0162,0
14:44:59.219,0,47651,0.0916,0
14:44:59.266,2,1778,0.1458,1
14:44:59.272,0,47663,0.0466,0
14:44:59.281,2,1792,0.0178,1
14:44:59.284,1,10578,0.1442,0
14:44:59.286,0,47674,0.0514,0
14:44:59.287,2,1805,0.0389,1
14:44:59.288,1,10592,0.0192,0
14:44:59.290,0,47686,0.1115,0
14:44:59.319,2,1821,0.0509,1
14:44:59.320,1,10606,0.0305,0
14:44:59.320,0,47697,0.0381,0
14:44:59.323,2,1833,0.0177,1
14:44:59.331,1,10618,0.0554,0
14:44:59.333,0,47707,0.0968,0
14:44:59.334,2,1845,0.0766,1
14:44:59.336,1,10632,0.0487,0
14:44:59.337,0,47717,0.0419,0
14:44:59.343,2,1858,0.0461,1
14:44:59.349,1,10643,0.0467,0
14:44:59.349,0,47727,0.0628,0
14:44:59.350,2,1870,0.0485,1
14:44:59.353,1,10655,0.0708,0
14:44:59.355,2,1882,0.0391,1
14:44:59.355,0,47737,0.0252,0
14:44:59.378,1,10667,0.0675,0
14:44:59.379,2,1894,0.0375,1
14:44:59.382,0,47747,0.0237,0
14:44:59.383,1,10679,0.0444,0
14:44:59.385,0,47758,0.0179,0
14:44:59.389,2,1906,0.0738,1
14:44:59.391,0,47769,0.0552,0
14:44:59.391,1,10690,0.0443,0
14:44:59.393,2,1919,0.0467,1
14:44:59.409,1,10702,0.0380,0
14:44:59.446,2,1931,0.0511,1
14:44:59.447,0,47779,0.0478,0
14:44:59.447,1,10714,0.0380,0
14:44:59.461,2,1943,0.0375,1
14:44:59.463,0,47789,0.0621,0
14:44:59.489,1,10725,0.0396,0
14:44:59.496,0,47800,0.0360,0
14:44:59.504,2,1956,0.0375,1
14:44:59.548,1,10736,0.0626,0
14:44:59.548,0,47810,0.0413,0
14:44:59.549,2,1968,0.0371,1
14:44:59.567,1,10747,0.0380,0
14:44:59.576,2,1980,0.0362,1
14:44:59.578,0,47820,0.0378,0
14:44:59.611,1,10758,0.0185,0
14:44:59.625,0,47830,0.0384,0
14:44:59.629,2,1992,0.0408,1
14:44:59.643,1,10770,0.0377,0
14:44:59.679,0,47840,0.0954,0
14:44:59.679,2,2006,0.0394,1
14:44:59.685,1,10782,0.0424,0
14:44:59.700,0,47850,0.0153,0
14:44:59.709,2,2017,0.0388,1
14:44:59.744,1,10793,0.2478,0
14:44:59.745,2,2029,0.0455,1
14:44:59.745,0,47861,0.0398,0
14:44:59.759,1,10804,0.0395,0
14:44:59.828,0,47870,0.0528,0
14:44:59.829,2,2043,0.0983,1
14:44:59.830,1,10815,0.0395,0
14:44:59.832,0,47880,0.0420,0
14:44:59.834,2,2054,0.0416,1
14:44:59.846,1,10826,0.0366,0
14:44:59.859,0,47891,0.0359,0
14:44:59.865,2,2066,0.0569,1
14:44:59.887,1,10837,0.0387,0
14:44:59.913,2,2079,0.1551,1
14:44:59.914,0,47900,0.0381,0
14:44:59.922,1,10849,0.0398,0
14:44:59.943,2,2091,0.0463,1
14:44:59.972,1,10859,0.0735,0
14:45:00.003,0,48028,0.0846,0
14:45:00.005,2,2105,0.0169,1
14:45:00.008,1,10872,0.0399,0
14:45:00.018,0,48039,0.0172,0
14:45:00.034,2,2116,0.0581,1
14:45:00.034,0,48050,0.0182,0
14:45:00.047,1,10886,0.0378,0
14:45:00.058,2,2128,0.0479,1
14:45:00.060,0,48061,0.0406,0
14:45:00.090,1,10896,0.0495,0
14:45:00.103,0,48072,0.0477,0
14:45:00.104,2,2140,0.0381,1
14:45:00.124,1,10908,0.0545,0
14:45:00.148,0,48083,0.0304,0
14:45:00.149,2,2152,0.0406,1
14:45:00.164,1,10921,0.0379,0
14:45:00.186,0,48093,0.0407,0
14:45:00.199,2,2164,0.0429,1
14:45:00.207,1,10934,0.0354,0
14:45:00.222,0,48104,0.0446,0
14:45:00.222,2,2176,0.0160,1
14:45:00.239,1,10945,0.0388,0
14:45:00.258,0,48114,0.0363,0
14:45:00.268,2,2189,0.0380,1
14:45:00.282,1,10956,0.0212,0
14:45:00.312,0,48124,0.0633,0
14:45:00.312,2,2203,0.0366,1
14:45:00.325,1,10966,0.0457,0
14:45:00.340,0,48134,0.0361,0
14:45:00.375,2,2216,0.0542,1
14:45:00.375,1,10980,0.0419,0
14:45:00.379,2,2228,0.0449,1
14:45:00.388,0,48144,0.0377,0
14:45:00.397,1,10990,0.0344,0
14:45:00.444,0,48154,0.0355,0
14:45:00.455,2,2241,0.1519,1
14:45:00.455,1,11001,0.0434,0
14:45:00.459,0,48165,0.0530,0
14:45:00.464,2,2253,0.0388,1
14:45:00.520,1,11012,0.0489,0
14:45:00.520,2,2265,0.0640,1
14:45:00.520,0,48176,0.0930,0
14:45:00.532,1,11023,0.0415,0
14:45:00.545,2,2277,0.1200,1
14:45:00.546,0,48186,0.0379,0
14:45:00.582,0,48196,0.0695,0
14:45:00.582,1,11036,0.0416,0
14:45:00.586,2,2289,0.0455,1
14:45:00.610,1,11048,0.0182,0
14:45:00.618,0,48208,0.0379,0
14:45:00.634,2,2301,0.0374,1
14:45:00.647,1,11060,0.0373,0
14:45:00.659,0,48219,0.0366,0
14:45:00.666,2,2314,0.0407,1
14:45:00.693,1,11073,0.0496,0
14:45:00.701,0,48229,0.0701,0
14:45:00.701,2,2326,0.0202,1
14:45:00.718,1,11086,0.0398,0
14:45:00.750,0,48239,0.0453,0
14:45:00.750,2,2338,0.0453,1
14:45:00.769,1,11098,0.0268,0
14:45:00.773,0,48248,0.0548,0
14:45:00.828,0,48258,0.0609,0
14:45:00.828,2,2351,0.1235,1
14:45:00.829,1,11109,0.0671,0
14:45:00.833,2,2363,0.0444,1
14:45:00.849,1,11120,0.0378,0
14:45:00.869,0,48268,0.0451,0
14:45:00.869,2,2376,0.0363,1
14:45:00.879,1,11131,0.0417,0
14:45:00.901,0,48278,0.0364,0
14:45:00.939,2,2388,0.0383,1
14:45:01.040,0,48407,0.0990,0
14:45:01.140,1,11293,0.2507,0
14:45:01.141,0,48417,0.0376,0
14:45:01.159,1,11305,0.0179,0
14:45:01.188,2,2530,0.0904,1
14:45:01.191,1,11318,0.0616,0
14:45:01.192,0,48428,0.0378,0
14:45:01.196,1,11333,0.0555,0
14:45:01.198,0,48439,0.0402,0
14:45:01.201,1,11345,0.0377,0
14:45:01.203,0,48450,0.0407,0
14:45:01.204,2,2542,0.0260,1
14:45:01.205,1,11357,0.0460,0
14:45:01.207,2,2553,0.0230,1
14:45:01.210,2,2565,0.0243,1
14:45:01.213,2,2577,0.0163,1
14:45:01.222,0,48460,0.0434,0
14:45:01.228,2,2590,0.0378,1
14:45:01.231,1,11368,0.0512,0
14:45:01.231,0,48471,0.0729,0
14:45:01.234,2,2603,0.0507,1
14:45:01.237,0,48482,0.0741,0
14:45:01.237,1,11381,0.0716,0
14:45:01.239,2,2617,0.0441,1
14:45:01.243,1,11396,0.0403,0
14:45:01.260,0,48494,0.0388,0
14:45:01.279,2,2630,0.0388,1
14:45:01.283,1,11407,0.0369,0
14:45:01.303,0,48505,0.0378,0
14:45:01.307,2,2642,0.0354,1
14:45:01.337,1,11420,0.0383,0
14:45:01.349,0,48516,0.0365,0
14:45:01.352,2,2655,0.0420,1
14:45:01.369,1,11431,0.0369,0
14:45:01.393,0,48526,0.1302,0
14:45:01.394,2,2668,0.0391,1
14:45:01.400,1,11443,0.0393,0
14:45:01.419,0,48537,0.0426,0
14:45:01.424,2,2681,0.0506,1
14:45:01.453,1,11456,0.0204,0
14:45:01.462,0,48549,0.0457,0
14:45:01.466,2,2695,0.0410,1
14:45:01.488,1,11469,0.0383,0
14:45:01.505,0,48560,0.0382,0
14:45:01.508,2,2709,0.0363,1
14:45:01.527,1,11481,0.0184,0
14:45:01.538,0,48571,0.1006,0
14:45:01.539,2,2722,0.0403,1
14:45:01.563,1,11493,0.0194,0
14:45:01.584,0,48581,0.0854,0
14:45:01.584,2,2732,0.0355,1
14:45:01.617,1,11505,0.0229,0
14:45:01.622,0,48591,0.2235,0
14:45:01.623,2,2743,0.0468,1
14:45:01.648,1,11517,0.0216,0
14:45:01.672,0,48601,0.0376,0
14:45:01.676,2,2754,0.0365,1
14:45:01.688,1,11529,0.0178,0
14:45:01.694,0,48610,0.0670,0
14:45:01.698,2,2765,0.0404,1
14:45:01.725,1,11540,0.0371,0
14:45:01.739,0,48619,0.0353,0
14:45:01.750,2,2777,0.0389,1
14:45:01.763,1,11551,0.0254,0
14:45:01.786,0,48628,0.1680,0
14:45:01.786,2,2789,0.0198,1
14:45:01.807,1,11564,0.0372,0
14:45:01.850,0,48638,0.0573,0
14:45:01.850,2,2801,0.0635,1
14:45:01.851,1,11576,0.0467,0
14:45:01.857,2,2813,0.0399,1
14:45:01.861,0,48648,0.0385,0
14:45:01.878,1,11588,0.0382,0
14:45:01.899,0,48659,0.0382,0
14:45:01.905,2,2825,0.0185,1
14:45:01.926,1,11600,0.0367,0
14:45:01.959,2,2838,0.0176,1
14:45:01.968,1,11612,0.0379,0
14:45:02.010,0,48780,0.1042,0
14:45:02.011,2,2850,0.0703,1
14:45:02.012,1,11624,0.0361,0
14:45:02.025,0,48792,0.0770,0
14:45:02.026,2,2862,0.0352,1
14:45:02.027,0,48804,0.0155,0
14:45:02.038,1,11636,0.0375,0
14:45:02.067,2,2874,0.0566,1
14:45:02.067,0,48816,0.0193,0
14:45:02.086,1,11647,0.0372,0
14:45:02.103,0,48828,0.0383,0
14:45:02.121,2,2887,0.0381,1
14:45:02.126,1,11658,0.0488,0
14:45:02.142,0,48838,0.0537,0
14:45:02.148,2,2900,0.0373,1
14:45:02.190,0,48847,0.0529,0
14:45:02.190,1,11669,0.0713,0
14:45:02.190,2,2912,0.0246,1
14:45:02.200,1,11680,0.0372,0
14:45:02.215,0,48857,0.0361,0
14:45:02.226,2,2925,0.0372,1
14:45:02.246,1,11692,0.0209,0
14:45:02.262,0,48867,0.0350,0
14:45:02.266,2,2937,0.0365,1
14:45:02.298,1,11703,0.0369,0
14:45:02.302,0,48876,0.0168,0
14:45:02.309,2,2950,0.0370,1
14:45:02.328,1,11714,0.0461,0
14:45:02.369,0,48886,0.1545,0
14:45:02.369,2,2961,0.0552,1
14:45:02.369,1,11725,0.0381,0
14:45:02.378,0,48896,0.0462,0
14:45:02.386,2,2973,0.0359,1
14:45:02.404,1,11736,0.0358,0
14:45:02.431,2,2985,0.0401,1
14:45:02.432,0,48907,0.0423,0
14:45:02.447,1,11747,0.0394,0
14:45:02.463,2,2997,0.0676,1
14:45:02.464,0,48918,0.0411,0
14:45:02.492,1,11758,0.0595,0
14:45:02.507,0,48929,0.0625,0
14:45:02.508,2,3010,0.0357,1
14:45:02.518,1,11770,0.0391,0
14:45:02.548,0,48939,0.0870,0
14:45:02.549,2,3023,0.0410,1
14:45:02.566,1,11782,0.0198,0
14:45:02.574,0,48949,0.0371,0
14:45:02.631,2,3036,0.0209,1
