wall_time,cam_index,frame_in,frame_out,full_ms,skipped
18:07:19.968,1,577,226,4.5856,0
18:07:19.980,2,577,226,3.6545,0
18:07:20.011,1,578,227,4.9381,0
18:07:20.021,2,578,227,4.5916,0
18:07:20.054,1,579,228,6.6907,0
18:07:20.057,2,579,228,6.1718,0
18:07:20.103,1,580,229,6.2348,0
18:07:20.103,2,580,229,5.7584,0
18:07:20.126,1,581,230,4.2932,0
18:07:20.140,2,581,230,5.4862,0
18:07:20.175,1,582,231,6.0336,0
18:07:20.182,2,582,231,6.2380,0
18:07:20.213,1,583,232,4.3041,0
18:07:20.227,2,583,232,6.0722,0
18:07:20.254,2,584,233,5.5298,0
18:07:20.257,1,584,233,6.9270,0
18:07:20.288,1,585,234,5.6396,0
18:07:20.299,2,585,234,5.9977,0
18:07:20.332,1,586,235,5.4060,0
18:07:20.341,2,586,235,4.3574,0
18:07:20.389,1,587,236,21.6093,0
18:07:20.392,2,587,236,6.7310,0
18:07:20.417,1,588,237,3.8789,0
18:07:20.417,2,588,237,7.7545,0
18:07:20.446,1,589,238,4.3041,0
18:07:20.459,2,589,238,4.7872,0
18:07:20.492,1,590,239,5.5469,0
18:07:20.500,2,590,239,5.7218,0
18:07:20.535,1,591,240,6.0589,0
18:07:20.544,2,591,240,6.7892,0
18:07:20.580,1,592,241,9.8153,0
18:07:20.584,2,592,241,8.2770,0
18:07:20.607,1,593,242,5.8584,0
18:07:20.615,2,593,242,5.7279,0
18:07:20.652,1,594,243,5.1658,0
18:07:20.660,2,594,243,7.1646,0
18:07:20.697,1,595,244,6.1436,0
18:07:20.701,2,595,244,7.2496,0
18:07:20.727,1,596,245,5.3979,0
18:07:20.743,2,596,245,5.6996,0
18:07:20.885,1,597,246,58.3234,0
18:07:20.889,1,598,247,3.7973,0
18:07:20.894,1,599,248,4.7125,0
18:07:20.941,1,600,249,6.7102,0
18:07:20.968,1,601,250,5.1202,0
18:07:21.016,1,602,251,7.2251,0
18:07:21.054,1,603,252,5.7868,0
18:07:21.098,1,604,253,6.8326,0
18:07:21.129,1,605,254,6.6383,0
18:07:21.175,1,606,255,6.4559,0
18:07:21.214,1,607,256,6.5309,0
18:07:21.260,1,608,257,5.2638,0
18:07:21.287,1,609,258,5.5696,0
18:07:21.333,1,610,259,5.5204,0
18:07:21.375,1,611,260,5.3649,0
18:07:21.416,1,612,261,4.7665,0
18:07:21.450,1,613,262,7.5350,0
18:07:21.493,1,614,263,5.3533,0
18:07:21.535,1,615,264,4.9208,0
18:07:21.579,1,616,265,6.5089,0
18:07:21.608,1,617,266,4.4077,0
18:07:21.674,1,618,267,8.1354,0
18:07:21.695,1,619,268,5.0347,0
18:07:21.738,1,620,269,6.7108,0
18:07:21.767,1,621,270,4.5688,0
18:07:21.813,1,622,271,6.8906,0
18:07:21.855,1,623,272,6.5546,0
18:07:21.899,1,624,273,5.6393,0
18:07:21.928,1,625,274,5.6283,0
18:07:21.974,1,626,275,6.4392,0
18:07:22.013,1,627,276,5.1101,0
18:07:22.057,1,628,277,6.1104,0
18:07:22.088,1,629,278,6.2114,0
18:07:22.134,1,630,279,6.4633,0
18:07:22.180,1,631,280,6.9097,0
18:07:22.218,1,632,281,7.1023,0
18:07:22.248,1,633,282,4.8280,0
18:07:22.294,1,634,283,6.2213,0
18:07:22.337,1,635,284,4.7937,0
18:07:22.381,1,636,285,9.1827,0
18:07:22.409,1,637,286,5.0751,0
18:07:22.456,1,638,287,6.3025,0
18:07:22.499,1,639,288,5.8129,0
18:07:22.540,1,640,289,7.2514,0
18:07:22.567,1,641,290,4.3141,0
18:07:22.614,1,642,291,5.4368,0
18:07:22.655,1,643,292,6.2820,0
18:07:22.696,1,644,293,5.7236,0
18:07:22.733,1,645,294,9.5971,0
18:07:22.736,2,645,246,6.3428,48
18:07:22.886,1,646,295,57.9533,0
18:07:22.890,1,647,296,3.8986,0
18:07:22.901,1,648,297,4.1115,0
18:07:22.906,1,649,298,4.0221,0
18:07:22.914,2,646,247,43.7041,0
18:07:22.918,2,647,248,3.0098,0
18:07:22.921,2,648,249,3.7293,0
18:07:22.925,2,649,250,3.9350,0
18:07:22.931,1,650,299,3.6700,0
18:07:22.943,2,650,251,4.0545,0
18:07:22.974,1,651,300,5.7104,0
18:07:22.981,2,651,252,4.1975,0
18:07:23.014,1,652,301,5.0171,0
18:07:23.022,2,652,253,5.5745,0
18:07:23.058,1,653,302,5.6709,0
18:07:23.063,2,653,254,6.5573,0
18:07:23.089,1,654,303,4.8101,0
18:07:23.094,2,654,255,5.4789,0
18:07:23.131,1,655,304,4.8991,0
18:07:23.143,2,655,256,7.5185,0
18:07:23.178,1,656,305,6.7104,0
18:07:23.183,2,656,257,5.1440,0
18:07:23.216,1,657,306,6.3464,0
18:07:23.222,2,657,258,5.5230,0
18:07:23.257,2,658,259,6.1906,0
18:07:23.260,1,658,307,7.1212,0
18:07:23.290,1,659,308,6.8028,0
18:07:23.302,2,659,260,5.3940,0
18:07:23.333,1,660,309,5.7977,0
18:07:23.341,2,660,261,5.7125,0
18:07:23.374,1,661,310,5.3981,0
18:07:23.384,2,661,262,6.4086,0
18:07:23.417,1,662,311,6.7443,0
18:07:23.420,2,662,263,7.3927,0
18:07:23.458,1,663,312,5.7366,0
18:07:23.461,2,663,264,5.5614,0
18:07:23.489,1,664,313,6.9450,0
18:07:23.501,2,664,265,5.8597,0
18:07:23.533,1,665,314,5.8168,0
18:07:23.545,2,665,266,7.1690,0
18:07:23.576,1,666,315,6.3432,0
18:07:23.579,2,666,267,7.9860,0
18:07:23.618,1,667,316,7.0522,0
18:07:23.621,2,667,268,7.2594,0
18:07:23.650,1,668,317,4.8555,0
18:07:23.680,2,668,269,4.8188,0
18:07:23.694,1,669,318,7.1896,0
18:07:23.702,2,669,270,3.9061,0
18:07:23.735,1,670,319,5.5650,0
18:07:23.737,2,670,271,6.9220,0
18:07:23.777,1,671,320,5.6592,0
18:07:23.779,2,671,272,6.1688,0
18:07:23.810,1,672,321,7.4762,0
18:07:23.822,2,672,273,5.4677,0
18:07:23.854,1,673,322,6.1868,0
18:07:23.866,2,673,274,5.6550,0
18:07:23.895,1,674,323,6.2440,0
18:07:23.898,2,674,275,7.4990,0
18:07:23.938,1,675,324,6.8365,0
18:07:23.942,2,675,276,8.8379,0
18:07:23.969,1,676,325,5.9382,0
18:07:23.981,2,676,277,5.2141,0
18:07:24.011,1,677,326,4.6792,0
18:07:24.022,2,677,278,4.6669,0
18:07:24.056,1,678,327,6.5279,0
18:07:24.060,2,678,279,8.0336,0
18:07:24.097,1,679,328,6.1665,0
18:07:24.100,2,679,280,6.6232,0
18:07:24.133,1,680,329,9.7495,0
18:07:24.144,2,680,281,6.7947,0
18:07:24.174,1,681,330,6.9588,0
18:07:24.182,2,681,282,4.9291,0
18:07:24.233,1,682,331,6.2956,0
18:07:24.237,2,682,283,8.1954,0
18:07:24.257,1,683,332,5.7297,0
18:07:24.259,2,683,284,5.6791,0
18:07:24.290,1,684,333,5.3782,0
18:07:24.302,2,684,285,5.7179,0
18:07:24.333,1,685,334,4.9763,0
18:07:24.343,2,685,286,4.5922,0
18:07:24.374,1,686,335,5.2359,0
18:07:24.378,2,686,287,7.1140,0
18:07:24.426,2,687,288,4.5381,0
18:07:24.427,1,687,336,6.4583,0
18:07:24.447,1,688,337,4.3520,0
18:07:24.460,2,688,289,3.7496,0
18:07:24.493,1,689,338,4.5985,0
18:07:24.502,2,689,290,3.7963,0
18:07:24.535,1,690,339,5.8676,0
18:07:24.538,2,690,291,7.2087,0
18:07:24.578,1,691,340,6.9464,0
18:07:24.582,2,691,292,7.3373,0
18:07:24.607,1,692,341,4.7875,0
18:07:24.620,2,692,293,3.4692,0
18:07:24.653,1,693,342,5.0353,0
18:07:24.663,2,693,294,4.3829,0
18:07:24.698,1,694,343,7.9494,0
18:07:24.701,2,694,295,6.6413,0
18:07:24.737,1,695,344,6.1611,0
18:07:24.740,2,695,296,6.1003,0
18:07:24.880,1,697,345,0.0978,1
18:07:24.920,1,698,346,7.8523,0
18:07:24.924,2,697,297,0.0742,1
18:07:24.928,1,699,347,7.4434,0
18:07:24.928,2,698,298,0.0543,0
18:07:24.936,2,699,299,3.7518,0
18:07:24.940,1,700,348,4.2782,0
18:07:24.944,2,700,300,6.1009,0
18:07:24.969,1,701,349,4.3810,0
18:07:24.982,2,701,301,4.6916,0
18:07:25.029,1,702,350,6.5858,0
18:07:25.036,2,702,302,12.2177,0
18:07:25.054,1,703,351,5.1701,0
18:07:25.056,2,703,303,5.0142,0
18:07:25.099,1,704,352,5.3976,0
18:07:25.103,2,704,304,7.3296,0
18:07:25.129,1,705,353,5.4338,0
18:07:25.144,2,705,305,5.6410,0
18:07:25.174,1,706,354,5.6996,0
18:07:25.184,2,706,306,5.3274,0
18:07:25.214,1,707,355,5.1738,0
18:07:25.217,2,707,307,6.9068,0
18:07:25.259,1,708,356,6.7825,0
18:07:25.262,2,708,308,7.1734,0
18:07:25.289,1,709,357,4.7843,0
18:07:25.304,2,709,309,5.6962,0
18:07:25.334,1,710,358,5.1443,0
18:07:25.346,2,710,310,4.9274,0
18:07:25.376,1,711,359,6.1151,0
18:07:25.379,2,711,311,6.8590,0
18:07:25.418,1,712,360,6.1205,0
18:07:25.422,2,712,312,7.9478,0
18:07:25.451,1,713,361,6.5315,0
18:07:25.464,2,713,313,5.7506,0
18:07:25.509,1,714,362,6.3330,0
18:07:25.515,2,714,314,9.5669,0
18:07:25.533,1,715,363,3.4580,0
18:07:25.539,2,715,315,8.5151,0
18:07:25.578,1,716,364,5.8898,0
18:07:25.581,2,716,316,6.7282,0
18:07:25.609,1,717,365,5.0475,0
18:07:25.622,2,717,317,5.9934,0
18:07:25.653,1,718,366,5.0781,0
18:07:25.666,2,718,318,7.3232,0
18:07:25.699,1,719,367,8.6763,0
18:07:25.702,2,719,319,7.3635,0
18:07:25.742,1,720,368,7.4619,0
18:07:25.742,2,720,320,4.2627,0
18:07:25.770,1,721,369,5.5328,0
18:07:25.786,2,721,321,4.9317,0
18:07:25.817,1,722,370,4.5302,0
18:07:25.824,2,722,322,6.0919,0
18:07:25.856,1,723,371,6.1282,0
18:07:25.858,2,723,323,6.1230,0
18:07:25.900,1,724,372,4.9565,0
18:07:25.902,2,724,324,6.4621,0
18:07:25.933,1,725,373,5.4214,0
18:07:25.942,2,725,325,6.1745,0
18:07:25.973,1,726,374,4.8944,0
18:07:25.986,2,726,326,6.9295,0
18:07:26.018,1,727,375,6.7783,0
18:07:26.020,2,727,327,6.1746,0
18:07:26.061,1,728,376,6.5227,0
18:07:26.067,2,728,328,9.7483,0
18:07:26.090,1,729,377,5.6735,0
18:07:26.103,2,729,329,5.6509,0
18:07:26.139,1,730,378,5.3753,0
18:07:26.149,2,730,330,10.0582,0
18:07:26.176,1,731,379,5.3108,0
18:07:26.177,2,731,331,6.1098,0
18:07:26.219,1,732,380,6.2671,0
18:07:26.222,2,732,332,6.5290,0
18:07:26.250,1,733,381,5.9403,0
18:07:26.264,2,733,333,5.1177,0
18:07:26.295,1,734,382,4.7667,0
18:07:26.306,2,734,334,5.6759,0
18:07:26.339,1,735,383,6.3368,0
18:07:26.342,2,735,335,6.9118,0
18:07:26.380,2,736,336,5.0501,0
18:07:26.380,1,736,384,8.3825,0
18:07:26.414,1,737,385,5.8368,0
18:07:26.431,2,737,337,12.9657,0
18:07:26.452,1,738,386,4.0444,0
18:07:26.467,2,738,338,7.5677,0
18:07:26.508,1,739,387,7.3656,0
18:07:26.511,2,739,339,7.0468,0
18:07:26.538,1,740,388,6.4521,0
18:07:26.542,2,740,340,6.8114,0
18:07:26.572,1,741,389,5.5984,0
18:07:26.582,2,741,341,4.7892,0
18:07:26.620,1,742,390,5.1089,0
18:07:26.626,2,742,342,5.0416,0
18:07:26.660,1,743,391,5.7653,0
18:07:26.661,2,743,343,4.6613,0
18:07:26.708,1,744,392,4.2645,0
18:07:26.711,2,744,344,6.3822,0
18:07:26.727,1,745,393,3.1529,0
18:07:26.742,2,745,345,5.2135,0
18:07:28.734,1,794,394,5.2720,48
18:07:28.744,2,794,346,6.2094,48
18:07:28.875,2,795,347,52.2265,0
18:07:28.881,2,796,348,5.8370,0
18:07:28.902,2,797,349,3.5293,0
18:07:28.907,2,798,350,5.3378,0
18:07:28.910,1,795,395,51.7815,0
18:07:28.913,1,796,396,3.0757,0
18:07:28.917,1,797,397,3.7199,0
18:07:28.921,1,798,398,3.8191,0
18:07:28.944,2,799,351,5.2277,0
18:07:28.947,1,799,399,7.0153,0
18:07:28.969,1,800,400,5.0616,0
18:07:28.987,2,800,352,4.1314,0
18:07:29.022,1,801,401,6.9102,0
18:07:29.029,2,801,353,10.0121,0
18:07:29.058,1,802,402,6.7907,0
18:07:29.066,2,802,354,5.4035,0
18:07:29.101,2,803,355,6.1799,0
18:07:29.104,1,803,403,7.9532,0
18:07:29.131,1,804,404,5.6286,0
18:07:29.143,2,804,356,5.4540,0
18:07:29.177,1,805,405,6.2694,0
18:07:29.184,2,805,357,6.4283,0
18:07:29.217,1,806,406,5.9270,0
18:07:29.228,2,806,358,7.6995,0
18:07:29.258,2,807,359,5.4496,0
18:07:29.261,1,807,407,6.8341,0
18:07:29.292,1,808,408,6.6940,0
18:07:29.303,2,808,360,3.5634,0
18:07:29.355,2,809,361,4.9716,0
18:07:29.355,1,809,409,9.1489,0
18:07:29.375,1,810,410,4.5641,0
18:07:29.389,2,810,362,5.0324,0
18:07:29.421,2,811,363,6.1154,0
18:07:29.424,1,811,411,7.2379,0
18:07:29.450,1,812,412,5.2377,0
18:07:29.474,2,812,364,11.2764,0
18:07:29.495,1,813,413,5.6799,0
18:07:29.503,2,813,365,3.6329,0
18:07:29.536,1,814,414,5.9574,0
18:07:29.545,2,814,366,6.1399,0
18:07:29.579,2,815,367,5.8343,0
18:07:29.581,1,815,415,6.5223,0
18:07:29.609,1,816,416,4.5087,0
18:07:29.622,2,816,368,5.4668,0
18:07:29.650,1,817,417,4.0307,0
18:07:29.665,2,817,369,6.1458,0
18:07:29.698,1,818,418,6.1520,0
18:07:29.705,2,818,370,5.2449,0
18:07:29.745,1,819,419,7.8970,0
18:07:29.748,2,819,371,7.7320,0
18:07:29.781,1,820,420,5.6367,0
18:07:29.784,2,820,372,7.2756,0
18:07:29.810,1,821,421,5.1054,0
18:07:29.824,2,821,373,5.5382,0
18:07:29.856,1,822,422,7.0778,0
18:07:29.869,2,822,374,5.6062,0
18:07:29.900,1,823,423,7.9599,0
18:07:29.903,2,823,375,7.3167,0
18:07:29.941,1,824,424,7.9200,0
18:07:29.944,2,824,376,7.3605,0
18:07:29.970,1,825,425,4.9844,0
18:07:29.983,2,825,377,4.3791,0
18:07:30.017,1,826,426,5.7029,0
18:07:30.024,2,826,378,4.4287,0
18:07:30.057,1,827,427,5.4901,0
18:07:30.061,2,827,379,8.0091,0
18:07:30.100,1,828,428,5.9380,0
18:07:30.108,2,828,380,12.1556,0
18:07:30.130,1,829,429,4.4801,0
18:07:30.145,2,829,381,3.9919,0
18:07:30.180,1,830,430,9.2215,0
18:07:30.185,2,830,382,5.7723,0
18:07:30.219,1,831,431,7.4864,0
18:07:30.226,2,831,383,5.9913,0
18:07:30.259,2,832,384,6.2084,0
18:07:30.263,1,832,432,6.5158,0
18:07:30.294,1,833,433,6.4748,0
18:07:30.305,2,833,385,5.5281,0
18:07:30.336,1,834,434,5.9674,0
18:07:30.344,2,834,386,6.6166,0
18:07:30.378,1,835,435,6.2980,0
18:07:30.387,2,835,387,6.4495,0
18:07:30.421,2,836,388,7.9497,0
18:07:30.424,1,836,436,9.1274,0
18:07:30.450,1,837,437,4.5452,0
18:07:30.463,2,837,389,5.3653,0
18:07:30.496,1,838,438,5.8948,0
18:07:30.504,2,838,390,6.0670,0
18:07:30.538,1,839,439,6.0368,0
18:07:30.545,2,839,391,4.9630,0
18:07:30.577,2,840,392,4.7710,0
18:07:30.581,1,840,440,7.2699,0
18:07:30.625,1,841,441,6.4703,0
18:07:30.628,2,841,393,6.6154,0
18:07:30.656,1,842,442,6.6731,0
18:07:30.666,2,842,394,4.5305,0
18:07:30.698,1,843,443,6.6991,0
18:07:30.704,2,843,395,4.0860,0
18:07:30.739,2,844,396,5.5345,0
18:07:30.742,1,844,444,6.6610,0
18:07:30.899,1,846,445,0.0842,1
18:07:30.937,1,847,446,6.0068,0
18:07:30.943,1,848,447,5.8286,0
18:07:30.947,1,849,448,4.0038,0
18:07:30.947,2,845,397,64.5616,0
18:07:30.951,2,846,398,4.1344,0
18:07:30.955,2,847,399,3.9825,0
18:07:30.960,2,848,400,4.2567,0
18:07:30.964,2,849,401,4.1024,0
18:07:30.976,1,850,449,5.8308,0
18:07:30.979,2,850,402,5.8011,0
18:07:31.019,1,851,450,4.4828,0
18:07:31.024,2,851,403,6.1728,0
18:07:31.061,1,852,451,5.8282,0
18:07:31.066,2,852,404,7.2392,0
18:07:31.093,1,853,452,7.0863,0
18:07:31.105,2,853,405,4.6908,0
18:07:31.139,1,854,453,6.9986,0
18:07:31.147,2,854,406,6.6294,0
18:07:31.180,1,855,454,5.0186,0
18:07:31.187,2,855,407,10.1983,0
18:07:31.219,1,856,455,4.6799,0
18:07:31.221,2,856,408,5.7912,0
18:07:31.252,1,857,456,6.0464,0
18:07:31.268,2,857,409,5.7261,0
18:07:31.296,1,858,457,4.7519,0
18:07:31.306,2,858,410,4.3484,0
18:07:31.337,1,859,458,5.3846,0
18:07:31.342,2,859,411,8.7778,0
18:07:31.384,1,860,459,10.6918,0
18:07:31.386,2,860,412,6.3612,0
18:07:31.410,1,861,460,4.7212,0
18:07:31.425,2,861,413,5.2546,0
18:07:31.458,1,862,461,7.2530,0
18:07:31.466,2,862,414,6.0197,0
18:07:31.500,1,863,462,7.6482,0
18:07:31.511,2,863,415,7.5284,0
18:07:31.539,1,864,463,4.2719,0
18:07:31.542,2,864,416,6.4787,0
18:07:31.572,1,865,464,5.1644,0
18:07:31.588,2,865,417,9.4812,0
18:07:31.617,1,866,465,5.5260,0
18:07:31.624,2,866,418,4.5942,0
18:07:31.658,1,867,466,5.7440,0
18:07:31.666,2,867,419,5.1518,0
18:07:31.701,2,868,420,5.5991,0
18:07:31.703,1,868,467,6.4909,0
18:07:31.734,1,869,468,5.4465,0
18:07:31.743,2,869,421,3.3706,0
18:07:31.777,1,870,469,4.7707,0
18:07:31.796,2,870,422,7.8411,0
18:07:31.817,1,871,470,4.1810,0
18:07:31.826,2,871,423,4.1563,0
18:07:31.862,2,872,424,9.2699,0
18:07:31.865,1,872,471,7.0559,0
18:07:31.907,1,873,472,20.2608,0
18:07:31.911,2,873,425,8.7963,0
18:07:31.937,1,874,473,5.3249,0
18:07:31.944,2,874,426,5.5631,0
18:07:31.980,1,875,474,5.7904,0
18:07:31.988,2,875,427,3.8811,0
18:07:32.018,2,876,428,5.0377,0
18:07:32.021,1,876,475,6.1322,0
18:07:32.055,1,877,476,4.8886,0
18:07:32.065,2,877,429,4.8686,0
18:07:32.098,1,878,477,5.1876,0
18:07:32.104,2,878,430,3.5719,0
18:07:32.149,1,879,478,14.7207,0
18:07:32.151,2,879,431,7.3750,0
18:07:32.180,2,880,432,5.0651,0
18:07:32.182,1,880,479,6.0386,0
18:07:32.211,1,881,480,4.6002,0
18:07:32.224,2,881,433,5.4001,0
18:07:32.257,1,882,481,5.0856,0
18:07:32.264,2,882,434,4.0902,0
18:07:32.304,1,883,482,11.6514,0
18:07:32.307,2,883,435,6.7474,0
18:07:32.339,2,884,436,4.6658,0
18:07:32.342,1,884,483,7.0371,0
18:07:32.374,1,885,484,7.0347,0
18:07:32.383,2,885,437,5.2660,0
18:07:32.417,1,886,485,4.7427,0
18:07:32.427,2,886,438,4.6246,0
18:07:32.461,1,887,486,5.0408,0
18:07:32.467,2,887,439,5.2622,0
18:07:32.503,1,888,487,6.3030,0
18:07:32.508,2,888,440,8.6682,0
18:07:32.540,1,889,488,5.5401,0
18:07:32.543,2,889,441,5.4476,0
18:07:32.575,1,890,489,7.5280,0
18:07:32.584,2,890,442,4.5251,0
18:07:32.616,1,891,490,5.3005,0
18:07:32.623,2,891,443,3.0274,0
18:07:32.659,1,892,491,6.7756,0
18:07:32.662,2,892,444,7.3512,0
18:07:32.701,1,893,492,6.2015,0
18:07:32.704,2,893,445,6.7156,0
18:07:32.733,1,894,493,6.1800,0
18:07:32.745,2,894,446,6.6042,0
18:07:32.892,1,896,494,0.0529,1
18:07:32.927,2,895,447,50.8321,0
18:07:32.930,2,896,448,3.0314,0
18:07:32.934,1,897,495,19.3317,0
18:07:32.937,2,897,449,6.7592,0
18:07:32.939,1,898,496,5.0592,0
18:07:32.941,2,898,450,4.1808,0
18:07:32.943,1,899,497,4.1941,0
18:07:32.945,2,899,451,3.9899,0
18:07:32.973,1,900,498,6.8314,0
18:07:32.984,2,900,452,4.0944,0
18:07:33.020,1,901,499,6.0067,0
18:07:33.026,2,901,453,4.3685,0
18:07:33.058,1,902,500,5.8026,0
18:07:33.061,2,902,454,6.8002,0
18:07:33.103,1,903,501,7.5213,0
18:07:33.106,2,903,455,7.6303,0
18:07:33.132,1,904,502,5.8332,0
18:07:33.147,2,904,456,7.2955,0
18:07:33.187,1,905,503,6.2602,0
18:07:33.191,2,905,457,7.4672,0
18:07:33.223,2,906,458,7.5451,0
18:07:33.262,1,907,504,6.6280,1
18:07:33.265,2,907,459,7.6743,0
18:07:33.291,1,908,505,4.6451,0
18:07:33.307,2,908,460,6.5441,0
18:07:33.339,1,909,506,6.8156,0
18:07:33.349,2,909,461,3.6812,0
18:07:33.378,1,910,507,5.2667,0
18:07:33.383,2,910,462,8.6934,0
18:07:33.424,1,911,508,8.1214,0
18:07:33.424,2,911,463,5.1176,0
18:07:33.456,1,912,509,9.0356,0
18:07:33.469,2,912,464,4.6838,0
18:07:33.504,1,913,510,9.8848,0
18:07:33.510,2,913,465,6.6778,0
18:07:33.539,1,914,511,6.4483,0
18:07:33.543,2,914,466,8.4037,0
18:07:33.581,1,915,512,6.4491,0
18:07:33.584,2,915,467,6.8289,0
18:07:33.611,1,916,513,4.0563,0
18:07:33.625,2,916,468,5.1895,0
18:07:33.657,1,917,514,5.0594,0
18:07:33.668,2,917,469,6.0210,0
18:07:33.702,1,918,515,4.5710,0
18:07:33.706,2,918,470,7.1393,0
18:07:33.743,1,919,516,7.3211,0
18:07:33.746,2,919,471,6.6012,0
18:07:33.773,1,920,517,5.9418,0
18:07:33.785,2,920,472,5.9931,0
18:07:33.819,1,921,518,7.9665,0
18:07:33.828,2,921,473,5.7387,0
18:07:33.859,1,922,519,5.9460,0
18:07:33.862,2,922,474,6.5193,0
18:07:33.902,1,923,520,5.3861,0
18:07:33.907,2,923,475,8.6583,0
18:07:33.933,1,924,521,3.8526,0
18:07:33.946,2,924,476,4.0417,0
18:07:33.978,1,925,522,5.4275,0
18:07:33.987,2,925,477,5.9430,0
18:07:34.020,2,926,478,4.8389,0
18:07:34.020,1,926,523,6.4661,0
18:07:34.062,1,927,524,6.0299,0
18:07:34.065,2,927,479,7.6672,0
18:07:34.092,1,928,525,5.7458,0
18:07:34.108,2,928,480,7.3550,0
18:07:34.138,1,929,526,6.1764,0
18:07:34.148,2,929,481,3.7762,0
18:07:34.181,1,930,527,8.3375,0
18:07:34.182,2,930,482,6.1662,0
18:07:34.221,1,931,528,5.2533,0
18:07:34.224,2,931,483,5.2212,0
18:07:34.253,1,932,529,4.8468,0
18:07:34.268,2,932,484,7.1041,0
18:07:34.299,1,933,530,5.7347,0
18:07:34.308,2,933,485,6.1212,0
18:07:34.340,1,934,531,6.8830,0
18:07:34.341,2,934,486,4.3713,0
18:07:34.384,1,935,532,7.0804,0
18:07:34.387,2,935,487,6.9023,0
18:07:34.413,1,936,533,4.9517,0
18:07:34.428,2,936,488,7.6653,0
18:07:34.485,1,937,534,6.8434,0
18:07:34.489,2,937,489,8.6436,0
18:07:34.500,1,938,535,5.7843,0
18:07:34.503,2,938,490,5.4436,0
18:07:34.541,1,939,536,4.6590,0
18:07:34.547,2,939,491,7.8037,0
18:07:34.572,1,940,537,4.4893,0
18:07:34.586,2,940,492,5.8795,0
18:07:34.619,1,941,538,5.9504,0
18:07:34.626,2,941,493,4.4839,0
18:07:34.660,1,942,539,6.5627,0
18:07:34.663,2,942,494,6.3324,0
18:07:34.702,1,943,540,6.8310,0
18:07:34.706,2,943,495,6.9002,0
18:07:34.734,1,944,541,5.0008,0
18:07:34.745,2,944,496,5.4649,0
18:07:36.742,1,993,542,5.6416,48
18:07:36.749,2,993,497,8.8098,48
18:07:36.876,1,995,543,0.1306,1
18:07:36.893,1,996,544,4.4943,0
18:07:36.900,1,997,545,5.9800,0
18:07:36.907,2,994,498,47.4533,0
18:07:36.911,2,995,499,3.7123,0
18:07:36.915,2,996,500,3.8664,0
18:07:36.919,2,997,501,3.9017,0
18:07:36.942,1,998,546,4.9811,0
18:07:36.959,2,998,502,17.1893,0
18:07:36.983,1,999,547,6.2357,0
18:07:36.987,2,999,503,6.4092,0
18:07:37.031,1,1000,548,5.5071,0
18:07:37.033,2,1000,504,7.3291,0
18:07:37.060,1,1001,549,5.2404,0
18:07:37.063,2,1001,505,6.8121,0
18:07:37.101,1,1002,550,6.1524,0
18:07:37.104,2,1002,506,5.7445,0
18:07:37.141,1,1003,551,4.5828,0
18:07:37.145,2,1003,507,4.9059,0
18:07:37.173,1,1004,552,4.4809,0
18:07:37.204,2,1004,508,4.0662,0
18:07:37.220,1,1005,553,4.6547,0
18:07:37.226,2,1005,509,7.9814,0
18:07:37.260,1,1006,554,5.7743,0
18:07:37.265,2,1006,510,6.9749,0
18:07:37.301,1,1007,555,5.2915,0
18:07:37.308,2,1007,511,6.8215,0
18:07:37.333,1,1008,556,4.6508,0
18:07:37.347,2,1008,512,4.4927,0
18:07:37.379,1,1009,557,4.7713,0
18:07:37.389,2,1009,513,6.0575,0
18:07:37.420,1,1010,558,5.3981,0
18:07:37.423,2,1010,514,6.5338,0
18:07:37.463,1,1011,559,6.5261,0
18:07:37.466,2,1011,515,8.4449,0
18:07:37.496,1,1012,560,4.3426,0
18:07:37.506,2,1012,516,4.0399,0
18:07:37.540,1,1013,561,4.5406,0
18:07:37.549,2,1013,517,6.5893,0
18:07:37.582,1,1014,562,5.6520,0
18:07:37.585,2,1014,518,7.6209,0
18:07:37.622,1,1015,563,5.9174,0
18:07:37.626,2,1015,519,7.8890,0
18:07:37.655,1,1016,564,4.2428,0
18:07:37.666,2,1016,520,4.5625,0
18:07:37.699,1,1017,565,5.0771,0
18:07:37.711,2,1017,521,7.4030,0
18:07:37.741,1,1018,566,5.5083,0
18:07:37.742,2,1018,522,4.4180,0
18:07:37.783,1,1019,567,6.2047,0
18:07:37.786,2,1019,523,6.1067,0
18:07:37.814,1,1020,568,5.4936,0
18:07:37.826,2,1020,524,4.9013,0
18:07:37.858,1,1021,569,5.5633,0
18:07:37.868,2,1021,525,4.5254,0
18:07:37.905,1,1022,570,5.7513,0
18:07:37.908,2,1022,526,6.1909,0
18:07:37.944,1,1023,571,7.2541,0
18:07:37.946,2,1023,527,7.4033,0
18:07:37.976,1,1024,572,6.9527,0
18:07:37.987,2,1024,528,5.1912,0
18:07:38.018,1,1025,573,5.2221,0
18:07:38.029,2,1025,529,6.2458,0
18:07:38.060,1,1026,574,6.4139,0
18:07:38.061,2,1026,530,5.1206,0
18:07:38.106,1,1027,575,7.6021,0
18:07:38.108,2,1027,531,7.0753,0
18:07:38.133,1,1028,576,4.2775,0
18:07:38.148,2,1028,532,6.9287,0
18:07:38.183,1,1029,577,8.5230,0
18:07:38.190,2,1029,533,6.7046,0
18:07:38.220,1,1030,578,5.6571,0
18:07:38.223,2,1030,534,7.4541,0
