wall_time,cam_index,frame_in,frame_out,full_ms,skipped
20:11:03.242,2,921,884,4.6270,0
20:11:03.245,0,921,889,4.3916,0
20:11:03.248,1,921,888,4.0899,0
20:11:03.282,1,922,889,4.8377,0
20:11:03.286,2,922,885,4.6870,0
20:11:03.315,0,922,890,9.7774,0
20:11:03.330,0,923,891,8.0617,0
20:11:03.335,1,923,890,6.3650,0
20:11:03.336,2,923,886,7.1247,0
20:11:03.370,0,924,892,6.5086,0
20:11:03.370,2,924,887,2.2816,0
20:11:03.373,1,924,891,4.6668,0
20:11:03.398,0,925,893,3.7899,0
20:11:03.400,2,925,888,3.3889,0
20:11:03.427,1,925,892,19.7051,0
20:11:03.439,0,926,894,4.2707,0
20:11:03.444,1,926,893,6.0252,0
20:11:03.447,2,926,889,5.3572,0
20:11:03.511,1,927,894,4.1451,0
20:11:03.514,0,927,895,36.1297,0
20:11:03.524,0,928,896,1.8590,0
20:11:03.528,2,928,890,0.0551,1
20:11:03.531,1,928,895,6.8054,0
20:11:03.553,0,929,897,2.3860,0
20:11:03.558,2,929,891,2.4360,0
20:11:03.569,1,929,896,2.9757,0
20:11:03.598,0,930,898,2.8876,0
20:11:03.602,1,930,897,4.6565,0
20:11:03.603,2,930,892,3.3726,0
20:11:03.641,0,931,899,5.4614,0
20:11:03.646,2,931,893,3.5158,0
20:11:03.685,0,932,900,6.3121,0
20:11:03.686,1,932,898,38.4665,1
20:11:03.693,2,932,894,6.9068,0
20:11:03.722,2,933,895,5.5047,0
20:11:03.727,0,933,901,5.3540,0
20:11:03.733,1,933,899,6.8785,0
20:11:03.760,0,934,902,8.5694,0
20:11:03.766,1,934,900,7.2599,0
20:11:03.772,2,934,896,7.0589,0
20:11:03.799,0,935,903,5.2241,0
20:11:03.814,2,935,897,12.4644,0
20:11:03.817,1,935,901,5.0450,0
20:11:03.842,0,936,904,4.3480,0
20:11:03.853,1,936,902,6.9665,0
20:11:03.857,2,936,898,13.1263,0
20:11:03.881,2,937,899,2.6335,0
20:11:03.885,0,937,905,5.9048,0
20:11:03.889,1,937,903,4.2292,0
20:11:03.917,0,938,906,4.2361,0
20:11:03.922,1,938,904,4.8503,0
20:11:03.926,2,938,900,4.9806,0
20:11:03.958,0,939,907,4.4412,0
20:11:03.970,2,939,901,6.9898,0
20:11:03.972,1,939,905,7.2820,0
20:11:04.002,0,940,908,5.5391,0
20:11:04.011,2,940,902,6.8032,0
20:11:04.012,1,940,906,7.5783,0
20:11:04.042,2,941,903,5.0906,0
20:11:04.044,0,941,909,4.3737,0
20:11:04.052,1,941,907,4.4074,0
20:11:04.075,0,942,910,3.8350,0
20:11:04.085,1,942,908,4.9874,0
20:11:04.087,2,942,904,3.3277,0
20:11:04.119,0,943,911,3.8348,0
20:11:04.128,2,943,905,6.0205,0
20:11:04.134,1,943,909,7.4143,0
20:11:04.162,0,944,912,5.2771,0
20:11:04.172,1,944,910,8.2060,0
20:11:04.174,2,944,906,7.8555,0
20:11:04.203,2,945,907,6.9276,0
20:11:04.208,0,945,913,5.7637,0
20:11:04.212,1,945,911,6.4293,0
20:11:04.238,0,946,914,6.1023,0
20:11:04.251,2,946,908,9.7886,0
20:11:04.289,1,946,912,12.1862,0
20:11:04.303,1,947,913,11.4852,0
20:11:04.324,0,947,915,7.8360,0
20:11:04.331,0,948,916,6.7120,0
20:11:04.340,2,947,909,10.8243,0
20:11:04.346,2,948,910,5.0879,0
20:11:04.349,1,948,914,4.9985,0
20:11:04.360,0,949,917,4.1047,0
20:11:04.368,2,949,911,4.0576,0
20:11:04.372,1,949,915,4.9080,0
20:11:04.400,0,950,918,2.9656,0
20:11:04.413,1,950,916,7.1311,0
20:11:04.414,2,950,912,8.1710,0
20:11:04.458,0,951,919,19.3468,0
20:11:04.463,2,951,913,7.7033,0
20:11:04.465,1,951,917,5.6872,0
20:11:04.489,0,952,920,7.2967,0
20:11:04.491,2,952,914,5.0406,0
20:11:04.495,1,952,918,5.2001,0
20:11:04.514,0,953,921,3.2312,0
20:11:04.523,1,953,919,4.5306,0
20:11:04.525,2,953,915,3.6902,0
20:11:04.562,0,954,922,4.2611,0
20:11:04.574,2,954,916,9.5615,0
20:11:04.575,1,954,920,10.4584,0
20:11:04.602,2,955,917,4.1201,0
20:11:04.610,0,955,923,9.3094,0
20:11:04.631,1,955,921,23.5725,0
20:11:04.650,0,956,924,8.7072,0
20:11:04.651,2,956,918,2.8796,0
20:11:04.652,1,956,922,2.6804,0
20:11:04.685,1,957,923,6.6133,0
20:11:04.713,0,957,925,29.0809,0
20:11:04.730,0,958,926,1.9668,0
20:11:04.732,2,957,919,23.5434,0
20:11:04.735,1,958,924,6.0604,0
20:11:04.735,2,958,920,2.3648,0
20:11:04.759,0,959,927,1.8291,0
20:11:04.760,2,959,921,2.3882,0
20:11:04.768,1,959,925,3.4325,0
20:11:04.802,0,960,928,6.3863,0
20:11:04.804,2,960,922,3.1044,0
20:11:04.810,1,960,926,2.8511,0
20:11:04.843,0,961,929,4.4942,0
20:11:04.846,2,961,923,2.2172,0
20:11:04.846,1,961,927,7.8829,0
20:11:04.883,0,962,930,2.9775,0
20:11:04.889,2,962,924,6.3723,0
20:11:04.890,1,962,928,4.3253,0
20:11:04.913,0,963,931,3.0310,0
20:11:04.921,2,963,925,5.1865,0
20:11:04.929,1,963,929,3.9115,0
20:11:04.964,0,964,932,6.3946,0
20:11:04.967,2,964,926,5.6148,0
20:11:04.974,1,964,930,3.0175,0
20:11:05.010,1,965,931,10.2153,0
20:11:05.011,0,965,933,10.7293,0
20:11:05.013,2,965,927,4.1825,0
20:11:05.042,0,966,934,3.5807,0
20:11:05.049,2,966,928,4.8944,0
20:11:05.050,1,966,932,4.7246,0
20:11:05.081,2,967,929,5.3323,0
20:11:05.084,0,967,935,4.7667,0
20:11:05.089,1,967,933,2.5238,0
20:11:05.120,0,968,936,7.3553,0
20:11:05.126,2,968,930,3.1102,0
20:11:05.130,1,968,934,4.1044,0
20:11:05.161,0,969,937,3.6498,0
20:11:05.164,1,969,935,5.2675,0
20:11:05.167,2,969,931,3.9771,0
20:11:05.204,0,970,938,4.8975,0
20:11:05.207,1,970,936,3.9442,0
20:11:05.211,2,970,932,5.1636,0
20:11:05.242,2,971,933,4.1544,0
20:11:05.243,0,971,939,2.7126,0
20:11:05.250,1,971,937,3.2476,0
20:11:05.287,2,972,934,3.4169,0
20:11:05.291,1,972,938,5.2080,0
20:11:05.316,0,972,940,8.0830,0
20:11:05.324,1,973,939,6.7030,0
20:11:05.336,2,973,935,4.6534,0
20:11:05.337,0,973,941,14.3839,0
20:11:05.371,0,974,942,8.1934,0
20:11:05.375,1,974,940,6.5145,0
20:11:05.380,2,974,936,5.5680,0
20:11:05.401,0,975,943,6.8321,0
20:11:05.406,2,975,937,7.0655,0
20:11:05.411,1,975,941,7.0364,0
20:11:05.440,0,976,944,2.4844,0
20:11:05.453,2,976,938,12.3345,0
20:11:05.453,1,976,942,2.5947,0
20:11:05.482,1,977,943,3.5574,0
20:11:05.490,0,977,945,10.9205,0
20:11:05.492,2,977,939,2.8373,0
20:11:05.525,0,978,946,3.7785,0
20:11:05.530,1,978,944,5.0686,0
20:11:05.530,2,978,940,4.1616,0
20:11:05.557,0,979,947,4.5154,0
20:11:05.563,2,979,941,7.5796,0
20:11:05.568,1,979,945,3.5118,0
20:11:05.600,0,980,948,2.9282,0
20:11:05.605,2,980,942,4.4496,0
20:11:05.614,1,980,946,7.8248,0
20:11:05.644,1,981,947,3.4739,0
20:11:05.645,0,981,949,6.4749,0
20:11:05.648,2,981,943,4.2306,0
20:11:05.688,0,982,950,5.5419,0
20:11:05.697,2,982,944,11.4718,0
20:11:05.704,1,982,948,10.4085,0
20:11:05.741,2,983,945,22.8194,0
20:11:05.745,0,983,951,4.9910,0
20:11:05.750,1,983,949,6.2802,0
20:11:05.756,0,984,952,2.6390,0
20:11:05.767,1,984,950,9.0686,0
20:11:05.771,2,984,946,5.2332,0
20:11:05.802,0,985,953,6.2151,0
20:11:05.808,2,985,947,7.0411,0
20:11:05.847,1,985,951,40.7269,0
20:11:05.848,0,986,954,5.3800,0
20:11:05.852,2,986,948,5.3697,0
20:11:05.853,1,986,952,4.1610,0
20:11:05.901,2,987,949,21.1765,0
20:11:05.912,1,987,953,2.8979,0
20:11:05.915,0,987,955,23.3587,0
20:11:05.922,0,988,956,2.4063,0
20:11:05.923,1,988,954,3.2447,0
20:11:05.924,2,988,950,2.6851,0
20:11:05.953,0,989,957,2.5743,0
20:11:05.966,2,989,951,3.1483,0
20:11:05.968,1,989,955,3.4021,0
20:11:06.002,0,990,958,5.1209,0
20:11:06.008,2,990,952,3.7275,0
20:11:06.013,1,990,956,5.8240,0
20:11:06.041,2,991,953,3.7046,0
20:11:06.045,0,991,959,6.4065,0
20:11:06.052,1,991,957,4.9281,0
20:11:06.085,0,992,960,4.8325,0
20:11:06.089,2,992,954,7.0229,0
20:11:06.093,1,992,958,12.1272,0
20:11:06.116,0,993,961,4.0398,0
20:11:06.130,2,993,955,5.4296,0
20:11:06.133,1,993,959,5.5507,0
20:11:06.163,0,994,962,6.7689,0
20:11:06.168,2,994,956,5.4076,0
20:11:06.172,1,994,960,5.6301,0
20:11:06.202,2,995,957,5.9479,0
20:11:06.203,0,995,963,3.4598,0
20:11:06.210,1,995,961,3.7278,0
20:11:06.245,0,996,964,4.1898,0
20:11:06.248,2,996,958,3.8984,0
20:11:06.289,1,997,962,0.0892,1
20:11:06.317,0,997,965,7.4697,0
20:11:06.328,1,998,963,8.2979,0
20:11:06.333,0,998,966,7.1089,0
20:11:06.340,2,998,959,0.0980,1
20:11:06.366,1,999,964,3.4419,0
20:11:06.368,0,999,967,3.5148,0
20:11:06.374,2,999,960,6.5277,0
20:11:06.408,0,1000,968,8.8017,0
20:11:06.411,1,1000,965,6.1617,0
20:11:06.414,2,1000,961,5.3721,0
20:11:06.447,0,1001,969,8.4462,0
20:11:06.449,2,1001,962,9.6758,0
20:11:06.451,1,1001,966,3.7631,0
20:11:06.485,0,1002,970,2.8648,0
20:11:06.486,2,1002,963,3.9408,0
20:11:06.495,1,1002,967,7.9026,0
20:11:06.528,0,1003,971,4.5515,0
20:11:06.528,1,1003,968,4.8709,0
20:11:06.529,2,1003,964,2.4850,0
20:11:06.560,0,1004,972,8.5703,0
20:11:06.566,1,1004,969,2.2827,0
20:11:06.568,2,1004,965,3.1193,0
20:11:06.603,0,1005,973,5.9736,0
20:11:06.607,2,1005,966,4.9271,0
20:11:06.610,1,1005,970,5.3735,0
20:11:06.642,0,1006,974,2.5372,0
20:11:06.648,2,1006,967,7.8570,0
20:11:06.652,1,1006,971,5.8969,0
20:11:06.687,0,1007,975,6.4303,0
20:11:06.688,1,1007,972,4.9163,0
20:11:06.691,2,1007,968,4.8951,0
20:11:06.723,0,1008,976,3.7852,0
20:11:06.733,2,1008,969,6.3948,0
20:11:06.735,1,1008,973,7.1847,0
20:11:06.756,0,1009,977,3.2229,0
20:11:06.762,2,1009,970,2.5623,0
20:11:06.768,1,1009,974,3.5513,0
20:11:06.801,0,1010,978,3.9558,0
20:11:06.807,2,1010,971,3.6895,0
20:11:06.814,1,1010,975,8.0579,0
20:11:06.846,1,1011,976,4.1791,0
20:11:06.846,0,1011,979,7.2190,0
20:11:06.850,2,1011,972,5.2649,0
20:11:06.883,0,1012,980,3.5272,0
20:11:06.890,2,1012,973,4.7867,0
20:11:06.892,1,1012,977,7.1101,0
20:11:06.918,0,1013,981,5.4819,0
20:11:06.924,2,1013,974,3.0905,0
20:11:06.932,1,1013,978,5.9068,0
20:11:06.961,0,1014,982,6.2808,0
20:11:06.970,2,1014,975,6.0722,0
20:11:06.973,1,1014,979,5.4659,0
20:11:07.025,0,1015,983,6.6359,0
20:11:07.051,1,1015,980,27.1476,0
20:11:07.051,2,1015,976,4.4776,0
20:11:07.057,0,1016,984,7.1385,0
20:11:07.058,1,1016,981,3.6553,0
20:11:07.063,2,1016,977,6.2122,0
20:11:07.128,2,1017,978,47.5979,0
20:11:07.129,0,1017,985,41.7206,0
20:11:07.132,1,1017,982,7.3009,0
20:11:07.135,0,1018,986,4.3788,0
20:11:07.139,2,1018,979,5.6572,0
20:11:07.141,1,1018,983,3.1455,0
20:11:07.159,0,1019,987,2.1229,0
20:11:07.166,1,1019,984,3.6330,0
20:11:07.169,2,1019,980,4.2768,0
20:11:07.204,0,1020,988,4.4641,0
20:11:07.207,1,1020,985,4.6525,0
20:11:07.211,2,1020,981,6.0763,0
20:11:07.254,2,1021,982,8.9120,0
20:11:07.255,0,1021,989,10.1084,0
20:11:07.259,1,1021,986,5.3616,0
20:11:07.288,2,1022,983,3.8193,0
20:11:07.291,1,1022,987,4.4850,0
20:11:07.308,0,1022,990,9.4529,0
20:11:07.326,0,1023,991,7.4623,0
20:11:07.328,1,1023,988,5.7367,0
20:11:07.332,2,1023,984,5.0731,0
20:11:07.367,0,1024,992,4.2113,0
20:11:07.370,2,1024,985,5.6295,0
20:11:07.372,1,1024,989,3.3418,0
20:11:07.405,2,1025,986,7.0635,0
20:11:07.415,0,1025,993,10.3789,0
20:11:07.418,1,1025,990,4.4422,0
20:11:07.441,0,1026,994,6.7983,0
20:11:07.445,2,1026,987,3.8668,0
20:11:07.451,1,1026,991,4.0527,0
20:11:07.485,0,1027,995,6.1825,0
20:11:07.487,1,1027,992,4.2869,0
20:11:07.490,2,1027,988,4.1886,0
20:11:07.521,0,1028,996,3.9671,0
20:11:07.532,1,1028,993,2.5739,0
20:11:07.535,2,1028,989,4.5186,0
20:11:07.562,2,1029,990,6.0489,0
20:11:07.568,0,1029,997,7.5336,0
20:11:07.576,1,1029,994,8.7111,0
20:11:07.600,0,1030,998,6.1765,0
20:11:07.607,2,1030,991,8.1097,0
20:11:07.611,1,1030,995,5.6028,0
20:11:07.644,0,1031,999,4.9113,0
20:11:07.651,1,1031,996,8.0539,0
20:11:07.658,2,1031,992,8.4299,0
20:11:07.686,0,1032,1000,5.7719,0
20:11:07.689,2,1032,993,4.5266,0
20:11:07.694,1,1032,997,5.5681,0
20:11:07.725,0,1033,1001,3.2410,0
20:11:07.729,2,1033,994,4.4741,0
20:11:07.733,1,1033,998,3.8027,0
20:11:07.758,0,1034,1002,3.2613,0
20:11:07.764,2,1034,995,7.6488,0
20:11:07.773,1,1034,999,6.7533,0
20:11:07.803,0,1035,1003,5.7943,0
20:11:07.805,1,1035,1000,3.7460,0
20:11:07.809,2,1035,996,5.1439,0
20:11:07.847,0,1036,1004,3.6172,0
20:11:07.848,2,1036,997,4.0198,0
20:11:07.853,1,1036,1001,5.3934,0
20:11:07.887,0,1037,1005,3.4212,0
20:11:07.892,2,1037,998,5.3806,0
20:11:07.895,1,1037,1002,4.1957,0
20:11:07.916,0,1038,1006,3.9613,0
20:11:07.930,2,1038,999,2.8454,0
20:11:07.931,1,1038,1003,3.1034,0
20:11:07.964,0,1039,1007,7.9349,0
20:11:07.965,2,1039,1000,3.7779,0
20:11:07.969,1,1039,1004,4.9927,0
20:11:08.004,0,1040,1008,3.5408,0
20:11:08.008,2,1040,1001,5.5782,0
20:11:08.011,1,1040,1005,5.3474,0
20:11:08.048,0,1041,1009,5.0451,0
20:11:08.058,1,1041,1006,10.3216,0
20:11:08.062,2,1041,1002,14.1895,0
20:11:08.089,0,1042,1010,7.4064,0
20:11:08.094,1,1042,1007,3.8060,0
20:11:08.096,2,1042,1003,8.7097,0
20:11:08.119,0,1043,1011,5.5862,0
20:11:08.122,2,1043,1004,4.6727,0
20:11:08.126,1,1043,1008,5.2826,0
20:11:08.166,0,1044,1012,8.0848,0
20:11:08.167,2,1044,1005,4.4362,0
20:11:08.170,1,1044,1009,4.7736,0
20:11:08.205,0,1045,1013,6.2711,0
20:11:08.211,2,1045,1006,7.9507,0
20:11:08.247,1,1045,1010,39.9441,0
20:11:08.247,0,1046,1014,4.4630,0
20:11:08.250,2,1046,1007,4.4552,0
20:11:08.304,1,1046,1011,2.7815,0
20:11:08.308,1,1047,1012,3.9086,0
20:11:08.334,0,1047,1015,24.0500,0
20:11:08.360,2,1047,1008,30.4530,0
20:11:08.361,0,1048,1016,4.6027,0
20:11:08.370,2,1048,1009,9.5892,0
20:11:08.371,1,1048,1013,2.8334,0
20:11:08.371,0,1049,1017,1.5937,0
20:11:08.374,1,1049,1014,3.0903,0
20:11:08.376,2,1049,1010,2.9154,0
20:11:08.407,0,1050,1018,5.4938,0
20:11:08.408,2,1050,1011,4.2147,0
20:11:08.414,1,1050,1015,6.9183,0
20:11:08.445,0,1051,1019,2.9626,0
20:11:08.452,2,1051,1012,8.2692,0
20:11:08.455,1,1051,1016,4.2207,0
20:11:08.484,0,1052,1020,3.3194,0
20:11:08.488,2,1052,1013,5.1984,0
20:11:08.494,1,1052,1017,7.5382,0
20:11:08.530,1,1053,1018,8.2451,0
20:11:08.531,0,1053,1021,8.2995,0
20:11:08.538,2,1053,1014,8.9837,0
20:11:08.557,0,1054,1022,3.9648,0
20:11:08.562,2,1054,1015,5.0956,0
20:11:08.572,1,1054,1019,7.4791,0
20:11:08.604,0,1055,1023,5.3265,0
20:11:08.608,2,1055,1016,5.8092,0
20:11:08.612,1,1055,1020,5.5980,0
20:11:08.642,0,1056,1024,3.2769,0
20:11:08.646,2,1056,1017,4.4992,0
20:11:08.651,1,1056,1021,5.2297,0
20:11:08.683,1,1057,1022,3.7244,0
20:11:08.687,0,1057,1025,4.4378,0
20:11:08.689,2,1057,1018,3.5024,0
20:11:08.722,0,1058,1026,5.9834,0
20:11:08.724,2,1058,1019,6.7618,0
20:11:08.731,1,1058,1023,8.8339,0
20:11:08.764,0,1059,1027,5.3856,0
20:11:08.771,2,1059,1020,7.6458,0
20:11:08.776,1,1059,1024,6.4404,0
20:11:08.805,0,1060,1028,5.4671,0
20:11:08.808,2,1060,1021,3.5459,0
20:11:08.814,1,1060,1025,6.3768,0
20:11:08.840,0,1061,1029,6.2271,0
20:11:08.844,1,1061,1026,5.4495,0
20:11:08.850,2,1061,1022,6.1815,0
20:11:08.885,0,1062,1030,4.6133,0
20:11:08.892,2,1062,1023,8.0587,0
20:11:08.898,1,1062,1027,7.4944,0
20:11:08.926,0,1063,1031,7.0622,0
20:11:08.930,2,1063,1024,5.4446,0
20:11:08.934,1,1063,1028,5.7315,0
20:11:08.966,0,1064,1032,5.3937,0
20:11:08.970,2,1064,1025,4.8962,0
20:11:08.974,1,1064,1029,6.3758,0
20:11:09.006,0,1065,1033,11.7989,0
20:11:09.006,1,1065,1030,5.5535,0
20:11:09.013,2,1065,1026,6.4239,0
20:11:09.041,0,1066,1034,3.3018,0
20:11:09.045,2,1066,1027,6.1347,0
20:11:09.047,1,1066,1031,3.1172,0
20:11:09.083,0,1067,1035,5.2313,0
20:11:09.090,2,1067,1028,5.8816,0
20:11:09.092,1,1067,1032,3.9645,0
20:11:09.127,0,1068,1036,3.4679,0
20:11:09.129,2,1068,1029,3.5001,0
20:11:09.131,1,1068,1033,3.9859,0
20:11:09.157,0,1069,1037,1.6404,0
20:11:09.184,1,1069,1034,4.4659,0
20:11:09.185,2,1069,1030,3.0539,0
20:11:09.206,0,1070,1038,8.4918,0
20:11:09.209,2,1070,1031,4.9068,0
20:11:09.211,1,1070,1035,4.7216,0
20:11:09.245,0,1071,1039,4.3062,0
20:11:09.249,2,1071,1032,4.9931,0
20:11:09.252,1,1071,1036,4.6718,0
20:11:09.292,2,1072,1033,4.5898,0
20:11:09.297,1,1072,1037,6.1048,0
20:11:09.316,0,1072,1040,7.4244,0
20:11:09.327,1,1073,1038,6.9109,0
20:11:09.331,0,1073,1041,5.6404,0
20:11:09.333,2,1073,1034,3.8985,0
20:11:09.361,2,1074,1035,3.9102,0
20:11:09.368,0,1074,1042,4.8284,0
20:11:09.376,1,1074,1039,8.4491,0
20:11:09.404,0,1075,1043,7.3141,0
20:11:09.405,2,1075,1036,2.8426,0
20:11:09.424,1,1075,1040,16.9622,0
20:11:09.441,0,1076,1044,3.4466,0
20:11:09.446,2,1076,1037,3.8421,0
20:11:09.450,1,1076,1041,2.3758,0
20:11:09.502,0,1077,1045,22.0159,0
20:11:09.502,1,1077,1042,3.3944,0
20:11:09.522,0,1078,1046,1.6690,0
20:11:09.523,2,1077,1038,21.6908,0
20:11:09.524,2,1078,1039,1.2409,0
20:11:09.529,1,1078,1043,1.7484,0
20:11:09.579,0,1079,1047,8.6058,0
20:11:09.581,2,1079,1040,2.1224,0
20:11:09.582,1,1079,1044,2.3596,0
20:11:09.602,0,1080,1048,5.3891,0
20:11:09.615,2,1080,1041,7.8903,0
20:11:09.615,1,1080,1045,1.8383,0
20:11:09.650,0,1081,1049,8.7695,0
20:11:09.651,1,1081,1046,10.2896,0
20:11:09.652,2,1081,1042,2.2929,0
20:11:09.683,2,1082,1043,2.4486,0
20:11:09.685,0,1082,1050,3.6829,0
20:11:09.688,1,1082,1047,3.4124,0
20:11:09.730,2,1083,1044,5.8198,0
20:11:09.734,0,1083,1051,8.2726,0
20:11:09.740,1,1083,1048,6.5763,0
20:11:09.769,0,1084,1052,5.7721,0
20:11:09.771,2,1084,1045,2.3391,0
20:11:09.775,1,1084,1049,4.1060,0
20:11:09.807,0,1085,1053,7.3933,0
20:11:09.807,1,1085,1050,7.7883,0
20:11:09.810,2,1085,1046,4.4040,0
20:11:09.841,2,1086,1047,2.6487,0
20:11:09.845,0,1086,1054,4.2716,0
20:11:09.849,1,1086,1051,5.5694,0
20:11:09.879,0,1087,1055,4.2532,0
20:11:09.893,2,1087,1048,8.6590,0
20:11:09.897,1,1087,1052,4.9813,0
20:11:09.930,0,1088,1056,9.2364,0
20:11:09.933,2,1088,1049,4.7440,0
20:11:09.938,1,1088,1053,7.2304,0
20:11:09.968,0,1089,1057,6.4038,0
20:11:09.972,1,1089,1054,8.8648,0
20:11:09.978,2,1089,1050,5.8612,0
20:11:10.004,2,1090,1051,3.5412,0
20:11:10.009,0,1090,1058,6.5587,0
20:11:10.017,1,1090,1055,7.6889,0
20:11:10.038,0,1091,1059,4.5456,0
20:11:10.047,2,1091,1052,4.3560,0
20:11:10.052,1,1091,1056,4.8515,0
20:11:10.081,0,1092,1060,4.1511,0
20:11:10.090,2,1092,1053,7.0996,0
20:11:10.090,1,1092,1057,2.3307,0
20:11:10.123,0,1093,1061,4.1271,0
20:11:10.127,1,1093,1058,5.5598,0
20:11:10.130,2,1093,1054,4.1995,0
20:11:10.173,2,1094,1055,12.2560,0
20:11:10.178,0,1094,1062,6.5360,0
20:11:10.182,1,1094,1059,5.5069,0
20:11:10.197,0,1095,1063,3.8662,0
20:11:10.211,2,1095,1056,8.3993,0
20:11:10.214,1,1095,1060,5.5483,0
20:11:10.242,0,1096,1064,5.9229,0
20:11:10.248,2,1096,1057,4.5206,0
20:11:10.286,1,1096,1061,7.2541,0
20:11:10.294,1,1097,1062,8.5152,0
20:11:10.315,0,1097,1065,7.6856,0
20:11:10.325,2,1097,1058,10.0299,0
20:11:10.333,0,1098,1066,8.8974,0
20:11:10.339,2,1098,1059,8.5781,0
20:11:10.347,1,1098,1063,9.7968,0
20:11:10.365,1,1099,1064,2.4470,0
20:11:10.369,0,1099,1067,4.3639,0
20:11:10.374,2,1099,1060,6.6712,0
20:11:10.409,2,1100,1061,3.1667,0
20:11:10.412,0,1100,1068,5.0842,0
20:11:10.415,1,1100,1065,4.3396,0
20:11:10.437,0,1101,1069,3.4160,0
20:11:10.450,2,1101,1062,6.4176,0
20:11:10.452,1,1101,1066,4.3203,0
20:11:10.491,0,1102,1070,11.2142,0
20:11:10.492,2,1102,1063,3.0272,0
20:11:10.494,1,1102,1067,3.8203,0
20:11:10.530,0,1103,1071,5.9333,0
20:11:10.538,1,1103,1068,10.8447,0
20:11:10.541,2,1103,1064,5.5240,0
20:11:10.563,2,1104,1065,4.9259,0
20:11:10.569,0,1104,1072,5.7916,0
20:11:10.572,1,1104,1069,4.6521,0
20:11:10.602,0,1105,1073,7.3588,0
20:11:10.609,2,1105,1066,4.9902,0
20:11:10.635,1,1105,1070,28.0518,0
20:11:10.642,0,1106,1074,2.9039,0
20:11:10.650,2,1106,1067,2.8202,0
20:11:10.651,1,1106,1071,2.1949,0
20:11:10.694,1,1107,1072,7.1814,0
20:11:10.703,0,1107,1075,19.3626,0
20:11:10.723,0,1108,1076,1.6548,0
20:11:10.723,2,1107,1068,21.7951,0
20:11:10.727,2,1108,1069,4.1893,0
20:11:10.730,1,1108,1073,3.2553,0
20:11:10.757,0,1109,1077,2.7623,0
20:11:10.766,2,1109,1070,5.5060,0
20:11:10.771,1,1109,1074,5.4129,0
20:11:10.800,0,1110,1078,1.3966,0
20:11:10.807,2,1110,1071,2.5518,0
20:11:10.812,1,1110,1075,5.3572,0
20:11:10.853,0,1111,1079,2.7034,0
20:11:10.856,1,1111,1076,4.5366,0
20:11:10.859,2,1111,1072,5.4071,0
20:11:10.881,2,1112,1073,3.6659,0
20:11:10.904,0,1112,1080,23.1821,0
20:11:10.907,1,1112,1077,4.8694,0
20:11:10.920,0,1113,1081,4.3424,0
20:11:10.929,1,1113,1078,2.1756,0
20:11:10.930,2,1113,1074,7.1073,0
20:11:10.961,0,1114,1082,4.9481,0
20:11:10.967,2,1114,1075,3.9518,0
20:11:10.969,1,1114,1079,2.4272,0
20:11:11.010,0,1115,1083,10.1912,0
20:11:11.011,1,1115,1080,7.2001,0
20:11:11.016,2,1115,1076,6.6881,0
20:11:11.049,2,1116,1077,8.8455,0
20:11:11.052,0,1116,1084,5.2712,0
20:11:11.055,1,1116,1081,4.9751,0
20:11:11.079,0,1117,1085,4.1178,0
20:11:11.090,2,1117,1078,5.8181,0
20:11:11.092,1,1117,1082,3.5594,0
20:11:11.122,0,1118,1086,2.1279,0
20:11:11.128,2,1118,1079,2.7004,0
20:11:11.130,1,1118,1083,2.7236,0
20:11:11.165,0,1119,1087,2.8253,0
20:11:11.166,1,1119,1084,3.3610,0
20:11:11.168,2,1119,1080,2.5476,0
20:11:11.202,2,1120,1081,1.8923,0
20:11:11.204,0,1120,1088,2.7265,0
20:11:11.209,1,1120,1085,5.2449,0
20:11:11.241,0,1121,1089,7.5859,0
20:11:11.250,2,1121,1082,5.3868,0
20:11:11.254,1,1121,1086,5.8364,0
20:11:11.290,2,1122,1083,6.0258,0
20:11:11.294,1,1122,1087,5.5400,0
20:11:11.323,0,1122,1090,12.8587,0
20:11:11.328,1,1123,1088,6.8927,0
20:11:11.340,2,1123,1084,13.1590,0
20:11:11.341,0,1123,1091,13.2529,0
20:11:11.370,0,1124,1092,9.7079,0
20:11:11.373,2,1124,1085,12.0249,0
20:11:11.377,1,1124,1089,5.5368,0
20:11:11.404,0,1125,1093,3.7291,0
20:11:11.412,2,1125,1086,6.6771,0
20:11:11.415,1,1125,1090,5.3646,0
20:11:11.444,0,1126,1094,3.8710,0
20:11:11.452,2,1126,1087,7.7787,0
20:11:11.454,1,1126,1091,2.4075,0
20:11:11.485,1,1127,1092,3.9156,0
20:11:11.486,0,1127,1095,3.6141,0
20:11:11.491,2,1127,1088,6.0476,0
20:11:11.519,0,1128,1096,3.5499,0
20:11:11.522,2,1128,1089,4.2175,0
20:11:11.530,1,1128,1093,4.0803,0
20:11:11.563,0,1129,1097,3.7629,0
20:11:11.565,2,1129,1090,3.2498,0
20:11:11.571,1,1129,1094,3.4629,0
20:11:11.604,0,1130,1098,2.1403,0
20:11:11.610,2,1130,1091,4.4312,0
20:11:11.615,1,1130,1095,5.5033,0
20:11:11.648,0,1131,1099,5.4221,0
20:11:11.650,1,1131,1096,7.2963,0
20:11:11.655,2,1131,1092,6.8018,0
20:11:11.678,0,1132,1100,3.0987,0
20:11:11.694,1,1132,1097,7.5751,0
20:11:11.696,2,1132,1093,9.8413,0
