wall_time,cam_index,rtp_seq,network_ms,dropped
13:00:14.269,2,18869,0.0870,3
13:00:14.270,1,17021,0.0378,0
13:00:14.329,2,18882,0.0421,3
13:00:14.329,1,17033,0.0596,0
13:00:14.349,2,18895,0.0366,3
13:00:14.352,1,17045,0.0401,0
13:00:14.387,1,17057,0.0393,0
13:00:14.388,2,18909,0.0410,3
13:00:14.445,1,17068,0.1189,0
13:00:14.445,2,18922,0.0483,3
13:00:14.461,2,18935,0.0364,3
13:00:14.468,1,17079,0.0373,0
13:00:14.547,2,18947,0.0378,3
13:00:14.554,1,17092,0.0851,0
13:00:14.557,2,18961,0.0365,3
13:00:14.558,1,17105,0.0202,0
13:00:14.607,2,18973,0.0230,3
13:00:14.607,1,17116,0.0750,0
13:00:14.622,2,18987,0.0381,3
13:00:14.632,1,17129,0.0397,0
13:00:14.667,2,19000,0.0362,3
13:00:14.670,1,17141,0.0186,0
13:00:14.732,2,19013,0.0871,3
13:00:14.732,1,17152,0.0874,0
13:00:14.751,2,19025,0.0366,3
13:00:14.759,1,17166,0.0367,0
13:00:14.805,2,19038,0.0427,3
13:00:14.805,1,17179,0.0440,0
13:00:14.826,2,19053,0.0401,3
13:00:14.831,1,17192,0.0421,0
13:00:14.863,1,17203,0.0436,0
13:00:14.867,2,19065,0.0390,3
13:00:14.909,2,19077,0.0858,3
13:00:14.910,1,17215,0.0339,0
13:00:14.972,2,19092,0.0181,3
13:00:14.973,1,17227,0.0190,0
13:00:14.986,2,19104,0.0384,3
13:00:14.991,1,17240,0.0380,0
13:00:15.027,1,17252,0.0383,0
13:00:15.029,2,19116,0.0355,3
13:00:15.164,2,19228,0.0847,3
13:00:15.175,1,17369,0.0629,0
13:00:15.180,2,19242,0.0401,3
13:00:15.184,2,19254,0.0170,3
13:00:15.188,1,17383,0.0213,0
13:00:15.220,1,17396,0.1150,0
13:00:15.221,2,19268,0.0366,3
13:00:15.230,1,17408,0.0680,0
13:00:15.230,2,19282,0.0359,3
13:00:15.234,1,17421,0.0173,0
13:00:15.291,2,19296,0.0683,3
13:00:15.291,1,17433,0.1611,0
13:00:15.304,1,17446,0.0373,0
13:00:15.308,2,19309,0.0429,3
13:00:15.342,2,19321,0.0367,3
13:00:15.346,1,17458,0.0349,0
13:00:15.391,2,19333,0.0470,3
13:00:15.392,1,17472,0.1512,0
13:00:15.429,2,19346,0.0423,3
13:00:15.435,1,17487,0.0511,0
13:00:15.485,2,19359,0.0931,3
13:00:15.486,1,17502,0.0444,0
13:00:15.502,2,19371,0.0373,3
13:00:15.508,1,17513,0.0422,0
13:00:15.569,2,19384,0.0430,3
13:00:15.576,1,17524,0.0445,0
13:00:15.587,2,19397,0.0396,3
13:00:15.590,1,17536,0.0367,0
13:00:15.632,1,17549,0.0403,0
13:00:15.634,2,19409,0.0380,3
13:00:15.661,2,19421,0.0364,3
13:00:15.667,1,17561,0.0379,0
13:00:15.706,2,19433,0.0375,3
13:00:15.710,1,17573,0.0358,0
13:00:15.786,2,19446,0.0533,3
13:00:15.787,1,17587,0.0399,0
13:00:15.791,2,19460,0.0344,3
13:00:15.794,1,17600,0.0187,0
13:00:15.824,2,19474,0.0390,3
13:00:15.831,1,17612,0.0352,0
13:00:15.910,2,19486,0.0412,3
13:00:15.912,1,17626,0.0397,0
13:00:15.915,2,19499,0.0709,3
13:00:15.918,1,17640,0.0400,0
13:00:15.994,1,17653,0.0792,0
13:00:15.994,2,19512,0.0170,3
13:00:15.999,2,19525,0.2024,3
13:00:16.000,1,17667,0.0626,0
13:00:16.029,2,19539,0.0388,3
13:00:16.036,1,17680,0.0386,0
13:00:16.072,2,19552,0.0376,3
13:00:16.074,1,17690,0.0377,0
13:00:16.115,1,17701,0.0805,0
13:00:16.116,2,19565,0.0557,3
13:00:16.141,2,19579,0.0418,3
13:00:16.150,1,17714,0.0370,0
13:00:16.186,2,19591,0.0185,3
13:00:16.192,1,17726,0.0362,0
13:00:16.235,2,19605,0.0581,3
13:00:16.235,1,17738,0.0422,0
13:00:16.289,1,17750,0.2546,0
13:00:16.289,2,19617,0.0359,3
13:00:16.302,2,19630,0.0380,3
13:00:16.309,1,17762,0.0375,0
13:00:16.358,2,19642,0.0556,3
13:00:16.359,1,17774,0.0177,0
13:00:16.403,2,19655,0.0373,3
13:00:16.407,1,17787,0.0404,0
13:00:16.424,1,17799,0.1277,0
13:00:16.431,2,19667,0.0199,3
13:00:16.477,2,19680,0.0607,3
13:00:16.477,1,17812,0.0396,0
13:00:16.507,2,19693,0.0396,3
13:00:16.511,1,17825,0.0501,0
13:00:16.548,2,19706,0.0396,3
13:00:16.552,1,17837,0.0567,0
13:00:16.619,1,17849,0.0394,0
13:00:16.622,2,19719,0.0370,3
13:00:16.629,2,19732,0.1181,3
13:00:16.633,1,17863,0.1578,0
13:00:16.669,2,19746,0.0401,3
13:00:16.671,1,17875,0.0202,0
13:00:16.721,2,19758,0.0587,3
13:00:16.721,1,17888,0.0187,0
13:00:16.745,1,17901,0.0403,0
13:00:16.751,2,19772,0.0377,3
13:00:16.790,2,19784,0.2570,3
13:00:16.790,1,17912,0.0398,0
13:00:16.827,2,19797,0.0386,3
13:00:16.831,1,17926,0.0409,0
13:00:16.873,1,17941,0.0773,0
13:00:16.873,2,19810,0.0820,3
13:00:16.924,2,19822,0.0762,3
13:00:16.924,1,17953,0.0380,0
13:00:16.944,2,19835,0.0400,3
13:00:16.950,1,17964,0.0213,0
13:00:16.993,1,17977,0.0780,0
13:00:16.994,2,19848,0.0388,3
13:00:17.043,1,17989,0.0454,0
13:00:17.043,2,19860,0.0200,3
13:00:17.123,2,19937,0.0737,3
13:00:17.144,1,18078,0.0711,0
13:00:17.179,2,19952,0.0202,3
13:00:17.180,1,18094,0.0492,0
13:00:17.183,2,19966,0.0199,3
13:00:17.188,1,18109,0.0266,0
13:00:17.189,2,19979,0.0159,3
13:00:17.195,1,18122,0.0164,0
13:00:17.248,2,19992,0.0374,3
13:00:17.252,1,18137,0.0370,0
13:00:17.272,1,18150,0.0747,0
13:00:17.272,2,20005,0.0739,3
13:00:17.322,2,20019,0.0202,3
13:00:17.323,1,18162,0.0348,0
13:00:17.344,2,20034,0.0443,3
13:00:17.347,1,18176,0.0367,0
13:00:17.388,2,20046,0.0361,3
13:00:17.389,1,18188,0.0377,0
13:00:17.476,2,20059,0.0747,3
13:00:17.477,1,18201,0.0416,0
13:00:17.479,2,20072,0.0148,3
13:00:17.483,1,18215,0.0443,0
13:00:17.507,2,20085,0.0577,3
13:00:17.507,1,18227,0.0575,0
13:00:17.549,1,18239,0.0725,0
13:00:17.549,2,20098,0.0791,3
13:00:17.601,1,18252,0.0743,0
13:00:17.601,2,20112,0.0804,3
13:00:17.632,2,20125,0.0392,3
13:00:17.636,1,18264,0.0400,0
13:00:17.661,2,20138,0.0209,3
13:00:17.666,1,18276,0.0418,0
13:00:17.711,1,18288,0.0247,0
13:00:17.714,2,20150,0.0397,3
13:00:17.750,2,20163,0.0424,3
13:00:17.751,1,18301,0.0411,0
13:00:17.792,2,20176,0.0404,3
13:00:17.795,1,18314,0.0379,0
13:00:17.846,2,20190,0.0799,3
13:00:17.846,1,18328,0.0895,0
13:00:17.866,2,20203,0.0453,3
13:00:17.872,1,18340,0.0397,0
13:00:17.910,2,20216,0.0255,3
13:00:17.912,1,18353,0.0358,0
13:00:17.960,2,20230,0.0970,3
13:00:17.961,1,18367,0.0387,0
13:00:17.982,2,20243,0.0169,3
13:00:17.990,1,18379,0.0341,0
13:00:18.037,1,18391,0.0582,0
13:00:18.037,2,20257,0.0481,3
13:00:18.093,2,20270,0.0193,3
13:00:18.095,1,18404,0.0347,0
13:00:18.110,2,20283,0.0385,3
13:00:18.113,1,18416,0.0504,0
13:00:18.153,1,18430,0.0608,0
13:00:18.153,2,20296,0.0164,3
13:00:18.228,2,20310,0.0774,3
13:00:18.229,1,18443,0.0387,0
13:00:18.235,2,20324,0.0263,3
13:00:18.240,1,18455,0.1102,0
13:00:18.283,1,18468,0.0708,0
13:00:18.284,2,20337,0.0241,3
13:00:18.306,2,20350,0.0212,3
13:00:18.310,1,18480,0.0592,0
13:00:18.353,2,20363,0.0843,3
13:00:18.353,1,18494,0.0509,0
13:00:18.410,1,18506,0.0857,0
13:00:18.410,2,20377,0.0557,3
13:00:18.433,2,20389,0.0512,3
13:00:18.435,1,18518,0.0201,0
13:00:18.466,2,20402,0.0207,3
13:00:18.468,1,18533,0.0369,0
13:00:18.549,2,20415,0.0439,3
13:00:18.549,1,18545,0.0629,0
13:00:18.557,2,20429,0.0812,3
13:00:18.557,1,18557,0.0376,0
13:00:18.594,2,20442,0.0377,3
13:00:18.595,1,18569,0.0373,0
13:00:18.644,2,20454,0.0789,3
13:00:18.644,1,18580,0.0375,0
13:00:18.672,2,20467,0.0203,3
13:00:18.672,1,18593,0.0173,0
13:00:18.716,2,20481,0.1084,3
13:00:18.716,1,18606,0.1479,0
13:00:18.759,2,20496,0.1003,3
13:00:18.760,1,18619,0.0446,0
13:00:18.828,2,20509,0.0772,3
13:00:18.828,1,18632,0.0889,0
13:00:18.834,2,20521,0.0826,3
13:00:18.834,1,18645,0.0418,0
13:00:18.869,1,18658,0.0752,0
13:00:18.869,2,20533,0.0199,3
13:00:18.942,1,18671,0.0762,0
13:00:18.942,2,20546,0.0379,3
13:00:18.948,2,20560,0.0406,3
13:00:18.959,1,18683,0.0379,0
13:00:19.013,2,20574,0.1222,3
13:00:19.013,1,18696,0.0542,0
13:00:19.032,1,18708,0.3466,0
13:00:19.033,2,20586,0.5335,3
13:00:19.167,2,20704,0.0902,3
13:00:19.169,1,18822,0.0888,0
13:00:19.181,2,20716,0.0169,3
13:00:19.184,2,20729,0.0360,3
13:00:19.184,1,18835,0.0302,0
13:00:19.188,1,18848,0.0251,0
13:00:19.191,2,20742,0.0220,3
13:00:19.211,1,18863,0.0397,0
13:00:19.228,1,18876,0.0201,0
13:00:19.232,2,20755,0.0379,3
13:00:19.275,1,18890,0.1133,0
13:00:19.276,2,20769,0.0436,3
13:00:19.337,1,18904,0.0783,0
13:00:19.337,2,20782,0.0379,3
13:00:19.343,2,20795,0.0380,3
13:00:19.354,1,18916,0.0399,0
13:00:19.385,1,18929,0.0209,0
13:00:19.389,2,20808,0.0397,3
13:00:19.430,2,20821,0.0192,3
13:00:19.433,1,18942,0.0417,0
13:00:19.484,2,20833,0.0747,3
13:00:19.484,1,18954,0.0229,0
13:00:19.512,2,20846,0.0388,3
13:00:19.515,1,18967,0.0195,0
13:00:19.560,1,18981,0.0409,0
13:00:19.563,2,20859,0.0479,3
13:00:19.590,2,20872,0.0788,3
13:00:19.591,1,18993,0.0403,0
13:00:19.643,2,20885,0.0638,3
13:00:19.643,1,19007,0.0373,0
13:00:19.663,2,20900,0.0202,3
13:00:19.677,1,19021,0.0399,0
13:00:19.706,1,19033,0.0186,0
13:00:19.707,2,20912,0.0361,3
13:00:19.777,2,20925,0.0762,3
13:00:19.778,1,19045,0.0398,0
13:00:19.793,2,20940,0.0263,3
13:00:19.796,1,19059,0.0424,0
13:00:19.841,2,20952,0.0437,3
13:00:19.841,1,19071,0.0428,0
13:00:19.869,1,19084,0.0511,0
13:00:19.870,2,20965,0.0266,3
13:00:19.916,2,20978,0.0965,3
13:00:19.923,1,19098,0.0547,0
13:00:19.952,1,19110,0.0477,0
13:00:19.953,2,20990,0.0392,3
13:00:19.984,2,21003,0.0362,3
13:00:19.994,1,19123,0.0380,0
13:00:20.028,1,19138,0.0233,0
13:00:20.055,2,21017,0.0409,3
13:00:20.071,2,21029,0.0455,3
13:00:20.073,1,19150,0.0357,0
13:00:20.122,2,21042,0.2828,3
13:00:20.123,1,19162,0.0366,0
13:00:20.143,2,21055,0.0196,3
13:00:20.204,1,19177,0.0179,0
13:00:20.205,2,21068,0.0380,3
13:00:20.208,1,19188,0.0187,0
13:00:20.230,2,21081,0.0187,3
13:00:20.234,1,19201,0.1514,0
13:00:20.272,2,21094,0.0412,3
13:00:20.275,1,19214,0.0523,0
13:00:20.303,2,21107,0.0369,3
13:00:20.314,1,19226,0.0373,0
13:00:20.355,1,19239,0.1271,0
13:00:20.355,2,21121,0.0808,3
13:00:20.406,2,21134,0.0732,3
13:00:20.407,1,19253,0.0173,0
13:00:20.437,2,21146,0.0165,3
13:00:20.437,1,19265,0.0194,0
13:00:20.478,2,21158,0.0368,3
13:00:20.480,1,19277,0.0381,0
13:00:20.510,1,19291,0.0831,0
13:00:20.510,2,21172,0.0403,3
13:00:20.555,1,19303,0.0766,0
13:00:20.555,2,21184,0.0821,3
13:00:20.597,1,19315,0.1296,0
13:00:20.598,2,21197,0.0738,3
13:00:20.647,1,19328,0.0589,0
13:00:20.647,2,21211,0.0682,3
13:00:20.667,1,19340,0.0361,0
13:00:20.670,2,21224,0.0372,3
13:00:20.715,2,21236,0.0690,3
13:00:20.715,1,19353,0.0539,0
13:00:20.767,2,21249,0.0393,3
13:00:20.771,1,19368,0.0376,0
13:00:20.784,2,21262,0.0664,3
13:00:20.794,1,19379,0.0384,0
13:00:20.844,1,19392,0.0820,0
13:00:20.844,2,21276,0.0393,3
13:00:20.872,2,21289,0.0987,3
13:00:20.872,1,19407,0.0653,0
13:00:20.913,2,21302,0.1222,3
13:00:20.913,1,19419,0.0529,0
13:00:20.946,2,21314,0.0378,3
13:00:20.954,1,19432,0.0361,0
13:00:20.988,2,21327,0.0756,3
13:00:20.989,1,19447,0.0372,0
13:00:21.037,1,19458,0.0793,0
13:00:21.038,2,21340,0.0363,3
13:00:21.133,2,21427,0.0868,3
13:00:21.147,2,21441,0.0815,3
13:00:21.148,1,19556,0.1064,0
13:00:21.154,2,21453,0.0405,3
13:00:21.162,1,19574,0.0237,0
13:00:21.166,1,19587,0.0205,0
13:00:21.192,2,21467,0.0416,3
13:00:21.195,1,19600,0.0209,0
13:00:21.224,2,21479,0.0483,3
13:00:21.251,1,19614,0.0201,0
13:00:21.270,2,21493,0.0174,3
13:00:21.274,1,19626,0.0396,0
13:00:21.317,2,21505,0.0875,3
13:00:21.318,1,19639,0.0381,0
13:00:21.353,2,21519,0.0176,3
13:00:21.356,1,19652,0.0348,0
13:00:21.393,2,21532,0.0381,3
13:00:21.394,1,19664,0.0430,0
13:00:21.448,2,21545,0.0546,3
13:00:21.448,1,19677,0.0193,0
13:00:21.473,2,21559,0.0396,3
13:00:21.475,1,19692,0.0409,0
13:00:21.513,2,21572,0.0375,3
13:00:21.516,1,19704,0.0397,0
13:00:21.590,1,19716,0.0450,0
13:00:21.590,2,21586,0.0396,3
13:00:21.595,2,21599,0.0428,3
13:00:21.597,1,19730,0.0534,0
13:00:21.631,2,21611,0.0706,3
13:00:21.634,1,19742,0.0387,0
13:00:21.674,2,21625,0.0384,3
13:00:21.679,1,19756,0.0411,0
13:00:21.706,2,21638,0.0401,3
13:00:21.734,1,19770,0.0450,0
13:00:21.749,2,21652,0.0431,3
13:00:21.752,1,19782,0.0401,0
13:00:21.813,2,21665,0.0413,3
13:00:21.815,1,19795,0.0382,0
13:00:21.835,2,21678,0.1352,3
13:00:21.839,1,19808,0.0374,0
13:00:21.866,1,19820,0.0732,0
13:00:21.866,2,21692,0.0635,3
13:00:21.913,2,21706,0.0248,3
13:00:21.913,1,19834,0.0434,0
13:00:21.970,1,19848,0.0232,0
13:00:21.970,2,21720,0.0316,3
13:00:22.001,1,19861,0.1252,0
13:00:22.001,2,21735,0.1221,3
13:00:22.045,2,21748,0.0417,3
13:00:22.047,1,19876,0.0391,0
13:00:22.072,2,21762,0.0187,3
13:00:22.074,1,19891,0.0378,0
13:00:22.116,1,19905,0.0300,0
13:00:22.116,2,21775,0.0185,3
13:00:22.155,2,21788,0.0380,3
13:00:22.155,1,19919,0.0409,0
13:00:22.188,2,21801,0.0455,3
13:00:22.205,1,19934,0.1317,0
13:00:22.228,2,21813,0.0173,3
13:00:22.237,1,19949,0.0366,0
13:00:22.292,2,21825,0.0193,3
13:00:22.295,1,19963,0.0365,0
13:00:22.316,2,21838,0.0182,3
13:00:22.318,1,19978,0.0362,0
13:00:22.346,2,21851,0.0365,3
13:00:22.348,1,19993,0.0351,0
13:00:22.389,2,21863,0.0405,3
13:00:22.393,1,20007,0.0368,0
13:00:22.442,2,21875,0.0189,3
13:00:22.444,1,20020,0.0372,0
13:00:22.473,2,21890,0.0257,3
13:00:22.474,1,20032,0.0507,0
13:00:22.515,1,20044,0.0439,0
13:00:22.515,2,21902,0.0215,3
13:00:22.549,2,21915,0.0188,3
13:00:22.554,1,20056,0.0394,0
13:00:22.603,1,20068,0.0742,0
13:00:22.603,2,21929,0.0385,3
13:00:22.631,2,21943,0.0380,3
13:00:22.634,1,20079,0.0178,0
13:00:22.668,1,20090,0.0372,0
13:00:22.671,2,21955,0.0397,3
13:00:22.705,2,21968,0.0187,3
13:00:22.709,1,20101,0.0922,0
13:00:22.756,2,21979,0.0475,3
13:00:22.779,1,20112,0.0398,0
13:00:22.794,2,21992,0.1329,3
13:00:22.794,1,20124,0.0419,0
13:00:22.840,1,20136,0.0417,0
13:00:22.840,2,22004,0.0649,3
13:00:22.872,1,20146,0.0585,0
13:00:22.873,2,22018,0.0356,3
13:00:22.921,1,20158,0.0918,0
13:00:22.921,2,22032,0.0391,3
13:00:22.961,2,22044,0.0687,3
13:00:22.961,1,20172,0.0497,0
13:00:23.004,2,22056,0.0189,3
13:00:23.008,1,20185,0.0361,0
13:00:23.031,2,22069,0.0364,3
13:00:23.038,1,20198,0.0386,0
13:00:23.125,2,22162,0.0707,3
13:00:23.136,1,20296,0.0410,0
13:00:23.138,2,22173,0.0157,3
13:00:23.148,1,20308,0.0387,0
13:00:23.157,2,22185,0.0384,3
13:00:23.192,1,20323,0.0185,0
13:00:23.202,2,22199,0.1194,3
13:00:23.202,1,20338,0.0644,0
13:00:23.231,1,20351,0.0803,0
13:00:23.231,2,22212,0.0410,3
13:00:23.280,2,22225,0.0359,3
13:00:23.282,1,20365,0.0364,0
13:00:23.308,2,22239,0.0189,3
13:00:23.314,1,20378,0.0232,0
13:00:23.351,2,22252,0.0194,3
13:00:23.354,1,20389,0.0165,0
13:00:23.405,2,22266,0.0767,3
13:00:23.405,1,20403,0.0801,0
13:00:23.424,2,22280,0.0390,3
13:00:23.433,1,20415,0.0361,0
13:00:23.469,2,22292,0.0505,3
13:00:23.475,1,20429,0.0345,0
13:00:23.542,2,22304,0.1879,3
13:00:23.543,1,20441,0.1801,0
13:00:23.550,2,22317,0.0361,3
13:00:23.554,1,20455,0.0210,0
13:00:23.592,2,22329,0.0772,3
13:00:23.592,1,20468,0.0393,0
13:00:23.627,2,22342,0.0183,3
13:00:23.631,1,20482,0.0398,0
13:00:23.685,2,22355,0.0194,3
13:00:23.689,1,20494,0.0403,0
13:00:23.711,2,22368,0.0381,3
13:00:23.715,1,20507,0.0179,0
13:00:23.755,1,20519,0.0797,0
13:00:23.756,2,22381,0.0375,3
13:00:23.784,2,22393,0.0369,3
13:00:23.791,1,20533,0.0362,0
13:00:23.840,2,22407,0.0479,3
13:00:23.840,1,20546,0.0382,0
13:00:23.877,2,22420,0.0585,3
13:00:23.917,1,20558,0.4884,0
13:00:23.918,2,22434,0.0161,3
13:00:23.922,1,20572,0.0164,0
13:00:23.949,2,22446,0.0174,3
13:00:23.955,1,20587,0.0373,0
13:00:23.991,2,22459,0.0377,3
13:00:23.996,1,20600,0.0446,0
13:00:24.039,2,22471,0.0365,3
13:00:24.041,1,20615,0.0376,0
13:00:24.072,2,22485,0.0173,3
13:00:24.107,1,20628,0.0179,0
13:00:24.112,2,22497,0.0351,3
13:00:24.113,1,20641,0.0363,0
13:00:24.169,2,22510,0.0595,3
13:00:24.169,1,20654,0.0358,0
13:00:24.195,2,22523,0.0378,3
13:00:24.198,1,20667,0.0364,0
13:00:24.226,2,22537,0.0380,3
13:00:24.248,1,20679,0.0181,0
13:00:24.271,1,20692,0.1202,0
13:00:24.271,2,22549,0.0732,3
13:00:24.312,2,22562,0.0362,3
13:00:24.315,1,20704,0.0456,0
13:00:24.374,2,22575,0.0599,3
13:00:24.374,1,20716,0.0626,0
13:00:24.391,2,22587,0.0593,3
13:00:24.391,1,20730,0.0391,0
13:00:24.450,2,22601,0.0375,3
13:00:24.453,1,20743,0.0370,0
13:00:24.472,2,22615,0.0403,3
13:00:24.475,1,20755,0.0162,0
13:00:24.529,2,22627,0.0820,3
13:00:24.529,1,20767,0.1452,0
13:00:24.551,2,22640,0.0367,3
13:00:24.552,1,20781,0.0184,0
13:00:24.599,2,22654,0.1337,3
13:00:24.599,1,20794,0.0819,0
13:00:24.669,2,22666,0.0561,3
13:00:24.669,1,20809,0.0528,0
13:00:24.682,2,22681,0.0384,3
13:00:24.684,1,20819,0.0372,0
13:00:24.710,1,20832,0.0460,0
13:00:24.710,2,22694,0.0174,3
13:00:24.754,2,22707,0.0377,3
13:00:24.755,1,20844,0.0424,0
13:00:24.801,2,22720,0.0572,3
13:00:24.802,1,20858,0.0372,0
13:00:24.850,2,22734,0.0601,3
13:00:24.850,1,20872,0.0585,0
13:00:24.866,2,22746,0.0370,3
13:00:24.868,1,20883,0.0367,0
13:00:24.917,2,22758,0.0581,3
13:00:24.917,1,20895,0.0419,0
13:00:24.951,2,22770,0.0185,3
13:00:24.960,1,20907,0.0370,0
13:00:25.025,2,22783,0.0389,3
13:00:25.029,1,20921,0.0400,0
13:00:25.031,2,22797,0.0364,3
13:00:25.034,1,20933,0.0191,0
13:00:25.182,2,22932,0.0900,3
13:00:25.197,1,21070,0.1626,0
13:00:25.197,2,22943,0.0213,3
13:00:25.200,2,22956,0.0185,3
13:00:25.215,1,21097,0.1521,0
13:00:25.219,2,22968,0.0563,3
13:00:25.220,1,21109,0.0189,0
13:00:25.234,1,21122,0.0854,0
13:00:25.234,2,22981,0.0526,3
13:00:25.298,2,22992,0.0812,3
13:00:25.298,1,21135,0.0435,0
13:00:25.313,2,23006,0.1214,3
13:00:25.314,1,21150,0.0370,0
13:00:25.359,2,23018,0.0375,3
13:00:25.362,1,21165,0.0418,0
13:00:25.424,2,23031,0.0473,3
13:00:25.424,1,21177,0.0391,0
13:00:25.429,2,23044,0.0392,3
13:00:25.435,1,21190,0.0414,0
13:00:25.468,1,21203,0.0194,0
13:00:25.472,2,23058,0.0297,3
13:00:25.520,2,23070,0.2421,3
13:00:25.523,1,21216,0.0359,0
13:00:25.553,2,23083,0.0812,3
13:00:25.553,1,21227,0.0377,0
13:00:25.589,2,23097,0.0188,3
13:00:25.595,1,21239,0.0370,0
13:00:25.636,1,21252,0.0610,0
13:00:25.636,2,23110,0.0441,3
13:00:25.675,1,21264,0.0404,0
13:00:25.675,2,23121,0.0174,3
13:00:25.784,2,23134,0.0192,3
13:00:25.785,1,21277,0.0391,0
13:00:25.788,2,23147,0.0136,3
13:00:25.791,1,21290,0.0372,0
13:00:25.794,2,23159,0.0228,3
13:00:25.796,1,21303,0.0210,0
13:00:25.848,1,21315,0.0727,0
13:00:25.848,2,23171,0.3211,3
13:00:25.875,1,21327,0.0550,0
13:00:25.875,2,23183,0.0409,3
13:00:25.905,2,23196,0.0163,3
13:00:25.921,1,21340,0.0394,0
13:00:25.965,1,21353,0.1079,0
13:00:25.971,2,23209,0.0361,3
13:00:25.996,2,23222,0.1304,3
13:00:25.996,1,21366,0.0370,0
13:00:26.035,2,23234,0.0418,3
13:00:26.035,1,21378,0.0606,0
13:00:26.066,2,23248,0.0323,3
13:00:26.079,1,21391,0.0370,0
13:00:26.110,1,21403,0.0175,0
13:00:26.113,2,23262,0.0380,3
13:00:26.167,1,21416,0.0266,0
13:00:26.167,2,23275,0.0401,3
13:00:26.204,1,21429,0.0186,0
13:00:26.205,2,23286,0.0355,3
13:00:26.230,2,23301,0.0379,3
13:00:26.235,1,21441,0.0390,0
13:00:26.280,1,21454,0.0576,0
13:00:26.280,2,23314,0.0417,3
13:00:26.348,2,23326,0.0195,3
13:00:26.354,2,23338,0.0592,3
13:00:26.354,1,21466,0.0751,0
13:00:26.360,1,21481,0.0403,0
13:00:26.417,1,21493,0.0902,0
13:00:26.417,2,23352,0.0369,3
13:00:26.434,1,21505,0.0750,0
13:00:26.435,2,23365,0.0387,3
13:00:26.472,2,23378,0.0368,3
13:00:26.475,1,21518,0.0500,0
13:00:26.548,2,23390,0.0706,3
13:00:26.548,1,21530,0.0846,0
13:00:26.551,2,23402,0.0168,3
13:00:26.555,1,21542,0.0388,0
13:00:26.620,1,21555,0.0200,0
13:00:26.620,2,23417,0.0175,3
13:00:26.633,2,23430,0.0376,3
13:00:26.637,1,21567,0.0378,0
13:00:26.689,2,23443,0.0807,3
13:00:26.689,1,21580,0.1430,0
13:00:26.705,2,23456,0.0380,3
13:00:26.719,1,21593,0.0429,0
13:00:26.759,1,21605,0.0185,0
13:00:26.760,2,23468,0.0451,3
13:00:26.793,1,21617,0.0513,0
13:00:26.793,2,23480,0.0214,3
13:00:26.843,2,23494,0.0191,3
13:00:26.843,1,21631,0.0376,0
13:00:26.910,2,23507,0.0196,3
13:00:26.918,1,21644,0.0726,0
13:00:26.920,2,23521,0.0387,3
13:00:26.922,1,21657,0.0167,0
13:00:26.976,1,21671,0.0471,0
13:00:26.977,2,23533,0.0332,3
13:00:27.000,1,21684,0.0454,0
13:00:27.000,2,23547,0.0611,3
13:00:27.050,2,23560,0.0172,3
13:00:27.053,1,21699,0.0390,0
13:00:27.200,2,23693,0.0863,3
13:00:27.211,1,21851,0.0968,0
13:00:27.216,2,23709,0.0183,3
13:00:27.219,2,23724,0.0217,3
13:00:27.224,2,23738,0.0197,3
13:00:27.228,1,21868,0.0186,0
13:00:27.234,1,21886,0.0186,0
13:00:27.263,1,21915,0.0262,0
13:00:27.263,2,23751,0.0198,3
13:00:27.267,2,23764,0.0156,3
13:00:27.278,1,21930,0.0399,0
13:00:27.322,1,21945,0.0742,0
13:00:27.322,2,23776,0.0818,3
13:00:27.354,2,23789,0.0376,3
13:00:27.359,1,21960,0.0358,0
13:00:27.399,2,23802,0.0428,3
13:00:27.399,1,21973,0.0370,0
13:00:27.427,2,23815,0.0193,3
13:00:27.473,1,21987,0.0217,0
13:00:27.474,2,23829,0.0179,3
13:00:27.477,1,22001,0.0150,0
13:00:27.538,1,22013,0.0379,0
13:00:27.538,2,23842,0.0220,3
13:00:27.561,1,22024,0.0774,0
13:00:27.561,2,23855,0.0546,3
13:00:27.603,2,23867,0.0434,3
13:00:27.603,1,22036,0.0391,0
13:00:27.631,2,23880,0.0371,3
13:00:27.637,1,22047,0.0381,0
13:00:27.672,1,22057,0.0358,0
13:00:27.675,2,23892,0.0376,3
13:00:27.754,1,22067,0.1355,0
13:00:27.755,2,23906,0.0374,3
13:00:27.757,1,22076,0.0142,0
13:00:27.761,2,23919,0.0400,3
13:00:27.790,2,23930,0.0532,3
13:00:27.797,1,22086,0.0345,0
13:00:27.839,2,23942,0.0462,3
13:00:27.839,1,22096,0.0636,0
13:00:27.884,1,22106,0.0445,0
13:00:27.884,2,23954,0.0236,3
13:00:27.919,1,22117,0.0202,0
13:00:27.919,2,23966,0.0201,3
13:00:27.971,2,23978,0.0203,3
13:00:27.974,1,22128,0.0375,0
13:00:27.992,2,23991,0.0386,3
13:00:28.035,1,22140,0.0387,0
13:00:28.040,1,22153,0.1001,0
13:00:28.041,2,24003,0.0366,3
13:00:28.091,1,22165,0.2139,0
13:00:28.101,2,24016,0.0384,3
13:00:28.113,2,24030,0.0356,3
13:00:28.116,1,22177,0.0360,0
13:00:28.160,2,24043,0.0459,3
13:00:28.163,1,22190,0.0363,0
13:00:28.188,1,22201,0.0248,0
13:00:28.192,2,24055,0.0379,3
13:00:28.254,1,22214,0.0436,0
13:00:28.254,2,24067,0.0466,3
