wall_time,cam_index,rtp_seq,network_ms,dropped
14:57:47.834,0,7879,0.0132,0
14:57:47.847,2,26795,0.0863,2
14:57:47.848,1,21142,0.0365,0
14:57:47.853,0,7890,0.0420,0
14:57:47.880,2,26807,0.0374,2
14:57:47.888,1,21154,0.0372,0
14:57:47.897,0,7900,0.0149,0
14:57:47.912,2,26821,0.0483,2
14:57:47.934,1,21166,0.0228,0
14:57:47.941,0,7911,0.0377,0
14:57:47.953,2,26833,0.0664,2
14:57:47.970,1,21178,0.0147,0
14:57:48.004,1,21190,0.0425,0
14:57:48.004,2,26844,0.0619,2
14:57:48.116,0,8034,0.0855,0
14:57:48.119,2,26858,0.0432,2
14:57:48.121,1,21202,0.0382,0
14:57:48.124,2,26871,0.0168,2
14:57:48.126,1,21214,0.0574,0
14:57:48.127,2,26883,0.0168,2
14:57:48.131,1,21227,0.0375,0
14:57:48.131,0,8045,0.0154,0
14:57:48.134,0,8056,0.0157,0
14:57:48.137,0,8067,0.0161,0
14:57:48.143,0,8077,0.0345,0
14:57:48.167,2,26898,0.0865,2
14:57:48.167,1,21238,0.0663,0
14:57:48.195,2,26909,0.0823,2
14:57:48.195,0,8088,0.0366,0
14:57:48.227,1,21250,0.0168,0
14:57:48.229,0,8098,0.1823,0
14:57:48.229,2,26922,0.0487,2
14:57:48.250,1,21264,0.0375,0
14:57:48.283,0,8108,0.0298,0
14:57:48.283,2,26933,0.0419,2
14:57:48.293,1,21277,0.0353,0
14:57:48.338,0,8118,0.1955,0
14:57:48.339,2,26945,0.0624,2
14:57:48.339,1,21289,0.0376,0
14:57:48.344,2,26959,0.1071,2
14:57:48.345,0,8128,0.0394,0
14:57:48.368,1,21301,0.0674,0
14:57:48.403,0,8139,0.0373,0
14:57:48.409,2,26970,0.0504,2
14:57:48.409,1,21314,0.0361,0
14:57:48.415,0,8150,0.0349,0
14:57:48.426,2,26982,0.0356,2
14:57:48.454,1,21326,0.0394,0
14:57:48.459,0,8161,0.0341,0
14:57:48.475,2,26997,0.0370,2
14:57:48.481,1,21337,0.0351,0
14:57:48.513,0,8172,0.0651,0
14:57:48.513,2,27009,0.0379,2
14:57:48.534,1,21350,0.0155,0
14:57:48.573,0,8181,0.1165,0
14:57:48.573,2,27022,0.0623,2
14:57:48.573,1,21363,0.0412,0
14:57:48.589,0,8192,0.0845,0
14:57:48.589,2,27034,0.0489,2
14:57:48.616,1,21375,0.0165,0
14:57:48.620,0,8203,0.0353,0
14:57:48.626,2,27045,0.0376,2
14:57:48.645,1,21387,0.0406,0
14:57:48.676,0,8213,0.0903,0
14:57:48.676,2,27059,0.0371,2
14:57:48.688,1,21399,0.0360,0
14:57:48.704,0,8223,0.0348,0
14:57:48.721,2,27071,0.0368,2
14:57:48.749,1,21411,0.0362,0
14:57:48.752,0,8233,0.0397,0
14:57:48.753,2,27084,0.0350,2
14:57:48.782,0,8244,0.0611,0
14:57:48.782,1,21423,0.0407,0
14:57:48.792,2,27096,0.0412,2
14:57:48.801,1,21436,0.0354,0
14:57:48.841,2,27108,0.0278,2
14:57:48.841,0,8253,0.0418,0
14:57:48.848,1,21448,0.0358,0
14:57:48.866,0,8262,0.0649,0
14:57:48.870,2,27121,0.0346,2
14:57:48.905,1,21460,0.1070,0
14:57:48.905,0,8274,0.0896,0
14:57:48.905,2,27133,0.0359,2
14:57:48.929,1,21472,0.0160,0
14:57:48.937,0,8285,0.0136,0
14:57:49.328,2,27284,0.1086,2
14:57:49.344,2,27295,0.0123,2
14:57:49.383,0,8410,0.0845,0
14:57:49.425,1,21644,0.0787,0
14:57:49.432,0,8421,0.0496,0
14:57:49.433,2,27307,0.0471,2
14:57:49.436,2,27318,0.0137,2
14:57:49.438,0,8431,0.0504,0
14:57:49.442,0,8443,0.0394,0
14:57:49.442,1,21656,0.0469,0
14:57:49.445,1,21667,0.0159,0
14:57:49.448,1,21680,0.0140,0
14:57:49.449,2,27330,0.0382,2
14:57:49.451,1,21691,0.1195,0
14:57:49.452,0,8454,0.0454,0
14:57:49.455,2,27343,0.3269,2
14:57:49.480,1,21703,0.1357,0
14:57:49.480,0,8463,0.0390,0
14:57:49.481,2,27355,0.0384,2
14:57:49.482,1,21716,0.0133,0
14:57:49.492,0,8472,0.0388,0
14:57:49.492,2,27369,0.1350,2
14:57:49.498,1,21728,0.0633,0
14:57:49.499,0,8483,0.0390,0
14:57:49.504,2,27381,0.1707,2
14:57:49.504,1,21740,0.0375,0
14:57:49.506,0,8494,0.0398,0
14:57:49.509,2,27393,0.1754,2
14:57:49.510,1,21752,0.0941,0
14:57:49.510,0,8503,0.0428,0
14:57:49.513,2,27404,0.1582,2
14:57:49.514,1,21764,0.0534,0
14:57:49.540,2,27417,0.1060,2
14:57:49.541,0,8512,0.0358,0
14:57:49.542,1,21776,0.0167,0
14:57:49.545,0,8523,0.0160,0
14:57:49.548,2,27430,0.1568,2
14:57:49.550,0,8534,0.0907,0
14:57:49.550,1,21789,0.0732,0
14:57:49.553,2,27444,0.0825,2
14:57:49.554,1,21800,0.0895,0
14:57:49.554,0,8545,0.0896,0
14:57:49.557,2,27455,0.0215,2
14:57:49.559,1,21813,0.0388,0
14:57:49.559,0,8555,0.0410,0
14:57:49.560,2,27467,0.0159,2
14:57:49.565,1,21825,0.0574,0
14:57:49.598,2,27478,0.0833,2
14:57:49.598,0,8565,0.1342,0
14:57:49.611,1,21837,0.0155,0
14:57:49.619,0,8575,0.0348,0
14:57:49.626,2,27493,0.0360,2
14:57:49.651,1,21848,0.0368,0
14:57:49.659,0,8584,0.0347,0
14:57:49.669,2,27505,0.0354,2
14:57:49.681,1,21860,0.0516,0
14:57:49.709,2,27517,0.0733,2
14:57:49.709,0,8595,0.0361,0
14:57:49.727,1,21871,0.1682,0
14:57:49.773,0,8606,0.1492,0
14:57:49.774,2,27528,0.0951,2
14:57:49.774,1,21885,0.0346,0
14:57:49.800,0,8616,0.0162,0
14:57:49.804,2,27539,0.0333,2
14:57:49.835,1,21898,0.0859,0
14:57:49.836,0,8625,0.1002,0
14:57:49.836,2,27550,0.1741,2
14:57:49.844,1,21910,0.0424,0
14:57:49.860,0,8635,0.0357,0
14:57:49.865,2,27563,0.0366,2
14:57:49.890,1,21921,0.0340,0
14:57:49.909,0,8645,0.0168,0
14:57:49.920,2,27576,0.0338,2
14:57:49.948,0,8655,0.0711,0
14:57:49.948,1,21934,0.0449,0
14:57:49.950,2,27588,0.0348,2
14:57:49.978,1,21946,0.0370,0
14:57:50.010,2,27600,0.0974,2
14:57:50.011,1,21962,0.0387,0
14:57:50.073,0,8797,0.1127,0
14:57:50.073,2,27612,0.0346,2
14:57:50.077,1,21974,0.0344,0
14:57:50.078,2,27624,0.0363,2
14:57:50.089,0,8808,0.0176,0
14:57:50.092,0,8818,0.0148,0
14:57:50.092,1,21984,0.0159,0
14:57:50.143,0,8827,0.1955,0
14:57:50.143,2,27636,0.0859,2
14:57:50.144,1,21996,0.0428,0
14:57:50.146,0,8838,0.0383,0
14:57:50.159,2,27651,0.0178,2
14:57:50.165,1,22009,0.0346,0
14:57:50.197,2,27667,0.1805,2
14:57:50.197,0,8849,0.0356,0
14:57:50.229,1,22021,0.0950,0
14:57:50.229,0,8860,0.2005,0
14:57:50.229,2,27677,0.0414,2
14:57:50.262,1,22032,0.0754,0
14:57:50.263,0,8869,0.0341,0
14:57:50.283,2,27689,0.0364,2
14:57:50.305,1,22043,0.0631,0
14:57:50.305,0,8879,0.0390,0
14:57:50.312,2,27700,0.0522,2
14:57:50.344,1,22055,0.0867,0
14:57:50.344,2,27712,0.0353,2
14:57:50.377,0,8889,0.1425,0
14:57:50.378,1,22068,0.0387,0
14:57:50.381,0,8899,0.0328,0
14:57:50.392,2,27726,0.0375,2
14:57:50.426,1,22080,0.0824,0
14:57:50.426,0,8911,0.1952,0
14:57:50.475,2,27739,0.0573,2
14:57:50.475,1,22094,0.0356,0
14:57:50.481,0,8921,0.0921,0
14:57:50.482,2,27754,0.0204,2
14:57:50.482,1,22105,0.0365,0
14:57:50.531,2,27765,0.1608,2
14:57:50.531,1,22119,0.1294,0
14:57:50.531,0,8932,0.0595,0
14:57:50.548,0,8941,0.1080,0
14:57:50.556,2,27779,0.0351,2
14:57:50.577,1,22131,0.0314,0
14:57:50.585,0,8951,0.0331,0
14:57:50.612,2,27792,0.0165,2
14:57:50.615,1,22143,0.0356,0
14:57:50.633,0,8961,0.1369,0
14:57:50.634,2,27805,0.0359,2
14:57:50.648,1,22155,0.0156,0
14:57:50.669,0,8971,0.0417,0
14:57:50.669,2,27817,0.0180,2
14:57:50.690,1,22168,0.0162,0
14:57:50.696,0,8980,0.0383,0
14:57:50.708,2,27829,0.0151,2
14:57:50.767,1,22180,0.1196,0
14:57:50.767,0,8990,0.1745,0
14:57:50.767,2,27840,0.0345,2
14:57:50.769,1,22190,0.0132,0
14:57:50.780,0,8999,0.0355,0
14:57:50.805,2,27853,0.0813,2
14:57:50.806,1,22202,0.0347,0
14:57:50.859,2,27865,0.0165,2
14:57:50.860,0,9009,0.0598,0
14:57:50.861,1,22213,0.0344,0
14:57:50.863,0,9019,0.0542,0
14:57:50.870,2,27878,0.0368,2
14:57:50.890,1,22226,0.0370,0
14:57:50.911,0,9030,0.0825,0
14:57:50.912,2,27890,0.0349,2
14:57:50.932,1,22238,0.0373,0
14:57:50.941,0,9039,0.0485,0
14:57:51.029,2,28013,0.0960,2
14:57:51.045,2,28026,0.2460,2
14:57:51.047,0,9158,0.0552,0
14:57:51.074,1,22377,0.1144,0
14:57:51.076,0,9169,0.0419,0
14:57:51.081,2,28038,0.0513,2
14:57:51.083,0,9179,0.0373,0
14:57:51.085,2,28051,0.0396,2
14:57:51.092,1,22390,0.0367,0
14:57:51.096,1,22403,0.0191,0
14:57:51.098,1,22414,0.0117,0
14:57:51.103,0,9189,0.0353,0
14:57:51.110,2,28064,0.0147,2
14:57:51.135,1,22426,0.0140,0
14:57:51.147,0,9199,0.0149,0
14:57:51.161,2,28077,0.0335,2
14:57:51.170,1,22438,0.0368,0
14:57:51.191,0,9210,0.0152,0
14:57:51.198,2,28089,0.1037,2
14:57:51.200,1,22451,0.0360,0
14:57:51.223,2,28101,0.0212,2
14:57:51.245,0,9221,0.0411,0
14:57:51.250,1,22463,0.0394,0
14:57:51.261,0,9231,0.0344,0
14:57:51.266,2,28114,0.0348,2
14:57:51.325,0,9241,0.1251,0
14:57:51.325,2,28128,0.0408,2
14:57:51.325,1,22475,0.0155,0
14:57:51.334,1,22488,0.0364,0
14:57:51.350,0,9252,0.0369,0
14:57:51.352,2,28140,0.0396,2
14:57:51.367,1,22500,0.0475,0
14:57:51.386,2,28152,0.0746,2
14:57:51.386,0,9263,0.0359,0
14:57:51.411,1,22512,0.0399,0
14:57:51.423,0,9274,0.0342,0
14:57:51.429,2,28166,0.0356,2
14:57:51.483,1,22524,0.1365,0
14:57:51.483,0,9284,0.0833,0
14:57:51.483,2,28178,0.0372,2
14:57:51.495,1,22536,0.0466,0
14:57:51.530,0,9294,0.1753,0
14:57:51.531,2,28192,0.0857,2
14:57:51.531,1,22550,0.0356,0
14:57:51.544,2,28203,0.0190,2
14:57:51.552,0,9304,0.0163,0
14:57:51.585,1,22561,0.0465,0
14:57:51.586,0,9315,0.0164,0
14:57:51.594,2,28215,0.0374,2
14:57:51.662,1,22573,0.0713,0
14:57:51.662,0,9325,0.0162,0
14:57:51.671,2,28228,0.0477,2
14:57:51.678,1,22586,0.1433,0
14:57:51.678,0,9336,0.1386,0
14:57:51.679,2,28241,0.0353,2
14:57:51.683,1,22596,0.0363,0
14:57:51.727,0,9347,0.0625,0
14:57:51.727,2,28255,0.0397,2
14:57:51.728,1,22609,0.0345,0
14:57:51.736,0,9358,0.0364,0
14:57:51.745,2,28266,0.0384,2
14:57:51.785,1,22621,0.0405,0
14:57:51.785,0,9368,0.1279,0
14:57:51.797,2,28279,0.0360,2
14:57:51.812,1,22633,0.0362,0
14:57:51.823,0,9378,0.0350,0
14:57:51.840,2,28292,0.0444,2
14:57:51.846,1,22646,0.0408,0
14:57:51.869,0,9388,0.0481,0
14:57:51.869,2,28306,0.0153,2
14:57:51.918,0,9397,0.2042,0
14:57:51.919,2,28317,0.0496,2
14:57:51.919,1,22658,0.0163,0
14:57:51.931,1,22669,0.0362,0
14:57:51.941,0,9407,0.0432,0
14:57:51.949,2,28329,0.0360,2
14:57:51.985,1,22681,0.0357,0
14:57:51.989,2,28341,0.0380,2
14:57:52.005,1,22693,0.0345,0
14:57:52.058,0,9526,0.0607,0
14:57:52.058,2,28353,0.0165,2
14:57:52.059,1,22704,0.0149,0
14:57:52.071,0,9537,0.1060,0
14:57:52.071,2,28366,0.0620,2
14:57:52.074,0,9549,0.0163,0
14:57:52.092,1,22716,0.0381,0
14:57:52.117,0,9558,0.0339,0
14:57:52.119,2,28379,0.0149,2
14:57:52.144,1,22727,0.0355,0
14:57:52.157,0,9569,0.0750,0
14:57:52.157,2,28390,0.0343,2
14:57:52.170,1,22739,0.0157,0
14:57:52.176,0,9580,0.0348,0
14:57:52.194,2,28402,0.0740,2
14:57:52.207,1,22751,0.0354,0
14:57:52.225,0,9590,0.0149,0
14:57:52.235,2,28416,0.0440,2
14:57:52.268,0,9600,0.0291,0
14:57:52.268,1,22764,0.0161,0
14:57:52.269,2,28429,0.0351,2
14:57:52.295,1,22776,0.0361,0
14:57:52.320,0,9611,0.0168,0
14:57:52.321,2,28440,0.1149,2
14:57:52.328,1,22788,0.0368,0
14:57:52.338,0,9621,0.1263,0
14:57:52.345,2,28453,0.0532,2
14:57:52.374,1,22800,0.0384,0
14:57:52.380,0,9630,0.0540,0
14:57:52.394,2,28466,0.0370,2
14:57:52.413,1,22813,0.0158,0
14:57:52.428,0,9641,0.0404,0
14:57:52.430,2,28480,0.0345,2
14:57:52.460,1,22825,0.0350,0
14:57:52.487,0,9652,0.0832,0
14:57:52.487,2,28493,0.0376,2
14:57:52.503,1,22839,0.0359,0
14:57:52.526,2,28505,0.0365,2
14:57:52.526,0,9661,0.0174,0
14:57:52.544,1,22851,0.0356,0
14:57:52.547,0,9672,0.0380,0
14:57:52.549,2,28517,0.1299,2
14:57:52.608,1,22864,0.0851,0
14:57:52.608,0,9682,0.0657,0
14:57:52.608,2,28529,0.0360,2
14:57:52.614,1,22877,0.0594,0
14:57:52.633,0,9692,0.2575,0
14:57:52.634,2,28542,0.0367,2
14:57:52.644,1,22889,0.0373,0
14:57:52.687,0,9703,0.0489,0
14:57:52.687,2,28555,0.0206,2
14:57:52.688,1,22901,0.0365,0
14:57:52.704,0,9714,0.0408,0
14:57:52.710,2,28567,0.0458,2
14:57:52.746,1,22913,0.0369,0
14:57:52.749,0,9725,0.0563,0
14:57:52.757,2,28579,0.0357,2
14:57:52.784,1,22925,0.0357,0
14:57:52.788,0,9736,0.0397,0
14:57:52.795,2,28592,0.0351,2
14:57:52.802,1,22937,0.0146,0
14:57:52.826,0,9747,0.0175,0
14:57:52.841,2,28605,0.0357,2
14:57:52.874,1,22949,0.0513,0
14:57:52.875,0,9757,0.0409,0
14:57:52.875,2,28619,0.0146,2
14:57:52.942,1,22961,0.0928,0
14:57:52.942,0,9768,0.0872,0
14:57:52.943,2,28631,0.0372,2
14:57:52.944,0,9778,0.0116,0
14:57:52.946,1,22973,0.1213,0
14:57:53.011,2,28752,0.0464,2
14:57:53.023,2,28761,0.0622,2
14:57:53.031,0,9900,0.0920,0
14:57:53.069,1,23112,0.0934,0
14:57:53.086,1,23125,0.0410,0
14:57:53.086,0,9911,0.0383,0
14:57:53.087,2,28775,0.0354,2
14:57:53.090,1,23138,0.0372,0
14:57:53.092,0,9921,0.2101,0
14:57:53.093,2,28789,0.0708,2
14:57:53.094,1,23151,0.0177,0
14:57:53.117,0,9932,0.0402,0
14:57:53.124,2,28802,0.0167,2
14:57:53.132,1,23164,0.0161,0
14:57:53.142,0,9943,0.0269,0
14:57:53.148,2,28814,0.0164,2
14:57:53.200,0,9952,0.2668,0
14:57:53.201,1,23176,0.1232,0
14:57:53.201,2,28827,0.0153,2
14:57:53.243,1,23188,0.0619,0
14:57:53.243,2,28840,0.0435,2
14:57:53.243,0,9962,0.0399,0
14:57:53.247,1,23200,0.0335,0
14:57:53.260,0,9971,0.0359,0
14:57:53.268,2,28853,0.0374,2
14:57:53.318,1,23211,0.0232,0
14:57:53.318,0,9982,0.0209,0
14:57:53.319,2,28867,0.0486,2
14:57:53.335,1,23224,0.0175,0
14:57:53.363,0,9992,0.0821,0
14:57:53.364,2,28881,0.0334,2
14:57:53.373,1,23236,0.0341,0
14:57:53.387,2,28894,0.0851,2
14:57:53.387,0,10002,0.0343,0
14:57:53.413,1,23248,0.0351,0
14:57:53.429,0,10011,0.0560,0
14:57:53.433,2,28905,0.0625,2
14:57:53.450,1,23261,0.0374,0
14:57:53.470,2,28916,0.0302,2
14:57:53.470,0,10023,0.0416,0
14:57:53.493,1,23273,0.0462,0
14:57:53.501,0,10033,0.0335,0
14:57:53.524,2,28929,0.0375,2
14:57:53.536,1,23285,0.0153,0
14:57:53.543,2,28943,0.0351,2
14:57:53.546,0,10044,0.0353,0
14:57:53.564,1,23296,0.0376,0
14:57:53.592,0,10057,0.0845,0
14:57:53.592,2,28956,0.0986,2
14:57:53.608,1,23308,0.0498,0
14:57:53.626,0,10068,0.0353,0
14:57:53.646,2,28968,0.0364,2
14:57:53.655,1,23321,0.1376,0
14:57:53.657,0,10079,0.0360,0
14:57:53.702,2,28979,0.1680,2
14:57:53.704,0,10089,0.0511,0
14:57:53.704,1,23334,0.0149,0
14:57:53.705,2,28991,0.0141,2
14:57:53.726,1,23346,0.0407,0
14:57:53.767,0,10099,0.0358,0
14:57:53.767,2,29004,0.0160,2
14:57:53.773,1,23357,0.0438,0
14:57:53.793,0,10109,0.0973,0
14:57:53.793,2,29017,0.0798,2
14:57:53.822,0,10119,0.0263,0
14:57:53.822,1,23369,0.0165,0
14:57:53.830,2,29030,0.0362,2
14:57:53.861,1,23381,0.0150,0
14:57:53.881,0,10129,0.0690,0
14:57:53.881,2,29043,0.0190,2
14:57:53.883,1,23393,0.0362,0
14:57:53.915,0,10140,0.0413,0
14:57:53.915,2,29056,0.0166,2
14:57:53.940,1,23405,0.0165,0
14:57:53.950,0,10149,0.0398,0
14:57:53.950,2,29068,0.0349,2
14:57:53.969,1,23417,0.0376,0
14:57:53.997,2,29081,0.0168,2
14:57:54.030,0,10273,0.0940,0
14:57:54.033,1,23431,0.0361,0
14:57:54.049,2,29094,0.0598,2
14:57:54.049,0,10285,0.0275,0
14:57:54.049,1,23443,0.0229,0
14:57:54.066,2,29106,0.0354,2
14:57:54.070,0,10297,0.0347,0
14:57:54.101,1,23455,0.0748,0
14:57:54.102,0,10307,0.0376,0
14:57:54.109,2,29119,0.0368,2
14:57:54.131,1,23467,0.0354,0
14:57:54.230,0,10316,0.2516,0
14:57:54.231,2,29132,0.0982,2
14:57:54.231,1,23480,0.0349,0
14:57:54.237,2,29147,0.1853,2
14:57:54.237,0,10326,0.1403,0
14:57:54.237,1,23492,0.0967,0
14:57:54.239,0,10337,0.0142,0
14:57:54.241,2,29159,0.0607,2
14:57:54.255,1,23504,0.0410,0
14:57:54.260,0,10347,0.0179,0
14:57:54.267,2,29171,0.0389,2
14:57:54.312,1,23517,0.0168,0
14:57:54.313,0,10357,0.0379,0
14:57:54.314,2,29183,0.0349,2
14:57:54.360,1,23528,0.0914,0
14:57:54.360,0,10368,0.0905,0
14:57:54.361,2,29196,0.0150,2
14:57:54.364,1,23540,0.0397,0
14:57:54.390,0,10379,0.0358,0
14:57:54.395,2,29209,0.0353,2
14:57:54.414,1,23550,0.0833,0
14:57:54.415,0,10390,0.0373,0
14:57:54.432,2,29221,0.0376,2
14:57:54.467,1,23564,0.0846,0
14:57:54.468,0,10401,0.0357,0
14:57:54.473,2,29235,0.0352,2
14:57:54.493,1,23575,0.0370,0
14:57:54.529,0,10411,0.0887,0
14:57:54.529,2,29246,0.0729,2
14:57:54.530,1,23587,0.0652,0
14:57:54.549,0,10420,0.0819,0
14:57:54.553,2,29259,0.0373,2
14:57:54.581,0,10430,0.0402,0
14:57:54.581,1,23600,0.1277,0
14:57:54.592,2,29272,0.0353,2
14:57:54.613,1,23613,0.0360,0
14:57:54.653,0,10441,0.0820,0
14:57:54.653,2,29286,0.0354,2
14:57:54.654,1,23627,0.0377,0
14:57:54.674,0,10451,0.0417,0
14:57:54.674,2,29299,0.1229,2
14:57:54.684,1,23639,0.0475,0
14:57:54.714,0,10462,0.0382,0
14:57:54.715,2,29311,0.2141,2
14:57:54.732,1,23651,0.0172,0
14:57:54.735,0,10472,0.0346,0
14:57:54.747,2,29323,0.0208,2
14:57:54.774,1,23663,0.0339,0
14:57:54.781,0,10482,0.0143,0
14:57:54.788,2,29334,0.0360,2
14:57:54.829,0,10492,0.3879,0
14:57:54.830,1,23674,0.0975,0
14:57:54.830,2,29347,0.0339,2
14:57:54.843,1,23687,0.0184,0
14:57:54.865,0,10502,0.0349,0
14:57:54.876,2,29360,0.0151,2
14:57:54.891,1,23698,0.0343,0
14:57:54.897,0,10513,0.0365,0
14:57:54.912,2,29372,0.0375,2
14:57:54.946,0,10523,0.0744,0
14:57:54.946,1,23710,0.0371,0
14:57:55.013,2,29495,0.1003,2
14:57:55.025,2,29508,0.0129,2
14:57:55.033,1,23829,0.1003,0
14:57:55.058,1,23842,0.0482,0
14:57:55.075,0,10645,0.0858,0
14:57:55.082,2,29521,0.0855,2
14:57:55.082,1,23854,0.0604,0
14:57:55.087,2,29534,0.0989,2
14:57:55.087,1,23868,0.1060,0
14:57:55.087,0,10655,0.0172,0
14:57:55.090,0,10666,0.0192,0
14:57:55.115,0,10677,0.0855,0
14:57:55.115,2,29547,0.0411,2
14:57:55.127,1,23881,0.0163,0
14:57:55.152,0,10688,0.0346,0
14:57:55.166,2,29560,0.0550,2
14:57:55.169,1,23893,0.0150,0
14:57:55.178,0,10699,0.0350,0
14:57:55.200,2,29573,0.0157,2
14:57:55.227,1,23906,0.0151,0
14:57:55.227,0,10709,0.0417,0
14:57:55.228,2,29588,0.0406,2
14:57:55.251,1,23919,0.0179,0
14:57:55.278,0,10720,0.0194,0
14:57:55.279,2,29601,0.0340,2
14:57:55.286,1,23931,0.0364,0
14:57:55.305,0,10731,0.0166,0
14:57:55.309,2,29613,0.0460,2
14:57:55.345,0,10741,0.1202,0
14:57:55.346,2,29626,0.0742,2
14:57:55.346,1,23944,0.0983,0
14:57:55.382,1,23956,0.0155,0
14:57:55.388,0,10752,0.0337,0
14:57:55.405,2,29638,0.0193,2
14:57:55.407,1,23969,0.1320,0
14:57:55.431,0,10762,0.0537,0
14:57:55.431,2,29652,0.0392,2
14:57:55.501,1,23982,0.0404,0
14:57:55.501,0,10773,0.0400,0
14:57:55.502,2,29665,0.0151,2
14:57:55.505,1,23995,0.1123,0
14:57:55.506,0,10783,0.0347,0
14:57:55.518,2,29678,0.0720,2
14:57:55.537,1,24007,0.0377,0
14:57:55.557,0,10794,0.0835,0
14:57:55.558,2,29690,0.0933,2
14:57:55.566,1,24020,0.0390,0
14:57:55.586,0,10804,0.0187,0
14:57:55.592,2,29703,0.0510,2
14:57:55.616,1,24033,0.0410,0
14:57:55.623,0,10815,0.0353,0
14:57:55.639,2,29715,0.0157,2
14:57:55.651,1,24046,0.0366,0
14:57:55.656,0,10824,0.0406,0
14:57:55.672,2,29727,0.0363,2
14:57:55.692,1,24058,0.0368,0
14:57:55.706,0,10834,0.0156,0
14:57:55.715,2,29740,0.0352,2
14:57:55.730,1,24070,0.0340,0
14:57:55.750,2,29752,0.0325,2
14:57:55.751,0,10844,0.0166,0
14:57:55.786,1,24082,0.0156,0
14:57:55.787,0,10855,0.1472,0
14:57:55.790,2,29763,0.0492,2
14:57:55.812,1,24094,0.0425,0
14:57:55.818,0,10865,0.0165,0
14:57:55.839,2,29777,0.0360,2
14:57:55.854,1,24106,0.0339,0
14:57:55.864,0,10875,0.0354,0
14:57:55.865,2,29790,0.0171,2
14:57:55.900,1,24119,0.0165,0
14:57:55.905,0,10886,0.0375,0
14:57:55.907,2,29802,0.0148,2
14:57:55.931,1,24131,0.0357,0
14:57:55.975,0,10896,0.0376,0
14:57:55.975,2,29815,0.1357,2
14:57:55.981,1,24144,0.0599,0
14:57:56.006,2,29828,0.0624,2
14:57:56.085,0,11016,0.0812,0
14:57:56.089,1,24156,0.0836,0
14:57:56.089,2,29841,0.0351,2
14:57:56.093,1,24168,0.0363,0
14:57:56.095,2,29853,0.0425,2
14:57:56.097,1,24180,0.0392,0
14:57:56.101,0,11028,0.0229,0
14:57:56.104,0,11040,0.0238,0
14:57:56.106,2,29865,0.0377,2
14:57:56.106,0,11050,0.0137,0
14:57:56.141,1,24193,0.0263,0
14:57:56.146,0,11062,0.0450,0
14:57:56.150,2,29878,0.0347,2
14:57:56.173,1,24206,0.0319,0
14:57:56.202,2,29892,0.0892,2
14:57:56.203,0,11073,0.0374,0
14:57:56.216,1,24218,0.0356,0
14:57:56.235,0,11083,0.0834,0
14:57:56.236,2,29906,0.0364,2
14:57:56.262,0,11093,0.0286,0
14:57:56.262,1,24230,0.0173,0
14:57:56.268,2,29919,0.0353,2
14:57:56.294,1,24243,0.0363,0
14:57:56.318,0,11105,0.0487,0
14:57:56.318,2,29931,0.0153,2
14:57:56.340,1,24255,0.0185,0
14:57:56.374,0,11115,0.1176,0
14:57:56.374,2,29943,0.0826,2
14:57:56.375,1,24267,0.0340,0
14:57:56.386,0,11125,0.0362,0
14:57:56.411,2,29955,0.0177,2
14:57:56.433,1,24279,0.3013,0
14:57:56.434,0,11135,0.0348,0
14:57:56.440,2,29968,0.0388,2
14:57:56.456,1,24292,0.0152,0
14:57:56.480,0,11145,0.1110,0
14:57:56.481,2,29980,0.0353,2
14:57:56.496,1,24304,0.0460,0
14:57:56.538,2,29993,0.2860,2
14:57:56.538,0,11156,0.0350,0
14:57:56.540,1,24317,0.0360,0
14:57:56.547,0,11165,0.0164,0
14:57:56.549,2,30004,0.0182,2
14:57:56.575,1,24329,0.0352,0
14:57:56.595,0,11175,0.0447,0
14:57:56.595,2,30017,0.0204,2
14:57:56.610,1,24342,0.0356,0
14:57:56.624,0,11186,0.0343,0
14:57:56.637,2,30029,0.0377,2
14:57:56.670,1,24355,0.2211,0
14:57:56.670,2,30042,0.1227,2
14:57:56.670,0,11197,0.0151,0
14:57:56.696,1,24367,0.0391,0
14:57:56.785,0,11206,0.2248,0
14:57:56.786,1,24379,0.0360,0
14:57:56.786,2,30054,0.0328,2
14:57:56.789,0,11216,0.1090,0
14:57:56.790,2,30065,0.1580,2
14:57:56.790,1,24391,0.0816,0
14:57:56.793,0,11226,0.0499,0
14:57:56.795,2,30079,0.0439,2
14:57:56.819,1,24404,0.0369,0
14:57:56.834,2,30092,0.0306,2
14:57:56.834,0,11238,0.0439,0
14:57:56.845,1,24416,0.0403,0
14:57:56.871,0,11249,0.1132,0
14:57:56.890,2,30106,0.0408,2
14:57:56.891,1,24428,0.1424,0
14:57:56.905,0,11261,0.0357,0
14:57:56.911,2,30117,0.0356,2
14:57:56.954,1,24440,0.0347,0
14:57:56.967,0,11271,0.0353,0
14:57:57.019,2,30239,0.0782,2
14:57:57.032,2,30249,0.1916,2
14:57:57.058,1,24570,0.0960,0
14:57:57.085,0,11392,0.1467,0
14:57:57.087,1,24583,0.0522,0
14:57:57.097,2,30263,0.0397,2
14:57:57.099,1,24596,0.0383,0
14:57:57.101,0,11404,0.0687,0
14:57:57.102,2,30275,0.0414,2
14:57:57.105,0,11415,0.0142,0
14:57:57.123,1,24610,0.0448,0
14:57:57.124,0,11426,0.0435,0
14:57:57.124,2,30291,0.0173,2
