wall_time,cam_index,rtp_seq,depay_ms,dropped
12:32:58.819,2,26574,0.0130,1542
12:32:58.830,0,31386,0.0319,1662
12:32:58.847,1,5561,0.0788,1629
12:32:58.852,2,5920,0.1239,1544
12:32:58.884,1,44012,0.2584,1630
12:32:58.888,2,256,0.2252,1544
12:32:58.907,0,256,0.0911,1662
12:32:58.941,2,17638,0.0130,1544
12:32:58.977,1,17975,0.0769,1647
12:32:58.992,1,28511,4.0970,1647
12:32:59.020,0,54085,0.1464,1679
12:32:59.032,0,24717,0.0132,1681
12:32:59.054,2,28841,0.2958,1557
12:32:59.065,0,33410,0.3438,1682
12:32:59.065,1,58339,0.0603,1649
12:32:59.069,2,9911,0.0385,1560
12:32:59.073,0,14567,0.0600,1683
12:32:59.103,1,40455,0.0452,1650
12:32:59.104,2,16453,0.1064,1561
12:32:59.125,1,15112,0.0123,1651
12:32:59.129,2,44471,0.0337,1562
12:32:59.164,0,23553,0.0289,1685
12:32:59.170,1,27532,0.1202,1651
12:32:59.172,2,26232,0.0319,1563
12:32:59.189,0,45024,0.0276,1686
12:32:59.201,2,44494,0.1008,1564
12:32:59.201,1,7126,0.0596,1653
12:32:59.230,0,38717,0.0296,1687
12:32:59.244,1,50159,0.0722,1653
12:32:59.247,2,58464,0.0317,1564
12:32:59.282,0,16055,0.1425,1688
12:32:59.288,2,591,0.1659,1564
12:32:59.288,1,17851,0.2659,1654
12:32:59.356,1,1909,0.1469,1655
12:32:59.356,2,13594,0.4925,1564
12:32:59.366,1,57329,0.0914,1656
12:32:59.366,2,23443,0.0812,1564
12:32:59.390,0,6253,0.0112,1689
12:32:59.417,2,54474,0.1126,1565
12:32:59.417,1,31698,0.0329,1657
12:32:59.423,0,12052,0.0713,1689
12:32:59.446,1,256,0.3265,1657
12:32:59.463,2,33929,17.3220,1566
12:32:59.472,0,59800,0.0102,1691
12:32:59.488,1,16774,0.0256,1658
12:32:59.523,0,9013,0.0118,1693
12:32:59.524,1,58655,0.0848,1660
12:32:59.524,2,1259,0.0521,1568
12:32:59.551,0,36916,0.0292,1694
12:32:59.582,1,256,0.5238,1660
12:32:59.585,2,34453,3.1827,1568
12:32:59.587,0,61679,0.0529,1694
12:32:59.607,1,51429,0.0290,1662
12:32:59.607,2,54058,1.1808,1568
12:32:59.654,0,26209,0.0140,1695
12:32:59.655,1,17285,0.7628,1663
12:32:59.655,2,45692,0.1424,1568
12:32:59.685,0,31386,0.0331,1695
12:32:59.686,1,2727,0.5521,1664
12:32:59.711,0,24804,0.0287,1696
12:32:59.728,1,40561,4.1128,1665
12:32:59.728,2,256,0.5355,1568
12:32:59.757,0,256,0.3487,1696
12:32:59.771,1,50232,0.0226,1666
12:32:59.775,2,12579,0.0397,1570
12:32:59.816,1,16179,0.0139,1668
12:32:59.818,2,17928,0.0941,1572
12:32:59.840,1,13675,0.1209,1669
12:32:59.842,2,6898,0.0469,1572
12:32:59.873,0,59917,0.1871,1697
12:32:59.888,1,13720,3.0161,1669
12:32:59.902,0,32517,0.0308,1699
12:32:59.925,1,38614,0.0275,1670
12:32:59.929,2,40772,0.0281,1574
12:33:00.005,2,11080,0.0327,1576
12:33:00.056,0,6448,0.0682,1716
12:33:00.059,1,27850,0.0275,1673
12:33:00.061,2,50096,0.0934,1578
12:33:00.064,1,256,0.9742,1673
12:33:00.065,2,256,0.4036,1578
12:33:00.068,0,36634,0.0149,1716
12:33:00.071,0,3961,0.0149,1717
12:33:00.073,0,22315,0.0113,1718
12:33:00.086,1,50777,0.0176,1674
12:33:00.098,2,27540,0.0288,1579
12:33:00.109,0,41237,0.0374,1718
12:33:00.131,2,57801,0.0424,1582
12:33:00.155,0,45365,0.0161,1718
12:33:00.160,1,256,0.3278,1674
12:33:00.163,2,62349,0.0302,1583
12:33:00.187,0,3519,0.0152,1719
12:33:00.219,2,51104,0.3799,1584
12:33:00.219,1,64753,0.2107,1677
12:33:00.228,0,34358,0.0281,1719
12:33:00.246,1,256,0.0807,1677
12:33:00.270,0,256,0.5001,1719
12:33:00.270,2,62752,0.1539,1585
12:33:00.279,2,52845,0.0120,1587
12:33:00.328,0,57500,0.4189,1720
12:33:00.329,2,15539,0.0866,1590
12:33:00.329,1,47611,0.0505,1678
12:33:00.345,0,28724,0.0719,1720
12:33:00.385,1,32920,0.0736,1679
12:33:00.392,0,31393,0.1920,1720
12:33:00.392,2,65370,0.0314,1591
12:33:00.406,1,1746,0.0588,1682
12:33:00.412,2,40814,0.0378,1592
12:33:00.444,0,11326,0.1608,1720
12:33:00.444,2,40124,0.1088,1594
12:33:00.472,0,36068,0.0299,1721
12:33:00.500,1,28366,19.3091,1682
12:33:00.500,2,3321,0.0502,1594
12:33:00.506,0,4172,0.0942,1721
12:33:00.527,2,25160,0.0824,1595
12:33:00.527,1,24323,0.0820,1684
12:33:00.556,0,24309,0.0294,1722
12:33:00.565,1,11474,0.0308,1684
12:33:00.571,2,23390,0.0595,1596
12:33:00.589,0,61559,0.0326,1724
12:33:00.642,2,31712,0.0276,1597
12:33:00.643,0,256,0.2027,1724
12:33:00.645,1,2879,0.0432,1686
12:33:00.649,2,6907,0.0538,1600
12:33:00.671,0,55334,0.0316,1725
12:33:00.700,2,6809,0.0323,1600
12:33:00.700,1,21966,0.0260,1687
12:33:00.707,0,56795,0.0783,1725
12:33:00.726,1,14908,0.0383,1690
12:33:00.730,2,48947,0.0306,1601
12:33:00.752,0,28664,0.0293,1725
12:33:00.760,2,34429,0.1151,1601
12:33:00.767,1,32643,0.0279,1691
12:33:00.819,0,1502,0.0736,1725
12:33:00.830,2,256,0.7300,1601
12:33:00.830,1,393,0.3911,1693
12:33:00.831,0,57752,0.0315,1726
12:33:00.846,1,26663,0.1696,1693
12:33:00.846,2,52038,0.0316,1604
12:33:00.876,0,4786,0.0300,1728
12:33:00.884,1,29355,0.0761,1694
12:33:00.888,2,44235,0.0373,1605
12:33:00.913,0,256,0.0594,1728
12:33:00.929,2,63088,2.0802,1606
12:33:01.015,1,17110,0.2647,1718
12:33:01.028,1,28696,0.0130,1720
12:33:01.073,0,42357,2.1080,1748
12:33:01.088,0,1604,0.0118,1749
12:33:01.104,2,62313,0.0453,1626
12:33:01.123,1,23074,0.0389,1722
12:33:01.123,2,16213,0.0895,1626
12:33:01.129,0,1238,0.0531,1750
12:33:01.130,2,7136,0.1019,1627
12:33:01.130,1,256,0.6712,1722
12:33:01.131,0,33242,0.0109,1751
12:33:01.135,2,25587,0.3270,1627
12:33:01.137,0,43042,0.0524,1752
12:33:01.139,1,43669,0.0633,1723
12:33:01.139,2,45434,0.0287,1628
12:33:01.157,0,14513,0.0165,1753
12:33:01.166,1,5427,0.0717,1723
12:33:01.172,2,64690,0.0322,1630
12:33:01.190,0,11878,0.0324,1754
12:33:01.213,1,18414,0.0283,1723
12:33:01.215,2,28296,0.0337,1632
12:33:01.222,0,38773,0.0293,1755
12:33:01.244,1,44777,0.0294,1724
12:33:01.248,2,15651,0.0301,1632
12:33:01.268,0,50735,0.0723,1755
12:33:01.288,2,18876,0.0968,1634
12:33:01.288,1,256,0.8218,1724
12:33:01.324,0,51797,0.0287,1757
12:33:01.330,1,256,0.3501,1724
12:33:01.331,2,20161,0.0428,1636
12:33:01.360,1,12561,0.0288,1726
12:33:01.377,2,37734,0.0472,1639
12:33:01.405,1,12544,0.0403,1728
12:33:01.407,2,31954,0.0336,1640
12:33:01.432,0,256,0.1449,1757
12:33:01.451,1,256,0.5220,1728
12:33:01.451,2,30571,0.0318,1641
12:33:01.490,1,36310,0.1976,1729
12:33:01.491,2,35595,0.1664,1641
12:33:01.509,0,38735,0.0279,1757
12:33:01.521,1,42407,0.1792,1729
12:33:01.523,2,641,1.9137,1642
12:33:01.566,1,3602,0.0311,1730
12:33:01.568,2,53307,0.0520,1643
12:33:01.608,0,19030,0.2008,1758
12:33:01.616,1,36737,0.2012,1731
12:33:01.626,2,10524,0.0507,1645
12:33:01.662,1,40522,0.3093,1731
12:33:01.663,2,43961,0.8125,1645
12:33:01.669,0,3352,0.0322,1760
12:33:01.679,1,19341,0.0378,1733
12:33:01.683,2,256,3.4935,1645
12:33:01.711,0,6450,0.0114,1761
12:33:01.727,1,17586,0.1532,1735
12:33:01.754,0,5972,0.0720,1761
12:33:01.771,2,14548,0.0832,1645
12:33:01.771,1,25899,0.3042,1735
12:33:01.788,0,53638,0.0741,1761
12:33:01.828,1,61476,0.0336,1736
12:33:01.830,2,21775,0.1032,1645
12:33:01.830,0,256,0.4156,1761
12:33:01.837,1,46715,0.0287,1736
12:33:01.841,2,64589,0.0324,1647
12:33:01.918,0,37164,44.8174,1762
12:33:01.919,1,5104,0.0449,1738
12:33:01.919,2,58077,0.0371,1648
12:33:01.921,0,2760,0.0227,1762
12:33:01.930,1,30117,0.1988,1739
12:33:01.930,2,2096,0.0989,1651
12:33:01.973,1,25899,0.0500,1741
12:33:01.973,2,15539,0.2919,1652
12:33:02.043,0,9072,0.2189,1791
12:33:02.050,1,33973,0.0759,1742
12:33:02.052,2,49547,0.2154,1653
12:33:02.054,1,36784,0.0303,1743
12:33:02.056,2,54199,0.0310,1655
12:33:02.061,0,56974,0.0382,1792
12:33:02.064,0,2813,0.0344,1793
12:33:02.080,0,256,0.1501,1793
12:33:02.089,2,49260,0.0297,1655
12:33:02.089,1,256,0.6474,1743
12:33:02.110,0,10277,0.0272,1793
12:33:02.140,1,256,0.3905,1743
12:33:02.140,2,256,0.6400,1655
12:33:02.152,0,51694,0.0298,1794
12:33:02.161,1,44800,0.0817,1745
12:33:02.162,2,30581,0.0376,1656
12:33:02.192,0,31319,0.0305,1795
12:33:02.208,1,15522,0.1004,1746
12:33:02.211,2,39189,0.0757,1658
12:33:02.256,2,11432,0.2021,1660
12:33:02.256,1,256,0.6891,1746
12:33:02.289,2,12259,0.0659,1663
12:33:02.290,1,26835,0.0300,1747
12:33:02.321,1,9006,0.1165,1747
12:33:02.364,0,256,0.3079,1795
12:33:02.368,1,33917,0.0366,1749
12:33:02.373,2,55826,0.0323,1665
12:33:02.418,1,20693,0.0298,1749
12:33:02.421,2,3770,0.0792,1666
12:33:02.428,0,45695,0.0736,1795
12:33:02.452,2,63449,0.0926,1666
12:33:02.452,1,60788,0.0536,1751
12:33:02.482,1,58202,0.1785,1752
12:33:02.483,2,12956,0.0400,1667
12:33:02.529,2,256,1.4106,1667
12:33:02.552,0,40364,0.0375,1795
12:33:02.569,1,28842,0.0666,1753
12:33:02.570,2,1700,0.2424,1668
12:33:02.584,0,34924,0.0287,1796
12:33:02.626,1,65438,0.1057,1753
12:33:02.626,2,28297,0.0743,1669
12:33:02.632,0,39021,0.0305,1798
12:33:02.646,1,44706,0.0656,1755
12:33:02.646,2,6276,0.0771,1670
12:33:02.689,0,37046,0.3078,1799
12:33:02.689,1,4752,0.1252,1756
12:33:02.692,2,38285,0.0412,1671
12:33:02.717,0,4044,0.0289,1801
12:33:02.746,1,16486,0.4187,1758
12:33:02.747,2,12213,0.0503,1672
12:33:02.749,0,26038,0.0768,1802
12:33:02.769,1,26931,0.0313,1761
12:33:02.772,2,5896,0.0378,1673
12:33:02.801,0,34409,0.2344,1802
12:33:02.806,1,19604,0.1589,1763
12:33:02.806,2,256,0.4300,1673
12:33:02.872,2,5584,0.1734,1674
12:33:02.872,1,37088,0.3781,1763
12:33:02.888,2,1456,0.1593,1675
12:33:02.888,1,34864,0.0297,1763
12:33:02.906,0,4973,0.0335,1802
12:33:02.957,2,55546,0.0572,1676
12:33:03.033,1,5222,0.0582,1787
12:33:03.076,0,42127,0.1299,1818
12:33:03.114,2,3306,0.2031,1695
12:33:03.114,0,4871,0.0383,1819
12:33:03.149,1,16936,0.1544,1790
12:33:03.150,2,23949,0.0585,1696
12:33:03.150,0,58951,0.2261,1819
12:33:03.153,1,60679,0.0450,1793
12:33:03.159,0,59412,0.0306,1820
12:33:03.159,2,47936,0.0653,1698
12:33:03.161,1,40712,0.0334,1794
12:33:03.163,2,38864,0.0859,1699
12:33:03.165,0,8108,0.1073,1821
12:33:03.166,1,23598,1.4604,1794
12:33:03.167,2,16372,0.0784,1699
12:33:03.176,1,61486,0.0331,1795
12:33:03.176,2,13938,0.0141,1700
12:33:03.202,0,256,20.0152,1821
12:33:03.203,2,56324,0.0695,1702
12:33:03.203,1,39757,0.0411,1796
12:33:03.229,0,8162,0.0530,1821
12:33:03.269,2,19322,0.0343,1703
12:33:03.269,0,64850,0.0552,1823
12:33:03.288,1,13718,0.1962,1797
12:33:03.288,2,47854,0.0946,1703
12:33:03.319,0,41130,0.0280,1823
12:33:03.325,1,26724,0.0275,1799
12:33:03.331,2,56237,1.9206,1704
12:33:03.345,0,54891,0.0725,1823
12:33:03.379,1,22222,0.1818,1801
12:33:03.379,2,5878,0.0290,1706
12:33:03.389,0,2991,0.0289,1824
12:33:03.404,1,55116,0.0712,1803
12:33:03.408,2,64742,0.0506,1707
12:33:03.430,0,41248,0.0765,1824
12:33:03.447,1,4565,0.1088,1804
12:33:03.447,2,13939,0.0292,1708
12:33:03.504,0,46229,0.1426,1826
12:33:03.504,1,50418,0.2112,1805
12:33:03.514,2,45557,0.2672,1710
12:33:03.514,0,256,0.3550,1826
12:33:03.523,2,256,0.2503,1710
12:33:03.530,1,31546,0.0295,1808
12:33:03.572,0,22853,0.0320,1826
12:33:03.576,1,25625,0.1929,1809
12:33:03.576,2,64881,0.1601,1710
12:33:03.589,0,256,0.3121,1826
12:33:03.607,1,27977,0.1676,1810
12:33:03.607,2,64316,0.3141,1710
12:33:03.640,0,37998,0.0125,1826
12:33:03.647,1,27407,0.0413,1811
12:33:03.653,2,16912,0.0432,1713
12:33:03.666,0,256,0.1867,1826
12:33:03.706,2,256,0.2041,1713
12:33:03.707,1,256,0.7440,1811
12:33:03.716,0,54106,0.0289,1827
12:33:03.724,1,51765,0.0781,1811
12:33:03.728,2,10454,0.0279,1714
12:33:03.759,0,28299,0.0281,1828
12:33:03.773,2,13720,0.0434,1717
12:33:03.794,0,20854,0.0483,1828
12:33:03.818,1,43665,0.1288,1812
12:33:03.821,2,6309,0.0887,1719
12:33:03.828,0,27233,4.6313,1829
12:33:03.847,2,28585,0.2697,1720
12:33:03.850,1,34099,0.0318,1813
12:33:03.875,0,42427,0.0294,1830
12:33:03.880,1,49356,0.0282,1815
12:33:03.887,2,63127,0.0267,1720
12:33:03.926,0,15959,0.0297,1832
12:33:03.931,2,16913,0.0916,1721
12:33:03.999,2,3658,0.0138,1721
12:33:04.000,1,25364,0.0284,1815
12:33:04.060,0,36819,0.1676,1851
12:33:04.067,2,14291,0.1604,1723
12:33:04.067,1,256,0.3088,1815
12:33:04.070,1,256,0.5525,1815
12:33:04.071,2,40018,0.0859,1724
12:33:04.074,0,50595,0.0221,1852
12:33:04.076,0,61612,0.1894,1852
12:33:04.078,0,6380,0.0135,1853
12:33:04.087,1,31578,0.0725,1817
12:33:04.147,0,60744,0.0255,1855
12:33:04.149,1,5958,0.0486,1818
12:33:04.149,2,41602,0.1336,1725
12:33:04.152,0,42054,0.0493,1855
12:33:04.164,2,54485,0.0355,1727
12:33:04.171,1,4913,0.0290,1820
12:33:04.196,0,41953,0.0303,1857
12:33:04.208,2,19417,0.0286,1728
12:33:04.224,0,7027,0.0280,1857
12:33:04.247,1,62701,0.0140,1820
12:33:04.248,2,31462,0.0382,1729
12:33:04.269,0,46677,0.0135,1858
12:33:04.309,1,20943,0.0398,1823
12:33:04.312,2,64107,0.2799,1729
12:33:04.313,0,12751,0.1094,1858
12:33:04.321,2,47681,0.1190,1729
12:33:04.331,1,10712,0.0574,1825
12:33:04.366,0,25101,0.2222,1859
12:33:04.366,1,45772,0.0308,1826
12:33:04.371,2,12497,0.0791,1730
12:33:04.385,0,256,0.1974,1859
12:33:04.458,1,18305,0.1204,1827
12:33:04.459,2,45956,0.2705,1731
12:33:04.465,1,56307,0.0400,1829
12:33:04.466,2,14974,0.3841,1732
12:33:04.470,0,899,0.0286,1861
12:33:04.489,2,30329,0.2269,1733
12:33:04.490,1,42054,0.0801,1829
12:33:04.515,0,37770,0.0901,1861
12:33:04.520,1,8055,0.0800,1829
12:33:04.528,2,56116,0.0716,1735
12:33:04.570,1,10367,0.0912,1829
12:33:04.572,2,4460,0.0346,1736
12:33:04.590,0,256,0.0535,1861
12:33:04.623,1,256,15.8828,1829
12:33:04.623,2,17754,0.2335,1736
12:33:04.630,0,22642,0.0817,1861
12:33:04.642,2,22283,0.0383,1737
12:33:04.649,1,42794,0.0271,1829
12:33:04.695,0,29475,6.1500,1862
12:33:04.696,2,1179,0.1076,1738
12:33:04.696,1,5302,0.1398,1829
12:33:04.753,0,9176,0.1531,1862
12:33:04.768,1,47088,0.1215,1830
12:33:04.818,0,59689,0.1002,1864
12:33:04.822,2,1233,0.0442,1741
12:33:04.823,1,256,0.8607,1830
12:33:04.832,0,256,0.1419,1864
12:33:04.840,1,45819,0.0929,1830
12:33:04.847,2,26578,0.0393,1743
12:33:04.869,0,11020,0.0289,1865
12:33:04.887,1,18657,0.0570,1832
12:33:04.894,2,53100,4.0149,1744
12:33:04.905,0,256,0.1840,1865
12:33:04.934,2,39087,0.0681,1744
12:33:05.063,1,3530,2.0348,1860
12:33:05.080,1,26897,0.0396,1862
12:33:05.110,0,54175,0.0760,1889
12:33:05.128,2,46014,2.8647,1764
12:33:05.130,0,49140,0.2737,1889
12:33:05.130,1,22126,0.0362,1862
12:33:05.137,1,23864,0.0609,1864
12:33:05.139,0,48557,0.1060,1889
12:33:05.141,2,62496,0.0152,1764
12:33:05.142,1,20028,2.1802,1865
12:33:05.143,0,50432,0.0300,1890
12:33:05.144,2,20398,0.0140,1765
12:33:05.146,1,256,0.4547,1865
12:33:05.147,2,10531,0.0258,1766
12:33:05.173,2,22230,0.1285,1770
12:33:05.174,0,22000,0.0389,1890
12:33:05.186,1,28741,4.0522,1866
12:33:05.186,2,61181,0.1036,1771
12:33:05.192,0,63783,0.0306,1891
12:33:05.212,2,19677,0.0447,1771
12:33:05.253,0,256,4.4431,1891
12:33:05.256,2,29971,0.0473,1774
12:33:05.256,1,19924,0.0808,1867
12:33:05.264,0,26715,0.0374,1892
12:33:05.306,1,45520,0.0941,1867
12:33:05.306,2,14955,0.1365,1776
12:33:05.311,0,21897,0.0296,1894
12:33:05.328,1,19925,0.3063,1867
12:33:05.330,2,50864,0.0317,1778
12:33:05.360,0,22761,0.0129,1894
12:33:05.368,1,8522,0.0298,1868
12:33:05.374,2,8887,0.0294,1779
12:33:05.397,0,25550,0.0287,1894
12:33:05.418,1,46826,6.5810,1870
12:33:05.421,2,16871,0.0967,1780
12:33:05.429,0,256,0.0680,1894
12:33:05.449,1,32749,0.3223,1870
12:33:05.468,0,56251,0.0740,1894
12:33:05.491,1,18322,0.0404,1871
12:33:05.491,2,2876,0.0327,1781
12:33:05.544,1,18085,0.0393,1873
12:33:05.544,0,29431,0.3848,1894
12:33:05.544,2,6443,0.0317,1783
12:33:05.561,0,64731,0.0968,1895
12:33:05.563,1,37237,0.1486,1877
12:33:05.566,2,256,2.7189,1783
12:33:05.602,0,46428,0.0721,1895
12:33:05.614,1,47386,6.7166,1878
12:33:05.630,0,256,0.2157,1895
12:33:05.665,1,256,0.4145,1878
12:33:05.669,2,6172,0.3853,1785
12:33:05.672,0,44369,0.0566,1896
12:33:05.689,2,42627,0.1774,1785
12:33:05.689,1,8142,0.0426,1879
12:33:05.753,0,45301,0.0284,1896
12:33:05.766,0,41503,0.0297,1897
12:33:05.774,1,33939,0.0616,1882
12:33:05.774,2,256,0.2389,1785
12:33:05.820,0,11151,0.1448,1900
12:33:05.821,2,26653,0.1473,1787
12:33:05.821,1,60081,0.1456,1884
12:33:05.831,0,2462,0.0769,1900
12:33:05.842,2,256,0.1894,1787
12:33:05.851,1,31441,0.0285,1886
12:33:05.884,0,52135,0.0818,1901
12:33:05.884,1,256,0.6167,1886
12:33:05.888,2,54772,0.0364,1788
12:33:05.905,0,60110,0.0122,1902
12:33:05.934,2,256,0.3725,1788
12:33:05.934,1,256,0.6135,1886
12:33:05.969,1,64044,0.0289,1887
12:33:06.008,2,60863,0.1601,1789
12:33:06.051,0,33351,0.2188,1922
12:33:06.055,2,256,0.4401,1789
12:33:06.056,1,23060,0.0321,1888
12:33:06.059,2,256,0.2240,1789
12:33:06.060,1,49398,0.0891,1889
12:33:06.067,0,19216,0.0834,1922
12:33:06.096,1,23272,0.0281,1889
12:33:06.106,2,48367,0.0312,1789
12:33:06.116,0,256,0.1429,1922
12:33:06.128,1,59858,0.0113,1889
12:33:06.133,2,40869,0.0152,1790
12:33:06.163,0,24438,0.1593,1922
12:33:06.164,2,33068,0.0415,1792
12:33:06.171,1,21704,0.0365,1889
12:33:06.189,0,27649,0.0277,1922
12:33:06.237,1,57329,0.4070,1889
12:33:06.237,2,39515,0.0340,1793
12:33:06.237,0,256,0.9898,1922
12:33:06.242,1,5597,0.0302,1890
12:33:06.249,2,2148,0.0282,1794
12:33:06.286,1,256,0.2323,1890
12:33:06.295,2,5441,2.7642,1794
12:33:06.305,0,1754,0.0114,1923
12:33:06.336,2,47811,0.0316,1795
12:33:06.339,1,51906,0.2395,1890
12:33:06.348,0,40892,0.0305,1924
12:33:06.370,2,984,0.0435,1796
12:33:06.370,1,256,0.6482,1890
12:33:06.395,0,33663,0.0280,1924
12:33:06.455,1,256,0.5645,1890
12:33:06.455,2,44990,0.0324,1797
12:33:06.483,2,1835,0.0126,1799
12:33:06.502,1,4494,15.2532,1890
12:33:06.529,2,20640,0.1782,1801
12:33:06.533,1,9408,0.0777,1890
12:33:06.561,0,256,1.5449,1924
12:33:06.562,1,28720,0.0328,1893
12:33:06.571,2,28282,0.0286,1801
12:33:06.593,0,256,0.2041,1924
12:33:06.616,2,40348,0.2312,1803
12:33:06.616,1,7285,0.1969,1893
12:33:06.625,0,37827,0.0289,1924
12:33:06.644,2,18407,0.0282,1805
12:33:06.649,1,53180,0.0342,1894
12:33:06.670,0,4378,0.0372,1926
12:33:06.695,2,62222,0.1243,1807
12:33:06.695,1,44331,0.0343,1895
12:33:06.723,1,41001,0.0298,1897
12:33:06.737,2,3702,0.0343,1811
12:33:06.753,0,256,0.0690,1926
12:33:06.777,2,60684,0.0443,1811
12:33:06.777,1,256,0.8903,1897
12:33:06.787,0,33920,0.0494,1928
12:33:06.803,2,20553,0.0283,1812
12:33:06.807,1,8505,0.0706,1899
12:33:06.830,0,28380,0.0284,1929
12:33:06.852,1,22373,0.0370,1900
12:33:06.852,2,53657,0.1545,1813
12:33:06.889,0,51834,0.0830,1930
12:33:06.890,1,29430,0.1445,1900
12:33:06.890,2,28727,0.1122,1814
12:33:06.914,0,44393,0.0352,1931
12:33:06.943,2,50719,0.0720,1814
12:33:07.099,1,2224,0.2916,1927
12:33:07.116,1,39235,0.0116,1929
12:33:07.152,2,63776,18.3130,1837
12:33:07.201,0,33588,2.3028,1958
12:33:07.204,2,60859,0.0724,1838
12:33:07.205,1,2650,4.7639,1931
12:33:07.207,2,9094,0.0325,1840
12:33:07.209,1,35235,0.0845,1931
12:33:07.211,2,48113,0.1759,1840
12:33:07.212,1,9427,0.1257,1932
12:33:07.214,2,48996,0.0284,1840
12:33:07.216,1,50604,0.0134,1934
12:33:07.218,2,57333,0.2537,1842
12:33:07.222,0,9079,0.1253,1958
12:33:07.226,2,15976,0.4334,1843
12:33:07.226,1,49113,0.2629,1935
12:33:07.226,0,32122,0.0786,1959
12:33:07.231,0,14678,0.0115,1959
12:33:07.235,0,45777,0.1439,1959
12:33:07.251,1,58843,0.1794,1935
12:33:07.252,2,25876,0.0402,1844
12:33:07.296,1,46124,0.0155,1936
12:33:07.298,2,5974,0.0434,1846
12:33:07.330,1,28013,0.0322,1937
12:33:07.333,2,5026,0.0798,1847
12:33:07.357,0,28681,0.0280,1960
12:33:07.364,2,48605,0.0280,1849
12:33:07.392,0,21475,0.0247,1961
12:33:07.425,1,3417,0.0253,1937
12:33:07.425,2,16833,0.2815,1850
12:33:07.432,0,29403,0.0318,1962
12:33:07.448,1,56549,0.0126,1938
12:33:07.469,2,51951,0.0279,1850
12:33:07.475,0,256,0.1459,1962
12:33:07.487,1,36858,0.0105,1940
12:33:07.491,2,24229,0.0106,1850
12:33:07.506,0,256,0.1453,1962
12:33:07.526,2,256,0.2867,1850
12:33:07.531,1,12304,0.0716,1942
12:33:07.550,0,42955,0.0729,1962
12:33:07.560,1,22130,0.0274,1942
12:33:07.581,2,13827,0.0369,1851
12:33:07.590,0,11500,0.0284,1963
12:33:07.608,1,21140,0.0248,1944
12:33:07.612,2,12844,0.0287,1851
12:33:07.636,0,55578,0.0123,1964
12:33:07.647,1,21303,0.0280,1944
12:33:07.651,2,24355,0.0294,1853
12:33:07.701,0,25091,0.0374,1964
12:33:07.704,2,47315,0.2048,1854
12:33:07.704,1,2203,0.1955,1945
12:33:07.707,0,256,0.1861,1964
12:33:07.721,1,21836,0.0133,1947
12:33:07.730,2,62535,0.0277,1856
12:33:07.753,0,37603,0.0283,1965
12:33:07.769,1,22891,0.0407,1947
12:33:07.769,2,57093,0.0821,1856
12:33:07.804,0,16688,0.0278,1966
12:33:07.808,1,15066,0.0323,1949
12:33:07.815,2,58335,0.0286,1857
12:33:07.843,2,55217,0.0719,1857
12:33:07.863,1,50576,3.5218,1949
12:33:07.868,0,22348,0.0433,1967
12:33:07.883,1,62216,0.0108,1949
12:33:07.887,2,8478,0.1127,1857
12:33:07.931,1,47032,0.1431,1950
12:33:07.932,2,256,1.3685,1857
12:33:07.977,1,55504,0.0166,1951
12:33:07.978,2,10891,0.0283,1857
12:33:08.029,0,12036,0.0864,1990
12:33:08.031,2,45149,0.0351,1860
12:33:08.031,1,33277,0.0313,1952
12:33:08.042,1,49916,0.0745,1952
12:33:08.047,0,63277,0.0396,1991
12:33:08.051,2,39432,2.2874,1861
12:33:08.077,0,46226,0.0296,1991
12:33:08.084,1,33060,0.0897,1952
12:33:08.092,2,13230,0.0279,1862
12:33:08.112,0,256,0.2281,1991
12:33:08.143,2,54484,0.0333,1863
12:33:08.143,1,40403,0.5623,1953
12:33:08.151,0,256,0.1543,1991
12:33:08.165,2,50957,0.0245,1864
12:33:08.172,1,15476,0.0282,1954
12:33:08.197,0,256,0.1453,1991
12:33:08.202,1,3344,0.0283,1954
12:33:08.210,2,26546,0.0282,1867
12:33:08.259,1,4174,1.1395,1954
12:33:08.260,2,63093,0.0402,1868
12:33:08.269,0,46782,0.0288,1992
12:33:08.288,1,42896,0.0282,1954
12:33:08.291,2,5673,0.0744,1868
12:33:08.332,2,15785,0.1719,1871
12:33:08.332,0,58964,0.0879,1993
12:33:08.332,1,11066,0.1753,1954
12:33:08.358,0,32489,0.0292,1994
12:33:08.386,2,256,0.4397,1871
12:33:08.386,1,6199,0.1180,1956
12:33:08.409,1,28293,0.0713,1957
12:33:08.414,2,12406,0.0358,1872
12:33:08.437,0,2178,0.0739,1994
12:33:08.448,1,37578,0.0249,1958
12:33:08.451,2,23417,0.0308,1874
12:33:08.472,0,23910,0.0933,1995
12:33:08.494,2,3014,0.0114,1875
12:33:08.519,0,61409,0.0280,1995
12:33:08.523,1,24585,0.0327,1961
12:33:08.549,2,48003,0.0156,1876
12:33:08.573,1,256,0.3571,1961
12:33:08.574,2,19623,0.0484,1878
12:33:08.604,0,15583,0.0290,1996
12:33:08.608,1,4904,0.0284,1962
12:33:08.613,2,256,0.1987,1878
12:33:08.657,2,59804,13.8194,1880
12:33:08.665,1,31305,0.0725,1962
12:33:08.672,0,48820,0.0278,1996
12:33:08.683,1,49225,0.0723,1963
12:33:08.691,2,57370,0.0324,1881
12:33:08.716,0,58482,0.0324,1997
12:33:08.730,1,57784,1.3827,1963
12:33:08.731,2,45887,0.0349,1882
