wall_time,cam_index,rtp_seq,depay_ms,dropped
15:59:13.818,0,1423,8.0247,0
15:59:13.819,2,17055,2.1741,1
15:59:13.877,1,4592,42.3639,0
15:59:13.878,0,1434,1.4219,0
15:59:13.879,2,17067,1.5359,1
15:59:13.888,1,4605,3.8445,0
15:59:13.888,0,1445,4.0020,0
15:59:13.904,2,17080,0.3595,1
15:59:13.945,0,1456,0.5784,0
15:59:13.945,1,4617,0.3891,0
15:59:13.952,2,17094,7.0188,1
15:59:13.967,1,4629,3.6957,0
15:59:13.969,0,1466,2.0405,0
15:59:13.981,2,17106,5.9040,1
15:59:14.017,1,4642,0.9072,0
15:59:14.017,0,1476,1.0167,0
15:59:14.022,2,17119,0.9430,1
15:59:14.047,1,4656,0.6914,0
15:59:14.050,0,1488,3.2430,0
15:59:14.084,2,17132,0.5142,1
15:59:14.084,1,4669,0.4401,0
15:59:14.086,0,1499,0.6928,0
15:59:14.105,2,17145,1.7227,1
15:59:14.168,1,4682,0.6036,0
15:59:14.169,0,1509,1.4184,0
15:59:14.170,2,17157,0.9733,1
15:59:14.171,1,4694,0.4598,0
15:59:14.172,0,1519,0.2926,0
15:59:14.182,2,17169,3.1245,1
15:59:14.207,1,4706,6.3880,0
15:59:14.207,0,1530,3.4235,0
15:59:14.241,2,17180,0.2923,1
15:59:14.253,1,4718,9.8749,0
15:59:14.260,0,1540,7.2813,0
15:59:14.271,2,17191,6.4456,1
15:59:14.301,1,4731,0.4447,0
15:59:14.304,0,1551,4.1831,0
15:59:14.305,2,17205,1.1784,1
15:59:14.319,1,4744,4.6248,0
15:59:14.335,0,1563,5.7436,0
15:59:14.380,2,17219,0.9230,1
15:59:14.381,1,4758,2.0881,0
15:59:14.382,0,1573,1.0391,0
15:59:14.386,2,17231,3.4225,1
15:59:14.406,1,4771,0.8323,0
15:59:14.410,0,1584,2.4512,0
15:59:14.479,2,17244,0.7053,1
15:59:14.481,1,4783,2.0887,0
15:59:14.481,0,1595,1.0991,0
15:59:14.483,2,17257,0.3449,1
15:59:14.484,1,4796,0.4612,0
15:59:14.491,0,1606,3.7155,0
15:59:14.499,2,17267,0.2697,1
15:59:14.537,0,1616,8.0818,0
15:59:14.537,1,4809,7.9985,0
15:59:14.544,2,17277,2.1603,1
15:59:14.570,1,4822,6.2841,0
15:59:14.611,0,1626,41.9822,0
15:59:14.612,2,17291,2.2720,1
15:59:14.681,1,4834,56.3596,0
15:59:14.684,0,1636,44.9918,0
15:59:14.694,1,4952,0.5549,0
15:59:14.696,0,1738,0.6802,0
15:59:14.745,2,17304,60.7660,1
15:59:14.748,0,1749,0.8340,0
15:59:14.751,1,4965,3.4764,0
15:59:14.753,0,1759,0.8074,0
15:59:14.755,1,4977,1.2508,0
15:59:14.759,2,17444,0.6045,1
15:59:14.763,2,17457,0.6471,1
15:59:14.766,0,1770,3.2103,0
15:59:14.767,1,4990,3.8439,0
15:59:14.767,2,17471,1.3710,1
15:59:14.794,2,17484,0.3518,1
15:59:14.815,1,5002,13.9303,0
15:59:14.816,0,1780,1.0316,0
15:59:14.827,2,17496,3.3656,1
15:59:14.863,1,5015,0.7869,0
15:59:14.863,0,1792,0.9683,0
15:59:14.877,2,17508,13.2572,1
15:59:14.879,1,5028,1.9097,0
15:59:14.890,0,1802,0.2859,0
15:59:14.900,2,17520,0.3098,1
15:59:14.932,1,5041,1.3311,0
15:59:14.932,0,1813,1.5108,0
15:59:14.945,2,17532,2.6332,1
15:59:14.963,1,5054,0.3494,0
15:59:14.987,0,1825,20.7142,0
15:59:14.991,2,17544,3.6902,1
15:59:15.009,1,5068,3.7321,0
15:59:15.010,0,1837,2.1842,0
15:59:15.017,2,17556,3.1004,1
15:59:15.069,0,1848,1.1609,0
15:59:15.070,1,5079,1.7380,0
15:59:15.070,2,17568,0.4057,1
15:59:15.087,0,1857,4.1189,0
15:59:15.088,1,5092,4.9821,0
15:59:15.103,2,17580,1.6588,1
15:59:15.136,1,5104,0.9145,0
15:59:15.137,0,1867,1.1240,0
15:59:15.147,2,17593,3.9239,1
15:59:15.166,1,5117,0.3275,0
15:59:15.171,0,1877,2.4540,0
15:59:15.210,1,5129,0.8294,0
15:59:15.210,2,17605,1.1041,1
15:59:15.211,0,1888,1.5932,0
15:59:15.222,2,17617,1.9196,1
15:59:15.245,1,5141,4.6463,0
15:59:15.249,0,1899,4.8636,0
15:59:15.271,2,17629,0.3130,1
15:59:15.286,1,5153,2.4950,0
15:59:15.287,0,1910,0.8760,0
15:59:15.307,2,17642,2.3058,1
15:59:15.337,0,1920,1.6023,0
15:59:15.337,1,5166,1.9036,0
15:59:15.337,2,17655,0.7562,1
15:59:15.361,1,5179,3.1283,0
15:59:15.372,0,1931,1.4812,0
15:59:15.392,2,17667,0.3193,1
15:59:15.404,1,5191,3.6506,0
15:59:15.405,0,1942,1.0606,0
15:59:15.424,2,17679,1.8005,1
15:59:15.463,0,1952,0.5384,0
15:59:15.463,1,5203,0.7029,0
15:59:15.464,2,17692,1.2075,1
15:59:15.486,1,5216,0.9463,0
15:59:15.490,0,1964,0.2506,0
15:59:15.522,1,5230,0.4418,0
15:59:15.522,2,17704,0.5622,1
15:59:15.532,0,1974,2.2736,0
15:59:15.541,2,17717,0.2886,1
15:59:15.583,1,5242,22.0710,0
15:59:15.584,0,1984,0.7377,0
15:59:15.586,2,17729,1.9795,1
15:59:15.607,1,5254,2.8952,0
15:59:15.640,2,17742,0.6531,1
15:59:15.680,1,5267,10.4171,0
15:59:15.705,0,1996,65.1071,0
15:59:15.707,2,17754,0.8387,1
15:59:15.710,1,5280,3.3496,0
15:59:15.718,0,2124,0.3013,0
15:59:15.720,0,2135,0.4439,0
15:59:15.726,2,17765,16.3694,1
15:59:15.726,1,5293,1.2651,0
15:59:15.727,0,2146,0.2769,0
15:59:15.776,2,17777,0.7818,1
15:59:15.778,1,5305,1.8034,0
15:59:15.778,0,2156,0.6355,0
15:59:15.789,2,17791,5.2351,1
15:59:15.801,0,2168,0.6239,0
15:59:15.834,1,5318,30.0162,0
15:59:15.834,2,17803,0.4643,1
15:59:15.839,1,5332,2.3807,0
15:59:15.849,0,2177,1.7854,0
15:59:15.865,2,17815,4.3972,1
15:59:15.930,1,5344,0.5429,0
15:59:15.931,0,2187,1.5551,0
15:59:15.932,2,17828,1.1126,1
15:59:15.933,1,5357,0.3431,0
15:59:15.933,0,2198,0.3108,0
15:59:15.945,2,17839,0.8157,1
15:59:15.986,0,2210,17.9518,0
15:59:15.987,1,5367,1.9369,0
15:59:15.988,2,17852,1.2719,1
15:59:16.005,1,5380,6.0977,0
15:59:16.009,0,2221,0.7907,0
15:59:16.023,2,17864,0.9399,1
15:59:16.045,1,5394,0.3092,0
15:59:16.047,0,2231,0.8917,0
15:59:16.065,2,17877,0.5661,1
15:59:16.109,1,5407,25.9927,0
15:59:16.110,0,2240,0.9401,0
15:59:16.110,2,17890,1.5342,1
15:59:16.128,0,2251,1.1684,0
15:59:16.134,1,5419,3.1938,0
15:59:16.146,2,17903,8.4093,1
15:59:16.181,1,5433,0.6045,0
15:59:16.181,0,2261,0.4776,0
15:59:16.183,2,17915,1.8625,1
15:59:16.204,1,5446,2.6876,0
15:59:16.210,0,2272,1.8280,0
15:59:16.253,2,17927,1.1166,1
15:59:16.253,1,5458,1.3195,0
15:59:16.256,0,2282,3.9458,0
15:59:16.269,2,17938,3.4478,1
15:59:16.313,0,2293,31.4887,0
15:59:16.314,1,5471,0.9741,0
15:59:16.314,2,17951,1.1112,1
15:59:16.318,1,5483,1.1708,0
15:59:16.328,0,2305,2.1073,0
15:59:16.345,2,17963,4.1306,1
15:59:16.388,1,5494,0.4658,0
15:59:16.389,0,2317,1.3437,0
15:59:16.390,2,17977,1.3258,1
15:59:16.403,1,5508,0.3028,0
15:59:16.413,0,2327,0.3275,0
15:59:16.430,2,17990,6.2238,1
15:59:16.460,0,2338,0.5063,0
15:59:16.460,1,5518,0.4857,0
15:59:16.463,2,18003,1.0044,1
15:59:16.480,1,5530,0.4221,0
15:59:16.487,0,2348,0.5655,0
15:59:16.532,2,18015,2.6921,1
15:59:16.532,1,5544,1.1411,0
15:59:16.535,0,2356,3.5044,0
15:59:16.546,2,18027,3.6281,1
15:59:16.563,1,5556,1.7144,0
15:59:16.578,0,2367,0.6245,0
15:59:16.587,2,18040,3.2687,1
15:59:17.250,1,5566,60.4708,0
15:59:17.263,0,2376,60.0825,0
15:59:17.267,1,5723,0.5739,0
15:59:17.282,0,2535,0.3381,0
15:59:17.318,2,18052,52.5854,1
15:59:17.320,0,2546,0.9118,0
15:59:17.320,1,5735,2.6891,0
15:59:17.325,1,5748,1.2149,0
15:59:17.326,0,2555,2.1312,0
15:59:17.330,1,5759,1.9785,0
15:59:17.330,0,2564,1.1169,0
15:59:17.335,1,5772,1.9830,0
15:59:17.335,0,2573,2.7098,0
15:59:17.336,2,18213,1.6107,1
15:59:17.340,2,18227,0.6512,1
15:59:17.340,1,5783,1.4208,0
15:59:17.340,0,2584,1.1144,0
15:59:17.344,1,5796,0.6934,0
15:59:17.344,2,18239,0.7268,1
15:59:17.344,0,2594,1.0148,0
15:59:17.348,1,5807,1.2616,0
15:59:17.348,0,2605,1.6692,0
15:59:17.348,2,18251,1.4962,1
15:59:17.351,1,5818,0.5402,0
15:59:17.353,2,18264,1.1525,1
15:59:17.353,0,2615,1.1060,0
15:59:17.355,1,5831,0.4003,0
15:59:17.356,2,18276,0.3831,1
15:59:17.359,2,18288,0.3198,1
15:59:17.362,2,18300,0.3296,1
15:59:17.365,2,18312,0.4690,1
15:59:17.370,0,2625,13.5031,0
15:59:17.370,2,18324,0.6828,1
15:59:17.372,1,5841,2.3355,0
15:59:17.372,0,2633,0.2969,0
15:59:17.375,2,18337,2.1624,1
15:59:17.376,1,5851,1.1382,0
15:59:17.377,0,2642,2.0632,0
15:59:17.378,2,18349,0.4068,1
15:59:17.378,1,5862,0.3017,0
15:59:17.382,0,2650,2.8916,0
15:59:17.382,2,18361,0.7006,1
15:59:17.384,1,5872,2.3254,0
15:59:17.384,0,2659,0.3112,0
15:59:17.388,2,18373,2.5647,1
15:59:17.398,1,5884,10.0872,0
15:59:17.398,0,2668,0.8981,0
15:59:17.403,2,18386,6.3831,1
15:59:17.403,1,5896,1.0143,0
15:59:17.405,0,2677,2.3070,0
15:59:17.407,2,18398,0.7078,1
15:59:17.408,1,5906,2.2655,0
15:59:17.409,0,2687,1.0737,0
15:59:17.452,2,18411,42.4997,1
15:59:17.453,1,5916,0.9029,0
15:59:17.454,0,2698,1.9575,0
15:59:17.455,2,18423,0.4835,1
15:59:17.457,1,5927,1.9335,0
15:59:17.458,0,2708,1.2215,0
15:59:17.459,2,18435,0.3566,1
15:59:17.463,1,5937,2.2280,0
15:59:17.463,0,2718,1.8073,0
15:59:17.463,2,18447,1.5992,1
15:59:17.468,0,2729,1.4060,0
15:59:17.468,1,5949,1.5714,0
15:59:17.479,2,18459,0.7778,1
15:59:17.521,0,2739,0.6031,0
15:59:17.521,1,5961,30.3481,0
15:59:17.521,2,18470,1.0716,1
15:59:17.526,1,5973,2.4317,0
15:59:17.535,0,2748,6.8040,0
15:59:17.549,2,18481,6.1773,1
15:59:17.596,1,5985,0.5173,0
15:59:17.597,0,2758,1.5555,0
15:59:17.597,2,18494,0.6797,1
15:59:17.606,1,5998,4.7151,0
15:59:17.815,2,18507,0.5105,1
15:59:17.817,1,6009,1.4974,0
15:59:17.822,2,18520,2.5742,1
15:59:17.880,0,2769,63.9691,0
15:59:17.883,1,6021,0.3622,0
15:59:17.891,2,18532,7.4383,1
15:59:17.891,1,6034,1.1291,0
15:59:17.894,2,18544,0.3412,1
15:59:17.897,1,6047,1.7825,0
15:59:17.897,0,2945,0.6875,0
15:59:17.898,2,18556,1.9928,1
15:59:17.900,0,2956,0.7414,0
15:59:17.901,1,6059,1.1482,0
15:59:17.903,2,18567,1.3176,1
15:59:17.903,0,2966,0.3564,0
15:59:17.905,1,6069,1.1281,0
15:59:17.906,0,2975,0.2853,0
15:59:17.908,2,18579,1.3254,1
15:59:17.909,0,2983,0.3244,0
15:59:17.910,1,6080,0.9603,0
15:59:17.911,0,2991,0.3314,0
15:59:17.930,0,3000,16.9517,0
15:59:17.930,2,18591,0.4515,1
15:59:17.933,1,6092,3.7703,0
15:59:17.958,0,3009,4.4023,0
15:59:17.960,2,18603,2.2083,1
15:59:17.999,0,3018,0.8738,0
15:59:18.000,1,6103,1.0373,0
15:59:18.017,2,18616,6.3281,1
15:59:18.018,0,3026,2.4238,0
15:59:18.019,1,6116,2.6425,0
15:59:18.025,2,18628,1.7793,1
15:59:18.069,0,3035,1.2044,0
15:59:18.069,2,18640,0.9232,1
15:59:18.070,1,6129,1.6891,0
15:59:18.083,1,6141,6.6053,0
15:59:18.088,0,3043,0.6676,0
15:59:18.098,2,18652,1.5776,1
15:59:18.158,1,6154,10.2713,0
15:59:18.158,2,18664,0.8832,1
15:59:18.158,0,3052,1.3515,0
15:59:18.173,0,3061,2.4272,0
15:59:18.173,1,6167,3.2670,0
15:59:18.207,2,18676,14.8707,1
15:59:18.216,1,6180,0.2997,0
15:59:18.223,0,3071,2.5517,0
15:59:18.326,2,18688,95.3692,1
15:59:18.327,1,6193,1.9805,0
15:59:18.327,0,3080,1.9353,0
15:59:18.329,2,18700,0.3861,1
15:59:18.332,0,3091,1.6685,0
15:59:18.332,1,6205,2.0328,0
15:59:18.333,2,18713,0.8545,1
15:59:18.336,0,3101,0.8348,0
15:59:18.336,1,6217,0.5571,0
15:59:18.344,2,18726,1.7207,1
15:59:18.383,0,3109,0.3180,0
15:59:18.384,1,6228,0.5085,0
15:59:18.395,2,18738,5.3946,1
15:59:18.413,1,6241,2.7529,0
15:59:18.461,0,3118,1.0154,0
15:59:18.462,2,18750,1.1761,1
15:59:18.462,1,6253,0.2879,0
15:59:18.464,0,3128,0.4080,0
15:59:18.474,2,18762,5.0453,1
15:59:18.496,0,3136,2.7315,0
15:59:18.513,1,6264,16.9060,0
15:59:18.513,2,18774,0.4061,1
15:59:18.531,1,6277,4.2236,0
15:59:18.532,0,3145,0.4575,0
15:59:18.548,2,18786,2.2946,1
15:59:18.590,1,6290,0.8945,0
15:59:18.590,0,3155,0.9411,0
15:59:18.590,2,18797,0.7576,1
15:59:18.859,1,6301,121.4090,0
15:59:18.878,1,6477,0.5684,0
15:59:18.882,0,3164,142.3094,0
15:59:18.915,0,3342,16.9955,0
15:59:18.915,2,18810,172.0126,1
15:59:18.918,1,6489,0.9803,0
15:59:18.918,0,3353,0.3922,0
15:59:18.922,0,3361,0.8822,0
15:59:18.923,1,6502,1.4440,0
15:59:18.928,1,6513,0.7353,0
15:59:18.930,2,18969,0.4025,1
15:59:18.933,0,3369,5.2376,0
15:59:18.934,2,18982,0.4983,1
15:59:18.936,1,6524,1.3893,0
15:59:18.937,2,18996,0.3799,1
15:59:18.940,2,19008,0.3431,1
15:59:18.944,0,3378,8.9050,0
15:59:18.945,2,19020,1.8480,1
15:59:18.945,1,6535,2.1971,0
15:59:18.949,0,3388,1.2838,0
15:59:18.949,1,6546,1.0481,0
15:59:18.950,2,19033,1.2687,1
15:59:18.992,0,3398,39.9403,0
15:59:18.993,1,6558,1.2999,0
15:59:18.993,2,19044,1.5777,1
15:59:18.995,0,3407,1.1519,0
15:59:18.999,2,19056,2.2090,1
15:59:18.999,0,3416,1.6536,0
15:59:18.999,1,6569,2.9046,0
15:59:19.002,2,19068,0.4198,1
15:59:19.003,1,6581,0.3426,0
15:59:19.011,0,3425,0.2353,0
15:59:19.022,2,19081,0.2721,1
15:59:19.054,1,6592,0.5310,0
15:59:19.054,0,3434,0.6324,0
15:59:19.070,2,19092,7.8372,1
15:59:19.086,1,6603,1.4138,0
15:59:19.087,0,3443,1.1197,0
15:59:19.133,2,19104,0.6690,1
15:59:19.138,1,6614,4.8277,0
15:59:19.138,0,3451,0.4134,0
15:59:19.141,2,19116,4.5776,1
15:59:19.167,1,6625,0.7602,0
15:59:19.170,0,3460,0.2153,0
15:59:19.203,1,6637,0.5258,0
15:59:19.203,2,19128,1.0370,1
15:59:19.218,0,3468,7.5858,0
15:59:19.228,2,19141,0.3445,1
15:59:19.272,1,6650,1.1103,0
15:59:19.272,0,3477,1.3510,0
15:59:19.272,2,19154,1.3170,1
15:59:19.286,1,6660,1.6635,0
15:59:19.288,0,3486,1.3976,0
15:59:19.302,2,19165,4.2971,1
15:59:19.343,0,3494,0.3498,0
15:59:19.343,1,6672,0.4747,0
15:59:19.348,2,19177,0.3434,1
15:59:19.366,1,6682,0.7651,0
15:59:19.377,0,3502,8.2241,0
15:59:19.414,1,6695,0.8239,0
15:59:19.415,0,3511,0.7918,0
15:59:19.415,2,19189,1.6674,1
15:59:19.435,2,19201,2.7434,1
15:59:19.476,0,3520,27.3170,0
15:59:19.476,1,6707,27.2247,0
15:59:19.482,2,19213,5.4109,1
15:59:19.496,1,6718,5.3541,0
15:59:19.500,0,3528,4.8949,0
15:59:19.512,2,19225,8.1014,1
15:59:19.545,0,3538,0.2605,0
15:59:19.545,1,6730,0.4293,0
15:59:19.553,2,19237,0.3724,1
15:59:19.562,1,6742,0.2901,0
15:59:19.570,0,3546,1.5851,0
15:59:19.615,2,19249,0.5120,1
15:59:19.615,1,6754,0.5276,0
15:59:19.621,2,19260,0.3257,1
15:59:19.645,1,6768,1.6250,0
15:59:19.703,2,19272,3.2329,1
15:59:19.727,0,3555,29.0658,0
15:59:19.735,1,6780,5.1861,0
15:59:19.743,0,3733,0.3169,0
15:59:19.774,0,3743,29.6335,0
15:59:19.775,2,19283,0.4125,1
15:59:19.776,1,6792,1.6600,0
15:59:19.777,0,3751,0.3260,0
15:59:19.778,2,19295,0.3875,1
15:59:19.782,1,6803,2.7663,0
15:59:19.782,0,3760,1.8070,0
15:59:19.782,2,19308,0.5797,1
15:59:19.803,1,6814,0.2725,0
15:59:19.832,0,3769,0.6126,0
15:59:19.833,2,19320,0.9410,1
15:59:19.850,1,6824,3.2043,0
15:59:19.852,0,3778,2.2568,0
15:59:19.867,2,19332,3.3964,1
15:59:19.889,0,3786,0.2778,0
15:59:19.889,1,6836,0.4659,0
15:59:19.909,2,19344,3.3282,1
15:59:19.923,1,6848,2.0060,0
15:59:19.930,0,3793,3.6461,0
15:59:19.980,0,3800,1.0200,0
15:59:19.981,1,6859,1.3054,0
15:59:19.981,2,19357,1.2728,1
15:59:19.986,2,19368,3.5712,1
15:59:20.007,1,6870,1.8895,0
15:59:20.010,0,3808,2.7827,0
15:59:20.051,2,19380,0.6720,1
15:59:20.051,1,6882,0.6069,0
15:59:20.052,0,3815,1.1225,0
15:59:20.068,2,19393,1.3359,1
15:59:20.116,0,3822,0.7645,0
15:59:20.116,1,6894,0.9907,0
15:59:20.116,2,19406,0.8501,1
15:59:20.129,1,6906,1.2166,0
15:59:20.134,0,3831,3.7049,0
15:59:20.142,2,19416,3.4348,1
15:59:20.181,1,6918,4.5319,0
15:59:20.181,0,3841,0.5892,0
15:59:20.184,2,19428,0.3314,1
15:59:20.202,1,6930,0.2835,0
15:59:20.212,0,3850,1.7648,0
15:59:20.251,0,3860,1.6662,0
15:59:20.251,2,19441,1.7997,1
15:59:20.251,1,6942,1.4306,0
15:59:20.260,2,19453,2.3379,1
15:59:20.288,1,6955,3.8764,0
15:59:20.291,0,3868,3.0420,0
15:59:20.318,2,19464,0.3211,1
15:59:20.331,1,6966,2.9902,0
15:59:20.332,0,3875,1.5325,0
15:59:20.348,2,19476,2.6338,1
15:59:20.396,1,6979,1.2814,0
15:59:20.396,0,3883,1.3455,0
15:59:20.397,2,19489,1.2638,1
15:59:20.413,1,6991,6.5005,0
15:59:20.414,0,3892,1.0847,0
15:59:20.418,2,19501,0.8465,1
15:59:20.459,0,3900,0.5538,0
15:59:20.459,1,7003,0.7406,0
15:59:20.468,2,19512,3.2854,1
15:59:20.488,1,7015,0.7511,0
15:59:20.492,0,3908,4.3791,0
15:59:20.519,2,19525,0.8610,1
15:59:20.523,1,7027,4.5134,0
15:59:20.529,0,3918,1.3986,0
15:59:20.546,2,19537,0.3177,1
15:59:20.609,1,7040,0.2892,0
15:59:20.615,2,19549,1.2945,1
15:59:20.616,0,3926,1.5074,0
15:59:20.869,1,7052,188.9002,0
15:59:20.887,1,7245,0.5579,0
15:59:20.897,0,3935,151.2082,0
15:59:20.897,2,19561,151.4403,1
15:59:20.903,1,7256,2.4292,0
15:59:20.914,2,19720,0.4168,1
15:59:20.915,0,4114,0.2747,0
15:59:20.918,0,4125,0.3298,0
15:59:20.950,2,19733,34.0511,1
15:59:20.950,1,7268,0.8623,0
15:59:20.952,0,4133,1.7622,0
15:59:20.954,2,19745,0.6975,1
15:59:20.955,1,7280,2.0559,0
15:59:20.956,0,4141,0.8520,0
15:59:20.957,2,19758,0.3463,1
15:59:20.959,1,7292,0.9144,0
15:59:20.960,0,4151,0.9322,0
15:59:20.961,2,19769,0.3557,1
15:59:20.964,0,4160,1.0189,0
15:59:20.964,1,7304,1.2241,0
15:59:20.964,2,19781,0.7352,1
15:59:20.968,1,7316,1.4566,0
15:59:20.968,0,4167,1.6118,0
15:59:20.968,2,19792,1.5454,1
15:59:20.972,0,4176,0.8213,0
15:59:20.973,1,7327,1.2968,0
15:59:20.973,2,19805,0.9976,1
15:59:20.975,0,4184,0.3806,0
15:59:20.976,1,7339,0.5205,0
15:59:20.978,2,19818,0.4583,1
15:59:21.011,0,4192,0.5130,0
15:59:21.012,1,7350,1.0379,0
15:59:21.026,2,19830,2.5285,1
15:59:21.044,1,7362,0.3065,0
15:59:21.108,0,4200,60.7029,0
15:59:21.108,2,19842,1.2025,1
15:59:21.109,1,7373,1.6857,0
15:59:21.111,0,4209,0.3110,0
15:59:21.111,2,19854,0.3808,1
15:59:21.125,1,7385,1.6251,0
15:59:21.126,0,4217,1.4999,0
15:59:21.139,2,19866,1.5623,1
15:59:21.169,1,7396,5.0550,0
15:59:21.170,0,4225,1.3926,0
15:59:21.184,2,19877,1.8884,1
15:59:21.219,0,4233,0.3555,0
15:59:21.220,1,7408,0.7287,0
15:59:21.225,2,19889,0.5475,1
15:59:21.249,1,7420,0.2838,0
15:59:21.252,0,4241,0.3533,0
15:59:21.332,2,19901,0.9276,1
15:59:21.332,1,7432,1.6865,0
15:59:21.333,0,4249,0.7636,0
15:59:21.334,2,19913,0.3294,1
15:59:21.337,0,4258,1.3472,0
15:59:21.337,1,7443,1.5944,0
15:59:21.345,2,19925,2.7639,1
15:59:21.368,1,7455,2.7491,0
15:59:21.371,0,4266,3.9748,0
15:59:21.407,2,19937,0.5865,1
15:59:21.411,1,7467,3.6569,0
15:59:21.411,0,4274,0.8077,0
15:59:21.430,2,19950,1.8514,1
15:59:21.467,0,4282,0.3479,0
15:59:21.467,1,7478,0.5406,0
15:59:21.469,2,19962,0.8178,1
15:59:21.485,0,4291,0.3894,0
15:59:21.486,1,7491,1.4887,0
15:59:21.505,2,19974,0.2922,1
15:59:21.527,1,7503,1.4362,0
15:59:21.531,0,4299,1.3499,0
15:59:21.545,2,19985,0.3047,1
15:59:21.582,0,4306,0.4269,0
15:59:21.582,1,7513,0.7868,0
15:59:21.587,2,19997,1.9495,1
15:59:21.601,1,7523,1.2558,0
15:59:21.620,2,20009,1.5764,1
15:59:21.658,1,7533,0.2847,0
15:59:21.679,2,20021,16.6723,1
15:59:21.739,0,4312,77.3383,0
15:59:21.740,1,7545,1.4867,0
15:59:21.744,2,20032,2.6424,1
15:59:21.746,1,7556,2.2516,0
15:59:21.756,2,20045,4.6148,1
15:59:21.757,0,4491,0.4127,0
15:59:21.759,0,4501,0.4133,0
15:59:21.762,0,4510,0.4495,0
15:59:21.794,1,7567,1.1780,0
15:59:21.794,0,4519,1.4107,0
15:59:21.794,2,20057,1.3836,1
15:59:21.809,1,7578,4.5373,0
15:59:21.812,0,4527,0.2242,0
15:59:21.823,2,20069,0.2986,1
15:59:21.857,0,4535,0.4563,0
15:59:21.857,1,7589,0.7989,0
15:59:21.868,2,20080,0.8358,1
15:59:21.884,0,4542,0.1724,0
15:59:21.888,1,7600,0.3197,0
15:59:21.934,0,4549,0.5510,0
15:59:21.934,1,7612,1.2685,0
15:59:21.934,2,20092,1.5400,1
15:59:21.944,2,20105,0.7984,1
15:59:21.968,1,7622,0.5209,0
15:59:21.970,0,4556,1.8836,0
15:59:21.991,2,20117,0.9042,1
15:59:22.009,1,7634,4.6418,0
15:59:22.012,0,4564,0.6588,0
15:59:22.030,2,20130,2.4173,1
15:59:22.067,0,4572,0.8512,0
15:59:22.067,1,7644,1.3972,0
15:59:22.067,2,20143,1.4232,1
15:59:22.084,0,4579,0.3720,0
15:59:22.084,1,7656,0.5785,0
15:59:22.136,2,20155,1.0654,1
15:59:22.136,1,7667,1.1515,0
15:59:22.136,0,4587,1.0737,0
15:59:22.148,2,20166,1.9574,1
15:59:22.167,1,7678,2.1560,0
15:59:22.170,0,4597,2.0818,0
15:59:22.204,2,20177,0.3094,1
15:59:22.223,0,4606,0.6792,0
15:59:22.224,1,7690,1.2234,0
15:59:22.224,2,20189,0.6699,1
15:59:22.242,1,7703,2.3148,0
15:59:22.280,0,4615,38.6452,0
15:59:22.281,2,20202,1.0918,1
15:59:22.292,1,7716,9.3679,0
15:59:22.293,0,4623,1.4331,0
15:59:22.307,2,20214,1.7040,1
15:59:22.343,0,4631,0.9174,0
15:59:22.344,1,7727,0.9692,0
15:59:22.356,2,20225,6.8149,1
15:59:22.378,1,7740,8.3119,0
15:59:22.379,0,4639,0.7120,0
15:59:22.423,2,20238,42.0835,1
15:59:22.423,0,4645,0.7325,0
15:59:22.424,1,7752,1.5821,0
15:59:22.434,2,20250,7.9792,1
15:59:22.450,1,7765,3.6394,0
15:59:22.451,0,4652,3.9240,0
15:59:22.478,2,20262,0.7596,1
15:59:22.496,1,7777,8.1918,0
15:59:22.515,0,4661,2.7276,0
15:59:22.560,1,7789,0.6915,0
15:59:22.560,2,20273,45.3317,1
15:59:22.561,0,4669,1.1580,0
15:59:22.564,1,7799,1.4757,0
15:59:22.564,2,20285,1.3156,1
15:59:22.572,0,4675,0.5129,0
15:59:22.587,2,20298,1.5677,1
15:59:22.947,0,4682,230.2455,0
15:59:22.951,1,7811,233.7139,0
15:59:22.964,0,4859,0.3081,0
15:59:22.968,1,8002,0.2737,0
15:59:22.980,2,20309,227.9652,1
15:59:22.982,0,4869,1.9871,0
15:59:22.985,1,8012,3.0590,0
15:59:22.985,0,4878,0.5497,0
15:59:22.990,1,8023,0.9083,0
15:59:22.991,0,4886,2.0234,0
15:59:22.994,1,8033,1.9353,0
15:59:22.995,0,4894,0.8686,0
15:59:22.996,2,20469,0.6335,1
15:59:22.999,0,4902,1.0495,0
15:59:22.999,1,8043,1.7688,0
15:59:23.000,2,20481,0.4857,1
15:59:23.004,2,20494,1.7215,1
15:59:23.004,0,4908,2.8623,0
15:59:23.005,1,8054,1.5624,0
15:59:23.007,0,4916,0.2844,0
15:59:23.007,2,20506,0.3229,1
15:59:23.010,1,8066,1.9527,0
15:59:23.011,2,20518,0.3067,1
15:59:23.014,2,20530,0.2848,1
15:59:23.016,2,20541,0.2878,1
15:59:23.019,2,20552,0.2876,1
15:59:23.052,1,8076,34.2959,0
15:59:23.053,0,4923,1.0330,0
15:59:23.054,2,20563,1.7613,1
15:59:23.055,1,8086,0.5569,0
15:59:23.059,0,4932,3.3624,0
15:59:23.059,1,8097,1.0265,0
15:59:23.059,2,20576,1.8802,1
15:59:23.062,0,4940,0.7343,0
15:59:23.074,2,20589,4.9092,1
15:59:23.084,0,4949,0.2565,0
15:59:23.087,1,8107,1.0863,0
15:59:23.117,2,20602,0.2924,1
15:59:23.120,1,8119,0.2710,0
