wall_time,cam_index,rtp_seq,network_ms,dropped
14:35:07.271,2,26530,0.0599,28
14:35:07.273,0,20389,0.0477,0
14:35:07.281,1,15265,0.1255,1
14:35:07.281,2,26541,0.0376,28
14:35:07.282,0,20398,0.0375,0
14:35:07.284,1,15276,0.0150,1
14:35:07.296,0,20407,0.1009,0
14:35:07.296,2,26553,0.1416,28
14:35:07.318,1,15288,0.1019,1
14:35:07.318,0,20416,0.0354,0
14:35:07.328,2,26563,0.0354,28
14:35:07.354,1,15299,0.0345,1
14:35:07.359,2,26574,0.0899,28
14:35:07.362,0,20424,0.0324,0
14:35:07.379,1,15309,0.0456,1
14:35:07.407,0,20432,0.0952,0
14:35:07.408,2,26585,0.0357,28
14:35:07.426,1,15320,0.0706,1
14:35:07.448,0,20441,0.0406,0
14:35:07.451,2,26597,0.0375,28
14:35:07.465,1,15332,0.0475,1
14:35:07.489,0,20450,0.0735,0
14:35:07.491,2,26608,0.0417,28
14:35:07.507,1,15341,0.0339,1
14:35:07.543,0,20459,0.0375,0
14:35:07.544,2,26620,0.0930,28
14:35:07.545,1,15353,0.0352,1
14:35:07.572,0,20469,0.0455,0
14:35:07.574,2,26631,0.0382,28
14:35:07.597,1,15364,0.0402,1
14:35:07.612,0,20478,0.0857,0
14:35:07.612,2,26642,0.0362,28
14:35:07.627,1,15375,0.0361,1
14:35:07.650,0,20486,0.0359,0
14:35:07.653,2,26653,0.0415,28
14:35:07.669,1,15387,0.0430,1
14:35:07.676,0,20495,0.0327,0
14:35:07.679,2,26664,0.0377,28
14:35:07.698,1,15399,0.0345,1
14:35:07.723,0,20504,0.0790,0
14:35:07.724,2,26676,0.0368,28
14:35:07.754,1,15411,0.0357,1
14:35:07.770,2,26688,0.0187,28
14:35:07.787,1,15423,0.0153,1
14:35:07.833,0,20611,0.3915,0
14:35:07.834,2,26701,0.0151,28
14:35:07.841,1,15434,0.1033,1
14:35:07.842,2,26713,0.0417,28
14:35:07.848,0,20625,0.0385,0
14:35:07.852,0,20640,0.0338,0
14:35:07.904,1,15446,0.0365,1
14:35:07.905,2,26725,0.0941,28
14:35:07.905,0,20650,0.0356,0
14:35:07.910,1,15458,0.0361,1
14:35:07.931,2,26738,0.0427,28
14:35:07.933,0,20660,0.0406,0
14:35:07.950,1,15469,0.0387,1
14:35:07.973,2,26750,0.0391,28
14:35:07.973,0,20670,0.1318,0
14:35:07.989,1,15480,0.0345,1
14:35:08.001,0,20680,0.0333,0
14:35:08.003,2,26762,0.0141,28
14:35:08.022,1,15491,0.0147,1
14:35:08.054,0,20689,0.0403,0
14:35:08.058,2,26772,0.0339,28
14:35:08.064,1,15502,0.0338,1
14:35:08.093,0,20699,0.0341,0
14:35:08.101,2,26783,0.0361,28
14:35:08.109,1,15514,0.0333,1
14:35:08.133,0,20709,0.0474,0
14:35:08.138,2,26795,0.0377,28
14:35:08.156,1,15526,0.0333,1
14:35:08.161,0,20719,0.0329,0
14:35:08.165,2,26808,0.0448,28
14:35:08.180,1,15537,0.0338,1
14:35:08.209,0,20729,0.1550,0
14:35:08.209,2,26818,0.0330,28
14:35:08.223,1,15548,0.0348,1
14:35:08.251,0,20739,0.1301,0
14:35:08.257,2,26830,0.0370,28
14:35:08.269,1,15559,0.0141,1
14:35:08.291,0,20749,0.0817,0
14:35:08.292,2,26842,0.0369,28
14:35:08.306,1,15570,0.0365,1
14:35:08.319,0,20760,0.0381,0
14:35:08.325,2,26854,0.0385,28
14:35:08.343,1,15581,0.0368,1
14:35:08.366,0,20771,0.0173,0
14:35:08.371,2,26864,0.0373,28
14:35:08.386,1,15592,0.0336,1
14:35:08.406,0,20781,0.0333,0
14:35:08.409,2,26875,0.0333,28
14:35:08.426,1,15603,0.0344,1
14:35:08.459,0,20790,0.0780,0
14:35:08.459,2,26887,0.0393,28
14:35:08.471,1,15615,0.0338,1
14:35:08.480,0,20799,0.0345,0
14:35:08.489,2,26899,0.0363,28
14:35:08.503,1,15627,0.0351,1
14:35:08.528,0,20808,0.0142,0
14:35:08.533,2,26910,0.0363,28
14:35:08.544,1,15638,0.0145,1
14:35:08.584,0,20817,0.0613,0
14:35:08.585,2,26921,0.0877,28
14:35:08.586,1,15649,0.0382,1
14:35:08.607,0,20826,0.0356,0
14:35:08.617,2,26934,0.0390,28
14:35:08.633,1,15661,0.0340,1
14:35:08.642,2,26946,0.0368,28
14:35:08.648,0,20835,0.0347,0
14:35:08.673,1,15672,0.0380,1
14:35:08.693,0,20844,0.0869,0
14:35:08.693,2,26958,0.0355,28
14:35:08.726,1,15684,0.0164,1
14:35:08.729,0,20853,0.0330,0
14:35:08.730,2,26969,0.0358,28
14:35:08.745,1,15694,0.0342,1
14:35:08.821,2,27052,0.1198,28
14:35:08.852,0,20946,0.0921,0
14:35:08.889,1,15784,0.0772,1
14:35:08.890,2,27065,0.0344,28
14:35:08.893,0,20959,0.0362,0
14:35:08.901,1,15793,0.0142,1
14:35:08.906,0,20973,0.0383,0
14:35:08.914,2,27081,0.0225,28
14:35:08.914,1,15806,0.0162,1
14:35:08.923,0,20986,0.0350,0
14:35:08.927,2,27096,0.1195,28
14:35:08.931,1,15822,0.0488,1
14:35:08.935,2,27110,0.0371,28
14:35:08.944,0,20997,0.0341,0
14:35:08.945,1,15837,0.0344,1
14:35:08.972,2,27123,0.0491,28
14:35:08.975,0,21009,0.0442,0
14:35:08.992,1,15850,0.0358,1
14:35:09.001,0,21020,0.0399,0
14:35:09.012,2,27137,0.0355,28
14:35:09.027,1,15863,0.0343,1
14:35:09.075,0,21031,0.1358,0
14:35:09.076,1,15875,0.0360,1
14:35:09.076,2,27150,0.0516,28
14:35:09.090,2,27162,0.0836,28
14:35:09.091,0,21042,0.0333,0
14:35:09.109,1,15887,0.1907,1
14:35:09.133,2,27174,0.1073,28
14:35:09.136,0,21053,0.0338,0
14:35:09.142,1,15899,0.0155,1
14:35:09.190,0,21064,0.0343,0
14:35:09.213,2,27187,0.0843,28
14:35:09.214,1,15912,0.3233,1
14:35:09.215,0,21075,0.0340,0
14:35:09.217,2,27198,0.0580,28
14:35:09.230,1,15923,0.0349,1
14:35:09.246,2,27210,0.0372,28
14:35:09.247,0,21086,0.0341,0
14:35:09.269,1,15935,0.0170,1
14:35:09.288,2,27222,0.0340,28
14:35:09.295,0,21096,0.0342,0
14:35:09.300,1,15945,0.0202,1
14:35:09.318,0,21106,0.0356,0
14:35:09.328,2,27234,0.0352,28
14:35:09.350,1,15958,0.0548,1
14:35:09.381,0,21117,0.1066,0
14:35:09.393,2,27247,0.0890,28
14:35:09.394,1,15969,0.0344,1
14:35:09.408,2,27259,0.1384,28
14:35:09.409,0,21127,0.0432,0
14:35:09.432,1,15983,0.0443,1
14:35:09.449,2,27272,0.0467,28
14:35:09.468,0,21137,0.1890,0
14:35:09.468,1,15996,0.0360,1
14:35:09.488,0,21147,0.0321,0
14:35:09.492,2,27285,0.0358,28
14:35:09.504,1,16007,0.0375,1
14:35:09.524,0,21157,0.0423,0
14:35:09.536,2,27297,0.0363,28
14:35:09.549,1,16020,0.0375,1
14:35:09.567,0,21167,0.0914,0
14:35:09.567,2,27310,0.0896,28
14:35:09.596,1,16032,0.0372,1
14:35:09.616,2,27323,0.1386,28
14:35:09.616,0,21177,0.0707,0
14:35:09.623,1,16045,0.0155,1
14:35:09.650,2,27336,0.0171,28
14:35:09.663,0,21188,0.0348,0
14:35:09.671,1,16058,0.0344,1
14:35:09.677,0,21199,0.0344,0
14:35:09.700,2,27349,0.0360,28
14:35:09.746,1,16072,0.0352,1
14:35:09.748,2,27362,0.0470,28
14:35:09.748,0,21210,0.0147,0
14:35:09.754,1,16084,0.0673,1
14:35:09.773,2,27374,0.0351,28
14:35:09.793,1,16096,0.0249,1
14:35:09.826,0,21320,0.1809,0
14:35:09.835,2,27387,0.0507,28
14:35:09.837,0,21333,0.0273,0
14:35:09.839,1,16109,0.0454,1
14:35:09.850,0,21348,0.0371,0
14:35:09.860,2,27399,0.0403,28
14:35:09.868,1,16121,0.0366,1
14:35:09.879,2,27411,0.0169,28
14:35:09.894,0,21361,0.0757,0
14:35:09.910,1,16134,0.0153,1
14:35:09.927,2,27423,0.0716,28
14:35:09.927,0,21374,0.0651,0
14:35:09.949,1,16146,0.0410,1
14:35:09.974,0,21387,0.0518,0
14:35:09.981,2,27435,0.1891,28
14:35:09.990,1,16159,0.0372,1
14:35:10.016,0,21400,0.0869,0
14:35:10.017,2,27447,0.0668,28
14:35:10.033,1,16172,0.0180,1
14:35:10.044,2,27459,0.0346,28
14:35:10.050,0,21413,0.1514,0
14:35:10.074,1,16185,0.0356,1
14:35:10.084,0,21424,0.0926,0
14:35:10.084,2,27471,0.0352,28
14:35:10.128,1,16199,0.1463,1
14:35:10.129,0,21436,0.0440,0
14:35:10.130,2,27483,0.0378,28
14:35:10.149,1,16212,0.0533,1
14:35:10.170,0,21448,0.0355,0
14:35:10.178,2,27495,0.0365,28
14:35:10.204,1,16226,0.0404,1
14:35:10.209,2,27508,0.0857,28
14:35:10.227,0,21460,0.0404,0
14:35:10.238,1,16238,0.0340,1
14:35:10.241,0,21470,0.0436,0
14:35:10.249,2,27519,0.0413,28
14:35:10.260,1,16248,0.0360,1
14:35:10.285,0,21479,0.0356,0
14:35:10.286,2,27530,0.0355,28
14:35:10.311,1,16258,0.0352,1
14:35:10.330,0,21488,0.0329,0
14:35:10.338,2,27541,0.0546,28
14:35:10.349,1,16267,0.0338,1
14:35:10.363,2,27551,0.0349,28
14:35:10.368,0,21497,0.0379,0
14:35:10.388,1,16277,0.0344,1
14:35:10.431,2,27564,0.0460,28
14:35:10.431,0,21506,0.0215,0
14:35:10.432,1,16288,0.0335,1
14:35:10.479,2,27575,0.0409,28
14:35:10.479,0,21514,0.0322,0
14:35:10.479,1,16298,0.0149,1
14:35:10.481,0,21520,0.0169,0
14:35:10.494,2,27587,0.0160,28
14:35:10.522,1,16310,0.0147,1
14:35:10.546,0,21528,0.0473,0
14:35:10.546,2,27600,0.0152,28
14:35:10.558,1,16323,0.0352,1
14:35:10.561,2,27612,0.0351,28
14:35:10.563,0,21536,0.0324,0
14:35:10.598,1,16335,0.0416,1
14:35:10.619,2,27625,0.0637,28
14:35:10.622,0,21543,0.0588,0
14:35:10.630,1,16348,0.0608,1
14:35:10.652,0,21552,0.0766,0
14:35:10.664,2,27637,0.1658,28
14:35:10.674,1,16361,0.0406,1
14:35:10.691,0,21561,0.0387,0
14:35:10.704,2,27650,0.0383,28
14:35:10.713,1,16374,0.0353,1
14:35:10.746,2,27664,0.0355,28
14:35:10.747,0,21572,0.0346,0
14:35:10.758,1,16388,0.0346,1
14:35:10.848,2,27783,0.1184,28
14:35:10.870,0,21687,0.0534,0
14:35:10.882,0,21699,0.0176,0
14:35:10.896,1,16511,0.0823,1
14:35:10.901,2,27799,0.0383,28
14:35:10.903,0,21714,0.0395,0
14:35:10.907,2,27814,0.0467,28
14:35:10.910,1,16527,0.0166,1
14:35:10.910,0,21728,0.0575,0
14:35:10.913,1,16543,0.0165,1
14:35:10.917,2,27830,0.0477,28
14:35:10.917,1,16557,0.0619,1
14:35:10.932,0,21739,0.0354,0
14:35:10.941,2,27845,0.0383,28
14:35:10.964,1,16570,0.0396,1
14:35:10.979,2,27859,0.0506,28
14:35:10.982,0,21751,0.0462,0
14:35:10.995,1,16584,0.0370,1
14:35:11.006,0,21763,0.1615,0
14:35:11.016,2,27873,0.0229,28
14:35:11.024,1,16596,0.0401,1
14:35:11.063,2,27888,0.0413,28
14:35:11.064,0,21776,0.0401,0
14:35:11.106,1,16610,0.0387,1
14:35:11.115,0,21789,0.2112,0
14:35:11.117,2,27903,0.0711,28
14:35:11.117,1,16624,0.0356,1
14:35:11.142,2,27918,0.0951,28
14:35:11.144,0,21802,0.0358,0
14:35:11.159,1,16640,0.0363,1
14:35:11.194,0,21814,0.1012,0
14:35:11.196,2,27932,0.1430,28
14:35:11.201,1,16652,0.0404,1
14:35:11.223,0,21824,0.0634,0
14:35:11.223,2,27946,0.0446,28
14:35:11.291,1,16664,0.0218,1
14:35:11.291,0,21835,0.0135,0
14:35:11.294,2,27959,0.0364,28
14:35:11.305,1,16677,0.0733,1
14:35:11.306,2,27972,0.0357,28
14:35:11.309,0,21846,0.0348,0
14:35:11.318,1,16690,0.0346,1
14:35:11.337,0,21858,0.0345,0
14:35:11.352,2,27983,0.0552,28
14:35:11.353,1,16704,0.0366,1
14:35:11.374,0,21869,0.0356,0
14:35:11.389,2,27994,0.1524,28
14:35:11.390,1,16716,0.0326,1
14:35:11.420,0,21878,0.2448,0
14:35:11.422,2,28004,0.0373,28
14:35:11.446,1,16727,0.0366,1
14:35:11.475,0,21887,0.0385,0
14:35:11.479,2,28014,0.0393,28
14:35:11.621,0,21895,0.0177,0
14:35:11.622,2,28025,0.1299,28
14:35:11.623,1,16748,0.0406,2
14:35:11.623,0,21903,0.0129,0
14:35:11.634,2,28035,0.0620,28
14:35:11.635,1,16759,0.0862,2
14:35:11.635,0,21911,0.0349,0
14:35:11.638,2,28045,0.0486,28
14:35:11.645,1,16769,0.2075,2
14:35:11.646,0,21918,0.1359,0
14:35:11.646,2,28054,0.0402,28
14:35:11.654,1,16780,0.0333,2
14:35:11.655,0,21927,0.0166,0
14:35:11.657,2,28063,0.0372,28
14:35:11.681,1,16790,0.0347,2
14:35:11.685,0,21936,0.0331,0
14:35:11.690,2,28074,0.0352,28
14:35:11.713,1,16802,0.0356,2
14:35:11.741,0,21944,0.1109,0
14:35:11.741,2,28087,0.0341,28
14:35:11.750,1,16812,0.0356,2
14:35:11.765,2,28099,0.0363,28
14:35:11.834,1,16825,0.3506,2
14:35:11.861,0,22062,0.0790,0
14:35:11.864,1,16837,0.0875,2
14:35:11.864,2,28111,0.0426,28
14:35:11.874,0,22071,0.0145,0
14:35:11.876,0,22085,0.0205,0
14:35:11.888,2,28124,0.0374,28
14:35:11.892,1,16847,0.1096,2
14:35:11.895,0,22095,0.0859,0
14:35:11.899,2,28135,0.0458,28
14:35:11.909,1,16860,0.0382,2
14:35:11.918,0,22106,0.0160,0
14:35:11.924,2,28147,0.0359,28
14:35:11.953,1,16871,0.0362,2
14:35:11.967,0,22116,0.0618,0
14:35:11.973,2,28159,0.0384,28
14:35:12.006,1,16884,0.0369,2
14:35:12.012,0,22125,0.0484,0
14:35:12.013,2,28171,0.0364,28
14:35:12.029,1,16896,0.0460,2
14:35:12.066,2,28184,0.0296,28
14:35:12.066,0,22136,0.0148,0
14:35:12.073,1,16908,0.0359,2
14:35:12.087,2,28197,0.0484,28
14:35:12.090,0,22147,0.0352,0
14:35:12.126,1,16922,0.0369,2
14:35:12.128,0,22156,0.0374,0
14:35:12.132,2,28211,0.0408,28
14:35:12.181,1,16935,0.0502,2
14:35:12.192,0,22166,0.0328,0
14:35:12.195,2,28223,0.0440,28
14:35:12.198,1,16946,0.0440,2
14:35:12.209,0,22175,0.0339,0
14:35:12.217,2,28235,0.0361,28
14:35:12.303,1,16959,0.0379,2
14:35:12.304,2,28247,0.1578,28
14:35:12.304,0,22185,0.0139,0
14:35:12.307,1,16971,0.0534,2
14:35:12.309,2,28259,0.0969,28
14:35:12.309,0,22195,0.0466,0
14:35:12.314,1,16984,0.0704,2
14:35:12.320,0,22206,0.0397,0
14:35:12.353,2,28271,0.0488,28
14:35:12.354,1,16996,0.0332,2
14:35:12.385,0,22215,0.0925,0
14:35:12.407,2,28284,0.0517,28
14:35:12.407,1,17008,0.0336,2
14:35:12.411,2,28299,0.0409,28
14:35:12.412,0,22224,0.0775,0
14:35:12.428,1,17021,0.0375,2
14:35:12.474,0,22235,0.0579,0
14:35:12.475,2,28311,0.1491,28
14:35:12.475,1,17032,0.0336,2
14:35:12.491,0,22243,0.0407,0
14:35:12.493,2,28322,0.1554,28
14:35:12.512,1,17043,0.0339,2
14:35:12.525,0,22252,0.0332,0
14:35:12.533,2,28335,0.0915,28
14:35:12.583,1,17055,0.3417,2
14:35:12.584,2,28347,0.0632,28
14:35:12.584,0,22262,0.0338,0
14:35:12.594,1,17066,0.0391,2
14:35:12.607,0,22271,0.0867,0
14:35:12.611,2,28357,0.0348,28
14:35:12.635,1,17078,0.1214,2
14:35:12.662,0,22280,0.0243,0
14:35:12.662,2,28370,0.0153,28
14:35:12.668,1,17090,0.0457,2
14:35:12.688,0,22289,0.0340,0
14:35:12.697,2,28382,0.0381,28
14:35:12.708,1,17103,0.0346,2
14:35:12.719,0,22299,0.0140,0
14:35:12.739,2,28394,0.0485,28
14:35:12.750,1,17115,0.0347,2
14:35:12.859,0,22429,0.0899,0
14:35:12.895,2,28532,0.0932,28
14:35:12.909,2,28545,0.0147,28
14:35:12.922,0,22440,0.0367,0
14:35:12.951,1,17266,0.0597,2
14:35:12.974,1,17279,0.0966,2
14:35:12.977,0,22451,0.0449,0
14:35:12.979,2,28557,0.1367,28
14:35:12.980,1,17292,0.0465,2
14:35:12.981,0,22460,0.0526,0
14:35:12.985,2,28569,0.2292,28
14:35:12.985,1,17303,0.0954,2
14:35:12.986,0,22470,0.0363,0
14:35:12.990,2,28581,0.0194,28
14:35:12.993,1,17315,0.1960,2
14:35:12.994,2,28594,0.0355,28
14:35:12.996,0,22481,0.0372,0
14:35:12.998,1,17328,0.0547,2
14:35:13.025,2,28606,0.1212,28
14:35:13.025,0,22492,0.0814,0
14:35:13.030,1,17341,0.0398,2
14:35:13.041,0,22501,0.0423,0
14:35:13.048,2,28618,0.0364,28
14:35:13.060,1,17353,0.0344,2
14:35:13.086,0,22511,0.0386,0
14:35:13.093,2,28630,0.0360,28
14:35:13.116,1,17365,0.0521,2
14:35:13.141,2,28642,0.0220,28
14:35:13.145,0,22521,0.0364,0
14:35:13.151,1,17377,0.0580,2
14:35:13.195,2,28656,0.0601,28
14:35:13.196,0,22530,0.0375,0
14:35:13.196,1,17388,0.0159,2
14:35:13.200,0,22540,0.0359,0
14:35:13.213,2,28669,0.0437,28
14:35:13.230,1,17400,0.0423,2
14:35:13.254,0,22550,0.0352,0
14:35:13.258,2,28681,0.0424,28
14:35:13.274,1,17415,0.0400,2
14:35:13.282,2,28691,0.0368,28
14:35:13.289,0,22560,0.0372,0
14:35:13.308,1,17427,0.0416,2
14:35:13.330,2,28703,0.0724,28
14:35:13.335,0,22572,0.0519,0
14:35:13.362,1,17440,0.0365,2
14:35:13.366,0,22583,0.0470,0
14:35:13.376,2,28718,0.0371,28
14:35:13.386,1,17455,0.0355,2
14:35:13.426,0,22594,0.0349,0
14:35:13.430,2,28731,0.0459,28
14:35:13.434,1,17467,0.0355,2
14:35:13.454,2,28746,0.0373,28
14:35:13.456,0,22606,0.0345,0
14:35:13.485,1,17482,0.0158,2
14:35:13.514,2,28760,0.0829,28
14:35:13.517,0,22616,0.0440,0
14:35:13.594,1,17495,0.0629,2
14:35:13.599,2,28773,0.0540,28
14:35:13.600,0,22627,0.0338,0
14:35:13.601,1,17508,0.0440,2
14:35:13.603,0,22638,0.0367,0
14:35:13.606,2,28787,0.1509,28
14:35:13.607,1,17520,0.0424,2
14:35:13.618,2,28800,0.1060,28
14:35:13.620,0,22650,0.0370,0
14:35:13.646,1,17532,0.0353,2
14:35:13.657,2,28814,0.0877,28
14:35:13.659,0,22662,0.0375,0
14:35:13.708,1,17545,0.1598,2
14:35:13.708,2,28827,0.1451,28
14:35:13.708,0,22674,0.0340,0
14:35:13.714,1,17557,0.0491,2
14:35:13.725,0,22686,0.0343,0
14:35:13.731,2,28840,0.0354,28
14:35:13.771,1,17569,0.0857,2
14:35:13.771,2,28853,0.0864,28
14:35:13.805,1,17581,0.0699,2
14:35:13.902,0,22813,0.0885,0
14:35:13.905,2,28866,0.0341,28
14:35:13.908,1,17593,0.0441,2
14:35:13.917,2,28879,0.0412,28
14:35:13.917,0,22827,0.0347,0
14:35:13.918,1,17605,0.0572,2
14:35:13.919,0,22841,0.0151,0
14:35:13.922,0,22854,0.1235,0
14:35:13.923,2,28891,0.0903,28
14:35:13.924,1,17618,0.0372,2
14:35:13.928,2,28904,0.0922,28
14:35:13.928,0,22865,0.1352,0
14:35:13.954,1,17630,0.0372,2
14:35:13.969,2,28917,0.0411,28
14:35:13.972,0,22877,0.0428,0
14:35:14.019,1,17642,0.0480,2
14:35:14.019,0,22888,0.3511,0
14:35:14.021,2,28929,0.0940,28
14:35:14.022,1,17653,0.0125,2
14:35:14.060,0,22899,0.1156,0
14:35:14.061,2,28941,0.0355,28
14:35:14.066,1,17666,0.0458,2
14:35:14.120,0,22909,0.0277,0
14:35:14.120,2,28952,0.0177,28
14:35:14.139,1,17678,0.2334,2
14:35:14.143,2,28963,0.0541,28
14:35:14.149,0,22919,0.1116,0
14:35:14.152,1,17690,0.1393,2
14:35:14.171,0,22929,0.1279,0
14:35:14.171,2,28974,0.0429,28
14:35:14.183,1,17701,0.0350,2
14:35:14.206,0,22939,0.0357,0
14:35:14.209,2,28985,0.0409,28
14:35:14.228,1,17714,0.0437,2
14:35:14.241,2,28995,0.0334,28
14:35:14.246,0,22948,0.0472,0
14:35:14.279,1,17724,0.0371,2
14:35:14.294,2,29006,0.0919,28
14:35:14.294,0,22957,0.0177,0
14:35:14.312,1,17735,0.0171,2
14:35:14.343,2,29017,0.0875,28
14:35:14.343,0,22966,0.0749,0
14:35:14.344,1,17747,0.0332,2
14:35:14.359,0,22975,0.0166,0
14:35:14.371,2,29028,0.0365,28
14:35:14.408,1,17760,0.0351,2
14:35:14.409,2,29039,0.1408,28
14:35:14.409,0,22984,0.0695,0
14:35:14.429,1,17771,0.0187,2
14:35:14.465,0,22993,0.3061,0
14:35:14.465,2,29050,0.1362,28
14:35:14.470,1,17782,0.0367,2
14:35:14.485,0,23001,0.0345,0
14:35:14.493,2,29064,0.0349,28
14:35:14.535,1,17795,0.0395,2
14:35:14.536,0,23010,0.0756,0
14:35:14.536,2,29077,0.0608,28
14:35:14.547,1,17808,0.0369,2
14:35:14.569,0,23020,0.0622,0
14:35:14.569,2,29090,0.0333,28
14:35:14.621,0,23029,0.1013,0
14:35:14.621,1,17822,0.0628,2
14:35:14.621,2,29102,0.0343,28
14:35:14.631,1,17832,0.0338,2
14:35:14.647,0,23037,0.1389,0
14:35:14.648,2,29114,0.0378,28
14:35:14.678,1,17843,0.0171,2
14:35:14.689,0,23045,0.0963,0
14:35:14.692,2,29127,0.0360,28
14:35:14.710,1,17854,0.0351,2
14:35:14.732,0,23053,0.2549,0
14:35:14.733,2,29139,0.0379,28
14:35:14.752,1,17866,0.0176,2
14:35:14.871,0,23182,0.0920,0
14:35:14.897,0,23194,0.0154,0
14:35:14.898,2,29276,0.2592,28
14:35:14.911,2,29290,0.0140,28
14:35:14.944,1,18017,0.1437,2
14:35:14.946,2,29302,0.1420,28
14:35:14.946,0,23205,0.0285,0
14:35:14.949,0,23216,0.0170,0
14:35:14.950,2,29315,0.0454,28
14:35:14.954,0,23227,0.0884,0
14:35:14.955,2,29330,0.0362,28
14:35:14.961,1,18029,0.0160,2
14:35:14.964,1,18043,0.0182,2
14:35:14.967,1,18054,0.0155,2
14:35:14.977,1,18067,0.1349,2
14:35:14.990,2,29342,0.2644,28
14:35:14.991,0,23238,0.0340,0
14:35:14.992,1,18079,0.0362,2
14:35:15.036,0,23247,0.1278,0
14:35:15.037,1,18090,0.0840,2
14:35:15.037,2,29354,0.0771,28
14:35:15.043,0,23257,0.0443,0
14:35:15.048,2,29366,0.0469,28
14:35:15.064,1,18102,0.0617,2
14:35:15.102,0,23267,0.0826,0
14:35:15.103,2,29380,0.0350,28
14:35:15.117,1,18114,0.0165,2
14:35:15.127,2,29392,0.0335,28
14:35:15.129,0,23276,0.0412,0
14:35:15.152,1,18127,0.0353,2
14:35:15.170,2,29405,0.0453,28
14:35:15.173,0,23287,0.0365,0
14:35:15.211,0,23297,0.2250,0
14:35:15.211,1,18140,0.1256,2
14:35:15.221,2,29418,0.0401,28
14:35:15.227,1,18151,0.0345,2
14:35:15.263,0,23308,0.0516,0
14:35:15.263,2,29431,0.0233,28
14:35:15.274,1,18165,0.0172,2
14:35:15.285,2,29444,0.0461,28
14:35:15.286,0,23316,0.0340,0
14:35:15.325,1,18176,0.0335,2
14:35:15.330,2,29455,0.0922,28
14:35:15.331,0,23326,0.0496,0
14:35:15.350,1,18188,0.0362,2
14:35:15.375,0,23336,0.0811,0
14:35:15.375,2,29467,0.0787,28
14:35:15.391,1,18202,0.0164,2
14:35:15.407,0,23346,0.0345,0
14:35:15.415,2,29479,0.0347,28
14:35:15.438,1,18213,0.0367,2
14:35:15.454,2,29491,0.0715,28
14:35:15.455,0,23356,0.0623,0
14:35:15.471,1,18226,0.0381,2
14:35:15.495,0,23366,0.0395,0
14:35:15.495,2,29503,0.0334,28
14:35:15.505,1,18239,0.0336,2
14:35:15.535,2,29517,0.0354,28
14:35:15.557,0,23376,0.0828,0
14:35:15.557,1,18253,0.0366,2
14:35:15.561,0,23385,0.0414,0
14:35:15.570,2,29529,0.0362,28
14:35:15.591,1,18266,0.0409,2
14:35:15.615,2,29541,0.0841,28
14:35:15.615,0,23394,0.0854,0
14:35:15.639,1,18276,0.0348,2
14:35:15.667,0,23404,0.2951,0
14:35:15.668,2,29554,0.0491,28
14:35:15.668,1,18288,0.0617,2
14:35:15.687,0,23414,0.0317,0
14:35:15.689,2,29566,0.0340,28
14:35:15.704,1,18299,0.0471,2
14:35:15.734,0,23424,0.0814,0
14:35:15.734,2,29578,0.1033,28
14:35:15.748,1,18310,0.0351,2
14:35:15.763,2,29591,0.0524,28
14:35:15.802,1,18322,0.0866,2
14:35:15.826,0,23551,0.0981,0
14:35:15.830,2,29604,0.0358,28
14:35:15.839,0,23562,0.1194,0
14:35:15.849,1,18336,0.1552,2
14:35:15.850,2,29616,0.0336,28
14:35:15.857,0,23573,0.0380,0
14:35:15.869,1,18349,0.0361,2
14:35:15.917,0,23584,0.0272,0
14:35:15.920,2,29628,0.1033,28
14:35:15.920,1,18360,0.0386,2
14:35:15.926,2,29640,0.0663,28
14:35:15.945,0,23595,0.0638,0
14:35:15.952,1,18372,0.0360,2
14:35:15.971,0,23606,0.0344,0
14:35:15.973,2,29653,0.0353,28
14:35:15.981,1,18384,0.0385,2
14:35:16.037,2,29665,0.0349,28
14:35:16.038,0,23615,0.0334,0
14:35:16.042,1,18397,0.0381,2
14:35:16.047,0,23626,0.0164,0
14:35:16.055,2,29677,0.0364,28
14:35:16.155,1,18408,0.0507,2
14:35:16.156,2,29689,0.0724,28
14:35:16.156,0,23636,0.1058,0
14:35:16.169,1,18421,0.1176,2
14:35:16.169,0,23646,0.1113,0
14:35:16.169,2,29701,0.0362,28
14:35:16.173,0,23654,0.0588,0
14:35:16.174,1,18433,0.0561,2
14:35:16.174,2,29713,0.0163,28
14:35:16.206,1,18445,0.0398,2
14:35:16.206,0,23663,0.1386,0
14:35:16.224,2,29726,0.0366,28
14:35:16.232,1,18457,0.0379,2
14:35:16.263,2,29738,0.0509,28
14:35:16.263,0,23674,0.0799,0
14:35:16.277,1,18469,0.0382,2
14:35:16.291,0,23683,0.0645,0
14:35:16.293,2,29750,0.0388,28
14:35:16.312,1,18480,0.0300,2
14:35:16.329,0,23694,0.1856,0
14:35:16.332,2,29762,0.0497,28
14:35:16.368,1,18492,0.0341,2
14:35:16.375,0,23703,0.0840,0
14:35:16.377,2,29774,0.0455,28
14:35:16.391,1,18506,0.0358,2
14:35:16.403,0,23714,0.0812,0
14:35:16.405,2,29787,0.0354,28
14:35:16.432,1,18517,0.0354,2
14:35:16.458,0,23724,0.1071,0
14:35:16.458,2,29799,0.0729,28
14:35:16.466,1,18530,0.0673,2
14:35:16.487,0,23732,0.2943,0
14:35:16.489,2,29811,0.0362,28
14:35:16.511,1,18544,0.0362,2
