abs_time,cam_index,rtp_seq
1776958126.699660,0,19077
1776958126.699900,1,12151
1776958126.700103,0,19078
1776958126.700170,1,12152
1776958126.700392,2,37295
1776958126.700465,1,12153
1776958126.700628,0,19079
1776958126.700774,2,37296
1776958126.700870,1,12154
1776958126.700994,0,19080
1776958126.701370,1,12155
1776958126.701289,2,37297
1776958126.701476,0,19081
1776958126.701582,1,12156
1776958126.701803,2,37298
1776958126.701906,0,19082
1776958126.702044,1,12157
1776958126.702365,0,19083
1776958126.702292,2,37299
1776958126.702532,1,12158
1776958126.702705,0,19084
1776958126.702871,2,37300
1776958126.702962,0,19085
1776958126.703220,2,37301
1776958126.703282,1,12159
1776958126.703424,0,19086
1776958126.703743,1,12169
1776958126.703664,2,37302
1776958126.703917,0,19087
1776958126.703996,1,12170
1776958126.704252,2,37303
1776958126.704382,1,12171
1776958126.704627,2,37304
1776958126.704714,1,12172
1776958126.704920,2,37305
1776958126.704999,1,12173
1776958126.705215,2,37306
1776958126.705285,1,12174
1776958126.705498,2,37307
1776958126.705566,1,12175
1776958126.705780,2,37308
1776958126.705847,1,12176
1776958126.706069,2,37309
1776958126.706150,1,12177
1776958126.706393,2,37310
1776958126.706470,1,12178
1776958126.706681,2,37311
1776958126.706774,1,12179
1776958126.706971,2,37312
1776958126.707054,1,12192
1776958126.707271,2,37313
1776958126.707367,1,12193
1776958126.707504,1,12194
1776958126.707582,1,12195
1776958126.707645,1,12196
1776958126.707701,1,12197
1776958126.707754,1,12198
1776958126.707828,1,12199
1776958126.707879,1,12200
1776958126.707928,1,12201
1776958126.708101,1,12202
1776958126.708160,1,12203
1776958126.708211,1,12204
1776958126.708267,1,12205
1776958126.708319,1,12206
1776958126.708371,1,12207
1776958126.708423,1,12208
1776958126.708475,1,12209
1776958126.708529,1,12210
1776958126.708580,1,12211
1776958126.708633,1,12212
1776958126.708684,1,12213
1776958126.716719,2,37314
1776958126.717107,2,37315
1776958126.717490,2,37316
1776958126.717789,2,37317
1776958126.718122,2,37318
1776958126.718387,2,37319
1776958126.718608,2,37320
1776958126.718863,2,37321
1776958126.719079,2,37322
1776958126.719279,2,37323
1776958126.719447,2,37324
1776958126.719594,2,37325
1776958126.719749,2,37326
1776958126.719911,2,37327
1776958126.720498,1,12218
1776958126.720791,1,12219
1776958126.721274,1,12220
1776958126.721527,0,19088
1776958126.721804,1,12221
1776958126.721974,0,19089
1776958126.722098,1,12222
1776958126.722449,0,19090
1776958126.722507,1,12223
1776958126.722685,0,19091
1776958126.722804,1,12224
1776958126.722973,1,12225
1776958126.723059,1,12226
1776958126.723282,0,19092
1776958126.723351,1,12227
1776958126.723499,1,12228
1776958126.723605,0,19093
1776958126.723667,1,12229
1776958126.723807,0,19094
1776958126.723881,1,12230
1776958126.724012,0,19095
1776958126.724155,1,12231
1776958126.724219,0,19096
1776958126.724350,0,19097
1776958126.738036,2,37328
1776958126.738217,2,37329
1776958126.738292,2,37330
1776958126.738354,2,37331
1776958126.738413,2,37332
1776958126.738468,2,37333
1776958126.738523,2,37334
1776958126.738578,2,37335
1776958126.738630,2,37336
1776958126.738682,2,37337
1776958126.738733,2,37338
1776958126.738784,2,37339
1776958126.738833,2,37340
1776958126.739773,0,19098
1776958126.740087,0,19099
1776958126.740334,0,19100
1776958126.740582,0,19101
1776958126.740826,0,19102
1776958126.741083,0,19103
1776958126.741270,0,19104
1776958126.741419,0,19105
1776958126.741619,0,19106
1776958126.741788,0,19107
1776958126.754351,1,12232
1776958126.754647,1,12233
1776958126.754848,1,12234
1776958126.755045,1,12235
1776958126.755240,1,12236
1776958126.755403,1,12237
1776958126.755544,1,12238
1776958126.755691,1,12239
1776958126.755841,1,12240
1776958126.756006,1,12241
1776958126.756154,1,12242
1776958126.756313,1,12243
1776958126.756455,1,12244
1776958126.788749,2,37341
1776958126.789454,0,19108
1776958126.789771,2,37342
1776958126.790319,0,19109
1776958126.790520,2,37343
1776958126.790721,0,19110
1776958126.791045,2,37344
1776958126.791149,0,19111
1776958126.791432,2,37345
1776958126.791523,0,19112
1776958126.791762,2,37346
1776958126.791862,0,19113
1776958126.792114,2,37347
1776958126.792228,0,19114
1776958126.792457,2,37348
1776958126.792539,0,19115
1776958126.792747,2,37349
1776958126.792829,0,19116
1776958126.793058,2,37350
1776958126.793146,2,37351
1776958126.793219,2,37352
1776958126.793427,0,19117
1776958126.793558,2,37353
1776958126.793861,1,12245
1776958126.794239,1,12246
1776958126.794542,1,12247
1776958126.794759,1,12248
1776958126.794942,1,12249
1776958126.795120,1,12250
1776958126.795285,1,12251
1776958126.795439,1,12252
1776958126.795584,1,12253
1776958126.795725,1,12254
1776958126.795865,1,12255
1776958126.796014,1,12256
1776958126.796155,1,12257
1776958126.816854,0,19118
1776958126.817266,0,19119
1776958126.817395,0,19120
1776958126.817480,0,19121
1776958126.817559,0,19122
1776958126.817632,0,19123
1776958126.817709,0,19124
1776958126.817781,0,19125
1776958126.817855,0,19126
1776958126.817928,0,19127
1776958126.867858,1,12258
1776958126.868259,2,37354
1776958126.868717,0,19128
1776958126.869397,1,12259
1776958126.869784,2,37355
1776958126.870416,0,19129
1776958126.870639,1,12260
1776958126.871160,0,19130
1776958126.871053,2,37356
1776958126.871575,0,19131
1776958126.871461,1,12261
1776958126.871889,0,19132
1776958126.871827,2,37357
1776958126.872178,1,12262
1776958126.872561,0,19133
1776958126.872735,2,37358
1776958126.873224,1,12263
1776958126.873601,0,19134
1776958126.873470,2,37359
1776958126.873930,1,12264
1776958126.874052,0,19135
1776958126.874238,2,37360
1776958126.874615,0,19136
1776958126.874502,1,12265
1776958126.874974,0,19137
1776958126.874854,2,37361
1776958126.875126,1,12266
1776958126.875457,2,37362
1776958126.875342,0,19138
1776958126.875562,1,12267
1776958126.875783,2,37363
1776958126.875916,1,12268
1776958126.876061,1,12269
1776958126.876202,2,37364
1776958126.876296,1,12270
1776958126.876533,2,37365
1776958126.876689,2,37366
1776958126.884144,1,12271
1776958126.884277,2,37367
1776958126.884407,1,12272
1776958126.884630,2,37368
1776958126.884695,1,12273
1776958126.884824,2,37369
1776958126.884881,1,12274
1776958126.884973,2,37370
1776958126.885103,1,12275
1776958126.885153,2,37371
1776958126.885237,1,12276
1776958126.885327,2,37372
1776958126.885416,1,12277
1776958126.885496,2,37373
1776958126.885576,1,12278
1776958126.885657,2,37374
1776958126.885741,1,12279
1776958126.885851,2,37375
1776958126.885902,1,12280
1776958126.885988,2,37376
1776958126.886099,1,12281
1776958126.886148,2,37377
1776958126.886223,1,12282
1776958126.886307,2,37378
1776958126.886391,1,12283
1776958126.886473,2,37379
1776958126.886647,1,12284
1776958126.895418,0,19139
1776958126.895663,0,19140
1776958126.895745,0,19141
1776958126.895814,0,19142
1776958126.895881,0,19143
1776958126.895943,0,19144
1776958126.896031,0,19145
1776958126.896100,0,19146
1776958126.896160,0,19147
1776958126.896222,0,19148
1776958126.896301,0,19149
1776958126.898876,2,37380
1776958126.899172,2,37381
1776958126.899343,2,37382
1776958126.899514,2,37383
1776958126.899661,2,37384
1776958126.899809,2,37385
1776958126.899957,2,37386
1776958126.900158,2,37387
1776958126.900306,2,37388
1776958126.900456,2,37389
1776958126.900625,2,37390
1776958126.908974,1,12285
1776958126.909217,1,12286
1776958126.909372,1,12287
1776958126.909531,1,12288
1776958126.909727,1,12289
1776958126.909883,1,12290
1776958126.910105,1,12291
1776958126.910280,1,12292
1776958126.910523,1,12293
1776958126.910733,1,12294
1776958126.910944,1,12295
1776958126.911201,1,12296
1776958126.911360,1,12297
1776958126.932403,0,19150
1776958126.932663,0,19151
1776958126.932755,0,19152
1776958126.932829,0,19153
1776958126.932900,0,19154
1776958126.932970,0,19155
1776958126.933086,0,19156
1776958126.933161,0,19157
1776958126.933234,0,19158
1776958126.933299,0,19159
1776958126.933360,0,19160
1776958126.955125,2,37391
