wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
15:49:20.677,1,13295,0.311,0
15:49:20.687,0,4417,0.266,0
15:49:20.696,2,13013,0.220,0
15:49:20.719,1,13308,0.331,0
15:49:20.731,0,4427,0.137,0
15:49:20.741,2,13025,0.287,0
15:49:20.761,1,13320,0.290,0
15:49:20.773,0,4437,0.182,0
15:49:20.783,2,13038,0.293,0
15:49:20.793,1,13332,0.284,0
15:49:20.815,0,4448,0.183,0
15:49:20.825,2,13050,0.206,0
15:49:20.837,1,13344,0.272,0
15:49:20.846,0,4459,0.167,0
15:49:20.857,2,13062,0.237,0
15:49:20.879,1,13358,0.303,0
15:49:20.891,0,4469,0.163,0
15:49:20.903,2,13076,0.398,0
15:49:20.921,1,13370,0.255,0
15:49:20.933,0,4479,0.173,0
15:49:20.943,2,13089,0.215,0
15:49:20.953,1,13385,0.248,0
15:49:20.974,0,4490,0.313,0
15:49:20.985,2,13100,0.291,0
15:49:20.998,1,13396,0.470,0
15:49:21.015,0,4501,0.183,0
15:49:21.017,2,13112,0.235,0
15:49:21.039,1,13411,0.344,0
