abs_time,cam_index,rtp_seq
1777727059.142584,1,15718
1777727059.142621,1,15719
1777727059.142649,1,15720
1777727059.142677,1,15721
1777727059.142702,1,15722
1777727059.145893,2,28963
1777727059.146124,2,28964
1777727059.146253,2,28965
1777727059.146371,2,28966
1777727059.146465,2,28967
1777727059.146556,2,28968
1777727059.146652,2,28969
1777727059.146743,2,28970
1777727059.146834,2,28971
1777727059.146926,2,28972
1777727059.147014,2,28973
1777727059.207453,1,15723
1777727059.207235,2,28974
1777727059.208274,1,15724
1777727059.208722,2,28975
1777727059.209061,0,13315
1777727059.209330,2,28976
1777727059.209634,1,15725
1777727059.209971,1,15726
1777727059.210199,0,13316
1777727059.209906,2,28977
1777727059.210799,1,15727
1777727059.210979,2,28978
1777727059.211165,1,15728
1777727059.211348,2,28979
1777727059.211522,1,15729
1777727059.211716,0,13317
1777727059.211908,1,15730
1777727059.212086,0,13318
1777727059.212400,0,13319
1777727059.212550,0,13320
1777727059.212687,0,13321
1777727059.212810,2,28980
1777727059.212955,0,13322
1777727059.213074,2,28981
1777727059.213196,0,13323
1777727059.213321,2,28982
1777727059.213439,0,13324
1777727059.213556,2,28983
1777727059.212249,1,15731
1777727059.213778,2,28984
1777727059.213961,1,15732
1777727059.214135,2,28985
1777727059.214256,1,15733
1777727059.214397,1,15734
1777727059.225208,1,15735
1777727059.225392,1,15736
1777727059.225494,1,15737
1777727059.225584,1,15738
1777727059.225669,1,15739
1777727059.225750,1,15740
1777727059.225838,1,15741
1777727059.225918,1,15742
1777727059.227582,2,28986
1777727059.227674,2,28987
1777727059.227701,2,28988
1777727059.227722,2,28989
1777727059.227742,2,28990
1777727059.227761,2,28991
1777727059.227781,2,28992
1777727059.227800,2,28993
1777727059.227821,2,28994
1777727059.227841,2,28995
1777727059.227861,2,28996
1777727059.227880,2,28997
1777727059.231542,1,15743
1777727059.231715,1,15744
1777727059.231822,0,13325
1777727059.231941,1,15745
1777727059.232035,0,13326
1777727059.232096,1,15746
1777727059.232182,0,13327
1777727059.232221,0,13328
1777727059.232252,0,13329
1777727059.232283,0,13330
1777727059.232317,0,13331
1777727059.232343,0,13332
1777727059.232369,0,13333
1777727059.232395,0,13334
1777727059.232421,0,13335
1777727059.232447,0,13336
1777727059.240830,2,28998
1777727059.240921,2,28999
1777727059.240952,2,29000
1777727059.240977,2,29001
1777727059.240998,2,29002
1777727059.241021,2,29003
1777727059.241044,2,29004
1777727059.241064,2,29005
1777727059.241091,2,29006
1777727059.241113,2,29007
1777727059.241136,2,29008
1777727059.241158,2,29009
1777727059.241180,2,29010
1777727059.246360,1,15747
1777727059.246469,1,15748
