wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
15:05:26.007,0,10190,0.133,0
15:05:26.015,2,35499,0.161,0
15:05:26.020,1,14457,0.224,0
15:05:26.048,0,10199,0.120,0
15:05:26.051,1,14469,0.237,0
15:05:26.060,2,35510,0.154,0
15:05:26.095,1,14480,0.235,0
15:05:26.101,2,35521,0.182,0
15:05:26.135,0,10354,1.407,0
15:05:26.138,1,14493,0.219,0
15:05:26.143,2,35531,0.162,0
15:05:26.154,0,10365,18.733,0
15:05:26.170,0,10375,0.292,0
15:05:26.175,2,35542,0.148,0
15:05:26.180,1,14504,0.184,0
15:05:26.201,0,10384,0.272,0
15:05:26.211,1,14516,0.221,0
15:05:26.220,2,35554,0.167,0
15:05:26.246,0,10394,0.354,0
15:05:26.255,1,14525,0.204,0
15:05:26.262,2,35566,0.174,0
15:05:26.288,0,10402,0.145,0
15:05:26.298,1,14537,0.229,0
15:05:26.304,2,35578,0.163,0
15:05:26.330,0,10412,0.156,0
15:05:26.335,2,35587,0.126,0
15:05:26.340,1,14548,0.270,0
15:05:26.361,0,10422,0.157,0
15:05:26.371,1,14558,0.223,0
15:05:26.380,2,35597,0.144,0
15:05:26.403,0,10430,0.145,0
15:05:26.415,1,14569,0.224,0
15:05:26.421,2,35608,0.149,0
15:05:26.447,0,10438,0.180,0
15:05:26.458,1,14580,0.220,0
15:05:26.464,2,35619,0.133,0
15:05:26.488,0,10447,0.195,0
15:05:26.495,2,35630,0.143,0
15:05:26.500,1,14591,0.206,0
15:05:26.530,0,10455,0.162,0
15:05:26.531,1,14603,0.243,0
15:05:26.540,2,35643,0.176,0
15:05:26.561,0,10464,0.172,0
15:05:26.576,1,14615,0.217,0
15:05:26.582,2,35656,0.164,0
15:05:26.603,0,10473,0.124,0
15:05:26.618,1,14626,0.235,0
15:05:26.624,2,35666,0.176,0
15:05:26.648,0,10483,0.266,0
15:05:26.655,2,35676,0.118,0
15:05:26.660,1,14638,0.242,0
15:05:26.689,0,10490,0.253,0
15:05:26.691,1,14649,0.220,0
15:05:26.700,2,35688,0.158,0
15:05:26.730,0,10500,0.261,0
15:05:26.736,1,14661,0.274,0
15:05:26.742,2,35699,0.153,0
15:05:26.761,0,10508,0.241,0
15:05:26.778,1,14672,0.242,0
15:05:26.784,2,35711,0.157,0
15:05:26.803,0,10516,0.254,0
15:05:26.816,2,35721,0.137,0
15:05:26.820,1,14683,0.238,0
15:05:26.848,0,10523,0.239,0
15:05:26.852,1,14697,0.234,0
15:05:26.861,2,35732,0.150,0
15:05:26.889,0,10532,0.288,0
15:05:26.897,1,14708,0.235,0
15:05:26.902,2,35742,0.143,0
15:05:26.930,0,10540,0.156,0
15:05:26.938,1,14719,0.214,0
15:05:26.944,2,35752,0.174,0
15:05:26.961,0,10549,0.152,0
15:05:26.976,2,35763,0.164,0
15:05:26.980,1,14730,0.229,0
15:05:27.003,0,10558,0.251,0
15:05:27.011,1,14740,0.247,0
15:05:27.020,2,35774,0.181,0
15:05:27.048,0,10566,0.246,0
15:05:27.056,1,14751,0.242,0
15:05:27.062,2,35787,0.169,0
15:05:27.133,0,10722,2.652,0
15:05:27.145,0,10733,11.079,0
15:05:27.148,1,14925,1.503,0
15:05:27.154,2,35962,1.402,0
15:05:27.215,0,10753,13.478,1
15:05:27.247,0,10764,0.414,0
15:05:27.288,0,10772,0.411,0
15:05:27.297,2,36010,35.511,3
15:05:27.307,1,14984,8.751,4
15:05:27.330,0,10780,0.220,0
15:05:27.343,1,14996,0.297,0
15:05:27.362,0,10788,0.224,0
15:05:27.372,1,15007,0.205,0
15:05:27.388,2,36046,12.127,2
15:05:27.406,0,10796,0.223,0
15:05:27.418,1,15019,0.323,0
15:05:27.420,2,36057,0.124,0
15:05:27.448,0,10805,0.335,0
15:05:27.458,1,15029,0.284,0
15:05:27.462,2,36067,0.156,0
15:05:27.490,0,10813,0.272,0
15:05:27.501,1,15041,0.137,0
15:05:27.504,2,36077,0.150,0
15:05:27.521,0,10821,0.262,0
15:05:27.532,1,15053,0.133,0
15:05:27.536,2,36087,0.119,0
15:05:27.566,0,10831,0.569,0
15:05:27.578,1,15064,0.131,0
15:05:27.580,2,36098,0.170,0
15:05:27.608,0,10839,0.529,0
15:05:27.618,1,15075,0.128,0
15:05:27.622,2,36109,0.155,0
15:05:27.649,0,10847,0.375,0
15:05:27.660,1,15085,0.119,0
15:05:27.664,2,36120,0.146,0
15:05:27.691,0,10856,0.642,0
15:05:27.692,1,15096,0.137,0
15:05:27.696,2,36132,0.201,0
15:05:27.722,0,10865,0.377,0
