wall_time,cam_index,rtp_seq,network_ms
12:06:23.967,0,29688,14.4675
12:06:23.970,1,25474,0.0201
12:06:23.972,0,29700,5.2196
12:06:23.996,0,29712,23.1508
12:06:23.996,1,25502,0.0192
12:06:23.996,2,22754,33.6493
12:06:24.021,0,29724,25.4893
12:06:24.046,1,25515,0.0710
12:06:24.047,2,22767,50.4009
12:06:24.070,0,29736,49.4250
12:06:24.071,2,22781,24.1763
12:06:24.071,1,25527,0.0742
12:06:24.111,0,29746,40.3662
12:06:24.111,1,25540,0.0178
12:06:24.111,2,22794,40.6862
12:06:24.137,0,29757,26.7740
12:06:24.163,1,25553,0.0268
12:06:24.164,2,22807,52.5049
12:06:24.182,0,29767,44.4927
12:06:24.185,1,25564,0.0195
12:06:24.191,2,22820,27.5449
12:06:24.223,2,22834,31.4546
12:06:24.223,0,29778,41.1834
12:06:24.231,1,25578,0.0206
12:06:24.275,0,29789,52.6179
12:06:24.276,1,25590,0.0289
12:06:24.277,2,22847,54.1791
12:06:24.302,0,29801,27.1038
12:06:24.306,1,25603,0.0212
12:06:24.309,2,22860,32.5425
12:06:24.342,0,29812,39.6267
12:06:24.352,1,25616,0.0646
12:06:24.352,2,22873,43.1100
12:06:24.398,2,22886,45.5749
12:06:24.398,0,29824,56.0941
12:06:24.400,1,25628,0.0175
12:06:24.414,0,29835,15.7474
12:06:24.419,1,25640,0.0231
12:06:24.430,2,22898,31.6886
12:06:24.463,0,29845,49.6185
12:06:24.468,1,25653,0.0172
12:06:24.473,2,22910,43.7584
12:06:24.513,0,29856,50.0251
12:06:24.517,2,22921,43.7444
12:06:24.517,1,25665,0.1673
12:06:24.542,0,29866,28.6297
12:06:24.542,2,22932,25.5806
12:06:24.549,1,25676,0.0302
12:06:24.574,0,29875,31.6862
12:06:24.579,1,25688,0.0388
12:06:24.589,2,22944,46.3741
12:06:24.635,0,29885,61.4401
12:06:24.636,2,22956,47.0283
12:06:24.636,1,25700,0.0208
12:06:24.663,0,29895,28.4814
12:06:24.692,2,22969,56.0966
12:06:24.692,1,25713,0.0572
12:06:24.703,2,22980,11.0903
12:06:24.705,0,29906,41.2349
12:06:24.709,1,25726,0.0481
12:06:24.795,1,25739,0.0900
12:06:24.796,0,29917,91.0095
12:06:24.797,2,22993,93.9683
12:06:24.801,0,29928,5.2198
12:06:24.803,1,25752,0.0219
12:06:24.804,2,23005,7.5197
12:06:24.821,0,29939,20.7483
12:06:24.826,1,25763,0.0183
12:06:24.831,2,23018,26.5714
12:06:24.861,2,23032,30.5903
12:06:24.871,1,25776,0.0407
12:06:24.921,1,25789,0.0608
12:06:24.921,0,29951,99.7171
12:06:24.923,2,23044,61.4519
12:06:24.938,0,30067,16.7353
12:06:24.971,1,25803,0.0216
12:06:24.972,0,30080,34.1232
12:06:24.973,2,23058,50.3186
12:06:24.978,0,30093,6.4946
12:06:24.991,1,25815,0.0212
12:06:24.995,2,23073,22.0634
12:06:25.021,0,30105,43.0180
12:06:25.022,2,23086,27.2610
12:06:25.035,1,25828,0.0195
12:06:25.076,1,25841,0.0645
12:06:25.076,0,30116,55.0876
12:06:25.079,2,23098,56.9423
12:06:25.103,0,30127,26.8481
12:06:25.109,1,25853,0.0206
12:06:25.110,2,23110,30.7580
12:06:25.139,0,30137,35.9771
12:06:25.151,2,23122,40.9391
12:06:25.151,1,25866,0.0189
12:06:25.194,0,30148,54.7427
12:06:25.194,2,23134,43.1233
12:06:25.196,1,25879,0.0185
12:06:25.246,1,25891,0.0641
12:06:25.246,0,30159,52.3930
12:06:25.249,2,23147,54.7214
12:06:25.268,0,30170,22.4303
12:06:25.269,1,25904,0.0187
12:06:25.269,2,23159,20.9623
12:06:25.299,0,30180,31.0740
12:06:25.308,1,25916,0.0312
12:06:25.312,2,23172,43.0189
12:06:25.356,1,25929,0.0480
12:06:25.356,0,30192,57.0834
12:06:25.356,2,23184,44.0995
12:06:25.380,0,30202,23.8885
12:06:25.380,1,25942,0.0270
12:06:25.390,2,23197,33.4101
12:06:25.423,0,30212,43.3570
12:06:25.427,1,25955,0.0188
12:06:25.431,2,23210,41.3989
12:06:25.477,0,30223,53.9774
12:06:25.478,2,23223,46.5667
12:06:25.478,1,25968,0.0681
12:06:25.502,0,30234,25.0196
12:06:25.504,2,23235,25.9707
12:06:25.536,1,25980,0.0226
12:06:25.540,1,25992,0.0161
12:06:25.543,0,30245,41.0582
12:06:25.547,2,23248,43.8728
12:06:25.583,0,30256,39.7103
12:06:25.589,1,26004,0.0740
12:06:25.589,2,23261,41.9033
12:06:25.616,0,30266,33.1118
12:06:25.633,2,23272,43.7505
12:06:25.633,1,26016,0.0203
12:06:25.663,0,30276,46.4650
12:06:25.664,2,23284,30.6503
12:06:25.683,1,26026,0.0202
12:06:25.705,0,30285,42.9503
12:06:25.706,1,26038,0.0202
12:06:25.710,2,23296,46.2905
12:06:25.747,1,26049,0.0889
12:06:25.747,0,30295,42.0730
12:06:25.751,2,23308,41.6735
12:06:25.793,0,30306,45.3722
12:06:25.793,1,26062,0.0188
12:06:25.796,2,23321,44.8142
12:06:25.820,0,30317,27.6302
12:06:25.904,1,26166,0.0559
12:06:25.904,2,23333,107.7330
12:06:25.917,1,26179,0.0200
12:06:25.917,2,23441,13.3138
12:06:25.936,0,30328,115.3853
12:06:25.936,2,23455,19.1117
12:06:25.938,1,26193,0.0178
12:06:25.949,0,30419,13.8357
12:06:25.978,0,30428,28.7041
12:06:25.981,2,23469,45.1458
12:06:25.982,1,26207,0.0196
12:06:25.983,0,30441,5.0830
12:06:25.996,2,23485,14.9702
12:06:25.997,1,26220,0.0172
12:06:26.088,0,30454,104.9317
12:06:26.089,1,26235,0.0363
12:06:26.089,2,23496,92.5996
12:06:26.094,0,30467,5.9393
12:06:26.094,2,23508,5.1362
12:06:26.094,1,26246,0.0174
12:06:26.103,0,30478,9.0944
12:06:26.104,1,26259,0.0206
12:06:26.107,2,23522,12.7188
12:06:26.145,0,30489,42.3831
12:06:26.148,1,26272,0.0195
12:06:26.149,2,23535,42.5222
12:06:26.207,0,30499,61.1367
12:06:26.217,1,26285,0.1226
12:06:26.217,0,30510,10.7348
12:06:26.217,2,23548,68.0754
12:06:26.234,1,26296,0.1026
12:06:26.235,2,23560,17.8307
12:06:26.261,0,30521,43.6047
12:06:26.262,2,23572,27.0578
12:06:26.265,1,26310,0.0196
12:06:26.317,1,26321,0.0311
12:06:26.317,0,30532,56.4382
12:06:26.320,2,23586,57.6879
12:06:26.345,0,30543,27.5973
12:06:26.349,1,26335,0.0205
12:06:26.352,2,23597,32.0461
12:06:26.376,0,30554,31.0123
12:06:26.395,1,26346,0.0674
12:06:26.395,2,23609,43.7599
12:06:26.440,0,30566,64.2700
12:06:26.441,2,23621,45.1596
12:06:26.441,1,26358,0.0550
12:06:26.460,0,30576,20.6026
12:06:26.482,1,26371,0.1721
12:06:26.482,2,23634,41.3120
12:06:26.503,0,30587,42.7322
12:06:26.508,1,26386,0.0230
12:06:26.511,2,23646,29.4484
12:06:26.541,0,30598,38.0297
12:06:26.552,1,26401,0.0193
12:06:26.556,2,23660,44.7251
12:06:26.596,0,30609,54.8261
12:06:26.599,2,23672,43.5692
12:06:26.600,1,26415,0.0187
12:06:26.622,0,30621,26.2528
12:06:26.627,1,26427,0.2450
12:06:26.645,2,23687,45.4232
12:06:26.665,0,30633,42.9952
12:06:26.668,1,26439,0.0183
12:06:26.672,2,23701,27.2399
12:06:26.706,0,30643,40.9156
12:06:26.710,1,26453,0.0215
12:06:26.713,2,23715,40.6933
12:06:26.743,0,30655,37.5950
12:06:26.767,1,26465,0.0208
12:06:26.769,2,23727,56.7715
12:06:26.780,0,30667,36.8501
12:06:26.786,1,26478,0.0185
12:06:26.789,2,23742,19.6929
12:06:26.829,1,26490,0.1579
12:06:26.829,2,23753,39.8161
12:06:26.829,0,30677,48.7573
12:06:26.876,2,23765,47.5499
12:06:26.876,1,26504,0.0428
12:06:26.899,0,30687,70.1232
12:06:26.903,1,26515,0.0389
12:06:26.904,2,23778,27.8535
12:06:26.923,0,30793,24.5426
12:06:26.948,2,23791,44.2013
12:06:26.948,1,26528,0.0205
12:06:26.952,0,30806,29.1039
12:06:26.989,0,30819,36.8702
12:06:26.992,1,26543,0.0676
12:06:26.993,2,23802,44.7252
12:06:27.060,1,26554,0.0452
12:06:27.061,0,30831,71.4097
12:06:27.071,0,30843,10.0191
12:06:27.071,1,26567,0.0826
12:06:27.071,2,23815,78.2223
12:06:27.077,2,23827,5.7651
12:06:27.121,0,30855,50.8170
12:06:27.122,1,26580,0.0458
12:06:27.124,2,23841,47.4279
12:06:27.136,0,30866,14.2292
12:06:27.151,2,23853,26.5213
12:06:27.169,1,26594,0.0372
12:06:27.178,0,30876,42.8581
12:06:27.192,1,26607,0.0272
12:06:27.192,2,23867,41.7794
12:06:27.232,0,30887,53.7569
12:06:27.237,2,23878,45.1377
12:06:27.238,1,26618,0.0184
12:06:27.265,0,30897,32.7793
12:06:27.268,1,26631,0.0753
12:06:27.283,2,23890,45.9555
12:06:27.294,0,30909,29.6668
12:06:27.315,1,26644,0.0812
12:06:27.316,2,23902,32.2288
12:06:27.371,0,30921,76.2691
12:06:27.371,1,26657,0.0761
12:06:27.372,2,23915,56.5178
12:06:27.381,0,30932,10.8282
12:06:27.384,2,23930,11.7404
12:06:27.389,1,26668,0.0207
12:06:27.425,1,26681,0.0238
12:06:27.425,0,30944,43.7875
12:06:27.436,2,23943,52.7034
12:06:27.456,0,30954,30.8428
12:06:27.478,1,26692,0.0190
12:06:27.482,2,23956,45.5265
12:06:27.499,0,30965,43.1048
12:06:27.508,1,26706,0.0202
12:06:27.513,2,23969,31.0251
12:06:27.542,0,30975,43.2908
12:06:27.543,2,23981,29.7713
12:06:27.549,1,26719,0.0220
12:06:27.597,0,30985,54.6193
12:06:27.597,1,26732,0.0591
12:06:27.599,2,23992,56.5629
12:06:27.619,0,30995,22.2149
12:06:27.625,1,26745,0.0220
12:06:27.630,2,24004,31.0013
12:06:27.661,0,31006,42.0268
12:06:27.666,1,26756,0.0188
12:06:27.670,2,24017,40.3953
12:06:27.711,0,31016,50.3990
12:06:27.712,2,24029,41.2556
12:06:27.712,1,26771,0.0209
12:06:27.742,1,26782,0.0674
12:06:27.742,0,31028,31.3673
12:06:27.763,2,24043,51.8407
12:06:27.783,0,31040,40.5592
12:06:27.788,1,26795,0.0492
12:06:27.794,2,24056,30.9438
12:06:27.818,0,31051,35.0293
12:06:27.944,2,24069,150.0146
12:06:27.949,1,26931,0.1245
12:06:27.963,2,24200,18.4441
12:06:27.965,1,26944,0.0191
12:06:27.966,0,31062,148.4316
12:06:27.970,1,26960,0.0211
12:06:27.982,2,24210,19.1896
12:06:27.983,0,31184,17.0824
12:06:27.984,1,26973,0.0193
12:06:27.987,0,31192,3.4689
12:06:27.987,2,24225,5.1811
12:06:27.992,1,26987,0.0420
12:06:27.994,0,31205,7.2282
12:06:27.998,2,24239,10.8995
12:06:28.039,0,31217,44.6768
12:06:28.040,1,27003,0.0880
12:06:28.040,2,24253,42.4020
12:06:28.059,0,31231,20.9164
12:06:28.101,1,27015,0.0697
12:06:28.105,2,24269,65.1210
12:06:28.110,0,31244,50.3262
12:06:28.112,1,27029,0.0815
12:06:28.113,2,24286,7.8575
12:06:28.168,0,31257,58.1701
12:06:28.168,1,27042,0.0208
12:06:28.172,2,24301,59.3940
12:06:28.186,0,31268,18.6959
12:06:28.190,1,27055,0.0195
12:06:28.194,2,24315,21.3486
12:06:28.224,0,31278,37.2514
12:06:28.230,1,27068,0.0220
12:06:28.233,2,24328,38.9329
12:06:28.279,2,24339,46.2411
12:06:28.279,0,31288,55.2572
12:06:28.279,1,27080,0.1773
12:06:28.300,0,31296,21.6210
12:06:28.305,1,27092,0.0964
12:06:28.308,2,24350,29.5325
12:06:28.342,0,31305,41.8630
12:06:28.346,1,27104,0.0178
12:06:28.350,2,24361,41.5982
12:06:28.406,0,31315,63.6681
12:06:28.413,1,27116,0.0718
12:06:28.413,2,24370,63.2985
12:06:28.418,0,31325,11.9782
12:06:28.434,1,27128,0.0200
12:06:28.435,2,24381,22.3226
12:06:28.469,1,27140,0.1651
12:06:28.470,0,31336,52.2099
12:06:28.470,2,24392,35.0731
12:06:28.522,1,27152,0.1284
12:06:28.523,0,31347,52.7767
12:06:28.523,2,24405,52.6330
12:06:28.541,0,31358,18.3407
12:06:28.551,2,24418,27.9054
12:06:28.551,1,27165,0.0784
12:06:28.645,0,31369,104.0841
12:06:28.645,1,27179,0.0200
12:06:28.647,2,24431,95.7379
12:06:28.651,0,31380,5.4597
12:06:28.651,1,27192,0.0370
12:06:28.655,2,24444,8.1813
12:06:28.664,0,31391,13.3760
12:06:28.669,1,27205,0.0410
12:06:28.673,2,24457,17.9662
12:06:28.701,0,31403,36.9406
12:06:28.715,1,27219,0.0883
12:06:28.716,2,24470,43.0420
12:06:28.752,0,31414,51.0923
12:06:28.752,2,24483,36.1533
12:06:28.752,1,27232,0.0175
12:06:28.782,0,31424,30.8010
12:06:28.811,1,27245,0.0320
12:06:28.812,2,24495,60.4203
12:06:28.830,1,27259,0.0188
12:06:28.831,0,31435,48.6316
12:06:28.831,2,24508,19.2860
12:06:28.875,1,27271,0.0756
12:06:28.876,2,24520,44.3309
12:06:28.903,0,31446,72.6553
12:06:28.905,1,27282,0.1909
12:06:28.916,0,31549,13.0213
12:06:28.929,2,24533,53.8442
12:06:28.950,0,31560,33.0502
12:06:28.953,1,27293,0.0449
12:06:28.954,2,24545,24.9876
12:06:28.981,0,31572,31.3506
12:06:28.987,1,27305,0.0407
12:06:28.993,2,24557,39.0450
12:06:29.032,0,31584,51.2287
12:06:29.033,1,27316,0.0196
12:06:29.034,2,24569,41.0552
12:06:29.064,1,27328,0.1216
12:06:29.064,0,31597,32.4264
12:06:29.065,2,24581,30.4485
12:06:29.105,0,31610,40.5573
12:06:29.108,1,27341,0.1058
12:06:29.108,2,24593,43.5961
12:06:29.151,0,31621,46.0298
12:06:29.151,1,27352,0.0673
12:06:29.152,2,24606,43.4756
12:06:29.182,0,31634,31.2666
12:06:29.200,1,27367,0.0235
12:06:29.204,2,24619,52.6992
12:06:29.223,0,31647,41.5615
12:06:29.230,1,27380,0.1586
12:06:29.230,2,24632,25.4480
12:06:29.262,0,31657,39.2691
12:06:29.272,1,27392,0.0782
12:06:29.272,2,24645,42.1871
12:06:29.321,0,31665,58.5280
12:06:29.321,1,27403,0.0901
12:06:29.321,2,24658,49.5130
12:06:29.340,0,31674,18.8802
12:06:29.353,1,27414,0.0386
12:06:29.354,2,24669,32.3561
12:06:29.385,1,27424,0.2416
12:06:29.385,0,31684,45.7514
12:06:29.386,2,24679,31.9347
12:06:29.433,0,31694,47.9566
12:06:29.438,2,24690,52.6170
12:06:29.438,1,27434,0.0484
12:06:29.456,0,31705,22.9077
12:06:29.468,1,27446,0.0177
12:06:29.490,2,24702,52.2892
12:06:29.505,0,31716,48.8292
12:06:29.510,1,27457,0.0195
12:06:29.515,2,24714,24.7560
12:06:29.548,0,31726,43.5128
12:06:29.548,2,24727,33.3862
12:06:29.551,1,27470,0.0183
12:06:29.584,1,27482,0.0456
12:06:29.584,0,31737,35.4743
12:06:29.596,2,24740,47.9552
12:06:29.615,0,31748,31.7241
12:06:29.632,1,27496,0.0205
12:06:29.633,2,24752,36.8284
12:06:29.661,0,31760,46.3200
12:06:29.667,1,27509,0.0409
12:06:29.673,2,24766,39.6179
12:06:29.714,0,31771,52.6924
12:06:29.715,1,27521,0.0986
12:06:29.715,2,24780,42.0091
12:06:29.746,0,31782,31.9695
12:06:29.746,1,27535,0.0429
12:06:29.766,2,24794,51.7396
12:06:29.778,0,31792,32.0165
12:06:29.787,1,27547,0.0194
12:06:29.792,2,24808,25.5789
12:06:29.822,0,31803,44.4527
12:06:29.947,1,27656,0.0481
12:06:29.961,1,27672,0.0172
12:06:29.978,2,24819,185.9963
12:06:29.979,1,27687,0.0186
12:06:29.982,0,31814,160.0610
12:06:29.985,1,27700,0.0188
12:06:29.992,1,27714,0.2658
12:06:29.993,2,24924,15.4851
12:06:29.997,0,31910,14.9789
12:06:29.998,2,24939,5.2538
12:06:30.001,0,31922,3.9139
12:06:30.007,0,31936,5.8097
12:06:30.027,0,31949,19.7036
12:06:30.029,1,27725,0.0182
12:06:30.030,2,24953,31.5748
12:06:30.061,0,31959,34.2548
12:06:30.077,1,27738,0.0214
12:06:30.081,2,24981,73.9959
12:06:30.104,2,24994,73.5528
12:06:30.104,0,31970,42.8814
12:06:30.111,1,27752,0.0243
12:06:30.141,1,27763,0.0199
12:06:30.142,0,31981,38.5167
12:06:30.146,2,25007,65.1921
12:06:30.200,0,31991,58.1902
12:06:30.201,1,27775,0.1001
12:06:30.201,2,25019,97.6288
12:06:30.220,0,32002,20.2710
12:06:30.227,1,27786,0.0193
12:06:30.232,2,25031,85.3255
12:06:30.263,0,32013,42.7251
12:06:30.265,2,25044,64.1924
12:06:30.270,1,27800,0.0196
12:06:30.312,0,32024,48.6202
12:06:30.312,1,27814,0.0214
12:06:30.317,2,25056,85.5354
12:06:30.339,0,32036,27.3048
12:06:30.374,2,25071,108.3783
12:06:30.374,1,27825,0.0432
12:06:30.393,0,32047,53.8546
12:06:30.393,1,27838,0.1411
12:06:30.393,2,25086,76.2815
12:06:30.432,2,25098,58.8777
12:06:30.433,1,27851,0.0865
12:06:30.433,0,32058,40.3780
12:06:30.462,1,27862,0.0944
12:06:30.463,0,32069,29.5444
12:06:30.480,2,25109,86.8176
12:06:30.510,0,32080,47.7196
12:06:30.511,1,27874,0.0430
12:06:30.516,2,25120,83.4189
12:06:30.553,0,32092,42.5183
12:06:30.553,1,27886,0.0528
12:06:30.554,2,25133,74.4427
12:06:30.582,0,32103,29.5580
12:06:30.609,1,27899,0.0691
12:06:30.609,2,25147,93.1365
12:06:30.633,1,27912,0.1197
12:06:30.633,0,32114,50.6072
12:06:30.633,2,25159,78.4343
12:06:30.664,0,32124,31.5384
12:06:30.678,2,25173,69.3033
12:06:30.678,1,27925,0.0214
12:06:30.733,0,32136,68.3797
12:06:30.739,1,27937,0.1054
12:06:30.739,2,25184,106.5107
12:06:30.754,0,32147,21.5889
12:06:30.755,1,27950,0.0920
12:06:30.755,2,25197,76.7929
12:06:30.789,2,25210,49.6619
12:06:30.790,1,27963,0.0699
12:06:30.790,0,32158,36.2169
12:06:30.839,0,32169,49.2283
12:06:30.844,1,27977,0.0402
12:06:30.848,2,25223,93.5619
12:06:30.874,2,25236,84.8133
12:06:30.874,1,27988,0.0195
12:06:30.929,1,28001,0.0182
12:06:30.930,2,25249,81.9277
12:06:30.932,0,32180,92.2685
12:06:30.947,0,32295,15.6751
12:06:30.972,2,25261,98.2207
12:06:30.973,1,28015,0.0829
12:06:30.973,0,32308,25.4259
12:06:31.003,0,32320,29.8921
12:06:31.004,2,25273,73.5529
12:06:31.004,1,28030,0.0192
12:06:31.022,0,32331,20.8867
12:06:31.031,1,28042,0.0197
12:06:31.032,2,25286,60.5731
12:06:31.080,0,32342,57.7871
12:06:31.081,1,28056,0.0440
12:06:31.084,2,25298,80.5268
12:06:31.106,1,28068,0.0196
12:06:31.106,2,25312,74.1142
12:06:31.165,0,32354,85.3729
12:06:31.166,1,28080,0.0782
12:06:31.167,2,25324,82.4772
12:06:31.171,0,32365,5.6740
12:06:31.180,0,32375,9.3495
12:06:31.199,2,25338,92.9876
12:06:31.199,1,28092,0.0478
12:06:31.222,0,32386,41.9820
12:06:31.238,1,28106,0.0221
12:06:31.239,2,25350,72.0637
12:06:31.272,1,28119,0.0752
12:06:31.273,2,25363,73.7293
12:06:31.273,0,32397,50.9421
12:06:31.297,0,32409,23.3579
12:06:31.308,1,28131,0.0225
12:06:31.312,2,25375,73.9564
12:06:31.341,0,32419,44.9799
12:06:31.349,1,28145,0.0195
12:06:31.353,2,25389,80.5873
12:06:31.397,0,32430,55.4114
12:06:31.397,1,28157,0.1002
12:06:31.398,2,25400,85.4365
12:06:31.442,2,25414,88.2256
12:06:31.442,1,28170,0.2474
12:06:31.442,0,32441,45.6852
12:06:31.456,0,32451,14.1189
12:06:31.467,1,28182,0.0189
12:06:31.471,2,25427,72.8750
12:06:31.501,0,32462,45.0514
12:06:31.514,1,28193,0.0435
12:06:31.514,2,25439,72.8875
12:06:31.556,0,32473,55.1490
12:06:31.559,1,28206,0.2681
12:06:31.560,2,25452,89.0586
12:06:31.585,1,28218,0.0182
12:06:31.589,2,25464,74.0393
12:06:31.589,0,32484,32.2381
12:06:31.619,0,32495,30.4084
12:06:31.628,1,28231,0.0214
12:06:31.631,2,25476,71.5052
12:06:31.683,0,32506,63.8207
12:06:31.683,1,28244,0.0224
12:06:31.683,2,25488,95.3358
12:06:31.702,0,32518,19.0460
12:06:31.732,2,25500,100.4036
12:06:31.732,1,28258,0.0433
12:06:31.742,1,28270,0.0214
12:06:31.745,0,32529,43.8071
12:06:31.757,2,25512,73.5848
12:06:31.785,0,32539,39.9864
12:06:31.795,2,25524,63.6897
12:06:31.796,1,28283,0.0168
12:06:31.822,0,32549,36.2058
12:06:31.918,2,25537,161.6592
12:06:31.932,2,25550,136.2963
12:06:31.964,1,28392,0.1232
12:06:31.970,2,25657,51.3980
12:06:31.971,0,32559,149.9544
12:06:31.975,2,25669,43.5071
12:06:31.979,1,28406,0.0184
12:06:31.985,1,28421,0.0514
12:06:31.987,0,32658,16.1003
12:06:31.992,0,32669,4.6076
12:06:31.993,2,25685,23.1754
12:06:31.993,1,28448,0.0757
12:06:32.000,0,32682,7.6232
12:06:32.018,0,32695,18.8513
12:06:32.034,1,28462,0.0366
12:06:32.035,2,25698,59.7384
12:06:32.073,0,32706,55.0761
12:06:32.079,2,25712,85.9931
12:06:32.079,1,28475,0.0207
12:06:32.102,0,32717,28.5041
12:06:32.131,1,28486,0.0677
12:06:32.132,2,25727,96.9182
12:06:32.142,1,28498,0.0200
12:06:32.143,0,32729,40.8794
12:06:32.154,2,25739,75.5823
12:06:32.181,0,32739,38.0817
12:06:32.194,2,25752,62.4486
12:06:32.194,1,28510,0.0448
12:06:32.235,0,32750,54.0637
12:06:32.235,1,28523,0.0212
12:06:32.237,2,25765,82.7132
12:06:32.262,0,32761,26.8445
12:06:32.273,2,25776,78.7932
12:06:32.299,1,28536,0.0264
12:06:32.304,0,32772,42.0777
12:06:32.304,1,28547,0.2766
12:06:32.308,2,25789,70.7276
12:06:32.344,0,32783,39.9231
12:06:32.350,1,28559,0.0399
12:06:32.352,2,25802,79.2637
12:06:32.382,0,32794,38.6686
12:06:32.405,1,28574,0.0200
12:06:32.409,2,25814,101.2991
12:06:32.427,0,32805,44.8968
12:06:32.431,1,28586,0.0180
12:06:32.435,2,25826,83.4707
12:06:32.491,1,28600,0.3082
12:06:32.492,2,25839,83.1059
12:06:32.493,0,32817,65.5947
12:06:32.498,0,32828,5.3298
12:06:32.510,1,28611,0.4348
12:06:32.511,2,25852,75.3002
12:06:32.552,0,32839,54.4698
12:06:32.555,1,28624,0.1087
12:06:32.556,2,25865,63.7262
12:06:32.582,0,32850,29.9905
12:06:32.598,1,28638,0.0806
12:06:32.599,2,25877,88.2790
12:06:32.625,1,28650,0.0206
12:06:32.628,2,25890,72.8455
12:06:32.629,0,32861,46.3796
12:06:32.656,0,32872,27.4852
12:06:32.670,2,25904,71.8795
12:06:32.673,1,28662,0.0184
12:06:32.712,0,32882,56.0014
12:06:32.712,1,28674,0.0520
12:06:32.715,2,25917,86.7047
12:06:32.774,0,32892,61.8178
12:06:32.775,2,25930,104.1214
12:06:32.775,1,28687,0.0169
12:06:32.789,2,25942,73.7323
12:06:32.789,1,28700,0.0798
12:06:32.789,0,32903,15.6484
12:06:32.817,0,32914,28.0816
12:06:32.828,2,25955,53.3871
12:06:32.828,1,28712,0.0232
12:06:32.875,2,25968,85.9064
12:06:32.875,1,28725,0.0187
12:06:32.947,0,32925,129.6386
12:06:32.947,1,28738,0.0181
12:06:32.954,2,25980,125.8248
12:06:32.955,1,28750,0.0181
12:06:32.958,2,25992,83.7984
12:06:32.962,0,33033,15.0139
12:06:32.967,0,33044,5.3569
12:06:33.004,0,33056,37.2806
12:06:33.005,1,28764,0.1003
12:06:33.005,2,26005,51.5357
12:06:33.024,0,33068,20.0571
12:06:33.030,1,28776,0.0434
12:06:33.032,2,26018,73.5955
12:06:33.066,0,33080,41.4411
12:06:33.071,1,28789,0.0187
12:06:33.075,2,26031,69.6351
12:06:33.115,1,28802,0.1717
12:06:33.115,0,33091,49.5949
12:06:33.115,2,26043,83.5919
12:06:33.163,1,28814,0.0777
12:06:33.163,0,33101,47.7560
12:06:33.164,2,26056,89.3943
12:06:33.185,0,33112,21.9623
12:06:33.194,1,28827,0.0238
12:06:33.197,2,26069,81.9744
12:06:33.223,0,33123,37.7749
12:06:33.233,2,26082,69.1715
12:06:33.233,1,28838,0.0535
12:06:33.262,0,33134,39.2892
12:06:33.265,1,28851,0.0771
12:06:33.266,2,26095,68.3663
12:06:33.303,0,33144,41.5582
12:06:33.307,1,28864,0.0178
12:06:33.311,2,26107,77.7659
12:06:33.347,0,33156,43.2555
12:06:33.352,1,28879,0.0768
12:06:33.353,2,26120,87.0574
12:06:33.377,0,33167,30.1542
12:06:33.404,2,26133,93.6939
12:06:33.405,1,28892,0.0317
12:06:33.424,1,28903,0.3102
12:06:33.425,0,33178,48.4985
12:06:33.426,2,26147,73.2183
12:06:33.462,0,33189,37.2997
12:06:33.468,1,28915,0.0188
12:06:33.469,2,26159,64.8466
12:06:33.524,0,33199,62.0150
12:06:33.525,2,26171,98.9901
12:06:33.525,1,28929,0.0244
12:06:33.535,0,33210,10.8468
12:06:33.570,1,28940,0.0216
12:06:33.570,2,26183,101.3290
12:06:33.590,0,33221,54.7379
12:06:33.591,2,26197,66.1805
12:06:33.591,1,28953,0.1352
12:06:33.633,0,33233,43.1546
12:06:33.639,1,28966,0.0626
12:06:33.639,2,26211,68.4146
12:06:33.664,0,33244,31.9335
12:06:33.681,1,28978,0.0180
12:06:33.685,2,26223,93.6994
12:06:33.705,0,33256,40.4551
12:06:33.711,1,28991,0.0187
12:06:33.714,2,26236,75.1910
12:06:33.763,0,33268,57.8289
12:06:33.767,1,29003,0.0809
12:06:33.768,2,26248,83.1682
12:06:33.787,0,33279,24.2172
12:06:33.788,1,29016,0.0326
12:06:33.789,2,26261,75.2661
12:06:33.836,0,33291,49.6981
12:06:33.955,1,29137,0.0572
12:06:33.970,1,29152,0.0649
12:06:33.971,2,26273,203.0931
12:06:33.974,0,33300,138.0199
12:06:33.979,1,29165,0.0196
12:06:33.988,2,26286,198.5349
12:06:33.993,0,33423,19.1277
12:06:33.997,2,26413,25.9702
