abs_time,cam_index,rtp_seq
1777988923.761733,1,30824
1777988923.761746,1,30825
1777988923.761759,1,30826
1777988923.761773,1,30827
1777988923.781710,0,44292
1777988923.781796,2,36755
1777988923.781860,0,44293
1777988923.781893,2,36756
1777988923.781936,0,44294
1777988923.781972,2,36757
1777988923.782015,0,44295
1777988923.782041,2,36758
1777988923.782082,0,44296
1777988923.782107,2,36759
1777988923.782147,0,44297
1777988923.782171,2,36760
1777988923.782211,0,44298
1777988923.782236,2,36761
1777988923.782274,0,44299
1777988923.782299,2,36762
1777988923.782339,0,44300
1777988923.782364,2,36763
1777988923.782403,0,44301
1777988923.782428,2,36764
1777988923.782468,0,44302
1777988923.782493,2,36765
1777988923.782532,0,44303
1777988923.782556,2,36766
1777988923.782595,0,44304
1777988923.803398,1,30828
1777988923.803460,1,30829
1777988923.803479,1,30830
1777988923.803494,1,30831
1777988923.803510,1,30832
1777988923.803525,1,30833
1777988923.803539,1,30834
1777988923.803553,1,30835
1777988923.803566,1,30836
1777988923.803581,1,30837
1777988923.813688,2,36767
1777988923.813735,2,36768
1777988923.813751,2,36769
1777988923.813766,2,36770
1777988923.813780,2,36771
1777988923.813793,2,36772
1777988923.813807,2,36773
1777988923.813821,2,36774
1777988923.813835,2,36775
1777988923.813848,2,36776
1777988923.813863,2,36777
1777988923.813877,2,36778
1777988923.813889,2,36779
1777988923.817281,0,44305
1777988923.817324,0,44306
1777988923.817343,0,44307
1777988923.817359,0,44308
1777988923.817877,0,44309
1777988923.817950,0,44310
1777988923.818020,0,44311
1777988923.818069,0,44312
1777988923.818116,0,44313
1777988923.818162,0,44314
1777988923.831826,0,44315
1777988923.831923,0,44316
1777988923.835792,1,30838
1777988923.835943,1,30839
1777988923.835971,1,30840
1777988923.835987,1,30841
1777988923.836002,1,30842
1777988923.836018,1,30843
1777988923.836034,1,30844
1777988923.836048,1,30845
1777988923.836063,1,30846
1777988923.839830,2,36780
1777988923.839909,2,36781
1777988923.839972,2,36782
1777988923.840043,2,36783
1777988923.840098,2,36784
