wall_time,cam_index,rtp_seq,network_ms
11:20:26.901,2,51518,23.8602
11:20:26.902,1,37016,35.4183
11:20:26.906,2,51533,4.6514
11:20:26.937,0,43873,362.3826
11:20:26.975,0,43884,334.3222
11:20:26.976,1,37029,73.8585
11:20:26.976,2,51547,70.0891
11:20:26.980,0,43985,43.2533
11:20:26.981,2,51561,4.9577
11:20:26.981,1,37042,5.6056
11:20:26.987,2,51573,6.5305
11:20:26.990,1,37054,8.4436
11:20:26.990,0,44017,14.6810
11:20:26.996,2,51587,9.2047
11:20:26.998,0,44029,17.8614
11:20:26.998,1,37068,8.7193
11:20:27.006,0,44041,16.1316
11:20:27.006,1,37080,7.7920
11:20:27.006,2,51600,9.6657
11:20:27.013,0,44052,15.3858
11:20:27.028,0,44063,22.6414
11:20:27.029,1,37093,22.8169
11:20:27.033,2,51613,27.1502
11:20:27.048,2,51627,15.1554
11:20:27.054,1,37108,24.9141
11:20:27.055,0,44076,41.6908
11:20:27.187,1,37120,133.8267
11:20:27.200,0,44086,172.1524
11:20:27.201,2,51640,152.3448
11:20:27.242,1,37132,54.3588
11:20:27.242,0,44098,186.9544
11:20:27.242,2,51653,41.3327
11:20:27.248,0,44108,47.9826
11:20:27.249,1,37144,7.1476
11:20:27.249,2,51665,7.0326
11:20:27.256,0,44119,14.4289
11:20:27.257,2,51679,7.6801
11:20:27.257,1,37156,8.0607
11:20:27.264,0,44131,15.4562
11:20:27.264,1,37167,7.1661
11:20:27.267,2,51693,10.7332
11:20:27.323,1,37179,59.5607
11:20:27.330,2,51706,62.9036
11:20:27.330,0,44141,74.1541
11:20:27.331,1,37190,8.0653
11:20:27.338,0,44153,74.2068
11:20:27.339,2,51719,9.3127
11:20:27.383,2,51733,43.6834
11:20:27.384,1,37204,52.8352
11:20:27.384,0,44164,54.0981
11:20:27.399,1,37216,14.5717
11:20:27.403,0,44174,64.9441
11:20:27.406,2,51744,23.4515
11:20:27.459,0,44185,74.6871
11:20:27.459,1,37227,60.3750
11:20:27.463,2,51755,56.1485
11:20:27.521,1,37239,62.5890
11:20:27.523,0,44196,120.1911
11:20:27.523,2,51767,60.4314
11:20:27.528,2,51779,5.3580
11:20:27.528,1,37252,7.0802
11:20:27.534,0,44207,74.8986
11:20:27.590,1,37264,61.9803
11:20:27.598,2,51792,69.5767
11:20:27.598,0,44219,75.5795
11:20:27.613,0,44230,79.7306
11:20:27.614,1,37276,23.5218
11:20:27.614,2,51804,16.3917
11:20:27.657,1,37290,43.2778
11:20:27.658,2,51816,43.5850
11:20:27.691,2,51829,33.7553
11:20:27.758,1,37303,101.3328
11:20:27.762,0,44240,163.9839
11:20:27.765,1,37315,7.2301
11:20:27.766,2,51843,74.5916
11:20:27.781,0,44251,167.9260
11:20:27.786,0,44376,23.6910
11:20:27.801,1,37327,35.4755
11:20:27.801,2,51856,35.5464
11:20:27.802,0,44388,21.0163
11:20:27.810,1,37339,8.7014
11:20:27.810,0,44400,23.8121
11:20:27.812,2,51869,10.7121
11:20:27.846,2,51882,34.2302
11:20:27.846,1,37352,36.9459
11:20:27.849,0,44411,46.5450
11:20:27.884,1,37364,38.0526
11:20:27.894,2,51896,47.5074
11:20:27.894,0,44423,84.2022
11:20:27.955,1,37377,70.5551
11:20:27.956,0,44433,107.2900
11:20:27.956,2,51907,62.3299
11:20:27.965,0,44444,71.0197
11:20:27.966,1,37388,11.5945
11:20:27.970,2,51920,14.3004
11:20:28.017,1,37400,50.5609
11:20:28.018,2,51931,47.4456
11:20:28.018,0,44456,62.0163
11:20:28.042,1,37411,24.9100
11:20:28.048,2,51944,30.3086
11:20:28.080,0,44467,114.8317
11:20:28.083,1,37423,41.5920
11:20:28.090,2,51956,41.7500
11:20:28.093,0,44478,74.8724
11:20:28.150,0,44488,70.9495
11:20:28.151,1,37435,67.4183
11:20:28.153,2,51969,62.9681
11:20:28.163,2,51982,10.2620
11:20:28.170,1,37448,19.0705
11:20:28.170,0,44498,77.6270
11:20:28.222,1,37461,52.5997
11:20:28.222,2,51995,59.4293
11:20:28.223,0,44508,72.2701
11:20:28.245,1,37473,23.2601
11:20:28.250,2,52008,27.9560
11:20:28.254,0,44519,83.9694
11:20:28.296,0,44531,73.1406
11:20:28.303,1,37486,57.7528
11:20:28.304,2,52020,53.4343
11:20:28.328,1,37498,24.7505
11:20:28.332,0,44542,77.5552
11:20:28.352,2,52033,48.7635
11:20:28.363,2,52045,10.7032
11:20:28.363,1,37510,35.7977
11:20:28.375,0,44552,79.0854
11:20:28.452,1,37524,88.8823
11:20:28.453,2,52058,90.5145
11:20:28.454,0,44563,122.2125
11:20:28.457,1,37537,4.7420
11:20:28.458,2,52072,5.1056
11:20:28.459,0,44575,83.8217
11:20:28.513,0,44587,59.0502
11:20:28.513,1,37553,55.9500
11:20:28.513,2,52085,55.0665
11:20:28.518,1,37564,5.1540
11:20:28.522,2,52098,8.3471
11:20:28.529,0,44598,70.2349
11:20:28.574,2,52110,52.8107
11:20:28.575,1,37575,56.7081
11:20:28.575,0,44608,62.1783
11:20:28.606,0,44618,76.9156
11:20:28.606,1,37587,32.4736
11:20:28.609,2,52122,35.0022
11:20:28.796,2,52134,187.0972
11:20:28.813,2,52263,17.0110
11:20:28.815,0,44628,239.7553
11:20:28.829,0,44638,223.6296
11:20:28.832,0,44761,17.8541
11:20:28.858,2,52276,44.8558
11:20:28.859,0,44772,29.6455
11:20:28.862,2,52289,3.9374
11:20:28.864,1,37598,257.8641
11:20:28.867,2,52303,5.2759
11:20:28.870,0,44783,37.1710
11:20:28.873,2,52316,5.5599
11:20:28.876,0,44794,17.2280
11:20:28.884,1,37752,20.6479
11:20:28.888,1,37793,3.5918
11:20:28.893,1,37805,4.9297
11:20:28.898,1,37816,4.8427
11:20:28.933,0,44806,63.2249
11:20:28.933,2,52329,59.9293
11:20:28.934,1,37827,36.6738
11:20:28.937,2,52341,4.0882
11:20:28.937,0,44817,61.4117
11:20:28.997,2,52355,59.7390
11:20:28.997,1,37841,62.3873
11:20:29.003,0,44827,70.0492
11:20:29.003,1,37853,6.3117
11:20:29.008,0,44837,70.2528
11:20:29.009,2,52367,12.9611
11:20:29.058,0,44847,55.8669
11:20:29.059,1,37865,55.4637
11:20:29.061,2,52381,51.2731
11:20:29.084,2,52394,23.2184
11:20:29.086,1,37878,27.5316
11:20:29.091,0,44858,83.1284
11:20:29.136,1,37888,50.3510
11:20:29.136,2,52406,52.5007
11:20:29.138,0,44867,79.3199
11:20:29.162,1,37900,25.3415
11:20:29.170,0,44878,79.5464
11:20:29.196,2,52419,60.0549
11:20:29.203,1,37914,41.1954
11:20:29.209,0,44889,71.2220
11:20:29.211,2,52431,14.9617
11:20:29.277,1,37926,74.1594
11:20:29.277,2,52441,65.8958
11:20:29.277,0,44900,107.3497
11:20:29.290,1,37938,13.5036
11:20:29.294,2,52456,16.5589
11:20:29.294,0,44909,85.5837
11:20:29.344,1,37952,54.2484
11:20:29.348,0,44919,70.6641
11:20:29.349,2,52467,55.0837
11:20:29.367,1,37966,22.1084
11:20:29.367,0,44929,72.6666
11:20:29.370,2,52480,21.1411
11:20:29.420,2,52492,50.5037
11:20:29.422,0,44939,73.5590
11:20:29.422,1,37977,55.2523
11:20:29.455,1,37990,33.0396
11:20:29.486,2,52504,65.4153
11:20:29.486,1,38001,31.2189
11:20:29.486,0,44950,119.2965
11:20:29.491,0,44960,69.1490
11:20:29.492,2,52517,6.6018
11:20:29.559,1,38011,73.6247
11:20:29.560,2,52530,67.2238
11:20:29.560,0,44971,73.3084
11:20:29.565,2,52543,5.4071
11:20:29.570,1,38023,10.6474
11:20:29.572,0,44981,81.0317
11:20:29.631,2,52555,66.2648
11:20:29.631,1,38034,61.2037
11:20:29.634,0,44992,74.4340
11:20:29.639,1,38046,8.0384
11:20:29.650,2,52567,18.6681
11:20:29.722,1,38059,83.3311
11:20:29.723,2,52580,73.3418
11:20:29.725,0,45003,152.8836
11:20:29.730,2,52592,6.5820
11:20:29.730,1,38072,8.2130
11:20:29.742,0,45014,108.2502
11:20:29.746,0,45144,21.9673
11:20:29.766,0,45156,24.0702
11:20:29.773,1,38085,43.3308
11:20:29.774,2,52605,44.0363
11:20:29.869,2,52618,95.5602
11:20:29.869,1,38098,96.0961
11:20:29.873,2,52629,4.1948
11:20:29.873,1,38110,4.0643
11:20:29.875,0,45167,128.9210
11:20:29.880,0,45177,114.1797
11:20:29.889,2,52642,15.3554
11:20:29.889,1,38122,15.3948
11:20:29.893,0,45189,17.5024
11:20:29.930,0,45200,50.2415
11:20:29.931,1,38135,42.0167
11:20:29.932,2,52655,42.9703
11:20:29.999,1,38146,68.3704
11:20:30.000,0,45211,106.8779
11:20:30.000,2,52668,68.2251
11:20:30.004,1,38159,5.2938
11:20:30.019,0,45222,88.3951
11:20:30.019,2,52680,19.1482
11:20:30.054,2,52692,35.1429
11:20:30.055,1,38169,50.6372
11:20:30.055,0,45232,55.9978
11:20:30.086,0,45242,67.3200
11:20:30.086,1,38182,31.2968
11:20:30.093,2,52705,38.6609
11:20:30.128,1,38193,41.8196
11:20:30.139,0,45252,83.8825
11:20:30.141,2,52718,48.7515
11:20:30.165,1,38204,37.1159
11:20:30.199,0,45263,112.5947
11:20:30.206,2,52729,64.3364
11:20:30.207,1,38217,42.3960
11:20:30.210,2,52743,3.9695
11:20:30.212,0,45273,72.9212
11:20:30.266,0,45281,67.1523
11:20:30.266,1,38230,58.4685
11:20:30.270,2,52757,60.2855
11:20:30.291,0,45292,78.4443
11:20:30.291,1,38240,25.2414
11:20:30.291,2,52768,21.3197
11:20:30.339,0,45301,72.8308
11:20:30.339,2,52780,47.5112
11:20:30.339,1,38255,47.7582
11:20:30.365,1,38267,26.4646
11:20:30.365,2,52792,26.6568
11:20:30.406,0,45312,115.2205
11:20:30.417,0,45322,78.9518
11:20:30.418,1,38278,52.5753
11:20:30.424,2,52804,58.8224
11:20:30.470,0,45332,63.7644
11:20:30.470,1,38290,52.0619
11:20:30.472,2,52815,47.6801
11:20:30.479,1,38303,8.8993
11:20:30.493,0,45342,75.7027
11:20:30.494,2,52828,22.7688
11:20:30.543,1,38314,63.9972
11:20:30.543,2,52840,48.4921
11:20:30.543,0,45351,73.6619
11:20:30.565,0,45361,71.5614
11:20:30.569,1,38328,26.5401
11:20:30.570,2,52854,27.7048
11:20:30.612,2,52866,41.4611
11:20:30.612,0,45371,69.0079
11:20:30.612,1,38341,43.1668
11:20:30.821,0,45381,256.0800
11:20:30.836,1,38354,223.9816
11:20:30.837,0,45391,225.0638
11:20:30.843,0,45520,22.7004
11:20:30.852,2,52877,240.0738
11:20:30.866,2,53014,14.6132
11:20:30.874,0,45532,36.9072
11:20:30.874,1,38510,37.8169
11:20:30.883,1,38523,9.2976
11:20:30.884,2,53053,17.8945
11:20:30.888,1,38550,5.1592
11:20:30.892,0,45542,49.2949
11:20:30.895,1,38564,6.9522
11:20:30.895,2,53066,11.1579
11:20:30.898,0,45555,24.0342
11:20:30.902,1,38574,7.2163
11:20:30.903,2,53080,7.2488
11:20:30.904,0,45565,11.8332
11:20:30.964,2,53092,61.5061
11:20:30.971,0,45576,73.4245
11:20:30.971,1,38587,68.8752
11:20:30.972,2,53105,8.5005
11:20:30.976,0,45587,71.7861
11:20:30.977,1,38600,5.7222
11:20:31.024,0,45596,53.4155
11:20:31.025,2,53117,52.0875
11:20:31.025,1,38612,48.0142
11:20:31.045,1,38623,20.1543
11:20:31.051,0,45606,74.7753
11:20:31.053,2,53129,29.0187
11:20:31.091,1,38635,46.3806
11:20:31.091,2,53142,38.0116
11:20:31.096,0,45616,71.4377
11:20:31.125,0,45626,74.3131
11:20:31.126,1,38646,34.4782
11:20:31.130,2,53154,38.7308
11:20:31.188,0,45636,92.0145
11:20:31.188,2,53166,57.9688
11:20:31.188,1,38657,62.5173
11:20:31.210,1,38670,22.2787
11:20:31.213,0,45646,88.3200
11:20:31.213,2,53179,25.3383
11:20:31.249,1,38683,38.7144
11:20:31.249,2,53192,36.0889
11:20:31.254,0,45657,66.0567
11:20:31.286,1,38694,37.6180
11:20:31.286,0,45668,73.4397
11:20:31.318,2,53204,68.8766
11:20:31.327,1,38707,41.0424
11:20:31.332,2,53216,13.3426
11:20:31.334,0,45678,80.0185
11:20:31.381,0,45689,94.5681
11:20:31.381,1,38718,53.7484
11:20:31.383,2,53226,51.2566
11:20:31.407,1,38729,26.2122
11:20:31.407,2,53237,24.6389
11:20:31.413,0,45698,79.5809
11:20:31.454,0,45708,73.5223
11:20:31.455,1,38740,47.3881
11:20:31.455,2,53251,47.3484
11:20:31.826,1,38752,371.3283
11:20:31.826,2,53263,371.3657
11:20:31.830,2,53274,4.0211
11:20:31.830,0,45717,417.1895
11:20:31.830,1,38767,4.5548
11:20:31.838,0,45726,384.3789
11:20:31.838,1,38779,7.9579
11:20:31.839,2,53287,8.5700
11:20:31.845,0,45736,14.7235
11:20:31.845,1,38791,6.9743
11:20:31.865,2,53299,26.8306
11:20:31.865,0,45746,27.3878
11:20:31.866,1,38803,21.1284
11:20:31.871,2,53313,5.2812
11:20:31.888,1,38813,21.3738
11:20:31.890,2,53324,19.5053
11:20:31.896,0,45756,51.4352
11:20:31.898,1,38826,11.0631
11:20:31.905,2,53337,14.6498
11:20:31.912,0,45766,47.0860
11:20:31.939,0,45899,42.5954
11:20:31.940,1,38836,41.3135
11:20:31.946,2,53349,41.0926
11:20:31.946,0,45911,34.0101
11:20:31.947,1,38848,7.4731
11:20:31.949,2,53360,3.8254
11:20:31.951,0,45921,12.0893
11:20:31.953,1,38861,5.3916
11:20:31.957,2,53373,7.1151
11:20:31.959,0,45931,12.8953
11:20:31.960,1,38873,7.9023
11:20:31.963,2,53385,6.0417
11:20:31.967,1,38884,6.6309
11:20:31.967,0,45942,16.4236
11:20:31.970,2,53398,7.3135
11:20:31.974,0,45952,14.4731
11:20:31.974,1,38894,6.7638
11:20:31.977,2,53411,6.6835
11:20:31.980,0,45963,12.3529
11:20:32.019,1,38907,45.3282
11:20:32.020,0,45973,46.3643
11:20:32.020,2,53425,43.4553
11:20:32.076,0,45983,96.0210
11:20:32.076,2,53437,55.6997
11:20:32.076,1,38920,57.1214
11:20:32.080,1,38930,3.5529
11:20:32.091,2,53449,15.3798
11:20:32.092,0,45993,72.3509
11:20:32.152,2,53460,61.1525
11:20:32.152,1,38943,72.9517
11:20:32.153,0,46003,77.3248
11:20:32.168,1,38956,15.0901
11:20:32.171,2,53472,19.1301
11:20:32.174,0,46014,82.0926
11:20:32.219,0,46024,66.3658
11:20:32.219,1,38970,51.7422
11:20:32.219,2,53484,48.3586
11:20:32.249,1,38981,30.0873
11:20:32.252,2,53497,33.0686
11:20:32.253,0,46034,78.7041
11:20:32.283,1,38994,34.2505
11:20:32.301,0,46043,81.7369
11:20:32.301,2,53509,48.9435
11:20:32.358,1,39006,74.8728
11:20:32.359,2,53522,57.5916
11:20:32.361,0,46053,107.8515
11:20:32.369,1,39018,10.1807
11:20:32.369,2,53535,10.1227
11:20:32.369,0,46063,68.0814
11:20:32.431,1,39030,62.9949
11:20:32.431,2,53546,62.7969
11:20:32.435,0,46073,73.9927
11:20:32.449,1,39042,17.7655
11:20:32.453,0,46084,84.3940
11:20:32.454,2,53558,22.2789
11:20:32.514,1,39056,64.4742
11:20:32.514,0,46093,79.3311
11:20:32.514,2,53572,60.4801
11:20:32.526,1,39068,12.1062
11:20:32.528,0,46103,74.6937
11:20:32.528,2,53583,14.0967
11:20:32.587,1,39078,61.8149
11:20:32.592,0,46113,77.9789
11:20:32.592,2,53596,63.9222
11:20:32.608,1,39091,20.6068
11:20:32.611,2,53608,19.5079
11:20:32.613,0,46123,84.7544
11:20:32.902,1,39103,294.2242
11:20:32.911,2,53620,299.5375
11:20:32.917,0,46133,325.3309
11:20:32.918,1,39259,16.2592
11:20:32.922,1,39272,4.0314
11:20:32.926,2,53758,15.1214
11:20:32.929,1,39286,7.1072
11:20:32.930,2,53771,3.8718
11:20:32.936,0,46143,323.9146
11:20:32.941,0,46282,23.8507
11:20:32.953,2,53783,23.2894
11:20:32.954,1,39298,24.7423
11:20:32.954,0,46305,17.8867
11:20:32.957,2,53796,4.0375
11:20:32.958,0,46315,16.9162
11:20:32.962,1,39310,8.3928
11:20:32.966,0,46325,12.1344
11:20:32.967,2,53807,9.5429
11:20:32.969,1,39324,6.9618
11:20:32.973,0,46335,15.5860
11:20:32.974,2,53821,7.2578
11:20:32.980,2,53834,6.5776
11:20:32.983,1,39336,13.6301
11:20:32.984,0,46345,17.2430
11:20:32.988,2,53848,7.3208
11:20:32.988,1,39348,4.9766
11:20:33.019,1,39360,31.2049
11:20:33.022,2,53860,34.1069
11:20:33.022,0,46355,48.3757
11:20:33.055,1,39374,36.0003
11:20:33.080,2,53872,58.4889
11:20:33.080,0,46365,96.9074
11:20:33.087,0,46375,65.0144
11:20:33.090,2,53885,10.0019
11:20:33.092,1,39386,36.9861
11:20:33.149,0,46385,68.4075
11:20:33.149,1,39399,57.1429
11:20:33.151,2,53898,60.7245
11:20:33.173,1,39411,24.3635
11:20:33.174,0,46395,87.1381
11:20:33.176,2,53913,25.6204
11:20:33.208,1,39424,35.3197
11:20:33.214,0,46404,65.9967
11:20:33.215,2,53928,38.3443
11:20:33.269,2,53943,54.1202
11:20:33.274,1,39435,65.9234
11:20:33.275,0,46414,101.2340
11:20:33.281,1,39449,6.8642
11:20:33.286,0,46426,71.4697
11:20:33.290,2,53956,21.0810
11:20:33.344,1,39461,63.0484
11:20:33.344,0,46437,69.3465
11:20:33.344,2,53970,54.6372
11:20:33.373,1,39473,29.5423
11:20:33.403,0,46447,117.5822
11:20:33.404,2,53985,59.6626
11:20:33.412,2,54000,8.5601
11:20:33.413,1,39485,39.4781
11:20:33.413,0,46458,69.2636
11:20:33.473,1,39499,59.9887
11:20:33.473,2,54015,60.8286
11:20:33.474,0,46469,70.4719
11:20:33.484,1,39512,11.3887
11:20:33.485,0,46480,71.9796
11:20:33.491,2,54031,18.2354
11:20:33.549,1,39525,64.5144
11:20:33.550,0,46492,76.0275
11:20:33.550,2,54045,58.6397
11:20:33.565,2,54058,15.3399
11:20:33.567,1,39536,18.8450
11:20:33.572,0,46504,86.7848
11:20:33.612,2,54069,46.3582
11:20:33.612,1,39547,44.4446
11:20:33.619,0,46516,68.8618
11:20:33.692,2,54079,80.1078
11:20:33.692,1,39558,80.5969
11:20:33.720,1,39570,27.5201
11:20:33.721,2,54090,29.0982
11:20:33.721,0,46528,149.1727
11:20:33.726,1,39583,6.5108
11:20:33.729,2,54100,7.9279
11:20:33.736,0,46540,117.4110
11:20:33.773,0,46649,52.0219
11:20:33.773,1,39596,47.0776
11:20:33.774,2,54112,45.4585
11:20:33.778,0,46664,42.1137
11:20:33.829,1,39608,55.2930
11:20:33.833,2,54123,59.5137
11:20:33.834,0,46679,60.6537
11:20:33.862,2,54134,28.3674
11:20:33.862,1,39619,33.2900
11:20:33.895,0,46690,117.1142
11:20:33.896,1,39630,34.1085
11:20:33.910,0,46699,76.5111
11:20:33.910,2,54144,48.4677
11:20:33.931,1,39641,35.4326
11:20:33.933,0,46707,37.5813
11:20:33.933,2,54154,22.7014
11:20:33.970,1,39652,38.7918
11:20:33.977,0,46715,67.0878
11:20:33.980,2,54163,47.2072
11:20:34.036,0,46723,103.1298
11:20:34.038,1,39663,68.2086
11:20:34.039,2,54173,58.6796
11:20:34.046,2,54184,7.3786
11:20:34.048,1,39673,9.7263
11:20:34.054,0,46732,76.6859
11:20:34.103,0,46742,67.0883
11:20:34.103,1,39685,55.2323
11:20:34.106,2,54195,59.7781
11:20:34.126,1,39697,23.2493
11:20:34.130,0,46752,76.3625
11:20:34.135,2,54209,29.4553
11:20:34.179,0,46762,75.8053
11:20:34.179,1,39708,53.2167
11:20:34.182,2,54220,46.9777
11:20:34.206,2,54233,23.8376
11:20:34.212,1,39719,32.5120
11:20:34.215,0,46772,85.1270
11:20:34.244,1,39731,31.7900
11:20:34.248,2,54246,42.4358
11:20:34.256,0,46782,77.8061
11:20:34.319,1,39744,75.4248
11:20:34.319,0,46791,103.8570
11:20:34.319,2,54257,70.9559
11:20:34.327,1,39756,7.8548
11:20:34.331,0,46801,74.9832
11:20:34.334,2,54270,14.9125
11:20:34.391,0,46810,71.8083
11:20:34.391,1,39768,64.1442
11:20:34.391,2,54282,56.9795
11:20:34.400,1,39779,9.5253
11:20:34.417,0,46820,85.3319
11:20:34.417,2,54294,25.9067
11:20:34.460,0,46831,68.9673
11:20:34.460,2,54306,43.0943
11:20:34.460,1,39789,59.5387
11:20:34.486,1,39801,26.3812
11:20:34.493,0,46840,76.4825
11:20:34.496,2,54318,36.4036
11:20:34.529,2,54331,33.0332
11:20:34.529,1,39811,43.3116
11:20:34.534,0,46849,74.0846
11:20:34.588,1,39823,58.9648
11:20:34.589,2,54342,59.6274
11:20:34.590,0,46859,96.6495
11:20:34.607,1,39835,18.3079
11:20:34.607,0,46869,73.3051
11:20:34.610,2,54355,21.7564
11:20:34.756,2,54368,146.1916
11:20:34.837,2,54491,80.4222
11:20:34.837,0,46878,247.6450
11:20:34.840,2,54502,3.7100
11:20:34.844,1,39848,237.1626
11:20:34.848,2,54517,7.4863
11:20:34.852,0,46889,245.2160
11:20:34.856,0,46993,18.9639
11:20:34.862,1,39987,18.0130
11:20:34.866,1,40013,4.1705
11:20:34.873,0,47009,21.1057
11:20:34.875,1,40026,8.6866
11:20:34.875,2,54531,27.0430
11:20:34.878,0,47022,21.8726
11:20:34.879,1,40040,4.7843
11:20:34.880,2,54545,5.4389
11:20:34.889,1,40053,9.4330
11:20:34.896,2,54557,15.2682
11:20:34.898,0,47035,24.6911
11:20:34.955,2,54570,59.1050
11:20:34.955,0,47046,76.8488
11:20:34.955,1,40066,66.6770
11:20:34.965,1,40078,10.2446
11:20:34.976,0,47057,77.8868
11:20:34.976,2,54584,21.4371
11:20:35.018,1,40091,52.1308
11:20:35.021,2,54596,44.7893
11:20:35.021,0,47068,66.4224
11:20:35.048,1,40101,30.4435
11:20:35.052,2,54610,31.4187
11:20:35.082,0,47078,106.1774
11:20:35.086,2,54621,34.0998
11:20:35.091,0,47089,70.1006
11:20:35.091,1,40113,43.3222
11:20:35.121,1,40126,30.1094
11:20:35.157,0,47099,75.1033
11:20:35.157,2,54635,71.3116
11:20:35.165,1,40138,43.6492
11:20:35.172,0,47109,80.9366
11:20:35.174,2,54647,16.8786
11:20:35.246,1,40150,81.4668
11:20:35.253,2,54660,78.9971
11:20:35.253,0,47119,96.5029
11:20:35.257,1,40161,10.2655
11:20:35.259,0,47129,86.7370
11:20:35.259,2,54674,6.0303
11:20:35.281,1,40175,24.3089
11:20:35.369,0,47140,116.2968
11:20:35.370,2,54688,110.4369
11:20:35.371,1,40186,90.2091
11:20:35.374,2,54700,4.9395
11:20:35.376,0,47150,117.6100
11:20:35.379,1,40199,7.8298
11:20:35.382,0,47162,12.4057
11:20:35.382,2,54712,7.9786
11:20:35.442,0,47172,66.0927
11:20:35.443,2,54725,60.1329
11:20:35.443,1,40214,64.3184
11:20:35.446,1,40225,3.1943
11:20:35.456,0,47183,74.4774
11:20:35.456,2,54737,14.0161
11:20:35.504,2,54750,47.2789
11:20:35.504,1,40238,57.4424
11:20:35.507,0,47193,64.5911
11:20:35.528,1,40251,24.5314
11:20:35.533,2,54762,29.9723
11:20:35.536,0,47203,80.1534
11:20:35.582,2,54775,48.1895
11:20:35.583,1,40263,55.2507
11:20:35.583,0,47212,76.6141
11:20:35.603,1,40276,20.1126
11:20:35.642,2,54788,60.0849
11:20:35.645,0,47223,108.8123
11:20:35.647,1,40289,43.3704
11:20:35.651,2,54802,9.4563
11:20:35.728,1,40301,80.9805
11:20:35.728,2,54816,76.8046
11:20:35.730,0,47234,146.2137
11:20:35.734,2,54830,6.4676
11:20:35.735,1,40314,7.1703
11:20:35.744,0,47245,99.5363
11:20:35.749,0,47343,19.9169
11:20:35.785,1,40325,49.8948
11:20:35.788,2,54843,53.8818
11:20:35.789,0,47356,44.3652
11:20:35.807,1,40337,22.1216
11:20:35.807,0,47371,57.4266
11:20:35.814,2,54856,26.1308
11:20:35.861,1,40348,54.7161
11:20:35.862,0,47383,72.7661
11:20:35.862,2,54870,47.7568
11:20:35.885,2,54884,23.4208
11:20:35.892,1,40361,30.1905
11:20:35.912,0,47394,105.5607
11:20:35.921,1,40371,29.6536
11:20:35.931,2,54896,46.0182
11:20:35.935,0,47405,73.8967
11:20:36.003,1,40382,81.9732
11:20:36.003,0,47415,90.9919
11:20:36.009,2,54909,77.4296
11:20:36.009,1,40393,6.2040
11:20:36.014,0,47425,78.3233
11:20:36.019,2,54922,10.1941
11:20:36.061,2,54934,41.6697
11:20:36.061,1,40405,51.5568
11:20:36.063,0,47436,59.6013
11:20:36.082,1,40416,21.0127
11:20:36.094,0,47447,80.6017
11:20:36.094,2,54947,33.6617
11:20:36.145,0,47457,82.0683
11:20:36.145,1,40427,63.3883
11:20:36.147,2,54960,52.7014
11:20:36.169,1,40440,23.8985
11:20:36.176,0,47468,82.1394
11:20:36.192,2,54972,45.3946
11:20:36.206,2,54984,13.5867
11:20:36.210,1,40453,40.6279
11:20:36.214,0,47478,68.8686
11:20:36.279,0,47488,102.1672
11:20:36.279,1,40466,69.0862
11:20:36.279,2,54996,73.0675
11:20:36.286,1,40478,7.4057
11:20:36.287,0,47498,72.9263
11:20:36.291,2,55008,11.8225
11:20:36.347,2,55020,56.2739
11:20:36.347,1,40490,61.2831
11:20:36.347,0,47508,68.9680
11:20:36.365,2,55032,18.5346
11:20:36.370,1,40501,22.5945
11:20:36.373,0,47519,86.7551
11:20:36.418,1,40513,48.3345
11:20:36.418,2,55043,53.1591
11:20:36.422,0,47530,74.8814
11:20:36.447,1,40526,28.7765
11:20:36.447,0,47541,73.7322
11:20:36.449,2,55054,30.1027
11:20:36.488,1,40536,41.5234
11:20:36.492,0,47551,69.4832
11:20:36.494,2,55064,45.4698
