abs_time,cam_index,rtp_seq
1777726074.002721,0,18751
1777726074.003031,1,33746
1777726074.003253,0,18752
1777726074.003579,2,27249
1777726074.003928,1,33747
1777726074.004233,2,27250
1777726074.004601,0,18753
1777726074.004840,1,33748
1777726074.005001,0,18754
1777726074.005165,2,27251
1777726074.005275,1,33749
1777726074.005408,2,27252
1777726074.005495,1,33750
1777726074.005579,2,27253
1777726074.005662,1,33751
1777726074.005744,0,18755
1777726074.005900,2,27254
1777726074.006106,0,18756
1777726074.006200,2,27255
1777726074.006353,2,27256
1777726074.006554,0,18757
1777726074.006654,2,27257
1777726074.006755,0,18758
1777726074.006847,2,27258
1777726074.006943,0,18759
1777726074.007040,2,27259
1777726074.007126,2,27260
1777726074.007193,2,27261
1777726074.007264,2,27262
1777726074.007346,2,27263
1777726074.033043,2,27264
1777726074.033463,2,27265
1777726074.033600,2,27266
1777726074.033672,2,27267
1777726074.033740,2,27268
1777726074.033810,2,27269
1777726074.033875,2,27270
1777726074.033940,2,27271
1777726074.034003,2,27272
1777726074.034067,2,27273
1777726074.034132,2,27274
1777726074.034197,2,27275
1777726074.034279,2,27276
1777726074.034367,2,27277
1777726074.034746,2,27278
1777726074.035051,2,27279
1777726074.061545,1,33752
1777726074.061979,0,18760
1777726074.062329,1,33753
1777726074.062460,1,33754
1777726074.062554,1,33755
1777726074.062678,0,18761
1777726074.062895,1,33756
1777726074.062978,0,18762
1777726074.063086,1,33757
1777726074.063167,0,18763
1777726074.063242,1,33758
1777726074.063318,0,18764
1777726074.063396,1,33759
1777726074.063461,0,18765
1777726074.063524,1,33760
1777726074.063594,0,18766
1777726074.063658,1,33761
1777726074.063743,1,33762
1777726074.063723,0,18767
1777726074.063864,1,33763
1777726074.063932,0,18768
1777726074.064000,0,18769
1777726074.064059,0,18770
1777726074.064111,0,18771
1777726074.076607,2,27280
1777726074.076807,2,27281
1777726074.076875,2,27282
1777726074.076924,2,27283
1777726074.076974,2,27284
1777726074.077018,2,27285
1777726074.077064,2,27286
1777726074.077107,2,27287
1777726074.077150,2,27288
1777726074.077191,2,27289
1777726074.077234,2,27290
1777726074.077274,2,27291
1777726074.077380,2,27292
1777726074.077425,2,27293
1777726074.077466,2,27294
1777726074.077507,2,27295
1777726074.078804,1,33764
1777726074.078916,1,33765
1777726074.078971,1,33766
1777726074.079016,1,33767
1777726074.079063,1,33768
1777726074.079107,1,33769
1777726074.079150,1,33770
1777726074.079196,1,33771
1777726074.079337,1,33772
1777726074.079384,1,33773
1777726074.079427,1,33774
1777726074.079471,1,33775
1777726074.079516,1,33776
1777726074.086529,0,18772
1777726074.086779,0,18773
1777726074.086931,0,18774
1777726074.087059,0,18775
1777726074.087177,0,18776
1777726074.087310,0,18777
1777726074.087437,0,18778
1777726074.087555,0,18779
1777726074.087673,0,18780
1777726074.087790,0,18781
1777726074.087909,0,18782
1777726074.125104,2,27296
1777726074.125676,1,33777
1777726074.126030,2,27297
1777726074.126518,1,33778
1777726074.126767,2,27298
1777726074.126896,1,33779
1777726074.127019,2,27299
1777726074.127113,1,33780
1777726074.127194,2,27300
1777726074.127269,1,33781
1777726074.127358,2,27301
1777726074.127427,1,33782
1777726074.127497,2,27302
1777726074.127571,1,33783
1777726074.127643,2,27303
1777726074.127708,1,33784
1777726074.127778,2,27304
1777726074.127852,1,33785
1777726074.128010,2,27305
1777726074.128102,1,33786
1777726074.128175,2,27306
1777726074.128247,1,33787
1777726074.128328,2,27307
1777726074.128404,1,33788
1777726074.128474,2,27308
1777726074.128590,2,27309
1777726074.128738,0,18783
1777726074.128969,1,33789
1777726074.129077,0,18784
1777726074.129220,2,27310
1777726074.129316,0,18785
1777726074.129476,0,18786
1777726074.129771,0,18787
1777726074.129913,0,18788
1777726074.130034,0,18789
1777726074.130173,0,18790
1777726074.130288,0,18791
1777726074.130419,0,18792
1777726074.130531,0,18793
1777726074.130642,0,18794
1777726074.160161,2,27311
1777726074.160756,0,18795
1777726074.161160,2,27312
1777726074.161646,2,27313
1777726074.161570,0,18796
1777726074.162089,2,27314
1777726074.162257,1,33790
1777726074.162782,1,33791
1777726074.162932,2,27315
1777726074.163042,1,33792
1777726074.163204,0,18797
1777726074.163442,2,27316
1777726074.163560,1,33793
1777726074.163785,0,18798
1777726074.163941,2,27317
1777726074.164050,0,18799
1777726074.164196,1,33794
1777726074.164371,2,27318
1777726074.164463,0,18800
1777726074.164596,1,33795
1777726074.164698,0,18801
1777726074.164945,2,27319
1777726074.165030,0,18802
1777726074.165401,2,27320
1777726074.165369,0,18803
1777726074.165636,2,27321
1777726074.165757,0,18804
1777726074.165889,1,33796
1777726074.166054,2,27322
1777726074.166133,1,33797
1777726074.166243,2,27323
1777726074.166331,0,18805
1777726074.166449,1,33798
1777726074.166514,2,27324
1777726074.166574,1,33799
1777726074.166634,2,27325
1777726074.166692,1,33800
1777726074.166748,2,27326
1777726074.166802,1,33801
1777726074.192996,2,27327
1777726074.193375,2,27328
1777726074.193473,2,27329
1777726074.193545,2,27330
1777726074.193615,2,27331
1777726074.193680,2,27332
1777726074.193744,2,27333
1777726074.193810,2,27334
1777726074.193871,2,27335
1777726074.193936,2,27336
1777726074.193998,2,27337
1777726074.194068,2,27338
1777726074.194124,2,27339
1777726074.194179,2,27340
1777726074.194234,2,27341
1777726074.204381,1,33802
1777726074.204799,1,33803
1777726074.204888,1,33804
1777726074.204937,1,33805
1777726074.204980,1,33806
1777726074.205042,1,33807
1777726074.205088,1,33808
1777726074.211851,1,33809
1777726074.212033,0,18806
1777726074.212256,0,18807
1777726074.212427,1,33810
1777726074.212592,0,18808
1777726074.212750,1,33811
1777726074.212890,0,18809
1777726074.213021,1,33812
1777726074.213146,0,18810
1777726074.213269,1,33813
1777726074.213399,0,18811
1777726074.213517,1,33814
1777726074.213633,0,18812
1777726074.213748,1,33815
1777726074.213861,0,18813
1777726074.213977,1,33816
1777726074.214091,0,18814
1777726074.214213,0,18815
1777726074.214329,0,18816
1777726074.257949,1,33817
1777726074.258361,2,27342
1777726074.258651,1,33818
1777726074.258935,2,27343
1777726074.259141,1,33819
1777726074.259249,2,27344
1777726074.259392,1,33820
1777726074.259552,0,18817
1777726074.259753,1,33821
1777726074.259827,0,18818
1777726074.260000,2,27345
1777726074.260224,0,18819
1777726074.260369,1,33822
1777726074.260459,0,18820
1777726074.260620,0,18821
1777726074.260585,2,27346
1777726074.260824,0,18822
1777726074.260938,1,33823
1777726074.261025,0,18823
1777726074.261141,2,27347
1777726074.261234,0,18824
1777726074.261360,1,33824
1777726074.261449,0,18825
1777726074.261565,2,27348
1777726074.261652,0,18826
1777726074.261764,1,33825
1777726074.261849,0,18827
1777726074.261962,2,27349
1777726074.262047,0,18828
1777726074.262159,1,33826
1777726074.262223,2,27350
1777726074.262284,1,33827
