cam_index,rtp_seq,transit_ms
1,27137,100.6320
1,27138,100.6739
1,27139,100.7149
1,27140,100.7550
1,27141,101.6200
1,27142,106.5612
1,27143,106.5898
1,27144,108.7849
1,27145,108.8440
1,27146,70.2350
1,27147,70.2848
1,27148,70.3299
1,27149,70.3590
1,27150,70.3690
1,27151,70.3850
1,27152,70.3921
1,27153,70.3990
1,27154,70.4010
1,27155,70.4072
1,27156,70.4141
1,27157,70.4188
1,27158,82.7889
1,27159,82.8509
1,27160,82.9070
1,27161,82.9511
1,27162,82.9930
1,27163,83.0338
1,27164,83.0750
1,27165,83.1139
1,27166,83.1540
1,27167,83.1931
1,27168,83.2329
1,27169,86.7400
1,27170,86.9460
1,27171,64.1749
1,27172,64.2400
1,27173,64.2869
1,27174,64.3311
1,27175,64.3730
1,27176,68.2430
1,27177,68.3110
1,27178,71.0030
1,27179,75.7301
1,27180,75.8059
1,27181,75.8541
1,27182,72.0642
1,27183,72.2110
1,27184,72.3031
1,27185,72.3929
1,27186,72.4831
1,27187,72.5729
1,27188,72.6712
1,27189,72.8290
1,27190,72.9241
1,27191,73.0522
1,27192,73.0672
1,27193,73.2119
1,27194,73.3840
1,27195,50.7801
1,27196,68.5639
1,27197,68.5968
1,27198,68.6049
1,27199,75.4280
1,27200,75.4681
1,27201,75.4812
1,27202,75.4921
1,27203,81.5361
1,27204,81.5790
1,27205,116.1082
1,27206,116.1730
1,27207,116.2031
1,27208,116.2128
1,27209,116.2229
1,27210,116.2300
1,27211,116.2391
1,27212,116.2472
1,27213,116.2570
1,27214,117.3201
1,27215,117.3489
1,27216,118.7959
1,27217,84.7960
1,27218,85.2420
1,27219,85.2680
1,27220,85.2811
1,27221,86.2532
1,27222,86.3771
1,27223,128.9961
1,27224,129.0779
1,27225,129.2260
1,27226,129.2598
1,27227,129.3969
1,27228,129.4441
1,27229,117.3620
1,27230,118.3639
1,27231,118.6571
1,27232,120.3310
1,27233,120.3878
1,27234,120.4100
1,27235,120.4219
1,27236,120.4450
1,27237,120.7490
1,27238,120.7600
1,27239,113.2560
1,27240,113.3599
1,27241,113.4391
1,27242,113.5240
1,27243,113.9488
1,27244,114.0079
1,27245,114.0521
1,27246,114.0909
1,27247,114.1231
1,27248,114.1391
1,27249,114.1682
1,27250,114.1789
1,27251,70.3201
1,27252,70.8380
1,27253,70.9419
1,27254,71.0380
1,27255,71.1381
1,27256,71.1961
1,27257,71.2781
1,27258,71.3809
1,27259,71.4319
1,27260,71.5539
1,27261,72.5238
1,27262,72.5410
1,27263,43.4389
1,27264,46.9801
1,27265,46.9921
1,27266,49.3240
1,27267,52.8109
1,27268,58.3060
1,27269,58.3210
1,27270,59.7169
1,27271,59.7272
1,27272,59.7348
1,27273,60.2689
1,27274,60.2779
1,27275,58.5439
1,27276,58.6069
1,27277,58.6541
1,27278,58.6970
1,27279,58.7380
1,27280,58.7771
1,27281,61.5082
1,27282,61.5580
1,27283,61.5950
1,27284,61.6021
1,27285,61.6100
1,27286,61.6162
1,27287,48.1169
1,27288,49.4759
1,27289,53.1800
1,27290,54.9459
1,27291,54.9710
1,27292,54.9810
1,27293,58.1141
1,27294,58.1448
1,27295,58.1570
1,27296,60.9481
1,27297,60.9810
1,27298,60.9930
1,27299,69.5019
1,27300,69.6740
1,27301,69.7851
1,27302,69.9420
1,27303,69.9999
1,27304,70.9682
1,27305,71.0120
1,27306,71.0540
1,27307,74.1091
1,27308,74.1670
1,27309,74.2121
1,27310,74.2550
1,27311,75.5651
1,27312,75.6140
1,27313,75.6540
1,27314,75.6919
1,27315,75.7279
1,27316,75.7608
1,27317,77.1310
1,27318,77.1642
1,27319,77.1689
1,27320,77.1720
1,27321,77.1730
1,27322,73.2188
1,27323,73.2591
1,27324,73.2701
1,27325,73.2801
1,27326,73.2892
1,27327,73.2961
1,27328,73.3030
1,27329,73.3101
1,27330,73.3192
1,27331,73.3259
1,27332,73.3340
1,27333,73.3409
1,27334,51.8909
1,27335,57.0669
1,27336,57.1189
1,27337,57.1549
1,27338,57.1859
1,27339,57.2329
1,27340,57.2729
1,27341,57.3139
1,27342,57.3509
1,27343,57.3890
1,27344,57.4269
1,27345,57.4660
1,27346,104.2922
1,27347,106.9312
1,27348,107.0230
1,27349,107.0709
1,27350,107.1129
1,27351,107.1560
1,27352,107.2059
1,27353,110.7841
1,27354,110.8739
1,27355,110.9419
1,27356,111.0041
1,27357,76.4141
1,27358,76.4599
1,27359,107.7790
1,27360,107.8610
1,27361,142.8530
1,27362,142.9410
1,27363,142.9880
1,27364,145.0779
1,27365,145.1371
1,27366,171.7501
1,27367,171.8779
1,27368,136.0512
1,27369,136.1041
1,27370,136.1430
1,27371,136.2491
1,27372,136.2829
1,27373,136.3220
1,27374,136.3599
1,27375,136.3981
1,27376,136.4372
1,27377,136.5230
1,27378,137.6669
1,27379,117.5840
1,27380,117.6839
1,27381,117.7461
1,27382,117.7828
1,27383,119.7131
1,27384,119.7691
1,27385,119.8149
1,27386,119.8549
1,27387,122.9241
1,27388,123.0330
1,27389,123.1089
1,27390,109.6351
1,27391,109.5960
1,27392,109.4570
1,27393,109.4661
1,27394,109.7410
1,27395,109.8311
1,27396,109.9041
1,27397,109.9720
1,27398,110.0330
1,27399,110.0919
1,27400,110.1511
1,27401,110.1949
1,27402,110.6400
1,27403,110.7020
1,27404,110.7121
1,27405,110.7168
1,27406,110.7230
1,27407,110.7280
1,27408,110.7340
1,27409,110.7409
1,27410,110.7459
1,27411,110.7521
1,27412,110.7612
1,27413,111.4168
1,27414,114.1989
1,27415,117.9290
1,27416,121.4800
1,27417,121.5012
1,27418,121.5098
1,27419,121.5179
1,27420,121.5250
1,27421,121.5332
1,27422,123.5049
1,27423,123.5650
1,27424,123.6091
1,27425,123.6498
1,27426,123.6889
1,27427,126.4501
1,27428,126.5121
1,27429,126.5621
1,27430,126.6041
1,27431,126.6432
1,27432,126.6809
1,27433,126.7231
1,27434,126.7631
1,27435,126.8041
1,27436,127.2120
1,27437,127.2690
1,27438,127.3141
1,27439,127.3541
1,27440,127.3930
1,27441,128.3751
1,27442,131.1071
1,27443,131.1281
1,27444,131.1359
1,27445,131.1450
1,27446,131.1531
1,27447,131.3372
1,27448,131.3450
1,27449,147.7280
1,27450,147.8550
1,27451,147.8789
1,27452,147.8870
1,27453,147.8970
1,27454,147.9051
1,27455,147.9130
1,27456,147.9270
1,27457,147.9371
1,27458,147.9540
1,27459,147.9609
1,27460,147.9731
1,27461,147.9809
1,27462,147.9871
1,27463,147.9928
1,27464,147.9979
1,27465,148.0050
1,27466,148.0091
1,27467,148.0160
1,27468,148.0219
1,27469,148.1001
1,27470,148.1059
1,27471,148.1111
1,27472,148.1161
1,27473,148.1209
1,27474,148.1261
1,27475,148.1311
1,27476,148.1359
1,27477,148.1400
1,27478,153.1191
1,27479,153.1420
1,27480,153.1510
1,27481,153.1570
1,27482,153.1699
1,27483,153.1761
1,27484,153.1801
1,27485,362.9611
1,27486,378.2220
1,27487,378.2980
1,27488,378.3450
1,27489,378.3879
1,27490,378.4280
1,27491,378.4671
1,27492,378.5059
1,27493,378.5460
1,27494,378.5851
1,27495,378.6230
1,27496,378.6731
1,27497,378.7160
1,27498,378.7560
1,27499,378.7940
1,27500,378.8331
1,27501,378.8700
1,27502,378.9091
1,27503,378.9470
1,27504,378.9842
1,27505,379.0219
1,27506,379.0581
1,27507,379.0948
1,27508,379.1330
1,27509,380.2640
1,27510,380.3132
1,27511,380.3258
1,27512,380.3351
1,27513,380.3442
1,27514,380.3508
1,27515,380.3599
1,27516,380.3680
1,27517,380.3761
1,27518,380.3818
1,27519,380.3890
1,27520,380.3971
1,27521,380.4040
1,27522,380.4128
1,27523,380.4200
1,27524,380.4300
1,27525,380.4400
1,27526,380.4550
1,27527,380.4641
1,27528,380.4832
1,27529,380.4920
1,27530,380.4989
1,27531,380.5091
1,27532,380.5141
1,27533,380.5199
1,27534,383.4341
1,27535,383.4660
1,27536,383.4832
1,27537,383.4929
1,27538,383.5001
1,27539,383.5070
1,27540,383.5149
1,27541,383.5249
1,27542,383.5289
1,27543,383.5351
1,27544,383.5399
1,27545,583.9920
1,27546,584.1780
1,27547,584.2991
1,27548,587.3740
1,27549,589.6130
1,27550,589.6850
1,27551,592.3860
1,27552,592.4809
1,27553,592.5469
1,27554,593.9150
1,27555,593.9960
1,27556,594.0442
1,27557,714.9780
1,27558,717.2592
1,27559,717.2909
1,27560,721.9279
1,27561,723.9618
1,27562,726.8310
1,27563,726.9030
1,27564,726.9490
1,27565,727.0441
1,27566,728.4601
1,27567,728.5440
1,27568,728.6909
1,27569,721.6430
1,27570,721.7269
1,27571,721.7681
1,27572,721.8020
1,27573,721.8370
1,27574,751.1818
1,27575,761.2181
1,27576,761.2438
1,27577,761.2510
1,27578,773.3960
1,27579,773.5832
1,27580,773.6151
1,27581,863.1880
1,27582,863.3411
1,27583,883.8241
1,27584,894.6531
1,27585,894.7430
1,27586,894.8290
1,27587,894.8801
1,27588,922.0741
1,27589,922.1680
1,27590,922.2200
1,27591,922.5430
1,27592,922.6961
1,27593,922.8621
1,27594,1465.7259
1,27595,1465.7621
1,27596,1465.7731
1,27597,1465.7810
1,27598,1465.7888
1,27599,1489.7070
1,27600,1489.7621
1,27601,1489.7730
1,27602,1489.7821
1,27603,1489.7900
1,27604,1489.9311
1,27605,1489.9759
1,27606,1553.9179
1,27607,1553.9632
1,27608,1553.9758
1,27609,1553.9889
1,27610,1554.1639
1,27611,1554.2178
1,27612,1554.2641
1,27613,1599.1020
1,27614,1599.1549
1,27615,1599.2160
1,27616,1583.4901
1,27617,1593.7381
1,27618,1593.7748
1,27619,1609.2558
1,27620,1622.8199
1,27621,1622.9050
1,27622,1622.9279
1,27623,1622.9389
1,27624,1622.9498
1,27625,1622.9610
1,27626,1629.2191
1,27627,1660.0640
1,27628,1660.1188
1,27629,1660.1601
1,27630,1660.1720
1,27631,1660.1810
1,27632,1662.5550
1,27633,1662.5721
1,27634,1662.5922
1,27635,1662.6060
1,27636,1662.6151
1,27637,1662.6239
1,27638,1664.2940
1,27639,1664.3040
1,27640,1671.3691
1,27641,1671.4499
1,27642,1673.0299
1,27643,1673.0640
1,27644,1676.8291
1,27645,1676.8570
1,27646,1676.8661
1,27647,1886.2321
1,27648,1886.3790
1,27649,1886.4548
1,27650,1886.5249
1,27651,1850.4529
1,27652,1850.4930
1,27653,1850.5991
1,27654,1850.6758
1,27655,1850.7478
1,27656,1850.8110
1,27657,1850.9009
1,27658,1850.9660
1,27659,1851.0480
1,27660,1851.1171
1,27661,1851.1772
1,27662,1851.2380
1,27663,1813.0071
1,27664,1813.0372
1,27665,1813.0529
1,27666,1843.0960
1,27667,2108.5510
1,27668,2108.6450
1,27669,2108.7780
1,27670,2108.8510
1,27671,2108.9680
1,27672,2109.0622
1,27673,2109.0729
1,27674,2109.1030
1,27675,2122.2811
1,27676,2122.3531
1,27677,2127.2418
1,27678,2127.3170
1,27679,2127.3649
1,27680,2127.4099
1,27681,2127.4531
1,27682,2127.4951
1,27683,2127.5411
1,27684,2127.5849
1,27685,2127.6250
1,27686,2127.6741
1,27687,2238.6250
1,27688,2238.6570
1,27689,2238.6730
1,27690,2239.9259
1,27691,2239.9580
1,27692,2239.9700
1,27693,2255.1599
1,27694,2255.2049
1,27695,2255.2190
1,27696,2255.2290
1,27697,2355.0000
1,27698,2500.5300
1,27699,2501.2200
1,27700,2501.4300
1,27701,2501.5042
1,27702,2501.5950
1,27703,2501.6062
1,27704,2501.6279
1,27705,2501.6379
1,27706,2501.6489
1,27707,2501.6549
1,27708,2501.6651
1,27709,2502.4278
1,27710,2464.0820
1,27711,2464.1082
1,27712,2464.1240
1,27713,2464.1349
1,27714,2464.1449
1,27715,2594.4300
1,27716,2594.6879
1,27717,2594.8520
1,27718,2594.9559
1,27719,2595.0310
1,27720,2595.0611
1,27721,2595.0921
1,27722,2595.1200
1,27723,2563.2160
1,27724,2566.1800
1,27725,2566.2060
1,27726,2566.2220
1,27727,2566.2310
1,27728,2566.2410
1,27729,2566.7570
1,27730,2566.7682
1,27731,2610.0678
1,27732,2610.2002
1,27733,2610.2128
1,27734,2610.2221
1,27735,2735.4560
1,27736,2740.5221
1,27737,2740.8421
1,27738,2740.8819
1,27739,2740.8941
1,27740,2740.9029
1,27741,2740.9120
1,27742,2740.9210
1,27743,2740.9291
1,27744,2740.9379
1,27745,2740.9470
1,27746,2740.9549
1,27747,2740.9630
1,27748,2740.9699
1,27749,2703.3229
1,27750,2703.3682
1,27751,2703.3799
1,27752,2703.3908
1,27753,2703.3999
1,27754,2703.4099
1,27755,2703.4199
1,27756,2703.4299
1,27757,2703.4390
1,27758,2703.4500
1,27759,2703.4590
1,27760,2703.4700
1,27761,2705.3850
1,27765,2824.7421
1,27766,2824.8620
1,27767,2824.9090
1,27768,2832.1130
1,27769,2832.1440
1,27770,2832.1621
1,27771,2832.1750
1,27772,2792.8219
1,27773,2792.9411
1,27774,2793.0429
1,27775,2793.1020
1,27776,2793.2091
1,27777,2793.3640
1,27778,2793.4320
1,27779,2793.4458
1,27780,2793.4699
1,27781,2793.4809
1,27782,2888.4819
1,27783,2888.5410
1,27784,2850.8539
1,27785,2850.8720
1,27786,2850.8809
1,27787,2850.8861
1,27788,2881.8240
1,27789,2886.8711
1,27790,2886.8940
1,27791,2886.8980
1,27792,2886.8990
1,27793,2894.0282
1,27796,3168.5920
1,27797,3168.9999
1,27798,3169.0600
1,27799,3169.1079
1,27800,3169.1432
1,27801,3169.1570
1,27802,3169.1871
1,27803,3169.2219
1,27804,3169.2300
1,27805,3169.2369
1,27806,3169.2431
1,27807,3197.5708
1,27808,3197.6271
1,27809,3197.7031
1,27810,3199.9910
1,27811,3200.0198
1,27812,3200.0289
1,27813,3200.0380
1,27814,3203.0971
1,27815,3589.9348
1,27816,3590.0719
1,27817,3590.0860
1,27818,3590.0960
1,27819,3590.4410
1,27820,3553.0682
1,27821,3553.1430
1,27822,3553.1869
1,27823,3553.2260
1,27824,3553.2660
1,27825,3553.3042
1,27826,3553.3409
1,27827,3553.3850
1,27828,3553.4251
1,27829,3553.4642
1,27830,3515.2011
1,27831,3515.2619
1,27832,3515.3060
1,27833,3515.3470
1,27834,3574.7728
1,27835,3650.8300
1,27836,3651.1681
1,27837,3651.2082
1,27838,3651.2189
1,27839,3651.2289
1,27840,3651.2370
1,27841,3626.6391
1,27842,3626.9290
1,27843,3626.9870
1,27854,3935.3690
1,27855,3935.4539
1,27856,3935.5948
1,27857,3935.6780
1,27858,3935.7400
1,27859,3937.9809
1,27860,3937.9930
1,27861,3938.0012
1,27862,3938.0090
1,27863,3938.0150
1,27864,3938.0240
1,27865,3971.1249
1,27866,3971.1900
1,27877,3980.1362
1,27878,3980.2129
1,27879,3980.3209
1,27880,3980.3760
1,27881,3987.2320
1,27882,3995.4841
1,27883,3995.5089
1,27884,3995.5189
1,27885,3995.5280
1,27886,3995.5370
1,27887,3995.5449
1,27888,4004.9851
1,27889,4005.0189
1,27890,4024.0369
1,27891,4027.1060
1,27892,4033.7720
1,27893,4033.7980
1,27894,4033.8030
1,27895,4073.5769
1,27896,4073.6189
1,27897,4073.6251
1,27898,4073.6520
1,27899,4073.7591
1,27900,4073.9419
1,27901,4047.5690
1,27902,4047.5919
1,27903,4047.6012
1,27904,4047.6079
1,27905,4047.6170
1,27906,4047.6241
1,27907,4047.6298
1,27908,4073.4680
1,27909,4073.5030
1,27910,4112.0532
1,27911,4112.1101
1,27912,4085.9940
1,27913,4096.1008
1,27914,4096.1320
1,27915,4096.1442
1,27916,4096.1540
1,27917,4096.1630
1,27918,4096.1730
1,27919,4096.1862
1,27920,4096.1959
1,27921,4139.2689
1,27922,4139.3111
1,27923,4139.3971
1,27938,4470.0511
1,27939,4470.0871
1,27940,4470.1462
1,27941,4470.2060
1,27942,4470.2170
1,27943,4470.3059
1,27944,4470.3710
1,27945,4470.4330
1,27946,4470.4430
1,27947,4470.4511
1,27948,4470.4580
1,27949,4470.4640
1,27950,4442.4500
1,27951,4442.4710
1,27952,4442.4810
1,27953,4442.4911
1,27954,4442.5011
1,27955,4442.5111
1,27956,4443.7041
1,27957,4443.7180
1,27958,4443.8312
1,27959,4443.9731
1,27960,4444.0808
1,27976,4393.3830
1,27977,4393.4410
1,27978,4393.4591
1,27979,4396.3950
1,27980,4416.4360
1,27981,4420.8601
1,27982,4420.8901
1,27983,4420.9039
1,27984,4420.9139
1,27985,4420.9220
1,27986,4422.3990
1,27987,4422.4341
1,27988,4416.3618
1,27989,4416.3802
1,27990,4416.3930
1,27991,4416.3969
1,27992,4419.7340
1,27993,4419.7578
1,27994,4426.6641
1,27995,4430.3849
1,27996,4430.4080
1,27997,4451.0109
1,27998,4454.1728
1,27999,4435.7340
1,28000,4437.9780
1,28001,4438.0190
1,28002,4438.0288
1,28003,4438.0360
1,28004,4438.0431
1,28005,4438.7281
1,28006,4438.7898
1,28007,4438.8361
1,28008,4455.5919
1,28009,4455.7600
1,28010,4422.1160
1,28011,4425.5910
1,28012,4425.6229
1,28013,4438.9801
1,28014,4439.0090
1,28015,4439.0168
1,28016,4439.0230
1,28017,4440.4640
1,28018,4440.4898
1,28019,4440.5100
1,28020,4468.0150
1,28021,4479.0239
1,28022,4451.7188
1,28023,4451.7560
1,28024,4451.7901
1,28025,4457.6690
1,28026,4460.3641
1,28035,4435.8592
1,28036,4438.7929
1,28037,4438.8201
1,28038,4438.8502
1,28039,4438.8578
1,28040,4438.8649
1,28041,4438.8721
1,28042,4440.4080
1,28043,4440.4440
1,28044,4440.4571
1,28045,4440.4790
1,28046,4440.4879
1,28047,4423.7831
1,28048,4424.2129
1,28049,4424.4549
1,28050,4424.6669
1,28051,4424.8149
1,28052,4424.9620
1,28053,4425.1549
1,28054,4425.3421
1,28055,4425.4479
1,28056,4447.7980
1,28057,4447.8409
1,28058,4447.9330
1,28070,4540.9760
1,28071,4541.1079
1,28072,4541.3620
1,28073,4541.5230
1,28074,4541.6670
1,28075,4542.0852
1,28076,4542.1932
1,28077,4573.8070
1,28078,4583.1418
1,28079,4583.1749
1,28080,4583.1888
1,28081,4583.2000
1,28082,4615.2980
1,28083,4615.3269
1,28084,4615.3560
1,28085,4615.3710
1,28086,4615.5851
1,28087,4615.6151
1,28088,4615.6280
1,28089,4622.2641
1,28090,4622.2980
1,28091,4622.5269
1,28092,4622.5600
1,28093,4622.5710
1,28095,4584.2860
1,28096,4584.3461
1,28097,4584.3899
1,28098,4584.4359
1,28099,4584.5840
1,28100,4584.6040
1,28101,4584.6159
1,28102,4584.6260
1,28103,4584.6369
1,28104,4584.6460
1,28105,4584.6541
1,28106,4565.2061
1,28107,4565.3021
1,28108,4565.3341
1,28109,4565.3439
1,28110,4566.4899
1,28111,4569.5651
1,28112,4569.5980
1,28113,4569.6909
1,28114,4569.7560
1,28115,4569.8230
1,28116,4569.8860
1,28117,4569.8972
1,28118,4538.9740
1,28119,4539.1550
1,28130,4500.8371
1,28131,4500.7780
1,28132,4500.8330
1,28133,4500.8819
1,28134,4500.9279
1,28135,4500.9639
1,28136,4500.9980
1,28137,4501.0340
1,28138,4501.0691
1,28139,4503.6652
1,28140,4503.7181
1,28141,4503.7680
1,28142,4503.8109
1,28143,4503.8490
1,28144,4503.8850
1,28145,4503.9251
1,28146,4505.5640
1,28147,4505.6169
1,28148,4505.6610
1,28149,4505.7070
1,28150,4505.7440
1,28151,4505.7790
1,28152,4505.8150
1,28153,4512.2521
1,28154,4512.3129
1,28155,4512.3632
1,28156,4512.4030
1,28157,4512.4409
1,28158,4512.4769
1,28159,4512.5132
1,28160,4512.5489
1,28161,4512.5921
1,28162,4512.7509
1,28163,4512.7649
1,28164,4512.7711
1,28165,4512.7749
1,28166,4512.7778
1,28167,4512.7749
1,28168,4512.7811
1,28169,4522.8379
1,28170,4522.8958
1,28171,4522.9371
1,28172,4522.9759
1,28173,4523.0129
1,28174,4523.0501
1,28175,4523.0880
1,28176,4523.1249
1,28177,4523.1609
1,28178,4523.1981
1,28179,4523.2339
1,28180,4523.2780
1,28181,4523.3202
1,28182,4523.3750
1,28183,4523.4201
1,28184,4523.6099
1,28185,4523.6292
1,28204,4523.4671
1,28205,4523.4790
1,28206,4523.4830
1,28207,4524.4291
1,28208,4524.4539
1,28209,4524.4632
1,28210,4524.4691
1,28211,4524.4730
1,28212,4524.4908
1,28213,4524.4961
1,28214,4524.5161
1,28215,4524.5221
1,28216,4524.5292
1,28217,4524.5349
1,28218,4524.5440
1,28219,4524.5478
1,28220,4524.5459
1,28221,4524.5512
1,28222,4524.5559
1,28223,4524.5619
1,28224,4524.5662
1,28225,4524.5709
1,28226,4524.5750
1,28227,4524.5788
1,28228,4524.5841
1,28229,4524.5891
1,28230,4524.5929
1,28231,4524.5969
1,28232,4527.0040
1,28233,4527.0269
1,28234,4527.0329
1,28235,4527.0371
1,28236,4527.0419
1,28237,4527.0441
1,28238,4527.0469
1,28239,4527.0500
1,28240,4527.0522
1,28241,4527.0550
1,28242,4527.0569
1,28243,4527.0600
1,28244,4527.0629
1,28245,4531.1890
1,28246,4531.2712
1,28247,4531.3191
1,28248,4531.3799
1,28249,4531.4178
1,28250,4531.4531
1,28251,4531.4879
1,28252,4531.5230
1,28253,4531.5578
1,28254,4531.5931
1,28255,4531.6300
1,28256,4531.6639
1,28257,4531.7059
1,28258,4531.7461
1,28259,4531.7891
1,28260,4531.8260
1,28261,4531.8601
1,28262,4531.8940
1,28263,4531.9290
1,28264,4531.9629
1,28265,4531.9970
1,28266,4532.0311
1,28267,4532.0640
1,28268,4532.9502
1,28269,4532.9731
1,28278,4532.9082
1,28279,4532.9130
1,28280,4532.9149
1,28281,4532.9189
1,28282,4532.9211
1,28283,4532.9249
1,28284,4532.9270
1,28285,4528.3511
1,28286,4528.3270
1,28287,4528.3120
1,28288,4528.2972
1,28289,4528.2841
1,28290,4528.2691
1,28291,4528.2550
1,28292,4572.3090
1,28293,4575.2320
1,28294,4578.1829
1,28295,4578.1980
1,28296,4578.2931
1,28297,4578.3520
1,28298,4659.4799
1,28299,4659.5428
1,28300,4659.5888
1,28301,4659.6448
1,28302,4659.6859
1,28303,4659.6870
1,28304,4659.6801
1,28305,4661.9680
1,28306,4661.9651
1,28307,4662.0169
1,28308,4662.1180
1,28309,4662.3161
1,28310,4624.5639
1,28311,4624.5241
1,28312,4624.5179
1,28313,4624.5170
1,28314,4624.5179
1,28315,4624.5170
1,28316,4624.5170
1,28317,4624.5170
1,28318,4825.6240
1,28319,4825.6669
1,28320,4825.7000
1,28321,4790.7279
1,28322,4790.8032
1,28323,4790.8690
1,28324,4790.9341
1,28325,4790.9970
1,28326,4791.0600
1,28327,4791.1201
1,28328,4791.1811
1,28329,4791.4350
1,28330,4791.5020
1,28331,4791.5471
1,28332,4791.5890
1,28333,4791.6310
1,28334,4761.4732
1,28335,4761.5178
1,28336,4761.5631
1,28337,4761.5950
1,28338,4761.6282
1,28339,4761.6692
1,28340,4761.7080
1,28341,4761.7478
1,28342,4761.7900
1,28343,4762.4481
1,28344,4762.5329
1,28345,4724.9341
1,28346,4724.9992
1,28347,4725.0569
1,28348,4725.1079
1,28349,4725.1539
1,28350,4725.2009
1,28351,4725.2450
1,28352,4725.2860
1,28353,4725.3311
1,28354,4725.3721
1,28355,4725.4131
1,28356,4725.4500
1,28357,4725.4999
1,28358,4687.4881
1,28359,4687.5281
1,28360,4687.5639
1,28361,4687.5989
1,28362,4687.6321
1,28368,4687.6271
1,28369,4650.7239
1,28370,4650.8119
1,28371,4650.8589
1,28372,4652.6139
1,28373,4652.7011
1,28374,4652.8950
1,28375,4653.1429
1,28376,4653.4240
1,28377,4653.5771
1,28378,4653.6591
1,28379,4653.7371
1,28380,4653.8610
1,28381,4653.9509
1,28382,4626.2071
1,28383,4626.2290
1,28384,4626.2438
1,28385,4626.2529
1,28386,4626.2629
1,28387,4626.2720
1,28388,4626.2820
1,28389,4626.2910
1,28390,4626.3001
1,28391,4626.3080
1,28392,4626.3161
1,28393,4583.8950
1,28394,4583.9190
1,28395,4583.9300
1,28396,4583.9381
1,28397,4583.9450
1,28398,4583.9531
1,28399,4583.9610
1,28400,4583.9682
1,28401,4590.0829
1,28402,4590.7269
1,28403,4590.9469
1,28404,4551.3442
1,28405,4551.3830
1,28406,4551.4338
1,28407,4551.4841
1,28408,4551.5749
1,28409,4551.6121
1,28410,4551.6210
1,28411,4551.6272
1,28412,4551.6319
1,28413,4551.6381
1,28414,4551.6429
1,28415,4551.6469
1,28416,4551.6529
1,28417,4512.2910
1,28418,4513.3610
1,28419,4513.4490
1,28420,4513.7801
1,28421,4513.9251
1,28422,4514.0560
1,28423,4514.1761
1,28424,4514.2949
1,28425,4514.4219
1,28426,4514.4870
1,28427,4514.5969
1,28428,4486.5100
1,28429,4486.5670
1,28430,4486.6149
1,28431,4486.6600
1,28432,4486.7029
1,28433,4486.7461
1,28434,4486.7880
1,28435,4486.8300
1,28436,4486.8720
1,28437,4486.9142
1,28438,4486.9561
1,28439,4486.9969
1,28440,4487.0338
1,28441,4445.6191
1,28442,4445.8001
1,28443,4445.9021
1,28444,4446.0011
1,28445,4446.0549
1,28446,4446.1398
1,28447,4446.2390
1,28448,4446.3360
1,28449,4446.4321
1,28450,4446.4841
1,28451,4446.5690
1,28452,4407.3160
1,28453,4407.7420
1,28454,4407.8350
1,28455,4407.9340
1,28456,4408.0341
1,28457,4408.1290
1,28458,4408.1750
1,28459,4408.2241
1,28460,4408.2670
1,28461,4408.3090
1,28462,4408.3512
1,28463,4409.0629
1,28464,4409.1830
1,28475,4371.1040
1,28476,4371.1300
1,28477,4371.1400
1,28478,4345.1149
1,28479,4345.2220
1,28480,4345.3009
1,28481,4345.7088
1,28482,4345.7880
1,28483,4345.8560
1,28484,4345.9699
1,28485,4345.9990
1,28486,4346.0112
1,28487,4346.0331
1,28488,4346.0679
1,28489,4346.0758
1,28490,4346.0841
1,28491,4303.8960
1,28492,4304.0259
1,28493,4304.1301
1,28494,4304.1940
1,28495,4304.2250
1,28496,4304.2538
1,28497,4305.7420
1,28498,4305.7561
1,28499,4305.7630
1,28500,4305.7721
1,28501,4305.7790
1,28502,4305.7840
1,28503,4305.7950
1,28504,4305.8031
1,28505,4290.6580
1,28506,4290.7450
1,28507,4290.8211
1,28508,4290.8978
1,28509,4290.9591
1,28510,4291.0211
1,28511,4291.0788
1,28512,4291.0869
1,28513,4291.0941
1,28514,4291.1000
1,28515,4291.1139
1,28516,4291.1201
1,28517,4256.9070
1,28518,4256.9540
1,28519,4256.9680
1,28520,4256.9771
1,28521,4256.9871
1,28522,4260.5019
1,28523,4260.5219
1,28524,4260.6130
1,28525,4260.6769
1,28526,4260.7360
1,28527,4260.7939
1,28528,4260.8521
1,28529,4260.8621
1,28530,4231.9751
1,28531,4232.1031
1,28532,4232.2199
1,28533,4232.3070
1,28534,4232.4002
1,28535,4232.4610
1,28536,4232.5242
1,28537,4234.4971
1,28538,4234.5090
1,28539,4234.5202
1,28540,4234.5300
1,28541,4234.5388
1,28542,4234.5479
1,28546,4191.8120
1,28547,4227.6471
1,28548,4227.7160
1,28549,4227.7870
1,28550,4227.8690
1,28551,4227.9339
1,28552,4228.0030
1,28553,4187.9740
1,28554,4188.0238
1,28555,4188.0629
1,28556,4188.0929
1,28557,4188.1330
1,28558,4188.1790
1,28559,4188.2122
1,28560,4188.2200
1,28561,4188.2269
1,28562,4188.2339
1,28563,4149.2519
1,28564,4149.4341
1,28565,4149.4839
1,28566,4149.5662
1,28567,4149.6580
1,28568,4149.7040
1,28569,4150.9130
1,28570,4150.9869
1,28571,4151.0398
1,28572,4151.1631
1,28573,4151.2721
1,28574,4126.8392
1,28577,4126.9369
1,28578,4126.9882
