cam_index,rtp_seq,transit_ms
2,37425,35.6998
2,37426,35.7070
2,37427,35.7139
2,37428,35.7211
2,37429,35.7289
2,37430,35.7361
2,37431,35.7440
2,37432,37.3960
2,37433,37.4651
2,37434,37.5140
2,37435,37.5600
2,37436,37.6050
2,37437,37.6561
2,37438,37.6990
2,37439,37.7421
2,37440,37.7829
2,37441,37.8268
2,37442,37.8709
2,37443,37.9159
2,37444,37.9751
2,37445,38.0249
2,37446,38.1730
2,37447,38.2371
2,37448,38.2869
2,37449,38.3320
2,37450,38.3761
2,37451,38.4250
2,37452,38.4679
2,37453,38.5180
2,37454,38.5621
2,37455,38.6062
2,37456,38.6479
2,37457,40.6370
2,37458,40.7062
2,37459,40.7560
2,37460,40.8030
2,37461,40.8549
2,37462,40.9009
2,37463,40.9451
2,37464,40.9889
2,37465,41.0330
2,37466,41.0750
2,37467,41.1181
2,37468,41.1611
2,37469,41.2030
2,37470,41.2469
2,37471,41.2879
2,37472,41.3311
2,37473,41.3730
2,37474,41.4159
2,37475,41.4591
2,37476,41.5020
2,37477,41.5452
2,37478,42.6948
2,37479,42.7279
2,37480,42.7370
2,37481,42.7451
2,37482,42.7520
2,37483,42.7589
2,37484,42.7661
2,37485,42.7730
2,37486,42.7802
2,37487,42.7880
2,37488,42.8019
2,37489,42.8131
2,37490,42.8219
2,37491,42.8360
2,37492,42.8429
2,37493,42.8538
2,37494,42.8610
2,37495,42.8691
2,37496,42.8751
2,37497,42.8820
2,37498,42.8879
2,37499,42.8960
2,37500,42.9029
2,37501,42.9091
2,37502,42.9158
2,37503,45.6970
2,37504,45.7699
2,37505,45.9580
2,37506,46.0181
2,37507,54.7318
2,37508,54.8830
2,37509,54.9390
2,37510,54.9161
2,37511,54.9612
2,37512,55.0051
2,37513,55.0489
2,37514,55.1040
2,37515,55.1710
2,37516,55.2170
2,37517,55.2630
2,37518,55.3129
2,37519,17.8370
2,37520,17.9160
2,37521,17.9679
2,37522,18.0190
2,37523,18.0690
2,37524,18.1198
2,37525,18.1780
2,37526,18.2281
2,37527,18.2769
2,37528,18.3270
2,37529,18.3771
2,37530,18.4281
2,37531,18.4770
2,37532,14.6711
2,37533,14.8201
2,37534,15.0819
2,37535,15.1970
2,37536,15.3580
2,37537,15.4140
2,37538,15.5041
2,37539,15.5580
2,37540,15.6460
2,37541,15.7440
2,37542,15.7969
2,37543,15.9249
2,37544,16.0279
2,37545,14.3130
2,37546,14.4041
2,37547,14.4551
2,37548,14.5001
2,37549,14.5440
2,37550,14.5960
2,37551,14.6399
2,37552,14.6849
2,37553,14.7269
2,37554,14.7710
2,37555,14.8139
2,37556,14.8580
2,37557,14.9019
2,37558,14.9450
2,37559,14.9882
2,37560,17.0150
2,37561,17.0920
2,37562,17.1402
2,37563,17.1862
2,37564,17.2300
2,37565,17.3421
2,37566,17.3969
2,37567,17.4448
2,37568,17.4890
2,37569,17.5381
2,37570,17.5819
2,37571,17.6270
2,37572,11.2641
2,37573,11.3420
2,37574,11.3921
2,37575,11.4360
2,37576,11.4789
2,37577,11.5290
2,37578,11.5750
2,37579,11.6169
2,37580,11.6611
2,37581,13.2840
2,37582,13.3679
2,37583,13.4170
2,37584,13.4630
2,37585,8.9622
2,37586,9.0439
2,37587,9.0971
2,37588,9.1460
2,37589,9.4178
2,37590,9.4900
2,37591,9.5429
2,37592,9.5990
2,37593,10.5100
2,37594,11.0741
2,37595,11.1780
2,37596,11.2281
2,37597,11.2741
2,37598,11.3180
2,37599,15.9731
2,37600,16.0620
2,37601,16.1128
2,37602,16.1588
2,37603,16.2039
2,37604,16.2489
2,37605,16.3019
2,37606,16.3469
2,37607,16.3910
2,37608,16.4430
2,37609,16.4871
2,37610,16.5651
2,37611,9.7430
2,37612,9.8200
2,37613,9.8681
2,37614,9.9120
2,37615,9.9549
2,37616,9.9981
2,37617,10.0939
2,37618,10.1471
2,37619,10.1900
2,37620,10.2339
2,37621,11.4989
2,37622,11.5800
2,37623,11.6360
2,37624,11.6801
2,37625,9.7179
2,37626,9.7890
2,37627,9.8391
2,37628,9.8832
2,37629,9.9270
2,37630,11.7071
2,37631,11.7939
2,37632,11.8439
2,37633,11.8909
2,37634,11.9390
2,37635,11.9829
2,37636,12.0270
2,37637,12.0699
2,37638,12.1222
2,37639,8.9052
2,37640,8.9831
2,37641,9.0492
2,37642,9.1181
2,37643,9.1691
2,37644,9.4342
2,37645,9.5050
2,37646,10.7179
2,37647,10.7989
2,37648,10.8860
2,37649,10.9329
2,37650,10.9780
2,37651,9.5840
2,37652,9.6691
2,37653,9.7828
2,37654,9.8488
2,37655,9.9099
2,37656,9.9571
2,37657,10.0019
2,37658,10.0551
2,37659,10.1039
2,37660,10.3710
2,37661,10.3900
2,37662,10.1528
2,37663,10.2370
2,37664,10.2859
2,37665,10.3438
2,37666,14.2150
2,37667,14.3409
2,37668,14.4410
2,37669,14.4560
2,37670,14.4660
2,37671,14.4751
2,37672,14.4839
2,37673,14.4930
2,37674,14.5001
2,37675,27.1151
2,37676,27.2620
2,37677,27.3230
2,37678,27.4742
2,37679,27.5910
2,37680,27.7519
2,37681,27.8089
2,37682,27.9059
2,37683,28.0120
2,37684,28.1150
2,37685,28.1701
2,37686,28.3091
2,37687,28.3639
2,37688,8.9209
2,37689,8.9989
2,37690,9.0520
2,37691,9.0990
2,37692,9.1510
2,37693,9.3970
2,37694,9.4509
2,37695,9.4960
2,37696,9.5410
2,37697,9.5851
2,37698,10.3211
2,37699,10.3781
2,37700,11.0071
2,37701,11.1072
2,37702,11.1580
2,37703,11.2619
2,37704,11.3170
2,37705,11.3840
2,37706,11.4319
2,37707,11.4760
2,37708,11.5190
2,37709,11.5640
2,37710,12.6021
2,37711,12.8911
2,37712,13.0861
2,37713,9.5789
2,37714,9.6540
2,37715,9.7022
2,37716,9.7480
2,37717,9.8600
2,37718,9.9130
2,37719,9.9730
2,37720,10.0169
2,37721,10.0620
2,37722,10.1061
2,37723,11.2090
2,37724,11.3010
2,37725,11.3521
2,37726,10.4232
2,37727,10.5031
2,37728,10.5519
2,37729,10.5960
2,37730,10.6409
2,37731,10.6850
2,37732,10.7300
2,37733,11.8229
2,37734,11.9140
2,37735,11.9650
2,37736,12.0111
2,37737,12.0561
2,37738,9.1231
2,37739,9.1980
2,37740,9.2521
2,37741,9.2988
2,37742,9.3460
2,37743,9.6710
2,37744,9.7311
2,37745,9.7771
2,37746,9.8219
2,37747,11.0199
2,37748,11.0710
2,37749,11.1160
2,37750,11.1601
2,37751,9.5072
2,37752,9.6660
2,37753,9.7380
2,37754,9.7871
2,37755,9.8319
2,37756,9.8770
2,37757,10.8829
2,37758,10.9470
2,37759,11.0409
2,37760,11.1649
2,37761,11.2629
2,37762,11.2779
2,37763,11.2879
2,37764,9.7940
2,37765,9.8310
2,37766,9.8410
2,37767,9.8500
2,37768,9.8591
2,37769,9.8670
2,37770,10.3049
2,37771,10.3741
2,37772,10.4241
2,37773,14.3380
2,37774,14.5919
2,37775,9.8898
2,37776,9.9890
2,37777,10.0400
2,37778,10.0851
2,37779,12.7499
2,37780,12.8448
2,37781,12.8939
2,37782,12.9499
2,37783,12.9941
2,37784,13.0401
2,37785,13.0830
2,37786,13.1271
2,37787,10.2081
2,37788,10.2799
2,37789,10.3300
2,37790,10.3781
2,37791,10.4289
2,37792,10.4828
2,37793,10.5300
2,37794,10.5789
2,37795,10.6258
2,37796,10.6831
2,37797,11.7979
2,37798,11.8880
2,37799,10.3941
2,37800,10.4771
2,37801,10.5290
2,37802,10.5751
2,37803,10.6201
2,37804,10.7162
2,37805,10.7791
2,37806,10.8230
2,37807,11.0109
2,37808,12.1410
2,37809,12.2070
2,37810,12.2561
2,37811,9.0549
2,37812,11.8618
2,37813,11.9560
2,37814,12.0051
2,37815,12.0530
2,37816,12.0981
2,37817,14.1101
2,37818,14.2710
2,37819,14.3311
2,37820,14.4620
2,37821,14.5991
2,37822,14.6570
2,37823,14.7140
2,37824,11.9262
2,37825,12.0180
2,37826,12.0800
2,37827,12.1281
2,37828,12.1732
2,37829,12.2190
2,37830,13.9370
2,37831,14.1501
2,37832,14.2460
2,37833,14.3058
2,37834,14.3549
2,37835,14.4958
2,37836,14.5459
2,37837,14.6630
2,37838,29.9749
2,37839,30.1149
2,37840,30.5650
2,37841,30.6411
2,37842,30.7322
2,37843,30.8342
2,37844,30.8888
2,37845,30.9799
2,37846,31.0800
2,37847,31.1589
2,37848,31.2109
2,37849,11.8620
2,37850,11.9319
2,37851,11.9810
2,37852,12.0380
2,37853,12.0831
2,37854,12.1260
2,37855,12.1691
2,37856,12.2130
2,37857,12.2550
2,37858,12.2988
2,37859,12.3429
2,37860,12.3880
2,37861,13.7279
2,37862,10.2918
2,37863,10.3860
2,37864,10.4420
2,37865,10.5000
2,37866,10.5481
2,37867,10.5941
2,37868,10.6361
2,37869,10.6790
2,37870,10.7231
2,37871,10.7648
2,37872,10.8089
2,37873,10.8509
2,37874,10.8960
2,37875,11.0800
2,37876,11.1830
2,37877,11.2400
2,37878,11.2870
2,37879,11.3430
2,37880,11.3912
2,37881,11.4372
2,37882,11.4801
2,37883,11.5242
2,37884,11.5659
2,37885,11.6079
2,37886,11.6639
2,37887,11.9839
2,37888,12.0561
2,37889,12.1062
2,37890,12.1531
2,37891,12.1982
2,37892,12.2499
2,37893,12.2950
2,37894,12.3379
2,37895,12.3820
2,37896,12.4249
2,37897,12.4681
2,37898,12.5120
2,37899,11.5449
2,37900,11.6229
2,37901,15.8770
2,37902,16.0151
2,37903,16.1870
2,37904,16.4540
2,37905,16.5172
2,37906,16.6402
2,37907,16.6938
2,37908,16.8302
2,37909,16.9470
2,37910,17.0579
2,37911,17.1640
2,37912,17.2760
2,37913,17.4010
2,37914,10.1509
2,37915,10.2320
2,37916,10.2861
2,37917,10.4330
2,37918,10.4589
2,37919,10.4680
2,37920,11.6460
2,37921,11.7130
2,37922,11.7660
2,37923,11.8301
2,37924,11.8821
2,37925,11.9259
2,37926,11.9691
2,37927,12.0120
2,37928,11.8780
2,37929,11.9679
2,37930,12.0199
2,37931,12.0671
2,37932,12.1119
2,37933,12.1570
2,37934,13.6511
2,37935,13.7470
2,37936,13.7970
2,37937,13.8440
2,37938,13.8900
2,37939,13.9329
2,37940,13.9761
2,37941,14.0190
2,37942,21.1389
2,37943,21.2069
2,37944,21.2619
2,37945,21.3850
2,37946,21.5020
2,37947,21.5590
2,37948,21.6551
2,37949,21.8050
2,37950,21.8601
2,37951,22.0010
2,37952,22.1510
2,37953,22.2051
2,37954,22.3420
2,37955,22.1570
2,37956,22.3210
2,37957,22.5201
2,37958,22.6030
2,37959,22.6731
2,37960,22.7399
2,37961,22.7990
2,37962,22.8710
2,37963,22.9309
2,37964,22.9940
2,37965,23.0560
2,37966,23.1190
2,37967,13.5820
2,37968,13.6650
2,37969,13.7179
2,37970,13.7661
2,37971,13.8190
2,37972,13.8891
2,37973,13.9332
2,37974,13.9802
2,37975,14.0240
2,37976,14.0688
2,37977,14.1220
2,37978,15.4099
2,37979,15.5559
2,37980,14.9879
2,37981,15.4119
2,37982,15.5261
2,37983,15.6341
2,37984,15.6910
2,37985,15.9671
2,37986,16.0232
2,37987,16.1200
2,37988,16.1738
2,37989,16.3269
2,37990,16.3810
2,37991,16.6359
2,37992,16.7601
2,37993,8.8160
2,37994,8.8921
2,37995,8.9419
2,37996,8.9900
2,37997,10.9260
2,37998,11.0180
2,37999,11.0681
2,38000,11.1279
2,38001,11.1830
2,38002,11.2519
2,38003,11.3080
2,38004,11.3530
2,38005,9.8929
2,38006,9.9621
2,38007,10.0651
2,38008,10.1352
2,38009,10.1960
2,38010,10.2420
2,38011,10.2849
2,38012,10.3390
2,38013,10.5739
2,38014,11.4419
2,38015,11.7071
2,38016,11.0149
2,38017,11.1029
2,38018,11.1539
2,38019,11.2009
2,38020,11.2460
2,38021,11.2901
2,38022,11.4830
2,38023,11.5480
2,38024,11.5972
2,38025,11.6420
2,38026,11.0970
2,38027,11.1780
2,38028,11.2288
2,38029,11.2729
2,38030,11.3170
2,38031,11.3611
2,38032,14.3621
2,38033,14.5650
2,38034,14.7181
2,38035,15.0058
2,38036,15.0719
2,38037,15.2509
2,38038,10.1659
2,38039,10.2592
2,38040,10.3230
2,38041,10.3700
2,38042,10.4139
2,38043,10.4580
2,38044,11.6940
2,38045,11.7869
2,38046,11.8380
2,38047,11.8840
2,38048,11.9300
2,38049,11.9770
2,38050,12.0280
2,38051,11.4510
2,38052,11.5199
2,38053,11.5321
2,38054,11.5409
2,38055,11.5499
2,38056,11.5590
2,38057,11.5681
2,38058,11.5750
2,38059,11.5840
2,38060,11.5921
2,38061,11.6000
2,38062,12.8281
2,38063,12.9499
2,38064,10.5529
2,38065,10.6599
2,38066,10.7200
2,38067,10.7691
2,38068,10.8168
2,38069,10.8750
2,38070,10.9179
2,38071,10.9630
2,38072,11.0071
2,38073,11.0500
2,38074,15.0571
2,38075,15.2111
2,38076,15.4042
2,38077,27.5812
2,38078,27.9410
2,38079,28.0690
2,38080,28.1370
2,38081,28.5540
2,38082,28.6229
2,38083,28.8219
2,38084,28.8889
2,38085,29.0110
2,38086,29.1531
2,38087,29.3012
2,38088,29.3641
2,38089,10.7031
2,38090,10.8039
2,38091,10.8612
2,38092,10.9160
2,38093,10.9658
2,38094,11.0159
2,38095,11.0779
2,38096,11.2569
2,38097,11.3349
2,38098,11.3471
2,38099,11.3552
2,38100,12.4812
2,38101,12.6891
2,38102,10.9301
2,38103,11.0152
2,38104,11.0638
2,38105,11.1079
2,38106,11.1520
2,38107,11.2090
2,38108,11.3509
2,38109,11.4260
2,38110,11.4760
2,38111,11.5211
2,38112,11.6911
2,38113,11.7691
2,38114,10.2389
2,38115,10.3190
2,38116,10.3691
2,38117,10.4151
2,38118,10.4661
2,38119,10.5090
2,38120,16.0801
2,38121,16.2380
2,38122,16.4151
2,38123,16.4740
2,38124,16.7239
2,38125,16.7909
2,38127,9.3770
2,38128,9.5749
2,38129,9.6059
2,38130,9.6159
2,38131,9.6240
2,38132,9.6321
2,38133,9.6390
2,38134,9.6469
2,38135,11.0989
2,38136,11.1940
2,38137,11.2510
2,38138,11.2982
2,38139,11.3420
2,38140,11.3890
2,38141,11.4341
2,38142,11.4760
2,38143,14.6558
2,38144,14.7500
2,38145,14.8010
2,38146,14.8449
2,38147,14.8880
2,38148,14.9300
2,38149,14.9739
2,38150,15.0161
2,38151,15.0669
2,38152,15.1100
2,38153,15.1510
2,38154,15.1930
2,38155,16.6981
2,38156,16.7880
2,38157,16.8421
2,38158,16.8900
2,38159,16.9361
2,38160,16.9899
2,38161,17.0431
2,38162,17.0860
2,38163,17.1320
2,38164,17.1769
2,38165,17.2281
2,38166,17.2751
2,38167,17.3190
2,38168,17.3621
2,38169,17.4041
2,38170,18.3070
2,38171,18.7490
2,38172,18.8122
2,38173,18.8630
2,38174,18.9121
2,38175,18.9850
2,38176,19.0310
2,38177,20.2091
2,38178,20.2770
2,38179,20.3259
2,38180,20.3710
2,38181,20.5059
2,38182,20.5610
2,38183,20.6060
2,38184,22.3951
2,38185,22.4609
2,38186,22.5081
2,38187,22.5511
2,38188,22.5949
2,38189,22.6369
2,38190,23.0300
2,38191,23.0970
2,38192,23.1490
2,38193,23.2000
2,38194,23.2480
2,38195,23.2930
2,38196,23.3390
2,38197,23.3841
2,38198,25.0690
2,38199,25.1310
2,38200,25.1780
2,38201,25.2249
2,38202,25.2712
2,38203,25.3160
2,38204,28.1200
2,38205,28.2700
2,38206,28.3859
2,38207,28.4340
2,38208,28.4781
2,38209,28.5199
2,38210,28.5609
2,38211,28.6021
2,38212,28.6489
2,38213,28.6920
2,38214,28.7318
2,38215,28.7731
2,38216,28.8150
2,38217,28.8551
2,38218,33.0980
2,38219,33.2069
2,38220,33.3180
2,38221,33.4330
2,38222,35.9051
2,38223,35.9659
2,38224,36.0129
2,38225,36.0579
2,38226,36.1061
2,38227,36.1531
2,38228,36.1981
2,38229,36.2442
2,38230,36.2899
2,38231,14.1408
2,38232,17.0188
2,38233,17.2310
2,38234,17.4091
2,38235,17.5850
2,38236,17.6461
2,38237,17.7438
2,38238,17.9040
2,38239,17.9629
2,38240,18.1081
2,38241,18.1642
2,38242,18.2500
2,38243,18.3520
2,38244,18.4560
2,38245,10.3509
2,38246,10.4210
2,38247,10.4711
2,38248,10.5410
2,38249,10.5882
2,38250,10.6308
2,38251,10.6740
2,38252,10.7191
2,38253,10.7610
2,38254,10.8042
2,38255,10.8469
2,38256,10.8891
2,38257,10.9320
2,38258,10.9811
2,38259,11.6811
2,38260,11.7562
2,38261,11.8160
2,38262,11.8618
2,38263,11.9059
2,38264,11.9500
2,38265,11.9939
2,38266,12.0380
2,38267,12.0912
2,38268,12.1350
2,38269,12.1808
2,38270,12.2259
2,38271,12.2690
2,38272,9.7599
2,38273,9.8319
2,38274,9.8810
2,38275,9.9809
2,38276,10.0350
2,38277,10.0911
2,38278,10.1409
2,38279,10.1931
2,38280,10.2482
2,38281,10.3698
2,38282,10.4389
2,38283,10.4499
2,38284,10.4580
2,38285,10.1471
2,38286,10.2589
2,38287,10.3140
2,38288,10.3619
2,38289,10.4210
2,38290,10.4721
2,38291,10.7660
2,38292,10.8352
2,38293,10.8819
2,38294,10.9270
2,38295,10.9699
2,38296,12.0430
2,38297,12.1310
2,38298,7.8170
2,38299,8.2569
2,38300,8.3439
2,38301,8.4090
2,38302,8.4610
2,38303,8.5080
2,38304,9.6478
2,38305,9.7430
2,38306,9.8059
2,38307,9.8739
2,38308,9.9411
2,38309,10.0031
2,38310,9.7270
2,38311,9.8150
2,38312,9.8660
2,38313,9.9142
2,38314,9.9611
2,38315,10.0091
2,38316,10.2630
2,38317,10.3302
2,38318,10.3869
2,38319,10.4349
2,38320,10.4790
2,38321,11.4889
2,38322,11.5778
2,38323,11.6270
2,38324,13.7222
2,38325,19.1000
2,38326,19.1369
2,38327,19.1419
2,38328,19.1469
2,38329,19.1500
2,38330,19.2521
2,38331,19.2649
2,38332,19.3460
2,38333,19.4030
2,38334,19.4669
2,38335,19.5239
2,38336,19.5849
2,38337,19.6509
2,38338,11.6689
2,38339,11.7362
2,38340,11.7769
2,38341,11.8158
2,38342,11.8589
2,38343,11.9059
2,38344,11.9641
2,38345,12.0020
2,38346,12.0380
2,38347,12.0840
2,38348,12.1219
2,38349,10.0260
2,38350,10.1039
2,38351,10.1519
2,38352,10.2549
2,38353,10.3080
2,38354,10.3531
2,38355,10.3970
2,38356,10.4430
2,38357,10.5011
2,38358,10.5448
2,38359,10.5889
2,38360,10.6330
2,38361,10.6881
2,38362,10.0892
2,38363,10.3290
2,38364,10.3681
2,38365,10.3781
2,38366,10.3879
2,38367,10.4909
2,38368,10.5600
2,38369,10.6230
2,38370,10.6740
2,38371,10.7419
2,38372,11.6711
2,38373,11.7400
2,38374,15.4090
2,38375,15.5010
2,38376,15.6360
2,38377,15.6889
2,38378,15.7340
2,38379,15.7781
2,38380,15.8210
2,38381,15.8720
2,38382,15.9211
2,38383,15.9750
2,38384,16.0201
2,38385,16.0630
2,38386,16.1052
2,38387,16.1479
2,38388,10.3481
2,38389,10.4270
2,38390,10.4730
2,38391,10.5131
2,38392,10.5531
2,38393,10.5932
2,38394,10.6521
2,38395,13.0222
2,38396,13.0990
2,38397,13.1431
2,38398,13.1879
2,38399,13.2370
2,38400,13.3059
2,38401,9.0730
2,38402,9.1622
2,38403,9.3539
2,38404,13.1569
2,38405,13.3281
2,38406,13.4881
2,38407,13.5200
2,38408,13.6561
2,38409,13.7320
2,38410,13.7820
2,38411,13.8280
2,38412,14.6332
2,38413,14.7040
2,38414,14.6480
2,38415,14.7281
2,38416,14.7872
2,38417,14.8330
2,38418,15.0640
2,38419,16.6121
2,38420,16.6872
2,38421,16.7370
2,38422,16.8090
2,38423,20.3359
2,38424,20.4830
2,38425,20.5979
2,38426,20.7181
2,38427,10.3290
2,38428,10.4048
2,38429,10.4549
2,38430,13.7241
2,38431,14.0169
2,38432,14.0791
2,38433,14.1301
2,38434,14.1881
2,38435,14.2481
2,38436,14.3101
2,38437,14.6158
2,38438,14.7288
2,38439,14.8330
2,38440,11.9591
2,38441,14.9500
2,38442,15.0340
2,38443,15.0819
2,38444,15.1289
2,38445,16.8190
2,38446,16.9029
2,38447,16.9530
2,38448,17.0000
2,38449,17.0450
2,38450,17.0891
2,38451,17.1330
2,38452,10.4361
2,38453,13.3700
2,38454,13.4618
2,38455,13.5138
2,38456,13.5629
2,38457,13.6108
2,38458,13.6671
2,38459,13.8419
2,38460,13.9060
2,38461,13.9501
2,38462,13.9940
2,38463,14.0371
2,38464,14.0879
2,38465,14.5111
2,38466,14.5929
2,38467,14.6461
2,38468,14.6940
2,38469,20.1361
2,38470,20.2360
2,38471,20.3512
2,38472,20.4601
2,38473,20.5071
2,38474,20.5510
2,38475,20.5939
2,38476,20.6389
2,38477,20.6819
2,38478,20.8049
2,38479,9.6469
2,38480,12.5871
2,38481,12.6781
2,38482,12.7430
2,38483,12.7890
2,38484,12.8338
2,38485,12.8860
2,38486,15.5101
2,38487,15.6639
2,38488,15.8401
2,38489,15.9481
2,38490,15.9960
2,38491,16.0410
2,38492,12.4798
2,38493,12.5780
2,38494,12.6371
2,38495,12.6829
2,38496,12.7280
2,38497,12.7740
2,38498,12.8191
2,38499,12.8620
2,38500,12.9061
2,38501,12.9511
2,38502,12.9950
2,38503,13.0410
2,38504,13.0839
2,38505,9.2230
2,38506,9.3000
2,38507,9.3551
2,38508,9.4039
2,38509,9.5050
2,38510,9.5840
2,38511,9.6381
2,38512,9.6879
2,38513,10.8221
2,38514,10.8931
2,38515,10.9460
2,38516,11.0981
2,38517,11.1601
2,38518,11.2081
2,38519,10.1490
2,38520,10.2241
2,38521,10.2751
2,38522,13.4449
2,38523,13.5529
2,38524,13.6089
2,38525,13.6571
2,38526,13.7019
2,38527,13.7460
2,38528,13.7901
2,38529,13.8330
2,38530,13.8772
2,38531,13.9220
2,38532,13.9649
2,38533,14.0300
2,38534,14.0760
2,38535,10.4160
2,38536,10.5090
2,38537,10.6101
2,38538,10.6800
2,38539,10.7300
2,38540,10.7732
2,38541,10.8180
2,38542,10.8621
2,38543,10.9069
2,38544,11.8568
2,38545,11.9550
2,38546,23.2131
2,38547,23.3159
2,38548,23.3681
2,38549,23.4141
2,38550,23.4592
2,38551,24.9372
2,38552,25.1019
2,38553,25.1570
2,38554,25.2059
2,38555,25.3239
2,38556,25.3739
2,38557,15.9869
2,38558,16.0708
2,38559,16.2871
2,38560,16.4020
2,38561,16.5510
2,38562,16.6092
2,38563,16.6981
2,38564,16.7708
2,38565,16.8200
2,38566,16.8669
2,38567,16.9141
2,38568,16.9601
2,38569,17.0050
2,38570,34.2901
2,38571,34.5800
2,38572,34.7800
2,38573,34.9910
2,38574,35.0530
2,38575,35.1920
2,38576,35.3432
2,38577,35.4002
2,38578,35.5382
2,38579,35.6219
2,38580,35.6770
2,38581,35.7668
2,38582,35.9249
2,38583,10.5550
2,38584,10.6740
2,38585,10.7281
2,38586,10.7751
2,38587,10.8218
2,38588,10.8669
2,38589,10.9100
2,38590,10.9529
2,38591,10.9980
2,38592,11.0400
2,38593,11.0850
2,38594,11.1279
2,38595,17.8070
2,38596,18.0061
2,38597,18.2810
2,38598,18.4150
2,38599,18.4822
2,38600,18.5459
2,38601,18.6100
2,38602,18.6839
2,38603,18.7500
2,38604,18.8141
2,38605,18.8789
2,38606,18.9350
2,38607,18.9672
2,38608,18.9760
2,38609,18.9850
2,38610,10.2680
2,38611,10.3531
2,38612,10.4098
2,38613,10.4589
2,38614,10.7059
2,38615,10.7820
2,38616,10.8311
2,38617,10.8759
2,38618,10.9200
2,38619,10.9751
2,38620,11.0199
2,38621,11.0631
2,38622,11.1060
2,38623,11.1511
2,38624,10.4010
2,38625,10.4909
2,38626,10.5419
2,38627,10.5920
2,38628,10.6461
2,38629,10.6900
2,38630,10.7329
2,38631,10.7799
2,38632,10.8271
2,38633,10.8719
2,38634,10.9150
2,38635,10.9591
2,38636,10.4809
2,38637,10.5710
2,38638,10.6401
2,38639,10.6912
2,38640,10.7369
2,38641,10.7839
2,38642,24.8711
2,38643,24.9779
2,38644,25.1541
2,38645,25.2271
2,38646,25.2860
2,38647,25.3611
2,38648,12.6519
2,38649,12.7280
2,38650,12.7790
2,38651,12.8241
2,38652,12.8691
2,38653,12.9130
2,38654,12.9580
2,38655,13.0010
2,38656,13.0451
2,38657,13.0961
2,38658,13.1421
2,38659,11.8639
2,38660,11.9410
2,38661,11.9920
2,38662,12.0380
2,38663,12.0831
2,38664,12.1281
2,38665,12.1741
2,38666,12.2159
2,38667,12.2590
2,38668,12.3041
2,38669,12.3549
2,38670,12.3999
2,38671,11.9381
2,38672,12.0201
2,38673,12.0699
2,38674,12.1160
2,38675,12.5921
2,38676,12.6300
2,38677,12.6460
2,38678,12.6550
2,38679,12.6631
2,38680,12.6719
2,38681,12.6810
2,38682,12.6910
2,38683,12.6989
2,38684,9.7730
2,38685,9.8670
2,38686,9.8801
2,38687,13.0222
2,38688,13.1710
2,38689,13.2260
2,38690,13.3390
2,38691,13.3879
2,38692,13.4380
2,38693,13.4850
2,38694,13.5391
2,38695,13.5841
2,38696,11.4198
2,38697,11.4949
2,38698,11.5471
2,38699,11.5921
2,38700,11.6382
2,38701,11.6830
2,38702,11.7970
2,38703,11.8470
2,38704,12.1360
2,38705,12.1729
2,38706,12.1830
2,38707,12.1920
2,38708,12.2011
2,38709,12.0010
2,38710,12.1160
2,38711,12.2321
2,38712,12.3210
2,38713,12.3761
2,38714,12.4240
2,38715,13.3829
2,38716,13.4640
2,38717,15.4390
2,38718,15.5010
2,38719,15.5480
2,38720,15.6009
2,38721,15.7311
2,38722,17.0209
2,38723,17.0820
2,38724,10.0739
2,38725,10.1511
2,38726,10.2010
2,38727,10.2470
2,38728,10.2930
2,38729,12.1660
2,38730,12.2530
2,38731,12.3041
2,38732,12.3601
2,38733,12.4052
2,38734,12.4490
2,38735,12.4941
2,38736,12.5391
2,38737,10.7100
2,38738,10.7870
2,38739,10.8371
2,38740,10.8821
2,38741,10.9260
2,38742,10.9711
2,38743,11.1890
2,38744,11.2798
2,38745,11.3320
2,38746,11.3790
2,38747,11.4260
2,38748,12.4609
2,38749,12.5401
2,38750,12.5909
2,38751,12.6359
2,38752,12.5029
2,38753,12.5928
2,38754,12.6460
2,38755,12.6929
2,38756,12.7389
2,38757,12.7881
2,38758,12.8531
2,38759,12.8980
2,38760,12.9409
2,38761,12.9821
2,38762,13.0279
2,38763,11.4870
2,38764,11.5631
2,38765,11.6150
2,38766,11.6642
2,38767,11.7090
2,38768,11.7540
2,38769,11.7979
2,38770,11.8430
2,38771,12.8829
2,38772,12.9700
2,38773,11.1461
2,38774,11.2219
2,38775,11.2751
2,38776,11.3201
2,38777,11.3640
2,38778,11.4081
2,38779,14.0231
2,38780,14.1020
2,38781,14.1530
2,38782,14.2000
2,38783,14.2450
2,38784,14.2889
2,38785,11.1790
2,38786,11.3690
2,38787,11.4870
2,38788,11.5471
2,38789,11.5941
2,38790,11.6372
2,38791,11.6799
2,38792,11.7249
2,38793,11.7710
2,38794,11.8148
2,38795,11.8589
2,38796,12.4440
2,38797,14.6830
2,38798,14.7550
2,38799,9.2020
2,38800,9.2859
2,38801,9.3360
2,38802,10.8912
2,38803,10.9489
2,38804,10.9951
2,38805,11.0879
2,38806,11.1439
2,38807,11.1980
2,38808,11.2669
2,38809,11.3139
2,38810,11.3571
2,38811,11.4009
2,38812,9.2442
2,38813,9.3160
2,38814,9.3648
2,38815,9.4109
2,38816,9.4559
2,38817,12.7530
2,38818,12.8431
2,38819,12.8951
2,38820,12.9430
2,38821,12.9991
2,38822,13.0441
2,38823,13.0858
