abs_time,cam_index,rtp_seq
1777032329.011055,2,10884
1777032329.011108,2,10885
1777032329.011158,2,10886
1777032329.011210,2,10887
1777032329.011284,2,10888
1777032329.052060,1,26372
1777032329.052688,0,19304
1777032329.052860,1,26373
1777032329.053141,1,26374
1777032329.053386,0,19305
1777032329.053469,1,26375
1777032329.053933,0,19306
1777032329.054021,1,26376
1777032329.054339,0,19307
1777032329.054452,1,26377
1777032329.054726,0,19308
1777032329.054852,1,26378
1777032329.055041,0,19309
1777032329.055118,1,26379
1777032329.055296,1,26380
1777032329.055449,0,19310
1777032329.055713,1,26381
1777032329.055961,2,10889
1777032329.056145,0,19311
1777032329.056465,2,10890
1777032329.056686,0,19312
1777032329.056785,2,10891
1777032329.057043,0,19313
1777032329.057129,2,10892
1777032329.057388,0,19314
1777032329.057632,2,10893
1777032329.057818,0,19315
1777032329.057903,2,10894
1777032329.058083,2,10895
1777032329.058272,0,19316
1777032329.058353,2,10896
1777032329.058516,2,10897
1777032329.058681,0,19317
1777032329.058753,2,10898
1777032329.058913,2,10899
1777032329.059068,0,19318
1777032329.059139,2,10900
1777032329.059371,0,19319
1777032329.059445,2,10901
1777032329.073725,1,26382
1777032329.074146,1,26383
1777032329.074447,1,26384
1777032329.074724,1,26385
1777032329.074955,1,26386
1777032329.075165,1,26387
1777032329.075386,1,26388
1777032329.075599,1,26389
1777032329.075788,1,26390
1777032329.075998,1,26391
1777032329.076321,1,26392
1777032329.076658,1,26393
1777032329.082037,0,19320
1777032329.082318,0,19321
1777032329.082516,0,19322
1777032329.082681,0,19323
1777032329.082835,0,19324
1777032329.082974,0,19325
1777032329.083100,0,19326
1777032329.083241,0,19327
1777032329.083376,0,19328
1777032329.083521,0,19329
1777032329.083660,0,19330
1777032329.083817,0,19331
1777032329.083959,0,19332
1777032329.084113,0,19333
1777032329.084261,0,19334
1777032329.084386,0,19335
1777032329.117612,1,26394
1777032329.117797,2,10902
1777032329.117987,0,19336
1777032329.118053,1,26395
1777032329.118294,0,19337
1777032329.118345,1,26396
1777032329.118498,2,10903
1777032329.118540,1,26397
1777032329.118684,0,19338
1777032329.118804,2,10904
1777032329.118921,0,19339
1777032329.119040,2,10905
1777032329.119152,0,19340
1777032329.119273,2,10906
1777032329.119317,1,26398
1777032329.119470,0,19341
1777032329.119558,2,10907
1777032329.119778,0,19342
1777032329.119679,1,26399
1777032329.120053,0,19343
1777032329.119961,2,10908
1777032329.120363,0,19344
1777032329.120267,1,26400
1777032329.120548,2,10909
1777032329.120629,0,19345
1777032329.120732,1,26401
