cam_index,rtp_seq,transit_ms
2,46380,368.6240
2,46381,368.6240
2,46382,368.6061
2,46383,368.5861
2,46384,368.6330
2,46385,368.5989
2,46386,368.5651
2,46387,369.3900
2,46388,369.1690
2,46389,369.2210
2,46390,369.1981
2,46391,368.9680
2,46392,368.9370
2,46393,368.7260
2,46394,369.5490
2,46395,369.3571
2,46396,369.3221
2,46397,369.1030
2,46398,369.0381
2,46399,368.8200
2,46400,368.7930
2,46401,368.5939
2,46402,368.5579
2,46403,368.3460
2,46404,368.2251
2,46405,368.0069
2,46406,367.9760
2,46407,367.9490
2,46408,367.7399
2,46409,374.8291
2,46410,374.8119
2,46411,374.7799
2,46412,374.3060
2,46413,374.8469
2,46414,374.8648
2,46415,374.8591
2,46416,374.6388
2,46417,374.6400
2,46418,374.6371
2,46419,374.5549
2,46420,374.5511
2,46421,374.4779
2,46422,374.4731
2,46423,374.4049
2,46424,373.2350
2,46425,373.1408
2,46426,373.1060
2,46427,373.1480
2,46428,373.1151
2,46429,373.1611
2,46430,373.1420
2,46431,373.1320
2,46432,373.0838
2,46433,373.0850
2,46434,373.0121
2,46435,373.0111
2,46436,372.9410
2,46437,372.9370
2,46438,372.9751
2,46439,372.9711
2,46440,375.7939
2,46441,375.8140
2,46442,375.7570
2,46443,375.7522
2,46444,375.7479
2,46445,376.4620
2,46446,376.5080
2,46447,376.5070
2,46448,376.5049
2,46449,376.4300
2,46450,376.4272
2,46451,376.4129
2,46452,376.4091
2,46453,376.3249
2,46454,376.7581
2,46455,376.7800
2,46456,376.7121
2,46457,376.7090
2,46458,376.6470
2,46459,376.6429
2,46460,376.5821
2,46461,376.5810
2,46462,374.3610
2,46463,374.1469
2,46464,374.2259
2,46465,373.9960
2,46466,373.9450
2,46467,373.9421
2,46468,373.9390
2,46469,373.9939
2,46470,373.9419
2,46471,373.8899
2,46472,373.9040
2,46473,373.8470
2,46474,373.8601
2,46475,373.8430
2,46476,373.8880
2,46477,374.0592
2,46478,374.0211
2,46479,374.0301
2,46480,374.0361
2,46481,374.0389
2,46482,373.9560
2,46483,373.9588
2,46484,373.9629
2,46485,373.9691
2,46486,373.9798
2,46487,374.4202
2,46488,374.4729
2,46489,374.4910
2,46490,374.4390
2,46491,374.4652
2,46492,375.0801
2,46493,375.1180
2,46494,365.8111
2,46495,366.7319
2,46496,367.1749
2,46497,370.1110
2,46498,370.0440
2,46499,369.9291
2,46500,369.8869
2,46501,369.8809
2,46502,369.7710
2,46503,369.8461
2,46504,369.8621
2,46505,369.4351
2,46506,369.3790
2,46507,368.9861
2,46508,369.0310
2,46509,371.8579
2,46510,372.0121
2,46511,372.3168
2,46512,380.1260
2,46513,380.0220
2,46514,380.0950
2,46515,380.2180
2,46516,379.9021
2,46517,379.0882
2,46518,379.1571
2,46519,379.7050
2,46520,379.8580
2,46521,379.7021
2,46522,379.8320
2,46523,380.0490
2,46524,379.9021
2,46525,379.9019
2,46526,379.7860
2,46527,379.7030
2,46528,388.1271
2,46529,389.8551
2,46530,389.9179
2,46531,389.9348
2,46532,389.8950
2,46533,389.9071
2,46534,389.8711
2,46535,389.7939
2,46536,389.8029
2,46537,389.7519
2,46538,389.8611
2,46539,389.9019
2,46540,389.9629
2,46541,389.9329
2,46542,389.9729
2,46543,390.0421
2,46544,390.1320
2,46545,390.2531
2,46546,390.3430
2,46547,390.4440
2,46548,390.6400
2,46549,390.6901
2,46550,390.7459
2,46551,390.8319
2,46552,390.8720
2,46553,390.8191
2,46554,390.8551
2,46555,390.8589
2,46556,390.7769
2,46557,390.7781
2,46558,390.8031
2,46559,390.7950
2,46560,369.7100
2,46561,369.8101
2,46562,369.9291
2,46563,370.1980
2,46564,380.0271
2,46565,380.1250
2,46566,380.2080
2,46567,380.2140
2,46568,380.2049
2,46569,380.3210
2,46570,380.3542
2,46571,380.3470
2,46572,380.3048
2,46573,380.3380
2,46574,380.3160
2,46575,380.3251
2,46576,380.2681
2,46577,380.3082
2,46578,380.3532
2,46579,380.3639
2,46580,380.3711
2,46581,380.3952
2,46582,380.4500
2,46583,387.6100
2,46584,387.6178
2,46585,387.6331
2,46586,387.6419
2,46587,387.6028
2,46588,387.7330
2,46589,387.8679
2,46590,387.9311
2,46591,411.9689
2,46592,411.8941
2,46593,411.8898
2,46594,413.7120
2,46595,415.3471
2,46596,415.1940
2,46597,415.1850
2,46598,420.8589
2,46599,427.3388
2,46600,430.4121
2,46601,430.4559
2,46602,430.5382
2,46603,430.5241
2,46604,430.2561
2,46605,430.3079
2,46606,430.2640
2,46607,430.2721
2,46608,430.1782
2,46609,430.2619
2,46610,430.3060
2,46611,430.6390
2,46612,430.6381
2,46613,430.4988
2,46614,430.5320
2,46615,430.5379
2,46616,430.5499
2,46617,430.5120
2,46618,429.3811
2,46619,429.4560
2,46620,429.5580
2,46621,429.5521
2,46622,429.5909
2,46623,429.6451
2,46624,429.6951
2,46625,429.5440
2,46626,429.5721
2,46627,429.7190
2,46628,429.7280
2,46629,429.7621
2,46630,429.8019
2,46631,429.8389
2,46632,429.8651
2,46633,429.7290
2,46634,429.7230
2,46635,429.7071
2,46636,429.6908
2,46637,429.6949
2,46638,429.6858
2,46639,429.5130
2,46640,429.6021
2,46641,429.5821
2,46642,429.4400
2,46643,429.4379
2,46644,429.4178
2,46645,429.4760
2,46646,429.4760
2,46647,429.4820
2,46648,429.4701
2,46649,429.5192
2,46650,429.5070
2,46651,429.5230
2,46652,429.5609
2,46653,429.3492
2,46654,429.3542
2,46655,429.5170
2,46656,429.6842
2,46657,429.5859
2,46658,429.5981
2,46659,429.5409
2,46660,429.6801
2,46661,429.4429
2,46662,429.4529
2,46663,429.3780
2,46664,429.3370
2,46665,429.3041
2,46666,429.2619
2,46667,429.2090
2,46668,429.2059
2,46669,429.2018
2,46670,429.2030
2,46671,428.9949
2,46672,429.0531
2,46673,428.9999
2,46674,429.0030
2,46675,429.1320
2,46676,429.1990
2,46677,429.2212
2,46678,429.2610
2,46742,372.6730
2,46743,388.7219
2,46744,388.3250
2,46745,388.2630
2,46746,388.2301
2,46747,388.1710
2,46748,388.1240
2,46749,388.0990
2,46750,388.2940
2,46751,388.2692
2,46752,388.2911
2,46753,388.3250
2,46754,388.4139
2,46755,388.3982
2,46756,388.5839
2,46757,388.6712
2,46758,388.6969
2,46759,388.6440
2,46760,388.6859
2,46761,388.7110
2,46762,388.6511
2,46763,388.6731
2,46764,388.6940
2,46765,388.6561
2,46766,388.6180
2,46767,373.0509
2,46768,373.0381
2,46769,373.1201
2,46770,373.1489
2,46771,373.1339
2,46772,373.2221
2,46773,374.9540
2,46774,374.9709
2,46775,374.9580
2,46776,374.9409
2,46777,374.8999
2,46778,374.9280
2,46779,374.8720
2,46780,374.8879
2,46781,374.9108
2,46782,374.8550
2,46783,374.8779
2,46784,374.9020
2,46785,374.8479
2,46786,374.8620
2,46787,374.8269
2,46788,374.7981
2,46789,374.7711
2,46790,369.6470
2,46791,369.5328
2,46792,369.4971
2,46793,369.5340
2,46794,374.7149
2,46795,374.7220
2,46796,374.7380
2,46797,374.7501
2,46798,374.6719
2,46799,374.6059
2,46800,374.5451
2,46801,374.5451
2,46802,374.4640
2,46803,374.4690
2,46804,374.3949
2,46805,374.4102
2,46806,374.4199
2,46807,374.3091
2,46808,374.2979
2,46809,374.2881
2,46810,374.1100
2,46811,374.0978
2,46812,374.0189
2,46813,374.0251
2,46814,382.4761
2,46815,382.5049
2,46816,364.1880
2,46817,364.2690
2,46818,364.1191
2,46819,364.1870
2,46820,364.1570
2,46821,364.2159
2,46822,366.6561
2,46823,366.7741
2,46824,374.1779
2,46825,374.0091
2,46826,374.0110
2,46827,374.3579
2,46828,374.3620
2,46829,373.9140
2,46830,373.9049
2,46831,373.5950
2,46832,373.5890
2,46833,374.1250
2,46834,374.2411
2,46835,374.1450
2,46836,374.0129
2,46837,376.5152
2,46838,376.2670
2,46839,376.2610
2,46840,376.2629
2,46841,376.9679
2,46842,376.7211
2,46843,376.7719
2,46844,376.6899
2,46845,377.1050
2,46846,377.2039
2,46847,376.9379
2,46848,377.0280
2,46849,376.9541
2,46850,376.8880
2,46851,379.9701
2,46852,379.8492
2,46853,379.7951
2,46854,379.7920
2,46855,379.7691
2,46856,379.7491
2,46857,379.7050
2,46858,379.6561
2,46859,379.6949
2,46860,379.6220
2,46861,379.6599
2,46862,379.6132
2,46863,379.6508
2,46864,379.6921
2,46865,379.6649
2,46866,383.9469
2,46867,383.8871
2,46868,383.8949
2,46869,383.9099
2,46870,383.9250
2,46871,383.8100
2,46872,383.9140
2,46873,384.0189
2,46874,384.0690
2,46875,384.2430
2,46876,384.2731
2,46877,384.2831
2,46878,384.3670
2,46879,384.3641
2,46880,384.3482
2,46881,384.3820
2,46882,384.4450
2,46883,384.4419
2,46884,384.4268
2,46885,384.4891
2,46886,384.5479
2,46887,384.6090
2,46888,384.6271
2,46889,384.7160
2,46890,378.6759
2,46891,378.5911
2,46892,378.5291
2,46893,378.4809
2,46894,378.7661
2,46895,378.8772
2,46896,379.0050
2,46897,379.0801
2,46898,379.4210
2,46899,379.5340
2,46900,379.4692
2,46901,380.5501
2,46902,381.0449
2,46903,381.1808
2,46904,381.2850
2,46905,381.1340
2,46906,381.2480
2,46907,381.6600
2,46908,381.7110
2,46909,381.5160
2,46910,381.4878
2,46911,381.4960
2,46912,381.5110
2,46913,381.5958
2,46914,381.6831
2,46915,381.7520
2,46916,381.7720
2,46917,381.6681
2,46918,381.6690
2,46919,381.6631
2,46920,381.5768
2,46921,383.2202
2,46922,372.9100
2,46923,372.7920
2,46924,372.7250
2,46925,372.6909
2,46926,372.7241
2,46927,372.7820
2,46928,372.7610
2,46929,372.7858
2,46930,372.7500
2,46931,372.7520
2,46932,372.6280
2,46933,372.6351
2,46934,372.5469
2,46935,373.4391
2,46936,373.7049
2,46937,373.9259
2,46938,374.0540
2,46939,374.0959
2,46940,374.2080
2,46941,374.1360
2,46942,374.4020
2,46943,374.4340
2,46944,374.4521
2,46945,374.3839
2,46946,374.4259
2,46947,374.4850
2,46948,374.4109
2,46949,374.4128
2,46950,374.3491
2,46951,374.2301
2,46952,374.3031
2,46953,373.9491
2,46954,373.4999
2,46955,373.5740
2,46956,373.4162
2,46957,373.4241
2,46958,373.1592
2,46959,373.1689
2,46960,373.0831
2,46961,373.9378
2,46962,373.8430
2,46963,376.7850
2,46964,376.9889
2,46965,377.1672
2,46966,376.8559
2,46967,377.1560
2,46968,376.8082
2,46969,376.8642
2,46970,377.4920
2,46971,377.6622
2,46972,377.4672
2,46973,377.7211
2,46974,377.7750
2,46975,377.8000
2,46976,377.6100
2,46977,377.5909
2,46978,377.5332
2,46979,377.5640
2,46980,377.6321
2,46981,377.7039
2,46982,378.1021
2,46983,377.9562
2,46984,377.7189
2,46985,378.5350
2,46986,379.3452
2,46987,378.7789
2,46988,378.7971
2,46989,378.8610
2,46990,378.6421
2,46991,378.5980
2,46992,378.6380
2,46993,378.4850
2,46994,378.5620
2,46995,378.8660
2,46996,378.8459
2,46997,378.8760
2,46998,378.8769
2,46999,379.0240
2,47000,379.0202
2,47001,379.1180
2,47002,379.2660
2,47003,379.2350
2,47004,379.2720
2,47005,379.3480
2,47006,379.4019
2,47007,379.2889
2,47008,379.3321
2,47009,379.3740
2,47010,379.4210
2,47011,379.4920
2,47012,379.7531
2,47013,379.9992
2,47014,380.1861
2,47015,380.2831
2,47016,380.2440
2,47017,380.3222
2,47018,380.3570
2,47019,380.3828
2,47020,380.6028
2,47021,380.6779
2,47022,380.7809
2,47023,366.5111
2,47024,366.8709
2,47025,366.7660
2,47026,366.7829
2,47027,366.6949
2,47028,366.7409
2,47029,366.6718
2,47030,373.3649
2,47031,373.4448
2,47032,373.5189
2,47033,373.6060
2,47034,373.5981
2,47035,373.8532
2,47036,373.8909
2,47037,373.8339
2,47038,373.8708
2,47039,373.7960
2,47040,373.7810
2,47041,373.7900
2,47042,373.7040
2,47043,373.7588
2,47044,373.7891
2,47045,373.8041
2,47046,373.7221
2,47047,373.7109
2,47048,373.7071
2,47049,373.7020
2,47050,373.6260
2,47051,374.5532
2,47052,374.6581
2,47053,374.6009
2,47054,374.6181
2,47055,374.5770
2,47056,374.6650
2,47057,374.5179
2,47058,374.6490
2,47059,374.5520
2,47060,368.0420
2,47061,367.9321
2,47062,367.8439
2,47063,367.9590
2,47064,367.9910
2,47065,367.9991
2,47066,367.9919
2,47067,367.9910
2,47068,367.9931
2,47069,368.0530
2,47070,368.0511
2,47071,368.0508
2,47072,367.9302
2,47073,368.0999
2,47074,368.4280
2,47075,368.5970
2,47076,368.5892
2,47077,368.5021
2,47078,368.5529
2,47079,368.6750
2,47080,368.5451
2,47081,377.7170
2,47082,377.9712
2,47083,377.9061
2,47084,378.0069
2,47085,378.0010
2,47086,378.0949
2,47087,378.8610
2,47088,379.0071
2,47089,372.7939
2,47090,372.4518
2,47091,372.2250
2,47092,372.2110
2,47093,371.9690
2,47094,371.9599
2,47095,371.7492
2,47096,371.7370
2,47097,371.5341
2,47098,371.9339
2,47099,371.7110
2,47100,371.6681
2,47101,371.4151
2,47102,371.3720
2,47103,371.1100
2,47104,371.0611
2,47105,370.8210
2,47106,370.7590
2,47107,370.5130
2,47108,370.4741
2,47109,370.4450
2,47110,370.5740
2,47111,370.6989
2,47112,370.6892
2,47113,370.7881
2,47114,370.8749
2,47115,370.9280
2,47116,370.9168
2,47117,370.2779
2,47118,370.2340
2,47119,370.2381
2,47120,369.3421
2,47121,369.0331
2,47122,369.8859
2,47123,369.8390
2,47124,381.6459
2,47125,381.6700
2,47126,367.2199
2,47127,366.9899
2,47128,367.4061
2,47129,367.4099
2,47130,367.1970
2,47131,367.1911
2,47132,367.1200
2,47133,367.0540
2,47134,367.0561
2,47135,366.9810
2,47136,366.9829
2,47137,366.9670
2,47138,367.1489
2,47139,367.1539
2,47140,367.0781
2,47141,367.0790
2,47142,368.0851
2,47143,368.1440
2,47144,368.2020
2,47145,368.2990
2,47146,368.3550
2,47147,368.3610
2,47148,368.4149
2,47149,368.4630
2,47150,368.5319
2,47151,368.5081
2,47152,368.5560
2,47153,368.6209
2,47154,368.6750
2,47155,368.6249
2,47156,368.6810
2,47157,368.7291
2,47158,368.7048
2,47159,368.7630
2,47160,368.8130
2,47161,368.7780
2,47162,368.8769
2,47163,368.8509
2,47164,368.8738
2,47165,399.7180
2,47166,399.6041
2,47167,399.6258
2,47168,399.6420
2,47169,399.7269
2,47170,400.7580
2,47171,400.8510
2,47172,401.2520
2,47173,401.3681
2,47174,401.5288
2,47175,401.9089
2,47176,402.0331
2,47177,402.6639
2,47178,402.6761
2,47179,402.7770
2,47180,402.9660
2,47181,402.9930
2,47182,403.0750
2,47183,403.4371
2,47184,403.5449
2,47185,403.5742
2,47186,403.6560
2,47187,403.8081
2,47188,404.0451
2,47189,404.1388
2,47190,404.1529
2,47191,404.1378
2,47192,404.1939
2,47193,404.1989
2,47194,404.2041
2,47195,404.2082
2,47196,404.2151
2,47197,404.3841
2,47198,404.3250
2,47199,404.6431
2,47200,404.7348
2,47201,404.7489
2,47202,404.8340
2,47203,404.8550
2,47204,404.9361
2,47205,405.0739
2,47206,405.0179
2,47207,405.0450
2,47208,405.1220
2,47209,405.1909
2,47210,405.2091
2,47211,405.2570
2,47212,405.2970
2,47213,405.3030
2,47214,405.3128
2,47215,405.2081
2,47216,405.2210
2,47217,405.2248
2,47218,405.2470
2,47219,405.3299
2,47220,405.3791
2,47221,405.4120
2,47222,405.4260
2,47223,405.4351
2,47224,405.3280
2,47225,405.3431
2,47226,405.3869
2,47227,405.3919
2,47228,405.3950
2,47229,405.4220
2,47230,405.4611
2,47231,405.4849
2,47232,405.5059
2,47233,405.5259
2,47234,405.6170
2,47235,405.5679
2,47236,405.5872
2,47237,405.5991
2,47238,405.6199
2,47239,405.6230
2,47240,405.6380
2,47241,405.6489
2,47242,405.6530
2,47243,405.6680
2,47244,405.6959
2,47245,405.5970
2,47246,405.6849
2,47247,405.7140
2,47248,405.7219
2,47249,405.7250
2,47250,405.7398
2,47251,405.7450
2,47254,405.7338
2,47255,405.7550
2,47256,405.6330
2,47257,405.6430
2,47258,405.7260
2,47259,405.7591
2,47260,405.7708
2,47261,405.7789
2,47262,405.7920
2,47263,405.8032
2,47264,405.8182
2,47265,405.8340
2,47266,405.7109
2,47267,405.7131
2,47268,405.7319
2,47269,405.7360
2,47270,405.7460
2,47271,405.8299
2,47272,405.9789
2,47273,406.2161
2,47274,406.3282
2,47275,406.3530
2,47276,406.3649
2,47277,406.3249
2,47278,406.4960
2,47281,406.5530
2,47282,406.5709
2,47283,406.6460
2,47284,406.7161
2,47285,406.9698
2,47286,406.8301
2,47287,406.8351
2,47288,406.8420
2,47289,406.9560
2,47290,407.0101
2,47291,407.0978
2,47292,407.2180
2,47293,407.3150
2,47294,407.4838
2,47295,394.5439
2,47296,394.5141
2,47297,394.4929
2,47298,394.4590
2,47299,394.4430
2,47300,394.4089
2,47301,394.3529
2,47302,394.3400
2,47303,394.3141
2,47304,394.3021
2,47305,394.2752
2,47306,394.2101
2,47307,394.2230
2,47308,394.1710
2,47309,394.1939
2,47310,394.1519
2,47311,394.1140
2,47312,394.1381
2,47313,394.2232
2,47314,364.4300
2,47315,364.1651
2,47316,365.7670
2,47317,365.7200
2,47318,365.6881
2,47319,371.9971
2,47320,371.8328
2,47321,371.6731
2,47322,371.5372
2,47323,370.5831
2,47324,370.3878
2,47325,370.3730
2,47326,380.5411
2,47327,380.5749
2,47328,380.3830
2,47329,379.9429
2,47330,379.9260
2,47331,379.9779
2,47332,381.8061
2,47333,381.4130
2,47334,381.2830
2,47335,381.1262
2,47336,380.6951
2,47337,370.8191
2,47338,370.8041
2,47339,371.0232
2,47340,370.9910
2,47341,370.9750
2,47342,371.5460
2,47343,371.6750
2,47344,371.7480
2,47345,373.3740
2,47346,373.5609
2,47347,373.5490
2,47348,373.7950
2,47349,373.7979
2,47350,373.9171
2,47351,374.2700
2,47352,374.2709
2,47353,374.2840
2,47354,374.3029
2,47355,374.2929
2,47356,374.3019
2,47357,374.3289
2,47358,374.5141
2,47359,374.7780
2,47360,374.7728
2,47361,376.5631
2,47362,376.4069
2,47363,376.2779
2,47364,376.5209
2,47365,376.2381
2,47366,376.1399
2,47367,375.9899
2,47368,375.8190
2,47369,375.7079
2,47370,376.1830
2,47371,377.5680
2,47372,378.0060
2,47373,378.1869
2,47374,378.0041
2,47375,378.4890
2,47376,380.8932
2,47377,380.7151
2,47378,380.5571
2,47379,380.3978
2,47380,373.6749
2,47381,373.5249
2,47382,373.8370
2,47383,373.9510
2,47384,373.9870
2,47385,374.1629
2,47386,374.2039
2,47387,374.2521
2,47388,374.2089
2,47389,374.2800
2,47390,374.2869
2,47391,374.3241
2,47392,374.3348
2,47393,374.2952
2,47394,374.4841
2,47395,374.4302
2,47396,374.4431
2,47397,374.3961
2,47398,374.3958
2,47399,374.3970
2,47400,374.3579
2,47401,374.3801
2,47402,374.3229
2,47403,374.7921
2,47404,374.9700
2,47405,374.9461
2,47406,374.9609
2,47407,374.9700
2,47408,375.9670
2,47409,376.0278
2,47410,376.0550
2,47411,376.3700
2,47412,376.3139
2,47413,376.3230
2,47414,376.2531
2,47415,376.3990
2,47416,373.5070
2,47417,373.4751
2,47418,373.4641
2,47419,373.4169
2,47420,373.4779
2,47421,373.3151
2,47422,373.3358
2,47423,373.2901
2,47424,375.2429
2,47425,375.2420
2,47426,375.2820
2,47427,375.3169
2,47428,375.2940
2,47429,375.6289
2,47430,375.6459
2,47431,375.6509
2,47432,375.6361
2,47433,375.4299
2,47434,375.3991
2,47435,375.3638
2,47436,375.2439
2,47437,375.2320
2,47438,375.9699
2,47439,375.8619
2,47440,375.8700
2,47441,375.8819
2,47442,375.8991
2,47443,375.5569
2,47444,375.5641
2,47445,375.5851
2,47446,378.8040
2,47447,378.7730
2,47448,378.8350
2,47449,378.8540
2,47450,379.1761
2,47451,379.3681
2,47452,379.4899
2,47453,379.4379
2,47454,379.4260
2,47455,368.1369
2,47456,368.0110
2,47457,367.9712
2,47458,368.2351
2,47459,368.1831
2,47460,368.1011
2,47461,368.0849
2,47462,367.9881
2,47463,367.9850
2,47464,368.4080
2,47465,368.4061
2,47466,368.4020
2,47467,368.2740
2,47468,368.2721
2,47469,374.6321
2,47470,374.6738
2,47471,374.6409
2,47472,374.6550
2,47473,374.5852
2,47474,375.3190
2,47475,375.3650
2,47476,375.3989
2,47477,375.4230
2,47478,375.3800
2,47479,375.5131
2,47480,375.5469
2,47481,375.5729
2,47482,375.7181
2,47483,375.6480
2,47484,375.6690
2,47485,375.6919
2,47486,375.7141
2,47487,375.7269
2,47488,376.3711
2,47489,376.3800
2,47490,376.3750
2,47491,376.3800
2,47492,376.2250
2,47493,376.2000
2,47494,376.1799
2,47495,376.1611
2,47496,376.0459
2,47497,376.0359
2,47498,376.0300
2,47499,380.7662
2,47500,380.7700
2,47501,380.7368
2,47502,378.7479
2,47503,378.6218
2,47504,378.5610
2,47505,378.5110
2,47506,378.4671
2,47507,378.4270
2,47508,378.3891
2,47509,378.3319
2,47510,378.2921
2,47511,378.2260
2,47512,378.2270
2,47513,378.1481
2,47514,378.1490
2,47515,378.1381
2,47516,378.0720
2,47517,378.0808
2,47518,378.0911
2,47519,378.0270
2,47520,378.0301
2,47521,378.0310
2,47522,378.0310
2,47523,377.9640
2,47524,377.9650
2,47525,377.9640
2,47526,377.9020
2,47527,377.9070
2,47528,377.8970
2,47529,377.8970
2,47530,371.3160
2,47531,371.3119
2,47532,371.3360
2,47533,371.3870
2,47534,371.3639
2,47535,371.4099
2,47536,371.4092
2,47537,371.4108
2,47538,376.6220
2,47539,376.8311
2,47540,376.8229
2,47541,376.7970
2,47542,376.7509
2,47543,376.7419
2,47544,376.6911
2,47545,376.6959
2,47546,379.0109
2,47547,379.3030
2,47548,379.5049
2,47549,379.4861
2,47550,379.5869
2,47551,379.6360
2,47552,379.5919
2,47553,379.6101
2,47554,379.5791
2,47555,379.5941
2,47556,379.5531
2,47557,379.5662
2,47558,379.6589
2,47559,379.7390
2,47560,372.7589
2,47561,372.6921
2,47562,373.1680
2,47563,373.2350
2,47564,373.5211
2,47565,373.6441
2,47566,373.1842
2,47567,373.2221
2,47568,372.9730
2,47569,372.9839
2,47570,372.9901
2,47571,372.9370
2,47572,373.6739
2,47573,374.3079
2,47574,374.3379
2,47575,374.3970
2,47576,374.3680
2,47577,374.4261
2,47578,375.0160
2,47579,375.1490
2,47580,375.1841
2,47581,374.9800
2,47582,377.4359
2,47583,377.5129
2,47584,377.6140
2,47585,379.4060
2,47586,379.4119
2,47587,379.4069
2,47588,379.4012
2,47589,379.9129
2,47590,379.9961
2,47591,379.6802
2,47592,378.6581
2,47593,378.5698
2,47594,379.1029
2,47595,379.2088
2,47596,378.5141
2,47597,365.9968
2,47598,366.2531
2,47599,366.2271
2,47600,366.2570
2,47601,366.2140
2,47602,366.2481
2,47603,366.4889
2,47604,366.4570
2,47605,366.5822
2,47606,366.5888
2,47607,366.6191
2,47608,366.5910
2,47609,375.3541
2,47610,375.5050
2,47611,376.7669
2,47612,376.8010
2,47613,376.7300
2,47614,376.7581
2,47615,376.7731
2,47616,376.7018
2,47617,376.7130
2,47618,376.7171
2,47619,376.7231
2,47620,378.1271
2,47621,378.3600
2,47622,378.4671
2,47623,378.5608
2,47624,378.5388
2,47625,378.5951
2,47626,378.6399
2,47627,378.6190
2,47628,378.8509
2,47629,379.0159
2,47630,379.0121
2,47631,378.9780
2,47632,379.0061
2,47633,373.3411
2,47634,373.3628
2,47635,373.3420
2,47636,373.4519
2,47637,373.5149
2,47638,373.5828
2,47639,373.5161
2,47640,376.0841
2,47641,376.1590
2,47642,376.1680
2,47643,376.1649
2,47644,376.2338
2,47645,376.2131
2,47646,376.1840
2,47647,376.1370
2,47648,376.1430
2,47649,376.1160
2,47650,376.1430
2,47651,376.1828
2,47652,376.1909
2,47653,376.0991
2,47654,376.4451
2,47655,376.5790
2,47656,376.6081
2,47657,376.5311
2,47658,376.3490
2,47659,376.2231
2,47660,376.2290
2,47661,376.1821
2,47662,376.1551
2,47663,378.2210
2,47664,382.0181
2,47665,382.1189
2,47666,382.2069
2,47667,382.2598
2,47668,382.2150
2,47669,382.3180
2,47670,385.7121
2,47671,385.5970
2,47672,387.4130
2,47673,387.5542
2,47674,387.7192
2,47675,387.7540
2,47676,387.8021
2,47677,387.7261
2,47678,387.7959
2,47679,387.7420
2,47680,387.8129
2,47681,388.0820
2,47682,388.2689
2,47683,388.1431
2,47684,388.2439
2,47685,388.2859
2,47686,388.3049
2,47687,388.2031
2,47688,388.6392
2,47689,388.5381
2,47690,388.6261
2,47691,388.6271
2,47692,388.6201
2,47693,366.8740
2,47694,366.8320
2,47695,366.9169
2,47696,367.0180
2,47697,366.5459
2,47698,366.7240
2,47699,366.6739
2,47700,366.6019
2,47701,367.0661
2,47702,367.0561
2,47703,372.3040
2,47704,372.0820
2,47705,371.9881
2,47706,371.7721
2,47707,378.9999
2,47708,379.0910
2,47709,378.8900
2,47710,378.9320
2,47711,378.9790
2,47712,378.8791
2,47713,378.8972
2,47714,378.9239
2,47715,378.8979
2,47716,378.8750
2,47717,378.9940
2,47718,379.0469
2,47719,378.8550
2,47720,378.9129
2,47721,378.8161
2,47722,378.7210
2,47723,365.4590
2,47724,365.2520
2,47725,365.1860
2,47726,370.4650
2,47727,370.4431
2,47728,379.6070
2,47729,379.5931
2,47730,379.9250
2,47731,379.9231
2,47732,380.7609
2,47733,380.6720
2,47734,380.6911
2,47735,383.7569
2,47736,383.7590
2,47737,383.8959
2,47738,383.8210
2,47739,383.6231
2,47740,385.1509
2,47741,385.2639
2,47742,385.2799
2,47743,385.1891
2,47744,385.1900
2,47745,385.1910
2,47746,385.1919
2,47747,385.1919
2,47748,385.1931
2,47749,385.0870
2,47750,385.0880
2,47751,385.0901
2,47752,385.3180
2,47753,385.3230
2,47754,385.3259
2,47755,385.3180
2,47756,385.2229
2,47757,385.2260
2,47758,385.7849
2,47759,385.7970
2,47760,385.7930
2,47761,385.7789
2,47762,386.6260
2,47763,386.7610
2,47764,386.4429
2,47765,386.4410
2,47766,386.3380
2,47767,386.3420
2,47768,386.3449
2,47769,386.5519
2,47770,386.5569
2,47771,386.5612
2,47772,391.0499
2,47773,391.6821
2,47774,399.2250
2,47775,399.1690
2,47776,399.1361
2,47777,399.1060
2,47778,399.9639
2,47779,399.9400
2,47780,399.9991
2,47781,400.0411
2,47782,399.3759
2,47783,399.3511
2,47784,399.9300
2,47785,399.9100
2,47786,399.9629
2,47787,399.9410
2,47788,399.9159
2,47789,399.8930
2,47790,399.8680
2,47791,399.8430
2,47792,399.8041
2,47793,399.2090
2,47794,399.1520
2,47795,399.1132
2,47796,399.0762
2,47797,399.0271
2,47798,400.1811
2,47799,400.1579
2,47800,400.1341
2,47801,400.1069
2,47802,400.0800
2,47803,399.5330
2,47804,399.5039
2,47805,399.4792
2,47806,399.4520
2,47807,399.4141
2,47808,399.3859
2,47809,399.3602
2,47810,412.9291
2,47811,415.2670
2,47812,415.3299
2,47813,415.3130
2,47814,415.6001
2,47815,415.6420
2,47816,415.3562
2,47817,415.3240
2,47818,415.2970
2,47819,415.5631
2,47820,415.5679
2,47821,415.6432
2,47822,415.6370
2,47823,415.6158
2,47824,415.2300
2,47825,414.7260
2,47826,414.6931
2,47827,414.6628
2,47828,414.6230
2,47829,414.5710
2,47830,414.5498
2,47831,414.3429
2,47832,413.5230
2,47833,413.4769
2,47834,413.4400
2,47835,414.8371
2,47836,414.8009
2,47837,414.7611
2,47838,414.7229
2,47839,414.6860
2,47840,414.6502
2,47841,414.6121
2,47842,414.5758
2,47843,414.8450
2,47844,414.8049
